game_date,player,team,stat,stat_u,line,direction,tier,hit,z_line,min_cv,is_combo,bp_score_gated,bp_has,is_assists,is_threes,games_norm,thin_flag,line_norm,is_home_feat,min_sensitivity,game_total_norm,is_b2b,l20_edge,l10_has,margin,stat_cat,tier_cat,l40_hr,logit_p_x_demon,player_te,player_stat_te,player_dir_te,player_n_norm,line_dist,tail_risk,line_tightness,margin_x_under,q_blowout,rate_cv,abs_logit_p,q_x_under,rate_mean,rate_std,min_mean,min_std,opp,is_home,spread,minutes_s,is_star,fragility,usage_dep,recent_form_blend,opp_defense_strength,games_used,thin_window_mult,external_prior_score,external_prior_sources,is_questionable,rotowire_game_spread,p_new,p,p_role,p_adj,p_for_cal,p_cal,sb_over_prob,projection_id,game_id,home,player_key,stat_raw,stat_is_canonical,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,p_close,p_close_raw,p_close_role,q_blowout_spread_only,q_blowout_team_adj,q_blowout_matchup_adj,blowout_minute_drop_base,blowout_minute_drop,blowout_rule_minute_drop_mult,blowout_rule_sensitivity_mult,blowout_rule_count,blowout_rules_applied,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,rotation_tier,blowout_minute_delta,blowout_base_min_for_curve,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_usg_pct,usage_usg_scaled,usage_usg_mult,usage_scoring_mult,usage_assist_mult,usage_rebound_mult,usage_threes_mult,usage_metric_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,p_adj_pre_competitive_usage,competitive_usage_bonus,competitive_usage_eligible,competitive_usage_usage_gate,competitive_usage_frag_gate,competitive_usage_tight_gate,competitive_usage_total_gate,competitive_usage_bonus_uncapped,competitive_usage_headroom,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,under_frag,under_frag_gap,under_frag_gap_usage,under_frag_dampen_amount,p_adj_pre_under_frag_dampen,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,crafted_role_workload_enabled,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,role_ctx_damp_applied,form_z_line,form_opp_defense_factor,form_opp_defense_rel,form_pace_factor,form_opp_defense_adj,form_opp_rate_shift,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,role_metrics_score,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_cal_src,p_for_cal_src,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_demon_penalty,telemetry_mult,telemetry_bucket_mult,telemetry_cal_applied,telemetry_combo_under_midq_blend_applied,telemetry_combo_under_midq_blend_retain,telemetry_combo_under_highq_blend_applied,telemetry_combo_under_highq_blend_retain,telemetry_combo_under_lowmidq_blend_applied,telemetry_combo_under_lowmidq_blend_retain,telemetry_combo_under_midq_ra_trim_applied,telemetry_combo_under_midq_ra_trim_retain,telemetry_under_reb_lowmidq_no_relief_trim_applied,telemetry_under_reb_lowmidq_no_relief_trim_retain,telemetry_reb_over_midq_trim_applied,telemetry_reb_over_midq_trim_retain,telemetry_fg3m_over_highq_blowout_lift_applied,telemetry_fg3m_over_highq_blowout_lift_factor,telemetry_combo_over_high_fragility_lift_applied,telemetry_combo_over_high_fragility_lift_factor,p_gbm,prop_key,external_prior_n,external_prior_epsilon,q_out_frac,player_norm,team_norm,opp_norm,player_log,team_log,opp_log,minutes,pts,reb,ast,fg3m,fga,fta,tov,usg_proxy,actual,push,eval_reconstructed,eval_match_quality,eval_stat_source,actual_delta,actual_abs_delta,brier_p,brier_p_role,brier_p_close,brier_p_close_raw,brier_p_close_role,brier_p_adj_pre_under_relief,brier_p_adj,brier_p_for_cal,brier_p_cal,logit_p,is_under,is_demon
2026-03-18,Gui Santos,GSW,AST,AST,5.5,OVER,DEMON,0.0,-0.3050067796356865,0.1690536887592073,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1375,0.0,0.7,-0.05869565217391304,0.0,-0.2,1.0,-0.2,2,2,0.175,-0.5111989371936103,0.03186462132901513,0.05390754385076435,0.02935574812434555,1.0,-0.2454545454545454,0.6489559672943932,0.5,-0.0,0.3028495979784315,0.50126853163168,0.5111989371936103,0.0,0.1559965104755263,0.0589248222004033,31.61483142999417,5.344603872741039,BOS,0.0,12.5,0.7,False,0.0530315814705088,0.974556,0.0,0.0,50,1.0,0.0,,0,12.5,0.3749125087491251,0.3749125087491251,0.3749125087491251,0.3723323773748647,0.3723323773748647,0.2231108471236166,0.5,1421|Gui Santos|AST|DEMON|5.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18,Gui Santos,GSW,FG3M,FG3M,1.5,OVER,GOBLIN,0.0,0.4634418873320217,0.1690536887592073,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0375,0.0,0.45,-0.05869565217391304,0.0,0.09999999999999998,1.0,0.26666666666666666,3,1,0.375,0.0,0.03186462132901513,-0.10340088524375834,0.02935574812434555,1.0,0.3,-0.36174054197616334,0.9,0.0,0.3028495979784315,0.637941297673063,0.5493578795882571,0.0,0.0682092350136071,0.0448020559341496,31.61483142999417,5.344603872741039,BOS,0.0,12.5,0.45,False,0.0210560690622598,0.853776,0.0,0.0,50,1.0,0.0,,0,12.5,0.6339866013398661,0.6339866013398661,0.6339866013398661,0.6313233168477181,0.6313233168477181,0.7548540545960228,0.5,1422|Gui Santos|FG3M|GOBLIN|1.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18,Gui Santos,GSW,FG3M,FG3M,2.5,OVER,DEMON,0.0,-0.242568654161381,0.1690536887592073,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0625,0.0,0.45,-0.05869565217391304,0.0,-0.2,1.0,-0.24,3,2,0.175,-0.44390483783897605,0.03186462132901513,-0.10340088524375834,0.02935574812434555,1.0,-0.22000000000000003,0.4421273290819775,0.85,-0.0,0.3028495979784315,0.637941297673063,0.44390483783897605,0.0,0.0682092350136071,0.0448020559341496,31.61483142999417,5.344603872741039,BOS,0.0,12.5,0.45,False,0.0308832705386639,0.923472,0.0,0.0,50,1.0,0.0,,0,12.5,0.3908109189081092,0.3908109189081092,0.3908109189081092,0.3891691797018068,0.3891691797018068,0.3018178035848133,0.5,1423|Gui Santos|FG3M|DEMON|2.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18,Gui Santos,GSW,FG3M,FG3M,3.5,OVER,DEMON,0.0,-0.9485791956547835,0.1690536887592073,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0875,0.0,0.45,-0.05869565217391304,0.0,-0.4,1.0,-0.4571428571428572,3,2,0.05,-1.3576067893128372,0.03186462132901513,-0.10340088524375834,0.02935574812434555,1.0,-0.4428571428571429,1.2459952001401184,0.6,-0.0,0.3028495979784315,0.637941297673063,1.3576067893128372,0.0,0.0682092350136071,0.0448020559341496,31.61483142999417,5.344603872741039,BOS,0.0,12.5,0.45,False,0.0420553780528067,0.923472,0.0,0.0,50,1.0,0.0,,0,12.5,0.2046295370462953,0.2046295370462953,0.2046295370462953,0.2037699184494684,0.2037699184494684,0.1842437607230932,0.5,1424|Gui Santos|FG3M|DEMON|3.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18,Gui Santos,GSW,PA,PA,14.5,OVER,GOBLIN,0.0,1.2538286718628098,0.1690536887592073,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3625,0.0,1.0,-0.05869565217391304,0.0,0.44999999999999996,1.0,0.39999999999999997,6,1,0.5,0.0,0.03186462132901513,0.06549173389488477,0.02935574812434555,1.0,0.35862068965517235,-1.2053971410278295,0.15,0.0,0.3028495979784315,0.21898126507739077,0.8768998494019915,0.0,0.6680382277790267,0.1670026677581679,31.61483142999417,5.344603872741039,BOS,0.0,12.5,1.0,False,0.0358556485526824,0.97,0.0,0.0,50,1.0,0.0,,0,12.5,0.7061793820617939,0.7061793820617939,0.7061793820617939,0.7002498017593405,0.7002498017593405,0.6138785924119822,0.5,1425|Gui Santos|PA|GOBLIN|14.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18,Gui Santos,GSW,PA,PA,16.5,OVER,GOBLIN,0.0,0.875023660006469,0.1690536887592073,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4125,0.0,1.0,-0.05869565217391304,0.0,0.30000000000000004,1.0,0.2303030303030303,6,1,0.4,0.0,0.03186462132901513,0.06549173389488477,0.02935574812434555,1.0,0.19393939393939388,-0.7417828560171258,0.35,0.0,0.3028495979784315,0.21898126507739077,0.5454817619055456,0.0,0.6680382277790267,0.1670026677581679,31.61483142999417,5.344603872741039,BOS,0.0,12.5,1.0,False,0.0402632101310111,0.97,0.0,0.0,50,1.0,0.0,,0,12.5,0.6330866913308669,0.6330866913308669,0.6330866913308669,0.6277708488267985,0.6277708488267985,0.5941929182198444,0.5,1426|Gui Santos|PA|GOBLIN|16.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18,Gui Santos,GSW,PA,PA,18.0,OVER,STANDARD,0.0,0.5909199011142136,0.1690536887592073,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.45,0.0,1.0,-0.05869565217391304,0.0,0.25,1.0,0.12777777777777777,6,0,0.375,0.0,0.03186462132901513,0.06549173389488477,0.02935574812434555,1.0,0.0944444444444444,-0.39407214225909803,0.3,0.0,0.3028495979784315,0.21898126507739077,0.2834545992831464,0.0,0.6680382277790267,0.1670026677581679,31.61483142999417,5.344603872741039,BOS,0.0,12.5,1.0,False,0.0523325084476877,1.0,0.0,0.0,50,1.0,0.0,,0,12.5,0.5703929607039296,0.5703929607039296,0.5703929607039296,0.5656035389927303,0.5656035389927303,0.4286064728005604,0.5,1427|Gui Santos|PA|STANDARD|18.0|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18,Gui Santos,GSW,PA,PA,19.5,OVER,DEMON,0.0,0.306816142221958,0.1690536887592073,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4875,0.0,1.0,-0.05869565217391304,0.0,0.0,1.0,0.041025641025641026,6,2,0.25,0.052406751684514946,0.03186462132901513,0.06549173389488477,0.02935574812434555,1.0,0.01025641025641022,-0.04636142850107021,0.45,0.0,0.3028495979784315,0.21898126507739077,0.052406751684514946,0.0,0.6680382277790267,0.1670026677581679,31.61483142999417,5.344603872741039,BOS,0.0,12.5,1.0,False,0.0633141070437813,1.0,0.0,0.0,50,1.0,0.0,,0,12.5,0.5130986901309869,0.5130986901309869,0.5130986901309869,0.5087903515367157,0.5087903515367157,0.2403734564900856,0.5,1428|Gui Santos|PA|DEMON|19.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18,Gui Santos,GSW,PA,PA,24.5,OVER,DEMON,0.0,-0.6401963874188938,0.1690536887592073,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6125,0.0,1.0,-0.05869565217391304,0.0,-0.3,1.0,-0.17142857142857143,6,2,0.1,-0.6392528267389583,0.03186462132901513,0.06549173389488477,0.02935574812434555,1.0,-0.1959183673469388,1.1126742840256891,0.25,-0.0,0.3028495979784315,0.21898126507739077,0.6392528267389583,0.0,0.6680382277790267,0.1670026677581679,31.61483142999417,5.344603872741039,BOS,0.0,12.5,1.0,False,0.0630301480220947,1.08,0.0,0.0,50,1.0,0.0,,0,12.5,0.3454154584541546,0.3454154584541546,0.3454154584541546,0.3425151065738253,0.3425151065738253,0.2056757427688851,0.5,1429|Gui Santos|PA|DEMON|24.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18,Gui Santos,GSW,PA,PA,18.0,UNDER,STANDARD,1.0,0.5909199011142136,0.1690536887592073,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.45,0.0,1.0,-0.05869565217391304,0.0,-0.09999999999999998,1.0,-0.12777777777777777,6,0,0.7,-0.0,0.03186462132901513,0.06549173389488477,0.041075494147628844,1.0,0.0944444444444444,-0.39407214225909803,0.3,-0.12777777777777777,0.3028495979784315,0.21898126507739077,0.1563018339999766,0.3028495979784315,0.6680382277790267,0.1670026677581679,31.61483142999417,5.344603872741039,BOS,0.0,12.5,1.0,False,0.0,1.0,0.0,0.0,50,1.0,0.0,,0,12.5,0.461003899610039,0.461003899610039,0.461003899610039,0.4663073866515473,0.4663073866515473,0.6104294486324487,0.5,1430|Gui Santos|PA|STANDARD|18.0|UNDER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18,Gui Santos,GSW,PRA,PRA,19.5,OVER,GOBLIN,0.0,1.5554926360390458,0.1690536887592073,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4875,0.0,1.0,-0.05869565217391304,0.0,0.35,1.0,0.35384615384615387,4,1,0.475,0.0,0.03186462132901513,0.06640149013292745,0.02935574812434555,1.0,0.3051282051282051,-1.193646189824077,0.25,0.0,0.3028495979784315,0.1958635234792476,1.0148928851430912,0.0,0.8589659266936046,0.1556849627996796,31.61483142999417,5.344603872741039,BOS,0.0,12.5,1.0,False,0.044146520137172,0.9797,0.0,0.0,50,1.0,0.0,,0,12.5,0.733976602339766,0.733976602339766,0.733976602339766,0.7278136169648762,0.7278136169648762,0.6030249788758653,0.5,1431|Gui Santos|PRA|GOBLIN|19.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18,Gui Santos,GSW,PRA,PRA,21.5,OVER,GOBLIN,0.0,1.1491499398496132,0.1690536887592073,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5375,0.0,1.0,-0.05869565217391304,0.0,0.25,1.0,0.22790697674418606,4,1,0.4,0.0,0.03186462132901513,0.06640149013292745,0.02935574812434555,1.0,0.18372093023255812,-0.7924205797991772,0.2,0.0,0.3028495979784315,0.1958635234792476,0.6694672692474766,0.0,0.8589659266936046,0.1556849627996796,31.61483142999417,5.344603872741039,BOS,0.0,12.5,1.0,False,0.0525179197747798,0.9797,0.0,0.0,50,1.0,0.0,,0,12.5,0.6613838616138387,0.6613838616138387,0.6613838616138387,0.6558304161043763,0.6558304161043763,0.5829739855738361,0.5,1432|Gui Santos|PRA|GOBLIN|21.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18,Gui Santos,GSW,PRA,PRA,22.5,OVER,GOBLIN,0.0,0.9459785917548968,0.1690536887592073,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5625,0.0,1.0,-0.05869565217391304,0.0,0.25,1.0,0.17333333333333334,4,1,0.4,0.0,0.03186462132901513,0.06640149013292745,0.02935574812434555,1.0,0.13111111111111107,-0.5918077747867273,0.15,0.0,0.3028495979784315,0.1958635234792476,0.5043781138193952,0.0,0.8589659266936046,0.1556849627996796,31.61483142999417,5.344603872741039,BOS,0.0,12.5,1.0,False,0.0568622845558422,0.9797,0.0,0.0,50,1.0,0.0,,0,12.5,0.6234876512348765,0.6234876512348765,0.6234876512348765,0.6182524090435918,0.6182524090435918,0.5808200916238108,0.5,1433|Gui Santos|PRA|GOBLIN|22.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18,Gui Santos,GSW,PRA,PRA,24.5,OVER,STANDARD,0.0,0.5396358955654642,0.1690536887592073,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6125,0.0,1.0,-0.05869565217391304,0.0,0.09999999999999998,1.0,0.07755102040816327,4,0,0.3,0.0,0.03186462132901513,0.06640149013292745,0.02935574812434555,1.0,0.038775510204081605,-0.19058216476182732,0.35,0.0,0.3028495979784315,0.1958635234792476,0.1695883659316066,0.0,0.8589659266936046,0.1556849627996796,31.61483142999417,5.344603872741039,BOS,0.0,12.5,1.0,False,0.0778550434056052,1.01,0.0,0.0,50,1.0,0.0,,0,12.5,0.5422957704229577,0.5422957704229577,0.5422957704229577,0.5377422725439692,0.5377422725439692,0.4197421758122449,0.5,1434|Gui Santos|PRA|STANDARD|24.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18,Gui Santos,GSW,PRA,PRA,27.5,OVER,DEMON,0.0,-0.0698781487186848,0.1690536887592073,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6875,0.0,1.0,-0.05869565217391304,0.0,-0.15000000000000002,1.0,-0.04,4,2,0.175,-0.25738598437793503,0.03186462132901513,0.06640149013292745,0.02935574812434555,1.0,-0.07454545454545457,0.4112562502755226,0.4,-0.0,0.3028495979784315,0.1958635234792476,0.25738598437793503,0.0,0.8589659266936046,0.1556849627996796,31.61483142999417,5.344603872741039,BOS,0.0,12.5,1.0,False,0.0751653663244282,1.0504,0.0,0.0,50,1.0,0.0,,0,12.5,0.4360063993600639,0.4360063993600639,0.4360063993600639,0.4323453820278377,0.4323453820278377,0.2214377449745767,0.5,1435|Gui Santos|PRA|DEMON|27.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18,Gui Santos,GSW,PRA,PRA,29.5,OVER,DEMON,0.0,-0.4762208449081175,0.1690536887592073,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7375,0.0,1.0,-0.05869565217391304,0.0,-0.35,1.0,-0.10508474576271187,4,2,0.075,-0.5420396788444384,0.03186462132901513,0.06640149013292745,0.02935574812434555,1.0,-0.13728813559322037,0.8124818603004225,0.25,-0.0,0.3028495979784315,0.1958635234792476,0.5420396788444384,0.0,0.8589659266936046,0.1556849627996796,31.61483142999417,5.344603872741039,BOS,0.0,12.5,1.0,False,0.0800502050769842,1.0504,0.0,0.0,50,1.0,0.0,,0,12.5,0.3677132286771323,0.3677132286771323,0.3677132286771323,0.364625648986899,0.364625648986899,0.2014330921680966,0.5,1436|Gui Santos|PRA|DEMON|29.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18,Gui Santos,GSW,PRA,PRA,24.5,UNDER,STANDARD,1.0,0.5396358955654642,0.1690536887592073,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6125,0.0,1.0,-0.05869565217391304,0.0,-0.09999999999999998,1.0,-0.07755102040816327,4,0,0.7,-0.0,0.03186462132901513,0.06640149013292745,0.041075494147628844,1.0,0.038775510204081605,-0.19058216476182732,0.35,-0.07755102040816327,0.3028495979784315,0.1958635234792476,0.09606420888448591,0.3028495979784315,0.8589659266936046,0.1556849627996796,31.61483142999417,5.344603872741039,BOS,0.0,12.5,1.0,False,0.0,1.01,0.0,0.0,50,1.0,0.0,,0,12.5,0.476002399760024,0.476002399760024,0.476002399760024,0.4811583080878274,0.4811583080878274,0.5776305421690604,0.5,1437|Gui Santos|PRA|STANDARD|24.5|UNDER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18,Gui Santos,GSW,PR,PR,14.5,OVER,GOBLIN,1.0,1.717500603892251,0.1690536887592073,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3625,0.0,1.0,-0.05869565217391304,0.0,0.44999999999999996,1.0,0.5,5,1,0.55,0.0,0.03186462132901513,0.04590243955157214,0.02935574812434555,1.0,0.46896551724137936,-1.5355717574022927,0.15,0.0,0.3028495979784315,0.20790225188248385,1.2423477098650415,0.0,0.7029694162180782,0.1422555083812648,31.61483142999417,5.344603872741039,BOS,0.0,12.5,1.0,False,0.0337706079279535,0.97,0.0,0.0,50,1.0,0.0,,0,12.5,0.775972402759724,0.775972402759724,0.775972402759724,0.7694567910164051,0.7694567910164051,0.6310915883170459,0.5,1438|Gui Santos|PR|GOBLIN|14.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18,Gui Santos,GSW,PR,PR,19.5,OVER,GOBLIN,0.0,0.6057431707350095,0.1690536887592073,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4875,0.0,1.0,-0.05869565217391304,0.0,0.19999999999999996,1.0,0.1282051282051282,5,1,0.375,0.0,0.03186462132901513,0.04590243955157214,0.02935574812434555,1.0,0.09230769230769234,-0.4064748769594305,0.25,0.0,0.3028495979784315,0.20790225188248385,0.25413369256825,0.0,0.7029694162180782,0.1422555083812648,31.61483142999417,5.344603872741039,BOS,0.0,12.5,1.0,False,0.0664734656919827,1.0,0.0,0.0,50,1.0,0.0,,0,12.5,0.5631936806319368,0.5631936806319368,0.5631936806319368,0.5584647091553252,0.5584647091553252,0.5776973842034095,0.5,1439|Gui Santos|PR|GOBLIN|19.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
