game_date,player,team,stat,stat_u,line,direction,tier,hit,z_line,min_cv,is_combo,bp_score_gated,bp_has,is_assists,is_threes,games_norm,thin_flag,line_norm,is_home_feat,min_sensitivity,game_total_norm,is_b2b,l20_edge,l10_has,margin,stat_cat,tier_cat,l40_hr,logit_p_x_demon,player_te,player_stat_te,player_dir_te,player_n_norm,line_dist,tail_risk,line_tightness,margin_x_under,q_blowout,rate_cv,abs_logit_p,q_x_under,rate_mean,rate_std,min_mean,min_std,opp,is_home,spread,minutes_s,is_star,fragility,usage_dep,recent_form_blend,opp_defense_strength,games_used,thin_window_mult,external_prior_score,external_prior_sources,is_questionable,rotowire_game_spread,p_new,p,p_role,p_adj,p_for_cal,p_cal,sb_over_prob,projection_id,game_id,home,player_key,stat_raw,stat_is_canonical,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,p_close,p_close_raw,p_close_role,q_blowout_spread_only,q_blowout_team_adj,q_blowout_matchup_adj,blowout_minute_drop_base,blowout_minute_drop,blowout_rule_minute_drop_mult,blowout_rule_sensitivity_mult,blowout_rule_count,blowout_rules_applied,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,rotation_tier,blowout_minute_delta,blowout_base_min_for_curve,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_usg_pct,usage_usg_scaled,usage_usg_mult,usage_scoring_mult,usage_assist_mult,usage_rebound_mult,usage_threes_mult,usage_metric_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,p_adj_pre_competitive_usage,competitive_usage_bonus,competitive_usage_eligible,competitive_usage_usage_gate,competitive_usage_frag_gate,competitive_usage_tight_gate,competitive_usage_total_gate,competitive_usage_bonus_uncapped,competitive_usage_headroom,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,under_frag,under_frag_gap,under_frag_gap_usage,under_frag_dampen_amount,p_adj_pre_under_frag_dampen,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,crafted_role_workload_enabled,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,role_ctx_damp_applied,form_z_line,form_opp_defense_factor,form_opp_defense_rel,form_pace_factor,form_opp_defense_adj,form_opp_rate_shift,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,role_metrics_score,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_cal_src,p_for_cal_src,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_demon_penalty,telemetry_mult,telemetry_bucket_mult,telemetry_cal_applied,telemetry_combo_under_midq_blend_applied,telemetry_combo_under_midq_blend_retain,telemetry_combo_under_highq_blend_applied,telemetry_combo_under_highq_blend_retain,telemetry_combo_under_lowmidq_blend_applied,telemetry_combo_under_lowmidq_blend_retain,telemetry_combo_under_midq_ra_trim_applied,telemetry_combo_under_midq_ra_trim_retain,telemetry_under_reb_lowmidq_no_relief_trim_applied,telemetry_under_reb_lowmidq_no_relief_trim_retain,telemetry_reb_over_midq_trim_applied,telemetry_reb_over_midq_trim_retain,telemetry_fg3m_over_highq_blowout_lift_applied,telemetry_fg3m_over_highq_blowout_lift_factor,telemetry_combo_over_high_fragility_lift_applied,telemetry_combo_over_high_fragility_lift_factor,p_gbm,prop_key,external_prior_n,external_prior_epsilon,q_out_frac,player_norm,team_norm,opp_norm,player_log,team_log,opp_log,minutes,pts,reb,ast,fg3m,fga,fta,tov,usg_proxy,actual,push,eval_reconstructed,eval_match_quality,eval_stat_source,actual_delta,actual_abs_delta,brier_p,brier_p_role,brier_p_close,brier_p_close_raw,brier_p_close_role,brier_p_adj_pre_under_relief,brier_p_adj,brier_p_for_cal,brier_p_cal,logit_p,is_under,is_demon
2026-04-12,Anthony Gill,WAS,PRA,PRA,18.5,OVER,DEMON,1.0,-0.3201114545589483,0.2960853034709043,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.4625,0.0,1.0,0.0,0.0,-0.2,1.0,-0.02702702702702703,4,2,0.225,-0.3651683637291797,0.039667292562188705,0.05764046994630012,0.07856278278912943,0.42,-0.19459459459459458,0.5007249532587911,0.25,-0.0,0.2409383498139671,0.4825218649132534,0.3651683637291797,0.0,0.5625948962491142,0.1777847105327905,29.862512096682988,8.841850956549932,CLE,0.0,10.5,1.0,False,0.0224404561165651,1.0296,0.0,0.0,50,1.0,0.2605204458355017,bettingpros,0,10.5,0.4097090290970903,0.4097090290970903,0.4097090290970903,0.4198446211596538,0.4068185988678787,0.2928789953026486,0.5,178|Anthony Gill|PRA|DEMON|18.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-12,Anthony Gill,WAS,PRA,PRA,20.5,OVER,DEMON,0.0,-0.6968232752953605,0.2960853034709043,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5125,0.0,1.0,0.0,0.0,-0.35,1.0,-0.12195121951219512,4,2,0.1,-0.6023133313008455,0.039667292562188705,0.05764046994630012,0.07856278278912943,0.42,-0.27317073170731704,0.7789054828470084,0.15,-0.0,0.2409383498139671,0.4825218649132534,0.6023133313008455,0.0,0.5625948962491142,0.1777847105327905,29.862512096682988,8.841850956549932,CLE,0.0,10.5,1.0,False,0.0229200374714718,1.0692000000000002,0.0,0.0,50,1.0,0.0,bettingpros,0,10.5,0.3538146185381461,0.3538146185381461,0.3538146185381461,0.3513185142389234,0.3513185142389234,0.2836408304598233,0.5,179|Anthony Gill|PRA|DEMON|20.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-12,Anthony Gill,WAS,PRA,PRA,22.5,OVER,DEMON,0.0,-1.0735350960317729,0.2960853034709043,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5625,0.0,1.0,0.0,0.0,-0.35,1.0,-0.2,4,2,0.1,-0.8448231416941239,0.039667292562188705,0.05764046994630012,0.07856278278912943,0.42,-0.3377777777777778,1.0570860124352257,0.05,-0.0,0.2409383498139671,0.4825218649132534,0.8448231416941239,0.0,0.5625948962491142,0.1777847105327905,29.862512096682988,8.841850956549932,CLE,0.0,10.5,1.0,False,0.0135712795849789,1.0692000000000002,0.0,0.0,50,1.0,0.0,bettingpros,0,10.5,0.3005199480051995,0.3005199480051995,0.3005199480051995,0.2983998288950359,0.2983998288950359,0.2782951766997607,0.5,180|Anthony Gill|PRA|DEMON|22.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-12,Anthony Gill,WAS,PR,PR,13.5,OVER,STANDARD,1.0,0.2555104216259701,0.2960853034709043,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.3375,0.0,1.0,0.0,0.0,-0.09999999999999998,1.0,0.14814814814814814,5,0,0.35,0.0,0.039667292562188705,0.00974630671702914,0.07856278278912943,0.42,-0.04074074074074079,0.08471821171348563,0.3,0.0,0.2409383498139671,0.5013212815997377,0.03960121498879191,0.0,0.4917561924618635,0.1553141303708036,29.862512096682988,8.841850956549932,CLE,0.0,10.5,1.0,False,0.0287204613830365,0.99,0.0,0.0,50,1.0,0.9590019804360366,bettingpros,0,10.5,0.5098990100989901,0.5098990100989901,0.5098990100989901,0.5542518549526737,0.5063017559308719,0.5358318622315558,0.5,181|Anthony Gill|PR|STANDARD|13.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-12,Anthony Gill,WAS,PR,PR,13.5,UNDER,STANDARD,0.0,0.2555104216259701,0.2960853034709043,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3375,0.0,1.0,0.0,0.0,0.09999999999999998,1.0,-0.14814814814814814,5,0,0.65,-0.0,0.039667292562188705,0.00974630671702914,-0.12202245433174275,0.42,-0.04074074074074079,0.08471821171348563,0.3,-0.14814814814814814,0.2409383498139671,0.5013212815997377,0.0071993111669052985,0.2409383498139671,0.4917561924618635,0.1553141303708036,29.862512096682988,8.841850956549932,CLE,0.0,10.5,1.0,False,0.0032631171454852,0.99,0.0,0.0,50,1.0,0.0,bettingpros,0,10.5,0.4982001799820018,0.4982001799820018,0.4982001799820018,0.5016370116434555,0.5016370116434555,0.3962979608995671,0.5,182|Anthony Gill|PR|STANDARD|13.5|UNDER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-12,Anthony Gill,WAS,PTS,PTS,10.5,OVER,DEMON,1.0,0.1165612935449533,0.2960853034709043,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.2625,0.0,1.0,0.0,0.0,-0.09999999999999998,1.0,0.11428571428571428,0,2,0.3,-0.04120170802485723,0.039667292562188705,0.07393535625894898,0.07856278278912943,0.42,-0.11904761904761904,0.21998486556185612,0.2,0.0,0.2409383498139671,0.6142928732392154,0.04120170802485723,0.0,0.3683673855542194,0.1437524801255223,29.862512096682988,8.841850956549932,CLE,0.0,10.5,1.0,False,0.020419839725895,0.99,0.0,0.0,50,1.0,0.3215127375316343,bettingpros,0,10.5,0.4897010298970103,0.4897010298970103,0.4897010298970103,0.5023219060542354,0.4862462691776537,0.3010709234130519,0.5,183|Anthony Gill|PTS|DEMON|10.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-12,Anthony Gill,WAS,PTS,PTS,11.5,OVER,DEMON,1.0,-0.1163863465424497,0.2960853034709043,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2875,0.0,1.0,0.0,0.0,-0.2,1.0,0.017391304347826087,0,2,0.175,-0.2196570719348247,0.039667292562188705,0.07393535625894898,0.07856278278912943,0.42,-0.1956521739130435,0.395972758011341,0.25,0.0,0.2409383498139671,0.6142928732392154,0.2196570719348247,0.0,0.3683673855542194,0.1437524801255223,29.862512096682988,8.841850956549932,CLE,0.0,10.5,1.0,False,0.0145757592801033,1.0296,0.0,0.0,50,1.0,0.0,bettingpros,0,10.5,0.4453054694530547,0.4453054694530547,0.4453054694530547,0.4421639121557286,0.4421639121557286,0.2914449312828047,0.5,184|Anthony Gill|PTS|DEMON|11.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-12,Anthony Gill,WAS,PTS,PTS,12.5,OVER,DEMON,1.0,-0.3493339866298529,0.2960853034709043,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3125,0.0,1.0,0.0,0.0,-0.2,1.0,-0.064,0,2,0.175,-0.39792984212975524,0.039667292562188705,0.07393535625894898,0.07856278278912943,0.42,-0.26,0.5719606504608259,0.25,-0.0,0.2409383498139671,0.6142928732392154,0.39792984212975524,0.0,0.3683673855542194,0.1437524801255223,29.862512096682988,8.841850956549932,CLE,0.0,10.5,1.0,False,0.0157202594531869,1.0692000000000002,0.0,0.0,50,1.0,0.0,bettingpros,0,10.5,0.4018098190180982,0.4018098190180982,0.4018098190180982,0.3989751164247885,0.3989751164247885,0.2862548355827394,0.5,185|Anthony Gill|PTS|DEMON|12.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-12,Anthony Gill,WAS,RA,RA,10.5,OVER,DEMON,0.0,-1.4243138549624834,0.2960853034709043,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2625,0.0,1.0,0.0,0.0,-0.4,1.0,-0.4,7,2,0.075,-1.4779885654217015,0.039667292562188705,0.03987216167414148,0.07856278278912943,0.42,-0.4619047619047619,1.5392947591601616,0.15,-0.0,0.2409383498139671,0.5576625753694919,1.4779885654217015,0.0,0.1942275106948946,0.1104980473771661,29.862512096682988,8.841850956549932,CLE,0.0,10.5,1.0,False,0.0177410198850306,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,10.5,0.1857314268573142,0.1857314268573142,0.1857314268573142,0.1844211220005088,0.1844211220005088,0.2017377757974801,0.5,186|Anthony Gill|RA|DEMON|10.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-12,Anthony Gill,WAS,RA,RA,5.5,OVER,GOBLIN,1.0,0.0909527853452083,0.2960853034709043,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1375,0.0,1.0,0.0,0.0,0.0,1.0,0.14545454545454548,7,1,0.475,-0.0,0.039667292562188705,0.03987216167414148,0.07856278278912943,0.42,0.027272727272727337,-0.047607054407015424,0.4,0.0,0.2409383498139671,0.5576625753694919,0.03279966054968896,0.0,0.1942275106948946,0.1104980473771661,29.862512096682988,8.841850956549932,CLE,0.0,10.5,1.0,False,0.0201557450852416,0.99,0.0,0.0,50,1.0,0.0,,0,10.5,0.4918008199180082,0.4918008199180082,0.4918008199180082,0.4883312455232854,0.4883312455232854,0.7457649868592692,0.5,187|Anthony Gill|RA|GOBLIN|5.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-12,Anthony Gill,WAS,RA,RA,6.5,OVER,GOBLIN,0.0,-0.21210054271633,0.2960853034709043,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1625,0.0,1.0,0.0,0.0,-0.15000000000000002,1.0,-0.03076923076923077,7,1,0.375,-0.0,0.039667292562188705,0.03987216167414148,0.07856278278912943,0.42,-0.13076923076923072,0.26977330830642,0.4,-0.0,0.2409383498139671,0.5576625753694919,0.34371019357631816,0.0,0.1942275106948946,0.1104980473771661,29.862512096682988,8.841850956549932,CLE,0.0,10.5,1.0,False,0.0172944146485764,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,10.5,0.4149085091490851,0.4149085091490851,0.4149085091490851,0.4119813974380141,0.4119813974380141,0.731592988557378,0.5,188|Anthony Gill|RA|GOBLIN|6.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-12,Anthony Gill,WAS,RA,RA,8.5,OVER,DEMON,0.0,-0.8182071988394066,0.2960853034709043,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2125,0.0,1.0,0.0,0.0,-0.35,1.0,-0.25882352941176473,7,2,0.175,-0.9108725590457292,0.039667292562188705,0.03987216167414148,0.07856278278912943,0.42,-0.3352941176470588,0.9045340337332908,0.25,-0.0,0.2409383498139671,0.5576625753694919,0.9108725590457292,0.0,0.1942275106948946,0.1104980473771661,29.862512096682988,8.841850956549932,CLE,0.0,10.5,1.0,False,0.0051436556462724,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,10.5,0.2868213178682132,0.2868213178682132,0.2868213178682132,0.2847978403544869,0.2847978403544869,0.2689985935726412,0.5,189|Anthony Gill|RA|DEMON|8.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-12,Anthony Gill,WAS,RA,RA,9.5,OVER,DEMON,0.0,-1.121260526900945,0.2960853034709043,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2375,0.0,1.0,0.0,0.0,-0.35,1.0,-0.3368421052631579,7,2,0.125,-1.1918585111284092,0.039667292562188705,0.03987216167414148,0.07856278278912943,0.42,-0.4052631578947368,1.221914396446726,0.3,-0.0,0.2409383498139671,0.5576625753694919,1.1918585111284092,0.0,0.1942275106948946,0.1104980473771661,29.862512096682988,8.841850956549932,CLE,0.0,10.5,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,10.5,0.232926707329267,0.232926707329267,0.232926707329267,0.231283447483276,0.231283447483276,0.2052473944768144,0.5,190|Anthony Gill|RA|DEMON|9.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-12,Anthony Gill,WAS,REB,REB,3.5,OVER,GOBLIN,1.0,0.0941228365144486,0.2960853034709043,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0875,0.0,0.7,0.0,0.0,0.0,1.0,0.08571428571428572,1,1,0.525,-0.0,0.039667292562188705,-0.057041166274861776,0.07856278278912943,0.42,0.0571428571428572,-0.09747403576571595,0.65,0.0,0.2409383498139671,0.5545482305049512,0.022398696632179547,0.0,0.123388806907644,0.0657120379055241,29.862512096682988,8.841850956549932,CLE,0.0,10.5,0.7,False,0.0126689740027638,0.7722,0.0,0.0,50,1.0,0.8528916461303621,bettingpros,0,10.5,0.4944005599440056,0.4944005599440056,0.4944005599440056,0.5348036217444676,0.4921590394379495,0.7538305883404957,0.5,191|Anthony Gill|REB|GOBLIN|3.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-12,Anthony Gill,WAS,REB,REB,5.5,OVER,DEMON,1.0,-0.9250755347214752,0.2960853034709043,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1375,0.0,0.7,0.0,0.0,-0.35,1.0,-0.3090909090909091,1,2,0.125,-1.0272188789590737,0.039667292562188705,-0.057041166274861776,0.07856278278912943,0.42,-0.3272727272727272,0.8772663218914427,0.45,-0.0,0.2409383498139671,0.5545482305049512,1.0272188789590737,0.0,0.123388806907644,0.0657120379055241,29.862512096682988,8.841850956549932,CLE,0.0,10.5,0.7,False,0.0,0.803088,0.0,0.0,50,1.0,0.0,bettingpros,0,10.5,0.2636236376362363,0.2636236376362363,0.2636236376362363,0.2624284169234814,0.2624284169234814,0.2299169979316082,0.5,192|Anthony Gill|REB|DEMON|5.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-12,Anthony Gill,WAS,REB,REB,6.5,OVER,DEMON,0.0,-1.4346747203394372,0.2960853034709043,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1625,0.0,0.7,0.0,0.0,-0.45,1.0,-0.4153846153846154,1,2,0.075,-1.524280104093794,0.039667292562188705,-0.057041166274861776,0.07856278278912943,0.42,-0.43076923076923074,1.364636500720022,0.5,-0.0,0.2409383498139671,0.5545482305049512,1.524280104093794,0.0,0.123388806907644,0.0657120379055241,29.862512096682988,8.841850956549932,CLE,0.0,10.5,0.7,False,0.0143395333607667,0.803088,0.0,0.0,50,1.0,0.0,bettingpros,0,10.5,0.1788321167883211,0.1788321167883211,0.1788321167883211,0.1780213251157392,0.1780213251157392,0.1774346241827459,0.5,193|Anthony Gill|REB|DEMON|6.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-12,Anthony Gill,WAS,REB,REB,7.5,OVER,DEMON,0.0,-1.944273905957399,0.2960853034709043,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1875,0.0,0.7,0.0,0.0,-0.45,1.0,-0.49333333333333335,1,2,0.075,-2.020780630205461,0.039667292562188705,-0.057041166274861776,0.07856278278912943,0.42,-0.5,1.8520066795486014,0.15,-0.0,0.2409383498139671,0.5545482305049512,2.020780630205461,0.0,0.123388806907644,0.0657120379055241,29.862512096682988,8.841850956549932,CLE,0.0,10.5,0.7,False,0.0118536077548405,0.803088,0.0,0.0,50,1.0,0.0,bettingpros,0,10.5,0.1170382961703829,0.1170382961703829,0.1170382961703829,0.1165076662275497,0.1165076662275497,0.1696239336485656,0.5,194|Anthony Gill|REB|DEMON|7.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-12,Ariel Hukporti,NYK,AST,AST,2.5,OVER,DEMON,0.0,-2.8920233431528444,0.5706373795320363,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0625,1.0,0.7,0.0,0.0,-0.45,1.0,-0.5,2,2,0.075,-2.557221924321856,0.027376568053365247,-0.03882532637828179,0.03819692896323351,0.115,-0.5,2.635375775757995,0.45,-0.0,0.3302796923096792,1.345331689722613,2.557221924321856,0.0,0.056765000244401,0.0799870840192096,8.677858357294605,4.951910352956775,CHA,1.0,13.5,0.7,False,0.0,0.974556,0.0,0.0,50,1.0,0.0,,0,13.5,0.071942805719428,0.071942805719428,0.071942805719428,0.0719640590626513,0.0719640590626513,0.1842168153166684,0.5,195|Ariel Hukporti|AST|DEMON|2.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-12,Ariel Hukporti,NYK,AST,AST,3.5,OVER,DEMON,0.0,-4.332703512513667,0.5706373795320363,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0875,1.0,0.7,0.0,0.0,-0.5,1.0,-0.5,2,2,0.025,-3.4760986898352733,0.027376568053365247,-0.03882532637828179,0.03819692896323351,0.115,-0.5,3.0,0.05,-0.0,0.3302796923096792,1.345331689722613,3.4760986898352733,0.0,0.056765000244401,0.0799870840192096,8.677858357294605,4.951910352956775,CHA,1.0,13.5,0.7,False,0.0,0.974556,0.0,0.0,50,1.0,0.0,,0,13.5,0.0235476452354764,0.0235476452354764,0.0235476452354764,0.03,0.03,0.1796466942689385,0.5,196|Ariel Hukporti|AST|DEMON|3.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-12,Ariel Hukporti,NYK,PRA,PRA,13.5,OVER,GOBLIN,1.0,-1.424558113792893,0.5706373795320363,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.3375,1.0,1.0,0.0,0.0,-0.35,1.0,-0.5,4,1,0.125,-0.0,0.027376568053365247,0.03458428196778007,0.03819692896323351,0.115,-0.5,1.1656102547431515,0.15,-0.0,0.3302796923096792,0.9660040715896249,0.9438565911429859,0.0,0.8362534176670754,0.5050197341983668,8.677858357294605,4.951910352956775,CHA,1.0,13.5,1.0,False,0.0,1.08,0.0,0.0,50,1.0,0.9216685544064712,bettingpros,0,13.5,0.2801219878012199,0.2801219878012199,0.2801219878012199,0.3262309834532406,0.280147555732917,0.760115066763974,0.5,197|Ariel Hukporti|PRA|GOBLIN|13.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
