projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,q_blowout_spread_only,q_blowout_team_adj,q_blowout_matchup_adj,blowout_minute_drop_base,blowout_minute_drop,blowout_rule_minute_drop_mult,blowout_rule_sensitivity_mult,blowout_rule_count,blowout_rules_applied,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,rotation_tier,blowout_minute_delta,blowout_base_min_for_curve,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_usg_pct,usage_usg_scaled,usage_usg_mult,usage_scoring_mult,usage_assist_mult,usage_rebound_mult,usage_threes_mult,usage_metric_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,p_adj_pre_competitive_usage,competitive_usage_bonus,competitive_usage_eligible,competitive_usage_usage_gate,competitive_usage_frag_gate,competitive_usage_tight_gate,competitive_usage_total_gate,competitive_usage_bonus_uncapped,competitive_usage_headroom,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,under_frag,under_frag_gap,under_frag_gap_usage,under_frag_dampen_amount,p_adj_pre_under_frag_dampen,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,crafted_role_workload_enabled,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,role_ctx_damp_applied,recent_form_blend,opp_defense_strength,form_z_line,form_opp_defense_factor,form_opp_defense_rel,form_pace_factor,form_opp_defense_adj,form_opp_rate_shift,games_used,thin_window_mult,role_ctx_outs_used,role_ctx_outs,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,role_metrics_score,data_health_flag,role_ctx_bump,role_ctx_by_out,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,p_for_cal_src,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_demon_penalty,telemetry_mult,telemetry_bucket_mult,telemetry_cal_applied,telemetry_combo_under_midq_blend_applied,telemetry_combo_under_midq_blend_retain,telemetry_combo_under_highq_blend_applied,telemetry_combo_under_highq_blend_retain,telemetry_combo_under_lowmidq_blend_applied,telemetry_combo_under_lowmidq_blend_retain,telemetry_combo_under_midq_ra_trim_applied,telemetry_combo_under_midq_ra_trim_retain,telemetry_under_reb_lowmidq_no_relief_trim_applied,telemetry_under_reb_lowmidq_no_relief_trim_retain,telemetry_reb_over_midq_trim_applied,telemetry_reb_over_midq_trim_retain,telemetry_fg3m_over_highq_blowout_lift_applied,telemetry_fg3m_over_highq_blowout_lift_factor,telemetry_combo_over_high_fragility_lift_applied,telemetry_combo_over_high_fragility_lift_factor,player_te,player_stat_te,player_dir_te,l20_edge,p_gbm,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,is_questionable,q_out_frac,rotowire_game_spread
11835354|Collin Murray-Boyles|PRA|DEMON|23.5|OVER,11835354,156419,2026-05-03,0,CLE,collin murray boyles,Collin Murray-Boyles,TOR,PRA,PTS+REBS+ASTS,1,23.5,OVER,DEMON,1,0,,,0,demon,2026-05-03T19:30:00.000-04:00,2026-05-03 11:55:00.187000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.4352064793520648,0.4352064793520648,0.4275239400414785,0.4309145797231687,0.4344065593440656,0.4344065593440656,0.1369061530730517,0.19647260583938952,-0.007007231108131398,-0.05255922165820643,3.332450080462692,3.332450080462692,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-3.332450080462692,26.187321715938182,0.00786847287429558,0.003390639681690233,0.003390639681690233,0.003390639681690233,0.003390639681690233,1.0504,1.0504,1.06,1.0,0.0,1.0,1.01,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8973808110241904,1.0429444410237176,1.0504,0.4275239400414785,0.4275239400414785,0.0,True,0.0,1.0,0.4309384692694829,0.0,0.0,0.003390639681690233,0.007682539310586323,0.05,1.0,False,0.0,0.0,0.0,0.0,0.4275239400414785,26.187321715938182,7.5106682626473065,0.8604301204610217,0.25495345897180066,0.8604301204610217,0.8604301204610217,0.3314394966633409,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),0.0,1.0,-0.19042678922363757,1.0136650053820804,0.013665005382080375,-0.018940818590211017,1.0136650053820804,0.011599278030291704,50,1.0,0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,OK,0.0,[],,,,0.4275239400414785,p_adj,0.6105289019261392,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.12467257142857135,0.10877641379310343,0.1490232857142857,-0.45,0.6105289019261392,Collin Murray-Boyles|PRA|OVER|23.5|DEMON,0.0,0,bettingpros,0.05,0,0.0,
11835353|Collin Murray-Boyles|PRA|DEMON|25.5|OVER,11835353,156419,2026-05-03,0,CLE,collin murray boyles,Collin Murray-Boyles,TOR,PRA,PTS+REBS+ASTS,1,25.5,OVER,DEMON,1,0,,,0,demon,2026-05-03T19:30:00.000-04:00,2026-05-03 01:00:01.228000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.3806119388061194,0.3806119388061194,0.3738931367645923,0.3746759868579284,0.3777122287771223,0.3777122287771223,0.1369061530730517,0.19647260583938952,-0.007007231108131398,-0.05255922165820643,3.332450080462692,3.332450080462692,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-3.332450080462692,26.187321715938182,0.0020894055685318404,0.0007828500933361182,0.0007828500933361182,0.0007828500933361182,0.0007828500933361182,1.0908,1.06,1.06,1.0,0.0,1.0,1.01,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9737536460049726,1.131705670047013,1.0908,0.3738931367645923,0.3738931367645923,0.0,True,0.0,1.0,0.4309384692694829,0.0,0.0,0.0007828500933361182,0.006718802041527083,0.05,1.0,False,0.0,0.0,0.0,0.0,0.3738931367645923,26.187321715938182,7.5106682626473065,0.8604301204610217,0.25495345897180066,0.8604301204610217,0.8604301204610217,0.3314394966633409,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),0.0,1.0,-0.4899827759860272,1.0136650053820804,0.013665005382080375,-0.018940818590211017,1.0136650053820804,0.011599278030291704,50,1.0,0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,OK,0.0,[],,,,0.3738931367645923,p_adj,0.5764687986457019,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.12467257142857135,0.10877641379310343,0.1490232857142857,-0.45,0.5764687986457019,Collin Murray-Boyles|PRA|OVER|25.5|DEMON,0.0,0,bettingpros,0.05,0,0.0,
11835355|Collin Murray-Boyles|PRA|DEMON|27.5|OVER,11835355,156419,2026-05-03,0,CLE,collin murray boyles,Collin Murray-Boyles,TOR,PRA,PTS+REBS+ASTS,1,27.5,OVER,DEMON,1,0,,,0,demon,2026-05-03T19:30:00.000-04:00,2026-05-03 01:00:01.228000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.32571742825717426,0.32571742825717426,0.31996765874442645,0.32012355991633723,0.32271772822717726,0.32271772822717726,0.1369061530730517,0.19647260583938952,-0.007007231108131398,-0.05255922165820643,3.332450080462692,3.332450080462692,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-3.332450080462692,26.187321715938182,0.00048700311826946216,0.00015590117191077724,0.00015590117191077724,0.00015590117191077724,0.00015590117191077724,1.0908,1.06,1.06,1.0,0.0,1.0,1.01,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0501264809857547,1.2204668990703078,1.0908,0.31996765874442645,0.31996765874442645,0.0,True,0.0,1.0,0.4309384692694829,0.0,0.0,0.00015590117191077724,0.005749769512747804,0.05,1.0,False,0.0,0.0,0.0,0.0,0.31996765874442645,26.187321715938182,7.5106682626473065,0.8604301204610217,0.25495345897180066,0.8604301204610217,0.8604301204610217,0.3314394966633409,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),0.0,1.0,-0.7895387627484168,1.0136650053820804,0.013665005382080375,-0.018940818590211017,1.0136650053820804,0.011599278030291704,50,1.0,0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,OK,0.0,[],,,,0.31996765874442645,p_adj,0.5543492401765931,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.12467257142857135,0.10877641379310343,0.1490232857142857,-0.5,0.5543492401765931,Collin Murray-Boyles|PRA|OVER|27.5|DEMON,0.0,0,bettingpros,0.05,0,0.0,
11832644|Collin Murray-Boyles|PRA|STANDARD|21.5|UNDER,11832644,156419,2026-05-03,0,CLE,collin murray boyles,Collin Murray-Boyles,TOR,PRA,PTS+REBS+ASTS,1,21.5,UNDER,STANDARD,0,1,,,0,standard,2026-05-03T19:30:00.000-04:00,2026-05-03 19:12:00.094000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.5113988601139886,0.5113988601139886,0.48557973621304457,0.5153264831816633,0.5113988601139886,0.5113988601139886,0.1369061530730517,0.19647260583938952,-0.007007231108131398,-0.05255922165820643,3.332450080462692,3.332450080462692,1.0,1.0,0,,1.0,0.74,False,0.35,False,starter,-3.332450080462692,26.187321715938182,0.03988820345652616,0.01994410172826308,0.0,0.0,0.0,1.01,1.01,1.06,1.0,0.0,1.0,1.01,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8210079760434082,0.9541832120004226,1.01,0.5228242399288531,0.5228242399288531,0.0,False,0.0,1.0,0.4309384692694829,0.0,0.0,0.0,0.0,0.05,1.0,False,0.03988820345652616,0.01994410172826308,0.01994410172826308,0.0006372925482158731,0.5228242399288531,26.187321715938182,7.5106682626473065,0.8604301204610217,0.25495345897180066,0.8604301204610217,0.8604301204610217,0.6628789933266818,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,0.10912919753875205,1.0136650053820804,0.013665005382080375,-0.018940818590211017,1.0136650053820804,0.011599278030291704,50,1.0,0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,OK,0.0,[],,,,0.5221869473806372,p_adj,0.35727685000324416,p_adj,PRA|UNDER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.12467257142857135,0.10877641379310343,-0.028878352941176466,0.4,0.35727685000324416,Collin Murray-Boyles|PRA|UNDER|21.5|STANDARD,-0.7321442233518523,1,bettingpros,0.05,0,0.0,
11843096|Collin Murray-Boyles|PR|GOBLIN|16.5|OVER,11843096,156419,2026-05-03,0,CLE,collin murray boyles,Collin Murray-Boyles,TOR,PR,PTS+REBS,1,16.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-03T19:30:00.000-04:00,2026-05-03 18:46:45.080000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.5903909609039096,0.5903909609039096,0.6149528366024708,0.5965555851640001,0.6013898610138986,0.6013898610138986,0.1369061530730517,0.19647260583938952,-0.007007231108131398,-0.05255922165820643,3.332450080462692,3.332450080462692,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-3.332450080462692,26.187321715938182,0.027803910222355465,0.01658657793254459,0.01658657793254459,0.01658657793254459,0.01658657793254459,0.97,0.97,1.06,1.0,0.0,1.0,1.0,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6300758885914528,0.8116529861750178,0.97,0.5799690072314555,0.5799690072314555,0.0,True,0.0,1.0,0.4309384692694829,0.0,0.0,0.01658657793254459,0.010421953672454132,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5799690072314555,26.187321715938182,7.5106682626473065,0.7762872795684986,0.25348687187684965,0.7762872795684986,0.7762872795684986,0.3295329334399046,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,0.5393702221522372,1.0123736710831446,0.012373671083144577,-0.018940818590211017,1.0123736710831446,0.009488120580153692,50,1.0,0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,0.0,[],,,,0.5799690072314555,p_adj,0.8818907424726553,p_adj,PR|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.12467257142857135,0.12029423255813954,0.1490232857142857,-0.3,0.8818907424726553,Collin Murray-Boyles|PR|OVER|16.5|GOBLIN,0.6996765874203056,1,bettingpros,0.05,0,0.0,
11831433|Collin Murray-Boyles|PR|GOBLIN|18.5|OVER,11831433,156419,2026-05-03,0,CLE,collin murray boyles,Collin Murray-Boyles,TOR,PR,PTS+REBS,1,18.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-03T19:30:00.000-04:00,2026-05-03 03:36:01.013000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.5226977302269773,0.5226977302269773,0.5134707401646936,0.5268276649095662,0.5310968903109688,0.5310968903109688,0.1369061530730517,0.19647260583938952,-0.007007231108131398,-0.05255922165820643,3.332450080462692,3.332450080462692,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-3.332450080462692,26.187321715938182,0.02535349913176145,0.0133569247448726,0.0133569247448726,0.0133569247448726,0.0133569247448726,1.0,1.0,1.06,1.0,0.0,1.0,1.0,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.706448723572235,0.9100351663174442,1.0,0.5134707401646936,0.5134707401646936,0.0,True,0.0,1.0,0.4309384692694829,0.0,0.0,0.0133569247448726,0.009226990062283669,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5134707401646936,26.187321715938182,7.5106682626473065,0.7762872795684986,0.25348687187684965,0.7762872795684986,0.7762872795684986,0.3295329334399046,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,0.23808110837956806,1.0123736710831446,0.012373671083144577,-0.018940818590211017,1.0123736710831446,0.009488120580153692,50,1.0,0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,0.0,[],,,,0.5134707401646936,p_adj,0.8778761277188004,p_adj,PR|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.12467257142857135,0.12029423255813954,0.1490232857142857,-0.4,0.8778761277188004,Collin Murray-Boyles|PR|OVER|18.5|GOBLIN,0.0,0,bettingpros,0.05,0,0.0,
11825814|Collin Murray-Boyles|PR|STANDARD|19.5|OVER,11825814,156419,2026-05-03,0,CLE,collin murray boyles,Collin Murray-Boyles,TOR,PR,PTS+REBS,1,19.5,OVER,STANDARD,1,0,,,0,standard,2026-05-03T19:30:00.000-04:00,2026-05-03 12:33:00.089000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.4913008699130087,0.4913008699130087,0.48262811703476266,0.4917157392053422,0.4957004299570043,0.4957004299570043,0.1369061530730517,0.19647260583938952,-0.007007231108131398,-0.05255922165820643,3.332450080462692,3.332450080462692,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-3.332450080462692,26.187321715938182,0.018481454722734613,0.009087622170579512,0.009087622170579512,0.009087622170579512,0.009087622170579512,1.0,1.0,1.06,1.0,0.0,1.0,1.0,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7446351410626261,0.9592262563886574,1.0,0.48262811703476266,0.48262811703476266,0.0,True,0.0,1.0,0.4309384692694829,0.0,0.0,0.009087622170579512,0.008672752878246037,0.05,1.0,False,0.0,0.0,0.0,0.0,0.48262811703476266,26.187321715938182,7.5106682626473065,0.7762872795684986,0.25348687187684965,0.7762872795684986,0.7762872795684986,0.3295329334399046,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,0.08743655149323348,1.0123736710831446,0.012373671083144577,-0.018940818590211017,1.0123736710831446,0.009488120580153692,50,1.0,0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,0.0,[],,,,0.48262811703476266,p_adj,0.7898127994774093,p_adj,PR|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.12467257142857135,0.12029423255813954,0.1490232857142857,-0.4,0.7898127994774093,Collin Murray-Boyles|PR|OVER|19.5|STANDARD,0.0,0,bettingpros,0.05,0,0.0,
11837814|Collin Murray-Boyles|PR|DEMON|21.5|OVER,11837814,156419,2026-05-03,0,CLE,collin murray boyles,Collin Murray-Boyles,TOR,PR,PTS+REBS,1,21.5,OVER,DEMON,1,0,,,0,demon,2026-05-03T19:30:00.000-04:00,2026-05-03 18:46:45.200000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.4278072192780722,0.4278072192780722,0.4202552963739152,0.42248375010492284,0.4259074092590741,0.4259074092590741,0.1369061530730517,0.19647260583938952,-0.007007231108131398,-0.05255922165820643,3.332450080462692,3.332450080462692,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-3.332450080462692,26.187321715938182,0.00527464957043728,0.0022284537310076624,0.0022284537310076624,0.0022284537310076624,0.0022284537310076624,1.04,1.04,1.06,1.0,0.0,1.0,1.0,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8210079760434082,1.0576084365310838,1.04,0.4202552963739152,0.4202552963739152,0.0,True,0.0,1.0,0.4309384692694829,0.0,0.0,0.0022284537310076624,0.007551922904157016,0.05,1.0,False,0.0,0.0,0.0,0.0,0.4202552963739152,26.187321715938182,7.5106682626473065,0.7762872795684986,0.25348687187684965,0.7762872795684986,0.7762872795684986,0.3295329334399046,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),0.0,1.0,-0.21385256227943567,1.0123736710831446,0.012373671083144577,-0.018940818590211017,1.0123736710831446,0.009488120580153692,50,1.0,0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,0.0,[],,,,0.4202552963739152,p_adj,0.6211040717695221,p_adj,PR|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.12467257142857135,0.12029423255813954,0.1490232857142857,-0.4,0.6211040717695221,Collin Murray-Boyles|PR|OVER|21.5|DEMON,0.0,0,bettingpros,0.05,0,0.0,
11826442|Collin Murray-Boyles|PR|DEMON|24.5|OVER,11826442,156419,2026-05-03,0,CLE,collin murray boyles,Collin Murray-Boyles,TOR,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-05-03T19:30:00.000-04:00,2026-05-03 01:00:01.228000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.3429157084291571,0.3429157084291571,0.3368623440257899,0.33639010176801165,0.33911608839116086,0.33911608839116086,0.1369061530730517,0.19647260583938952,-0.007007231108131398,-0.05255922165820643,3.332450080462692,3.332450080462692,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-3.332450080462692,26.187321715938182,0.0,0.0,0.0,0.0,0.0,1.08,1.06,1.06,1.0,0.0,1.0,1.0,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9355672285145815,1.2051817067447235,1.08,0.3368623440257899,0.3368623440257899,0.0,False,0.0,1.0,0.4309384692694829,0.0,0.0,0.0,0.0060533644033671785,0.05,1.0,False,0.0,0.0,0.0,0.0,0.3368623440257899,26.187321715938182,7.5106682626473065,0.7762872795684986,0.25348687187684965,0.7762872795684986,0.7762872795684986,0.3295329334399046,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),0.0,1.0,-0.6657862329384394,1.0123736710831446,0.012373671083144577,-0.018940818590211017,1.0123736710831446,0.009488120580153692,50,1.0,0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,0.0,[],,,,0.3368623440257899,p_adj,0.5540537283862692,p_adj,PR|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.12467257142857135,0.12029423255813954,0.1490232857142857,-0.5,0.5540537283862692,Collin Murray-Boyles|PR|OVER|24.5|DEMON,0.0,0,bettingpros,0.05,0,0.0,
11826443|Collin Murray-Boyles|PR|DEMON|29.5|OVER,11826443,156419,2026-05-03,0,CLE,collin murray boyles,Collin Murray-Boyles,TOR,PR,PTS+REBS,1,29.5,OVER,DEMON,1,0,,,0,demon,2026-05-03T19:30:00.000-04:00,2026-05-03 04:42:50.765000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.22262773722627738,0.22262773722627738,0.21869777197067247,0.2168706936505256,0.21862813718628138,0.21862813718628138,0.1369061530730517,0.19647260583938952,-0.007007231108131398,-0.05255922165820643,3.332450080462692,3.332450080462692,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-3.332450080462692,26.187321715938182,0.0,0.0,0.0,0.0,0.0,1.08,1.06,1.06,1.0,0.0,1.0,1.0,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1264993159665369,1.4511371571007894,1.08,0.21869777197067247,0.21869777197067247,0.0,False,0.0,1.0,0.4309384692694829,0.0,0.0,0.0,0.003929965255604906,0.05,1.0,False,0.0,0.0,0.0,0.0,0.21869777197067247,26.187321715938182,7.5106682626473065,0.7762872795684986,0.25348687187684965,0.7762872795684986,0.7762872795684986,0.3295329334399046,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),0.0,1.0,-1.4190090173701122,1.0123736710831446,0.012373671083144577,-0.018940818590211017,1.0123736710831446,0.009488120580153692,50,1.0,0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,0.0,[],,,,0.21869777197067247,p_adj,0.529846264232429,p_adj,PR|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.12467257142857135,0.12029423255813954,0.1490232857142857,-0.5,0.529846264232429,Collin Murray-Boyles|PR|OVER|29.5|DEMON,0.0,0,bettingpros,0.05,0,0.0,
11825814|Collin Murray-Boyles|PR|STANDARD|19.5|UNDER,11825814,156419,2026-05-03,0,CLE,collin murray boyles,Collin Murray-Boyles,TOR,PR,PTS+REBS,1,19.5,UNDER,STANDARD,0,1,,,0,standard,2026-05-03T19:30:00.000-04:00,2026-05-03 12:33:00.089000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.515998400159984,0.515998400159984,0.48579554952408266,0.5180045114133414,0.5140985901409859,0.5140985901409859,0.1369061530730517,0.19647260583938952,-0.007007231108131398,-0.05255922165820643,3.332450080462692,3.332450080462692,1.0,1.0,0,,1.0,0.74,False,0.35,False,starter,-3.332450080462692,26.187321715938182,0.047738507093837125,0.023869253546918563,0.0,0.0,0.0,1.0,1.0,1.06,1.0,0.0,1.0,1.0,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7446351410626261,0.9592262563886574,1.0,0.527316224982219,0.527316224982219,0.0,False,0.0,1.0,0.4309384692694829,0.0,0.0,0.0,0.0,0.05,1.0,False,0.047738507093837125,0.023869253546918563,0.023869253546918563,0.0009128250600634047,0.527316224982219,26.187321715938182,7.5106682626473065,0.7762872795684986,0.25348687187684965,0.7762872795684986,0.7762872795684986,0.6590658668798092,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,0.08743655149323348,1.0123736710831446,0.012373671083144577,-0.018940818590211017,1.0123736710831446,0.009488120580153692,50,1.0,0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,0.0,[],,,,0.5264033999221556,p_adj,0.3573253897032484,p_adj,PR|UNDER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.12467257142857135,0.12029423255813954,-0.028878352941176466,0.4,0.3573253897032484,Collin Murray-Boyles|PR|UNDER|19.5|STANDARD,-0.8121570079614575,1,bettingpros,0.05,0,0.0,
