projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,q_blowout_spread_only,q_blowout_team_adj,q_blowout_matchup_adj,blowout_minute_drop_base,blowout_minute_drop,blowout_rule_minute_drop_mult,blowout_rule_sensitivity_mult,blowout_rule_count,blowout_rules_applied,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,rotation_tier,blowout_minute_delta,blowout_base_min_for_curve,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_usg_pct,usage_usg_scaled,usage_usg_mult,usage_scoring_mult,usage_assist_mult,usage_rebound_mult,usage_threes_mult,usage_metric_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,p_adj_pre_competitive_usage,competitive_usage_bonus,competitive_usage_eligible,competitive_usage_usage_gate,competitive_usage_frag_gate,competitive_usage_tight_gate,competitive_usage_total_gate,competitive_usage_bonus_uncapped,competitive_usage_headroom,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,under_frag,under_frag_gap,under_frag_gap_usage,under_frag_dampen_amount,p_adj_pre_under_frag_dampen,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,crafted_role_workload_enabled,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,role_ctx_damp_applied,recent_form_blend,opp_defense_strength,form_z_line,form_opp_defense_factor,form_opp_defense_rel,form_pace_factor,form_opp_defense_adj,form_opp_rate_shift,games_used,thin_window_mult,role_metrics_score,data_health_flag,role_ctx_outs_used,p_for_cal,p_cal_src,p_cal,p_for_cal_src,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_demon_penalty,telemetry_mult,telemetry_bucket_mult,telemetry_cal_applied,telemetry_combo_under_midq_blend_applied,telemetry_combo_under_midq_blend_retain,telemetry_combo_under_highq_blend_applied,telemetry_combo_under_highq_blend_retain,telemetry_combo_under_lowmidq_blend_applied,telemetry_combo_under_lowmidq_blend_retain,telemetry_combo_under_midq_ra_trim_applied,telemetry_combo_under_midq_ra_trim_retain,telemetry_under_reb_lowmidq_no_relief_trim_applied,telemetry_under_reb_lowmidq_no_relief_trim_retain,telemetry_reb_over_midq_trim_applied,telemetry_reb_over_midq_trim_retain,telemetry_fg3m_over_highq_blowout_lift_applied,telemetry_fg3m_over_highq_blowout_lift_factor,telemetry_combo_over_high_fragility_lift_applied,telemetry_combo_over_high_fragility_lift_factor,player_te,player_stat_te,player_dir_te,l20_edge,p_gbm,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,rotowire_game_spread
11851860|Jordan Clarkson|PRA|STANDARD|8.5|OVER,11851860,156675,2026-05-04,1,PHI,jordan clarkson,Jordan Clarkson,NYK,PRA,PTS+REBS+ASTS,1,8.5,OVER,STANDARD,1,0,,,0,standard,2026-05-04T20:00:00.000-04:00,2026-05-03 17:24:57.292000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.591990800919908,0.591990800919908,0.5908753870398704,0.5885805362169192,0.5890910908909109,0.5890910908909109,0.19655549708607387,0.19647260583938952,8.289124668434955e-05,0.0,0.17842042705846684,0.17842042705846684,1.0,1.0,0,,0.76,0.76,False,0.35,False,bench,-0.17842042705846684,14.922930096637382,0.0,0.0,0.0,0.0,0.0,0.97,0.97,1.06,0.9905740838189877,0.3141972060337436,1.0,1.0,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5695932330283665,0.8150544757552028,0.97,0.5908753870398704,0.5908753870398704,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0011154138800375524,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5908753870398704,14.922930096637382,4.208942835443011,0.6988406909864522,0.2592576100653572,0.6988406909864522,0.6988406909864522,0.33703489308496437,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,0.0,1.0,0.46765266005146416,1.0115873375716264,0.011587337571626444,0.0,1.0115873375716264,0.008004946972436144,50,1.0,0.0,OK,0,0.5908753870398704,p_adj,0.7784367930652221,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.010344027027027025,0.09101900000000002,0.023936801980197986,0.09999999999999998,0.7784367930652221,0.0,0,,0.05,
11851860|Jordan Clarkson|PRA|STANDARD|8.5|UNDER,11851860,156675,2026-05-04,1,PHI,jordan clarkson,Jordan Clarkson,NYK,PRA,PTS+REBS+ASTS,1,8.5,UNDER,STANDARD,0,1,,,0,standard,2026-05-04T20:00:00.000-04:00,2026-05-03 17:24:57.292000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.4528047195280472,0.4528047195280472,0.45380854073623467,0.458374034269706,0.4579042095790421,0.4579042095790421,0.19655549708607387,0.19647260583938952,8.289124668434955e-05,0.0,0.17842042705846684,0.17842042705846684,1.0,1.0,0,,0.74,0.74,True,0.35,False,bench,-0.17842042705846684,14.922930096637382,0.0,0.0,0.004565493533471354,0.0045224595740999,0.0,0.97,0.97,1.06,0.9905740838189877,0.3141972060337436,1.0,1.0,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5695932330283665,0.8150544757552028,0.97,0.45380854073623467,0.45380854073623467,0.0,False,0.0,1.0,0.0,0.0,0.0,0.004565493533471354,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.45380854073623467,14.922930096637382,4.208942835443011,0.6988406909864522,0.2592576100653572,0.6988406909864522,0.6988406909864522,0.6740697861699287,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,0.0,1.0,0.46765266005146416,1.0115873375716264,0.011587337571626444,0.0,1.0115873375716264,0.008004946972436144,50,1.0,0.0,OK,0,0.45380854073623467,p_adj,0.24192123147781755,p_adj,PRA|UNDER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.010344027027027025,0.09101900000000002,-0.04231433333333334,-0.09999999999999998,0.24192123147781755,0.0,0,,0.05,
11851916|Jordan Clarkson|PTS|DEMON|8.5|OVER,11851916,156675,2026-05-04,1,PHI,jordan clarkson,Jordan Clarkson,NYK,PTS,POINTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-05-04T20:00:00.000-04:00,2026-05-04 19:13:34.150000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.4047095290470953,0.4047095290470953,0.40394698573496757,0.390871823465789,0.39121087891210876,0.39121087891210876,0.19655549708607387,0.19647260583938952,8.289124668434955e-05,0.0,0.17842042705846684,0.17842042705846684,1.0,1.0,0,,0.76,0.76,False,0.35,False,bench,-0.17842042705846684,14.922930096637382,0.0,0.0,0.0,0.0,0.0,1.0296,1.0296,1.06,1.0093002372985989,0.3141972060337436,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5695932330283665,1.1183055338573344,1.0296,0.40394698573496757,0.40394698573496757,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.000762543312127717,0.05,1.0,False,0.0,0.0,0.0,0.0,0.40394698573496757,14.922930096637382,4.208942835443011,0.5093359692710161,0.17325106091460885,0.5093359692710161,0.5093359692710161,0.2252263791889915,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,0.0,1.0,-0.35532583904982806,1.0025654154649484,0.002565415464948373,0.0,1.0025654154649484,0.0013033148284058438,50,1.0,0.0,OK,0,0.40394698573496757,p_adj,0.5141296566251886,p_adj,PTS|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.010344027027027025,0.04599885185185182,0.023936801980197986,0.050000000000000044,0.5141296566251886,0.0,0,oddsapi,0.05,
11852265|Miles McBride|PA|STANDARD|8.5|OVER,11852265,156675,2026-05-04,1,PHI,miles mcbride,Miles McBride,NYK,PA,PTS+ASTS,1,8.5,OVER,STANDARD,1,0,,,0,standard,2026-05-04T20:00:00.000-04:00,2026-05-04 01:17:28.995000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.4152084791520848,0.4152084791520848,0.41009713091994865,0.4068078212777002,0.4091090890910909,0.4091090890910909,0.19655549708607387,0.19647260583938952,8.289124668434955e-05,0.0,1.5879458073491612,1.5879458073491612,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-1.5879458073491612,19.95694931196129,0.0,0.0,0.0,0.0,0.0,1.0692000000000002,1.06,1.06,1.0188518323620246,0.3141972060337436,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42591680056557973,1.1370610249302595,1.0692000000000002,0.41009713091994865,0.41009713091994865,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.005111348232136159,0.05,1.0,False,0.0,0.0,0.0,0.0,0.41009713091994865,19.95694931196129,7.25206749558382,0.3745769059243789,0.24814167291312259,0.3745769059243789,0.3745769059243789,0.32258417478705936,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,0.0,1.0,-0.2143128472522123,1.0049366028399498,0.0049366028399497885,0.0,1.0049366028399498,0.0018400538027376623,50,1.0,0.0,OK,0,0.41009713091994865,p_adj,0.2578193819975831,p_adj,PA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.19351437931034485,-0.04538860000000006,-0.2658324339622642,0.35,0.2578193819975831,0.0,0,,0.05,
11852265|Miles McBride|PA|STANDARD|8.5|UNDER,11852265,156675,2026-05-04,1,PHI,miles mcbride,Miles McBride,NYK,PA,PTS+ASTS,1,8.5,UNDER,STANDARD,0,1,,,0,standard,2026-05-04T20:00:00.000-04:00,2026-05-04 01:17:28.995000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.5554944505549445,0.5554944505549445,0.5555803553981735,0.5653524646913195,0.5628937106289371,0.5628937106289371,0.19655549708607387,0.19647260583938952,8.289124668434955e-05,0.0,1.5879458073491612,1.5879458073491612,1.0,1.0,0,,0.74,0.74,True,0.35,False,rotation,-1.5879458073491612,19.95694931196129,0.12308018254820159,0.061540091274100796,0.00453205861541095,0.0046174962246835465,0.0,1.0692000000000002,1.06,1.06,1.0188518323620246,0.3141972060337436,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42591680056557973,1.1370610249302595,1.0692000000000002,0.5608204060759086,0.5608204060759086,0.0,False,0.0,1.0,0.0,0.0,0.0,0.00453205861541095,0.0,0.05,1.0,False,0.12308018254820159,0.06040141394399927,0.061540091274100796,0.005240050677735031,0.5608204060759086,19.95694931196129,7.25206749558382,0.3745769059243789,0.24814167291312259,0.3745769059243789,0.3745769059243789,0.6451683495741187,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,0.0,1.0,-0.2143128472522123,1.0049366028399498,0.0049366028399497885,0.0,1.0049366028399498,0.0018400538027376623,50,1.0,0.0,OK,0,0.5555803553981735,p_adj,0.8030397079283915,p_adj,PA|UNDER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.19351437931034485,-0.04538860000000006,0.11461139999999997,-0.35,0.8030397079283915,0.0,0,,0.05,
11852266|Miles McBride|PRA|GOBLIN|8.5|OVER,11852266,156675,2026-05-04,1,PHI,miles mcbride,Miles McBride,NYK,PRA,PTS+REBS+ASTS,1,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-04T20:00:00.000-04:00,2026-05-04 19:13:33.161000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.4957004299570043,0.4957004299570043,0.48959820024940287,0.4921166592726328,0.4949005099490051,0.4949005099490051,0.19655549708607387,0.19647260583938952,8.289124668434955e-05,0.0,1.5879458073491612,1.5879458073491612,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-1.5879458073491612,19.95694931196129,0.005101526331286033,0.0025105460953438533,0.0025184590232299464,0.0025105460953438533,0.0025105460953438533,0.99,0.99,1.06,0.9968580279396626,0.3141972060337436,1.0,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42591680056557973,0.9264460303498927,0.99,0.48959820024940287,0.48959820024940287,0.0,True,0.0,1.0,0.0,0.0,0.0,0.0025184590232299464,0.0061022297076014365,0.05,1.0,False,0.0,0.0,0.0,0.0,0.48959820024940287,19.95694931196129,7.25206749558382,0.45973190732408115,0.24735432073167973,0.45973190732408115,0.45973190732408115,0.32156061695118365,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,0.0,1.0,0.11541766225260522,1.0115873375716264,0.011587337571626444,0.0,1.0115873375716264,0.00526604931156982,50,1.0,0.0,OK,0,0.48959820024940287,p_adj,0.2416427698764393,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.19351437931034485,-0.0736518888888889,-0.2658324339622642,0.4,0.2416427698764393,0.0,0,,0.05,
11852338|Mitchell Robinson|RA|DEMON|8.5|OVER,11852338,156675,2026-05-04,1,PHI,mitchell robinson,Mitchell Robinson,NYK,RA,REBS+ASTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-05-04T20:00:00.000-04:00,2026-05-04 18:02:28.035000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.2954204579542046,0.2954204579542046,0.2943176699142002,0.2825362948000827,0.28302169783021697,0.28302169783021697,0.19655549708607387,0.19647260583938952,8.289124668434955e-05,0.0,0.430881027768816,0.430881027768816,1.0,1.0,0,,0.76,0.76,False,0.35,False,bench,-0.430881027768816,15.824575099174341,0.0,0.0,0.0,0.0,0.0,1.0692000000000002,1.06,1.06,1.0188518323620246,0.3141972060337436,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5371392247014262,1.2614534479934298,1.0692000000000002,0.2943176699142002,0.2943176699142002,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0011027880400043544,0.05,1.0,False,0.0,0.0,0.0,0.0,0.2943176699142002,15.824575099174341,4.517237013777614,0.4258097875556513,0.12170399116459456,0.4258097875556513,0.4258097875556513,0.13387439028105402,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,0.0,1.0,-1.001749376221686,1.0254982918466682,0.025498291846668186,0.0,1.0254982918466682,0.010587460087047307,50,1.0,0.0,OK,0,0.2943176699142002,p_adj,0.06541879916415733,p_adj,RA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0359015614849188,-0.14157891397849465,-0.08120840983606559,0.0,0.06541879916415733,0.0,0,bettingpros,0.05,
11855247|Joel Embiid|REB|STANDARD|8.5|OVER,11855247,156675,2026-05-04,0,NYK,joel embiid,Joel Embiid,PHI,REB,REBOUNDS,1,8.5,OVER,STANDARD,1,0,,,0,standard,2026-05-04T20:00:00.000-04:00,2026-05-04 01:24:43.412000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.5331966803319668,0.5331966803319668,0.5163204974013507,0.5604725686031079,0.5685931406859314,0.5685931406859314,0.19655549708607387,0.19647260583938952,8.289124668434955e-05,0.0,5.90883825574163,5.90883825574163,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,True,star,-5.90883825574163,35.3887080562201,0.07313814751973555,0.04099192540325921,0.04415207120175724,0.04099192540325921,0.04099192540325921,0.7722,0.7722,1.02,0.9284258764655132,0.3141972060337436,0.78,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24018961038353012,0.9281461303229398,0.7722,0.5163204974013507,0.5163204974013507,0.0,False,0.0,0.5857731560033057,0.0,0.0,0.0,0.04415207120175724,0.0168761829306161,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5163204974013507,35.3887080562201,3.713054209791558,0.2587842609438649,0.07972898274149123,0.2587842609438649,0.2587842609438649,0.07972898274149123,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,0.0,1.0,0.2332232259958092,1.0,0.0,0.0,1.0,0.0,43,1.0,0.0,OK,0,0.5163204974013507,p_adj,0.7961075547850361,p_adj,REB|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.10504388775510204,0.13789785714285713,0.1256484285714286,-0.25,0.7961075547850361,0.014813731064338998,2,"bettingpros,oddsapi",0.05,
11855247|Joel Embiid|REB|STANDARD|8.5|UNDER,11855247,156675,2026-05-04,0,NYK,joel embiid,Joel Embiid,PHI,REB,REBOUNDS,1,8.5,UNDER,STANDARD,0,1,,,0,standard,2026-05-04T20:00:00.000-04:00,2026-05-04 01:24:43.412000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.48480151984801517,0.48480151984801517,0.5064700252486736,0.47668528919402064,0.4691030896910309,0.4691030896910309,0.19655549708607387,0.19647260583938952,8.289124668434955e-05,0.0,5.90883825574163,5.90883825574163,1.0,1.0,0,,0.7,0.74,False,0.24499999999999997,True,star,-5.90883825574163,35.3887080562201,0.012032460118398874,0.006016230059199437,0.0,0.0,0.0,0.7722,0.7722,1.02,0.9284258764655132,0.3141972060337436,0.78,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24018961038353012,0.9281461303229398,0.7722,0.5065249833701961,0.5065249833701961,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.012032460118398874,0.006480032721732215,0.006016230059199437,5.495812152256363e-05,0.5065249833701961,35.3887080562201,3.713054209791558,0.2587842609438649,0.07972898274149123,0.2587842609438649,0.2587842609438649,0.15945796548298247,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,0.0,1.0,0.2332232259958092,1.0,0.0,0.0,1.0,0.0,43,1.0,0.0,OK,0,0.5064700252486736,p_adj,0.2760927256023634,p_adj,REB|UNDER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,True,1.0,False,1.0,False,0.0,False,0.0,0.10504388775510204,0.13789785714285713,-0.027829086956521754,0.25,0.2760927256023634,0.0,0,"bettingpros,oddsapi",0.05,
11844669|OG Anunoby|RA|STANDARD|8|OVER,11844669,156675,2026-05-04,1,PHI,og anunoby,OG Anunoby,NYK,RA,REBS+ASTS,1,8.0,OVER,STANDARD,1,0,,,0,standard,2026-05-04T20:00:00.000-04:00,2026-05-04 13:11:21.064000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.5967903209679032,0.5967903209679032,0.5713635994244658,0.611784205213118,0.6236876312368763,0.6236876312368763,0.19655549708607387,0.19647260583938952,8.289124668434955e-05,0.0,5.490771193311044,5.490771193311044,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-5.490771193311044,33.8956114046823,0.06524590501804346,0.03991641414487431,0.04042060578865225,0.03991641414487431,0.03991641414487431,0.9602999999999999,0.9602999999999999,1.06,0.9875263709204604,0.3141972060337436,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23601875489093227,0.8304521705583686,0.9602999999999999,0.5713635994244658,0.5713635994244658,0.0,False,0.0,0.6844261872744568,0.0,0.0,0.0,0.04042060578865225,0.02542672154343739,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5713635994244658,33.8956114046823,6.316806554968844,0.28420511530753306,0.0983223462507577,0.28420511530753306,0.28420511530753306,0.10815458087583348,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,0.0,1.0,0.4182141925366249,1.0254982918466682,0.025498291846668186,0.0,1.0254982918466682,0.007066559771033709,50,1.0,0.0,OK,0,0.5713635994244658,p_adj,0.2977663502331326,p_adj,RA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.05063866844919784,-0.059988481481481504,0.050760937198067624,-0.15000000000000002,0.2977663502331326,0.09768050151360805,2,"bettingpros,rotowire",0.05,
11844669|OG Anunoby|RA|STANDARD|8|UNDER,11844669,156675,2026-05-04,1,PHI,og anunoby,OG Anunoby,NYK,RA,REBS+ASTS,1,8.0,UNDER,STANDARD,0,1,,,0,standard,2026-05-04T20:00:00.000-04:00,2026-05-04 13:11:21.064000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.4471052894710529,0.4471052894710529,0.47001000874113485,0.44667244990624355,0.4359064093590641,0.4359064093590641,0.19655549708607387,0.19647260583938952,8.289124668434955e-05,0.0,5.490771193311044,5.490771193311044,1.0,1.0,0,,0.74,0.74,True,0.35,True,star,-5.490771193311044,33.8956114046823,0.0,0.0,0.0,0.0,0.0,0.9602999999999999,0.9602999999999999,1.06,0.9875263709204604,0.3141972060337436,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23601875489093227,0.8304521705583686,0.9602999999999999,0.47001000874113485,0.47001000874113485,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.47001000874113485,33.8956114046823,6.316806554968844,0.28420511530753306,0.0983223462507577,0.28420511530753306,0.28420511530753306,0.21630916175166695,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,0.0,1.0,0.4182141925366249,1.0254982918466682,0.025498291846668186,0.0,1.0254982918466682,0.007066559771033709,50,1.0,0.0,OK,0,0.47001000874113485,p_adj,0.6781382338174992,p_adj,RA|UNDER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.05063866844919784,-0.059988481481481504,0.04186692125984248,0.15000000000000002,0.6781382338174992,0.0,0,"bettingpros,rotowire",0.05,
11858403|Josh Hart|REB|STANDARD|8|OVER,11858403,156675,2026-05-04,1,PHI,josh hart,Josh Hart,NYK,REB,REBOUNDS,1,8.0,OVER,STANDARD,1,0,,,0,standard,2026-05-04T20:00:00.000-04:00,2026-05-04 01:19:47.795000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.4073092690730927,0.4073092690730927,0.39669733061740625,0.4193009376167228,0.42430756924307567,0.42430756924307567,0.19655549708607387,0.19647260583938952,8.289124668434955e-05,0.0,4.882319379805638,4.882319379805638,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,starter,-4.882319379805638,31.722569213591562,0.050180224559653125,0.021040615207680257,0.022603606999316572,0.021040615207680257,0.021040615207680257,0.779922,0.779922,1.02,0.9308521072905058,0.3141972060337436,0.78,0.99,1.01,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2521863833327974,1.063346808563705,0.779922,0.39669733061740625,0.39669733061740625,0.0,False,0.0,0.872747193004336,0.0,0.0,0.0,0.022603606999316572,0.01061193845568642,0.05,1.0,False,0.0,0.0,0.0,0.0,0.39669733061740625,31.722569213591562,4.41480824962822,0.23716287226500757,0.09343333681332036,0.23716287226500757,0.23716287226500757,0.09343333681332036,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,0.0,1.0,-0.23793293016260583,1.0313423946896652,0.031342394689665154,0.0,1.0313423946896652,0.007207356535073123,50,1.0,0.0,OK,0,0.39669733061740625,p_adj,0.8349041653952497,p_adj,REB|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.06399071381306864,0.23692622535211266,0.06659354596100275,-0.15000000000000002,0.8349041653952497,0.662701835214891,3,"bettingpros,oddsapi,rotowire",0.05,
11858403|Josh Hart|REB|STANDARD|8|UNDER,11858403,156675,2026-05-04,1,PHI,josh hart,Josh Hart,NYK,REB,REBOUNDS,1,8.0,UNDER,STANDARD,0,1,,,0,standard,2026-05-04T20:00:00.000-04:00,2026-05-04 01:19:47.795000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.5551944805519448,0.5551944805519448,0.5641471857178275,0.5517476838698567,0.5463953604639536,0.5463953604639536,0.19655549708607387,0.19647260583938952,8.289124668434955e-05,0.0,4.882319379805638,4.882319379805638,1.0,1.0,0,,0.7,0.74,False,0.24499999999999997,False,starter,-4.882319379805638,31.722569213591562,0.1305263736153474,0.0652631868076737,0.0,0.0,0.0,0.779922,0.779922,1.02,0.9308521072905058,0.3141972060337436,0.78,0.99,1.01,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2521863833327974,1.063346808563705,0.779922,0.5705975777881256,0.5705975777881256,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.1305263736153474,0.07011123066331093,0.0652631868076737,0.006450392070298072,0.5705975777881256,31.722569213591562,4.41480824962822,0.23716287226500757,0.09343333681332036,0.23716287226500757,0.23716287226500757,0.18686667362664072,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,0.0,1.0,-0.23793293016260583,1.0313423946896652,0.031342394689665154,0.0,1.0313423946896652,0.007207356535073123,50,1.0,0.0,OK,0,0.5641471857178275,p_adj,0.39332916896968073,p_adj,REB|UNDER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,True,1.0,False,1.0,False,0.0,False,0.0,0.06399071381306864,0.23692622535211266,0.037128447368421025,0.19999999999999996,0.39332916896968073,0.0,0,"bettingpros,oddsapi,rotowire",0.05,
