projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,q_blowout_spread_only,q_blowout_team_adj,q_blowout_matchup_adj,blowout_minute_drop_base,blowout_minute_drop,blowout_rule_minute_drop_mult,blowout_rule_sensitivity_mult,blowout_rule_count,blowout_rules_applied,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,rotation_tier,blowout_minute_delta,blowout_base_min_for_curve,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_usg_pct,usage_usg_scaled,usage_usg_mult,usage_scoring_mult,usage_assist_mult,usage_rebound_mult,usage_threes_mult,usage_metric_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,p_adj_pre_competitive_usage,competitive_usage_bonus,competitive_usage_eligible,competitive_usage_usage_gate,competitive_usage_frag_gate,competitive_usage_tight_gate,competitive_usage_total_gate,competitive_usage_bonus_uncapped,competitive_usage_headroom,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,under_frag,under_frag_gap,under_frag_gap_usage,under_frag_dampen_amount,p_adj_pre_under_frag_dampen,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,crafted_role_workload_enabled,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,role_ctx_damp_applied,zero_dnp_mult,zero_dnp_debug,recent_form_blend,opp_defense_strength,form_z_line,form_series_game,form_series_mult,form_opp_defense_factor,form_opp_defense_rel,form_pace_factor,form_opp_defense_adj,form_opp_rate_shift,games_used,thin_window_mult,is_playoff,playoff_rate_applied,playoff_min_applied,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,role_metrics_score,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_adj_pre_shrink,high_prob_shrink_applied,p_adj_pre_subset_shift,subset_shift_applied,prob_floor_applied,logit_shrink_applied,p_for_cal,p_cal_src,p_cal,p_for_cal_src,p_catboost_residual,p_catboost,_zero_dnp_flip,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,rotowire_game_spread
11961023|Jake LaRavia|FG3M|DEMON|0.5|OVER,11961023,156553,2026-05-09,1,OKC,jake laravia,Jake LaRavia,LAL,FG3M,3-PT MADE,1,0.5,OVER,DEMON,1,0,,,0,demon,2026-05-09T20:30:00.000-04:00,2026-05-08 06:34:47.721000+00:00,9.5,LAL,OKC,9.5,-9.5,9.5,rotowire,True,ok,0.45,0.3748125187481252,0.3748125187481252,0.3748125187481252,0.3593140685931407,0.3593140685931407,0.3593140685931407,0.48916854120439857,0.39557854488415467,0.0033866897965620616,0.09020330652368187,0.14088621754583386,0.11552669838758375,0.82,0.9,1,threes_over_high_q_structural_v1,0.2997,0.666,False,0.1575,False,bench,-0.14088621754583386,14.788879348377977,0.0,0.0,0.0,0.0,0.0,0.9234720000000001,0.9234720000000001,1.03,0.9234720000000001,1.0,0.88,0.99,1.06,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.033809187851332315,1.537339696402343,0.9234720000000001,0.3748125187481252,0.3748125187481252,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.3748125187481252,14.788879348377977,5.013826565670943,0.021992008617517662,0.03093537458548645,0.021992008617517662,0.021992008617517662,0.03561125645408272,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),1.0,no_outs_or_gl,0.0,1.0,-0.44154319304854434,3.0,1.1,1.0914211148334636,0.0914211148334636,-0.0499002576594928,1.0914211148334636,0.001842124838813828,10,1.15,False,off,off,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.3748125187481252,0,0.3748125187481252,under(254),goblin_over(39),combo(1076),0.3748125187481252,p_adj,0.3417360169088105,p_adj,-0.06615300367862946,0.3417360169088105,False,0.0,0,oddsapi,0.05,9.5
11961034|Jared McCain|FG3M|GOBLIN|0.5|OVER,11961034,156553,2026-05-09,0,LAL,jared mccain,Jared McCain,OKC,FG3M,3-PT MADE,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-09T20:30:00.000-04:00,2026-05-09 02:08:11.809000+00:00,-9.5,LAL,OKC,9.5,-9.5,-9.5,rotowire,True,ok,0.45,0.7664733526647335,0.7675732426757325,0.7509011506578299,0.7677732226777322,0.7668733126687332,0.7677732226777322,0.48916854120439857,0.39557854488415467,0.0033866897965620616,0.09020330652368187,-0.7698985580526148,0.0,0.82,0.9,1,threes_over_high_q_structural_v1,0.3078,0.684,False,0.1575,False,bench,0.7698985580526148,11.536076578383518,0.00022238093377604165,0.00017073812618731483,0.0001999800019997222,0.00017073812618731483,0.00017073812618731483,0.853776,0.853776,1.03,0.853776,1.0,0.88,0.99,0.98,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021474996390513,0.19371964215884493,0.853776,0.7675732426757325,0.7675732426757325,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0001999800019997222,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.7675732426757325,11.536076578383518,7.403705246770315,0.11085606059969942,0.09900384605522677,0.11159078902072289,0.11155329363978903,0.11443420221959526,1.0,False,1.0062895347021874,1.0071961189266876,1.0066277695332921,1.0062895347021874,0.94,1.08,1.1,1.0040881975564218,ok,,2.0182677215389004,"zero_dnp:Williams, Jalen(dnp=1,out_min=26,pl_min=12,x2.018,missed=0)",0.0,1.0,0.709157338471734,3.0,1.1,0.9762615806617393,-0.023738419338260708,-0.0499002576594928,0.9762615806617393,-0.002695535402427257,10,1.15,False,off,off,1,"[""Sorber, Thomas"", ""Williams, Jalen"", ""Vanderbilt, Jarred""]",0.007196118926687589,"[{""out_canon"": ""jalen williams"", ""weight"": 0.0071961189266876}]",,,,0.0,OK,OKC,PTS,3.0,0.7675732426757325,1,0.7509011506578299,under(254),goblin_over(39),combo(1076),0.7509011506578299,p_adj,0.778255444607063,p_adj,0.18236195966155372,0.8420821304886068,False,0.58278294534791,1,oddsapi,0.05,-9.5
11961052|Jaylin Williams|FG3M|GOBLIN|0.5|OVER,11961052,156553,2026-05-09,0,LAL,jaylin williams,Jaylin Williams,OKC,FG3M,3-PT MADE,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-09T20:30:00.000-04:00,2026-05-08 04:39:32.837000+00:00,-9.5,LAL,OKC,9.5,-9.5,-9.5,rotowire,True,ok,0.45,0.8761623837616238,0.8779622037796221,0.7581260198199617,0.8705629437056295,0.868963103689631,0.8705629437056295,0.48916854120439857,0.39557854488415467,0.0033866897965620616,0.09020330652368187,0.03413554180579936,0.027991144280755477,0.82,0.9,1,threes_over_high_q_structural_v1,0.3078,0.684,False,0.1575,False,bench,-0.03413554180579936,14.407626935020712,0.0,0.0,0.0,0.0,0.0,0.853776,0.853776,1.03,0.853776,1.0,0.88,0.99,0.98,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.020958032699911207,0.26252638208923906,0.853776,0.8779622037796221,0.8779622037796221,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.8779622037796221,14.407626935020712,3.697349479075813,0.07983210118968945,0.042642523217742694,0.08042384773593303,0.0803966294949996,0.0493135703359972,1.0,False,1.0070714449062135,1.0081210871021336,1.0074123884681117,1.0070714449062135,0.94,1.08,1.1,1.0045964391890387,ok,,1.6558730435121112,"zero_dnp:Williams, Jalen(dnp=1,out_min=26,pl_min=14,x1.656,missed=0)",0.0,1.0,1.1038143243766374,3.0,1.1,0.9762615806617393,-0.023738419338260708,-0.0499002576594928,0.9762615806617393,-0.0019411681584465962,10,1.15,False,off,off,1,"[""Sorber, Thomas"", ""Williams, Jalen"", ""Vanderbilt, Jarred""]",0.008121087102133662,"[{""out_canon"": ""jalen williams"", ""weight"": 0.0081210871021337}]",,,,0.0,OK,OKC,PTS,3.0,0.8779622037796221,1,0.7581260198199617,under(254),goblin_over(39),combo(1076),0.7581260198199617,p_adj,0.7881260198199617,p_adj,0.21125687771268406,0.8581260198199617,False,0.0,0,oddsapi,0.05,-9.5
11961075|LeBron James|FG3M|GOBLIN|0.5|OVER,11961075,156553,2026-05-09,1,OKC,lebron james,LeBron James,LAL,FG3M,3-PT MADE,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-09T20:30:00.000-04:00,2026-05-09 02:08:11.815000+00:00,9.5,LAL,OKC,9.5,-9.5,9.5,rotowire,True,ok,0.45,0.8166683331666833,0.8166683331666833,0.7536951564746704,0.8232676732326767,0.8232676732326767,0.8232676732326767,0.48916854120439857,0.39557854488415467,0.0033866897965620616,0.09020330652368187,6.301584954773567,5.167299662914324,0.82,0.9,1,threes_over_high_q_structural_v1,0.2997,0.666,False,0.1575,True,star,-6.301584954773567,36.79137483847702,0.0068438957915831515,0.005634358164183569,0.0065993400659933865,0.005634358164183569,0.005634358164183569,0.853776,0.853776,1.03,0.853776,1.0,0.88,0.99,0.98,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.013590141770866683,0.2921850857614016,0.853776,0.8166683331666833,0.8166683331666833,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0065993400659933865,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.8166683331666833,36.79137483847702,4.779707866115464,0.046512099464119785,0.029502557256580218,0.046512099464119785,0.046512099464119785,0.033961868785912314,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(37m,x0.4)",1.0,no_outs_or_gl,0.0,1.0,0.9838451313354147,3.0,1.1,1.0914211148334636,0.0914211148334636,-0.0499002576594928,1.0914211148334636,0.0038960103744223457,10,1.15,False,off,off,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.8166683331666833,1,0.7536951564746704,under(254),goblin_over(39),combo(1076),0.7536951564746704,p_adj,0.8536951564746704,p_adj,0.24794970672126337,0.8536951564746704,False,0.58278294534791,1,oddsapi,0.05,9.5
11961134|Luke Kennard|FG3M|GOBLIN|0.5|OVER,11961134,156553,2026-05-09,1,OKC,luke kennard,Luke Kennard,LAL,FG3M,3-PT MADE,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-09T20:30:00.000-04:00,2026-05-08 04:39:32.829000+00:00,9.5,LAL,OKC,9.5,-9.5,9.5,rotowire,True,ok,0.45,0.7796720327967204,0.7796720327967204,0.7515481092984303,0.7872712728727127,0.7872712728727127,0.7872712728727127,0.48916854120439857,0.39557854488415467,0.0033866897965620616,0.09020330652368187,4.538116652707741,3.721255655220347,0.82,0.9,1,threes_over_high_q_structural_v1,0.2997,0.666,False,0.1575,False,starter,-4.538116652707741,30.4932737596705,0.008241185749666527,0.0064880487951204276,0.007599240075992331,0.0064880487951204276,0.0064880487951204276,0.853776,0.853776,1.03,0.853776,1.0,0.88,0.99,0.98,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01639705870680521,0.2511688125310143,0.853776,0.7796720327967204,0.7796720327967204,0.0,False,0.0,1.0,0.0,0.0,0.0,0.007599240075992331,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.7796720327967204,30.4932737596705,6.680701050444049,0.0652830203780993,0.05023303270016946,0.0652830203780993,0.0652830203780993,0.057825755592800065,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"core_ben(30m,x1.0)",1.0,no_outs_or_gl,0.0,1.0,0.8643243956744018,3.0,1.1,1.0914211148334636,0.0914211148334636,-0.0499002576594928,1.0914211148334636,0.005468326039827658,10,1.15,False,off,off,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.7796720327967204,1,0.7515481092984303,under(254),goblin_over(39),combo(1076),0.7515481092984303,p_adj,0.8515481092984303,p_adj,0.22873519898650202,0.8515481092984303,False,0.58278294534791,1,oddsapi,0.05,9.5
11961201|Rui Hachimura|AST|GOBLIN|0.5|OVER,11961201,156553,2026-05-09,1,OKC,rui hachimura,Rui Hachimura,LAL,AST,ASSISTS,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-09T20:30:00.000-04:00,2026-05-08 04:53:51.536000+00:00,9.5,LAL,OKC,9.5,-9.5,9.5,rotowire,True,ok,0.7,0.7706729327067293,0.7706729327067293,0.751064698180603,0.7789721027897211,0.7789721027897211,0.7789721027897211,0.48916854120439857,0.39557854488415467,0.0033866897965620616,0.09020330652368187,6.542711756562042,4.9724609349871525,0.76,0.88,1,assists_over_high_q_structural_v1,0.46816,0.6688000000000001,False,0.24499999999999997,True,star,-6.542711756562042,37.65254198772158,0.00941255477825562,0.007332117588241217,0.008299170082991747,0.007332117588241217,0.007332117588241217,0.883476,0.883476,1.04,0.883476,1.0,0.92,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.013279315913466056,0.27715208235985783,0.883476,0.7706729327067293,0.7706729327067293,0.0,True,0.0,1.0,0.0,0.0,0.0,0.008299170082991747,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.7706729327067293,37.65254198772158,3.8293243489628814,0.04791346253074159,0.03210382525288161,0.04791346253074159,0.04791346253074159,0.044155601252813356,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(38m,x0.4)",1.0,no_outs_or_gl,0.0,1.0,1.162431432252117,3.0,1.1,0.9469473308522816,-0.053052669147718445,-0.0499002576594928,0.9469473308522816,-0.0026843489522033054,10,1.15,False,off,off,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.7706729327067293,1,0.751064698180603,under(254),goblin_over(39),combo(1076),0.751064698180603,p_adj,0.8510646981806029,p_adj,0.22873519898650202,0.8510646981806029,False,0.5827829453479101,1,oddsapi,0.05,9.5
11961230|Shai Gilgeous-Alexander|FG3M|GOBLIN|0.5|OVER,11961230,156553,2026-05-09,0,LAL,shai gilgeous alexander,Shai Gilgeous-Alexander,OKC,FG3M,3-PT MADE,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-09T20:30:00.000-04:00,2026-05-09 02:08:11.820000+00:00,-9.5,LAL,OKC,9.5,-9.5,-9.5,rotowire,True,ok,0.45,0.7807719228077192,0.7834716528347165,0.7517562640651942,0.793970602939706,0.7897710228977103,0.793970602939706,0.48916854120439857,0.39557854488415467,0.0033866897965620616,0.09020330652368187,5.20411365892096,4.267373200315187,0.82,0.9,1,threes_over_high_q_structural_v1,0.3078,0.684,False,0.1575,False,starter,-5.20411365892096,32.871834496146285,0.011289777721805897,0.008963751624837488,0.010498950104989468,0.008963751624837488,0.008963751624837488,0.853776,0.853776,1.03,0.853776,1.0,0.88,0.99,0.98,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.015210590089172459,0.33213473168657276,0.853776,0.7834716528347165,0.7834716528347165,0.0,False,0.0,1.0,0.0,0.0,0.0,0.010498950104989468,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.7834716528347165,32.871834496146285,4.245337664668815,0.0457964453519613,0.03159752884060571,0.0467996890757415,0.046862167992527265,0.03692368294687416,1.0,False,1.0232708593947746,1.0290510525552639,1.0219065850213904,1.0232708593947746,0.94,1.08,1.1,1.0151260586066035,ok,"core_ben(33m,x1.0)",1.0,no_zero_dnp_out,0.0,1.0,1.003224810045718,3.0,1.1,0.9762615806617393,-0.023738419338260708,-0.0499002576594928,0.9762615806617393,-0.0011135696062419126,10,1.15,False,off,off,1,"[""Sorber, Thomas"", ""Williams, Jalen"", ""Vanderbilt, Jarred""]",0.029051052555263857,"[{""out_canon"": ""jalen williams"", ""weight"": 0.0290510525552639}]",,,,0.0,OK,OKC,PTS,3.0,0.7834716528347165,1,0.7517562640651941,under(254),goblin_over(39),combo(1076),0.7517562640651942,p_adj,0.8517562640651942,p_adj,0.21121428467601674,0.8517562640651942,False,0.58278294534791,1,oddsapi,0.05,-9.5
11962066|Jaylin Williams|AST|GOBLIN|0.5|OVER,11962066,156553,2026-05-09,0,LAL,jaylin williams,Jaylin Williams,OKC,AST,ASSISTS,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-09T20:30:00.000-04:00,2026-05-08 15:19:16.739000+00:00,-9.5,LAL,OKC,9.5,-9.5,-9.5,rotowire,True,ok,0.7,0.9053594640535947,0.9070592940705929,0.7609167143510163,0.9043595640435956,0.9027597240275972,0.9043595640435956,0.48916854120439857,0.39557854488415467,0.0033866897965620616,0.09020330652368187,0.03413554180579936,0.025943011772407515,0.76,0.88,1,assists_over_high_q_structural_v1,0.46816,0.6688000000000001,False,0.24499999999999997,False,bench,-0.03413554180579936,14.407626935020712,0.0,0.0,0.0,0.0,0.0,0.883476,0.883476,1.04,0.883476,1.0,0.92,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.020958032699911207,0.16881415436250938,0.883476,0.9070592940705929,0.9070592940705929,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.9070592940705929,14.407626935020712,3.697349479075813,0.12414855128146537,0.055755893509845014,0.125582119677613,0.1255560094739029,0.07725175814099415,1.0,False,1.0113368877679982,1.0132940164452366,1.0115472019717533,1.0113368877679982,0.94,1.08,1.1,1.007368977049199,ok,,1.6558730435121112,"zero_dnp:Williams, Jalen(dnp=1,out_min=26,pl_min=14,x1.656,missed=0)",0.0,1.0,1.580569249074563,3.0,1.1,1.0107356534263934,0.010735653426393377,-0.0499002576594928,1.0107356534263934,0.0013186591523000057,10,1.15,False,off,off,1,"[""Sorber, Thomas"", ""Williams, Jalen"", ""Vanderbilt, Jarred""]",0.013294016445236645,"[{""out_canon"": ""jalen williams"", ""weight"": 0.0132940164452366}]",,,,0.0,OK,OKC,AST,3.0,0.9070592940705929,1,0.7609167143510163,under(254),goblin_over(39),combo(1076),0.7609167143510163,p_adj,0.7909167143510163,p_adj,0.20897621242344422,0.8609167143510162,False,0.5827829453479102,1,oddsapi,0.05,-9.5
11962376|Chet Holmgren|AST|GOBLIN|0.5|OVER,11962376,156553,2026-05-09,0,LAL,chet holmgren,Chet Holmgren,OKC,AST,ASSISTS,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-09T20:30:00.000-04:00,2026-05-08 08:43:44.952000+00:00,-9.5,LAL,OKC,9.5,-9.5,-9.5,rotowire,True,ok,0.7,0.7305769423057694,0.7342765723427658,0.7342765723427657,0.7393760623937606,0.7367763223677632,0.7393760623937606,0.48916854120439857,0.39557854488415467,0.0033866897965620616,0.09020330652368187,4.4972370649989735,3.41790016939922,0.76,0.88,1,assists_over_high_q_structural_v1,0.46816,0.6688000000000001,False,0.24499999999999997,False,starter,-4.4972370649989735,30.347275232139186,0.006093349922239454,0.0045052770722927345,0.005099490050994859,0.0045052770722927345,0.0045052770722927345,0.883476,0.883476,1.04,0.883476,1.0,0.92,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.016475943760198827,0.305626520883275,0.883476,0.7342765723427658,0.7342765723427658,0.0,True,0.0,1.0,0.0,0.0,0.0,0.005099490050994859,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.7342765723427658,30.347275232139186,3.3750137335589,0.05390875017188487,0.0421277078877004,0.05484334450782782,0.054866361918421314,0.05861147144302546,1.0,False,1.017763567945522,1.0215264098731058,1.0173365981025908,1.017763567945522,0.94,1.08,1.1,1.0115463191645893,ok,"core_ben(30m,x1.0)",1.0,no_zero_dnp_out,0.0,1.0,0.8749635292253265,3.0,1.1,1.0107356534263934,0.010735653426393377,-0.0499002576594928,1.0107356534263934,0.000572598440090083,10,1.15,False,off,off,1,"[""Sorber, Thomas"", ""Williams, Jalen"", ""Vanderbilt, Jarred""]",0.021526409873105723,"[{""out_canon"": ""jalen williams"", ""weight"": 0.0215264098731057}]",,,,0.0,OK,OKC,AST,3.0,0.7342765723427658,0,0.7342765723427658,under(254),goblin_over(39),combo(1076),0.7342765723427657,p_adj,0.8157220387098981,p_adj,0.162890932734265,0.8157220387098981,False,0.5827829453479101,1,oddsapi,0.05,-9.5
11962390|Jake LaRavia|PTS|GOBLIN|0.5|OVER,11962390,156553,2026-05-09,1,OKC,jake laravia,Jake LaRavia,LAL,PTS,POINTS,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-09T20:30:00.000-04:00,2026-05-08 15:19:16.486000+00:00,9.5,LAL,OKC,9.5,-9.5,9.5,rotowire,True,ok,1.0,0.7231776822317768,0.7231776822317768,0.7231776822317768,0.7201779822017799,0.7201779822017799,0.7201779822017799,0.48916854120439857,0.39557854488415467,0.0033866897965620616,0.09020330652368187,0.14088621754583386,0.10989124968575041,0.78,0.92,1,combo_scoring_over_high_q_structural_v1,0.5888,0.5888,False,0.35,False,bench,-0.14088621754583386,14.788879348377977,0.0,0.0,0.0,0.0,0.0,0.9602999999999999,0.9602999999999999,1.06,0.9602999999999999,1.0,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.033809187851332315,0.18781254961132884,0.9602999999999999,0.7231776822317768,0.7231776822317768,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.7231776822317768,14.788879348377977,5.013826565670943,0.18001559491790717,0.15490395939453613,0.18001559491790717,0.18001559491790717,0.2315814192948315,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,1.0,no_outs_or_gl,0.0,1.0,1.026801793284808,3.0,1.1,0.9333768898251921,-0.06662311017480793,-0.0499002576594928,0.9333768898251921,-0.012849256226651895,10,1.15,False,off,off,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.7231776822317768,0,0.7231776822317768,under(254),goblin_over(39),combo(1076),0.7231776822317768,p_adj,0.8231776822317768,p_adj,0.22105863153668173,0.8231776822317768,False,0.9640275800758169,1,oddsapi,0.05,9.5
11962400|Jaylin Williams|PTS|GOBLIN|0.5|OVER,11962400,156553,2026-05-09,0,LAL,jaylin williams,Jaylin Williams,OKC,PTS,POINTS,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-09T20:30:00.000-04:00,2026-05-08 15:19:15.867000+00:00,-9.5,LAL,OKC,9.5,-9.5,-9.5,rotowire,True,ok,1.0,0.8688631136886311,0.8693630636936306,0.7574093285733502,0.863063693630637,0.8626637336266373,0.863063693630637,0.48916854120439857,0.39557854488415467,0.0033866897965620616,0.09020330652368187,0.03413554180579936,0.026625722608523503,0.78,0.92,1,combo_scoring_over_high_q_structural_v1,0.5888,0.5888,False,0.35,False,bench,-0.03413554180579936,14.407626935020712,0.0,0.0,0.0,0.0,0.0,0.9602999999999999,0.9602999999999999,1.06,0.9602999999999999,1.0,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.020958032699911207,0.07280765770413235,0.9602999999999999,0.8693630636936306,0.8693630636936306,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.8693630636936306,14.407626935020712,3.697349479075813,0.2878547856199155,0.15872576066808403,0.2899884771133353,0.2898903348774166,0.23838572429221952,1.0,False,1.0070714449062135,1.0081210871021336,1.0074123884681117,1.0070714449062135,0.94,1.08,1.1,1.0045964391890387,ok,,1.6558730435121112,"zero_dnp:Williams, Jalen(dnp=1,out_min=26,pl_min=14,x1.656,missed=0)",0.0,1.0,1.5909737489786913,3.0,1.1,1.0021669763034446,0.0021669763034446454,-0.0499002576594928,1.0021669763034446,0.0006224257174910486,10,1.15,False,off,off,1,"[""Sorber, Thomas"", ""Williams, Jalen"", ""Vanderbilt, Jarred""]",0.008121087102133662,"[{""out_canon"": ""jalen williams"", ""weight"": 0.0081210871021337}]",,,,0.0,OK,OKC,PTS,3.0,0.8693630636936306,1,0.7574093285733502,under(254),goblin_over(39),combo(1076),0.7574093285733502,p_adj,0.7874093285733501,p_adj,0.21125687771268406,0.8574093285733502,False,0.9640275800758169,1,oddsapi,0.05,-9.5
11962549|Cason Wallace|FTA|DEMON|0.5|OVER,11962549,156553,2026-05-09,0,LAL,cason wallace,Cason Wallace,OKC,FTA,FREE THROWS ATTEMPTED,1,0.5,OVER,DEMON,1,0,,,0,demon,2026-05-09T20:30:00.000-04:00,2026-05-09 13:48:46.304000+00:00,-9.5,LAL,OKC,9.5,-9.5,-9.5,rotowire,True,ok,0.6,0.4072092790720928,0.4072092790720928,0.4072092790720928,0.4072092790720928,0.4072092790720928,0.4072092790720928,0.48916854120439857,0.39557854488415467,0.0033866897965620616,0.09020330652368187,2.680884113636382,2.680884113636382,1.0,1.0,0,,0.45599999999999996,0.76,False,0.21,False,rotation,-2.680884113636382,23.860300405844217,0.0,0.0,0.0,0.0,0.0,0.9875250000000001,0.9875250000000001,1.03,0.9875250000000001,1.0,0.95,0.99,1.05,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.019419183291372915,1.558587889019197,0.9875250000000001,0.4072092790720928,0.4072092790720928,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.4072092790720928,23.860300405844217,3.8045024921492563,0.012459472724116445,0.02874213257812126,0.012459472724116445,0.012459472724116445,0.03305345246483945,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,stat_unmapped,,1.0791035870838408,"zero_dnp:Williams, Jalen(dnp=1,out_min=26,pl_min=24,x1.079,missed=0)",0.0,1.0,-0.2181012969205577,3.0,1.1,0.8483557041192589,-0.15164429588074113,-0.0499002576594928,0.8483557041192589,-0.0022271412322917936,10,1.15,False,off,off,0,,,,,,,0.0,OK,,FTA,,0.4072092790720928,0,0.4072092790720928,under(254),goblin_over(39),combo(1076),0.4072092790720928,p_adj,0.37765482249888116,p_adj,-0.05910891314642333,0.37765482249888116,False,0.0,0,,0.05,-9.5
