projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,q_blowout_spread_only,q_blowout_team_adj,q_blowout_matchup_adj,blowout_minute_drop_base,blowout_minute_drop,blowout_rule_minute_drop_mult,blowout_rule_sensitivity_mult,blowout_rule_count,blowout_rules_applied,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,rotation_tier,blowout_minute_delta,blowout_base_min_for_curve,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_usg_pct,usage_usg_scaled,usage_usg_mult,usage_scoring_mult,usage_assist_mult,usage_rebound_mult,usage_threes_mult,usage_metric_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,p_adj_pre_competitive_usage,competitive_usage_bonus,competitive_usage_eligible,competitive_usage_usage_gate,competitive_usage_frag_gate,competitive_usage_tight_gate,competitive_usage_total_gate,competitive_usage_bonus_uncapped,competitive_usage_headroom,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,under_frag,under_frag_gap,under_frag_gap_usage,under_frag_dampen_amount,p_adj_pre_under_frag_dampen,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,crafted_role_workload_enabled,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,role_ctx_damp_applied,zero_dnp_mult,zero_dnp_debug,recent_form_blend,opp_defense_strength,form_z_line,form_series_game,form_series_mult,form_opp_defense_factor,form_opp_defense_rel,form_pace_factor,form_opp_defense_adj,form_opp_rate_shift,games_used,thin_window_mult,is_playoff,playoff_rate_applied,playoff_min_applied,role_metrics_score,data_health_flag,role_ctx_outs_used,p_for_cal,p_cal_src,p_cal,p_for_cal_src,_zero_dnp_flip,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,is_questionable,q_out_frac,rotowire_game_spread,p_cal_marketed
11817312|Neemias Queta|RA|STANDARD|8.5|OVER,11817312,156178,2026-05-02,1,PHI,neemias queta,Neemias Queta,BOS,RA,REBS+ASTS,1,8.5,OVER,STANDARD,1,0,,,0,standard,2026-05-02T19:30:00.000-04:00,2026-05-01 21:21:23.531000+00:00,-8.5,BOS,PHI,-8.5,8.5,-8.5,rotowire,True,ok,1.0,0.5880911908809119,0.5880911908809119,0.6116908881806398,0.5875156349356528,0.5942905709429057,0.5942905709429057,0.3523441989712814,0.30258459554788486,0.0012837736975668008,0.048475829725829714,1.793032806325865,1.3985655889341746,0.78,0.92,1,combo_scoring_over_high_q_structural_v1,0.5888,0.5888,False,0.35,False,rotation,-1.793032806325865,20.68940287973523,0.01766672244384074,0.010379475653825042,0.010808576126028369,0.010379475653825042,0.010379475653825042,0.9602999999999999,0.9602999999999999,1.06,0.9602999999999999,1.0,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.41083834315612583,0.8123350616189501,0.9602999999999999,0.5767070588096245,0.5767070588096245,0.0,False,0.0,1.0,0.0,0.0,0.0,0.010808576126028369,0.011384132071287412,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5767070588096245,20.68940287973523,5.821633466221285,0.5057498593466372,0.1786811797593281,0.5057498593466372,0.5057498593466372,0.2358591572823131,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,0.45231630002700685,1,1.01,1.0286603380568566,0.028660338056856638,-0.04310508709009642,1.0286603380568566,0.014091106077311566,10,1.2,False,off,off,0.0,OK,0,0.5767070588096245,p_adj,0.5767070588096245,p_adj,False,Neemias Queta|RA|OVER|8.5|STANDARD,0.6996765874203056,1,bettingpros,0.05,0,0.0,-8.5,0.49596807057627706
11808838|Neemias Queta|RA|DEMON|9.5|OVER,11808838,156178,2026-05-02,1,PHI,neemias queta,Neemias Queta,BOS,RA,REBS+ASTS,1,9.5,OVER,DEMON,1,0,,,0,demon,2026-05-02T19:30:00.000-04:00,2026-05-01 06:33:01.829000+00:00,-8.5,BOS,PHI,-8.5,8.5,-8.5,rotowire,True,ok,1.0,0.5225977402259774,0.5225977402259774,0.522350181104079,0.5222745616526494,0.5282971702829717,0.5282971702829717,0.3523441989712814,0.30258459554788486,0.0012837736975668008,0.048475829725829714,1.793032806325865,1.3985655889341746,0.78,0.92,1,combo_scoring_over_high_q_structural_v1,0.5888,0.5888,False,0.35,False,rotation,-1.793032806325865,20.68940287973523,0.01856344498866369,0.009695215094217401,0.009793146559815558,0.009695215094217401,0.009695215094217401,0.99,0.99,1.06,0.99,1.0,1.0,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4591722658803759,0.90790389239765,0.99,0.5124814150928338,0.5124814150928338,0.0,False,0.0,1.0,0.0,0.0,0.0,0.009793146559815558,0.010116325133143533,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5124814150928338,20.68940287973523,5.821633466221285,0.5057498593466372,0.1786811797593281,0.5057498593466372,0.5057498593466372,0.2358591572823131,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,0.18181258615320803,1,1.01,1.0286603380568566,0.028660338056856638,-0.04310508709009642,1.0286603380568566,0.014091106077311566,10,1.2,False,off,off,0.0,OK,0,0.5124814150928338,p_adj,0.5124814150928338,p_adj,False,Neemias Queta|RA|OVER|9.5|DEMON,0.19737532022490445,1,bettingpros,0.05,0,0.0,-8.5,0.4099851320742671
11817312|Neemias Queta|RA|STANDARD|8.5|UNDER,11817312,156178,2026-05-02,1,PHI,neemias queta,Neemias Queta,BOS,RA,REBS+ASTS,1,8.5,UNDER,STANDARD,0,1,,,0,standard,2026-05-02T19:30:00.000-04:00,2026-05-01 21:21:23.531000+00:00,-8.5,BOS,PHI,-8.5,8.5,-8.5,rotowire,True,ok,1.0,0.4568043195680432,0.4568043195680432,0.47009918918629146,0.4614151700265998,0.4552044795520448,0.4552044795520448,0.3523441989712814,0.30258459554788486,0.0012837736975668008,0.048475829725829714,1.793032806325865,1.793032806325865,1.0,1.0,0,,0.74,0.74,True,0.35,False,rotation,-1.793032806325865,20.68940287973523,0.0,0.0,0.0,0.0,0.0,0.9602999999999999,0.9602999999999999,1.06,0.9602999999999999,1.0,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.41083834315612583,0.8123350616189501,0.9602999999999999,0.47009918918629146,0.47009918918629146,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.47009918918629146,20.68940287973523,5.821633466221285,0.5057498593466372,0.1786811797593281,0.5057498593466372,0.5057498593466372,0.4717183145646262,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,0.45231630002700685,1,1.01,1.0286603380568566,0.028660338056856638,-0.04310508709009642,1.0286603380568566,0.014091106077311566,10,1.2,False,off,off,0.0,OK,0,0.47009918918629146,p_adj,0.47009918918629146,p_adj,False,Neemias Queta|RA|UNDER|8.5|STANDARD,0.0,0,bettingpros,0.05,0,0.0,-8.5,0.4042853027002106
11807477|Neemias Queta|REB|DEMON|10.5|OVER,11807477,156178,2026-05-02,1,PHI,neemias queta,Neemias Queta,BOS,REB,REBOUNDS,1,10.5,OVER,DEMON,1,0,,,0,demon,2026-05-02T19:30:00.000-04:00,2026-05-01 23:48:25.838000+00:00,-8.5,BOS,PHI,-8.5,8.5,-8.5,rotowire,True,ok,0.7,0.39891010898910106,0.39891010898910106,0.3919486020430408,0.39792192107639235,0.4011098890110989,0.4011098890110989,0.3523441989712814,0.30258459554788486,0.0012837736975668008,0.048475829725829714,1.793032806325865,1.793032806325865,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,rotation,-1.793032806325865,20.68940287973523,0.011707630769693772,0.004658722927129628,0.005973319033351576,0.004658722927129628,0.004658722927129628,0.779922,0.779922,1.02,0.779922,1.0,0.78,0.99,1.01,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.507506188604626,1.1007897532463071,0.779922,0.3919486020430408,0.3919486020430408,0.0,False,0.0,1.0,0.0,0.0,0.0,0.005973319033351576,0.006961506946060292,0.05,1.0,False,0.0,0.0,0.0,0.0,0.3919486020430408,20.68940287973523,5.821633466221285,0.4610382564953519,0.1735867704084723,0.4610382564953519,0.4610382564953519,0.20830412449016678,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,-0.35390476833328977,1,1.01,1.033548888999481,0.03354888899948105,-0.04310508709009642,1.033548888999481,0.014965253657860222,10,1.2,False,off,off,0.0,OK,0,0.3919486020430408,p_adj,0.3919486020430408,p_adj,False,Neemias Queta|REB|OVER|10.5|DEMON,0.0,0,"bettingpros,oddsapi,rotowire",0.05,0,0.0,-8.5,0.3057199095935718
11808551|Neemias Queta|REB|GOBLIN|4.5|OVER,11808551,156178,2026-05-02,1,PHI,neemias queta,Neemias Queta,BOS,REB,REBOUNDS,1,4.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-02T19:30:00.000-04:00,2026-05-01 11:10:56.382000+00:00,-8.5,BOS,PHI,-8.5,8.5,-8.5,rotowire,True,ok,0.7,0.8136686331366864,0.8136686331366864,0.849046242953052,0.810078366813002,0.8165683431656834,0.8165683431656834,0.3523441989712814,0.30258459554788486,0.0012837736975668008,0.048475829725829714,1.793032806325865,1.793032806325865,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,rotation,-1.793032806325865,20.68940287973523,0.010012110660199152,0.008110594251965177,0.010609323292449457,0.008110594251965177,0.008110594251965177,0.764478,0.764478,1.02,0.764478,1.0,0.78,0.99,0.99,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21750265225912543,0.4717670371055601,0.764478,0.7994690435205526,0.7994690435205526,0.0,False,0.0,1.0,0.0,0.0,0.0,0.010609323292449457,0.014199589616133768,0.05,1.0,False,0.0,0.0,0.0,0.0,0.7994690435205526,20.68940287973523,5.821633466221285,0.4610382564953519,0.1735867704084723,0.4610382564953519,0.4610382564953519,0.20830412449016678,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,1.3167498308800283,1,1.01,1.033548888999481,0.03354888899948105,-0.04310508709009642,1.033548888999481,0.014965253657860222,10,1.2,False,off,off,0.0,OK,0,0.7994690435205526,p_adj,0.7994690435205526,p_adj,False,Neemias Queta|REB|OVER|4.5|GOBLIN,0.9915439886499879,3,"bettingpros,oddsapi,rotowire",0.05,0,0.0,-8.5,0.7355115200389084
11807478|Neemias Queta|REB|GOBLIN|5.5|OVER,11807478,156178,2026-05-02,1,PHI,neemias queta,Neemias Queta,BOS,REB,REBOUNDS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-02T19:30:00.000-04:00,2026-05-01 23:48:25.838000+00:00,-8.5,BOS,PHI,-8.5,8.5,-8.5,rotowire,True,ok,0.7,0.7458754124587541,0.7458754124587541,0.7812736632165131,0.7471885505441668,0.7531746825317468,0.7531746825317468,0.3523441989712814,0.30258459554788486,0.0012837736975668008,0.048475829725829714,1.793032806325865,1.793032806325865,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,rotation,-1.793032806325865,20.68940287973523,0.014661225244475391,0.010954699639621115,0.01432964668652481,0.010954699639621115,0.010954699639621115,0.764478,0.764478,1.02,0.764478,1.0,0.78,0.99,0.99,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26583657498337554,0.5766041564623513,0.764478,0.732858903857642,0.732858903857642,0.0,False,0.0,1.0,0.0,0.0,0.0,0.01432964668652481,0.013016508601112142,0.05,1.0,False,0.0,0.0,0.0,0.0,0.732858903857642,20.68940287973523,5.821633466221285,0.4610382564953519,0.1735867704084723,0.4610382564953519,0.4610382564953519,0.20830412449016678,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,1.0383073976778086,1,1.01,1.033548888999481,0.03354888899948105,-0.04310508709009642,1.033548888999481,0.014965253657860222,10,1.2,False,off,off,0.0,OK,0,0.732858903857642,p_adj,0.732858903857642,p_adj,False,Neemias Queta|REB|OVER|5.5|GOBLIN,0.9682951871774239,3,"bettingpros,oddsapi,rotowire",0.05,0,0.0,-8.5,0.6742301915490306
11807609|Neemias Queta|REB|GOBLIN|6.5|OVER,11807609,156178,2026-05-02,1,PHI,neemias queta,Neemias Queta,BOS,REB,REBOUNDS,1,6.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-02T19:30:00.000-04:00,2026-05-01 23:48:25.838000+00:00,-8.5,BOS,PHI,-8.5,8.5,-8.5,rotowire,True,ok,0.7,0.6738826117388261,0.6738826117388261,0.7063636338215283,0.6826124142807414,0.688081191880812,0.688081191880812,0.3523441989712814,0.30258459554788486,0.0012837736975668008,0.048475829725829714,1.793032806325865,1.793032806325865,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,rotation,-1.793032806325865,20.68940287973523,0.022947297022609107,0.015664109821820472,0.02048994192353537,0.015664109821820472,0.015664109821820472,0.764478,0.764478,1.02,0.764478,1.0,0.78,0.99,0.99,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3141704977076256,0.6814412758191424,0.764478,0.662122472357206,0.662122472357206,0.0,False,0.0,1.0,0.0,0.0,0.0,0.02048994192353537,0.011760139381620127,0.05,1.0,False,0.0,0.0,0.0,0.0,0.662122472357206,20.68940287973523,5.821633466221285,0.4610382564953519,0.1735867704084723,0.4610382564953519,0.4610382564953519,0.20830412449016678,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,0.7598649644755889,1,1.01,1.033548888999481,0.03354888899948105,-0.04310508709009642,1.033548888999481,0.014965253657860222,10,1.2,False,off,off,0.0,OK,0,0.662122472357206,p_adj,0.662122472357206,p_adj,False,Neemias Queta|REB|OVER|6.5|GOBLIN,0.884823229286446,3,"bettingpros,oddsapi,rotowire",0.05,0,0.0,-8.5,0.6091526745686295
11807479|Neemias Queta|REB|STANDARD|7.5|OVER,11807479,156178,2026-05-02,1,PHI,neemias queta,Neemias Queta,BOS,REB,REBOUNDS,1,7.5,OVER,STANDARD,1,0,,,0,standard,2026-05-02T19:30:00.000-04:00,2026-05-02 04:24:01.803000+00:00,-8.5,BOS,PHI,-8.5,8.5,-8.5,rotowire,True,ok,0.7,0.6043895610438956,0.6043895610438956,0.6250227646599773,0.6094062874567658,0.6142885711428857,0.6142885711428857,0.3523441989712814,0.30258459554788486,0.0012837736975668008,0.048475829725829714,1.793032806325865,1.793032806325865,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,rotation,-1.793032806325865,20.68940287973523,0.019524622507617877,0.01189842771636222,0.015564120506230683,0.01189842771636222,0.01189842771636222,0.764478,0.764478,1.02,0.764478,1.0,0.78,0.99,0.99,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3625044204318757,0.7862783951759335,0.764478,0.5938421669505352,0.5938421669505352,0.0,False,0.0,1.0,0.0,0.0,0.0,0.015564120506230683,0.010547394093360474,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5938421669505352,20.68940287973523,5.821633466221285,0.4610382564953519,0.1735867704084723,0.4610382564953519,0.4610382564953519,0.20830412449016678,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,0.48142253127336926,1,1.01,1.033548888999481,0.03354888899948105,-0.04310508709009642,1.033548888999481,0.014965253657860222,10,1.2,False,off,off,0.0,OK,0,0.5938421669505352,p_adj,0.5938421669505352,p_adj,False,Neemias Queta|REB|OVER|7.5|STANDARD,0.6236119541888437,3,"bettingpros,oddsapi,rotowire",0.05,0,0.0,-8.5,0.4988274202384495
11807475|Neemias Queta|REB|DEMON|8.5|OVER,11807475,156178,2026-05-02,1,PHI,neemias queta,Neemias Queta,BOS,REB,REBOUNDS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-05-02T19:30:00.000-04:00,2026-05-01 23:48:25.838000+00:00,-8.5,BOS,PHI,-8.5,8.5,-8.5,rotowire,True,ok,0.7,0.5292970702929707,0.5292970702929707,0.5232670947490461,0.5375888947459823,0.5418958104189581,0.5418958104189581,0.3523441989712814,0.30258459554788486,0.0012837736975668008,0.048475829725829714,1.793032806325865,1.793032806325865,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,rotation,-1.793032806325865,20.68940287973523,0.025178543022149755,0.01353570511459165,0.01752875565215184,0.01353570511459165,0.01353570511459165,0.7722,0.7722,1.02,0.7722,1.0,0.78,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.41083834315612583,0.8911155145327248,0.7722,0.5200601390938304,0.5200601390938304,0.0,False,0.0,1.0,0.0,0.0,0.0,0.01752875565215184,0.009236931199140264,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5200601390938304,20.68940287973523,5.821633466221285,0.4610382564953519,0.1735867704084723,0.4610382564953519,0.4610382564953519,0.20830412449016678,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,0.20298009807114958,1,1.01,1.033548888999481,0.03354888899948105,-0.04310508709009642,1.033548888999481,0.014965253657860222,10,1.2,False,off,off,0.0,OK,0,0.5200601390938304,p_adj,0.5200601390938304,p_adj,False,Neemias Queta|REB|OVER|8.5|DEMON,0.0641391131043134,3,"bettingpros,oddsapi,rotowire",0.05,0,0.0,-8.5,0.40564690849318774
11807476|Neemias Queta|REB|DEMON|9.5|OVER,11807476,156178,2026-05-02,1,PHI,neemias queta,Neemias Queta,BOS,REB,REBOUNDS,1,9.5,OVER,DEMON,1,0,,,0,demon,2026-05-02T19:30:00.000-04:00,2026-05-01 23:48:25.838000+00:00,-8.5,BOS,PHI,-8.5,8.5,-8.5,rotowire,True,ok,0.7,0.4612038796120388,0.4612038796120388,0.453155264299668,0.4653747208600011,0.4691030896910309,0.4691030896910309,0.3523441989712814,0.30258459554788486,0.0012837736975668008,0.048475829725829714,1.793032806325865,1.793032806325865,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,rotation,-1.793032806325865,20.68940287973523,0.02027584209656243,0.0094358643558892,0.012219456560333075,0.0094358643558892,0.0094358643558892,0.7722,0.7722,1.02,0.7722,1.0,0.78,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4591722658803759,0.9959526338895158,0.7722,0.453155264299668,0.453155264299668,0.0,False,0.0,1.0,0.0,0.0,0.0,0.012219456560333075,0.008048615312370777,0.05,1.0,False,0.0,0.0,0.0,0.0,0.453155264299668,20.68940287973523,5.821633466221285,0.4610382564953519,0.1735867704084723,0.4610382564953519,0.4610382564953519,0.20830412449016678,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,-0.0754623351310701,1,1.01,1.033548888999481,0.03354888899948105,-0.04310508709009642,1.033548888999481,0.014965253657860222,10,1.2,False,off,off,0.0,OK,0,0.453155264299668,p_adj,0.453155264299668,p_adj,False,Neemias Queta|REB|OVER|9.5|DEMON,0.0,0,"bettingpros,oddsapi,rotowire",0.05,0,0.0,-8.5,0.35346110615374104
11807479|Neemias Queta|REB|STANDARD|7.5|UNDER,11807479,156178,2026-05-02,1,PHI,neemias queta,Neemias Queta,BOS,REB,REBOUNDS,1,7.5,UNDER,STANDARD,0,1,,,0,standard,2026-05-02T19:30:00.000-04:00,2026-05-02 04:24:01.803000+00:00,-8.5,BOS,PHI,-8.5,8.5,-8.5,rotowire,True,ok,0.7,0.4459054094590541,0.4459054094590541,0.4587135014617466,0.44693663942130735,0.4425057494250575,0.4425057494250575,0.3523441989712814,0.30258459554788486,0.0012837736975668008,0.048475829725829714,1.793032806325865,1.793032806325865,1.0,1.0,0,,0.7,0.74,False,0.24499999999999997,False,rotation,-1.793032806325865,20.68940287973523,0.0,0.0,0.0,0.0,0.0,0.764478,0.764478,1.02,0.764478,1.0,0.78,0.99,0.99,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3625044204318757,0.7862783951759335,0.764478,0.4587135014617466,0.4587135014617466,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.4587135014617466,20.68940287973523,5.821633466221285,0.4610382564953519,0.1735867704084723,0.4610382564953519,0.4610382564953519,0.41660824898033355,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,0.48142253127336926,1,1.01,1.033548888999481,0.03354888899948105,-0.04310508709009642,1.033548888999481,0.014965253657860222,10,1.2,False,off,off,0.0,OK,0,0.4587135014617466,p_adj,0.4587135014617466,p_adj,False,Neemias Queta|REB|UNDER|7.5|STANDARD,0.0,0,"bettingpros,oddsapi,rotowire",0.05,0,0.0,-8.5,0.38531934122786715
11807724|Nikola Vučević|AST|GOBLIN|0.5|OVER,11807724,156178,2026-05-02,1,PHI,nikola vucevic,Nikola Vučević,BOS,AST,ASSISTS,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-02T19:30:00.000-04:00,2026-05-01 11:14:19.261000+00:00,-8.5,BOS,PHI,-8.5,8.5,-8.5,rotowire,True,ok,0.7,0.8556644335566443,0.8556644335566443,0.8462646162444382,0.8473952667304148,0.8522647735226477,0.8522647735226477,0.3523441989712814,0.30258459554788486,0.0012837736975668008,0.048475829725829714,1.2700176218013377,0.9652133925690166,0.76,0.88,1,assists_over_high_q_structural_v1,0.46816,0.6688000000000001,False,0.24499999999999997,False,rotation,-1.2700176218013377,18.821491506433347,0.0011787917728202867,0.0009989025687486654,0.0011306504859766031,0.0009989025687486654,0.0009989025687486654,0.883476,0.883476,1.04,0.883476,1.0,0.92,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.026565376066455506,0.20914837407540476,0.883476,0.8462646162444382,0.8462646162444382,0.0,True,0.0,1.0,0.0,0.0,0.0,0.0011306504859766031,0.009399817312206182,0.05,1.0,False,0.0,0.0,0.0,0.0,0.8462646162444382,18.821491506433347,5.272433223736595,0.12701689020483528,0.0608168304813734,0.12701689020483528,0.12701689020483528,0.08757623589317769,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,1.6108348877672662,1,1.01,1.0199599848881704,0.019959984888170412,-0.04310508709009642,1.0199599848881704,0.002485641835555802,10,1.2,False,off,off,0.0,OK,0,0.8462646162444382,p_adj,0.8462646162444382,p_adj,False,Nikola Vučević|AST|OVER|0.5|GOBLIN,0.0,0,,0.05,0,0.0,-8.5,0.7785634469448831
11815666|Nikola Vučević|AST|DEMON|1.5|OVER,11815666,156178,2026-05-02,1,PHI,nikola vucevic,Nikola Vučević,BOS,AST,ASSISTS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-05-02T19:30:00.000-04:00,2026-05-01 16:23:49.679000+00:00,-8.5,BOS,PHI,-8.5,8.5,-8.5,rotowire,True,ok,0.7,0.6594840515948405,0.6594840515948405,0.6522393545358097,0.6572072987295603,0.660983901609839,0.660983901609839,0.3523441989712814,0.30258459554788486,0.0012837736975668008,0.048475829725829714,1.2700176218013377,0.9652133925690166,0.76,0.88,1,assists_over_high_q_structural_v1,0.46816,0.6688000000000001,False,0.24499999999999997,False,rotation,-1.2700176218013377,18.821491506433347,0.006678348632162821,0.004389059464517981,0.004967944193750573,0.004389059464517981,0.004389059464517981,0.883476,0.883476,1.04,0.883476,1.0,0.92,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07969612819936651,0.6274451222262143,0.883476,0.6522393545358097,0.6522393545358097,0.0,True,0.0,1.0,0.0,0.0,0.0,0.004967944193750573,0.007244697059030747,0.05,1.0,False,0.0,0.0,0.0,0.0,0.6522393545358097,18.821491506433347,5.272433223736595,0.12701689020483528,0.0608168304813734,0.12701689020483528,0.12701689020483528,0.08757623589317769,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,0.7372156657135361,1,1.01,1.0199599848881704,0.019959984888170412,-0.04310508709009642,1.0199599848881704,0.002485641835555802,10,1.2,False,off,off,0.0,OK,0,0.6522393545358097,p_adj,0.6522393545358097,p_adj,False,Nikola Vučević|AST|OVER|1.5|DEMON,0.0,0,,0.05,0,0.0,-8.5,0.5087466965379316
11807725|Nikola Vučević|AST|DEMON|2.5|OVER,11807725,156178,2026-05-02,1,PHI,nikola vucevic,Nikola Vučević,BOS,AST,ASSISTS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-05-02T19:30:00.000-04:00,2026-05-01 13:43:23.313000+00:00,-8.5,BOS,PHI,-8.5,8.5,-8.5,rotowire,True,ok,0.7,0.44970502949705027,0.44970502949705027,0.444764839212312,0.44375535555243817,0.4463053694630537,0.4463053694630537,0.3523441989712814,0.30258459554788486,0.0012837736975668008,0.048475829725829714,1.2700176218013377,0.9652133925690166,0.76,0.88,1,assists_over_high_q_structural_v1,0.46816,0.6688000000000001,False,0.24499999999999997,False,rotation,-1.2700176218013377,18.821491506433347,0.0,0.0,0.0,0.0,0.0,0.9381240000000001,0.9381240000000001,1.04,0.9381240000000001,1.0,0.92,0.99,1.03,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13282688033227752,1.0457418703770238,0.9381240000000001,0.444764839212312,0.444764839212312,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.004940190284738244,0.05,1.0,False,0.0,0.0,0.0,0.0,0.444764839212312,18.821491506433347,5.272433223736595,0.12701689020483528,0.0608168304813734,0.12701689020483528,0.12701689020483528,0.08757623589317769,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,-0.13640355634019397,1,1.01,1.0199599848881704,0.019959984888170412,-0.04310508709009642,1.0199599848881704,0.002485641835555802,10,1.2,False,off,off,0.0,OK,0,0.444764839212312,p_adj,0.444764839212312,p_adj,False,Nikola Vučević|AST|OVER|2.5|DEMON,0.0,0,,0.05,0,0.0,-8.5,0.3469165745856034
