projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,q_blowout_spread_only,q_blowout_team_adj,q_blowout_matchup_adj,blowout_minute_drop_base,blowout_minute_drop,blowout_rule_minute_drop_mult,blowout_rule_sensitivity_mult,blowout_rule_count,blowout_rules_applied,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,rotation_tier,blowout_minute_delta,blowout_base_min_for_curve,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_usg_pct,usage_usg_scaled,usage_usg_mult,usage_scoring_mult,usage_assist_mult,usage_rebound_mult,usage_threes_mult,usage_metric_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,p_adj_pre_competitive_usage,competitive_usage_bonus,competitive_usage_eligible,competitive_usage_usage_gate,competitive_usage_frag_gate,competitive_usage_tight_gate,competitive_usage_total_gate,competitive_usage_bonus_uncapped,competitive_usage_headroom,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,under_frag,under_frag_gap,under_frag_gap_usage,under_frag_dampen_amount,p_adj_pre_under_frag_dampen,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,crafted_role_workload_enabled,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,role_ctx_damp_applied,recent_form_blend,opp_defense_strength,form_z_line,form_opp_defense_factor,form_opp_defense_rel,form_pace_factor,form_opp_defense_adj,form_opp_rate_shift,games_used,thin_window_mult,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,role_metrics_score,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,p_for_cal_src,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_demon_penalty,telemetry_mult,telemetry_bucket_mult,telemetry_cal_applied,telemetry_combo_under_midq_blend_applied,telemetry_combo_under_midq_blend_retain,telemetry_combo_under_highq_blend_applied,telemetry_combo_under_highq_blend_retain,telemetry_combo_under_lowmidq_blend_applied,telemetry_combo_under_lowmidq_blend_retain,telemetry_combo_under_midq_ra_trim_applied,telemetry_combo_under_midq_ra_trim_retain,telemetry_under_reb_lowmidq_no_relief_trim_applied,telemetry_under_reb_lowmidq_no_relief_trim_retain,telemetry_reb_over_midq_trim_applied,telemetry_reb_over_midq_trim_retain,telemetry_fg3m_over_highq_blowout_lift_applied,telemetry_fg3m_over_highq_blowout_lift_factor,telemetry_combo_over_high_fragility_lift_applied,telemetry_combo_over_high_fragility_lift_factor,player_te,player_stat_te,player_dir_te,l20_edge,p_gbm,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,rotowire_game_spread
11784161|Desmond Bane|FG3M|DEMON|3.5|OVER,11784161,155968,2026-05-01,1,DET,desmond bane,Desmond Bane,ORL,FG3M,3-PT MADE,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-05-01T19:00:00.000-04:00,2026-04-30 12:42:24.796000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.45,0.3561143885611439,0.3561143885611439,0.35186634954893886,0.36004006278032247,0.362013798620138,0.362013798620138,0.12862590575584734,0.19647260583938952,-0.008949456975772763,-0.05889724310776942,5.410979380320146,5.410979380320146,1.0,1.0,0,,0.342,0.76,False,0.1575,True,star,-5.410979380320146,33.61064064400052,0.022702232546745155,0.008173713231383606,0.008173713231383606,0.008173713231383606,0.008173713231383606,0.9234720000000001,0.9234720000000001,1.03,1.0,0.0,0.88,0.99,1.06,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1041336890025852,1.223851016816956,0.9234720000000001,0.35186634954893886,0.35186634954893886,0.0,False,0.0,1.0,0.5137409424415266,0.0,0.0,0.008173713231383606,0.0042480390122050515,0.05,1.0,False,0.0,0.0,0.0,0.0,0.35186634954893886,33.61064064400052,5.578173789300484,0.08508689993445488,0.05500198639429888,0.08508689993445488,0.08508689993445488,0.05500198639429888,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,"star_ben(34m,x0.4),demon(x0.0)",0.0,1.0,-0.27998826656667136,0.9589009020589377,-0.04109909794106226,0.00650953000960075,0.9589009020589377,-0.003646878239866938,50,1.0,1,"[""isaac jonathan"", ""franz wagner""]",0.023794034071405346,"[{""out_canon"": ""franz wagner"", ""weight"": 0.0237940340714053}]",,,,0.0,OK,ORL,PTS,3.0,0.3561143885611439,p_role,0.16462403864353609,p_role,FG3M|OVER,1.0,1.0,1.0,1.0,1.0,False,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.017358066130473637,-0.03957482352941177,0.013886964467005103,-0.2,0.16462403864353609,0.0,0,"bettingpros,oddsapi",0.05,
11784175|Desmond Bane|REB|GOBLIN|3.5|OVER,11784175,155968,2026-05-01,1,DET,desmond bane,Desmond Bane,ORL,REB,REBOUNDS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-01T19:00:00.000-04:00,2026-04-30 12:42:24.796000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.6626837316268374,0.6657834216578342,0.6533306862727318,0.6798453025076792,0.6821817818218178,0.6856814318568143,0.12862590575584734,0.19647260583938952,-0.008949456975772763,-0.05889724310776942,5.410979380320146,5.410979380320146,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,True,star,-5.410979380320146,33.61064064400052,0.03900095527195003,0.02651461623494733,0.02651461623494733,0.02651461623494733,0.02651461623494733,0.764478,0.764478,1.02,1.0,0.0,0.78,0.99,0.99,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1041336890025852,0.7923931069094935,0.764478,0.6533306862727318,0.6533306862727318,0.0,False,0.0,1.0,0.5137409424415266,0.0,0.0,0.02651461623494733,0.012452735385102387,0.05,1.0,False,0.0,0.0,0.0,0.0,0.6533306862727318,33.61064064400052,5.578173789300484,0.13141670225871774,0.043262690908955855,0.13202698520366937,0.13198825926843602,0.0433849935613976,1.0,False,1.0043491961059339,1.0049305682224159,1.0046438765732393,1.0043491961059339,0.94,1.08,1.1,1.002826977468857,ok,"star_ben(34m,x0.4)",0.0,1.0,0.826947130560692,0.9392969317928418,-0.060703068207158206,0.00650953000960075,0.9392969317928418,-0.00849294485136265,50,1.0,1,"[""isaac jonathan"", ""franz wagner""]",0.012326420556039608,"[{""out_canon"": ""franz wagner"", ""weight"": 0.0123264205560396}]",,,,0.0,OK,ORL,REB,3.0,0.6657834216578342,p_role,0.62535937428521,p_role,REB|OVER,1.0,1.0,1.0,1.0,1.0,False,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.017358066130473637,-0.028896891719745244,0.013886964467005103,0.050000000000000044,0.62535937428521,0.7918719177777163,3,"bettingpros,oddsapi,rotowire",0.05,
11784179|Duncan Robinson|AST|DEMON|3.5|OVER,11784179,155968,2026-05-01,0,ORL,duncan robinson,Duncan Robinson,DET,AST,ASSISTS,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-05-01T19:00:00.000-04:00,2026-05-01 03:18:40.342000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.15843415658434157,0.15843415658434157,0.15651156328505386,0.15586514539232468,0.15673432656734326,0.15673432656734326,0.12862590575584734,0.19647260583938952,-0.008949456975772763,-0.05889724310776942,3.5100388024254556,3.5100388024254556,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,starter,-3.5100388024254556,26.82156715151948,0.0,0.0,0.0,0.0,0.0,0.9745560000000001,0.9745560000000001,1.04,1.0,0.0,0.92,0.99,1.07,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13049200220956217,1.8163535005429183,0.9745560000000001,0.15651156328505386,0.15651156328505386,0.0,False,0.0,1.0,0.5137409424415266,0.0,0.0,0.0,0.001922593299287706,0.05,1.0,False,0.0,0.0,0.0,0.0,0.15651156328505386,26.82156715151948,2.953483390278875,0.07184284456222721,0.045756533383040025,0.07184284456222721,0.07184284456222721,0.05490784005964803,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),0.0,1.0,-1.1680145252755192,0.9324462432443639,-0.06755375675563613,0.00650953000960075,0.9324462432443639,-0.005204862029690005,50,1.0,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.15651156328505386,p_adj,0.1593442290457316,p_adj,AST|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.03198036163175305,-0.01534350000000001,0.02396995744680852,-0.25,0.1593442290457316,0.0,0,"bettingpros,oddsapi",0.05,
11784189|Jalen Duren|AST|DEMON|3.5|OVER,11784189,155968,2026-05-01,0,ORL,jalen duren,Jalen Duren,DET,AST,ASSISTS,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-05-01T19:00:00.000-04:00,2026-04-30 22:05:20.795000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.29062093790620935,0.29062093790620935,0.28630946989939865,0.28964718198355394,0.29162083791620835,0.29162083791620835,0.12862590575584734,0.19647260583938952,-0.008949456975772763,-0.05889724310776942,4.295074661572606,4.295074661572606,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,starter,-4.295074661572606,29.62526664847359,0.011523371507701396,0.0033377120841552865,0.0033377120841552865,0.0033377120841552865,0.0033377120841552865,0.9745560000000001,0.9745560000000001,1.04,1.0,0.0,0.92,0.99,1.07,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11814239654043193,1.3828631729146332,0.9745560000000001,0.28630946989939865,0.28630946989939865,0.0,True,0.0,1.0,0.5137409424415266,0.0,0.0,0.0033377120841552865,0.004311468006810704,0.05,1.0,False,0.0,0.0,0.0,0.0,0.28630946989939865,29.62526664847359,4.144173407109692,0.08543317867914983,0.04787156521389086,0.08543317867914983,0.08543317867914983,0.05744587825666903,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"core_ben(30m,x1.0),demon(x0.0)",0.0,1.0,-0.5539773928620795,0.9324462432443639,-0.06755375675563613,0.00650953000960075,0.9324462432443639,-0.006189452971863824,50,1.0,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.28630946989939865,p_adj,0.11321576076400602,p_adj,AST|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.026211322751322763,-0.03912408988764049,0.02492709202453991,-0.45,0.11321576076400602,0.0,0,"bettingpros,oddsapi",0.05,
11784209|Jalen Suggs|FG3M|DEMON|3.5|OVER,11784209,155968,2026-05-01,1,DET,jalen suggs,Jalen Suggs,ORL,FG3M,3-PT MADE,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-05-01T19:00:00.000-04:00,2026-05-01 11:40:17.950000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.45,0.25192480751924806,0.25192480751924806,0.2490621895566662,0.25389849727121533,0.25522447755224476,0.25522447755224476,0.12862590575584734,0.19647260583938952,-0.008949456975772763,-0.05889724310776942,5.153966451791057,5.153966451791057,1.0,1.0,0,,0.342,0.76,False,0.1575,False,starter,-5.153966451791057,32.6927373278252,0.01904819353610811,0.004836307714549126,0.004836307714549126,0.004836307714549126,0.004836307714549126,0.9234720000000001,0.9234720000000001,1.03,1.0,0.0,0.88,0.99,1.06,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10705741660307858,1.432549282490789,0.9234720000000001,0.2490621895566662,0.2490621895566662,0.0,False,0.0,1.0,0.5137409424415266,0.0,0.0,0.004836307714549126,0.0028626179625818593,0.05,1.0,False,0.0,0.0,0.0,0.0,0.2490621895566662,32.6927373278252,5.175218843055753,0.07473210025761674,0.045232737237664536,0.07473210025761674,0.07473210025761674,0.045232737237664536,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,"core_ben(33m,x1.0),demon(x0.0)",0.0,1.0,-0.6438312853564431,0.9589009020589377,-0.04109909794106226,0.00650953000960075,0.9589009020589377,-0.00320306498954602,50,1.0,1,"[""isaac jonathan"", ""franz wagner""]",0.017314286456938555,"[{""out_canon"": ""franz wagner"", ""weight"": 0.0173142864569386}]",,,,0.0,OK,ORL,PTS,3.0,0.25192480751924806,p_role,0.2743719264073198,p_role,FG3M|OVER,1.0,1.0,1.0,1.0,1.0,False,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0025424251668255127,0.020571578947368385,-0.01645388900979322,-0.3,0.2743719264073198,0.0,0,"bettingpros,oddsapi",0.05,
11784212|Jalen Suggs|AST|GOBLIN|3.5|OVER,11784212,155968,2026-05-01,1,DET,jalen suggs,Jalen Suggs,ORL,AST,ASSISTS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-01T19:00:00.000-04:00,2026-04-30 13:41:27.400000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.5498950104989501,0.5575942405759424,0.5476636321473982,0.5585274368378658,0.5558944105589441,0.563093690630937,0.12862590575584734,0.19647260583938952,-0.008949456975772763,-0.05889724310776942,5.153966451791057,5.153966451791057,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,starter,-5.153966451791057,32.6927373278252,0.019450798607090074,0.010863804690467549,0.010863804690467549,0.010863804690467549,0.010863804690467549,0.9108,0.9108,1.04,1.0,0.0,0.92,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10705741660307858,0.8579251284446192,0.9108,0.5476636321473982,0.5476636321473982,0.0,True,0.0,1.0,0.5137409424415266,0.0,0.0,0.010863804690467549,0.009930608428544208,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5476636321473982,32.6927373278252,5.175218843055753,0.12478643305059614,0.0766920203069699,0.12662348635000423,0.126632048067515,0.09291517020089535,1.0,False,1.014790189700915,1.0176485686598444,1.014721578736554,1.014790189700915,0.94,1.08,1.1,1.0096136233055948,ok,"core_ben(33m,x1.0)",0.0,1.0,0.469665948951551,0.8721624857515069,-0.1278375142484931,0.00650953000960075,0.8721624857515069,-0.018290614046967052,50,1.0,1,"[""isaac jonathan"", ""franz wagner""]",0.01764856865984432,"[{""out_canon"": ""franz wagner"", ""weight"": 0.0176485686598443}]",,,,0.0,OK,ORL,AST,3.0,0.5575942405759424,p_role,0.7640750651491433,p_role,AST|OVER,1.0,1.0,1.0,1.0,1.0,False,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0025424251668255127,0.02140477419354836,-0.01645388900979322,0.30000000000000004,0.7640750651491433,0.5966185859940911,3,"bettingpros,oddsapi,rotowire",0.05,
11784225|Jalen Suggs|REB|GOBLIN|3.5|OVER,11784225,155968,2026-05-01,1,DET,jalen suggs,Jalen Suggs,ORL,REB,REBOUNDS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-01T19:00:00.000-04:00,2026-04-30 22:48:09.028000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.4663033696630337,0.4717028297170283,0.46330192498078565,0.4730350013314748,0.4706029397060294,0.4769023097690231,0.12862590575584734,0.19647260583938952,-0.008949456975772763,-0.05889724310776942,5.153966451791057,5.153966451791057,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,starter,-5.153966451791057,32.6927373278252,0.020575805856422852,0.009733076350689152,0.009733076350689152,0.009733076350689152,0.009733076350689152,0.7722,0.7722,1.02,1.0,0.0,0.78,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10705741660307858,1.013055065579385,0.7722,0.46330192498078565,0.46330192498078565,0.0,False,0.0,1.0,0.5137409424415266,0.0,0.0,0.009733076350689152,0.008400904736242665,0.05,1.0,False,0.0,0.0,0.0,0.0,0.46330192498078565,32.6927373278252,5.175218843055753,0.105677786174289,0.06237248986069835,0.106624235315861,0.10659028183357594,0.06272255876738335,1.0,False,1.0086346969625386,1.009991607060075,1.008955989483079,1.0086346969625386,0.94,1.08,1.1,1.0056125530256501,ok,"core_ben(33m,x1.0)",0.0,1.0,0.08737681421939422,0.9392969317928418,-0.060703068207158206,0.00650953000960075,0.9392969317928418,-0.00682953988774887,50,1.0,1,"[""isaac jonathan"", ""franz wagner""]",0.009991607060074958,"[{""out_canon"": ""franz wagner"", ""weight"": 0.009991607060075}]",,,,0.0,OK,ORL,REB,3.0,0.4717028297170283,p_role,0.47103658394759684,p_role,REB|OVER,1.0,1.0,1.0,1.0,1.0,False,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0025424251668255127,-0.05019487323943661,-0.01645388900979322,-0.09999999999999998,0.47103658394759684,0.1488850336233183,2,"bettingpros,oddsapi",0.05,
11784231|Paolo Banchero|AST|GOBLIN|3.5|OVER,11784231,155968,2026-05-01,1,DET,paolo banchero,Paolo Banchero,ORL,AST,ASSISTS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-01T19:00:00.000-04:00,2026-04-30 12:42:24.796000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.7438756124387561,0.7485751424857514,0.7328248576245707,0.7559766379579185,0.7593740625937406,0.7632736726327367,0.12862590575584734,0.19647260583938952,-0.008949456975772763,-0.05889724310776942,6.2333346974245885,6.2333346974245885,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,True,star,-6.2333346974245885,36.54762391937353,0.03062499443883145,0.02315178033334775,0.02315178033334775,0.02315178033334775,0.02315178033334775,0.883476,0.883476,1.04,1.0,0.0,0.92,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09576545954728086,0.6360435887222913,0.883476,0.7328248576245707,0.7328248576245707,0.0,True,0.0,1.0,0.5137409424415266,0.0,0.0,0.02315178033334775,0.015750284861180686,0.05,1.0,False,0.0,0.0,0.0,0.0,0.7328248576245707,36.54762391937353,4.001549239139379,0.1505643028957468,0.060078359338761884,0.1517906112995663,0.15174005063718687,0.07245996692484778,1.0,False,1.007808940889888,1.0089999770783098,1.0081447486571145,1.007808940889888,0.94,1.08,1.1,1.0050758115784273,ok,"star_ben(37m,x0.4)",0.0,1.0,1.2794599972238037,0.8721624857515069,-0.1278375142484931,0.00650953000960075,0.8721624857515069,-0.022069014124317027,50,1.0,1,"[""isaac jonathan"", ""franz wagner""]",0.02249994269577449,"[{""out_canon"": ""franz wagner"", ""weight"": 0.0224999426957745}]",,,,0.0,OK,ORL,AST,3.0,0.7485751424857514,p_role,0.4844809540258059,p_role,AST|OVER,1.0,1.0,1.0,1.0,1.0,False,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0008960714285713989,-0.05360379220779221,-0.011504653648509722,0.19999999999999996,0.4844809540258059,0.8736154855855857,2,"bettingpros,oddsapi",0.05,
11784258|Tobias Harris|AST|DEMON|3.5|OVER,11784258,155968,2026-05-01,0,ORL,tobias harris,Tobias Harris,DET,AST,ASSISTS,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-05-01T19:00:00.000-04:00,2026-04-30 22:45:02.698000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.24782521747825217,0.24782521747825217,0.24399605412719835,0.24141263059601406,0.24312568743125687,0.24312568743125687,0.12862590575584734,0.19647260583938952,-0.008949456975772763,-0.05889724310776942,4.473363611678584,4.473363611678584,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,starter,-4.473363611678584,30.26201289885208,0.0,0.0,0.0,0.0,0.0,0.9745560000000001,0.9745560000000001,1.04,1.0,0.0,0.92,0.99,1.07,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11565654973773289,1.9115723050141638,0.9745560000000001,0.24399605412719835,0.24399605412719835,0.0,False,0.0,1.0,0.5137409424415266,0.0,0.0,0.0,0.0038291633510538214,0.05,1.0,False,0.0,0.0,0.0,0.0,0.24399605412719835,30.26201289885208,6.738699778505565,0.06050336125625964,0.06310486959403196,0.06050336125625964,0.06050336125625964,0.07572584351283834,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"core_ben(30m,x1.0),demon(x0.0)",0.0,1.0,-0.804531383130203,0.9324462432443639,-0.06755375675563613,0.00650953000960075,0.9324462432443639,-0.004383340464735631,50,1.0,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.24399605412719835,p_adj,0.2211311453580095,p_adj,AST|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.03836062148070907,-0.027826303030303035,0.04798435419126329,-0.2,0.2211311453580095,0.0,0,"bettingpros,oddsapi",0.05,
11785013|Anthony Black|AST|DEMON|3.5|OVER,11785013,155968,2026-05-01,1,DET,anthony black,Anthony Black,ORL,AST,ASSISTS,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-05-01T19:00:00.000-04:00,2026-04-30 11:09:19.823000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.15543445655434457,0.15543445655434457,0.15380345534133902,0.1503098795060906,0.15103489651034896,0.15103489651034896,0.12862590575584734,0.19647260583938952,-0.008949456975772763,-0.05889724310776942,3.0302978634752575,3.0302978634752575,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,rotation,-3.0302978634752575,25.108206655268773,0.0,0.0,0.0,0.0,0.0,0.9745560000000001,0.9745560000000001,1.04,1.0,0.0,0.92,0.99,1.07,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13939665417185623,2.153821273738413,0.9745560000000001,0.15380345534133902,0.15380345534133902,0.0,False,0.0,1.0,0.5137409424415266,0.0,0.0,0.0,0.0016310012130055507,0.05,1.0,False,0.0,0.0,0.0,0.0,0.15380345534133902,25.108206655268773,8.388120983050792,0.06472062277010748,0.04777327142753411,0.06472062277010748,0.06472062277010748,0.057327925713040934,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,demon(x0.0),0.0,1.0,-1.364561857813272,0.8721624857515069,-0.1278375142484931,0.00650953000960075,0.8721624857515069,-0.009486447388775077,50,1.0,1,"[""isaac jonathan"", ""franz wagner""]",0.015664534824554432,"[{""out_canon"": ""franz wagner"", ""weight"": 0.0156645348245544}]",,,,0.0,OK,ORL,AST,3.0,0.15543445655434457,p_role,0.06577560225505691,p_role,AST|OVER,1.0,1.0,1.0,1.0,1.0,False,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.14889882485875705,-0.17209143859649123,-0.22809955987055017,0.09999999999999998,0.06577560225505691,0.0,0,"bettingpros,oddsapi",0.05,
11785032|Anthony Black|REB|STANDARD|3.5|OVER,11785032,155968,2026-05-01,1,DET,anthony black,Anthony Black,ORL,REB,REBOUNDS,1,3.5,OVER,STANDARD,1,0,,,0,standard,2026-05-01T19:00:00.000-04:00,2026-04-30 20:38:15.003000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.43800619938006197,0.44170582941705827,0.4370709321134545,0.43590362606847394,0.4338066193380662,0.43800619938006197,0.12862590575584734,0.19647260583938952,-0.008949456975772763,-0.05889724310776942,3.0302978634752575,3.0302978634752575,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,rotation,-3.0302978634752575,25.108206655268773,0.0,0.0,0.0,0.0,0.0,0.779922,0.779922,1.02,1.0,0.0,0.78,0.99,1.01,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13939665417185623,1.056164247981267,0.779922,0.4370709321134545,0.4370709321134545,0.0,False,0.0,1.0,0.5137409424415266,0.0,0.0,0.0,0.00463489730360378,0.05,1.0,False,0.0,0.0,0.0,0.0,0.4370709321134545,25.108206655268773,8.388120983050792,0.13198387886950014,0.0843071487064084,0.1331862852821177,0.13314438490876374,0.0847889902876848,1.0,False,1.0087927862796868,1.0101823736248914,1.0091102521225828,1.0087927862796868,0.94,1.08,1.1,1.0057153110817965,ok,,0.0,1.0,0.013247084747319856,0.9392969317928418,-0.060703068207158206,0.00650953000960075,0.9392969317928418,-0.00852959924607477,50,1.0,1,"[""isaac jonathan"", ""franz wagner""]",0.010182373624891383,"[{""out_canon"": ""franz wagner"", ""weight"": 0.0101823736248914}]",,,,0.0,OK,ORL,REB,3.0,0.44170582941705827,p_role,0.1425943271128888,p_role,REB|OVER,1.0,1.0,1.0,1.0,1.0,False,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.14889882485875705,-0.09028427586206894,-0.22809955987055017,0.0,0.1425943271128888,0.46264941189031905,3,"bettingpros,oddsapi,rotowire",0.05,
