projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,q_blowout_spread_only,q_blowout_team_adj,q_blowout_matchup_adj,blowout_minute_drop_base,blowout_minute_drop,blowout_rule_minute_drop_mult,blowout_rule_sensitivity_mult,blowout_rule_count,blowout_rules_applied,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,rotation_tier,blowout_minute_delta,blowout_base_min_for_curve,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_usg_pct,usage_usg_scaled,usage_usg_mult,usage_scoring_mult,usage_assist_mult,usage_rebound_mult,usage_threes_mult,usage_metric_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,p_adj_pre_competitive_usage,competitive_usage_bonus,competitive_usage_eligible,competitive_usage_usage_gate,competitive_usage_frag_gate,competitive_usage_tight_gate,competitive_usage_total_gate,competitive_usage_bonus_uncapped,competitive_usage_headroom,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,under_frag,under_frag_gap,under_frag_gap_usage,under_frag_dampen_amount,p_adj_pre_under_frag_dampen,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,crafted_role_workload_enabled,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,role_ctx_damp_applied,zero_dnp_mult,zero_dnp_debug,recent_form_blend,opp_defense_strength,form_z_line,form_series_game,form_series_mult,form_opp_defense_factor,form_opp_defense_rel,form_pace_factor,form_opp_defense_adj,form_opp_rate_shift,games_used,thin_window_mult,is_playoff,playoff_rate_applied,playoff_min_applied,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,role_metrics_score,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,p_for_cal_src,_zero_dnp_flip,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,rotowire_game_spread
11864274|Duncan Robinson|RA|STANDARD|4.5|UNDER,11864274,156892,2026-05-05,1,CLE,duncan robinson,Duncan Robinson,DET,RA,REBS+ASTS,1,4.5,UNDER,STANDARD,0,1,,,0,standard,2026-05-05T19:00:00.000-04:00,2026-05-05 12:07:49.396000+00:00,-3.5,DET,CLE,-3.5,3.5,-3.5,rotowire,True,ok,1.0,0.4539046095390461,0.4539046095390461,0.46757376825419417,0.45988622567876725,0.4552044795520448,0.4552044795520448,0.11047407207254031,0.21532800854122008,-0.009892696158602254,-0.09496124031007752,4.437997894709357,4.437997894709357,1.0,1.0,0,,1.0,0.74,False,0.35,False,starter,-4.437997894709357,30.135706766819126,0.0,0.0,0.0,0.0,0.0,0.9602999999999999,0.9602999999999999,1.06,1.0,0.0,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14932452173163294,0.8331081152776393,0.9602999999999999,0.46757376825419417,0.46757376825419417,0.0,False,0.0,1.0,0.6952592792745969,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.46757376825419417,30.135706766819126,4.903003056086353,0.1792378672027093,0.0718064394814823,0.1792378672027093,0.1792378672027093,0.18956900023111328,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,"core_ben(30m,x1.0)",1.0,no_zero_dnp_out,0.0,1.0,0.4081715264981609,1,1.01,1.0033812259114223,0.003381225911422314,-0.01360435471043786,1.0033812259114223,0.0006040014555219186,10,1.2,False,off,off,0,"[""Huerter, Kevin""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",0.0,OK,,,,0.46757376825419417,p_adj,0.46757376825419417,p_adj,False,0.0,0,"bettingpros,rotowire",0.05,-3.5
11864636|Isaiah Stewart|REB|DEMON|4.5|OVER,11864636,156892,2026-05-05,1,CLE,isaiah stewart,Isaiah Stewart,DET,REB,REBOUNDS,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-05-05T19:00:00.000-04:00,2026-05-05 12:07:49.396000+00:00,-3.5,DET,CLE,-3.5,3.5,-3.5,rotowire,True,ok,0.7,0.16383361663833618,0.16383361663833618,0.16383771981177533,0.15483640616769215,0.15483451654834515,0.15483451654834515,0.11047407207254031,0.21532800854122008,-0.009892696158602254,-0.09496124031007752,-0.22335318204632548,0.0,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,bench,0.22335318204632548,13.48802434983455,0.0,0.0,0.0,0.0,0.0,0.803088,0.803088,1.02,1.0,0.0,0.78,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.33362929093875776,1.9491040946209068,0.803088,0.16383771981177533,0.16383771981177533,0.0,False,0.0,1.0,0.6952592792745969,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.16383771981177533,13.48802434983455,4.690018427538816,0.17117058645533623,0.0974561175529701,0.17117058645533623,0.17117058645533623,0.11694734106356411,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,demon(x0.0),1.0,no_zero_dnp_out,0.0,1.0,-1.6564877511100742,1,1.01,0.9940541659198027,-0.005945834080197332,-0.01360435471043786,0.9940541659198027,-0.0010238394861830924,10,1.2,False,off,off,0,"[""Huerter, Kevin""]",0.0,[],,,,0.0,OK,DET,REB,3.0,0.16383771981177533,p_adj,0.16383771981177533,p_adj,False,0.8205684949012216,2,"bettingpros,rotowire",0.05,-3.5
11864833|Jaylon Tyson|REB|DEMON|4.5|OVER,11864833,156892,2026-05-05,0,DET,jaylon tyson,Jaylon Tyson,CLE,REB,REBOUNDS,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-05-05T19:00:00.000-04:00,2026-05-05 12:07:56.678000+00:00,3.5,DET,CLE,-3.5,3.5,3.5,rotowire,True,ok,0.7,0.4149085091490851,0.4149085091490851,0.4137313894587057,0.407277352542307,0.4078092190780922,0.4078092190780922,0.11047407207254037,0.21532800854122014,-0.009892696158602254,-0.09496124031007752,0.9079107415009746,0.9079107415009746,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,rotation,-0.9079107415009746,17.528252648217766,0.0,0.0,0.0,0.0,0.0,0.779922,0.779922,1.02,1.0,0.0,0.78,0.99,1.01,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25672838532810344,1.156921044415886,0.779922,0.4137313894587057,0.4137313894587057,0.0,False,0.0,1.0,0.6952592792745963,0.0,0.0,0.0,0.0011771196903794245,0.05,1.0,False,0.0,0.0,0.0,0.0,0.4137313894587057,17.528252648217766,3.9886526610030395,0.22190657397689761,0.14971441977058125,0.22190657397689761,0.22190657397689761,0.1796573037246975,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),1.0,no_outs_or_gl,0.0,1.0,-0.1356526064968161,1,1.01,0.938614723386988,-0.06138527661301196,-0.01360435471043786,0.938614723386988,-0.014512660079168016,10,1.2,False,off,off,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.4137313894587057,p_adj,0.4137313894587057,p_adj,False,0.0,0,"bettingpros,oddsapi",0.05,3.5
11867807|Daniss Jenkins|RA|GOBLIN|4.5|OVER,11867807,156892,2026-05-05,1,CLE,daniss jenkins,Daniss Jenkins,DET,RA,REBS+ASTS,1,4.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-05T19:00:00.000-04:00,2026-05-05 12:07:49.396000+00:00,-3.5,DET,CLE,-3.5,3.5,-3.5,rotowire,True,ok,1.0,0.5432956704329567,0.5432956704329567,0.5406552780240845,0.5385915859694457,0.5397960203979602,0.5397960203979602,0.11047407207254031,0.21532800854122008,-0.009892696158602254,-0.09496124031007752,1.101826290253399,1.101826290253399,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-1.101826290253399,18.220808179476425,0.0,0.0,0.0,0.0,0.0,0.99,0.99,1.06,1.0,0.0,1.0,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24697038439100166,0.8560256889434747,0.99,0.5406552780240845,0.5406552780240845,0.0,False,0.0,1.0,0.6952592792745969,0.0,0.0,0.0,0.0026403924088721498,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5406552780240845,18.220808179476425,6.626213039572024,0.2885081459363887,0.11962641758127254,0.2885081459363887,0.2885081459363887,0.15790687120727975,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,,1.0,no_zero_dnp_out,0.0,1.0,0.33910183432356894,1,1.01,1.0033812259114223,0.003381225911422314,-0.01360435471043786,1.0033812259114223,0.0009722239100202756,10,1.2,False,off,off,0,"[""Huerter, Kevin""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",0.0,OK,,,,0.5406552780240845,p_adj,0.5406552780240845,p_adj,False,0.0,0,,0.05,-3.5
11868334|Duncan Robinson|AST|DEMON|4.5|OVER,11868334,156892,2026-05-05,1,CLE,duncan robinson,Duncan Robinson,DET,AST,ASSISTS,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-05-05T19:00:00.000-04:00,2026-05-05 12:07:49.396000+00:00,-3.5,DET,CLE,-3.5,3.5,-3.5,rotowire,True,ok,0.7,0.13693630636936308,0.13693630636936308,0.13513808624843954,0.1325370091980477,0.13333666633336666,0.13333666633336666,0.11047407207254031,0.21532800854122008,-0.009892696158602254,-0.09496124031007752,4.437997894709357,4.437997894709357,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,starter,-4.437997894709357,30.135706766819126,0.0,0.0,0.0,0.0,0.0,0.9745560000000001,0.9745560000000001,1.04,1.0,0.0,0.92,0.99,1.07,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14932452173163294,1.9324035350392077,0.9745560000000001,0.13513808624843954,0.13513808624843954,0.0,False,0.0,1.0,0.6952592792745969,0.0,0.0,0.0,0.0017982201209235382,0.05,1.0,False,0.0,0.0,0.0,0.0,0.13513808624843954,30.135706766819126,4.903003056086353,0.07727398497467725,0.03964569745478724,0.07727398497467725,0.07727398497467725,0.05708980433489363,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,"core_ben(30m,x1.0),demon(x0.0)",1.0,no_zero_dnp_out,0.0,1.0,-1.8555389066592498,1,1.01,1.01997874350357,0.019978743503570096,-0.01360435471043786,1.01997874350357,0.0015135973520436496,10,1.2,False,off,off,0,"[""Huerter, Kevin""]",0.0,[],,,,0.0,OK,DET,AST,3.0,0.13513808624843954,p_adj,0.13513808624843954,p_adj,False,0.0,0,oddsapi,0.05,-3.5
11868335|Max Strus|AST|DEMON|4.5|OVER,11868335,156892,2026-05-05,0,DET,max strus,Max Strus,CLE,AST,ASSISTS,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-05-05T19:00:00.000-04:00,2026-05-05 12:07:56.678000+00:00,3.5,DET,CLE,-3.5,3.5,3.5,rotowire,True,ok,0.7,0.15183481651834815,0.15183481651834815,0.15052075733432072,0.14585490870255116,0.14643535646435357,0.14643535646435357,0.11047407207254037,0.21532800854122014,-0.009892696158602254,-0.09496124031007752,2.9132342564681286,2.9132342564681286,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,rotation,-2.9132342564681286,24.69012234452903,0.0,0.0,0.0,0.0,0.0,0.9745560000000001,0.9745560000000001,1.04,1.0,0.0,0.92,0.99,1.07,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18225912116620735,2.185900326616085,0.9745560000000001,0.15052075733432072,0.15052075733432072,0.0,False,0.0,1.0,0.6952592792745963,0.0,0.0,0.0,0.0013140591840274385,0.05,1.0,False,0.0,0.0,0.0,0.0,0.15052075733432072,24.69012234452903,4.178377440256755,0.08337942903753358,0.05971261426170179,0.08337942903753358,0.08337942903753358,0.08598616453685057,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),1.0,no_outs_or_gl,0.0,1.0,-1.4427915697791942,1,1.01,0.8675753791685907,-0.13242462083140927,-0.01360435471043786,0.8675753791685907,-0.012726835662413546,10,1.2,False,off,off,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.15052075733432072,p_adj,0.15052075733432072,p_adj,False,0.0,0,"bettingpros,oddsapi",0.05,3.5
11868336|Tobias Harris|AST|DEMON|4.5|OVER,11868336,156892,2026-05-05,1,CLE,tobias harris,Tobias Harris,DET,AST,ASSISTS,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-05-05T19:00:00.000-04:00,2026-05-05 12:07:49.396000+00:00,-3.5,DET,CLE,-3.5,3.5,-3.5,rotowire,True,ok,0.7,0.03454654534546545,0.03454654534546545,0.033993279524356365,0.034393597527392065,0.034646535346465356,0.034646535346465356,0.11047407207254031,0.21532800854122008,-0.009892696158602254,-0.09496124031007752,5.411414388325614,5.411414388325614,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,True,star,-5.411414388325614,33.612194244020046,0.011639317542076703,0.00040031800303570036,0.00040031800303570036,0.00040031800303570036,0.00040031800303570036,0.9745560000000001,0.9745560000000001,1.04,1.0,0.0,0.92,0.99,1.07,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13387998317903915,3.615949801657163,0.9745560000000001,0.033993279524356365,0.033993279524356365,0.0,True,0.0,1.0,0.6952592792745969,0.0,0.0,0.00040031800303570036,0.0005532658211090877,0.05,1.0,False,0.0,0.0,0.0,0.0,0.033993279524356365,33.612194244020046,4.85516598081859,0.037024845620833274,0.03237037303872373,0.037024845620833274,0.037024845620833274,0.04661333717576217,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,"star_ben(34m,x0.4),demon(x0.0)",1.0,no_zero_dnp_out,0.0,1.0,-3.0144959507637363,1,1.01,1.01997874350357,0.019978743503570096,-0.01360435471043786,1.01997874350357,0.0007252208917384387,10,1.2,False,off,off,0,"[""Huerter, Kevin""]",0.0,[],,,,0.0,OK,DET,AST,3.0,0.033993279524356365,p_adj,0.033993279524356365,p_adj,False,0.0,0,oddsapi,0.05,-3.5
11868337|Tobias Harris|REB|GOBLIN|4.5|OVER,11868337,156892,2026-05-05,1,CLE,tobias harris,Tobias Harris,DET,REB,REBOUNDS,1,4.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-05T19:00:00.000-04:00,2026-05-05 12:07:49.396000+00:00,-3.5,DET,CLE,-3.5,3.5,-3.5,rotowire,True,ok,0.7,0.9118588141185882,0.9118588141185882,0.8972553187333369,0.9115544095030447,0.9182581741825817,0.9182581741825817,0.11047407207254031,0.21532800854122008,-0.009892696158602254,-0.09496124031007752,5.411414388325614,5.411414388325614,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,True,star,-5.411414388325614,33.612194244020046,0.015686491799763547,0.014299090769707812,0.014299090769707812,0.014299090769707812,0.014299090769707812,0.764478,0.764478,1.02,1.0,0.0,0.78,0.99,0.99,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13387998317903915,0.5775201078174719,0.764478,0.8972553187333369,0.8972553187333369,0.0,False,0.0,1.0,0.6952592792745969,0.0,0.0,0.014299090769707812,0.014603495385251297,0.05,1.0,False,0.0,0.0,0.0,0.0,0.8972553187333369,33.612194244020046,4.85516598081859,0.2318187390651904,0.047293137006973844,0.2318187390651904,0.2318187390651904,0.05675176440836861,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,"star_ben(34m,x0.4)",1.0,no_zero_dnp_out,0.0,1.0,2.100206550597691,1,1.01,0.9940541659198027,-0.005945834080197332,-0.01360435471043786,0.9940541659198027,-0.0013866002542092803,10,1.2,False,off,off,0,"[""Huerter, Kevin""]",0.0,[],,,,0.0,OK,DET,REB,3.0,0.8972553187333369,p_adj,0.8972553187333369,p_adj,False,0.8317234095456589,3,"bettingpros,oddsapi,rotowire",0.05,-3.5
11868386|Max Strus|FG3M|DEMON|4.5|OVER,11868386,156892,2026-05-05,0,DET,max strus,Max Strus,CLE,FG3M,3-PT MADE,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-05-05T19:00:00.000-04:00,2026-05-05 12:07:56.678000+00:00,3.5,DET,CLE,-3.5,3.5,3.5,rotowire,True,ok,0.45,0.06354364563543646,0.06354364563543646,0.06320072441126659,0.06567591213498981,0.06584341565843416,0.06584341565843416,0.11047407207254037,0.21532800854122014,-0.009892696158602254,-0.09496124031007752,2.9132342564681286,2.9132342564681286,1.0,1.0,0,,0.333,0.74,False,0.1575,False,rotation,-2.9132342564681286,24.69012234452903,0.03768790783804784,0.002475187723723224,0.002475187723723224,0.002475187723723224,0.002475187723723224,0.9234720000000001,0.9234720000000001,1.03,1.0,0.0,0.88,0.99,1.06,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18225912116620735,2.8046095764611367,0.9234720000000001,0.06320072441126659,0.06320072441126659,0.0,False,0.0,1.0,0.6952592792745963,0.0,0.0,0.002475187723723224,0.00034292122416987314,0.05,1.0,False,0.0,0.0,0.0,0.0,0.06320072441126659,24.69012234452903,4.178377440256755,0.06498555902250835,0.054542571952498474,0.06498555902250835,0.06498555902250835,0.06545108634299816,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),1.0,no_outs_or_gl,0.0,1.0,-2.0938134461563784,1,1.01,0.9548674669239295,-0.04513253307607046,-0.01360435471043786,0.9548674669239295,-0.003071591601605944,10,1.2,False,off,off,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.06320072441126659,p_adj,0.06320072441126659,p_adj,False,0.0,0,"bettingpros,oddsapi",0.05,3.5
11869652|Isaiah Stewart|RA|DEMON|4.5|OVER,11869652,156892,2026-05-05,1,CLE,isaiah stewart,Isaiah Stewart,DET,RA,REBS+ASTS,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-05-05T19:00:00.000-04:00,2026-05-05 12:07:49.396000+00:00,-3.5,DET,CLE,-3.5,3.5,-3.5,rotowire,True,ok,1.0,0.19683031696830317,0.19683031696830317,0.19683617864464484,0.18193450627552804,0.18193180681931806,0.18193180681931806,0.11047407207254031,0.21532800854122008,-0.009892696158602254,-0.09496124031007752,-0.22335318204632548,0.0,1.0,1.0,0,,0.76,0.76,False,0.35,False,bench,0.22335318204632548,13.48802434983455,0.0,0.0,0.0,0.0,0.0,1.0692000000000002,1.06,1.06,1.0,0.0,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.33362929093875776,1.8580439266545752,1.0692000000000002,0.19683617864464484,0.19683617864464484,0.0,False,0.0,1.0,0.6952592792745969,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.19683617864464484,13.48802434983455,4.690018427538816,0.17955942061039445,0.09953619017576006,0.17955942061039445,0.17955942061039445,0.13138777103200328,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,demon(x0.0),1.0,no_zero_dnp_out,0.0,1.0,-1.5539569586865225,1,1.01,1.0033812259114223,0.003381225911422314,-0.01360435471043786,1.0033812259114223,0.0006050850364041349,10,1.2,False,off,off,0,"[""Huerter, Kevin""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",0.0,OK,,,,0.19683617864464484,p_adj,0.19683617864464484,p_adj,False,0.0,0,,0.05,-3.5
11870966|Dennis Schröder|RA|DEMON|4.5|OVER,11870966,156892,2026-05-05,0,DET,dennis schroder,Dennis Schröder,CLE,RA,REBS+ASTS,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-05-05T19:00:00.000-04:00,2026-05-05 15:32:47.776000+00:00,3.5,DET,CLE,-3.5,3.5,3.5,rotowire,True,ok,1.0,0.3083191680831917,0.3083191680831917,0.3079652033898271,0.2953643176043919,0.2955204479552045,0.2955204479552045,0.11047407207254037,0.21532800854122014,-0.009892696158602254,-0.09496124031007752,0.2003904005004733,0.2003904005004733,1.0,1.0,0,,0.76,0.76,False,0.35,False,bench,-0.2003904005004733,15.00139428750169,0.0,0.0,0.0,0.0,0.0,1.0692000000000002,1.06,1.06,1.0,0.0,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2999721168417755,1.5213724103220014,1.0692000000000002,0.3079652033898271,0.3079652033898271,0.0,False,0.0,1.0,0.6952592792745963,0.0,0.0,0.0,0.0003539646933646279,0.05,1.0,False,0.0,0.0,0.0,0.0,0.3079652033898271,15.00139428750169,4.875881993873078,0.19717204992450588,0.13393305820932275,0.19717204992450588,0.19717204992450588,0.17679163683630603,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),1.0,no_outs_or_gl,0.0,1.0,-0.627364434242937,1,1.01,0.9130564197598847,-0.08694358024011528,-0.01360435471043786,0.9130564197598847,-0.01877522962735151,10,1.2,False,off,off,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.3079652033898271,p_adj,0.3079652033898271,p_adj,False,0.0,0,,0.05,3.5
11871676|Ausar Thompson|REB|GOBLIN|4.5|OVER,11871676,156892,2026-05-05,1,CLE,ausar thompson,Ausar Thompson,DET,REB,REBOUNDS,1,4.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-05T19:00:00.000-04:00,2026-05-05 12:07:49.396000+00:00,-3.5,DET,CLE,-3.5,3.5,-3.5,rotowire,True,ok,0.7,0.8034696530346965,0.8034696530346965,0.7915531429451108,0.803992142996296,0.8094690530946905,0.8094690530946905,0.11047407207254031,0.21532800854122008,-0.009892696158602254,-0.09496124031007752,5.012569367704019,5.012569367704019,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,starter,-5.012569367704019,32.18774774180007,0.015471544292494973,0.012439000051185145,0.012439000051185145,0.012439000051185145,0.012439000051185145,0.764478,0.764478,1.02,1.0,0.0,0.78,0.99,0.99,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.139804749188964,0.5655896663671781,0.764478,0.7915531429451108,0.7915531429451108,0.0,False,0.0,1.0,0.6952592792745969,0.0,0.0,0.012439000051185145,0.011916510089585719,0.05,1.0,False,0.0,0.0,0.0,0.0,0.7915531429451108,32.18774774180007,4.97648545487954,0.24718405851885455,0.0898164246718902,0.24718405851885455,0.24718405851885455,0.10777970960626825,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,"core_ben(32m,x1.0)",1.0,no_zero_dnp_out,0.0,1.0,1.2120034401307247,1,1.01,0.9940541659198027,-0.005945834080197332,-0.01360435471043786,0.9940541659198027,-0.0014785063526824571,10,1.2,False,off,off,0,"[""Huerter, Kevin""]",0.0,[],,,,0.0,OK,DET,REB,3.0,0.7915531429451108,p_adj,0.7915531429451108,p_adj,False,0.8183707997474892,3,"bettingpros,oddsapi,rotowire",0.05,-3.5
11872175|Isaiah Stewart|PR|GOBLIN|4.5|OVER,11872175,156892,2026-05-05,1,CLE,isaiah stewart,Isaiah Stewart,DET,PR,PTS+REBS,1,4.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-05T19:00:00.000-04:00,2026-05-05 12:07:49.396000+00:00,-3.5,DET,CLE,-3.5,3.5,-3.5,rotowire,True,ok,1.0,0.5527947205279472,0.5527947205279472,0.5528005822042888,0.5476979299331624,0.5476952304769523,0.5476952304769523,0.11047407207254031,0.21532800854122008,-0.009892696158602254,-0.09496124031007752,-0.22335318204632548,0.0,1.0,1.0,0,,0.76,0.76,False,0.35,False,bench,0.22335318204632548,13.48802434983455,0.0,0.0,0.0,0.0,0.0,0.9602999999999999,0.9602999999999999,1.06,1.0,0.0,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.33362929093875776,0.7413474946306877,0.9602999999999999,0.5528005822042888,0.5528005822042888,0.0,False,0.0,1.0,0.6952592792745969,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5528005822042888,13.48802434983455,4.690018427538816,0.4500309144566,0.34521503011674776,0.4500309144566,0.4500309144566,0.5385354469821265,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,,1.0,no_zero_dnp_out,0.0,1.0,0.32232733957206355,1,1.01,1.0115292506263074,0.011529250626307386,-0.01360435471043786,1.0115292506263074,0.005129381280021161,10,1.2,False,off,off,0,"[""Huerter, Kevin""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""ok"", ""ok""]",0.0,OK,,,,0.5528005822042888,p_adj,0.5528005822042888,p_adj,False,0.9999833971622649,2,"bettingpros,rotowire",0.05,-3.5
11872278|Javonte Green|PA|STANDARD|4.5|OVER,11872278,156892,2026-05-05,1,CLE,javonte green,Javonte Green,DET,PA,PTS+ASTS,1,4.5,OVER,STANDARD,1,0,,,0,standard,2026-05-05T19:00:00.000-04:00,2026-05-05 12:07:49.396000+00:00,-3.5,DET,CLE,-3.5,3.5,-3.5,rotowire,True,ok,1.0,0.479002099790021,0.479002099790021,0.47836654125393574,0.4715147682518689,0.4718028197180282,0.4718028197180282,0.11047407207254031,0.21532800854122008,-0.009892696158602254,-0.09496124031007752,0.2439897264744788,0.2439897264744788,1.0,1.0,0,,0.76,0.76,False,0.35,False,bench,-0.2439897264744788,15.157106165980279,0.0,0.0,0.0,0.0,0.0,1.0296,1.0296,1.06,1.0,0.0,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29689044536087833,0.9903853539721185,1.0296,0.47836654125393574,0.47836654125393574,0.0,False,0.0,1.0,0.6952592792745969,0.0,0.0,0.0,0.0006355585360852678,0.05,1.0,False,0.0,0.0,0.0,0.0,0.47836654125393574,15.157106165980279,4.568042796690329,0.29977265331130537,0.2118423664770064,0.29977265331130537,0.29977265331130537,0.33047409170413,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,,1.0,no_zero_dnp_out,0.0,1.0,-0.012794226609281204,1,1.01,1.0190106926215368,0.019010692621536762,-0.01360435471043786,1.0190106926215368,0.005592567192580278,10,1.2,False,off,off,0,"[""Huerter, Kevin""]",0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",0.0,OK,,,,0.47836654125393574,p_adj,0.47836654125393574,p_adj,False,0.9684470564892362,1,bettingpros,0.05,-3.5
