projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,q_blowout_spread_only,q_blowout_team_adj,q_blowout_matchup_adj,blowout_minute_drop_base,blowout_minute_drop,blowout_rule_minute_drop_mult,blowout_rule_sensitivity_mult,blowout_rule_count,blowout_rules_applied,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,rotation_tier,blowout_minute_delta,blowout_base_min_for_curve,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_usg_pct,usage_usg_scaled,usage_usg_mult,usage_scoring_mult,usage_assist_mult,usage_rebound_mult,usage_threes_mult,usage_metric_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,p_adj_pre_competitive_usage,competitive_usage_bonus,competitive_usage_eligible,competitive_usage_usage_gate,competitive_usage_frag_gate,competitive_usage_tight_gate,competitive_usage_total_gate,competitive_usage_bonus_uncapped,competitive_usage_headroom,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,under_frag,under_frag_gap,under_frag_gap_usage,under_frag_dampen_amount,p_adj_pre_under_frag_dampen,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,crafted_role_workload_enabled,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,role_ctx_damp_applied,zero_dnp_mult,zero_dnp_debug,recent_form_blend,opp_defense_strength,form_z_line,form_series_game,form_series_mult,form_opp_defense_factor,form_opp_defense_rel,form_pace_factor,form_opp_defense_adj,form_opp_rate_shift,games_used,thin_window_mult,is_playoff,playoff_rate_applied,playoff_min_applied,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,role_metrics_score,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,p_for_cal_src,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_demon_penalty,telemetry_mult,telemetry_bucket_mult,telemetry_cal_applied,telemetry_combo_under_midq_blend_applied,telemetry_combo_under_midq_blend_retain,telemetry_combo_under_highq_blend_applied,telemetry_combo_under_highq_blend_retain,telemetry_combo_under_lowmidq_blend_applied,telemetry_combo_under_lowmidq_blend_retain,telemetry_combo_under_midq_ra_trim_applied,telemetry_combo_under_midq_ra_trim_retain,telemetry_under_reb_lowmidq_no_relief_trim_applied,telemetry_under_reb_lowmidq_no_relief_trim_retain,telemetry_reb_over_midq_trim_applied,telemetry_reb_over_midq_trim_retain,telemetry_fg3m_over_highq_blowout_lift_applied,telemetry_fg3m_over_highq_blowout_lift_factor,telemetry_combo_over_high_fragility_lift_applied,telemetry_combo_over_high_fragility_lift_factor,_zero_dnp_flip,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,rotowire_game_spread
11929989|Tobias Harris|PR|DEMON|28.5|OVER,11929989,156893,2026-05-07,1,CLE,tobias harris,Tobias Harris,DET,PR,PTS+REBS,1,28.5,OVER,DEMON,1,0,,,0,demon,2026-05-07T19:00:00.000-04:00,2026-05-07 13:35:17.193000+00:00,-3.5,DET,CLE,-3.5,3.5,-3.5,rotowire,True,ok,1.0,0.5345965403459654,0.5345965403459654,0.5214353251700408,0.5427693400696578,0.5488951104889511,0.5488951104889511,0.10982218143941914,0.21532800854122008,-0.01068955413592169,-0.09481627296587926,5.8044970443474355,5.8044970443474355,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-5.8044970443474355,35.01606087266941,0.03930585853813905,0.02133401489961706,0.02133401489961706,0.02133401489961706,0.02133401489961706,1.01,1.01,1.06,1.0,0.0,1.0,1.01,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8139122245542103,0.9371510235053712,1.01,0.5214353251700408,0.5214353251700408,0.0,True,0.0,1.0,0.7017781856058085,0.0,0.0,0.02133401489961706,0.013161215175924612,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5214353251700408,35.01606087266941,4.428762389051079,0.8684963299829822,0.17562081152197503,0.8684963299829822,0.8684963299829822,0.27396846597428104,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok_combo,"star_ben(35m,x0.4),demon(x0.0)",1.0,no_zero_dnp_out,0.0,1.0,0.24890133388526722,1,1.01,1.0126767034426893,0.012676703442689341,-0.016909627665764648,1.0126767034426893,0.010871851182939207,10,1.2,False,off,off,2,"[""Huerter, Kevin""]",0.03000643525678426,"[{""out_canon"": ""kevin huerter"", ""weight"": 0.0157184616860345}, {""out_canon"": ""kevin huerter"", ""weight"": 0.0142879735707497}]","[""PTS"", ""REB""]","[1.0157184616860344, 1.0142879735707497]","[""ok"", ""ok""]",0.0,OK,,,,0.5345965403459654,p_role,0.5737179487179489,p_role,PR|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,False,0.0,0,"bettingpros,oddsapi,rotowire",0.05,-3.5
11903089|Evan Mobley|PRA|STANDARD|27.5|OVER,11903089,156893,2026-05-07,0,DET,evan mobley,Evan Mobley,CLE,PRA,PTS+REBS+ASTS,1,27.5,OVER,STANDARD,1,0,,,0,standard,2026-05-07T19:00:00.000-04:00,2026-05-06 02:05:03.771000+00:00,3.5,DET,CLE,-3.5,3.5,3.5,rotowire,True,ok,1.0,0.4568043195680432,0.4568043195680432,0.4466668372892384,0.4638814961656768,0.4686031396860314,0.4686031396860314,0.1098221814394192,0.21532800854122014,-0.01068955413592169,-0.09481627296587926,5.239575090157048,5.239575090157048,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-5.239575090157048,32.998482464846596,0.03711003568525644,0.017214658876438416,0.017214658876438416,0.017214658876438416,0.017214658876438416,1.04,1.04,1.06,1.0,0.0,1.0,1.0,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333716566904509,1.008825416170554,1.04,0.4466668372892384,0.4466668372892384,0.0,True,0.0,1.0,0.701778185605808,0.0,0.0,0.017214658876438416,0.010137482278804788,0.05,1.0,False,0.0,0.0,0.0,0.0,0.4466668372892384,32.998482464846596,4.656051669178965,0.8260811467794734,0.1433203005903419,0.8260811467794734,0.8260811467794734,0.22357966892093337,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,"core_ben(33m,x1.0)",1.0,no_zero_dnp_out,0.0,1.0,0.42922206609242686,1,1.01,0.923111323729678,-0.07688867627032203,-0.016909627665764648,0.923111323729678,-0.06880674544335164,10,1.2,False,off,off,0,"[""Merrill, Sam""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""ok"", ""ok"", ""ok""]",0.0,OK,,,,0.4466668372892384,p_adj,0.4259459459459459,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,False,0.42775270255694486,2,"bettingpros,oddsapi",0.05,3.5
11903089|Evan Mobley|PRA|STANDARD|27.5|UNDER,11903089,156893,2026-05-07,0,DET,evan mobley,Evan Mobley,CLE,PRA,PTS+REBS+ASTS,1,27.5,UNDER,STANDARD,0,1,,,0,standard,2026-05-07T19:00:00.000-04:00,2026-05-06 02:05:03.771000+00:00,3.5,DET,CLE,-3.5,3.5,3.5,rotowire,True,ok,1.0,0.5283971602839717,0.5283971602839717,0.5402341578893566,0.5305754837158385,0.5257974202579742,0.5257974202579742,0.1098221814394192,0.21532800854122014,-0.01068955413592169,-0.09481627296587926,5.239575090157048,5.239575090157048,1.0,1.0,0,,1.0,0.74,False,0.35,False,starter,-5.239575090157048,32.998482464846596,0.06931898676684375,0.03465949338342188,0.0,0.0,0.0,1.04,1.04,1.06,1.0,0.0,1.0,1.0,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333716566904509,1.008825416170554,1.04,0.5422860144632573,0.5422860144632573,0.0,False,0.0,1.0,0.701778185605808,0.0,0.0,0.0,0.0,0.05,1.0,False,0.06931898676684375,0.03465949338342188,0.03465949338342188,0.0020518565739007233,0.5422860144632573,32.998482464846596,4.656051669178965,0.8260811467794734,0.1433203005903419,0.8260811467794734,0.8260811467794734,0.44715933784186673,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,"core_ben(33m,x1.0)",1.0,no_zero_dnp_out,0.0,1.0,0.42922206609242686,1,1.01,0.923111323729678,-0.07688867627032203,-0.016909627665764648,0.923111323729678,-0.06880674544335164,10,1.2,False,off,off,0,"[""Merrill, Sam""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""ok"", ""ok"", ""ok""]",0.0,OK,,,,0.5402341578893566,p_adj,0.5238095238095238,p_adj,PRA|UNDER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,False,0.0,0,"bettingpros,oddsapi",0.05,3.5
11903359|Cade Cunningham|PTS|STANDARD|27.5|OVER,11903359,156893,2026-05-07,1,CLE,cade cunningham,Cade Cunningham,DET,PTS,POINTS,1,27.5,OVER,STANDARD,1,0,,,0,standard,2026-05-07T19:00:00.000-04:00,2026-05-07 01:45:38.735000+00:00,-3.5,DET,CLE,-3.5,3.5,-3.5,rotowire,True,ok,1.0,0.511998800119988,0.5200979902009799,0.506675508460938,0.5249872250132244,0.5231976802319768,0.5311968803119688,0.10982218143941914,0.21532800854122008,-0.01068955413592169,-0.09481627296587926,7.0262264733785695,7.0262264733785695,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-7.0262264733785695,39.37938026206631,0.034880308852896544,0.01831171655228636,0.01831171655228636,0.01831171655228636,0.01831171655228636,1.0,1.0,1.06,1.0,0.0,1.0,1.0,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.698335012308216,0.9537421293637998,1.0,0.506675508460938,0.506675508460938,0.0,True,0.0,1.0,0.7017781856058085,0.0,0.0,0.01831171655228636,0.013422481740041903,0.05,1.0,False,0.0,0.0,0.0,0.0,0.506675508460938,39.37938026206631,5.023358223564206,0.7322052689169191,0.18047734540335603,0.73865580204636,0.7384181253603704,0.28309747168689764,1.0,False,1.008485129385427,1.009811397386259,1.0088097332855617,1.008485129385427,0.94,1.08,1.1,1.0055153341005274,ok,"star_ben(39m,x0.4)",1.0,no_zero_dnp_out,0.0,1.0,0.10825501458460265,1,1.01,1.019965491300525,0.01996549130052494,-0.016909627665764648,1.019965491300525,0.014332678949872335,10,1.2,False,off,off,1,"[""Huerter, Kevin""]",0.02452849346564767,"[{""out_canon"": ""kevin huerter"", ""weight"": 0.0245284934656477}]",,,,0.0,OK,DET,PTS,3.0,0.5200979902009799,p_role,0.5012531328320803,p_role,PTS|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,False,0.0,0,"bettingpros,oddsapi,rotowire",0.05,-3.5
11903359|Cade Cunningham|PTS|STANDARD|27.5|UNDER,11903359,156893,2026-05-07,1,CLE,cade cunningham,Cade Cunningham,DET,PTS,POINTS,1,27.5,UNDER,STANDARD,0,1,,,0,standard,2026-05-07T19:00:00.000-04:00,2026-05-07 01:45:38.735000+00:00,-3.5,DET,CLE,-3.5,3.5,-3.5,rotowire,True,ok,1.0,0.4966003399660034,0.4929007099290071,0.5101717340106974,0.4943817154296165,0.4931006899310069,0.4884011598840116,0.10982218143941914,0.21532800854122008,-0.01068955413592169,-0.09481627296587926,7.0262264733785695,7.0262264733785695,1.0,1.0,0,,1.0,0.74,False,0.35,True,star,-7.0262264733785695,39.37938026206631,0.016873714452745155,0.008436857226372578,0.0,0.0,0.0,1.0,1.0,1.06,1.0,0.0,1.0,1.0,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.698335012308216,0.9537421293637998,1.0,0.5102933145257533,0.5102933145257533,0.0,False,0.0,1.0,0.7017781856058085,0.0,0.0,0.0,0.0,0.05,1.0,False,0.016873714452745155,0.008436857226372578,0.008436857226372578,0.00012158051505595235,0.5102933145257533,39.37938026206631,5.023358223564206,0.7322052689169191,0.18047734540335603,0.73865580204636,0.7384181253603704,0.5661949433737953,1.0,False,1.008485129385427,1.009811397386259,1.0088097332855617,1.008485129385427,0.94,1.08,1.1,1.0055153341005274,ok,"star_ben(39m,x0.4)",1.0,no_zero_dnp_out,0.0,1.0,0.10825501458460265,1,1.01,1.019965491300525,0.01996549130052494,-0.016909627665764648,1.019965491300525,0.014332678949872335,10,1.2,False,off,off,1,"[""Huerter, Kevin""]",0.02452849346564767,"[{""out_canon"": ""kevin huerter"", ""weight"": 0.0245284934656477}]",,,,0.0,OK,DET,PTS,3.0,0.4929007099290071,p_role,0.44476744186046513,p_role,PTS|UNDER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,False,-0.02647115881147583,3,"bettingpros,oddsapi,rotowire",0.05,-3.5
11905121|Donovan Mitchell|PTS|DEMON|27.5|OVER,11905121,156893,2026-05-07,0,DET,donovan mitchell,Donovan Mitchell,CLE,PTS,POINTS,1,27.5,OVER,DEMON,1,0,,,0,demon,2026-05-07T19:00:00.000-04:00,2026-05-06 08:33:31.193000+00:00,3.5,DET,CLE,-3.5,3.5,3.5,rotowire,True,ok,1.0,0.2771222877712229,0.2771222877712229,0.2702327596527679,0.2819087086582737,0.2851214878512149,0.2851214878512149,0.1098221814394192,0.21532800854122014,-0.01068955413592169,-0.09481627296587926,5.860651464743727,5.860651464743727,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-5.860651464743727,35.21661237408473,0.04141748249309772,0.011675949005505837,0.011675949005505837,0.011675949005505837,0.011675949005505837,1.08,1.06,1.06,1.0,0.0,1.0,1.0,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.780881468889857,1.2474033317692297,1.08,0.2702327596527679,0.2702327596527679,0.0,True,0.0,0.9822814688362785,0.701778185605808,0.0,0.0,0.011675949005505837,0.006889528118455002,0.05,1.0,False,0.0,0.0,0.0,0.0,0.2702327596527679,35.21661237408473,2.962831169068489,0.6260055981911715,0.16616455453629128,0.6260055981911715,0.6260055981911715,0.2592167050766144,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,"star_ben(35m,x0.4),demon(x0.0)",1.0,no_zero_dnp_out,0.0,1.0,-0.6488847258735239,1,1.01,0.9300890836771452,-0.06991091632285484,-0.016909627665764648,0.9300890836771452,-0.047054229278507886,10,1.2,False,off,off,0,"[""Merrill, Sam""]",0.0,[],,,,0.0,OK,CLE,PTS,3.0,0.2702327596527679,p_adj,0.24048525214081826,p_adj,PTS|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,False,0.0,0,"bettingpros,oddsapi",0.05,3.5
11905862|Donovan Mitchell|PRA|GOBLIN|27.5|OVER,11905862,156893,2026-05-07,0,DET,donovan mitchell,Donovan Mitchell,CLE,PRA,PTS+REBS+ASTS,1,27.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-07T19:00:00.000-04:00,2026-05-06 08:54:39.745000+00:00,3.5,DET,CLE,-3.5,3.5,3.5,rotowire,True,ok,1.0,0.5191980801919808,0.5191980801919808,0.5062903137279441,0.5246181176556652,0.5305969403059694,0.5305969403059694,0.1098221814394192,0.21532800854122014,-0.01068955413592169,-0.09481627296587926,5.860651464743727,5.860651464743727,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-5.860651464743727,35.21661237408473,0.034935514636097,0.018327803927721154,0.018327803927721154,0.018327803927721154,0.018327803927721154,1.0,1.0,1.06,1.0,0.0,1.0,1.0,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.780881468889857,0.9547074109517502,1.0,0.5062903137279441,0.5062903137279441,0.0,True,0.0,1.0,0.701778185605808,0.0,0.0,0.018327803927721154,0.012907766464036685,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5062903137279441,35.21661237408473,2.962831169068489,0.8179275241106533,0.20797737383488818,0.8179275241106533,0.8179275241106533,0.3244447031824255,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,"star_ben(35m,x0.4)",1.0,no_zero_dnp_out,0.0,1.0,0.5056976119227025,1,1.01,0.923111323729678,-0.07688867627032203,-0.016909627665764648,0.923111323729678,-0.06812760606146184,10,1.2,False,off,off,0,"[""Merrill, Sam""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""ok"", ""ok"", ""ok""]",0.0,OK,,,,0.5062903137279441,p_adj,0.5012531328320803,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,False,0.9996555948057619,2,"bettingpros,oddsapi",0.05,3.5
11915174|Donovan Mitchell|PR|GOBLIN|27.5|OVER,11915174,156893,2026-05-07,0,DET,donovan mitchell,Donovan Mitchell,CLE,PR,PTS+REBS,1,27.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-07T19:00:00.000-04:00,2026-05-07 13:52:55.665000+00:00,3.5,DET,CLE,-3.5,3.5,3.5,rotowire,True,ok,1.0,0.4391060893910609,0.4391060893910609,0.4281894872867148,0.4427593027270134,0.4478052194780522,0.4478052194780522,0.1098221814394192,0.21532800854122014,-0.01068955413592169,-0.09481627296587926,5.860651464743727,5.860651464743727,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-5.860651464743727,35.21661237408473,0.032906853341219906,0.014569815440298617,0.014569815440298617,0.014569815440298617,0.014569815440298617,1.04,1.04,1.06,1.0,0.0,1.0,1.0,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.780881468889857,1.0369034448688377,1.04,0.4281894872867148,0.4281894872867148,0.0,True,0.0,1.0,0.701778185605808,0.0,0.0,0.014569815440298617,0.010916602104346085,0.05,1.0,False,0.0,0.0,0.0,0.0,0.4281894872867148,35.21661237408473,2.962831169068489,0.7530898588041955,0.17597642375801215,0.7530898588041955,0.7530898588041955,0.27452322106249893,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,"star_ben(35m,x0.4)",1.0,no_zero_dnp_out,0.0,1.0,0.15296963666825833,1,1.01,0.9322720666333787,-0.0677279333666213,-0.016909627665764648,0.9322720666333787,-0.054710659690104024,10,1.2,False,off,off,0,"[""Merrill, Sam""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""ok"", ""ok""]",0.0,OK,,,,0.4281894872867148,p_adj,0.4259459459459459,p_adj,PR|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,False,0.9132338248885908,2,"bettingpros,oddsapi",0.05,3.5
11929592|Evan Mobley|PR|DEMON|27.5|OVER,11929592,156893,2026-05-07,0,DET,evan mobley,Evan Mobley,CLE,PR,PTS+REBS,1,27.5,OVER,DEMON,1,0,,,0,demon,2026-05-07T19:00:00.000-04:00,2026-05-07 02:57:12.849000+00:00,3.5,DET,CLE,-3.5,3.5,3.5,rotowire,True,ok,1.0,0.3552144785521448,0.3552144785521448,0.3473314959986909,0.3546048138298383,0.3582141785821418,0.3582141785821418,0.1098221814394192,0.21532800854122014,-0.01068955413592169,-0.09481627296587926,5.239575090157048,5.239575090157048,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-5.239575090157048,32.998482464846596,0.02051105215575999,0.0072733178311473745,0.0072733178311473745,0.0072733178311473745,0.0072733178311473745,1.08,1.06,1.06,1.0,0.0,1.0,1.0,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333716566904509,1.1362340318746442,1.08,0.3473314959986909,0.3473314959986909,0.0,True,0.0,1.0,0.701778185605808,0.0,0.0,0.0072733178311473745,0.007882982553453877,0.05,1.0,False,0.0,0.0,0.0,0.0,0.3473314959986909,32.998482464846596,4.656051669178965,0.7334507093714591,0.17022673012898693,0.7334507093714591,0.7334507093714591,0.2655536990012196,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,"core_ben(33m,x1.0),demon(x0.0)",1.0,no_zero_dnp_out,0.0,1.0,-0.2739701186441852,1,1.01,0.9322720666333787,-0.0677279333666213,-0.016909627665764648,0.9322720666333787,-0.053283909869141555,10,1.2,False,off,off,0,"[""Merrill, Sam""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""ok"", ""ok""]",0.0,OK,,,,0.3473314959986909,p_adj,0.3304157549234136,p_adj,PR|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,False,0.0,0,"bettingpros,oddsapi",0.05,3.5
11903126|Jalen Duren|PR|STANDARD|26.5|OVER,11903126,156893,2026-05-07,1,CLE,jalen duren,Jalen Duren,DET,PR,PTS+REBS,1,26.5,OVER,STANDARD,1,0,,,0,standard,2026-05-07T19:00:00.000-04:00,2026-05-07 13:17:25.948000+00:00,-3.5,DET,CLE,-3.5,3.5,-3.5,rotowire,True,ok,1.0,0.3443155684431557,0.36221377862213777,0.354677224020343,0.36700954494825583,0.35001499850015,0.37051294870512946,0.10982218143941914,0.21532800854122008,-0.01068955413592169,-0.09481627296587926,4.915637990525207,4.915637990525207,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-4.915637990525207,31.841564251875738,0.033602180372860675,0.01233232092791281,0.01233232092791281,0.01233232092791281,0.01233232092791281,1.08,1.06,1.06,1.0,0.0,1.0,1.0,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8322455451741485,1.162211170666265,1.08,0.354677224020343,0.354677224020343,0.0,True,0.0,1.0,0.7017781856058085,0.0,0.0,0.01233232092791281,0.007536554601794754,0.05,1.0,False,0.0,0.0,0.0,0.0,0.354677224020343,31.841564251875738,3.9093968603494615,0.7160880622899573,0.18731676571031394,0.7334218475921291,0.7348555192613682,0.29719213970150254,1.0,False,1.0262083086700189,1.0332623514699488,1.024206220177363,1.0262083086700189,0.94,1.08,1.1,1.0170354006355122,ok_combo,"core_ben(32m,x1.0)",1.0,no_zero_dnp_out,0.0,1.0,-0.6679673568945742,1,1.01,1.0126767034426893,0.012676703442689341,-0.016909627665764648,1.0126767034426893,0.008964002009367422,10,1.2,False,off,off,2,"[""Huerter, Kevin""]",0.03354357756608506,"[{""out_canon"": ""kevin huerter"", ""weight"": 0.0165133263160183}, {""out_canon"": ""kevin huerter"", ""weight"": 0.0170302512500667}]","[""PTS"", ""REB""]","[1.0165133263160184, 1.0170302512500666]","[""ok"", ""ok""]",0.0,OK,,,,0.36221377862213777,p_role,0.3304157549234136,p_role,PR|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,False,0.6071556805065222,3,"bettingpros,oddsapi,rotowire",0.05,-3.5
11903126|Jalen Duren|PR|STANDARD|26.5|UNDER,11903126,156893,2026-05-07,1,CLE,jalen duren,Jalen Duren,DET,PR,PTS+REBS,1,26.5,UNDER,STANDARD,0,1,,,0,standard,2026-05-07T19:00:00.000-04:00,2026-05-07 13:17:25.948000+00:00,-3.5,DET,CLE,-3.5,3.5,-3.5,rotowire,True,ok,1.0,0.5887911208879112,0.5774922507749225,0.5800316253049825,0.5813882494335978,0.5885911408859114,0.5773922607739226,0.10982218143941914,0.21532800854122008,-0.01068955413592169,-0.09481627296587926,4.915637990525207,4.915637990525207,1.0,1.0,0,,1.0,0.74,False,0.35,False,starter,-4.915637990525207,31.841564251875738,0.14614599797298425,0.07307299898649212,0.0,0.0,0.0,1.08,1.06,1.06,1.0,0.0,1.0,1.0,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8322455451741485,1.162211170666265,1.08,0.58915207899416,0.58915207899416,0.0,False,0.0,1.0,0.7017781856058085,0.0,0.0,0.0,0.0,0.05,1.0,False,0.14614599797298425,0.07307299898649212,0.07307299898649212,0.009120453689177466,0.58915207899416,31.841564251875738,3.9093968603494615,0.7160880622899573,0.18731676571031394,0.7334218475921291,0.7348555192613682,0.5943842794030051,1.0,False,1.0262083086700189,1.0332623514699488,1.024206220177363,1.0262083086700189,0.94,1.08,1.1,1.0170354006355122,ok_combo,"core_ben(32m,x1.0)",1.0,no_zero_dnp_out,0.0,1.0,-0.6679673568945742,1,1.01,1.0126767034426893,0.012676703442689341,-0.016909627665764648,1.0126767034426893,0.008964002009367422,10,1.2,False,off,off,2,"[""Huerter, Kevin""]",0.03354357756608506,"[{""out_canon"": ""kevin huerter"", ""weight"": 0.0165133263160183}, {""out_canon"": ""kevin huerter"", ""weight"": 0.0170302512500667}]","[""PTS"", ""REB""]","[1.0165133263160184, 1.0170302512500666]","[""ok"", ""ok""]",0.0,OK,,,,0.5774922507749225,p_role,0.5416012558869702,p_role,PR|UNDER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,False,0.0,0,"bettingpros,oddsapi,rotowire",0.05,-3.5
