_ep_player,_ep_stat,_ep_tier,_ep_dir,_ep_line,mu,edge_at_pp_line,implied_direction,apply_prior,external_prior_score,external_prior_n,external_prior_sources,delta_p
Kasparas Jakučionis,REB,DEMON,OVER,3.5,,,,False,0.0,0,,0.0
Kasparas Jakučionis,RA,STANDARD,OVER,6.5,,,,False,0.0,0,,0.0
Kasparas Jakučionis,RA,STANDARD,UNDER,6.5,,,,False,0.0,0,,0.0
Kel'el Ware,FG3M,DEMON,OVER,1.5,,,,False,0.0,0,,0.0
Kel'el Ware,PTS,STANDARD,OVER,15.5,,,,False,0.0,0,,0.0
Kel'el Ware,PTS,STANDARD,UNDER,15.5,,,,False,0.0,0,,0.0
Kel'el Ware,PA,STANDARD,OVER,16.5,,,,False,0.0,0,,0.0
Kel'el Ware,PA,STANDARD,UNDER,16.5,,,,False,0.0,0,,0.0
Kel'el Ware,RA,STANDARD,OVER,10.5,,,,False,0.0,0,,0.0
Kel'el Ware,RA,STANDARD,UNDER,10.5,,,,False,0.0,0,,0.0
Simone Fontecchio,AST,DEMON,OVER,2.5,,,,False,0.0,0,,0.0
Simone Fontecchio,PA,STANDARD,OVER,15.5,10.351991823563797,-5.148008176436203,UNDER,False,0.0,0,rotowire,0.0
Simone Fontecchio,PA,STANDARD,UNDER,15.5,10.351991823563797,-5.148008176436203,UNDER,True,-0.9373798994891801,1,rotowire,-0.028121396984675404
Trey Murphy,FG3M,STANDARD,OVER,3.5,,,,False,0.0,0,,0.0
Trey Murphy,FG3M,STANDARD,UNDER,3.5,,,,False,0.0,0,,0.0
Trey Murphy,PRA,STANDARD,OVER,32.5,,,,False,0.0,0,,0.0
Trey Murphy,PRA,STANDARD,UNDER,32.5,,,,False,0.0,0,,0.0
Yves Missi,AST,DEMON,OVER,1.5,,,,False,0.0,0,,0.0
Zion Williamson,PA,STANDARD,OVER,25.5,,,,False,0.0,0,,0.0
Zion Williamson,PA,STANDARD,UNDER,25.5,,,,False,0.0,0,,0.0
Bam Adebayo,PRA,GOBLIN,OVER,32.5,36.17875331065771,3.6787533106577115,OVER,True,0.8414884798647823,1,rotowire,0.025244654395943467
Bam Adebayo,PRA,DEMON,OVER,38.5,36.17875331065771,-2.3212466893422885,UNDER,False,0.0,0,rotowire,0.0
Bam Adebayo,RA,GOBLIN,OVER,10.5,14.389755353526798,3.889755353526798,OVER,True,0.8608414641609737,1,rotowire,0.02582524392482921
Bam Adebayo,RA,DEMON,OVER,14.5,14.389755353526798,-0.11024464647320187,UNDER,False,0.0,0,rotowire,0.0
Davion Mitchell,PRA,GOBLIN,OVER,16.5,16.54915851191476,0.049158511914761505,OVER,True,0.016384704197496065,1,rotowire,0.0004915411259248819
Davion Mitchell,PRA,DEMON,OVER,22.5,16.54915851191476,-5.9508414880852385,UNDER,False,0.0,0,rotowire,0.0
Davion Mitchell,REB,GOBLIN,OVER,1.5,2.6880530666091005,1.1880530666091005,OVER,True,0.37653639696645025,1,rotowire,0.011296091908993507
Davion Mitchell,RA,GOBLIN,OVER,7.5,,,,False,0.0,0,,0.0
Davion Mitchell,RA,DEMON,OVER,10.5,,,,False,0.0,0,,0.0
Derik Queen,PRA,DEMON,OVER,29.5,,,,False,0.0,0,,0.0
Derik Queen,RA,GOBLIN,OVER,9.5,,,,False,0.0,0,,0.0
Derik Queen,RA,DEMON,OVER,13.5,,,,False,0.0,0,,0.0
Herbert Jones,REB,GOBLIN,OVER,2.5,,,,False,0.0,0,,0.0
Herbert Jones,RA,GOBLIN,OVER,5.5,,,,False,0.0,0,,0.0
Herbert Jones,RA,DEMON,OVER,7.5,,,,False,0.0,0,,0.0
Jaime Jaquez,FG3M,DEMON,OVER,1.5,,,,False,0.0,0,,0.0
Jaime Jaquez,AST,GOBLIN,OVER,3.5,,,,False,0.0,0,,0.0
Jaime Jaquez,AST,DEMON,OVER,5.5,,,,False,0.0,0,,0.0
Jaime Jaquez,PTS,GOBLIN,OVER,13.5,17.348584775068844,3.8485847750688436,OVER,True,0.8572454734829231,1,rotowire,0.025717364204487694
Jaime Jaquez,PTS,DEMON,OVER,19.5,17.348584775068844,-2.1514152249311564,UNDER,False,0.0,0,rotowire,0.0
Jaime Jaquez,PRA,DEMON,OVER,29.5,28.651302321890107,-0.8486976781098932,UNDER,False,0.0,0,rotowire,0.0
Jaime Jaquez,REB,GOBLIN,OVER,3.5,7.568653877782249,4.068653877782249,OVER,True,0.8755129661832843,1,rotowire,0.02626538898549853
Jaime Jaquez,REB,DEMON,OVER,5.5,7.568653877782249,2.068653877782249,OVER,True,0.5976936656504964,1,rotowire,0.01793080996951489
Jaime Jaquez,RA,DEMON,OVER,11.5,11.302717546821262,-0.1972824531787385,UNDER,False,0.0,0,rotowire,0.0
Jeremiah Fears,FG3M,GOBLIN,OVER,0.5,,,,False,0.0,0,,0.0
Jeremiah Fears,AST,GOBLIN,OVER,2.5,,,,False,0.0,0,,0.0
Jeremiah Fears,PRA,GOBLIN,OVER,17.5,,,,False,0.0,0,,0.0
Jeremiah Fears,PRA,DEMON,OVER,21.5,,,,False,0.0,0,,0.0
Jeremiah Fears,REB,GOBLIN,OVER,2.5,,,,False,0.0,0,,0.0
Jeremiah Fears,RA,GOBLIN,OVER,5.5,,,,False,0.0,0,,0.0
Jeremiah Fears,RA,DEMON,OVER,8.5,,,,False,0.0,0,,0.0
Kasparas Jakučionis,AST,DEMON,OVER,3.5,,,,False,0.0,0,,0.0
Kasparas Jakučionis,PTS,DEMON,OVER,12.5,,,,False,0.0,0,,0.0
Kasparas Jakučionis,PR,STANDARD,OVER,12.5,,,,False,0.0,0,,0.0
Kasparas Jakučionis,PR,STANDARD,UNDER,12.5,,,,False,0.0,0,,0.0
Kasparas Jakučionis,PRA,GOBLIN,OVER,13.5,,,,False,0.0,0,,0.0
Kasparas Jakučionis,PRA,DEMON,OVER,19.5,,,,False,0.0,0,,0.0
Kasparas Jakučionis,REB,GOBLIN,OVER,2.5,,,,False,0.0,0,,0.0
Kasparas Jakučionis,RA,GOBLIN,OVER,5.5,,,,False,0.0,0,,0.0
Kasparas Jakučionis,RA,DEMON,OVER,7.5,,,,False,0.0,0,,0.0
Kel'el Ware,FG3M,GOBLIN,OVER,0.5,,,,False,0.0,0,,0.0
Kel'el Ware,AST,DEMON,OVER,1.5,,,,False,0.0,0,,0.0
Kel'el Ware,PRA,DEMON,OVER,27.5,,,,False,0.0,0,,0.0
Kel'el Ware,RA,GOBLIN,OVER,8.5,,,,False,0.0,0,,0.0
Kel'el Ware,RA,DEMON,OVER,11.5,,,,False,0.0,0,,0.0
Saddiq Bey,PRA,GOBLIN,OVER,24.5,,,,False,0.0,0,,0.0
Saddiq Bey,PRA,DEMON,OVER,30.5,,,,False,0.0,0,,0.0
Saddiq Bey,REB,GOBLIN,OVER,4.5,,,,False,0.0,0,,0.0
Saddiq Bey,RA,GOBLIN,OVER,7.5,,,,False,0.0,0,,0.0
Saddiq Bey,RA,DEMON,OVER,10.5,,,,False,0.0,0,,0.0
Simone Fontecchio,AST,GOBLIN,OVER,1.5,,,,False,0.0,0,,0.0
Simone Fontecchio,PRA,DEMON,OVER,23.5,13.855672016241932,-9.644327983758068,UNDER,False,0.0,0,rotowire,0.0
Simone Fontecchio,RA,GOBLIN,OVER,5.5,,,,False,0.0,0,,0.0
Simone Fontecchio,RA,DEMON,OVER,7.5,,,,False,0.0,0,,0.0
Trey Murphy,PRA,GOBLIN,OVER,30.5,,,,False,0.0,0,,0.0
Trey Murphy,PRA,DEMON,OVER,36.5,,,,False,0.0,0,,0.0
Trey Murphy,RA,DEMON,OVER,10.5,,,,False,0.0,0,,0.0
Yves Missi,AST,GOBLIN,OVER,0.5,,,,False,0.0,0,,0.0
Yves Missi,RA,GOBLIN,OVER,6.5,,,,False,0.0,0,,0.0
Yves Missi,RA,DEMON,OVER,8.5,,,,False,0.0,0,,0.0
Zion Williamson,AST,GOBLIN,OVER,2.5,,,,False,0.0,0,,0.0
Zion Williamson,PRA,DEMON,OVER,35.5,,,,False,0.0,0,,0.0
Zion Williamson,RA,GOBLIN,OVER,8.5,,,,False,0.0,0,,0.0
Zion Williamson,RA,DEMON,OVER,11.5,,,,False,0.0,0,,0.0
Kasparas Jakučionis,PRA,STANDARD,OVER,16.0,,,,False,0.0,0,,0.0
Kasparas Jakučionis,PRA,STANDARD,UNDER,16.0,,,,False,0.0,0,,0.0
Bam Adebayo,PA,DEMON,OVER,29.5,25.124103717049945,-4.375896282950055,UNDER,False,0.0,0,rotowire,0.0
Bam Adebayo,PA,GOBLIN,OVER,19.5,25.124103717049945,5.624103717049945,OVER,True,0.9540184245000475,1,rotowire,0.028620552735001425
Bam Adebayo,PR,DEMON,OVER,39.5,32.84364755073869,-6.656352449261313,UNDER,False,0.0,0,rotowire,0.0
Bam Adebayo,PR,GOBLIN,OVER,29.5,32.84364755073869,3.3436475507386874,OVER,True,0.8056645819265107,1,rotowire,0.02416993745779532
Davion Mitchell,PA,DEMON,OVER,19.5,13.861105445305665,-5.638894554694335,UNDER,False,0.0,0,rotowire,0.0
Davion Mitchell,PA,GOBLIN,OVER,14.5,13.861105445305665,-0.6388945546943354,UNDER,False,0.0,0,rotowire,0.0
Davion Mitchell,PR,DEMON,OVER,14.5,12.77666808193149,-1.72333191806851,UNDER,False,0.0,0,rotowire,0.0
Davion Mitchell,PR,GOBLIN,OVER,9.5,12.77666808193149,3.27666808193149,OVER,True,0.7976879589716144,1,rotowire,0.02393063876914843
Kel'el Ware,PR,DEMON,OVER,29.5,,,,False,0.0,0,,0.0
Kel'el Ware,PR,GOBLIN,OVER,19.5,,,,False,0.0,0,,0.0
Simone Fontecchio,PR,DEMON,OVER,19.5,12.703077127644937,-6.796922872355063,UNDER,False,0.0,0,rotowire,0.0
Simone Fontecchio,PR,GOBLIN,OVER,14.5,12.703077127644937,-1.7969228723550632,UNDER,False,0.0,0,rotowire,0.0
Kasparas Jakučionis,PA,GOBLIN,OVER,9.5,,,,False,0.0,0,,0.0
Kasparas Jakučionis,PA,DEMON,OVER,14.5,,,,False,0.0,0,,0.0
Kasparas Jakučionis,PR,GOBLIN,OVER,9.5,,,,False,0.0,0,,0.0
Kasparas Jakučionis,PR,DEMON,OVER,14.5,,,,False,0.0,0,,0.0
Herbert Jones,PA,DEMON,OVER,14.5,,,,False,0.0,0,,0.0
Herbert Jones,PA,GOBLIN,OVER,9.5,,,,False,0.0,0,,0.0
Herbert Jones,PR,DEMON,OVER,14.5,,,,False,0.0,0,,0.0
Herbert Jones,PR,GOBLIN,OVER,9.5,,,,False,0.0,0,,0.0
Jeremiah Fears,PA,DEMON,OVER,19.5,,,,False,0.0,0,,0.0
Jeremiah Fears,PA,GOBLIN,OVER,14.5,,,,False,0.0,0,,0.0
Jeremiah Fears,PR,DEMON,OVER,19.5,,,,False,0.0,0,,0.0
Jeremiah Fears,PR,GOBLIN,OVER,14.5,,,,False,0.0,0,,0.0
Saddiq Bey,PA,DEMON,OVER,24.5,,,,False,0.0,0,,0.0
Saddiq Bey,PA,GOBLIN,OVER,19.5,,,,False,0.0,0,,0.0
Trey Murphy,PA,DEMON,OVER,34.5,,,,False,0.0,0,,0.0
Trey Murphy,PA,GOBLIN,OVER,24.5,,,,False,0.0,0,,0.0
Trey Murphy,PR,DEMON,OVER,34.5,,,,False,0.0,0,,0.0
Trey Murphy,PR,GOBLIN,OVER,24.5,,,,False,0.0,0,,0.0
Zion Williamson,PR,DEMON,OVER,34.5,,,,False,0.0,0,,0.0
Zion Williamson,PR,GOBLIN,OVER,24.5,,,,False,0.0,0,,0.0
Alperen Sengun,AST,DEMON,OVER,7.5,,,,False,0.0,0,,0.0
Alperen Sengun,PTS,STANDARD,OVER,18.5,,,,False,0.0,0,,0.0
Alperen Sengun,PTS,STANDARD,UNDER,18.5,,,,False,0.0,0,,0.0
Alperen Sengun,PTS,DEMON,OVER,24.5,,,,False,0.0,0,,0.0
Alperen Sengun,PTS,GOBLIN,OVER,14.5,,,,False,0.0,0,,0.0
Alperen Sengun,PA,STANDARD,OVER,24.5,,,,False,0.0,0,,0.0
Alperen Sengun,PA,STANDARD,UNDER,24.5,,,,False,0.0,0,,0.0
Alperen Sengun,PR,STANDARD,OVER,28.5,,,,False,0.0,0,,0.0
Alperen Sengun,PR,STANDARD,UNDER,28.5,,,,False,0.0,0,,0.0
Alperen Sengun,PRA,STANDARD,OVER,34.5,,,,False,0.0,0,,0.0
Alperen Sengun,PRA,STANDARD,UNDER,34.5,,,,False,0.0,0,,0.0
Alperen Sengun,REB,DEMON,OVER,11.5,,,,False,0.0,0,,0.0
Alperen Sengun,REB,GOBLIN,OVER,7.5,,,,False,0.0,0,,0.0
Alperen Sengun,RA,STANDARD,OVER,15.0,,,,False,0.0,0,,0.0
Alperen Sengun,RA,STANDARD,UNDER,15.0,,,,False,0.0,0,,0.0
Amen Thompson,AST,DEMON,OVER,5.5,,,,False,0.0,0,,0.0
Amen Thompson,AST,GOBLIN,OVER,3.5,,,,False,0.0,0,,0.0
Amen Thompson,PTS,STANDARD,OVER,15.5,,,,False,0.0,0,,0.0
Amen Thompson,PTS,STANDARD,UNDER,15.5,,,,False,0.0,0,,0.0
Amen Thompson,PTS,DEMON,OVER,19.5,,,,False,0.0,0,,0.0
Amen Thompson,PA,STANDARD,OVER,20.5,,,,False,0.0,0,,0.0
Amen Thompson,PA,STANDARD,UNDER,20.5,,,,False,0.0,0,,0.0
Amen Thompson,PR,STANDARD,OVER,21.5,,,,False,0.0,0,,0.0
Amen Thompson,PR,STANDARD,UNDER,21.5,,,,False,0.0,0,,0.0
Amen Thompson,PRA,STANDARD,OVER,27.5,,,,False,0.0,0,,0.0
Amen Thompson,PRA,STANDARD,UNDER,27.5,,,,False,0.0,0,,0.0
Amen Thompson,REB,DEMON,OVER,9.5,,,,False,0.0,0,,0.0
Amen Thompson,REB,GOBLIN,OVER,5.5,,,,False,0.0,0,,0.0
Bennedict Mathurin,FG3M,DEMON,OVER,1.5,,,,False,0.0,0,,0.0
Bennedict Mathurin,FG3M,GOBLIN,OVER,0.5,,,,False,0.0,0,,0.0
Bennedict Mathurin,PTS,STANDARD,OVER,12.5,,,,False,0.0,0,,0.0
Bennedict Mathurin,PTS,STANDARD,UNDER,12.5,,,,False,0.0,0,,0.0
Bennedict Mathurin,PTS,DEMON,OVER,19.5,,,,False,0.0,0,,0.0
Bennedict Mathurin,PTS,GOBLIN,OVER,9.5,,,,False,0.0,0,,0.0
Bennedict Mathurin,PR,STANDARD,OVER,17.5,,,,False,0.0,0,,0.0
Bennedict Mathurin,PR,STANDARD,UNDER,17.5,,,,False,0.0,0,,0.0
Bennedict Mathurin,REB,DEMON,OVER,5.5,,,,False,0.0,0,,0.0
Bennedict Mathurin,REB,GOBLIN,OVER,3.5,,,,False,0.0,0,,0.0
Brook Lopez,FG3M,DEMON,OVER,2.5,,,,False,0.0,0,,0.0
Brook Lopez,FG3M,GOBLIN,OVER,0.5,,,,False,0.0,0,,0.0
Brook Lopez,PTS,STANDARD,OVER,8.5,,,,False,0.0,0,,0.0
Brook Lopez,PTS,STANDARD,UNDER,8.5,,,,False,0.0,0,,0.0
Brook Lopez,PTS,DEMON,OVER,9.5,,,,False,0.0,0,,0.0
Brook Lopez,PTS,GOBLIN,OVER,4.5,,,,False,0.0,0,,0.0
Brook Lopez,PR,STANDARD,OVER,12.0,,,,False,0.0,0,,0.0
Brook Lopez,PR,STANDARD,UNDER,12.0,,,,False,0.0,0,,0.0
Brook Lopez,REB,DEMON,OVER,5.5,,,,False,0.0,0,,0.0
Clint Capela,PTS,STANDARD,OVER,3.5,,,,False,0.0,0,,0.0
Clint Capela,PTS,STANDARD,UNDER,3.5,,,,False,0.0,0,,0.0
Clint Capela,PTS,DEMON,OVER,9.5,,,,False,0.0,0,,0.0
Clint Capela,REB,DEMON,OVER,7.5,,,,False,0.0,0,,0.0
Clint Capela,REB,GOBLIN,OVER,3.5,,,,False,0.0,0,,0.0
Derrick Jones,PTS,DEMON,OVER,9.5,,,,False,0.0,0,,0.0
Derrick Jones,PTS,GOBLIN,OVER,4.5,,,,False,0.0,0,,0.0
Derrick Jones,PR,STANDARD,OVER,11.5,,,,False,0.0,0,,0.0
Derrick Jones,PR,STANDARD,UNDER,11.5,,,,False,0.0,0,,0.0
Derrick Jones,REB,DEMON,OVER,3.5,,,,False,0.0,0,,0.0
Derrick Jones,REB,GOBLIN,OVER,2.5,,,,False,0.0,0,,0.0
Jabari Smith,FG3M,DEMON,OVER,2.5,,,,False,0.0,0,,0.0
Jabari Smith,FG3M,GOBLIN,OVER,1.5,,,,False,0.0,0,,0.0
Jabari Smith,PTS,DEMON,OVER,19.5,,,,False,0.0,0,,0.0
Jabari Smith,PTS,GOBLIN,OVER,9.5,,,,False,0.0,0,,0.0
Jabari Smith,PR,STANDARD,OVER,20.5,,,,False,0.0,0,,0.0
Jabari Smith,PR,STANDARD,UNDER,20.5,,,,False,0.0,0,,0.0
Jabari Smith,REB,STANDARD,OVER,6.5,,,,False,0.0,0,,0.0
Jabari Smith,REB,STANDARD,UNDER,6.5,,,,False,0.0,0,,0.0
Jabari Smith,REB,DEMON,OVER,9.5,,,,False,0.0,0,,0.0
Jabari Smith,REB,GOBLIN,OVER,5.5,,,,False,0.0,0,,0.0
John Collins,PTS,STANDARD,OVER,14.5,,,,False,0.0,0,,0.0
John Collins,PTS,STANDARD,UNDER,14.5,,,,False,0.0,0,,0.0
John Collins,PTS,DEMON,OVER,19.5,,,,False,0.0,0,,0.0
John Collins,PTS,GOBLIN,OVER,9.5,,,,False,0.0,0,,0.0
John Collins,PR,STANDARD,OVER,20.0,,,,False,0.0,0,,0.0
John Collins,PR,STANDARD,UNDER,20.0,,,,False,0.0,0,,0.0
John Collins,REB,DEMON,OVER,7.5,,,,False,0.0,0,,0.0
Josh Okogie,PTS,DEMON,OVER,9.5,,,,False,0.0,0,,0.0
Josh Okogie,REB,DEMON,OVER,3.5,,,,False,0.0,0,,0.0
Kawhi Leonard,FG3M,DEMON,OVER,3.5,,,,False,0.0,0,,0.0
Kawhi Leonard,FG3M,GOBLIN,OVER,1.5,,,,False,0.0,0,,0.0
Kawhi Leonard,AST,DEMON,OVER,4.5,,,,False,0.0,0,,0.0
Kawhi Leonard,AST,GOBLIN,OVER,3.5,,,,False,0.0,0,,0.0
Kawhi Leonard,PTS,STANDARD,OVER,26.5,,,,False,0.0,0,,0.0
Kawhi Leonard,PTS,STANDARD,UNDER,26.5,,,,False,0.0,0,,0.0
Kawhi Leonard,PTS,DEMON,OVER,34.5,,,,False,0.0,0,,0.0
Kawhi Leonard,PTS,GOBLIN,OVER,24.5,,,,False,0.0,0,,0.0
Kawhi Leonard,PA,STANDARD,OVER,31.5,,,,False,0.0,0,,0.0
Kawhi Leonard,PA,STANDARD,UNDER,31.5,,,,False,0.0,0,,0.0
Kawhi Leonard,PR,STANDARD,OVER,32.5,,,,False,0.0,0,,0.0
Kawhi Leonard,PR,STANDARD,UNDER,32.5,,,,False,0.0,0,,0.0
Kawhi Leonard,PRA,STANDARD,OVER,37.5,,,,False,0.0,0,,0.0
Kawhi Leonard,PRA,STANDARD,UNDER,37.5,,,,False,0.0,0,,0.0
Kawhi Leonard,REB,DEMON,OVER,7.5,,,,False,0.0,0,,0.0
Kawhi Leonard,REB,GOBLIN,OVER,5.5,,,,False,0.0,0,,0.0
Kevin Durant,FG3M,DEMON,OVER,3.5,,,,False,0.0,0,,0.0
Kevin Durant,FG3M,GOBLIN,OVER,1.5,,,,False,0.0,0,,0.0
Kevin Durant,AST,DEMON,OVER,4.5,,,,False,0.0,0,,0.0
Kevin Durant,AST,GOBLIN,OVER,3.5,,,,False,0.0,0,,0.0
Kevin Durant,PTS,STANDARD,OVER,24.5,,,,False,0.0,0,,0.0
Kevin Durant,PTS,STANDARD,UNDER,24.5,,,,False,0.0,0,,0.0
Kevin Durant,PTS,DEMON,OVER,29.5,,,,False,0.0,0,,0.0
Kevin Durant,PTS,GOBLIN,OVER,19.5,,,,False,0.0,0,,0.0
Kevin Durant,PR,STANDARD,OVER,30.0,,,,False,0.0,0,,0.0
Kevin Durant,PR,STANDARD,UNDER,30.0,,,,False,0.0,0,,0.0
Kevin Durant,PRA,STANDARD,OVER,34.5,,,,False,0.0,0,,0.0
Kevin Durant,PRA,STANDARD,UNDER,34.5,,,,False,0.0,0,,0.0
Kevin Durant,REB,DEMON,OVER,5.5,,,,False,0.0,0,,0.0
Kevin Durant,REB,GOBLIN,OVER,3.5,,,,False,0.0,0,,0.0
Kris Dunn,FG3M,DEMON,OVER,1.5,,,,False,0.0,0,,0.0
Kris Dunn,FG3M,GOBLIN,OVER,0.5,,,,False,0.0,0,,0.0
Kris Dunn,AST,DEMON,OVER,5.5,,,,False,0.0,0,,0.0
Kris Dunn,PTS,STANDARD,OVER,7.5,,,,False,0.0,0,,0.0
Kris Dunn,PTS,STANDARD,UNDER,7.5,,,,False,0.0,0,,0.0
Kris Dunn,PTS,DEMON,OVER,9.5,,,,False,0.0,0,,0.0
Kris Dunn,PTS,GOBLIN,OVER,4.5,,,,False,0.0,0,,0.0
Kris Dunn,PA,STANDARD,OVER,12.5,,,,False,0.0,0,,0.0
Kris Dunn,PA,STANDARD,UNDER,12.5,,,,False,0.0,0,,0.0
Kris Dunn,PR,STANDARD,OVER,10.5,,,,False,0.0,0,,0.0
Kris Dunn,PR,STANDARD,UNDER,10.5,,,,False,0.0,0,,0.0
Kris Dunn,REB,DEMON,OVER,3.5,,,,False,0.0,0,,0.0
Kris Dunn,REB,GOBLIN,OVER,2.5,,,,False,0.0,0,,0.0
Kris Dunn,RA,DEMON,OVER,8.5,,,,False,0.0,0,,0.0
Reed Sheppard,FG3M,DEMON,OVER,3.5,,,,False,0.0,0,,0.0
Reed Sheppard,FG3M,GOBLIN,OVER,1.5,,,,False,0.0,0,,0.0
Reed Sheppard,AST,STANDARD,OVER,2.5,,,,False,0.0,0,,0.0
Reed Sheppard,AST,STANDARD,UNDER,2.5,,,,False,0.0,0,,0.0
Reed Sheppard,AST,DEMON,OVER,3.5,,,,False,0.0,0,,0.0
Reed Sheppard,AST,GOBLIN,OVER,1.5,,,,False,0.0,0,,0.0
Reed Sheppard,PTS,STANDARD,OVER,11.5,,,,False,0.0,0,,0.0
Reed Sheppard,PTS,STANDARD,UNDER,11.5,,,,False,0.0,0,,0.0
Reed Sheppard,PTS,DEMON,OVER,14.5,,,,False,0.0,0,,0.0
Reed Sheppard,PTS,GOBLIN,OVER,9.5,,,,False,0.0,0,,0.0
Reed Sheppard,PA,STANDARD,OVER,14.5,,,,False,0.0,0,,0.0
Reed Sheppard,PA,STANDARD,UNDER,14.5,,,,False,0.0,0,,0.0
Reed Sheppard,PR,STANDARD,OVER,14.5,,,,False,0.0,0,,0.0
Reed Sheppard,PR,STANDARD,UNDER,14.5,,,,False,0.0,0,,0.0
Reed Sheppard,PRA,STANDARD,OVER,16.5,,,,False,0.0,0,,0.0
Reed Sheppard,PRA,STANDARD,UNDER,16.5,,,,False,0.0,0,,0.0
Reed Sheppard,REB,DEMON,OVER,3.5,,,,False,0.0,0,,0.0
Reed Sheppard,RA,GOBLIN,OVER,4.5,,,,False,0.0,0,,0.0
Yanic Niederhäuser,PTS,STANDARD,OVER,5.5,,,,False,0.0,0,,0.0
Yanic Niederhäuser,PTS,STANDARD,UNDER,5.5,,,,False,0.0,0,,0.0
Yanic Niederhäuser,PTS,DEMON,OVER,9.5,,,,False,0.0,0,,0.0
Yanic Niederhäuser,REB,DEMON,OVER,5.5,,,,False,0.0,0,,0.0
Yanic Niederhäuser,REB,GOBLIN,OVER,3.5,,,,False,0.0,0,,0.0
Herbert Jones,PRA,DEMON,OVER,19.5,,,,False,0.0,0,,0.0
Kris Dunn,PRA,STANDARD,OVER,15.5,,,,False,0.0,0,,0.0
Kris Dunn,PRA,STANDARD,UNDER,15.5,,,,False,0.0,0,,0.0
Yanic Niederhäuser,PR,STANDARD,OVER,9.5,,,,False,0.0,0,,0.0
Yanic Niederhäuser,PR,STANDARD,UNDER,9.5,,,,False,0.0,0,,0.0
Alperen Sengun,FG3M,DEMON,OVER,0.5,,,,False,0.0,0,,0.0
Alperen Sengun,AST,GOBLIN,OVER,4.5,,,,False,0.0,0,,0.0
Amen Thompson,FG3M,DEMON,OVER,0.5,,,,False,0.0,0,,0.0
Brook Lopez,FG3M,STANDARD,OVER,1.5,,,,False,0.0,0,,0.0
Brook Lopez,FG3M,STANDARD,UNDER,1.5,,,,False,0.0,0,,0.0
Jabari Smith,PTS,STANDARD,OVER,13.5,,,,False,0.0,0,,0.0
Jabari Smith,PTS,STANDARD,UNDER,13.5,,,,False,0.0,0,,0.0
Jabari Smith,PA,STANDARD,OVER,15.5,,,,False,0.0,0,,0.0
Jabari Smith,PA,STANDARD,UNDER,15.5,,,,False,0.0,0,,0.0
Jabari Smith,PRA,STANDARD,OVER,21.5,,,,False,0.0,0,,0.0
Jabari Smith,PRA,STANDARD,UNDER,21.5,,,,False,0.0,0,,0.0
John Collins,REB,STANDARD,OVER,5.5,,,,False,0.0,0,,0.0
John Collins,REB,STANDARD,UNDER,5.5,,,,False,0.0,0,,0.0
Josh Okogie,FG3M,DEMON,OVER,1.5,,,,False,0.0,0,,0.0
Kris Dunn,RA,STANDARD,OVER,7.5,,,,False,0.0,0,,0.0
Kris Dunn,RA,STANDARD,UNDER,7.5,,,,False,0.0,0,,0.0
Alperen Sengun,PRA,DEMON,OVER,38.5,,,,False,0.0,0,,0.0
Alperen Sengun,RA,GOBLIN,OVER,13.5,,,,False,0.0,0,,0.0
Alperen Sengun,RA,DEMON,OVER,17.5,,,,False,0.0,0,,0.0
Amen Thompson,PRA,DEMON,OVER,32.5,,,,False,0.0,0,,0.0
Amen Thompson,RA,GOBLIN,OVER,10.5,,,,False,0.0,0,,0.0
Amen Thompson,RA,DEMON,OVER,14.5,,,,False,0.0,0,,0.0
Bennedict Mathurin,AST,GOBLIN,OVER,1.5,,,,False,0.0,0,,0.0
Bennedict Mathurin,AST,DEMON,OVER,2.5,,,,False,0.0,0,,0.0
Bennedict Mathurin,PA,STANDARD,OVER,15.5,,,,False,0.0,0,,0.0
Bennedict Mathurin,PA,STANDARD,UNDER,15.5,,,,False,0.0,0,,0.0
Bennedict Mathurin,PRA,GOBLIN,OVER,17.5,,,,False,0.0,0,,0.0
Bennedict Mathurin,PRA,STANDARD,OVER,19.5,,,,False,0.0,0,,0.0
Bennedict Mathurin,PRA,STANDARD,UNDER,19.5,,,,False,0.0,0,,0.0
Bennedict Mathurin,PRA,DEMON,OVER,23.5,,,,False,0.0,0,,0.0
Bennedict Mathurin,RA,GOBLIN,OVER,4.5,,,,False,0.0,0,,0.0
Bennedict Mathurin,RA,DEMON,OVER,7.5,,,,False,0.0,0,,0.0
Brook Lopez,AST,STANDARD,OVER,1.5,,,,False,0.0,0,,0.0
Brook Lopez,AST,STANDARD,UNDER,1.5,,,,False,0.0,0,,0.0
Brook Lopez,AST,DEMON,OVER,2.5,,,,False,0.0,0,,0.0
Brook Lopez,PA,STANDARD,OVER,9.5,,,,False,0.0,0,,0.0
Brook Lopez,PA,STANDARD,UNDER,9.5,,,,False,0.0,0,,0.0
Brook Lopez,PRA,STANDARD,OVER,13.5,,,,False,0.0,0,,0.0
Brook Lopez,PRA,STANDARD,UNDER,13.5,,,,False,0.0,0,,0.0
Brook Lopez,PRA,DEMON,OVER,15.5,,,,False,0.0,0,,0.0
Brook Lopez,REB,GOBLIN,OVER,2.5,,,,False,0.0,0,,0.0
Brook Lopez,RA,GOBLIN,OVER,4.5,,,,False,0.0,0,,0.0
Brook Lopez,RA,DEMON,OVER,6.5,,,,False,0.0,0,,0.0
