projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,minutes_s_close,is_star,fragility,fragility_abs,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_std_ctx,role_ctx_mult,role_ctx_mult_raw,role_ctx_sigma_mult,role_ctx_reason,games_used,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_mult,telemetry_cal_applied,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
10237879|Kevin Durant|PRA|STANDARD|35.5|UNDER,10237879,132388,2026-03-02,0,WAS,kevin durant,Kevin Durant,HOU,PRA,PTS+REBS+ASTS,1,35.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-02T19:00:00.000-05:00,2026-03-02 08:18:01.671000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.5720927907209279,0.5491950804919508,0.4863956501740788,0.5369100897610689,0.5850914908509149,0.5592940705929407,0.11434812974220071,0.35,True,0.09408361018037413,0.05051443958699009,35.12,7.698415421370815,0.9776383343920824,0.22894642518781189,0.9970017587716714,0.23189390720937944,1.0198063268372446,1.0231744737943935,1.0128741124442089,ok_combo,50,2,"[""adams steven"", ""newton tristen"", ""jabari smithjr"", ""jae'sean tate"", ""fred vanvleet""]",0.023302964476428656,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.0143471002215868}, {""out_canon"": ""jae sean tate"", ""weight"": 0.0089558642548419}]","[""PTS"", ""REB"", ""AST""]","[1.014347100221587, 1.0089558642548417, 1.0]","[""ok"", ""ok"", ""no_beneficiary_match""]",OK,,,,0.5491950804919508,p_role+telemetry,0.5272272772722727,PRA|UNDER,1.0,1.0,0.96,True,0.0,0,,0.03
10237816|Alperen Sengun|PRA|STANDARD|35|OVER,10237816,132388,2026-03-02,0,WAS,alperen sengun,Alperen Sengun,HOU,PRA,PTS+REBS+ASTS,1,35.0,OVER,STANDARD,1,0,,,0,standard,2026-03-02T19:00:00.000-05:00,2026-03-02 12:46:51.376000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.4347065293470653,0.5511948805119488,0.48816677680193166,0.5240476687316628,0.4229077092290771,0.5458954104589541,0.11434812974220071,0.35,False,0.06846875593697911,0.035880891929731096,32.02,8.295757952110222,1.0624408839702881,0.28248689110874875,1.1870878786489432,0.3040290236204475,1.1173213461184357,1.196301313984841,1.0762588749769832,ok_combo,50,3,"[""adams steven"", ""newton tristen"", ""jabari smithjr"", ""jae'sean tate"", ""fred vanvleet""]",0.21020670130836616,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.0697409863397924}, {""out_canon"": ""jae sean tate"", ""weight"": 0.0929357723697592}, {""out_canon"": ""jae sean tate"", ""weight"": 0.0475299425988145}]","[""PTS"", ""REB"", ""AST""]","[1.0697409863397924, 1.0929357723697593, 1.0475299425988145]","[""ok"", ""ok"", ""ok""]",OK,,,,0.5511948805119488,p_role+telemetry,0.5546712666233377,PRA|OVER,1.0,1.0,1.006307,True,0.0,0,,0.03
10237816|Alperen Sengun|PRA|STANDARD|35|UNDER,10237816,132388,2026-03-02,0,WAS,alperen sengun,Alperen Sengun,HOU,PRA,PTS+REBS+ASTS,1,35.0,UNDER,STANDARD,0,1,,,0,standard,2026-03-02T19:00:00.000-05:00,2026-03-02 12:46:51.376000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.5652934706529347,0.4488051194880512,0.39748509345586763,0.435930485858567,0.5770922907709229,0.4541045895410459,0.11434812974220071,0.35,False,0.08819156643055366,0.03844539240269934,32.02,8.295757952110222,1.0624408839702881,0.28248689110874875,1.1870878786489432,0.3040290236204475,1.1173213461184357,1.196301313984841,1.0762588749769832,ok_combo,50,3,"[""adams steven"", ""newton tristen"", ""jabari smithjr"", ""jae'sean tate"", ""fred vanvleet""]",0.21020670130836616,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.0697409863397924}, {""out_canon"": ""jae sean tate"", ""weight"": 0.0929357723697592}, {""out_canon"": ""jae sean tate"", ""weight"": 0.0475299425988145}]","[""PTS"", ""REB"", ""AST""]","[1.0697409863397924, 1.0929357723697593, 1.0475299425988145]","[""ok"", ""ok"", ""ok""]",OK,,,,0.4488051194880512,p_role+telemetry,0.4308529147085291,PRA|UNDER,1.0,1.0,0.96,True,0.0,0,,0.03
10237874|Kevin Durant|PTS|DEMON|34.5|OVER,10237874,132388,2026-03-02,0,WAS,kevin durant,Kevin Durant,HOU,PTS,POINTS,1,34.5,OVER,DEMON,1,0,,,0,demon,2026-03-02T19:00:00.000-05:00,2026-03-02 00:31:51.710000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.13713628637136285,0.14473552644735527,0.13480538439345052,0.13335527336751618,0.12813718628137186,0.13663633636636335,0.11434812974220071,0.21,True,0.0,0.0,35.12,7.698415421370815,0.6967635212188512,0.20609460316477166,0.7054761261491261,0.20776971031464367,1.0125043930472049,1.014347100221587,1.0081278554806832,ok,50,1,"[""adams steven"", ""newton tristen"", ""jabari smithjr"", ""jae'sean tate"", ""fred vanvleet""]",0.014347100221586806,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.0143471002215868}]",,,,OK,HOU,PTS,3.0,0.14473552644735527,p_role+telemetry,0.14840775622437755,PTS|OVER,1.0,1.0,1.025372,True,0.0,0,,0.03
10239729|Alperen Sengun|PA|DEMON|34.5|OVER,10239729,132388,2026-03-02,0,WAS,alperen sengun,Alperen Sengun,HOU,PA,PTS+ASTS,1,34.5,OVER,DEMON,1,0,,,0,demon,2026-03-02T19:00:00.000-05:00,2026-03-02 01:43:53.717000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.15373462653734626,0.21312868713128688,0.1887578203634136,0.1904886159168394,0.14553544645535446,0.19843015698430158,0.11434812974220071,0.35,False,0.009086083937852835,0.0017307955534258124,32.02,8.295757952110222,0.7584461643329332,0.23748239573338392,0.8193016156447072,0.24986806578207316,1.0802370084702022,1.1139561438610919,1.0521540555056315,ok_combo,50,2,"[""adams steven"", ""newton tristen"", ""jabari smithjr"", ""jae'sean tate"", ""fred vanvleet""]",0.11727092893860691,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.0697409863397924}, {""out_canon"": ""jae sean tate"", ""weight"": 0.0475299425988145}]","[""PTS"", ""AST""]","[1.0697409863397924, 1.0475299425988145]","[""ok"", ""ok""]",OK,,,,0.21312868713128688,p_role+telemetry,0.21575123562643736,PA|OVER,1.0,1.0,1.012305,True,0.0,0,,0.03
10239731|Alperen Sengun|PR|DEMON|34.5|OVER,10239731,132388,2026-03-02,0,WAS,alperen sengun,Alperen Sengun,HOU,PR,PTS+REBS,1,34.5,OVER,DEMON,1,0,,,0,demon,2026-03-02T19:00:00.000-05:00,2026-03-02 05:14:02.226000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.2618238176182382,0.35281471852814716,0.31247101531893257,0.3264079306753401,0.2503249675032497,0.34001599840016,0.11434812974220071,0.35,False,0.04269784538498174,0.013936915356407509,32.02,8.295757952110222,0.8753555311114825,0.25383968015001895,0.9637388299098381,0.27049905097150584,1.1009684587085786,1.156195326278234,1.065629498160576,ok_combo,50,2,"[""adams steven"", ""newton tristen"", ""jabari smithjr"", ""jae'sean tate"", ""fred vanvleet""]",0.16267675870955167,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.0697409863397924}, {""out_canon"": ""jae sean tate"", ""weight"": 0.0929357723697592}]","[""PTS"", ""REB""]","[1.0697409863397924, 1.0929357723697593]","[""ok"", ""ok""]",OK,,,,0.35281471852814716,p_role+telemetry,0.35006205809419055,PR|OVER,1.0,1.0,0.992198,True,0.0,0,,0.03
10239745|Amen Thompson|PR|DEMON|34.5|OVER,10239745,132388,2026-03-02,0,WAS,amen thompson,Amen Thompson,HOU,PR,PTS+REBS,1,34.5,OVER,DEMON,1,0,,,0,demon,2026-03-02T19:00:00.000-05:00,2026-03-02 01:43:56.184000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.13543645635436458,0.26432356764323567,0.2340986620364456,0.2478895694659802,0.12713728627137286,0.25822417758224175,0.11434812974220071,0.35,True,0.05563327032776676,0.013790907429534593,37.48,4.095070206968375,0.6906323982711468,0.18972531633470024,0.7845735596436479,0.20649974045940248,1.1360219439569634,1.2532838258468355,1.0884142635720262,ok_combo,50,2,"[""adams steven"", ""newton tristen"", ""jabari smithjr"", ""jae'sean tate"", ""fred vanvleet""]",0.2715886388655715,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.1474254918361782}, {""out_canon"": ""jae sean tate"", ""weight"": 0.1241631470293934}]","[""PTS"", ""REB""]","[1.1474254918361781, 1.1241631470293934]","[""ok"", ""ok""]",OK,,,,0.26432356764323567,p_role+telemetry,0.26226131516848317,PR|OVER,1.0,1.0,0.992198,True,0.0,0,,0.03
10239747|Amen Thompson|PRA|DEMON|34.5|OVER,10239747,132388,2026-03-02,0,WAS,amen thompson,Amen Thompson,HOU,PRA,PTS+REBS+ASTS,1,34.5,OVER,DEMON,1,0,,,0,demon,2026-03-02T19:00:00.000-05:00,2026-03-02 03:34:31.535000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.31841815818418157,0.5203979602039795,0.4608914267329983,0.49457928622399344,0.3121187881211879,0.5151984801519848,0.11434812974220071,0.35,True,0.06811417386319328,0.03368785949099512,37.48,4.095070206968375,0.8300233530193489,0.18573149655942997,0.9429247430267177,0.2021528100498623,1.1360219439569634,1.2532838258468355,1.0884142635720262,ok_combo,50,2,"[""adams steven"", ""newton tristen"", ""jabari smithjr"", ""jae'sean tate"", ""fred vanvleet""]",0.2715886388655715,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.1474254918361782}, {""out_canon"": ""jae sean tate"", ""weight"": 0.1241631470293934}]","[""PTS"", ""REB"", ""AST""]","[1.1474254918361781, 1.1241631470293934, 1.0]","[""ok"", ""ok"", ""no_beneficiary_match""]",OK,,,,0.5203979602039795,p_role+telemetry,0.5236801101389861,PRA|OVER,1.0,1.0,1.006307,True,0.0,0,,0.03
10239823|Kevin Durant|PA|DEMON|34.5|OVER,10239823,132388,2026-03-02,0,WAS,kevin durant,Kevin Durant,HOU,PA,PTS+ASTS,1,34.5,OVER,DEMON,1,0,,,0,demon,2026-03-02T19:00:00.000-05:00,2026-03-02 02:28:55.299000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.2751224877512249,0.2892210778922108,0.25614918855321317,0.2651674484607049,0.2621237876212379,0.2762223777622238,0.11434812974220071,0.35,True,0.03400967939255989,0.009018259907491721,35.12,7.698415421370815,0.8248120106082177,0.2212390608128762,0.8351257841789181,0.22303725992584533,1.0125043930472049,1.014347100221587,1.0081278554806832,ok_combo,50,1,"[""adams steven"", ""newton tristen"", ""jabari smithjr"", ""jae'sean tate"", ""fred vanvleet""]",0.014347100221586806,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.0143471002215868}]","[""PTS"", ""AST""]","[1.014347100221587, 1.0]","[""ok"", ""no_beneficiary_match""]",OK,,,,0.2892210778922108,p_role+telemetry,0.29277994325567447,PA|OVER,1.0,1.0,1.012305,True,0.0,0,,0.03
10239826|Kevin Durant|PR|DEMON|34.5|OVER,10239826,132388,2026-03-02,0,WAS,kevin durant,Kevin Durant,HOU,PR,PTS+REBS,1,34.5,OVER,DEMON,1,0,,,0,demon,2026-03-02T19:00:00.000-05:00,2026-03-02 02:50:03.297000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.3049195080491951,0.326017398260174,0.2887379185057049,0.3007790768331652,0.2938206179382062,0.3133186681331867,0.11434812974220071,0.35,True,0.04003323121488006,0.012041158327460277,35.12,7.698415421370815,0.8495898450027158,0.21759444000277603,0.8664170991504436,0.22039577529060644,1.0198063268372446,1.0231744737943935,1.0128741124442089,ok_combo,50,2,"[""adams steven"", ""newton tristen"", ""jabari smithjr"", ""jae'sean tate"", ""fred vanvleet""]",0.023302964476428656,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.0143471002215868}, {""out_canon"": ""jae sean tate"", ""weight"": 0.0089558642548419}]","[""PTS"", ""REB""]","[1.014347100221587, 1.0089558642548417]","[""ok"", ""ok""]",OK,,,,0.326017398260174,p_role+telemetry,0.32347381051894813,PR|OVER,1.0,1.0,0.992198,True,0.0,0,,0.03
10239858|Reed Sheppard|PRA|DEMON|34.5|OVER,10239858,132388,2026-03-02,0,WAS,reed sheppard,Reed Sheppard,HOU,PRA,PTS+REBS+ASTS,1,34.5,OVER,DEMON,1,0,,,0,demon,2026-03-02T19:00:00.000-05:00,2026-03-02 01:44:08.267000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.027047295270472952,0.06804319568043196,0.06026258351269198,0.06320824065570106,0.025847415258474154,0.06584341565843416,0.11434812974220071,0.35,False,0.04660242260268318,0.002945657143009081,26.62,6.402780645938138,0.7323023920515271,0.19381609142551812,0.8277418405990921,0.21023486283190226,1.1303279213388797,1.2343372715861505,1.084713148870272,ok_combo,50,3,"[""adams steven"", ""newton tristen"", ""jabari smithjr"", ""jae'sean tate"", ""fred vanvleet""]",0.2498661721454355,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.1445927987622867}, {""out_canon"": ""jae sean tate"", ""weight"": 0.0035288794201704}, {""out_canon"": ""jae sean tate"", ""weight"": 0.1017444939629783}]","[""PTS"", ""REB"", ""AST""]","[1.1445927987622868, 1.0035288794201704, 1.1017444939629784]","[""ok"", ""ok"", ""ok""]",OK,,,,0.06804319568043196,p_role+telemetry,0.06847234411558845,PRA|OVER,1.0,1.0,1.006307,True,0.0,0,,0.03
