projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,q_blowout_spread_only,q_blowout_team_adj,q_blowout_matchup_adj,blowout_minute_drop_base,blowout_minute_drop,blowout_rule_minute_drop_mult,blowout_rule_sensitivity_mult,blowout_rule_count,blowout_rules_applied,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,rotation_tier,blowout_minute_delta,blowout_base_min_for_curve,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_usg_pct,usage_usg_scaled,usage_usg_mult,usage_scoring_mult,usage_assist_mult,usage_rebound_mult,usage_threes_mult,usage_metric_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,p_adj_pre_competitive_usage,competitive_usage_bonus,competitive_usage_eligible,competitive_usage_usage_gate,competitive_usage_frag_gate,competitive_usage_tight_gate,competitive_usage_total_gate,competitive_usage_bonus_uncapped,competitive_usage_headroom,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,under_frag,under_frag_gap,under_frag_gap_usage,under_frag_dampen_amount,p_adj_pre_under_frag_dampen,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,crafted_role_workload_enabled,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,role_ctx_damp_applied,zero_dnp_mult,zero_dnp_debug,recent_form_blend,opp_defense_strength,form_z_line,form_opp_defense_factor,form_opp_defense_rel,form_pace_factor,form_opp_defense_adj,form_opp_rate_shift,games_used,thin_window_mult,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,role_metrics_score,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,p_for_cal_src,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_demon_penalty,telemetry_mult,telemetry_bucket_mult,telemetry_cal_applied,telemetry_combo_under_midq_blend_applied,telemetry_combo_under_midq_blend_retain,telemetry_combo_under_highq_blend_applied,telemetry_combo_under_highq_blend_retain,telemetry_combo_under_lowmidq_blend_applied,telemetry_combo_under_lowmidq_blend_retain,telemetry_combo_under_midq_ra_trim_applied,telemetry_combo_under_midq_ra_trim_retain,telemetry_under_reb_lowmidq_no_relief_trim_applied,telemetry_under_reb_lowmidq_no_relief_trim_retain,telemetry_reb_over_midq_trim_applied,telemetry_reb_over_midq_trim_retain,telemetry_fg3m_over_highq_blowout_lift_applied,telemetry_fg3m_over_highq_blowout_lift_factor,telemetry_combo_over_high_fragility_lift_applied,telemetry_combo_over_high_fragility_lift_factor,_zero_dnp_flip,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,rotowire_game_spread
11960959|Chet Holmgren|RA|DEMON|14.5|OVER,11960959,156553,2026-05-09,0,LAL,chet holmgren,Chet Holmgren,OKC,RA,REBS+ASTS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-05-09T20:30:00.000-04:00,2026-05-08 15:18:40.090000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.15533446655334465,0.15533446655334465,0.14848555541923383,0.17120586665009468,0.17533246675332467,0.17533246675332467,0.30882822081265154,0.19647260583938952,0.007275401069518711,0.10508021390374332,4.269512755372894,4.269512755372894,1.0,1.0,0,,0.64,0.64,False,0.35,False,starter,-4.269512755372894,29.53397412633176,0.14017581060494708,0.023998921137999497,0.02272031123086085,0.023998921137999497,0.023998921137999497,1.0692000000000002,1.06,1.06,1.0562760736042172,0.9379345600702863,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.49096000213097496,1.3542495220659505,1.0692000000000002,0.14848555541923383,0.14848555541923383,0.0,False,0.0,0.0,0.0,0.0,0.0,0.02272031123086085,0.006848911134110819,0.05,1.0,False,0.0,0.0,0.0,0.0,0.14848555541923383,29.53397412633176,4.514921687697507,0.36253289673087713,0.09686377252885159,0.36253289673087713,0.36253289673087713,0.10655014978173676,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok_combo,"core_ben(30m,x1.0),demon(x0.0)",1.0,no_zero_dnp_out,0.0,1.0,-1.260327976390028,0.9827939030227831,-0.017206096977216867,-0.056407971515158084,0.9827939030227831,-0.006346982983306326,50,1.0,2,"[""Sorber, Thomas"", ""Williams, Jalen"", ""Vanderbilt, Jarred""]",0.034737085225197695,"[{""out_canon"": ""jalen williams"", ""weight"": 0.0137226821455665}, {""out_canon"": ""jalen williams"", ""weight"": 0.0210144030796312}]","[""REB"", ""AST""]","[1.0137226821455665, 1.021014403079631]","[""ok"", ""ok""]",0.0,OK,,,,0.15533446655334465,p_role,0.24048525214081826,p_role,RA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,False,0.0,0,"bettingpros,oddsapi,rotowire",0.05,
11960970|Deandre Ayton|PTS|DEMON|14.5|OVER,11960970,156553,2026-05-09,1,OKC,deandre ayton,Deandre Ayton,LAL,PTS,POINTS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-05-09T20:30:00.000-04:00,2026-05-08 06:47:03.163000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.2841215878412159,0.2841215878412159,0.2724614558313769,0.29040449398024765,0.2969203079692031,0.2969203079692031,0.30882822081265154,0.19647260583938952,0.007275401069518711,0.10508021390374332,3.983035568051946,3.983035568051946,1.0,1.0,0,,0.64,0.64,False,0.35,False,starter,-3.983035568051946,28.510841314471232,0.06526345933788823,0.0189528018844199,0.01794303814887077,0.0189528018844199,0.0189528018844199,1.0692000000000002,1.06,1.06,1.0562760736042172,0.9379345600702863,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5085784681015444,1.4680869460227328,1.0692000000000002,0.2724614558313769,0.2724614558313769,0.0,True,0.0,0.6842067582763972,0.0,0.0,0.0,0.01794303814887077,0.011660132009839008,0.05,1.0,False,0.0,0.0,0.0,0.0,0.2724614558313769,28.510841314471232,4.5586621741058435,0.34642258040598994,0.22854963765213995,0.34642258040598994,0.34642258040598994,0.29711452894778195,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"core_ben(29m,x1.0),demon(x0.0)",1.0,no_outs_or_gl,0.0,1.0,-0.610684654194712,0.9387975054499944,-0.06120249455000559,-0.056407971515158084,0.9387975054499944,-0.022584131259630602,50,1.0,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.2724614558313769,p_adj,0.24048525214081826,p_adj,PTS|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,False,0.0,0,"bettingpros,oddsapi,rotowire",0.05,
11960973|Deandre Ayton|PA|DEMON|14.5|OVER,11960973,156553,2026-05-09,1,OKC,deandre ayton,Deandre Ayton,LAL,PA,PTS+ASTS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-05-09T20:30:00.000-04:00,2026-05-09 02:21:13.855000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.3123187681231877,0.3123187681231877,0.2995014454651788,0.32111236099819607,0.3283171682831717,0.3283171682831717,0.30882822081265154,0.19647260583938952,0.007275401069518711,0.10508021390374332,3.983035568051946,3.983035568051946,1.0,1.0,0,,0.64,0.64,False,0.35,False,starter,-3.983035568051946,28.510841314471232,0.07108755619138588,0.02282709300620785,0.02161091553301725,0.02282709300620785,0.02282709300620785,1.0692000000000002,1.06,1.06,1.0562760736042172,0.9379345600702863,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5085784681015444,1.3600394060600127,1.0692000000000002,0.2995014454651788,0.2995014454651788,0.0,True,0.0,0.6114055476076766,0.0,0.0,0.0,0.02161091553301725,0.01281732265800889,0.05,1.0,False,0.0,0.0,0.0,0.0,0.2995014454651788,28.510841314471232,4.5586621741058435,0.3739439209154084,0.23079841173366644,0.3739439209154084,0.3739439209154084,0.3000379352537664,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"core_ben(29m,x1.0),demon(x0.0)",1.0,no_outs_or_gl,0.0,1.0,-0.48058988075918657,0.9403630728146949,-0.05963692718530511,-0.056407971515158084,0.9403630728146949,-0.02371516601164353,50,1.0,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.2995014454651788,p_adj,0.24844720496894412,p_adj,PA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,False,0.0,0,"bettingpros,oddsapi",0.05,
11960975|Deandre Ayton|PR|GOBLIN|14.5|OVER,11960975,156553,2026-05-09,1,OKC,deandre ayton,Deandre Ayton,LAL,PR,PTS+REBS,1,14.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-09T20:30:00.000-04:00,2026-05-08 10:49:39.955000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.6500849915008499,0.6500849915008499,0.6234060021424235,0.6593878769697995,0.6741825817418258,0.6741825817418258,0.30882822081265154,0.19647260583938952,0.007275401069518711,0.10508021390374332,3.983035568051946,3.983035568051946,1.0,1.0,0,,0.64,0.64,False,0.35,False,starter,-3.983035568051946,28.510841314471232,0.05303314897139985,0.03496941550927445,0.035981874827376026,0.03496941550927445,0.03496941550927445,0.97,0.97,1.06,0.9718619631978914,0.9379345600702863,1.0,1.0,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5085784681015444,0.7284966178115617,0.97,0.6234060021424235,0.6234060021424235,0.0,True,0.0,0.8370856378575019,0.0,0.0,0.0,0.035981874827376026,0.026678989358426386,0.05,1.0,False,0.0,0.0,0.0,0.0,0.6234060021424235,28.510841314471232,4.5586621741058435,0.6981205618076006,0.2729467632944087,0.6981205618076006,0.6981205618076006,0.35483079228273134,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"core_ben(29m,x1.0)",1.0,no_outs_or_gl,0.0,1.0,0.7915040231776402,0.963433965615324,-0.03656603438467598,-0.056407971515158084,0.963433965615324,-0.02649636755478324,50,1.0,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.6234060021424235,p_adj,0.6636363636363637,p_adj,PR|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,False,0.9991885026459051,3,"bettingpros,oddsapi,rotowire",0.05,
11960979|Deandre Ayton|PRA|GOBLIN|14.5|OVER,11960979,156553,2026-05-09,1,OKC,deandre ayton,Deandre Ayton,LAL,PRA,PTS+REBS+ASTS,1,14.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-09T20:30:00.000-04:00,2026-05-08 05:09:55.007000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.6742825717428257,0.6742825717428257,0.6466105322537004,0.6798271897301537,0.6950804919508049,0.6950804919508049,0.30882822081265154,0.19647260583938952,0.007275401069518711,0.10508021390374332,3.983035568051946,3.983035568051946,1.0,1.0,0,,0.64,0.64,False,0.35,False,starter,-3.983035568051946,28.510841314471232,0.047485605803368414,0.032282005945937824,0.033216657476453304,0.032282005945937824,0.032282005945937824,0.97,0.97,1.06,0.9718619631978914,0.9379345600702863,1.0,1.0,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5085784681015444,0.7024744533102507,0.97,0.6466105322537004,0.6466105322537004,0.0,True,0.0,0.9064299274578949,0.0,0.0,0.0,0.033216657476453304,0.027672039489125333,0.05,1.0,False,0.0,0.0,0.0,0.0,0.6466105322537004,28.510841314471232,4.5586621741058435,0.723981442606182,0.2754059534932122,0.723981442606182,0.723981442606182,0.35802773954117584,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"core_ben(29m,x1.0)",1.0,no_outs_or_gl,0.0,1.0,0.8884733006626951,0.9611190024100881,-0.038880997589911925,-0.056407971515158084,0.9611190024100881,-0.029287862017633226,50,1.0,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,OK,,,,0.6466105322537004,p_adj,0.6807432432432432,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,False,0.9998179031184952,3,"bettingpros,oddsapi,rotowire",0.05,
11961003|Isaiah Hartenstein|PTS|DEMON|14.5|OVER,11961003,156553,2026-05-09,0,LAL,isaiah hartenstein,Isaiah Hartenstein,OKC,PTS,POINTS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-05-09T20:30:00.000-04:00,2026-05-08 04:59:34.192000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.19053094690530947,0.19053094690530947,0.18433733698986696,0.19211531623475359,0.19553044695530447,0.19553044695530447,0.30882822081265154,0.19647260583938952,0.007275401069518711,0.10508021390374332,2.493552331730003,2.493552331730003,1.0,1.0,0,,0.64,0.64,False,0.35,False,rotation,-2.493552331730003,23.19125832760715,0.04276438515357541,0.008215693377363942,0.007777979244886629,0.008215693377363942,0.008215693377363942,1.0692000000000002,1.06,1.06,1.0562760736042172,0.9379345600702863,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5661814653631863,1.5024350482669466,1.0692000000000002,0.18433733698986696,0.18433733698986696,0.0,True,0.0,0.9654451855803073,0.0,0.0,0.0,0.007777979244886629,0.006193609915442516,0.05,1.0,False,0.0,0.0,0.0,0.0,0.18433733698986696,23.19125832760715,4.315814396263421,0.37684255703184943,0.14781708012810435,0.37684255703184943,0.37684255703184943,0.19216220416653565,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,demon(x0.0),1.104302462474456,"zero_dnp:Williams, Jalen(dnp=1,out_min=26,pl_min=23,x1.104,missed=0)",0.0,1.0,-1.681569130297641,1.0004555952593734,0.0004555952593734425,-0.056407971515158084,1.0004555952593734,0.00017160949804012615,50,1.0,1,"[""Sorber, Thomas"", ""Williams, Jalen"", ""Vanderbilt, Jarred""]",0.009618486453541242,"[{""out_canon"": ""jalen williams"", ""weight"": 0.0096184864535412}]",,,,0.0,OK,OKC,PTS,3.0,0.19053094690530947,p_role,0.24048525214081826,p_role,PTS|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,False,0.0,0,"oddsapi,rotowire",0.05,
11961005|Isaiah Hartenstein|PA|DEMON|14.5|OVER,11961005,156553,2026-05-09,0,LAL,isaiah hartenstein,Isaiah Hartenstein,OKC,PA,PTS+ASTS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-05-09T20:30:00.000-04:00,2026-05-09 18:34:29.489000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.3346165383461654,0.3346165383461654,0.3237391226641773,0.34115082363854865,0.3472152784721528,0.3472152784721528,0.30882822081265154,0.19647260583938952,0.007275401069518711,0.10508021390374332,2.493552331730003,2.493552331730003,1.0,1.0,0,,0.64,0.64,False,0.35,False,rotation,-2.493552331730003,23.19125832760715,0.053910358309630375,0.018391563139979677,0.017411700974371336,0.018391563139979677,0.018391563139979677,1.0692000000000002,1.06,1.06,1.0562760736042172,0.9379345600702863,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5661814653631863,1.159818427538655,1.0692000000000002,0.3237391226641773,0.3237391226641773,0.0,True,0.0,0.8261205211296204,0.0,0.0,0.0,0.017411700974371336,0.010877415681988079,0.05,1.0,False,0.0,0.0,0.0,0.0,0.3237391226641773,23.19125832760715,4.315814396263421,0.4881638814488627,0.1432931231371165,0.4881638814488627,0.4881638814488627,0.18628106007825146,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok_combo,demon(x0.0),1.104302462474456,"zero_dnp:Williams, Jalen(dnp=1,out_min=26,pl_min=23,x1.104,missed=0)",0.0,1.0,-0.9648627933915723,1.0024364542283941,0.0024364542283941137,-0.056407971515158084,1.0024364542283941,0.0011864981047809975,50,1.0,2,"[""Sorber, Thomas"", ""Williams, Jalen"", ""Vanderbilt, Jarred""]",0.026628105579160732,"[{""out_canon"": ""jalen williams"", ""weight"": 0.0096184864535412}, {""out_canon"": ""jalen williams"", ""weight"": 0.0170096191256195}]","[""PTS"", ""AST""]","[1.0096184864535411, 1.0170096191256195]","[""ok"", ""ok""]",0.0,OK,,,,0.3346165383461654,p_role,0.3304157549234136,p_role,PA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,False,0.0,0,"bettingpros,oddsapi,rotowire",0.05,
11961007|Isaiah Hartenstein|PR|GOBLIN|14.5|OVER,11961007,156553,2026-05-09,0,LAL,isaiah hartenstein,Isaiah Hartenstein,OKC,PR,PTS+REBS,1,14.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-09T20:30:00.000-04:00,2026-05-08 15:19:01.752000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.7003799620037996,0.7128787121287872,0.6897050874149864,0.7185044056675379,0.7192780721927807,0.7312768723127687,0.30882822081265154,0.19647260583938952,0.007275401069518711,0.10508021390374332,2.493552331730003,2.493552331730003,1.0,1.0,0,,0.64,0.64,False,0.35,False,rotation,-2.493552331730003,23.19125832760715,0.03895447509425085,0.02798896197568562,0.028799318252551553,0.02798896197568562,0.02798896197568562,0.97,0.97,1.06,0.9718619631978914,0.9379345600702863,1.0,1.0,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5661814653631863,0.75943363107085,0.97,0.6897050874149864,0.6897050874149864,0.0,True,0.0,1.0,0.0,0.0,0.0,0.028799318252551553,0.0231736247138008,0.05,1.0,False,0.0,0.0,0.0,0.0,0.6897050874149864,23.19125832760715,4.315814396263421,0.7455311987761645,0.1779014115379571,0.7572189472114554,0.757357250223826,0.23365640482731603,1.0,False,1.0158625842447302,1.019033028822724,1.015677074888988,1.0158625842447302,0.94,1.08,1.1,1.0103106797590746,ok_combo,,1.104302462474456,"zero_dnp:Williams, Jalen(dnp=1,out_min=26,pl_min=23,x1.104,missed=0)",0.0,1.0,0.7158060830878098,0.9906357938604976,-0.009364206139502396,-0.056407971515158084,0.9906357938604976,-0.007047300200575535,50,1.0,2,"[""Sorber, Thomas"", ""Williams, Jalen"", ""Vanderbilt, Jarred""]",0.019124461918966218,"[{""out_canon"": ""jalen williams"", ""weight"": 0.0096184864535412}, {""out_canon"": ""jalen williams"", ""weight"": 0.009505975465425}]","[""PTS"", ""REB""]","[1.0096184864535411, 1.009505975465425]","[""ok"", ""ok""]",0.0,OK,,,,0.7128787121287872,p_role,0.6991078669910791,p_role,PR|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,False,0.987533002285074,3,"bettingpros,oddsapi,rotowire",0.05,
11961021|Isaiah Hartenstein|RA|DEMON|14.5|OVER,11961021,156553,2026-05-09,0,LAL,isaiah hartenstein,Isaiah Hartenstein,OKC,RA,REBS+ASTS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-05-09T20:30:00.000-04:00,2026-05-08 19:07:43.397000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.32371762823717626,0.32371762823717626,0.31319450459443415,0.32965632504511155,0.3355164483551645,0.3355164483551645,0.30882822081265154,0.19647260583938952,0.007275401069518711,0.10508021390374332,2.493552331730003,2.493552331730003,1.0,1.0,0,,0.64,0.64,False,0.35,False,rotation,-2.493552331730003,23.19125832760715,0.05274652948836838,0.01738822707001913,0.0164618204506774,0.01738822707001913,0.01738822707001913,1.0692000000000002,1.06,1.06,1.0562760736042172,0.9379345600702863,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5661814653631863,1.1848564749312316,1.0692000000000002,0.31319450459443415,0.31319450459443415,0.0,False,0.0,0.8406683813953952,0.0,0.0,0.0,0.0164618204506774,0.010523123642742105,0.05,1.0,False,0.0,0.0,0.0,0.0,0.31319450459443415,23.19125832760715,4.315814396263421,0.47784814223684524,0.17491384700230383,0.47784814223684524,0.47784814223684524,0.19240523170253424,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok_combo,demon(x0.0),1.104302462474456,"zero_dnp:Williams, Jalen(dnp=1,out_min=26,pl_min=23,x1.104,missed=0)",0.0,1.0,-0.7948004205346202,0.9827939030227831,-0.017206096977216867,-0.056407971515158084,0.9827939030227831,-0.008365845016357898,50,1.0,2,"[""Sorber, Thomas"", ""Williams, Jalen"", ""Vanderbilt, Jarred""]",0.026515594591044467,"[{""out_canon"": ""jalen williams"", ""weight"": 0.009505975465425}, {""out_canon"": ""jalen williams"", ""weight"": 0.0170096191256195}]","[""REB"", ""AST""]","[1.009505975465425, 1.0170096191256195]","[""ok"", ""ok""]",0.0,OK,,,,0.32371762823717626,p_role,0.3304157549234136,p_role,RA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,False,0.0,0,"bettingpros,oddsapi,rotowire",0.05,
11961046|Jaxson Hayes|PR|DEMON|14.5|OVER,11961046,156553,2026-05-09,1,OKC,jaxson hayes,Jaxson Hayes,LAL,PR,PTS+REBS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-05-09T20:30:00.000-04:00,2026-05-09 19:58:45.490000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.21572842715728427,0.21572842715728427,0.21381822801451925,0.2073251038212581,0.20832916708329166,0.20832916708329166,0.30882822081265154,0.19647260583938952,0.007275401069518711,0.10508021390374332,0.8304200634464829,0.8304200634464829,1.0,1.0,0,,0.64,0.64,False,0.35,False,rotation,-0.8304200634464829,17.25150022659458,0.0,0.0,0.0,0.0,0.0,1.0692000000000002,1.06,1.06,1.0562760736042172,0.9379345600702863,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8405066115726608,1.6167744257389136,1.0692000000000002,0.21381822801451925,0.21381822801451925,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0019101991427650233,0.05,1.0,False,0.0,0.0,0.0,0.0,0.21381822801451925,17.25150022659458,4.742153015007917,0.5198663451078059,0.24746188927363683,0.5198663451078059,0.5198663451078059,0.3217004560557279,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),1.0,no_outs_or_gl,0.0,1.0,-1.2159825286114097,0.963433965615324,-0.03656603438467598,-0.056407971515158084,0.963433965615324,-0.019730932610941276,50,1.0,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.21381822801451925,p_adj,0.24048525214081826,p_adj,PR|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,False,0.0,0,"bettingpros,oddsapi",0.05,
11961066|Jaylin Williams|PR|DEMON|14.5|OVER,11961066,156553,2026-05-09,0,LAL,jaylin williams,Jaylin Williams,OKC,PR,PTS+REBS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-05-09T20:30:00.000-04:00,2026-05-08 15:19:51.288000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.4389061093890611,0.4389061093890611,0.42654602578161105,0.4211214920880985,0.4276072392760724,0.4276072392760724,0.30882822081265154,0.19647260583938952,0.007275401069518711,0.10508021390374332,0.39263995798696616,0.39263995798696616,1.0,1.0,0,,0.64,0.64,False,0.35,False,bench,-0.39263995798696616,15.687999849953448,0.0,0.0,0.0,0.0,0.0,1.0296,1.0296,1.06,1.0277628629780806,0.9379345600702863,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6014223767742454,1.0808011061850626,1.0296,0.42654602578161105,0.42654602578161105,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.012360083607450056,0.05,1.0,False,0.0,0.0,0.0,0.0,0.42654602578161105,15.687999849953448,5.422732286197955,0.5564598086849714,0.256494607506109,0.5564598086849714,0.5564598086849714,0.3334429897579417,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok_combo,demon(x0.0),1.5368123542912075,"zero_dnp:Williams, Jalen(dnp=1,out_min=26,pl_min=16,x1.537,missed=0)",0.0,1.0,-1.413493534873386,0.9906357938604976,-0.009364206139502396,-0.056407971515158084,0.9906357938604976,-0.0052600606490985635,50,1.0,2,"[""Sorber, Thomas"", ""Williams, Jalen"", ""Vanderbilt, Jarred""]",0.015370854025382963,"[{""out_canon"": ""jalen williams"", ""weight"": 0.00824935412862}, {""out_canon"": ""jalen williams"", ""weight"": 0.0071214998967629}]","[""PTS"", ""REB""]","[1.00824935412862, 1.0071214998967628]","[""ok"", ""ok""]",0.0,OK,,,,0.4389061093890611,p_role,0.4263660018309115,p_role,PR|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,False,0.0,0,"bettingpros,oddsapi",0.05,
