projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,q_blowout_spread_only,q_blowout_team_adj,q_blowout_matchup_adj,blowout_minute_drop_base,blowout_minute_drop,blowout_rule_minute_drop_mult,blowout_rule_sensitivity_mult,blowout_rule_count,blowout_rules_applied,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,rotation_tier,blowout_minute_delta,blowout_base_min_for_curve,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_usg_pct,usage_usg_scaled,usage_usg_mult,usage_scoring_mult,usage_assist_mult,usage_rebound_mult,usage_threes_mult,usage_metric_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,p_adj_pre_competitive_usage,competitive_usage_bonus,competitive_usage_eligible,competitive_usage_usage_gate,competitive_usage_frag_gate,competitive_usage_tight_gate,competitive_usage_total_gate,competitive_usage_bonus_uncapped,competitive_usage_headroom,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,under_frag,under_frag_gap,under_frag_gap_usage,under_frag_dampen_amount,p_adj_pre_under_frag_dampen,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,crafted_role_workload_enabled,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,role_ctx_damp_applied,recent_form_blend,opp_defense_strength,form_z_line,form_opp_defense_factor,form_opp_defense_rel,form_pace_factor,games_used,thin_window_mult,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,role_metrics_score,data_health_flag,p_for_cal,p_cal_src,p_cal,p_for_cal_src,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_demon_penalty,telemetry_mult,telemetry_bucket_mult,telemetry_cal_applied,telemetry_combo_under_midq_blend_applied,telemetry_combo_under_midq_blend_retain,telemetry_combo_under_highq_blend_applied,telemetry_combo_under_highq_blend_retain,telemetry_combo_under_lowmidq_blend_applied,telemetry_combo_under_lowmidq_blend_retain,telemetry_combo_under_midq_ra_trim_applied,telemetry_combo_under_midq_ra_trim_retain,telemetry_under_reb_lowmidq_no_relief_trim_applied,telemetry_under_reb_lowmidq_no_relief_trim_retain,telemetry_reb_over_midq_trim_applied,telemetry_reb_over_midq_trim_retain,telemetry_fg3m_over_highq_blowout_lift_applied,telemetry_fg3m_over_highq_blowout_lift_factor,telemetry_combo_over_high_fragility_lift_applied,telemetry_combo_over_high_fragility_lift_factor,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,is_questionable,q_out_frac,rotowire_game_spread
11757748|Joel Embiid|REB|DEMON|12.5|OVER,11757748,155672,2026-04-30,1,BOS,joel embiid,Joel Embiid,PHI,REB,REBOUNDS,1,12.5,OVER,DEMON,1,0,,,0,demon,2026-04-30T20:00:00.000-04:00,2026-04-30 00:25:07.707000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,4.999500049995001e-05,4.999500049995001e-05,0.03,0.03,4.999500049995001e-05,4.999500049995001e-05,0.19647260583938952,0.19647260583938952,0.0,0.0,-4.0,0.0,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,bench,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7722,0.7722,1.02,0.9285307799432615,0.3137366991077195,0.78,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,12.5,1.0,0.7722,0.03,0.03,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",0.0,DATA_MISSING,0.03,p_adj,0.027159080152111114,p_adj,REB|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,Joel Embiid|REB|OVER|12.5|DEMON,0.0,0,bettingpros,0.05,0,0.0,
11762557|Joel Embiid|REB|GOBLIN|5.5|OVER,11762557,155672,2026-04-30,1,BOS,joel embiid,Joel Embiid,PHI,REB,REBOUNDS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-04-30T20:00:00.000-04:00,2026-04-29 12:45:50.697000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,4.999500049995001e-05,4.999500049995001e-05,0.07655548043337888,0.03,4.999500049995001e-05,4.999500049995001e-05,0.19647260583938952,0.19647260583938952,0.0,0.0,-4.0,0.0,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,bench,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7722,0.7722,1.02,0.9285307799432615,0.3137366991077195,0.78,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.5,1.0,0.7722,0.03,0.03,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",0.0,DATA_MISSING,0.03,p_adj,0.030176755724567905,p_adj,REB|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,Joel Embiid|REB|OVER|5.5|GOBLIN,0.9311096086675776,1,bettingpros,0.05,0,0.0,
11757749|Joel Embiid|REB|GOBLIN|6.5|OVER,11757749,155672,2026-04-30,1,BOS,joel embiid,Joel Embiid,PHI,REB,REBOUNDS,1,6.5,OVER,GOBLIN,1,0,,,0,goblin,2026-04-30T20:00:00.000-04:00,2026-04-29 16:04:14.812000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,4.999500049995001e-05,4.999500049995001e-05,0.06807970779778824,0.03,4.999500049995001e-05,4.999500049995001e-05,0.19647260583938952,0.19647260583938952,0.0,0.0,-4.0,0.0,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,bench,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7722,0.7722,1.02,0.9285307799432615,0.3137366991077195,0.78,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,6.5,1.0,0.7722,0.03,0.03,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",0.0,DATA_MISSING,0.03,p_adj,0.030176755724567905,p_adj,REB|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,Joel Embiid|REB|OVER|6.5|GOBLIN,0.7615941559557649,1,bettingpros,0.05,0,0.0,
11757484|Joel Embiid|REB|GOBLIN|7.5|OVER,11757484,155672,2026-04-30,1,BOS,joel embiid,Joel Embiid,PHI,REB,REBOUNDS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-04-30T20:00:00.000-04:00,2026-04-30 00:42:30.951000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,4.999500049995001e-05,4.999500049995001e-05,0.04607563687658171,0.03,4.999500049995001e-05,4.999500049995001e-05,0.19647260583938952,0.19647260583938952,0.0,0.0,-4.0,0.0,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,bench,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7722,0.7722,1.02,0.9285307799432615,0.3137366991077195,0.78,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,7.5,1.0,0.7722,0.03,0.03,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",0.0,DATA_MISSING,0.03,p_adj,0.030176755724567905,p_adj,REB|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,Joel Embiid|REB|OVER|7.5|GOBLIN,0.32151273753163434,1,bettingpros,0.05,0,0.0,
11757750|Joel Embiid|REB|STANDARD|8|OVER,11757750,155672,2026-04-30,1,BOS,joel embiid,Joel Embiid,PHI,REB,REBOUNDS,1,8.0,OVER,STANDARD,1,0,,,0,standard,2026-04-30T20:00:00.000-04:00,2026-04-30 12:36:04.252000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,4.999500049995001e-05,4.999500049995001e-05,0.03,0.03,4.999500049995001e-05,4.999500049995001e-05,0.19647260583938952,0.19647260583938952,0.0,0.0,-4.0,0.0,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,bench,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7722,0.7722,1.02,0.9285307799432615,0.3137366991077195,0.78,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,1.0,0.7722,0.03,0.03,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",0.0,DATA_MISSING,0.03,p_adj,0.030176755724567905,p_adj,REB|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,Joel Embiid|REB|OVER|8.0|STANDARD,0.0,0,bettingpros,0.05,0,0.0,
11757483|Joel Embiid|REB|DEMON|9.5|OVER,11757483,155672,2026-04-30,1,BOS,joel embiid,Joel Embiid,PHI,REB,REBOUNDS,1,9.5,OVER,DEMON,1,0,,,0,demon,2026-04-30T20:00:00.000-04:00,2026-04-29 16:04:14.812000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,4.999500049995001e-05,4.999500049995001e-05,0.03,0.03,4.999500049995001e-05,4.999500049995001e-05,0.19647260583938952,0.19647260583938952,0.0,0.0,-4.0,0.0,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,bench,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7722,0.7722,1.02,0.9285307799432615,0.3137366991077195,0.78,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,9.5,1.0,0.7722,0.03,0.03,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",0.0,DATA_MISSING,0.03,p_adj,0.027159080152111114,p_adj,REB|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,Joel Embiid|REB|OVER|9.5|DEMON,0.0,0,bettingpros,0.05,0,0.0,
11757750|Joel Embiid|REB|STANDARD|8|UNDER,11757750,155672,2026-04-30,1,BOS,joel embiid,Joel Embiid,PHI,REB,REBOUNDS,1,8.0,UNDER,STANDARD,0,1,,,0,standard,2026-04-30T20:00:00.000-04:00,2026-04-30 12:36:04.252000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.9999500049995,0.9999500049995,0.6848684058712451,0.97,0.9999500049995,0.9999500049995,0.19647260583938952,0.19647260583938952,0.0,0.0,-4.0,0.0,1.0,1.0,0,,0.7,0.74,False,0.24499999999999997,False,bench,4.0,0.0,0.8666613803305621,0.43333069016528103,0.0,0.0,0.0,0.7722,0.7722,1.02,0.9285307799432615,0.3137366991077195,0.78,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,1.0,0.7722,0.97,0.97,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.02995000499950007,0.05,1.0,False,0.8666613803305621,0.4666842494890261,0.43333069016528103,0.2851315941287549,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",0.0,DATA_MISSING,0.6848684058712451,p_adj,0.657143,p_adj,REB|UNDER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,True,1.0,False,1.0,False,0.0,False,0.0,Joel Embiid|REB|UNDER|8.0|STANDARD,0.0,1,bettingpros,0.05,0,0.0,
11775849|Jonathan Kuminga|AST|GOBLIN|0.5|OVER,11775849,155709,2026-04-30,1,NYK,jonathan kuminga,Jonathan Kuminga,ATL,AST,ASSISTS,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-04-30T19:00:00.000-04:00,2026-04-29 23:16:18.910000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,4.999500049995001e-05,4.999500049995001e-05,0.03,0.03,4.999500049995001e-05,4.999500049995001e-05,0.19647260583938952,0.19647260583938952,0.0,0.0,-4.0,0.0,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,bench,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9381240000000001,0.9381240000000001,1.04,0.9805872280060107,0.3137366991077195,0.92,0.99,1.03,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.9381240000000001,0.03,0.03,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.012,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_share_matrix,,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,"[""jock landale""]",,,"[""AST""]",[1.0],"[""no_share_matrix""]",0.0,DATA_MISSING,4.999500049995001e-05,p_role,0.01,p_role,AST|OVER,1.0,1.0,1.0,1.0,1.0,False,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,Jonathan Kuminga|AST|OVER|0.5|GOBLIN,0.0,0,,0.05,0,0.0,
11775744|Jonathan Kuminga|AST|DEMON|1.5|OVER,11775744,155709,2026-04-30,1,NYK,jonathan kuminga,Jonathan Kuminga,ATL,AST,ASSISTS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-04-30T19:00:00.000-04:00,2026-04-29 20:41:56.985000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,4.999500049995001e-05,4.999500049995001e-05,0.03,0.03,4.999500049995001e-05,4.999500049995001e-05,0.19647260583938952,0.19647260583938952,0.0,0.0,-4.0,0.0,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,bench,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9381240000000001,0.9381240000000001,1.04,0.9805872280060107,0.3137366991077195,0.92,0.99,1.03,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,0.9381240000000001,0.03,0.03,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.012,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_share_matrix,demon(x0.0),0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,"[""jock landale""]",,,"[""AST""]",[1.0],"[""no_share_matrix""]",0.0,DATA_MISSING,4.999500049995001e-05,p_role,0.01,p_role,AST|OVER,1.0,1.0,1.0,1.0,1.0,False,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,Jonathan Kuminga|AST|OVER|1.5|DEMON,0.0,0,,0.05,0,0.0,
11775848|Jonathan Kuminga|AST|DEMON|2.5|OVER,11775848,155709,2026-04-30,1,NYK,jonathan kuminga,Jonathan Kuminga,ATL,AST,ASSISTS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-04-30T19:00:00.000-04:00,2026-04-30 15:37:09.149000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,4.999500049995001e-05,4.999500049995001e-05,0.03,0.03,4.999500049995001e-05,4.999500049995001e-05,0.19647260583938952,0.19647260583938952,0.0,0.0,-4.0,0.0,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,bench,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9381240000000001,0.9381240000000001,1.04,0.9805872280060107,0.3137366991077195,0.92,0.99,1.03,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.5,1.0,0.9381240000000001,0.03,0.03,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.012,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_share_matrix,demon(x0.0),0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,"[""jock landale""]",,,"[""AST""]",[1.0],"[""no_share_matrix""]",0.0,DATA_MISSING,4.999500049995001e-05,p_role,0.01,p_role,AST|OVER,1.0,1.0,1.0,1.0,1.0,False,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,Jonathan Kuminga|AST|OVER|2.5|DEMON,0.0,0,,0.05,0,0.0,
11755723|Jonathan Kuminga|FG3M|GOBLIN|0.5|OVER,11755723,155709,2026-04-30,1,NYK,jonathan kuminga,Jonathan Kuminga,ATL,FG3M,3-PT MADE,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-04-30T19:00:00.000-04:00,2026-04-29 15:52:33.750000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.45,4.999500049995001e-05,4.999500049995001e-05,0.056511900118215865,0.03,4.999500049995001e-05,4.999500049995001e-05,0.19647260583938952,0.19647260583938952,0.0,0.0,-4.0,0.0,1.0,1.0,0,,0.333,0.74,False,0.1575,False,bench,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.888624,0.888624,1.03,0.9650572614001787,0.3137366991077195,0.88,0.99,1.02,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.888624,0.03,0.03,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_share_matrix,,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,"[""jock landale""]",,,"[""PTS""]",[1.0],"[""no_share_matrix""]",0.0,DATA_MISSING,4.999500049995001e-05,p_role,0.01,p_role,FG3M|OVER,1.0,1.0,1.0,1.0,1.0,False,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,Jonathan Kuminga|FG3M|OVER|0.5|GOBLIN,0.5302380023643173,2,"bettingpros,oddsapi",0.05,0,0.0,
11755721|Jonathan Kuminga|FG3M|DEMON|1.5|OVER,11755721,155709,2026-04-30,1,NYK,jonathan kuminga,Jonathan Kuminga,ATL,FG3M,3-PT MADE,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-04-30T19:00:00.000-04:00,2026-04-29 17:36:38.817000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.45,4.999500049995001e-05,4.999500049995001e-05,0.03,0.03,4.999500049995001e-05,4.999500049995001e-05,0.19647260583938952,0.19647260583938952,0.0,0.0,-4.0,0.0,1.0,1.0,0,,0.333,0.74,False,0.1575,False,bench,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.888624,0.888624,1.03,0.9650572614001787,0.3137366991077195,0.88,0.99,1.02,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,0.888624,0.03,0.03,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_share_matrix,demon(x0.0),0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,"[""jock landale""]",,,"[""PTS""]",[1.0],"[""no_share_matrix""]",0.0,DATA_MISSING,4.999500049995001e-05,p_role,0.01,p_role,FG3M|OVER,1.0,1.0,1.0,1.0,1.0,False,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,Jonathan Kuminga|FG3M|OVER|1.5|DEMON,0.0,0,"bettingpros,oddsapi",0.05,0,0.0,
11755722|Jonathan Kuminga|FG3M|DEMON|2.5|OVER,11755722,155709,2026-04-30,1,NYK,jonathan kuminga,Jonathan Kuminga,ATL,FG3M,3-PT MADE,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-04-30T19:00:00.000-04:00,2026-04-30 05:26:35.690000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.45,4.999500049995001e-05,4.999500049995001e-05,0.03,0.03,4.999500049995001e-05,4.999500049995001e-05,0.19647260583938952,0.19647260583938952,0.0,0.0,-4.0,0.0,1.0,1.0,0,,0.333,0.74,False,0.1575,False,bench,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.888624,0.888624,1.03,0.9650572614001787,0.3137366991077195,0.88,0.99,1.02,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.5,1.0,0.888624,0.03,0.03,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_share_matrix,demon(x0.0),0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,"[""jock landale""]",,,"[""PTS""]",[1.0],"[""no_share_matrix""]",0.0,DATA_MISSING,4.999500049995001e-05,p_role,0.01,p_role,FG3M|OVER,1.0,1.0,1.0,1.0,1.0,False,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,Jonathan Kuminga|FG3M|OVER|2.5|DEMON,0.0,0,"bettingpros,oddsapi",0.05,0,0.0,
11775745|Jonathan Kuminga|PA|STANDARD|13.5|OVER,11775745,155709,2026-04-30,1,NYK,jonathan kuminga,Jonathan Kuminga,ATL,PA,PTS+ASTS,1,13.5,OVER,STANDARD,1,0,,,0,standard,2026-04-30T19:00:00.000-04:00,2026-04-30 15:25:34.472000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,4.999500049995001e-05,4.999500049995001e-05,0.03,0.03,4.999500049995001e-05,4.999500049995001e-05,0.19647260583938952,0.19647260583938952,0.0,0.0,-4.0,0.0,1.0,1.0,0,,0.76,0.76,False,0.35,False,bench,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0296,1.0296,1.06,1.0092866062935886,0.3137366991077195,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,13.5,1.0,1.0296,0.03,0.03,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.013000000000000001,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,"[""jock landale""]",0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_share_matrix"", ""no_share_matrix""]",0.0,DATA_MISSING,0.03,p_adj,0.030176755724567905,p_adj,PA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,Jonathan Kuminga|PA|OVER|13.5|STANDARD,0.0,0,,0.05,0,0.0,
11793540|Jonathan Kuminga|PA|DEMON|14.5|OVER,11793540,155709,2026-04-30,1,NYK,jonathan kuminga,Jonathan Kuminga,ATL,PA,PTS+ASTS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-04-30T19:00:00.000-04:00,2026-04-30 16:20:54.675000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,4.999500049995001e-05,4.999500049995001e-05,0.03,0.03,4.999500049995001e-05,4.999500049995001e-05,0.19647260583938952,0.19647260583938952,0.0,0.0,-4.0,0.0,1.0,1.0,0,,0.76,0.76,False,0.35,False,bench,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0296,1.0296,1.06,1.0092866062935886,0.3137366991077195,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,14.5,1.0,1.0296,0.03,0.03,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.013000000000000001,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,demon(x0.0),0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,"[""jock landale""]",0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_share_matrix"", ""no_share_matrix""]",0.0,DATA_MISSING,0.03,p_adj,0.027159080152111114,p_adj,PA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,Jonathan Kuminga|PA|OVER|14.5|DEMON,0.0,0,,0.05,0,0.0,
