projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at
10176849|Michael Porter|FG ATTEMPTED|STANDARD|17.5|UNDER,10176849,131430,2026-02-27,0,BOS,michael porter,Michael Porter,BKN,FG ATTEMPTED,FG ATTEMPTED,0,17.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-27T19:30:00.000-05:00,2026-02-27 16:14:01.201000+00:00
10176979|Baylor Scheierman|PRA|DEMON|17.5|OVER,10176979,131430,2026-02-27,1,BKN,baylor scheierman,Baylor Scheierman,BOS,PRA,PTS+REBS+ASTS,1,17.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T19:30:00.000-05:00,2026-02-27 15:26:45.724000+00:00
10177058|Sam Hauser|PRA|DEMON|17.5|OVER,10177058,131430,2026-02-27,1,BKN,sam hauser,Sam Hauser,BOS,PRA,PTS+REBS+ASTS,1,17.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T19:30:00.000-05:00,2026-02-27 15:26:45.897000+00:00
10180112|Payton Pritchard|PTS|STANDARD|17.5|OVER,10180112,131430,2026-02-27,1,BKN,payton pritchard,Payton Pritchard,BOS,PTS,POINTS,1,17.5,OVER,STANDARD,1,0,,,0,standard,2026-02-27T19:30:00.000-05:00,2026-02-27 15:55:18.030000+00:00
10180112|Payton Pritchard|PTS|STANDARD|17.5|UNDER,10180112,131430,2026-02-27,1,BKN,payton pritchard,Payton Pritchard,BOS,PTS,POINTS,1,17.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-27T19:30:00.000-05:00,2026-02-27 15:55:18.030000+00:00
10180144|Noah Clowney|PRA|STANDARD|17|OVER,10180144,131430,2026-02-27,0,BOS,noah clowney,Noah Clowney,BKN,PRA,PTS+REBS+ASTS,1,17.0,OVER,STANDARD,1,0,,,0,standard,2026-02-27T19:30:00.000-05:00,2026-02-27 15:18:13.942000+00:00
10180144|Noah Clowney|PRA|STANDARD|17|UNDER,10180144,131430,2026-02-27,0,BOS,noah clowney,Noah Clowney,BKN,PRA,PTS+REBS+ASTS,1,17.0,UNDER,STANDARD,0,1,,,0,standard,2026-02-27T19:30:00.000-05:00,2026-02-27 15:18:13.942000+00:00
10172084|Derrick White|PTS|STANDARD|16.5|OVER,10172084,131430,2026-02-27,1,BKN,derrick white,Derrick White,BOS,PTS,POINTS,1,16.5,OVER,STANDARD,1,0,,,0,standard,2026-02-27T19:30:00.000-05:00,2026-02-27 13:08:59.054000+00:00
10172084|Derrick White|PTS|STANDARD|16.5|UNDER,10172084,131430,2026-02-27,1,BKN,derrick white,Derrick White,BOS,PTS,POINTS,1,16.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-27T19:30:00.000-05:00,2026-02-27 13:08:59.054000+00:00
10174796|Egor Dëmin|PRA|STANDARD|16.5|OVER,10174796,131430,2026-02-27,0,BOS,egor dëmin,Egor Dëmin,BKN,PRA,PTS+REBS+ASTS,1,16.5,OVER,STANDARD,1,0,,,0,standard,2026-02-27T19:30:00.000-05:00,2026-02-27 15:20:23.457000+00:00
10174796|Egor Dëmin|PRA|STANDARD|16.5|UNDER,10174796,131430,2026-02-27,0,BOS,egor dëmin,Egor Dëmin,BKN,PRA,PTS+REBS+ASTS,1,16.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-27T19:30:00.000-05:00,2026-02-27 15:20:23.457000+00:00
10176895|Noah Clowney|PRA|STANDARD|16.5|OVER,10176895,131430,2026-02-27,0,BOS,noah clowney,Noah Clowney,BKN,PRA,PTS+REBS+ASTS,1,16.5,OVER,STANDARD,1,0,,,0,standard,2026-02-27T19:30:00.000-05:00,2026-02-27 13:12:58.039000+00:00
10176895|Noah Clowney|PRA|STANDARD|16.5|UNDER,10176895,131430,2026-02-27,0,BOS,noah clowney,Noah Clowney,BKN,PRA,PTS+REBS+ASTS,1,16.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-27T19:30:00.000-05:00,2026-02-27 13:12:58.039000+00:00
10177380|Payton Pritchard|PTS|GOBLIN|16.5|OVER,10177380,131430,2026-02-27,1,BKN,payton pritchard,Payton Pritchard,BOS,PTS,POINTS,1,16.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T19:30:00.000-05:00,2026-02-27 15:26:47.022000+00:00
10178101|Nic Claxton|PR|GOBLIN|16.5|OVER,10178101,131430,2026-02-27,0,BOS,nic claxton,Nic Claxton,BKN,PR,PTS+REBS,1,16.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T19:30:00.000-05:00,2026-02-27 16:43:34.709000+00:00
10172108|Sam Hauser|PRA|STANDARD|15.5|OVER,10172108,131430,2026-02-27,1,BKN,sam hauser,Sam Hauser,BOS,PRA,PTS+REBS+ASTS,1,15.5,OVER,STANDARD,1,0,,,0,standard,2026-02-27T19:30:00.000-05:00,2026-02-27 10:43:57.897000+00:00
10172108|Sam Hauser|PRA|STANDARD|15.5|UNDER,10172108,131430,2026-02-27,1,BKN,sam hauser,Sam Hauser,BOS,PRA,PTS+REBS+ASTS,1,15.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-27T19:30:00.000-05:00,2026-02-27 10:43:57.897000+00:00
10174834|Noah Clowney|PR|STANDARD|15.5|OVER,10174834,131430,2026-02-27,0,BOS,noah clowney,Noah Clowney,BKN,PR,PTS+REBS,1,15.5,OVER,STANDARD,1,0,,,0,standard,2026-02-27T19:30:00.000-05:00,2026-02-27 14:10:56.649000+00:00
10174834|Noah Clowney|PR|STANDARD|15.5|UNDER,10174834,131430,2026-02-27,0,BOS,noah clowney,Noah Clowney,BKN,PR,PTS+REBS,1,15.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-27T19:30:00.000-05:00,2026-02-27 14:10:56.649000+00:00
10175257|Nolan Traore|PA|STANDARD|15.5|OVER,10175257,131430,2026-02-27,0,BOS,nolan traore,Nolan Traore,BKN,PA,PTS+ASTS,1,15.5,OVER,STANDARD,1,0,,,0,standard,2026-02-27T19:30:00.000-05:00,2026-02-27 16:43:30.742000+00:00
10175257|Nolan Traore|PA|STANDARD|15.5|UNDER,10175257,131430,2026-02-27,0,BOS,nolan traore,Nolan Traore,BKN,PA,PTS+ASTS,1,15.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-27T19:30:00.000-05:00,2026-02-27 16:43:30.742000+00:00
10176978|Baylor Scheierman|PRA|DEMON|15.5|OVER,10176978,131430,2026-02-27,1,BKN,baylor scheierman,Baylor Scheierman,BOS,PRA,PTS+REBS+ASTS,1,15.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T19:30:00.000-05:00,2026-02-27 15:26:45.817000+00:00
10177005|Jaylen Brown|RA|DEMON|15.5|OVER,10177005,131430,2026-02-27,1,BKN,jaylen brown,Jaylen Brown,BOS,RA,REBS+ASTS,1,15.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T19:30:00.000-05:00,2026-02-27 15:26:47.513000+00:00
10177051|Payton Pritchard|PTS|GOBLIN|15.5|OVER,10177051,131430,2026-02-27,1,BKN,payton pritchard,Payton Pritchard,BOS,PTS,POINTS,1,15.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T19:30:00.000-05:00,2026-02-27 15:26:46.893000+00:00
10177437|Nolan Traore|PRA|GOBLIN|15.5|OVER,10177437,131430,2026-02-27,0,BOS,nolan traore,Nolan Traore,BKN,PRA,PTS+REBS+ASTS,1,15.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T19:30:00.000-05:00,2026-02-27 15:26:45.724000+00:00
10178087|Derrick White|PTS|GOBLIN|15.5|OVER,10178087,131430,2026-02-27,1,BKN,derrick white,Derrick White,BOS,PTS,POINTS,1,15.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T19:30:00.000-05:00,2026-02-27 15:53:16.804000+00:00
10178097|Neemias Queta|PR|GOBLIN|15.5|OVER,10178097,131430,2026-02-27,1,BKN,neemias queta,Neemias Queta,BOS,PR,PTS+REBS,1,15.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T19:30:00.000-05:00,2026-02-27 16:43:34.669000+00:00
10172390|Derrick White|PTS|GOBLIN|14.5|OVER,10172390,131430,2026-02-27,1,BKN,derrick white,Derrick White,BOS,PTS,POINTS,1,14.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T19:30:00.000-05:00,2026-02-27 01:49:56.943000+00:00
10172399|Neemias Queta|PTS|DEMON|14.5|OVER,10172399,131430,2026-02-27,1,BKN,neemias queta,Neemias Queta,BOS,PTS,POINTS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T19:30:00.000-05:00,2026-02-27 03:24:16.802000+00:00
10172410|Nikola Vučević|PTS|DEMON|14.5|OVER,10172410,131430,2026-02-27,1,BKN,nikola vučević,Nikola Vučević,BOS,PTS,POINTS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T19:30:00.000-05:00,2026-02-27 03:05:19.568000+00:00
10172412|Nikola Vučević|PA|STANDARD|14.5|OVER,10172412,131430,2026-02-27,1,BKN,nikola vučević,Nikola Vučević,BOS,PA,PTS+ASTS,1,14.5,OVER,STANDARD,1,0,,,0,standard,2026-02-27T19:30:00.000-05:00,2026-02-27 15:29:55.336000+00:00
10172412|Nikola Vučević|PA|STANDARD|14.5|UNDER,10172412,131430,2026-02-27,1,BKN,nikola vučević,Nikola Vučević,BOS,PA,PTS+ASTS,1,14.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-27T19:30:00.000-05:00,2026-02-27 15:29:55.336000+00:00
10172421|Payton Pritchard|PTS|GOBLIN|14.5|OVER,10172421,131430,2026-02-27,1,BKN,payton pritchard,Payton Pritchard,BOS,PTS,POINTS,1,14.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T19:30:00.000-05:00,2026-02-27 02:07:16.778000+00:00
10172427|Sam Hauser|PTS|DEMON|14.5|OVER,10172427,131430,2026-02-27,1,BKN,sam hauser,Sam Hauser,BOS,PTS,POINTS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T19:30:00.000-05:00,2026-02-27 01:54:06.227000+00:00
10174628|Baylor Scheierman|PR|DEMON|14.5|OVER,10174628,131430,2026-02-27,1,BKN,baylor scheierman,Baylor Scheierman,BOS,PR,PTS+REBS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T19:30:00.000-05:00,2026-02-27 04:29:51.230000+00:00
10174659|Neemias Queta|PR|GOBLIN|14.5|OVER,10174659,131430,2026-02-27,1,BKN,neemias queta,Neemias Queta,BOS,PR,PTS+REBS,1,14.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T19:30:00.000-05:00,2026-02-27 04:34:13.068000+00:00
10174668|Nikola Vučević|PR|GOBLIN|14.5|OVER,10174668,131430,2026-02-27,1,BKN,nikola vučević,Nikola Vučević,BOS,PR,PTS+REBS,1,14.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T19:30:00.000-05:00,2026-02-27 04:52:44.769000+00:00
10174696|Sam Hauser|PA|DEMON|14.5|OVER,10174696,131430,2026-02-27,1,BKN,sam hauser,Sam Hauser,BOS,PA,PTS+ASTS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T19:30:00.000-05:00,2026-02-27 04:23:31.940000+00:00
10174701|Sam Hauser|PRA|GOBLIN|14.5|OVER,10174701,131430,2026-02-27,1,BKN,sam hauser,Sam Hauser,BOS,PRA,PTS+REBS+ASTS,1,14.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T19:30:00.000-05:00,2026-02-27 04:41:11.137000+00:00
10174791|Egor Dëmin|PTS|DEMON|14.5|OVER,10174791,131430,2026-02-27,0,BOS,egor dëmin,Egor Dëmin,BKN,PTS,POINTS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T19:30:00.000-05:00,2026-02-27 05:02:35.506000+00:00
10174818|Nic Claxton|PTS|DEMON|14.5|OVER,10174818,131430,2026-02-27,0,BOS,nic claxton,Nic Claxton,BKN,PTS,POINTS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T19:30:00.000-05:00,2026-02-27 04:37:22.533000+00:00
10174831|Noah Clowney|PTS|DEMON|14.5|OVER,10174831,131430,2026-02-27,0,BOS,noah clowney,Noah Clowney,BKN,PTS,POINTS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T19:30:00.000-05:00,2026-02-27 04:33:02.691000+00:00
10174844|Nolan Traore|PTS|DEMON|14.5|OVER,10174844,131430,2026-02-27,0,BOS,nolan traore,Nolan Traore,BKN,PTS,POINTS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T19:30:00.000-05:00,2026-02-27 06:00:45.262000+00:00
10175043|Egor Dëmin|PRA|GOBLIN|14.5|OVER,10175043,131430,2026-02-27,0,BOS,egor dëmin,Egor Dëmin,BKN,PRA,PTS+REBS+ASTS,1,14.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T19:30:00.000-05:00,2026-02-27 06:16:45.685000+00:00
10175055|Nic Claxton|PR|GOBLIN|14.5|OVER,10175055,131430,2026-02-27,0,BOS,nic claxton,Nic Claxton,BKN,PR,PTS+REBS,1,14.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T19:30:00.000-05:00,2026-02-27 04:54:08.894000+00:00
10175065|Nic Claxton|RA|DEMON|14.5|OVER,10175065,131430,2026-02-27,0,BOS,nic claxton,Nic Claxton,BKN,RA,REBS+ASTS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T19:30:00.000-05:00,2026-02-27 06:14:24.201000+00:00
10175235|Derrick White|RA|DEMON|14.5|OVER,10175235,131430,2026-02-27,1,BKN,derrick white,Derrick White,BOS,RA,REBS+ASTS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T19:30:00.000-05:00,2026-02-27 05:20:24.179000+00:00
10175237|Jaylen Brown|RA|DEMON|14.5|OVER,10175237,131430,2026-02-27,1,BKN,jaylen brown,Jaylen Brown,BOS,RA,REBS+ASTS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T19:30:00.000-05:00,2026-02-27 05:07:31.816000+00:00
10175260|Nolan Traore|PR|DEMON|14.5|OVER,10175260,131430,2026-02-27,0,BOS,nolan traore,Nolan Traore,BKN,PR,PTS+REBS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T19:30:00.000-05:00,2026-02-27 04:59:14.680000+00:00
10175262|Nolan Traore|PRA|GOBLIN|14.5|OVER,10175262,131430,2026-02-27,0,BOS,nolan traore,Nolan Traore,BKN,PRA,PTS+REBS+ASTS,1,14.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T19:30:00.000-05:00,2026-02-27 05:05:35.548000+00:00
10177040|Noah Clowney|PRA|GOBLIN|14.5|OVER,10177040,131430,2026-02-27,0,BOS,noah clowney,Noah Clowney,BKN,PRA,PTS+REBS+ASTS,1,14.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T19:30:00.000-05:00,2026-02-27 07:50:33.869000+00:00
10177483|Baylor Scheierman|PA|DEMON|14.5|OVER,10177483,131430,2026-02-27,1,BKN,baylor scheierman,Baylor Scheierman,BOS,PA,PTS+ASTS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T19:30:00.000-05:00,2026-02-27 14:01:22.965000+00:00
10177502|Neemias Queta|PA|DEMON|14.5|OVER,10177502,131430,2026-02-27,1,BKN,neemias queta,Neemias Queta,BOS,PA,PTS+ASTS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T19:30:00.000-05:00,2026-02-27 14:01:22.959000+00:00
10177506|Noah Clowney|PA|DEMON|14.5|OVER,10177506,131430,2026-02-27,0,BOS,noah clowney,Noah Clowney,BKN,PA,PTS+ASTS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T19:30:00.000-05:00,2026-02-27 13:58:49.027000+00:00
10178665|Neemias Queta|PRA|GOBLIN|14.5|OVER,10178665,131430,2026-02-27,1,BKN,neemias queta,Neemias Queta,BOS,PRA,PTS+REBS+ASTS,1,14.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T19:30:00.000-05:00,2026-02-27 14:01:18.302000+00:00
10172428|Sam Hauser|PR|STANDARD|14|OVER,10172428,131430,2026-02-27,1,BKN,sam hauser,Sam Hauser,BOS,PR,PTS+REBS,1,14.0,OVER,STANDARD,1,0,,,0,standard,2026-02-27T19:30:00.000-05:00,2026-02-27 13:06:34.286000+00:00
10172428|Sam Hauser|PR|STANDARD|14|UNDER,10172428,131430,2026-02-27,1,BKN,sam hauser,Sam Hauser,BOS,PR,PTS+REBS,1,14.0,UNDER,STANDARD,0,1,,,0,standard,2026-02-27T19:30:00.000-05:00,2026-02-27 13:06:34.286000+00:00
10174794|Egor Dëmin|PA|STANDARD|13.5|OVER,10174794,131430,2026-02-27,0,BOS,egor dëmin,Egor Dëmin,BKN,PA,PTS+ASTS,1,13.5,OVER,STANDARD,1,0,,,0,standard,2026-02-27T19:30:00.000-05:00,2026-02-27 08:54:05.566000+00:00
10174794|Egor Dëmin|PA|STANDARD|13.5|UNDER,10174794,131430,2026-02-27,0,BOS,egor dëmin,Egor Dëmin,BKN,PA,PTS+ASTS,1,13.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-27T19:30:00.000-05:00,2026-02-27 08:54:05.566000+00:00
10174795|Egor Dëmin|PR|STANDARD|13.5|OVER,10174795,131430,2026-02-27,0,BOS,egor dëmin,Egor Dëmin,BKN,PR,PTS+REBS,1,13.5,OVER,STANDARD,1,0,,,0,standard,2026-02-27T19:30:00.000-05:00,2026-02-27 15:00:18.216000+00:00
10174795|Egor Dëmin|PR|STANDARD|13.5|UNDER,10174795,131430,2026-02-27,0,BOS,egor dëmin,Egor Dëmin,BKN,PR,PTS+REBS,1,13.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-27T19:30:00.000-05:00,2026-02-27 15:00:18.216000+00:00
10174821|Nic Claxton|PA|STANDARD|13.5|OVER,10174821,131430,2026-02-27,0,BOS,nic claxton,Nic Claxton,BKN,PA,PTS+ASTS,1,13.5,OVER,STANDARD,1,0,,,0,standard,2026-02-27T19:30:00.000-05:00,2026-02-27 16:53:04.224000+00:00
10174821|Nic Claxton|PA|STANDARD|13.5|UNDER,10174821,131430,2026-02-27,0,BOS,nic claxton,Nic Claxton,BKN,PA,PTS+ASTS,1,13.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-27T19:30:00.000-05:00,2026-02-27 16:53:04.224000+00:00
10177004|Jaylen Brown|RA|DEMON|13.5|OVER,10177004,131430,2026-02-27,1,BKN,jaylen brown,Jaylen Brown,BOS,RA,REBS+ASTS,1,13.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T19:30:00.000-05:00,2026-02-27 15:26:47.658000+00:00
10177059|Sam Hauser|PRA|GOBLIN|13.5|OVER,10177059,131430,2026-02-27,1,BKN,sam hauser,Sam Hauser,BOS,PRA,PTS+REBS+ASTS,1,13.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T19:30:00.000-05:00,2026-02-27 15:26:46.104000+00:00
10178109|Nolan Traore|PA|GOBLIN|13.5|OVER,10178109,131430,2026-02-27,0,BOS,nolan traore,Nolan Traore,BKN,PA,PTS+ASTS,1,13.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T19:30:00.000-05:00,2026-02-27 16:55:41.763000+00:00
10178664|Egor Dëmin|PRA|GOBLIN|13.5|OVER,10178664,131430,2026-02-27,0,BOS,egor dëmin,Egor Dëmin,BKN,PRA,PTS+REBS+ASTS,1,13.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T19:30:00.000-05:00,2026-02-27 16:13:01.858000+00:00
10180143|Baylor Scheierman|PRA|STANDARD|13|OVER,10180143,131430,2026-02-27,1,BKN,baylor scheierman,Baylor Scheierman,BOS,PRA,PTS+REBS+ASTS,1,13.0,OVER,STANDARD,1,0,,,0,standard,2026-02-27T19:30:00.000-05:00,2026-02-27 14:48:16.192000+00:00
10180143|Baylor Scheierman|PRA|STANDARD|13|UNDER,10180143,131430,2026-02-27,1,BKN,baylor scheierman,Baylor Scheierman,BOS,PRA,PTS+REBS+ASTS,1,13.0,UNDER,STANDARD,0,1,,,0,standard,2026-02-27T19:30:00.000-05:00,2026-02-27 14:48:16.192000+00:00
10172409|Nikola Vučević|PTS|STANDARD|12.5|OVER,10172409,131430,2026-02-27,1,BKN,nikola vučević,Nikola Vučević,BOS,PTS,POINTS,1,12.5,OVER,STANDARD,1,0,,,0,standard,2026-02-27T19:30:00.000-05:00,2026-02-27 16:52:51.811000+00:00
10172409|Nikola Vučević|PTS|STANDARD|12.5|UNDER,10172409,131430,2026-02-27,1,BKN,nikola vučević,Nikola Vučević,BOS,PTS,POINTS,1,12.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-27T19:30:00.000-05:00,2026-02-27 16:52:51.811000+00:00
10174847|Nolan Traore|PR|STANDARD|12.5|OVER,10174847,131430,2026-02-27,0,BOS,nolan traore,Nolan Traore,BKN,PR,PTS+REBS,1,12.5,OVER,STANDARD,1,0,,,0,standard,2026-02-27T19:30:00.000-05:00,2026-02-27 16:56:31.476000+00:00
10174847|Nolan Traore|PR|STANDARD|12.5|UNDER,10174847,131430,2026-02-27,0,BOS,nolan traore,Nolan Traore,BKN,PR,PTS+REBS,1,12.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-27T19:30:00.000-05:00,2026-02-27 16:56:31.476000+00:00
10176809|Derrick White|FG ATTEMPTED|STANDARD|12.5|OVER,10176809,131430,2026-02-27,1,BKN,derrick white,Derrick White,BOS,FG ATTEMPTED,FG ATTEMPTED,0,12.5,OVER,STANDARD,1,0,,,0,standard,2026-02-27T19:30:00.000-05:00,2026-02-27 12:55:15.884000+00:00
10176809|Derrick White|FG ATTEMPTED|STANDARD|12.5|UNDER,10176809,131430,2026-02-27,1,BKN,derrick white,Derrick White,BOS,FG ATTEMPTED,FG ATTEMPTED,0,12.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-27T19:30:00.000-05:00,2026-02-27 12:55:15.884000+00:00
10176894|Noah Clowney|PA|STANDARD|12.5|OVER,10176894,131430,2026-02-27,0,BOS,noah clowney,Noah Clowney,BKN,PA,PTS+ASTS,1,12.5,OVER,STANDARD,1,0,,,0,standard,2026-02-27T19:30:00.000-05:00,2026-02-27 16:13:01.739000+00:00
10176894|Noah Clowney|PA|STANDARD|12.5|UNDER,10176894,131430,2026-02-27,0,BOS,noah clowney,Noah Clowney,BKN,PA,PTS+ASTS,1,12.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-27T19:30:00.000-05:00,2026-02-27 16:13:01.739000+00:00
10176993|Derrick White|RA|DEMON|12.5|OVER,10176993,131430,2026-02-27,1,BKN,derrick white,Derrick White,BOS,RA,REBS+ASTS,1,12.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T19:30:00.000-05:00,2026-02-27 15:26:47.637000+00:00
10177017|Neemias Queta|PTS|DEMON|12.5|OVER,10177017,131430,2026-02-27,1,BKN,neemias queta,Neemias Queta,BOS,PTS,POINTS,1,12.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T19:30:00.000-05:00,2026-02-27 15:27:47.441000+00:00
10177031|Nic Claxton|RA|DEMON|12.5|OVER,10177031,131430,2026-02-27,0,BOS,nic claxton,Nic Claxton,BKN,RA,REBS+ASTS,1,12.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T19:30:00.000-05:00,2026-02-27 16:13:02.550000+00:00
10177383|Sam Hauser|PRA|GOBLIN|12.5|OVER,10177383,131430,2026-02-27,1,BKN,sam hauser,Sam Hauser,BOS,PRA,PTS+REBS+ASTS,1,12.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T19:30:00.000-05:00,2026-02-27 15:26:45.867000+00:00
10178099|Nic Claxton|PA|GOBLIN|12.5|OVER,10178099,131430,2026-02-27,0,BOS,nic claxton,Nic Claxton,BKN,PA,PTS+ASTS,1,12.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T19:30:00.000-05:00,2026-02-27 16:43:30.719000+00:00
10178295|Sam Hauser|PR|GOBLIN|12.5|OVER,10178295,131430,2026-02-27,1,BKN,sam hauser,Sam Hauser,BOS,PR,PTS+REBS,1,12.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T19:30:00.000-05:00,2026-02-27 16:43:34.501000+00:00
10178666|Payton Pritchard|RA|DEMON|12.5|OVER,10178666,131430,2026-02-27,1,BKN,payton pritchard,Payton Pritchard,BOS,RA,REBS+ASTS,1,12.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T19:30:00.000-05:00,2026-02-27 15:26:47.558000+00:00
10180604|Nikola Vučević|RA|DEMON|12.5|OVER,10180604,131430,2026-02-27,1,BKN,nikola vučević,Nikola Vučević,BOS,RA,REBS+ASTS,1,12.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T19:30:00.000-05:00,2026-02-27 15:42:40.319000+00:00
10179466|Jaylen Brown|RA|STANDARD|12|OVER,10179466,131430,2026-02-27,1,BKN,jaylen brown,Jaylen Brown,BOS,RA,REBS+ASTS,1,12.0,OVER,STANDARD,1,0,,,0,standard,2026-02-27T19:30:00.000-05:00,2026-02-27 12:52:48.335000+00:00
10179466|Jaylen Brown|RA|STANDARD|12|UNDER,10179466,131430,2026-02-27,1,BKN,jaylen brown,Jaylen Brown,BOS,RA,REBS+ASTS,1,12.0,UNDER,STANDARD,0,1,,,0,standard,2026-02-27T19:30:00.000-05:00,2026-02-27 12:52:48.335000+00:00
10172076|Baylor Scheierman|PR|STANDARD|11.5|OVER,10172076,131430,2026-02-27,1,BKN,baylor scheierman,Baylor Scheierman,BOS,PR,PTS+REBS,1,11.5,OVER,STANDARD,1,0,,,0,standard,2026-02-27T19:30:00.000-05:00,2026-02-27 15:04:51.806000+00:00
10172076|Baylor Scheierman|PR|STANDARD|11.5|UNDER,10172076,131430,2026-02-27,1,BKN,baylor scheierman,Baylor Scheierman,BOS,PR,PTS+REBS,1,11.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-27T19:30:00.000-05:00,2026-02-27 15:04:51.806000+00:00
10172107|Sam Hauser|PA|STANDARD|11.5|OVER,10172107,131430,2026-02-27,1,BKN,sam hauser,Sam Hauser,BOS,PA,PTS+ASTS,1,11.5,OVER,STANDARD,1,0,,,0,standard,2026-02-27T19:30:00.000-05:00,2026-02-27 15:28:58.132000+00:00
10172107|Sam Hauser|PA|STANDARD|11.5|UNDER,10172107,131430,2026-02-27,1,BKN,sam hauser,Sam Hauser,BOS,PA,PTS+ASTS,1,11.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-27T19:30:00.000-05:00,2026-02-27 15:28:58.132000+00:00
10172401|Neemias Queta|REB|DEMON|11.5|OVER,10172401,131430,2026-02-27,1,BKN,neemias queta,Neemias Queta,BOS,REB,REBOUNDS,1,11.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T19:30:00.000-05:00,2026-02-27 02:18:12.073000+00:00
10172416|Nikola Vučević|REB|DEMON|11.5|OVER,10172416,131430,2026-02-27,1,BKN,nikola vučević,Nikola Vučević,BOS,REB,REBOUNDS,1,11.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T19:30:00.000-05:00,2026-02-27 04:22:13.946000+00:00
10174626|Baylor Scheierman|PTS|DEMON|11.5|OVER,10174626,131430,2026-02-27,1,BKN,baylor scheierman,Baylor Scheierman,BOS,PTS,POINTS,1,11.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T19:30:00.000-05:00,2026-02-27 04:40:57.668000+00:00
