projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,q_blowout_spread_only,q_blowout_team_adj,q_blowout_matchup_adj,blowout_minute_drop_base,blowout_minute_drop,blowout_rule_minute_drop_mult,blowout_rule_sensitivity_mult,blowout_rule_count,blowout_rules_applied,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,rotation_tier,blowout_minute_delta,blowout_base_min_for_curve,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_usg_pct,usage_usg_scaled,usage_usg_mult,usage_scoring_mult,usage_assist_mult,usage_rebound_mult,usage_threes_mult,usage_metric_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,p_adj_pre_competitive_usage,competitive_usage_bonus,competitive_usage_eligible,competitive_usage_usage_gate,competitive_usage_frag_gate,competitive_usage_tight_gate,competitive_usage_total_gate,competitive_usage_bonus_uncapped,competitive_usage_headroom,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,under_frag,under_frag_gap,under_frag_gap_usage,under_frag_dampen_amount,p_adj_pre_under_frag_dampen,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,crafted_role_workload_enabled,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,role_ctx_damp_applied,recent_form_blend,opp_defense_strength,form_z_line,form_opp_defense_factor,form_opp_defense_rel,form_pace_factor,form_opp_defense_adj,form_opp_rate_shift,games_used,thin_window_mult,role_ctx_outs_used,role_ctx_outs,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,role_metrics_score,data_health_flag,role_ctx_bump,role_ctx_by_out,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,p_for_cal_src,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_demon_penalty,telemetry_mult,telemetry_bucket_mult,telemetry_cal_applied,telemetry_combo_under_midq_blend_applied,telemetry_combo_under_midq_blend_retain,telemetry_combo_under_highq_blend_applied,telemetry_combo_under_highq_blend_retain,telemetry_combo_under_lowmidq_blend_applied,telemetry_combo_under_lowmidq_blend_retain,telemetry_combo_under_midq_ra_trim_applied,telemetry_combo_under_midq_ra_trim_retain,telemetry_under_reb_lowmidq_no_relief_trim_applied,telemetry_under_reb_lowmidq_no_relief_trim_retain,telemetry_reb_over_midq_trim_applied,telemetry_reb_over_midq_trim_retain,telemetry_fg3m_over_highq_blowout_lift_applied,telemetry_fg3m_over_highq_blowout_lift_factor,telemetry_combo_over_high_fragility_lift_applied,telemetry_combo_over_high_fragility_lift_factor,player_te,player_stat_te,player_dir_te,l20_edge,p_gbm,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,rotowire_game_spread
11825088|Tobias Harris|PTS|GOBLIN|16.5|OVER,11825088,156417,2026-05-03,1,ORL,tobias harris,Tobias Harris,DET,PTS,POINTS,1,16.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-03T15:30:00.000-04:00,2026-05-03 00:59:28.018000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.5167983201679832,0.5167983201679832,0.5047850598552943,0.5198560776281199,0.5253974602539746,0.5253974602539746,0.12477864483705288,0.19647260583938952,-0.008718072677463539,-0.0629758883248731,4.818121687792017,4.818121687792017,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-4.818121687792017,31.49329174211434,0.02899075036611707,0.015071017772825601,0.015071017772825601,0.015071017772825601,0.015071017772825601,0.99,0.99,1.06,1.0,0.0,1.0,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5239210983441089,0.9325068901190293,0.99,0.5047850598552943,0.5047850598552943,0.0,True,0.0,1.0,0.5522135516294712,0.0,0.0,0.015071017772825601,0.0120132603126889,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5047850598552943,31.49329174211434,6.796846131399284,0.5618415304976817,0.17484749321673684,0.5618415304976817,0.5618415304976817,0.22730174118175792,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,"core_ben(31m,x1.0)",0.0,1.0,0.3267145081318936,0.9669479347440473,-0.03305206525595272,-0.006957974038319548,0.9669479347440473,-0.019204780590827975,50,1.0,0,"[""huerter kevin""]",,,,0.0,OK,0.0,[],DET,PTS,3.0,0.5047850598552943,p_adj,0.7801064121923431,p_adj,PTS|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.03836062148070907,0.05111481967213116,0.04798435419126329,-0.35,0.7801064121923431,0.0,0,"bettingpros,oddsapi,rotowire",0.05,
11828970|Ausar Thompson|PR|GOBLIN|16.5|OVER,11828970,156417,2026-05-03,1,ORL,ausar thompson,Ausar Thompson,DET,PR,PTS+REBS,1,16.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-03T15:30:00.000-04:00,2026-05-03 01:52:59.741000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.4501049895010499,0.4501049895010499,0.4399944702739523,0.4559071728452843,0.4606039396060394,0.4606039396060394,0.12477864483705288,0.19647260583938952,-0.008718072677463539,-0.0629758883248731,4.657493428760208,4.657493428760208,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-4.657493428760208,30.91961938842931,0.03490338279176875,0.015912702571332038,0.015912702571332038,0.015912702571332038,0.015912702571332038,1.0296,1.0296,1.06,1.0,0.0,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5336417564756506,1.0152585306860615,1.0296,0.4399944702739523,0.4399944702739523,0.0,True,0.0,1.0,0.5522135516294712,0.0,0.0,0.015912702571332038,0.010110519227097603,0.05,1.0,False,0.0,0.0,0.0,0.0,0.4399944702739523,30.91961938842931,5.634990194011316,0.525621544017012,0.12437174088511464,0.525621544017012,0.525621544017012,0.16168326315064904,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,"core_ben(31m,x1.0)",0.0,1.0,0.0813822198537621,0.9666364807605632,-0.03336351923943681,-0.006957974038319548,0.9666364807605632,-0.0181418608189462,50,1.0,0,"[""huerter kevin""]","[""PTS"", ""REB""]","[1.0, 1.0]","[""ok"", ""ok""]",0.0,OK,0.0,[],,,,0.4399944702739523,p_adj,0.5125190992780213,p_adj,PR|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0021758742138364706,-0.026243943262411362,-0.022027787439613478,-0.09999999999999998,0.5125190992780213,0.7572844956305907,1,rotowire,0.05,
11828989|Jalen Suggs|PA|GOBLIN|16.5|OVER,11828989,156417,2026-05-03,0,DET,jalen suggs,Jalen Suggs,ORL,PA,PTS+ASTS,1,16.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-03T15:30:00.000-04:00,2026-05-03 00:59:48.273000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.4396060393960604,0.447005299470053,0.43536206696896573,0.4458821918595847,0.4435056494350565,0.4512048795120488,0.12477864483705288,0.19647260583938952,-0.008718072677463539,-0.0629758883248731,5.3904304842761395,5.3904304842761395,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-5.3904304842761395,33.53725172955764,0.02359395616753391,0.010520124890618987,0.010520124890618987,0.010520124890618987,0.010520124890618987,1.0296,1.0296,1.06,1.0,0.0,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.49199022427523276,1.055813462120533,1.0296,0.43536206696896573,0.43536206696896573,0.0,True,0.0,1.0,0.5522135516294712,0.0,0.0,0.010520124890618987,0.011643232501087286,0.05,1.0,False,0.0,0.0,0.0,0.0,0.43536206696896573,33.53725172955764,5.127439427992545,0.465982147345519,0.1987507401048794,0.47160846278270613,0.4715268008638491,0.260374307732171,1.0,False,1.0118988539580656,1.0139921609550169,1.0120741008410679,1.0118988539580656,0.94,1.08,1.1,1.0077342550727426,ok_combo,"star_ben(34m,x0.4)",0.0,1.0,0.06820660004389308,0.9217397371697109,-0.07826026283028908,-0.006957974038319548,0.9217397371697109,-0.03956418916847493,50,1.0,2,"[""isaac jonathan"", ""franz wagner""]","[""PTS"", ""AST""]","[1.0174259045795866, 1.0178658259868376]","[""ok"", ""ok""]",0.0,OK,0.035291730566424206,"[{""out_canon"": ""franz wagner"", ""weight"": 0.0174259045795867}, {""out_canon"": ""franz wagner"", ""weight"": 0.0178658259868375}]",,,,0.447005299470053,p_role,0.5633980588945362,p_role,PA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0025424251668255127,-0.02485977622377622,-0.01645388900979322,0.09999999999999998,0.5633980588945362,0.7984408652590922,1,rotowire,0.05,
11829813|Ausar Thompson|PRA|GOBLIN|16.5|OVER,11829813,156417,2026-05-03,1,ORL,ausar thompson,Ausar Thompson,DET,PRA,PTS+REBS+ASTS,1,16.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-03T15:30:00.000-04:00,2026-05-03 00:59:28.018000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.6421857814218578,0.6421857814218578,0.627760632085851,0.6500871083977532,0.6567843215678432,0.6567843215678432,0.12477864483705288,0.19647260583938952,-0.008718072677463539,-0.0629758883248731,4.657493428760208,4.657493428760208,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-4.657493428760208,30.91961938842931,0.034343822579299396,0.02232647631190221,0.02232647631190221,0.02232647631190221,0.02232647631190221,0.97,0.97,1.06,1.0,0.0,1.0,1.0,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5336417564756506,0.832139361652847,0.97,0.627760632085851,0.627760632085851,0.0,True,0.0,1.0,0.5522135516294712,0.0,0.0,0.02232647631190221,0.014425149336006804,0.05,1.0,False,0.0,0.0,0.0,0.0,0.627760632085851,30.91961938842931,5.634990194011316,0.6412889247489725,0.1335908443799923,0.6412889247489725,0.6412889247489725,0.17366809769399,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,"core_ben(31m,x1.0)",0.0,1.0,0.9989989866723449,0.9613101582506446,-0.038689841749355414,-0.006957974038319548,0.9613101582506446,-0.02580994989099339,50,1.0,0,"[""huerter kevin""]","[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""ok"", ""ok"", ""ok""]",0.0,OK,0.0,[],,,,0.627760632085851,p_adj,0.6188443197771389,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0021758742138364706,-0.0028629662921348387,-0.022027787439613478,0.15000000000000002,0.6188443197771389,0.9885999930945882,1,rotowire,0.05,
11829831|Jalen Suggs|PRA|GOBLIN|16.5|OVER,11829831,156417,2026-05-03,0,DET,jalen suggs,Jalen Suggs,ORL,PRA,PTS+REBS+ASTS,1,16.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-03T15:30:00.000-04:00,2026-05-03 00:59:48.273000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.5823917608239176,0.5938906109389062,0.5784214286460512,0.5994336436379326,0.5946905309469053,0.6065893410658935,0.12477864483705288,0.19647260583938952,-0.008718072677463539,-0.0629758883248731,5.3904304842761395,5.3904304842761395,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-5.3904304842761395,33.53725172955764,0.035053446223604276,0.02101221499188144,0.02101221499188144,0.02101221499188144,0.02101221499188144,0.99,0.99,1.06,1.0,0.0,1.0,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.49199022427523276,0.8435130841250373,0.99,0.5784214286460512,0.5784214286460512,0.0,True,0.0,1.0,0.5522135516294712,0.0,0.0,0.02101221499188144,0.015469182292854988,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5784214286460512,33.53725172955764,5.127439427992545,0.5832632990934176,0.2269042333335593,0.594023580870294,0.5943835208294438,0.2986310144137205,1.0,False,1.0190655262439976,1.023263922887926,1.0184484122241215,1.0190655262439976,0.94,1.08,1.1,1.0123925920585983,ok_combo,"star_ben(34m,x0.4),multi_inj(3out,x1.3)",0.0,1.0,0.6058657481509399,0.9266035098437652,-0.07339649015623484,-0.006957974038319548,0.9266035098437652,-0.04620042826906756,50,1.0,3,"[""isaac jonathan"", ""franz wagner""]","[""PTS"", ""REB"", ""AST""]","[1.0174259045795866, 1.0101116193729238, 1.0178658259868376]","[""ok"", ""ok"", ""ok""]",0.0,OK,0.045403349939348026,"[{""out_canon"": ""franz wagner"", ""weight"": 0.0174259045795867}, {""out_canon"": ""franz wagner"", ""weight"": 0.0101116193729238}, {""out_canon"": ""franz wagner"", ""weight"": 0.0178658259868375}]",,,,0.5938906109389062,p_role,0.7282825127585707,p_role,PRA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0025424251668255127,0.01838790804597701,-0.01645388900979322,0.4,0.7282825127585707,0.9995347558633693,1,rotowire,0.05,
11834151|Cade Cunningham|RA|DEMON|16.5|OVER,11834151,156417,2026-05-03,1,ORL,cade cunningham,Cade Cunningham,DET,RA,REBS+ASTS,1,16.5,OVER,DEMON,1,0,,,0,demon,2026-05-03T15:30:00.000-04:00,2026-05-03 00:59:28.018000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.3589141085891411,0.3589141085891411,0.3483643418762451,0.3544426412315444,0.3592140785921408,0.3592140785921408,0.12477864483705288,0.19647260583938952,-0.008718072677463539,-0.0629758883248731,6.068999511197392,6.068999511197392,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-6.068999511197392,35.96071253999068,0.017148894202400913,0.006078299355299299,0.006078299355299299,0.006078299355299299,0.006078299355299299,1.0692000000000002,1.06,1.06,1.0,0.0,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4588340673631234,1.198143806197984,1.0692000000000002,0.3483643418762451,0.3483643418762451,0.0,False,0.0,1.0,0.5522135516294712,0.0,0.0,0.006078299355299299,0.01054976671289598,0.05,1.0,False,0.0,0.0,0.0,0.0,0.3483643418762451,35.96071253999068,8.89168852618513,0.3829540869715138,0.19552593631209986,0.3829540869715138,0.3829540869715138,0.21507852994330987,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,"star_ben(36m,x0.4),demon(x0.0)",0.0,1.0,-0.29066305267542036,0.9526176001186734,-0.04738239988132664,-0.006957974038319548,0.9526176001186734,-0.019047814865914836,50,1.0,0,"[""huerter kevin""]","[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",0.0,OK,0.0,[],,,,0.3483643418762451,p_adj,0.25359045042363565,p_adj,RA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.01574992857142854,-0.014817481481481487,-0.02804630508474576,-0.2,0.25359045042363565,0.0,0,rotowire,0.05,
11843049|Anthony Black|PA|DEMON|16.5|OVER,11843049,156417,2026-05-03,0,DET,anthony black,Anthony Black,ORL,PA,PTS+ASTS,1,16.5,OVER,DEMON,1,0,,,0,demon,2026-05-03T15:30:00.000-04:00,2026-05-03 03:31:27.388000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.24142585741425857,0.24142585741425857,0.2374399059204843,0.23038032326080396,0.23212678732126787,0.23212678732126787,0.12477864483705288,0.19647260583938952,-0.008718072677463539,-0.0629758883248731,3.4264645502145274,3.4264645502145274,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-3.4264645502145274,26.523087679337596,0.0,0.0,0.0,0.0,0.0,1.0692000000000002,1.06,1.06,1.0,0.0,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6220995156930417,1.643617485469253,1.0692000000000002,0.2374399059204843,0.2374399059204843,0.0,False,0.0,1.0,0.5522135516294712,0.0,0.0,0.0,0.003985951493774259,0.05,1.0,False,0.0,0.0,0.0,0.0,0.2374399059204843,26.523087679337596,8.35136947736593,0.37849409682778606,0.21761918743389103,0.37849409682778606,0.37849409682778606,0.28290494366405833,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok_combo,demon(x0.0),0.0,1.0,-0.9717405915171946,0.9217397371697109,-0.07826026283028908,-0.006957974038319548,0.9217397371697109,-0.03213602094275514,50,1.0,2,"[""isaac jonathan"", ""franz wagner""]","[""PTS"", ""AST""]","[1.0185678822499666, 1.015648586089597]","[""ok"", ""ok""]",0.0,OK,0.03421646833956349,"[{""out_canon"": ""franz wagner"", ""weight"": 0.0185678822499666}, {""out_canon"": ""franz wagner"", ""weight"": 0.0156485860895968}]",,,,0.24142585741425857,p_role,0.05728565598753901,p_role,PA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.14889882485875705,-0.11202567741935482,-0.22809955987055017,0.09999999999999998,0.05728565598753901,0.9122454738031431,1,rotowire,0.05,
11823500|Duncan Robinson|PRA|STANDARD|15.5|OVER,11823500,156417,2026-05-03,1,ORL,duncan robinson,Duncan Robinson,DET,PRA,PTS+REBS+ASTS,1,15.5,OVER,STANDARD,1,0,,,0,standard,2026-05-03T15:30:00.000-04:00,2026-05-03 00:59:28.018000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.5092990700929907,0.5092990700929907,0.49968277580786363,0.511466204581997,0.5158984101589841,0.5158984101589841,0.12477864483705288,0.19647260583938952,-0.008718072677463539,-0.0629758883248731,3.9189749934861213,3.9189749934861213,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-3.9189749934861213,28.282053548164715,0.02303852858423662,0.011783428774133353,0.011783428774133353,0.011783428774133353,0.011783428774133353,0.99,0.99,1.06,1.0,0.0,1.0,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5480507267127295,0.9565237497125328,0.99,0.49968277580786363,0.49968277580786363,0.0,True,0.0,1.0,0.5522135516294712,0.0,0.0,0.011783428774133353,0.009616294285127058,0.05,1.0,False,0.0,0.0,0.0,0.0,0.49968277580786363,28.282053548164715,4.313661212998261,0.5729609190335702,0.1818638031894216,0.5729609190335702,0.5729609190335702,0.2364229441462481,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,"core_ben(28m,x1.0)",0.0,1.0,0.263769616089873,0.9613101582506446,-0.038689841749355414,-0.006957974038319548,0.9613101582506446,-0.023059953227077212,50,1.0,0,"[""huerter kevin""]","[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""ok"", ""ok"", ""ok""]",0.0,OK,0.0,[],,,,0.49968277580786363,p_adj,0.6793066112481532,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.03198036163175305,0.058114,0.02396995744680852,0.050000000000000044,0.6793066112481532,0.6890207887115346,2,"bettingpros,rotowire",0.05,
11823500|Duncan Robinson|PRA|STANDARD|15.5|UNDER,11823500,156417,2026-05-03,1,ORL,duncan robinson,Duncan Robinson,DET,PRA,PTS+REBS+ASTS,1,15.5,UNDER,STANDARD,0,1,,,0,standard,2026-05-03T15:30:00.000-04:00,2026-05-03 00:59:28.018000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.5000999900009999,0.5000999900009999,0.5124202531326413,0.5009251658168303,0.4966003399660034,0.4966003399660034,0.12477864483705288,0.19647260583938952,-0.008718072677463539,-0.0629758883248731,3.9189749934861213,3.9189749934861213,1.0,1.0,0,,1.0,0.74,False,0.35,False,starter,-3.9189749934861213,28.282053548164715,0.021424747026469917,0.010712373513234959,0.0,0.0,0.0,0.99,0.99,1.06,1.0,0.0,1.0,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5480507267127295,0.9565237497125328,0.99,0.5126093597729522,0.5126093597729522,0.0,False,0.0,1.0,0.5522135516294712,0.0,0.0,0.0,0.0,0.05,1.0,False,0.021424747026469917,0.010712373513234959,0.010712373513234959,0.00018910664031090985,0.5126093597729522,28.282053548164715,4.313661212998261,0.5729609190335702,0.1818638031894216,0.5729609190335702,0.5729609190335702,0.4728458882924962,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,"core_ben(28m,x1.0)",0.0,1.0,0.263769616089873,0.9613101582506446,-0.038689841749355414,-0.006957974038319548,0.9613101582506446,-0.023059953227077212,50,1.0,0,"[""huerter kevin""]","[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""ok"", ""ok"", ""ok""]",0.0,OK,0.0,[],,,,0.5124202531326413,p_adj,0.6188050767279542,p_adj,PRA|UNDER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.03198036163175305,0.058114,0.07698587499999998,-0.04999999999999999,0.6188050767279542,0.0,0,"bettingpros,rotowire",0.05,
11825020|Ausar Thompson|RA|DEMON|15.5|OVER,11825020,156417,2026-05-03,1,ORL,ausar thompson,Ausar Thompson,DET,RA,REBS+ASTS,1,15.5,OVER,DEMON,1,0,,,0,demon,2026-05-03T15:30:00.000-04:00,2026-05-03 00:59:28.018000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.19823017698230178,0.19823017698230178,0.1937774158209731,0.19581294724289483,0.19783021697830216,0.19783021697830216,0.12477864483705288,0.19647260583938952,-0.008718072677463539,-0.0629758883248731,4.657493428760208,4.657493428760208,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-4.657493428760208,30.91961938842931,0.01039528514627159,0.002035531421921727,0.002035531421921727,0.002035531421921727,0.002035531421921727,1.0692000000000002,1.06,1.06,1.0,0.0,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5012998318407628,1.361386237812898,1.0692000000000002,0.1937774158209731,0.1937774158209731,0.0,False,0.0,1.0,0.5522135516294712,0.0,0.0,0.002035531421921727,0.004452761161328672,0.05,1.0,False,0.0,0.0,0.0,0.0,0.1937774158209731,30.91961938842931,5.634990194011316,0.36822748601169486,0.11003306613123695,0.36822748601169486,0.36822748601169486,0.12103637274436066,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,"core_ben(31m,x1.0),demon(x0.0)",0.0,1.0,-1.0429321273091667,0.9526176001186734,-0.04738239988132664,-0.006957974038319548,0.9526176001186734,-0.018315326094466677,50,1.0,0,"[""huerter kevin""]","[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",0.0,OK,0.0,[],,,,0.1937774158209731,p_adj,0.35943556405264093,p_adj,RA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0021758742138364706,0.053905656050955375,-0.022027787439613478,-0.5,0.35943556405264093,0.0,0,"bettingpros,rotowire",0.05,
11828969|Anthony Black|PRA|GOBLIN|15.5|OVER,11828969,156417,2026-05-03,0,DET,anthony black,Anthony Black,ORL,PRA,PTS+REBS+ASTS,1,15.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-03T15:30:00.000-04:00,2026-05-03 00:59:48.273000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.3903109689031097,0.4074092590740926,0.40068291433962033,0.3979928005330408,0.38421157884211576,0.401009899010099,0.12477864483705288,0.19647260583938952,-0.008718072677463539,-0.0629758883248731,3.4264645502145274,3.4264645502145274,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-3.4264645502145274,26.523087679337596,0.0,0.0,0.0,0.0,0.0,1.0692000000000002,1.06,1.06,1.0,0.0,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5843965147419483,1.1618675732142119,1.0692000000000002,0.40068291433962033,0.40068291433962033,0.0,False,0.0,1.0,0.5522135516294712,0.0,0.0,0.0,0.006726344734472256,0.05,1.0,False,0.0,0.0,0.0,0.0,0.40068291433962033,26.523087679337596,8.35136947736593,0.5029803122272042,0.23752666675644846,0.5203053582376669,0.5235787793544382,0.31700431062387174,1.0,False,1.040952829815592,1.0569177239766527,1.034444779625165,1.040952829815592,0.94,1.08,1.1,1.0266193393801348,ok_combo,"multi_inj(3out,x1.3)",0.0,1.0,-0.1750330175406442,0.9266035098437652,-0.07339649015623484,-0.006957974038319548,0.9266035098437652,-0.039841193285991894,50,1.0,3,"[""isaac jonathan"", ""franz wagner""]","[""PTS"", ""REB"", ""AST""]","[1.0185678822499666, 1.0102031070241693, 1.015648586089597]","[""ok"", ""ok"", ""ok""]",0.0,OK,0.044419575363732866,"[{""out_canon"": ""franz wagner"", ""weight"": 0.0185678822499666}, {""out_canon"": ""franz wagner"", ""weight"": 0.0102031070241694}, {""out_canon"": ""franz wagner"", ""weight"": 0.0156485860895968}]",,,,0.4074092590740926,p_role,0.23225985399823823,p_role,PRA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.14889882485875705,-0.09091142857142859,-0.22809955987055017,0.35,0.23225985399823823,0.9999579900096371,1,rotowire,0.05,
