game_date,player,team,stat,stat_u,line,direction,tier,z_line,min_cv,is_combo,bp_score_gated,bp_has,is_assists,is_threes,games_norm,thin_flag,line_norm,is_home_feat,min_sensitivity,game_total_norm,is_b2b,l20_edge,l10_has,margin,stat_cat,tier_cat,l40_hr,logit_p_x_demon,player_te,player_stat_te,player_dir_te,player_n_norm,line_dist,tail_risk,line_tightness,margin_x_under,q_blowout,rate_cv,abs_logit_p,q_x_under,rate_mean,rate_std,min_mean,min_std,opp,is_home,spread,minutes_s,is_star,fragility,usage_dep,recent_form_blend,opp_defense_strength,games_used,thin_window_mult,external_prior_score,external_prior_sources,is_questionable,rotowire_game_spread,p_new,p,p_role,p_adj,p_for_cal,p_cal,sb_over_prob
2026-04-07,AJ Green,MIL,PA,PA,14.5,OVER,GOBLIN,-0.3004031612051723,0.28176443742499585,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.3625,0.0,1.0,0.0,0.0,-0.2,1.0,-0.11724137931034483,6,1,0.375,-0.0,-0.02837956646924289,0.054817389221243074,-0.04843379177249768,1.0,-0.3068965517241379,0.7549153031303263,0.1,-0.0,0.133301181763458,0.5865374139531783,0.30880005330433974,0.0,0.4484153402759048,0.2009012614512303,28.500292161959354,8.030368787462496,BKN,0.0,-2.5,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0617744782476639,rotowire,0,-2.5,0.4234076592340766,0.4234076592340766,0.4234076592340766,0.4250358875956503,0.4219471636832671,0.681074838130937,0.5
2026-04-07,AJ Green,MIL,PA,PA,17.5,OVER,STANDARD,-0.8243524787034888,0.28176443742499585,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4375,0.0,1.0,0.0,0.0,-0.35,1.0,-0.26857142857142857,6,0,0.2,-0.0,-0.02837956646924289,0.054817389221243074,-0.04843379177249768,1.0,-0.42571428571428566,1.263846968162007,0.2,-0.0,0.133301181763458,0.5865374139531783,0.6743823792227657,0.0,0.4484153402759048,0.2009012614512303,28.500292161959354,8.030368787462496,BKN,0.0,-2.5,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,rotowire,0,-2.5,0.3375162483751625,0.3375162483751625,0.3375162483751625,0.3363520252716657,0.3363520252716657,0.53349001965548,0.5
2026-04-07,AJ Green,MIL,PA,PA,19.5,OVER,DEMON,-1.1736520237023664,0.28176443742499585,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4875,0.0,1.0,0.0,0.0,-0.45,1.0,-0.3435897435897436,6,2,0.075,-0.8977113243660716,-0.02837956646924289,0.054817389221243074,-0.04843379177249768,1.0,-0.48461538461538456,1.6031347448497941,0.15,-0.0,0.133301181763458,0.5865374139531783,0.8977113243660716,0.0,0.4484153402759048,0.2009012614512303,28.500292161959354,8.030368787462496,BKN,0.0,-2.5,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,rotowire,0,-2.5,0.2895210478952105,0.2895210478952105,0.2895210478952105,0.2885223786621561,0.2885223786621561,0.2699047268655074,0.5
2026-04-07,AJ Green,MIL,PA,PA,24.5,OVER,DEMON,-2.046900886199561,0.28176443742499585,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6125,0.0,1.0,0.0,0.0,-0.5,1.0,-0.4775510204081632,6,2,0.0,-1.4892681677716753,-0.02837956646924289,0.054817389221243074,-0.04843379177249768,1.0,-0.5,2.451354186569262,0.0,-0.0,0.133301181763458,0.5865374139531783,1.4892681677716753,0.0,0.4484153402759048,0.2009012614512303,28.500292161959354,8.030368787462496,BKN,0.0,-2.5,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,rotowire,0,-2.5,0.1840315968403159,0.1840315968403159,0.1840315968403159,0.1833968012183382,0.1833968012183382,0.2061385120967833,0.5
2026-04-07,AJ Green,MIL,PA,PA,29.5,OVER,DEMON,-2.9201497486967547,0.28176443742499585,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7375,0.0,1.0,0.0,0.0,-0.5,1.0,-0.5,6,2,0.0,-2.119256035835008,-0.02837956646924289,0.054817389221243074,-0.04843379177249768,1.0,-0.5,3.0,0.0,-0.0,0.133301181763458,0.5865374139531783,2.119256035835008,0.0,0.4484153402759048,0.2009012614512303,28.500292161959354,8.030368787462496,BKN,0.0,-2.5,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,rotowire,0,-2.5,0.1072392760723927,0.1072392760723927,0.1072392760723927,0.1068693666431229,0.1068693666431229,0.186888823138822,0.5
2026-04-07,AJ Green,MIL,PA,PA,17.5,UNDER,STANDARD,-0.8243524787034888,0.28176443742499585,1.0,-0.9999909533424916,1.0,0.0,0.0,1.0,0.0,0.4375,0.0,1.0,0.0,0.0,0.35,1.0,0.26857142857142857,6,0,0.8,0.0,-0.02837956646924289,0.054817389221243074,0.09597929168382802,1.0,-0.42571428571428566,1.263846968162007,0.2,0.26857142857142857,0.133301181763458,0.5865374139531783,0.40042647494929007,0.133301181763458,0.4484153402759048,0.2009012614512303,28.500292161959354,8.030368787462496,BKN,0.0,-2.5,1.0,False,0.1744135552279533,1.0692000000000002,0.0,0.0,50,1.0,-0.9593867926650226,rotowire,0,-2.5,0.5987901209879012,0.5987901209879012,0.5987901209879012,0.5403753844866477,0.5883447241198988,0.4283084734355095,0.5
2026-04-07,AJ Green,MIL,PRA,PRA,14.5,OVER,GOBLIN,0.2375461364617014,0.28176443742499585,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.3625,0.0,1.0,0.0,0.0,-0.09999999999999998,1.0,0.12413793103448276,4,1,0.475,0.0,-0.02837956646924289,-0.0037014098061051715,-0.04843379177249768,1.0,-0.1206896551724138,0.26326209505561055,0.2,0.0,0.133301181763458,0.5213621882473856,0.0940598873498363,0.0,0.5596173855558179,0.2140665051736386,28.500292161959354,8.030368787462496,BKN,0.0,-2.5,1.0,False,0.0036047164555282,0.99,0.0,0.0,50,1.0,0.9921752299632598,rotowire,0,-2.5,0.5234976502349765,0.5234976502349765,0.5234976502349765,0.5713006673816782,0.5216919058835152,0.6624467560767932,0.5
2026-04-07,AJ Green,MIL,PRA,PRA,20.5,OVER,STANDARD,-0.7459059803142544,0.28176443742499585,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5125,0.0,1.0,0.0,0.0,-0.3,1.0,-0.20487804878048782,4,0,0.25,-0.0,-0.02837956646924289,-0.0037014098061051715,-0.04843379177249768,1.0,-0.3780487804878049,1.1658749923891323,0.1,-0.0,0.133301181763458,0.5213621882473856,0.6321848342379375,0.0,0.5596173855558179,0.2140665051736386,28.500292161959354,8.030368787462496,BKN,0.0,-2.5,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,rotowire,0,-2.5,0.347015298470153,0.347015298470153,0.347015298470153,0.3458183094964644,0.3458183094964644,0.5070162672546387,0.5
2026-04-07,AJ Green,MIL,PRA,PRA,24.5,OVER,DEMON,-1.4015407248315583,0.28176443742499585,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6125,0.0,1.0,0.0,0.0,-0.4,1.0,-0.33469387755102037,4,2,0.075,-1.0719917258525338,-0.02837956646924289,-0.0037014098061051715,-0.04843379177249768,1.0,-0.47959183673469385,1.7676169239448134,0.1,-0.0,0.133301181763458,0.5213621882473856,1.0719917258525338,0.0,0.5596173855558179,0.2140665051736386,28.500292161959354,8.030368787462496,BKN,0.0,-2.5,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,rotowire,0,-2.5,0.255024497550245,0.255024497550245,0.255024497550245,0.2541448201615711,0.2541448201615711,0.236801764594139,0.5
2026-04-07,AJ Green,MIL,PRA,PRA,26.5,OVER,DEMON,-1.7293580970902105,0.28176443742499585,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6625,0.0,1.0,0.0,0.0,-0.5,1.0,-0.38490566037735846,4,2,0.0,-1.3067648988549097,-0.02837956646924289,-0.0037014098061051715,-0.04843379177249768,1.0,-0.5,2.068487889722654,0.1,-0.0,0.133301181763458,0.5213621882473856,1.3067648988549097,0.0,0.5596173855558179,0.2140665051736386,28.500292161959354,8.030368787462496,BKN,0.0,-2.5,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,rotowire,0,-2.5,0.2130286971302869,0.2130286971302869,0.2130286971302869,0.2122938793782502,0.2122938793782502,0.1982212290387871,0.5
2026-04-07,AJ Green,MIL,PRA,PRA,20.5,UNDER,STANDARD,-0.7459059803142544,0.28176443742499585,1.0,-0.9999986765516686,1.0,0.0,0.0,1.0,0.0,0.5125,0.0,1.0,0.0,0.0,0.30000000000000004,1.0,0.20487804878048782,4,0,0.75,0.0,-0.02837956646924289,-0.0037014098061051715,0.09597929168382802,1.0,-0.3780487804878049,1.1658749923891323,0.1,0.20487804878048782,0.133301181763458,0.5213621882473856,0.3904472498869304,0.133301181763458,0.5596173855558179,0.2140665051736386,28.500292161959354,8.030368787462496,BKN,0.0,-2.5,1.0,False,0.1702733604867261,1.0692000000000002,0.0,0.0,50,1.0,-0.8426245613406448,rotowire,0,-2.5,0.5963903609639036,0.5963903609639036,0.5963903609639036,0.5444011048084123,0.5865323328754446,0.4791886439510543,0.5
2026-04-07,AJ Green,MIL,PR,PR,11.5,OVER,GOBLIN,0.3800015996257163,0.28176443742499585,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.2875,0.0,1.0,0.0,0.0,-0.09999999999999998,1.0,0.19999999999999998,5,1,0.475,0.0,-0.02837956646924289,-0.011024050217145365,-0.04843379177249768,1.0,-0.039130434782608636,0.07601232062499126,0.2,0.0,0.133301181763458,0.5357550139978653,0.21480070617558075,0.0,0.4780758192713764,0.1962391312583613,28.500292161959354,8.030368787462496,BKN,0.0,-2.5,1.0,False,0.0086969587009698,0.99,0.0,0.0,50,1.0,0.98979212117479,rotowire,0,-2.5,0.5534946505349465,0.5534946505349465,0.5534946505349465,0.6010750410731982,0.5515854350144587,0.7031694278137677,0.5
2026-04-07,AJ Green,MIL,PR,PR,14.5,OVER,GOBLIN,-0.1563953877994816,0.28176443742499585,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.3625,0.0,1.0,0.0,0.0,-0.2,1.0,-0.04827586206896552,5,1,0.375,-0.0,-0.02837956646924289,-0.011024050217145365,-0.04843379177249768,1.0,-0.23793103448275857,0.5827611247916005,0.25,-0.0,0.133301181763458,0.5357550139978653,0.21035125447901895,0.0,0.4780758192713764,0.1962391312583613,28.500292161959354,8.030368787462496,BKN,0.0,-2.5,1.0,False,0.0,1.0296,0.0,0.0,50,1.0,0.5623837501794142,rotowire,0,-2.5,0.4476052394760524,0.4476052394760524,0.4476052394760524,0.4741804646911989,0.4460612771822282,0.6677829446899333,0.5
2026-04-07,AJ Green,MIL,PR,PR,17.5,OVER,STANDARD,-0.6927923752246795,0.28176443742499585,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4375,0.0,1.0,0.0,0.0,-0.35,1.0,-0.21142857142857144,5,0,0.25,-0.0,-0.02837956646924289,-0.011024050217145365,-0.04843379177249768,1.0,-0.36857142857142855,1.0895099289582098,0.15,-0.0,0.133301181763458,0.5357550139978653,0.5961959646331902,0.0,0.4780758192713764,0.1962391312583613,28.500292161959354,8.030368787462496,BKN,0.0,-2.5,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,rotowire,0,-2.5,0.3552144785521448,0.3552144785521448,0.3552144785521448,0.3539892074589223,0.3539892074589223,0.5087719725018361,0.5
2026-04-07,AJ Green,MIL,PR,PR,24.5,OVER,DEMON,-1.9443853458834743,0.28176443742499585,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6125,0.0,1.0,0.0,0.0,-0.5,1.0,-0.436734693877551,5,2,0.0,-1.462854029704267,-0.02837956646924289,-0.011024050217145365,-0.04843379177249768,1.0,-0.5,2.2719238053469644,0.1,-0.0,0.133301181763458,0.5357550139978653,1.462854029704267,0.0,0.4780758192713764,0.1962391312583613,28.500292161959354,8.030368787462496,BKN,0.0,-2.5,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,rotowire,0,-2.5,0.1880311968803119,0.1880311968803119,0.1880311968803119,0.187382605102464,0.187382605102464,0.1936360018951675,0.5
2026-04-07,AJ Green,MIL,PR,PR,29.5,OVER,DEMON,-2.838380324925471,0.28176443742499585,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7375,0.0,1.0,0.0,0.0,-0.5,1.0,-0.5,5,2,0.0,-2.1223931043664797,-0.02837956646924289,-0.011024050217145365,-0.04843379177249768,1.0,-0.5,3.0,0.0,-0.0,0.133301181763458,0.5357550139978653,2.1223931043664797,0.0,0.4780758192713764,0.1962391312583613,28.500292161959354,8.030368787462496,BKN,0.0,-2.5,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,rotowire,0,-2.5,0.106939306069393,0.106939306069393,0.106939306069393,0.1065704313518134,0.1065704313518134,0.1759951688073618,0.5
2026-04-07,AJ Green,MIL,PR,PR,17.5,UNDER,STANDARD,-0.6927923752246795,0.28176443742499585,1.0,-0.9999904441268036,1.0,0.0,0.0,1.0,0.0,0.4375,0.0,1.0,0.0,0.0,0.35,1.0,0.21142857142857144,5,0,0.75,0.0,-0.02837956646924289,-0.011024050217145365,0.09597929168382802,1.0,-0.36857142857142855,1.0895099289582098,0.15,0.21142857142857144,0.133301181763458,0.5357550139978653,0.3701319048689553,0.133301181763458,0.4780758192713764,0.1962391312583613,28.500292161959354,8.030368787462496,BKN,0.0,-2.5,1.0,False,0.1618204628900533,1.0692000000000002,0.0,0.0,50,1.0,-0.8772455010884672,rotowire,0,-2.5,0.5914908509149085,0.5914908509149085,0.5914908509149085,0.5389267671766107,0.582789042231034,0.453432437243774,0.5
2026-04-07,AJ Green,MIL,PTS,PTS,11.5,OVER,GOBLIN,-0.2059051101188044,0.28176443742499585,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2875,0.0,1.0,0.0,0.0,-0.15000000000000002,1.0,-0.10434782608695652,0,1,0.4,-0.0,-0.02837956646924289,-0.004447217581665774,-0.04843379177249768,1.0,-0.2739130434782609,0.6115928396627266,0.1,-0.0,0.133301181763458,0.6168246004810561,0.25494663953861635,0.0,0.3668737739914633,0.1779016629137534,28.500292161959354,8.030368787462496,BKN,0.0,-2.5,1.0,False,0.0,1.0296,0.0,0.0,50,1.0,0.0,rotowire,0,-2.5,0.4366063393660634,0.4366063393660634,0.4366063393660634,0.4351003165008823,0.4351003165008823,0.6861173989244972,0.5
2026-04-07,AJ Green,MIL,PTS,PTS,14.5,OVER,STANDARD,-0.7975919841923422,0.28176443742499585,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3625,0.0,1.0,0.0,0.0,-0.25,1.0,-0.2896551724137931,0,0,0.3,-0.0,-0.02837956646924289,-0.004447217581665774,-0.04843379177249768,1.0,-0.4241379310344828,1.1940622107700851,0.25,-0.0,0.133301181763458,0.6168246004810561,0.714446198317599,0.0,0.3668737739914633,0.1779016629137534,28.500292161959354,8.030368787462496,BKN,0.0,-2.5,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,rotowire,0,-2.5,0.3286171382861714,0.3286171382861714,0.3286171382861714,0.3274836116294858,0.3274836116294858,0.4969056773002246,0.5
2026-04-07,AJ Green,MIL,PTS,PTS,18.5,OVER,DEMON,-1.5865078162903925,0.28176443742499585,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4625,0.0,1.0,0.0,0.0,-0.5,1.0,-0.4432432432432432,0,2,0.025,-1.2996223770444497,-0.02837956646924289,-0.004447217581665774,-0.04843379177249768,1.0,-0.5,1.97068803891323,0.05,-0.0,0.133301181763458,0.6168246004810561,1.2996223770444497,0.0,0.3668737739914633,0.1779016629137534,28.500292161959354,8.030368787462496,BKN,0.0,-2.5,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,rotowire,0,-2.5,0.2142285771422857,0.2142285771422857,0.2142285771422857,0.213489620543488,0.213489620543488,0.194054528587053,0.5
2026-04-07,AJ Green,MIL,PTS,PTS,19.5,OVER,DEMON,-1.783736774314905,0.28176443742499585,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4875,0.0,1.0,0.0,0.0,-0.5,1.0,-0.4717948717948718,0,2,0.025,-1.431078436619911,-0.02837956646924289,-0.004447217581665774,-0.04843379177249768,1.0,-0.5,2.164844495949016,0.0,-0.0,0.133301181763458,0.6168246004810561,1.431078436619911,0.0,0.3668737739914633,0.1779016629137534,28.500292161959354,8.030368787462496,BKN,0.0,-2.5,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,rotowire,0,-2.5,0.192930706929307,0.192930706929307,0.192930706929307,0.1922652148605181,0.1922652148605181,0.19140982407605,0.5
2026-04-07,AJ Green,MIL,PTS,PTS,24.5,OVER,DEMON,-2.769881564437468,0.28176443742499585,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6125,0.0,1.0,0.0,0.0,-0.5,1.0,-0.5,0,2,0.0,-2.202345657272862,-0.02837956646924289,-0.004447217581665774,-0.04843379177249768,1.0,-0.5,3.0,0.0,-0.0,0.133301181763458,0.6168246004810561,2.202345657272862,0.0,0.3668737739914633,0.1779016629137534,28.500292161959354,8.030368787462496,BKN,0.0,-2.5,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,rotowire,0,-2.5,0.0995400459954004,0.0995400459954004,0.0995400459954004,0.0991966941661807,0.0991966941661807,0.1695330114935982,0.5
2026-04-07,AJ Green,MIL,PTS,PTS,9.5,OVER,GOBLIN,0.1885528059302207,0.28176443742499585,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.2375,0.0,1.0,0.0,0.0,-0.15000000000000002,1.0,0.08421052631578947,0,1,0.425,0.0,-0.02837956646924289,-0.004447217581665774,-0.04843379177249768,1.0,-0.12105263157894741,0.2232799255911542,0.1,0.0,0.133301181763458,0.6168246004810561,0.07482741532093247,0.0,0.3668737739914633,0.1779016629137534,28.500292161959354,8.030368787462496,BKN,0.0,-2.5,1.0,False,0.0051521039930832,0.99,0.0,0.0,50,1.0,0.8515198281331207,rotowire,0,-2.5,0.5186981301869813,0.5186981301869813,0.5186981301869813,0.5594849326292203,0.5169089412225643,0.6939097404159724,0.5
2026-04-07,AJ Green,MIL,PTS,PTS,14.5,UNDER,STANDARD,-0.7975919841923422,0.28176443742499585,0.0,-0.9999335719114801,1.0,0.0,0.0,1.0,0.0,0.3625,0.0,1.0,0.0,0.0,0.25,1.0,0.2896551724137931,0,0,0.7,0.0,-0.02837956646924289,-0.004447217581665774,0.09597929168382802,1.0,-0.4241379310344828,1.1940622107700851,0.25,0.2896551724137931,0.133301181763458,0.6168246004810561,0.4233708015443445,0.133301181763458,0.3668737739914633,0.1779016629137534,28.500292161959354,8.030368787462496,BKN,0.0,-2.5,1.0,False,0.183901501509933,1.0692000000000002,0.0,0.0,50,1.0,-0.9687568055253866,rotowire,0,-2.5,0.6042895710428957,0.6042895710428957,0.6042895710428957,0.5440080580233324,0.5924458982996017,0.4570930702435641,0.5
