game_date,player,team,stat,stat_u,line,direction,tier,z_line,min_cv,is_combo,bp_score_gated,bp_has,is_assists,is_threes,games_norm,thin_flag,line_norm,is_home_feat,min_sensitivity,game_total_norm,is_b2b,l20_edge,l10_has,margin,stat_cat,tier_cat,l40_hr,logit_p_x_demon,player_te,player_stat_te,player_dir_te,player_n_norm,line_dist,tail_risk,line_tightness,margin_x_under,q_blowout,rate_cv,abs_logit_p,q_x_under,rate_mean,rate_std,min_mean,min_std,opp,is_home,spread,minutes_s,is_star,fragility,usage_dep,recent_form_blend,opp_defense_strength,games_used,thin_window_mult,external_prior_score,external_prior_sources,is_questionable,rotowire_game_spread,p_new,p,p_role,p_adj,p_for_cal,p_cal,sb_over_prob
2026-02-28,Ace Bailey,UTA,PA,PA,29.5,OVER,DEMON,-1.4287709629184608,0.1335580820527985,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7375,1.0,1.0,0.0,0.0,-0.5,1.0,-0.4440677966101695,6,2,0.0,-1.216079410784971,0.012426018209101442,-0.008111302963395517,0.005134735862731332,1.0,-0.41864406779661023,2.152224537036972,0.0,-0.0,0.1133455092195259,0.3345917703676061,1.216079410784971,0.0,0.6570319349906145,0.2066397262072727,30.978518714873363,4.137431544395211,NOP,1.0,0.0,1.0,False,0.0,1.08,0.0,0.0,50,1.0,0.0,,0,0.0,0.2286271372862713,0.2286271372862713,0.2286271372862713,0.2278420846035148,0.2286271372862713,0.1220835566224753,0.5
2026-02-28,Ace Bailey,UTA,PA,PA,19.5,UNDER,STANDARD,0.1333891145761541,0.1335580820527985,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4875,1.0,1.0,0.0,0.0,0.09999999999999998,1.0,0.158974358974359,6,0,0.75,-0.0,0.012426018209101442,-0.008111302963395517,0.05552582881260243,1.0,-0.12051282051282058,0.40953260421351306,0.4,0.158974358974359,0.1133455092195259,0.3345917703676061,0.01879867377390764,0.1133455092195259,0.6570319349906145,0.2066397262072727,30.978518714873363,4.137431544395211,NOP,1.0,0.0,1.0,False,0.0,1.0,0.0,0.0,50,1.0,0.0,,0,0.0,0.4953004699530047,0.4953004699530047,0.4886011398860114,0.4909364446891543,0.4886011398860114,0.4567662685319372,0.5
2026-02-28,Ace Bailey,UTA,PRA,PRA,19.5,OVER,GOBLIN,0.7261667943007846,0.1335580820527985,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4875,1.0,1.0,0.0,0.0,0.15000000000000002,1.0,0.158974358974359,4,1,0.475,0.0,0.012426018209101442,0.06230722772237546,0.005134735862731332,1.0,0.14871794871794863,-0.4885174123836763,0.1,0.0,0.1133455092195259,0.26501467999385414,0.5975059134124602,0.0,0.8209537208569291,0.2636932416687271,30.978518714873363,4.137431544395211,NOP,1.0,0.0,1.0,False,0.0114025072261452,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.6450854914508549,0.6450854914508549,0.6645835416458354,0.6623015155553298,0.6645835416458354,0.6284615169909913,0.5
2026-02-28,Ace Bailey,UTA,PRA,PRA,22.5,OVER,GOBLIN,0.3589169603695619,0.1335580820527985,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5625,1.0,1.0,0.0,0.0,0.050000000000000044,1.0,0.0044444444444444444,4,1,0.325,0.0,0.012426018209101442,0.06230722772237546,0.005134735862731332,1.0,-0.004444444444444508,0.016845428013230464,0.2,0.0,0.1133455092195259,0.26501467999385414,0.2492577547954331,0.0,0.8209537208569291,0.2636932416687271,30.978518714873363,4.137431544395211,NOP,1.0,0.0,1.0,False,0.0151201237693185,1.0,0.0,0.0,50,1.0,0.0,,0,0.0,0.561993800619938,0.561993800619938,0.5802919708029197,0.5782993824607472,0.5802919708029197,0.5788336583092457,0.5
2026-02-28,Ace Bailey,UTA,PRA,PRA,23.5,OVER,GOBLIN,0.2365003490591544,0.1335580820527985,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5875,1.0,1.0,0.0,0.0,0.0,1.0,-0.03829787234042553,4,1,0.275,0.0,0.012426018209101442,0.06230722772237546,0.005134735862731332,1.0,-0.04680851063829793,0.18529970814553273,0.1,-0.0,0.1133455092195259,0.26501467999385414,0.13820576912496993,0.0,0.8209537208569291,0.2636932416687271,30.978518714873363,4.137431544395211,NOP,1.0,0.0,1.0,False,0.0143518427079138,1.0,0.0,0.0,50,1.0,0.0,,0,0.0,0.5344965503449655,0.5344965503449655,0.5532946705329467,0.5513947846724467,0.5532946705329467,0.581625149735256,0.5
2026-02-28,Ace Bailey,UTA,PRA,PRA,24.5,OVER,STANDARD,0.1140837377487468,0.1335580820527985,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6125,1.0,1.0,0.0,0.0,-0.04999999999999999,1.0,-0.07755102040816327,4,0,0.25,0.0,0.012426018209101442,0.06230722772237546,0.005134735862731332,1.0,-0.08571428571428577,0.353753988277835,0.25,-0.0,0.1133455092195259,0.26501467999385414,0.030799354766682774,0.0,0.8209537208569291,0.2636932416687271,30.978518714873363,4.137431544395211,NOP,1.0,0.0,1.0,False,0.0116364544452206,1.0,0.0,0.0,50,1.0,0.0,,0,0.0,0.5076992300769922,0.5076992300769922,0.5268973102689731,0.5250880668349974,0.5268973102689731,0.4357844610150944,0.5
2026-02-28,Ace Bailey,UTA,PRA,PRA,26.5,OVER,DEMON,-0.1307494848720681,0.1335580820527985,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6625,1.0,1.0,0.0,0.0,-0.2,1.0,-0.1471698113207547,4,2,0.15,-0.18894124374915522,0.012426018209101442,0.06230722772237546,0.005134735862731332,1.0,-0.15471698113207552,0.6906625485424395,0.3,-0.0,0.1133455092195259,0.26501467999385414,0.18894124374915522,0.0,0.8209537208569291,0.2636932416687271,30.978518714873363,4.137431544395211,NOP,1.0,0.0,1.0,False,0.0058339400980845,1.04,0.0,0.0,50,1.0,0.0,,0,0.0,0.4529047095290471,0.4529047095290471,0.4529047095290471,0.4513495395633591,0.4529047095290471,0.223623988277895,0.5
2026-02-28,Ace Bailey,UTA,PRA,PRA,28.5,OVER,DEMON,-0.3755827074928832,0.1335580820527985,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7125,1.0,1.0,0.0,0.0,-0.35,1.0,-0.20701754385964913,4,2,0.075,-0.39335585334391593,0.012426018209101442,0.06230722772237546,0.005134735862731332,1.0,-0.2140350877192983,1.027571108807044,0.25,-0.0,0.1133455092195259,0.26501467999385414,0.39335585334391593,0.0,0.8209537208569291,0.2636932416687271,30.978518714873363,4.137431544395211,NOP,1.0,0.0,1.0,False,0.0,1.08,0.0,0.0,50,1.0,0.0,,0,0.0,0.402909709029097,0.402909709029097,0.402909709029097,0.4015262103257656,0.402909709029097,0.1780131389407823,0.5
2026-02-28,Ace Bailey,UTA,PRA,PRA,30.5,OVER,DEMON,-0.6204159301136982,0.1335580820527985,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7625,1.0,1.0,0.0,0.0,-0.45,1.0,-0.25901639344262295,4,2,0.025,-0.592705192413963,0.012426018209101442,0.06230722772237546,0.005134735862731332,1.0,-0.2655737704918033,1.3644796690716485,0.1,-0.0,0.1133455092195259,0.26501467999385414,0.592705192413963,0.0,0.8209537208569291,0.2636932416687271,30.978518714873363,4.137431544395211,NOP,1.0,0.0,1.0,False,0.0,1.08,0.0,0.0,50,1.0,0.0,,0,0.0,0.356014398560144,0.356014398560144,0.356014398560144,0.354791927500903,0.356014398560144,0.1495237887902055,0.5
2026-02-28,Ace Bailey,UTA,PRA,PRA,24.5,UNDER,STANDARD,0.1140837377487468,0.1335580820527985,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6125,1.0,1.0,0.0,0.0,0.050000000000000044,1.0,0.07755102040816327,4,0,0.75,-0.0,0.012426018209101442,0.06230722772237546,0.05552582881260243,1.0,-0.08571428571428577,0.353753988277835,0.25,0.07755102040816327,0.1133455092195259,0.26501467999385414,0.013598849700258969,0.1133455092195259,0.8209537208569291,0.2636932416687271,30.978518714873363,4.137431544395211,NOP,1.0,0.0,1.0,False,0.0,1.0,0.0,0.0,50,1.0,0.0,,0,0.0,0.4966003399660034,0.4966003399660034,0.4867013298670133,0.4890453101596976,0.4867013298670133,0.4600451785878877,0.5
2026-02-28,Ace Bailey,UTA,PR,PR,19.5,OVER,GOBLIN,0.4911022615894659,0.1335580820527985,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4875,1.0,1.0,0.0,0.0,0.09999999999999998,1.0,0.05641025641025642,5,1,0.4,0.0,0.012426018209101442,0.0019774800739698617,0.005134735862731332,1.0,0.04615384615384608,-0.151824420054081,0.1,0.0,0.1133455092195259,0.29058333990743007,0.38878592348455376,0.0,0.7549579357283135,0.2555261921348026,30.978518714873363,4.137431544395211,NOP,1.0,0.0,1.0,False,0.010979854001863,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.595990400959904,0.595990400959904,0.6087891210878912,0.6066986801261754,0.6087891210878912,0.6108984006104998,0.5
2026-02-28,Ace Bailey,UTA,PR,PR,22.5,OVER,STANDARD,0.1121145014598225,0.1335580820527985,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5625,1.0,1.0,0.0,0.0,0.0,1.0,-0.08444444444444445,5,0,0.3,0.0,0.012426018209101442,0.0019774800739698617,0.005134735862731332,1.0,-0.0933333333333334,0.35425698012618984,0.2,-0.0,0.1133455092195259,0.29058333990743007,0.03119941086627509,0.0,0.7549579357283135,0.2555261921348026,30.978518714873363,4.137431544395211,NOP,1.0,0.0,1.0,False,0.0100125480717486,1.0,0.0,0.0,50,1.0,0.0,,0,0.0,0.5077992200779922,0.5077992200779922,0.5235976402359764,0.5217997271053163,0.5235976402359764,0.4421262652776258,0.5
2026-02-28,Ace Bailey,UTA,PR,PR,24.5,OVER,DEMON,-0.1405440052932731,0.1335580820527985,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6125,1.0,1.0,0.0,0.0,-0.15000000000000002,1.0,-0.15918367346938775,5,2,0.175,-0.19459232456669218,0.012426018209101442,0.0019774800739698617,0.005134735862731332,1.0,-0.16734693877551027,0.6916445802463704,0.4,-0.0,0.1133455092195259,0.29058333990743007,0.19459232456669218,0.0,0.7549579357283135,0.2555261921348026,30.978518714873363,4.137431544395211,NOP,1.0,0.0,1.0,False,0.0034280769799024,1.04,0.0,0.0,50,1.0,0.0,,0,0.0,0.4515048495150485,0.4515048495150485,0.4515048495150485,0.4499544863447065,0.4515048495150485,0.2217200881097613,0.5
2026-02-28,Ace Bailey,UTA,PR,PR,29.5,OVER,DEMON,-0.7721902721760121,0.1335580820527985,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7375,1.0,1.0,0.0,0.0,-0.45,1.0,-0.3016949152542373,5,2,0.025,-0.725798525942174,0.012426018209101442,0.0019774800739698617,0.005134735862731332,1.0,-0.30847457627118646,1.535113580546822,0.05,-0.0,0.1133455092195259,0.29058333990743007,0.725798525942174,0.0,0.7549579357283135,0.2555261921348026,30.978518714873363,4.137431544395211,NOP,1.0,0.0,1.0,False,0.0,1.08,0.0,0.0,50,1.0,0.0,,0,0.0,0.3261173882611738,0.3261173882611738,0.3261173882611738,0.3249975766168221,0.3261173882611738,0.129707798411928,0.5
2026-02-28,Ace Bailey,UTA,PR,PR,34.5,OVER,DEMON,-1.4038365390587513,0.1335580820527985,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8625,1.0,1.0,0.0,0.0,-0.5,1.0,-0.4028985507246377,5,2,0.0,-1.2666688855240702,0.012426018209101442,0.0019774800739698617,0.005134735862731332,1.0,-0.40869565217391307,2.378582580847273,0.0,-0.0,0.1133455092195259,0.29058333990743007,1.2666688855240702,0.0,0.7549579357283135,0.2555261921348026,30.978518714873363,4.137431544395211,NOP,1.0,0.0,1.0,False,0.0,1.08,0.0,0.0,50,1.0,0.0,,0,0.0,0.2198280171982801,0.2198280171982801,0.2198280171982801,0.2190731786576984,0.2198280171982801,0.1064591519887056,0.5
2026-02-28,Ace Bailey,UTA,PR,PR,22.5,UNDER,STANDARD,0.1121145014598225,0.1335580820527985,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5625,1.0,1.0,0.0,0.0,0.0,1.0,0.08444444444444445,5,0,0.7,-0.0,0.012426018209101442,0.0019774800739698617,0.05552582881260243,1.0,-0.0933333333333334,0.35425698012618984,0.2,0.08444444444444445,0.1133455092195259,0.29058333990743007,0.013998828744786165,0.1133455092195259,0.7549579357283135,0.2555261921348026,30.978518714873363,4.137431544395211,NOP,1.0,0.0,1.0,False,0.0,1.0,0.0,0.0,50,1.0,0.0,,0,0.0,0.4965003499650035,0.4965003499650035,0.4886011398860114,0.4909364446891543,0.4886011398860114,0.4589010973942181,0.5
2026-02-28,Ace Bailey,UTA,PTS,PTS,11.5,OVER,GOBLIN,1.12242503573225,0.1335580820527985,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2875,1.0,1.0,0.0,0.0,0.25,1.0,0.25217391304347825,0,1,0.625,0.0,0.012426018209101442,0.005294801545303374,0.005134735862731332,1.0,0.31739130434782614,-0.631307451877373,0.25,0.0,0.1133455092195259,0.38162719558082886,1.0609691754814314,0.0,0.591036149861999,0.1958359467698135,30.978518714873363,4.137431544395211,NOP,1.0,0.0,1.0,False,0.0064149202639742,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.7428757124287572,0.7428757124287572,0.7453754624537546,0.7428160156032808,0.7453754624537546,0.6844149329264195,0.5
2026-02-28,Ace Bailey,UTA,PTS,PTS,14.5,OVER,GOBLIN,0.6279228730345431,0.1335580820527985,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3625,1.0,1.0,0.0,0.0,0.09999999999999998,1.0,-0.006896551724137932,0,1,0.425,0.0,0.012426018209101442,0.005294801545303374,0.005134735862731332,1.0,0.04482758620689658,-0.11242461471788841,0.2,-0.0,0.1133455092195259,0.38162719558082886,0.5278739203809973,0.0,0.591036149861999,0.1958359467698135,30.978518714873363,4.137431544395211,NOP,1.0,0.0,1.0,False,0.0135844276574451,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.628987101289871,0.628987101289871,0.6321867813218678,0.6300159982093692,0.6321867813218678,0.6047145732892089,0.5
2026-02-28,Ace Bailey,UTA,PTS,PTS,15.5,OVER,GOBLIN,0.4630888188019741,0.1335580820527985,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3875,1.0,1.0,0.0,0.0,0.0,1.0,-0.07096774193548387,0,1,0.35,0.0,0.012426018209101442,0.005294801545303374,0.005134735862731332,1.0,-0.0225806451612903,0.060536331001939815,0.15,-0.0,0.1133455092195259,0.38162719558082886,0.3647549368665826,0.0,0.591036149861999,0.1958359467698135,30.978518714873363,4.137431544395211,NOP,1.0,0.0,1.0,False,0.0133300399226829,0.99,0.0,0.0,50,1.0,0.0,,0,0.0,0.5901909809019098,0.5901909809019098,0.5946905309469053,0.5926485012811741,0.5946905309469053,0.5830348475071276,0.5
2026-02-28,Ace Bailey,UTA,PTS,PTS,17.5,OVER,STANDARD,0.1334207103368362,0.1335580820527985,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4375,1.0,1.0,0.0,0.0,-0.04999999999999999,1.0,-0.17714285714285716,0,0,0.3,0.0,0.012426018209101442,0.005294801545303374,0.005134735862731332,1.0,-0.13428571428571426,0.40645822244159624,0.2,-0.0,0.1133455092195259,0.38162719558082886,0.05520849913842589,0.0,0.591036149861999,0.1958359467698135,30.978518714873363,4.137431544395211,NOP,1.0,0.0,1.0,False,0.0129426415179686,0.99,0.0,0.0,50,1.0,0.0,,0,0.0,0.5137986201379862,0.5137986201379862,0.5175982401759824,0.5158209275968051,0.5175982401759824,0.4296958008974195,0.5
2026-02-28,Ace Bailey,UTA,PTS,PTS,19.5,OVER,DEMON,-0.1962473981283016,0.1335580820527985,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4875,1.0,1.0,0.0,0.0,-0.2,1.0,-0.2615384615384615,0,2,0.175,-0.24844538655256745,0.012426018209101442,0.005294801545303374,0.005134735862731332,1.0,-0.22307692307692306,0.7523801138812527,0.35,-0.0,0.1133455092195259,0.38162719558082886,0.24844538655256745,0.0,0.591036149861999,0.1958359467698135,30.978518714873363,4.137431544395211,NOP,1.0,0.0,1.0,False,0.0002863708889304,1.0296,0.0,0.0,50,1.0,0.0,,0,0.0,0.4382061793820618,0.4382061793820618,0.4382061793820618,0.4367014807675066,0.4382061793820618,0.2317412295779276,0.5
2026-02-28,Ace Bailey,UTA,PTS,PTS,21.5,OVER,DEMON,-0.5259155065934396,0.1335580820527985,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5375,1.0,1.0,0.0,0.0,-0.4,1.0,-0.3302325581395349,0,2,0.05,-0.5265887072986435,0.012426018209101442,0.005294801545303374,0.005134735862731332,1.0,-0.29534883720930233,1.0983020053209092,0.25,-0.0,0.1133455092195259,0.38162719558082886,0.5265887072986435,0.0,0.591036149861999,0.1958359467698135,30.978518714873363,4.137431544395211,NOP,1.0,0.0,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,0.0,0.3713128687131287,0.3713128687131287,0.3713128687131287,0.3700378662476066,0.3713128687131287,0.170322732186702,0.5
2026-02-28,Ace Bailey,UTA,PTS,PTS,23.5,OVER,DEMON,-0.8555836150585775,0.1335580820527985,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5875,1.0,1.0,0.0,0.0,-0.45,1.0,-0.3872340425531915,0,2,0.025,-0.8192663855722617,0.012426018209101442,0.005294801545303374,0.005134735862731332,1.0,-0.35531914893617017,1.4442238967605656,0.1,-0.0,0.1133455092195259,0.38162719558082886,0.8192663855722617,0.0,0.591036149861999,0.1958359467698135,30.978518714873363,4.137431544395211,NOP,1.0,0.0,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,0.0,0.3059194080591941,0.3059194080591941,0.3059194080591941,0.3048689516048343,0.3059194080591941,0.130535093536469,0.5
2026-02-28,Ace Bailey,UTA,PTS,PTS,17.5,UNDER,STANDARD,0.1334207103368362,0.1335580820527985,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4375,1.0,1.0,0.0,0.0,0.050000000000000044,1.0,0.17714285714285716,0,0,0.7,-0.0,0.012426018209101442,0.005294801545303374,0.05552582881260243,1.0,-0.13428571428571426,0.40645822244159624,0.2,0.17714285714285716,0.1133455092195259,0.38162719558082886,0.02399875199393838,0.1133455092195259,0.591036149861999,0.1958359467698135,30.978518714873363,4.137431544395211,NOP,1.0,0.0,1.0,False,0.0,0.99,0.0,0.0,50,1.0,0.0,,0,0.0,0.494000599940006,0.494000599940006,0.4915008499150085,0.4938229131814828,0.4915008499150085,0.4503981708504416,0.5
2026-02-28,Ace Bailey,UTA,RA,RA,5.5,OVER,GOBLIN,0.5264966374762118,0.1335580820527985,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1375,1.0,1.0,0.0,0.0,0.25,1.0,0.49090909090909096,7,1,0.5,0.0,0.012426018209101442,0.047791588388483464,0.005134735862731332,1.0,0.3181818181818182,-0.6006868920394728,0.35,0.0,0.1133455092195259,0.40183881743330246,0.5761714471258212,0.0,0.2299175709949301,0.0994786773150398,30.978518714873363,4.137431544395211,NOP,1.0,0.0,1.0,False,0.0118802479971347,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.6401859814018598,0.6401859814018598,0.6522847715228477,0.6500449765628817,0.6522847715228477,0.6974775820203895,0.5
