projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,q_blowout_spread_only,q_blowout_team_adj,q_blowout_matchup_adj,blowout_minute_drop_base,blowout_minute_drop,blowout_rule_minute_drop_mult,blowout_rule_sensitivity_mult,blowout_rule_count,blowout_rules_applied,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,rotation_tier,blowout_minute_delta,blowout_base_min_for_curve,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_usg_pct,usage_usg_scaled,usage_usg_mult,usage_scoring_mult,usage_assist_mult,usage_rebound_mult,usage_threes_mult,usage_metric_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,p_adj_pre_competitive_usage,competitive_usage_bonus,competitive_usage_eligible,competitive_usage_usage_gate,competitive_usage_frag_gate,competitive_usage_tight_gate,competitive_usage_total_gate,competitive_usage_bonus_uncapped,competitive_usage_headroom,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,under_frag,under_frag_gap,under_frag_gap_usage,under_frag_dampen_amount,p_adj_pre_under_frag_dampen,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,crafted_role_workload_enabled,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,role_ctx_damp_applied,recent_form_blend,opp_defense_strength,form_z_line,form_opp_defense_factor,form_opp_defense_rel,form_pace_factor,form_opp_defense_adj,form_opp_rate_shift,games_used,thin_window_mult,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,role_metrics_score,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,p_for_cal_src,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_demon_penalty,telemetry_mult,telemetry_bucket_mult,telemetry_cal_applied,telemetry_combo_under_midq_blend_applied,telemetry_combo_under_midq_blend_retain,telemetry_combo_under_highq_blend_applied,telemetry_combo_under_highq_blend_retain,telemetry_combo_under_lowmidq_blend_applied,telemetry_combo_under_lowmidq_blend_retain,telemetry_combo_under_midq_ra_trim_applied,telemetry_combo_under_midq_ra_trim_retain,telemetry_under_reb_lowmidq_no_relief_trim_applied,telemetry_under_reb_lowmidq_no_relief_trim_retain,telemetry_reb_over_midq_trim_applied,telemetry_reb_over_midq_trim_retain,telemetry_fg3m_over_highq_blowout_lift_applied,telemetry_fg3m_over_highq_blowout_lift_factor,telemetry_combo_over_high_fragility_lift_applied,telemetry_combo_over_high_fragility_lift_factor,player_te,player_stat_te,player_dir_te,l20_edge,p_gbm,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,rotowire_game_spread
11786045|Collin Murray-Boyles|REB|GOBLIN|5.5|OVER,11786045,155967,2026-05-01,1,CLE,collin murray boyles,Collin Murray-Boyles,TOR,REB,REBOUNDS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-01T19:30:00.000-04:00,2026-05-01 15:19:51.536000+00:00,4.5,TOR,CLE,4.5,-4.5,4.5,rotowire,True,ok,0.7,0.5454954504549545,0.5454954504549545,0.5386911384862716,0.5556094961330047,0.5587941205879412,0.5587941205879412,0.17701397154872692,0.22744902143760004,-0.00582352106681798,-0.04461152882205513,2.6004168447657543,2.6004168447657543,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,rotation,-2.6004168447657543,23.572917302734833,0.029023706607868117,0.016125847004309763,0.016918357646733106,0.016125847004309763,0.016125847004309763,0.7722,0.7722,1.02,0.9531567626733334,0.20563317527070502,0.78,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23331859732787136,0.9066057542810569,0.7722,0.5386911384862716,0.5386911384862716,0.0,False,0.0,1.0,0.029860284512730765,0.0,0.0,0.016918357646733106,0.006804311968682919,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5386911384862716,23.572917302734833,4.914334971419125,0.25735397798450355,0.08536981809330568,0.25735397798450355,0.25735397798450355,0.08536981809330568,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,0.28722602155702665,0.998118777617417,-0.0018812223825830365,-0.017816046636146776,0.998118777617417,-0.00048505255535508107,50,1.0,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.5386911384862716,p_adj,0.7813166500454678,p_adj,REB|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.12467257142857135,0.02727097674418605,0.1490232857142857,-0.25,0.7813166500454678,0.5716699660851171,2,"bettingpros,oddsapi",0.05,4.5
11786291|Donovan Mitchell|FG3M|DEMON|5.5|OVER,11786291,155967,2026-05-01,0,TOR,donovan mitchell,Donovan Mitchell,CLE,FG3M,3-PT MADE,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-05-01T19:30:00.000-04:00,2026-05-01 13:11:04.130000+00:00,-4.5,TOR,CLE,4.5,-4.5,-4.5,rotowire,True,ok,0.45,0.035346465353464654,0.035346465353464654,0.034788325863952446,0.037169322668403275,0.037446255374462556,0.037446255374462556,0.17701397154872692,0.22744902143760004,-0.00582352106681798,-0.04461152882205513,5.319906627795815,5.319906627795815,1.0,1.0,0,,0.333,0.74,False,0.1575,True,star,-5.319906627795815,33.28538081355648,0.06305005348990161,0.002343527782426239,0.0023809968044508287,0.002343527782426239,0.002343527782426239,0.9234720000000001,0.9234720000000001,1.03,0.9842633043628835,0.20563317527070502,0.88,0.99,1.06,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16523770693228657,2.1779181037170217,0.9234720000000001,0.034788325863952446,0.034788325863952446,0.0,False,0.0,0.7118743313762299,0.029860284512730765,0.0,0.0,0.0023809968044508287,0.0005581394895122077,0.05,1.0,False,0.0,0.0,0.0,0.0,0.034788325863952446,33.28538081355648,3.8977256082768723,0.07586956858032344,0.042867410241050986,0.07586956858032344,0.07586956858032344,0.042867410241050986,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(33m,x0.4),demon(x0.0)",0.0,1.0,-1.9960535184808843,0.9522731906037311,-0.04772680939626894,-0.017816046636146776,0.9522731906037311,-0.00380249331214981,50,1.0,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.034788325863952446,p_adj,0.06810827997153848,p_adj,FG3M|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.04374131673582299,-0.082957,0.056286138364779914,-0.45,0.06810827997153848,0.0,0,"bettingpros,oddsapi",0.05,-4.5
11786375|Ja'Kobe Walter|PTS|GOBLIN|5.5|OVER,11786375,155967,2026-05-01,1,CLE,ja kobe walter,Ja'Kobe Walter,TOR,PTS,POINTS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-01T19:30:00.000-04:00,2026-05-01 15:11:44.745000+00:00,4.5,TOR,CLE,4.5,-4.5,4.5,rotowire,True,ok,1.0,0.6571842815718428,0.6571842815718428,0.6395951157609173,0.6555438234286488,0.6635836416358364,0.6635836416358364,0.17701397154872692,0.22744902143760004,-0.00582352106681798,-0.04461152882205513,3.878998576524989,3.878998576524989,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-3.878998576524989,28.139280630446386,0.02413035962119133,0.015818508206784047,0.015948707667731488,0.015818508206784047,0.015818508206784047,0.9602999999999999,0.9602999999999999,1.06,0.991836362941753,0.20563317527070502,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1954563114896783,0.5916475722503932,0.9602999999999999,0.6395951157609173,0.6395951157609173,0.0,True,0.0,1.0,0.029860284512730765,0.0,0.0,0.015948707667731488,0.01758916581092551,0.05,1.0,False,0.0,0.0,0.0,0.0,0.6395951157609173,28.139280630446386,4.162730028188572,0.33035935691621254,0.22537823160868423,0.33035935691621254,0.33035935691621254,0.2929917010912895,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"core_ben(28m,x1.0)",0.0,1.0,0.5703118511006857,1.0196522298890944,0.01965222988909443,-0.017816046636146776,1.0196522298890944,0.006367168959986458,50,1.0,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.6395951157609173,p_adj,0.6726506155818014,p_adj,PTS|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.015616245700245668,-0.010210035087719338,-0.04307063687150836,0.15000000000000002,0.6726506155818014,0.992125543812062,2,"bettingpros,oddsapi",0.05,4.5
11786377|Jakob Poeltl|PTS|GOBLIN|5.5|OVER,11786377,155967,2026-05-01,1,CLE,jakob poeltl,Jakob Poeltl,TOR,PTS,POINTS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-01T19:30:00.000-04:00,2026-05-01 15:27:40.886000+00:00,4.5,TOR,CLE,4.5,-4.5,4.5,rotowire,True,ok,1.0,0.7357764223577642,0.7357764223577642,0.7275129114858108,0.7353800875941664,0.7391760823917608,0.7391760823917608,0.17701397154872692,0.22744902143760004,-0.00582352106681798,-0.04461152882205513,1.6118338363747737,1.6118338363747737,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-1.6118338363747737,20.042263701338477,0.010610773217237171,0.007802951337933706,0.007867176108355634,0.007802951337933706,0.007802951337933706,0.9602999999999999,0.9602999999999999,1.06,0.991836362941753,0.20563317527070502,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.27442009954358076,0.5902256063136876,0.9602999999999999,0.7275129114858108,0.7275129114858108,0.0,True,0.0,1.0,0.029860284512730765,0.0,0.0,0.007867176108355634,0.008263510871953428,0.05,1.0,False,0.0,0.0,0.0,0.0,0.7275129114858108,20.042263701338477,4.848591678508193,0.46494102697017614,0.17993523034498496,0.46494102697017614,0.46494102697017614,0.23391579944848045,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,1.00902921141276,1.0196522298890944,0.01965222988909443,-0.017816046636146776,1.0196522298890944,0.008961023846221938,50,1.0,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.7275129114858108,p_adj,0.8743510075304977,p_adj,PTS|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.01038077793904213,0.10269081481481479,-0.0030845666104553082,0.30000000000000004,0.8743510075304977,0.9097248178931077,2,"bettingpros,oddsapi",0.05,4.5
11786385|Max Strus|PTS|GOBLIN|5.5|OVER,11786385,155967,2026-05-01,0,TOR,max strus,Max Strus,CLE,PTS,POINTS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-01T19:30:00.000-04:00,2026-05-01 05:47:30.378000+00:00,-4.5,TOR,CLE,4.5,-4.5,-4.5,rotowire,True,ok,1.0,0.6414858514148585,0.6414858514148585,0.6289583594548821,0.6379683488271499,0.6436856314368563,0.6436856314368563,0.17701397154872692,0.22744902143760004,-0.00582352106681798,-0.04461152882205513,2.833357724075075,2.833357724075075,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-2.833357724075075,24.404849014553836,0.014007646469551093,0.008936435089133967,0.009009989372267824,0.008936435089133967,0.008936435089133967,0.9602999999999999,0.9602999999999999,1.06,0.991836362941753,0.20563317527070502,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22536504924574924,0.5776317437814721,0.9602999999999999,0.6289583594548821,0.6289583594548821,0.0,True,0.0,1.0,0.029860284512730765,0.0,0.0,0.009009989372267824,0.012527491959976378,0.05,1.0,False,0.0,0.0,0.0,0.0,0.6289583594548821,24.404849014553836,3.1513531470925193,0.39015350467132337,0.3173854134896765,0.39015350467132337,0.39015350467132337,0.4126010375365795,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,0.5575865617329446,0.9697232670892622,-0.030276732910737847,-0.017816046636146776,0.9697232670892622,-0.01218138602632357,17,1.0,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.6289583594548821,p_adj,0.24957172284986803,p_adj,PTS|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.06277909148264982,-0.08156445070422536,-0.09789036619718311,0.0,0.24957172284986803,0.9923827159710581,2,"bettingpros,oddsapi",0.05,-4.5
11788894|Jakob Poeltl|RA|GOBLIN|5.5|OVER,11788894,155967,2026-05-01,1,CLE,jakob poeltl,Jakob Poeltl,TOR,RA,REBS+ASTS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-01T19:30:00.000-04:00,2026-05-01 15:29:47.262000+00:00,4.5,TOR,CLE,4.5,-4.5,4.5,rotowire,True,ok,1.0,0.7048795120487952,0.7048795120487952,0.6969630046231193,0.7102125309947314,0.7138786121387861,0.7138786121387861,0.17701397154872692,0.22744902143760004,-0.00582352106681798,-0.04461152882205513,1.6118338363747737,1.6118338363747737,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-1.6118338363747737,20.042263701338477,0.018503421826019578,0.013141362047120518,0.01324952637161203,0.013141362047120518,0.013141362047120518,0.9602999999999999,0.9602999999999999,1.06,0.991836362941753,0.20563317527070502,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.27442009954358076,0.6953449735458352,0.9602999999999999,0.6969630046231193,0.6969630046231193,0.0,False,0.0,1.0,0.029860284512730765,0.0,0.0,0.01324952637161203,0.007916507425675845,0.05,1.0,False,0.0,0.0,0.0,0.0,0.6969630046231193,20.042263701338477,4.848591678508193,0.3946531721430381,0.1374432139828846,0.3946531721430381,0.3946531721430381,0.15118753538117305,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,0.8548150881309234,1.0070030086026713,0.0070030086026713345,-0.017816046636146776,1.0070030086026713,0.0027445395256804894,50,1.0,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.6969630046231193,p_adj,0.3939092200099698,p_adj,RA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.01038077793904213,-0.09214447457627123,-0.0030845666104553082,0.35,0.3939092200099698,0.8853516482022624,1,bettingpros,0.05,4.5
11790719|Dean Wade|REB|DEMON|5.5|OVER,11790719,155967,2026-05-01,0,TOR,dean wade,Dean Wade,CLE,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-05-01T19:30:00.000-04:00,2026-05-01 01:55:57.903000+00:00,-4.5,TOR,CLE,4.5,-4.5,-4.5,rotowire,True,ok,0.7,0.23862613738626137,0.23862613738626137,0.23588427621595803,0.23816833212595936,0.23942605739426057,0.23942605739426057,0.17701397154872692,0.22744902143760004,-0.00582352106681798,-0.04461152882205513,2.3919327003761373,2.3919327003761373,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,rotation,-2.3919327003761373,22.828331072771917,0.009201772213910903,0.0021915707407901565,0.0022840559100013313,0.0021915707407901565,0.0021915707407901565,0.803088,0.803088,1.02,0.959508360191095,0.20563317527070502,0.78,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24092869436960404,1.332743200128214,0.803088,0.23588427621595803,0.23588427621595803,0.0,False,0.0,1.0,0.029860284512730765,0.0,0.0,0.0022840559100013313,0.002741861170303339,0.05,1.0,False,0.0,0.0,0.0,0.0,0.23588427621595803,22.828331072771917,3.4740747933288367,0.1807765324530832,0.07464128625474206,0.1807765324530832,0.1807765324530832,0.07464128625474206,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),0.0,1.0,-0.8454460130002229,1.0166064422235954,0.01660644222359542,-0.017816046636146776,1.0166064422235954,0.002953015952759208,50,1.0,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.23588427621595803,p_adj,0.2967383093204105,p_adj,REB|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.05546100348432059,0.005231878787878785,0.07096244961240317,-0.3,0.2967383093204105,0.0,0,"bettingpros,oddsapi",0.05,-4.5
11790736|Dennis Schröder|PTS|GOBLIN|5.5|OVER,11790736,155967,2026-05-01,0,TOR,dennis schroder,Dennis Schröder,CLE,PTS,POINTS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-01T19:30:00.000-04:00,2026-05-01 10:21:47.455000+00:00,-4.5,TOR,CLE,4.5,-4.5,-4.5,rotowire,True,ok,1.0,0.6211878812118788,0.6211878812118788,0.6185127050700162,0.6215559132939913,0.6227877212278772,0.6227877212278772,0.17701397154872692,0.22744902143760004,-0.00582352106681798,-0.04461152882205513,0.5740100079635111,0.5740100079635111,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-0.5740100079635111,16.335750028441108,0.004856143288132811,0.0030183645765418754,0.00304320822397508,0.0030183645765418754,0.0030183645765418754,0.9602999999999999,0.9602999999999999,1.06,0.991836362941753,0.20563317527070502,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.33668487767162875,0.6800330859165917,0.9602999999999999,0.6185127050700162,0.6185127050700162,0.0,True,0.0,1.0,0.029860284512730765,0.0,0.0,0.00304320822397508,0.002675176141862634,0.05,1.0,False,0.0,0.0,0.0,0.0,0.6185127050700162,16.335750028441108,5.995719718591238,0.49510073060316395,0.24265745068706265,0.49510073060316395,0.49510073060316395,0.3154546858931815,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,0.7165405567893782,0.9697232670892622,-0.030276732910737847,-0.017816046636146776,0.9697232670892622,-0.015458051892863756,50,1.0,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.6185127050700162,p_adj,0.4008902423691247,p_adj,PTS|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.08219940264650283,-0.05076697345132747,-0.12951006779661012,0.0,0.4008902423691247,0.0,0,,0.05,-4.5
11790790|Jamal Shead|AST|STANDARD|5.5|OVER,11790790,155967,2026-05-01,1,CLE,jamal shead,Jamal Shead,TOR,AST,ASSISTS,1,5.5,OVER,STANDARD,1,0,,,0,standard,2026-05-01T19:30:00.000-04:00,2026-05-01 15:22:43.046000+00:00,4.5,TOR,CLE,4.5,-4.5,4.5,rotowire,True,ok,0.7,0.45840415958404157,0.45840415958404157,0.44973999348504856,0.46090538372589507,0.4649035096490351,0.4649035096490351,0.17701397154872692,0.22744902143760004,-0.00582352106681798,-0.04461152882205513,3.951038090008166,3.951038090008166,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,starter,-3.951038090008166,28.396564607172017,0.023916675531957227,0.01102332451350447,0.011165390240846507,0.01102332451350447,0.01102332451350447,0.9381240000000001,0.9381240000000001,1.04,0.9872762416469498,0.20563317527070502,0.92,0.99,1.03,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19368540089567332,1.0181848012715469,0.9381240000000001,0.44973999348504856,0.44973999348504856,0.0,True,0.0,1.0,0.029860284512730765,0.0,0.0,0.011165390240846507,0.00866416609899301,0.05,1.0,False,0.0,0.0,0.0,0.0,0.44973999348504856,28.396564607172017,5.4067219137049936,0.190226175694031,0.09713838104353055,0.190226175694031,0.190226175694031,0.11656605725223665,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"core_ben(28m,x1.0)",0.0,1.0,-0.07926621079019255,1.0228005069703443,0.022800506970344303,-0.017816046636146776,1.0228005069703443,0.004240566185972239,50,1.0,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.44973999348504856,p_adj,0.092539763590431,p_adj,AST|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.11514376978417262,-0.1278101176470588,-0.1736191364562118,-0.25,0.092539763590431,0.3064898014365667,2,"bettingpros,oddsapi",0.05,4.5
11790790|Jamal Shead|AST|STANDARD|5.5|UNDER,11790790,155967,2026-05-01,1,CLE,jamal shead,Jamal Shead,TOR,AST,ASSISTS,1,5.5,UNDER,STANDARD,0,1,,,0,standard,2026-05-01T19:30:00.000-04:00,2026-05-01 15:22:43.046000+00:00,4.5,TOR,CLE,4.5,-4.5,4.5,rotowire,True,ok,0.7,0.5248975102489751,0.5248975102489751,0.5350129628167358,0.5287850862370056,0.5246975302469753,0.5246975302469753,0.17701397154872692,0.22744902143760004,-0.00582352106681798,-0.04461152882205513,3.951038090008166,3.951038090008166,1.0,1.0,0,,0.7,0.74,False,0.24499999999999997,False,starter,-3.951038090008166,28.396564607172017,0.06932037798063444,0.03466018899031722,0.0,0.0,0.0,0.9381240000000001,0.9381240000000001,1.04,0.9872762416469498,0.20563317527070502,0.92,0.99,1.03,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19368540089567332,1.0181848012715469,0.9381240000000001,0.5367985871983562,0.5367985871983562,0.0,False,0.0,1.0,0.029860284512730765,0.0,0.0,0.0,0.0,0.05,1.0,False,0.06932037798063444,0.035106880453740025,0.03466018899031722,0.001785624381620332,0.5367985871983562,28.396564607172017,5.4067219137049936,0.190226175694031,0.09713838104353055,0.190226175694031,0.190226175694031,0.2331321145044733,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"core_ben(28m,x1.0)",0.0,1.0,-0.07926621079019255,1.0228005069703443,0.022800506970344303,-0.017816046636146776,1.0228005069703443,0.004240566185972239,50,1.0,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.5350129628167358,p_adj,0.8502941899593833,p_adj,AST|UNDER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.11514376978417262,-0.1278101176470588,0.24973011764705877,0.25,0.8502941899593833,0.0,0,"bettingpros,oddsapi",0.05,4.5
11790867|Sam Merrill|PTS|GOBLIN|5.5|OVER,11790867,155967,2026-05-01,0,TOR,sam merrill,Sam Merrill,CLE,PTS,POINTS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-01T19:30:00.000-04:00,2026-05-01 03:27:00.179000+00:00,-4.5,TOR,CLE,4.5,-4.5,-4.5,rotowire,True,ok,1.0,0.6847815218478153,0.6847815218478153,0.6723789225285813,0.6860769963392833,0.6917808219178082,0.6917808219178082,0.17701397154872692,0.22744902143760004,-0.00582352106681798,-0.04461152882205513,2.6264449038692756,2.6264449038692756,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-2.6264449038692756,23.66587465667598,0.01980280315504934,0.013586247707714334,0.013698073810701983,0.013586247707714334,0.013586247707714334,0.9602999999999999,0.9602999999999999,1.06,0.991836362941753,0.20563317527070502,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23240214358392572,0.5987179066975495,0.9602999999999999,0.6723789225285813,0.6723789225285813,0.0,True,0.0,1.0,0.029860284512730765,0.0,0.0,0.013698073810701983,0.012402599319233931,0.05,1.0,False,0.0,0.0,0.0,0.0,0.6723789225285813,23.66587465667598,4.483305834667924,0.38816634843247944,0.21070206071220215,0.38816634843247944,0.38816634843247944,0.2739126789258628,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,0.7967817080077919,0.9697232670892622,-0.030276732910737847,-0.017816046636146776,0.9697232670892622,-0.01211934296647621,50,1.0,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.6723789225285813,p_adj,0.8674941165493782,p_adj,PTS|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.04872001926163727,0.06554745864661654,0.06010243920145192,0.25,0.8674941165493782,0.5827829453479101,1,oddsapi,0.05,-4.5
11790882|Sandro Mamukelashvili|REB|DEMON|5.5|OVER,11790882,155967,2026-05-01,1,CLE,sandro mamukelashvili,Sandro Mamukelashvili,TOR,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-05-01T19:30:00.000-04:00,2026-05-01 15:12:12.988000+00:00,4.5,TOR,CLE,4.5,-4.5,4.5,rotowire,True,ok,0.7,0.4851014898510149,0.4851014898510149,0.4825795421043321,0.4818490959582216,0.483001699830017,0.483001699830017,0.17701397154872692,0.22744902143760004,-0.00582352106681798,-0.04461152882205513,1.046698563185644,1.046698563185644,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,rotation,-1.046698563185644,18.023923439948728,0.0,0.0,0.0,0.0,0.0,0.7722,0.7722,1.02,0.9531567626733334,0.20563317527070502,0.78,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3051499868119527,0.9733039595393446,0.7722,0.4825795421043321,0.4825795421043321,0.0,False,0.0,1.0,0.029860284512730765,0.0,0.0,0.0,0.0025219477466827955,0.05,1.0,False,0.0,0.0,0.0,0.0,0.4825795421043321,18.023923439948728,5.0434515294506905,0.3135197219955596,0.15538943521901416,0.3135197219955596,0.3135197219955596,0.15538943521901416,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),0.0,1.0,0.05766574237285028,0.998118777617417,-0.0018812223825830365,-0.017816046636146776,0.998118777617417,-0.0005909119551955055,50,1.0,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.4825795421043321,p_adj,0.2192116136853509,p_adj,REB|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.024308331606217592,-0.04091165217391307,-0.043761364431486816,-0.15000000000000002,0.2192116136853509,0.0,0,"bettingpros,oddsapi",0.05,4.5
