projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,under_relief_factor,under_relief_applied,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_std_ctx,role_ctx_mult,role_ctx_mult_raw,role_ctx_sigma_mult,role_ctx_reason,games_used,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_mult,telemetry_cal_applied,telemetry_bucket_mult,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,is_questionable,q_out_frac
10625809|Drake Powell|PTS|GOBLIN|7.5|OVER,10625809,136419,2026-03-16,1,POR,drake powell,Drake Powell,BKN,PTS,POINTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T19:30:00.000-04:00,2026-03-16 11:36:44.673000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.26862313768623136,0.26862313768623136,0.25019320564629,0.25094993447827874,0.2571242875712429,0.2571242875712429,0.11434812974220071,0.6,0.75,False,0.21,False,0.0030294948499189067,0.0007602515340894325,0.00075672883198874,0.0007602515340894325,0.0007602515340894325,1.0584,1.0584,1.12,1.0046551709830251,0.07971183190111503,1.0,0.98,1.08,0.3980891719745223,1.4171200460360875,1.0584,0.25019320564629,1.0,False,18.84,6.818680224207614,0.28091421971486585,0.18589828957772112,0.28091421971486585,0.18589828957772112,1.0,1.0,1.0,ok,50,0,"[""clowney noah"", ""demin egor"", ""mann terance""]",0.0,[],,,,OK,BKN,PTS,3.0,0.25019320564629,p_adj+telemetry,0.26704578790358313,PTS|OVER,0.96,0.98,1.026367,True,1.0,Drake Powell|PTS|OVER|7.5|GOBLIN,0.0,0,,0.03,0,0.0
10625604|Drake Powell|PTS|STANDARD|8.5|OVER,10625604,136419,2026-03-16,1,POR,drake powell,Drake Powell,BKN,PTS,POINTS,1,8.5,OVER,STANDARD,1,0,,,0,standard,2026-03-16T19:30:00.000-04:00,2026-03-16 09:08:16.233000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.20572942705729427,0.20572942705729427,0.1916145619271326,0.18859060796394075,0.19323067693230678,0.19323067693230678,0.11434812974220071,0.6,0.75,False,0.21,False,0.0,0.0,0.0,0.0,0.0,1.0584,1.0584,1.12,1.0046551709830251,0.07971183190111503,1.0,0.98,1.08,0.45116772823779194,1.6060693855075658,1.0584,0.1916145619271326,1.0,False,18.84,6.818680224207614,0.28091421971486585,0.18589828957772112,0.28091421971486585,0.18589828957772112,1.0,1.0,1.0,ok,50,0,"[""clowney noah"", ""demin egor"", ""mann terance""]",0.0,[],,,,OK,BKN,PTS,3.0,0.1916145619271326,p_adj+telemetry,0.20932752855820674,PTS|OVER,0.96,0.98,1.026367,True,1.0,Drake Powell|PTS|OVER|8.5|STANDARD,0.0,0,,0.03,0,0.0
10625605|Drake Powell|PTS|DEMON|9.5|OVER,10625605,136419,2026-03-16,1,POR,drake powell,Drake Powell,BKN,PTS,POINTS,1,9.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T19:30:00.000-04:00,2026-03-16 09:42:08.099000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.15503449655034496,0.15503449655034496,0.14439775371471159,0.14135756565887098,0.14483551644835516,0.14483551644835516,0.11434812974220071,0.6,0.75,False,0.21,False,0.0,0.0,0.0,0.0,0.0,1.0584,1.0584,1.12,1.0046551709830251,0.07971183190111503,1.0,0.98,1.08,0.5042462845010616,1.7950187249790441,1.0584,0.14439775371471159,1.0,False,18.84,6.818680224207614,0.28091421971486585,0.18589828957772112,0.28091421971486585,0.18589828957772112,1.0,1.0,1.0,ok,50,0,"[""clowney noah"", ""demin egor"", ""mann terance""]",0.0,[],,,,OK,BKN,PTS,3.0,0.14439775371471159,p_adj+telemetry,0.1628042257154311,PTS|OVER,0.96,0.98,1.026367,True,1.0,Drake Powell|PTS|OVER|9.5|DEMON,0.0,0,,0.03,0,0.0
10625604|Drake Powell|PTS|STANDARD|8.5|UNDER,10625604,136419,2026-03-16,1,POR,drake powell,Drake Powell,BKN,PTS,POINTS,1,8.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-16T19:30:00.000-04:00,2026-03-16 09:08:16.233000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.7942705729427058,0.7942705729427058,0.739776560227547,0.7873962847901971,0.8067693230676932,0.8067693230676932,0.11434812974220071,0.6,0.75,False,0.21,False,0.0,0.0,0.04761972456265007,0.047841402522653766,0.0,1.0584,1.0584,1.12,1.0046551709830251,0.07971183190111503,1.0,0.98,1.08,0.45116772823779194,1.6060693855075658,1.0584,0.739776560227547,1.0,False,18.84,6.818680224207614,0.28091421971486585,0.18589828957772112,0.28091421971486585,0.18589828957772112,1.0,1.0,1.0,ok,50,0,"[""clowney noah"", ""demin egor"", ""mann terance""]",0.0,[],,,,OK,BKN,PTS,3.0,0.739776560227547,p_adj+telemetry,0.7871399666482838,PTS|UNDER,0.96,0.98,1.1,True,1.0,Drake Powell|PTS|UNDER|8.5|STANDARD,0.0,0,,0.03,0,0.0
10635328|Drake Powell|RA|GOBLIN|2.5|OVER,10635328,136419,2026-03-16,1,POR,drake powell,Drake Powell,BKN,RA,REBS+ASTS,1,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T19:30:00.000-04:00,2026-03-16 17:30:12.722000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.5794920507949205,0.5794920507949205,0.513228218586049,0.5501564636570245,0.573092690730927,0.573092690730927,0.11434812974220071,1.0,0.75,False,0.35,False,0.066858853378063,0.03678283033863865,0.036928245070975585,0.03678283033863865,0.03678283033863865,0.9506,0.9506,1.12,0.9960622355040849,0.07971183190111503,1.0,0.98,0.97,0.1326963906581741,0.7542498395361471,0.9506,0.513228218586049,1.0,False,18.84,6.818680224207614,0.17593161271307725,0.11657357415515969,0.17593161271307725,0.11657357415515969,1.0,1.0,1.0,combo_no_effect,50,0,"[""clowney noah"", ""demin egor"", ""mann terance""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.513228218586049,p_adj+telemetry,0.5639689988268678,RA|OVER,0.96,0.98,1.1,True,1.0,Drake Powell|RA|OVER|2.5|GOBLIN,0.0,0,,0.03,0,0.0
10631553|Drake Powell|RA|GOBLIN|3.5|OVER,10631553,136419,2026-03-16,1,POR,drake powell,Drake Powell,BKN,RA,REBS+ASTS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T19:30:00.000-04:00,2026-03-16 22:26:23.311000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.4196080391960804,0.4196080391960804,0.3716266446892166,0.39676729347052436,0.41330866913308667,0.41330866913308667,0.11434812974220071,1.0,0.75,False,0.35,False,0.06346068875466296,0.025179125718962962,0.025140648781307784,0.025179125718962962,0.025179125718962962,1.0192,1.0192,1.12,1.0015304671725014,0.07971183190111503,1.0,0.98,1.04,0.18577494692144375,1.055949775350606,1.0192,0.3716266446892166,1.0,False,18.84,6.818680224207614,0.17593161271307725,0.11657357415515969,0.17593161271307725,0.11657357415515969,1.0,1.0,1.0,combo_no_effect,50,0,"[""clowney noah"", ""demin egor"", ""mann terance""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.3716266446892166,p_adj+telemetry,0.4144377367918127,RA|OVER,0.96,0.98,1.1,True,1.0,Drake Powell|RA|OVER|3.5|GOBLIN,0.0,0,,0.03,0,0.0
10632814|Drake Powell|RA|DEMON|4.5|OVER,10632814,136419,2026-03-16,1,POR,drake powell,Drake Powell,BKN,RA,REBS+ASTS,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T19:30:00.000-04:00,2026-03-16 20:33:30.033000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.2914208579142086,0.2914208579142086,0.25809742784385126,0.26958290642602345,0.2808219178082192,0.2808219178082192,0.11434812974220071,1.0,0.75,False,0.35,False,0.0428029566183214,0.011538945448794078,0.011485478582172193,0.011538945448794078,0.011538945448794078,1.0584,1.0584,1.12,1.0046551709830251,0.07971183190111503,1.0,0.98,1.08,0.23885350318471338,1.357649711165065,1.0584,0.25809742784385126,1.0,False,18.84,6.818680224207614,0.17593161271307725,0.11657357415515969,0.17593161271307725,0.11657357415515969,1.0,1.0,1.0,combo_no_effect,50,0,"[""clowney noah"", ""demin egor"", ""mann terance""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.25809742784385126,p_adj+telemetry,0.294550883803107,RA|OVER,0.96,0.98,1.1,True,1.0,Drake Powell|RA|OVER|4.5|DEMON,0.0,0,,0.03,0,0.0
10631554|Drake Powell|RA|DEMON|5.5|OVER,10631554,136419,2026-03-16,1,POR,drake powell,Drake Powell,BKN,RA,REBS+ASTS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T19:30:00.000-04:00,2026-03-16 17:17:01.097000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.19233076692330767,0.19233076692330767,0.17033810343374434,0.1705230668562687,0.17763223677632237,0.17763223677632237,0.11434812974220071,1.0,0.75,False,0.35,False,0.001089732094945513,0.00018582445888181546,0.00018496342252435904,0.00018582445888181546,0.00018582445888181546,1.0584,1.0584,1.12,1.0046551709830251,0.07971183190111503,1.0,0.98,1.08,0.291932059447983,1.6593496469795237,1.0584,0.17033810343374434,1.0,False,18.84,6.818680224207614,0.17593161271307725,0.11657357415515969,0.17593161271307725,0.11657357415515969,1.0,1.0,1.0,combo_no_effect,50,0,"[""clowney noah"", ""demin egor"", ""mann terance""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.17033810343374434,p_adj+telemetry,0.20187703722603406,RA|OVER,0.96,0.98,1.1,True,1.0,Drake Powell|RA|OVER|5.5|DEMON,0.0,0,,0.03,0,0.0
10631555|Drake Powell|RA|DEMON|6.5|OVER,10631555,136419,2026-03-16,1,POR,drake powell,Drake Powell,BKN,RA,REBS+ASTS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T19:30:00.000-04:00,2026-03-16 16:16:24.642000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.11843815618438157,0.11843815618438157,0.10489497453458288,0.10870665534180934,0.11323867613238676,0.11323867613238676,0.11434812974220071,1.0,0.75,False,0.35,False,0.03522714245117608,0.0038294248331168187,0.003811680807226464,0.0038294248331168187,0.0038294248331168187,1.0584,1.0584,1.12,1.0046551709830251,0.07971183190111503,1.0,0.98,1.08,0.34501061571125263,1.9610495827939824,1.0584,0.10489497453458288,1.0,False,18.84,6.818680224207614,0.17593161271307725,0.11657357415515969,0.17593161271307725,0.11657357415515969,1.0,1.0,1.0,combo_no_effect,50,0,"[""clowney noah"", ""demin egor"", ""mann terance""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.10489497453458288,p_adj+telemetry,0.1327690931085195,RA|OVER,0.96,0.98,1.1,True,1.0,Drake Powell|RA|OVER|6.5|DEMON,0.0,0,,0.03,0,0.0
10631556|Drake Powell|RA|DEMON|7.5|OVER,10631556,136419,2026-03-16,1,POR,drake powell,Drake Powell,BKN,RA,REBS+ASTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T19:30:00.000-04:00,2026-03-16 16:16:24.868000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.07104289571042896,0.07104289571042896,0.0629192734544712,0.06627986358809655,0.06904309569043096,0.06904309569043096,0.11434812974220071,1.0,0.75,False,0.35,False,0.05093906463482223,0.0033762342553012507,0.0033605901336253574,0.0033762342553012507,0.0033762342553012507,1.0584,1.0584,1.12,1.0046551709830251,0.07971183190111503,1.0,0.98,1.08,0.3980891719745223,2.2627495186084414,1.0584,0.0629192734544712,1.0,False,18.84,6.818680224207614,0.17593161271307725,0.11657357415515969,0.17593161271307725,0.11657357415515969,1.0,1.0,1.0,combo_no_effect,50,0,"[""clowney noah"", ""demin egor"", ""mann terance""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.0629192734544712,p_adj+telemetry,0.08844275276792157,RA|OVER,0.96,0.98,1.1,True,1.0,Drake Powell|RA|OVER|7.5|DEMON,0.0,0,,0.03,0,0.0
10631549|Drake Powell|REB|GOBLIN|1.5|OVER,10631549,136419,2026-03-16,1,POR,drake powell,Drake Powell,BKN,REB,REBOUNDS,1,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T19:30:00.000-04:00,2026-03-16 18:39:22.929000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.5147985201479852,0.5147985201479852,0.47947877136420036,0.5014607187698367,0.5137986201379862,0.5137986201379862,0.11434812974220071,0.6,0.75,False,0.21,False,0.04298587961481911,0.02155573008860086,0.021981947405636304,0.02155573008860086,0.02155573008860086,0.756756,0.756756,1.05,0.9806105751610452,0.07971183190111503,0.78,0.98,0.99,0.07961783439490445,0.8119941304152047,0.756756,0.47947877136420036,1.0,False,18.84,6.818680224207614,0.09805222896647381,0.1150448249105238,0.09805222896647381,0.1150448249105238,1.0,1.0,1.0,ok,50,0,"[""clowney noah"", ""demin egor"", ""mann terance""]",0.0,[],,,,OK,BKN,REB,3.0,0.47947877136420036,p_adj+telemetry,0.4978838699161105,REB|OVER,0.96,0.98,1.036611,True,1.0,Drake Powell|REB|OVER|1.5|GOBLIN,0.0,0,,0.03,0,0.0
10631550|Drake Powell|REB|DEMON|3.5|OVER,10631550,136419,2026-03-16,1,POR,drake powell,Drake Powell,BKN,REB,REBOUNDS,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T19:30:00.000-04:00,2026-03-16 19:29:32.020000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.22112788721127888,0.22112788721127888,0.20595655100940646,0.20322894752129708,0.20822917708229177,0.20822917708229177,0.11434812974220071,0.6,0.75,False,0.21,False,0.0,0.0,0.0,0.0,0.0,0.794976,0.794976,1.05,0.9836571613763058,0.07971183190111503,0.78,0.98,1.04,0.18577494692144375,1.8946529709688114,0.794976,0.20595655100940646,1.0,False,18.84,6.818680224207614,0.09805222896647381,0.1150448249105238,0.09805222896647381,0.1150448249105238,1.0,1.0,1.0,ok,50,0,"[""clowney noah"", ""demin egor"", ""mann terance""]",0.0,[],,,,OK,BKN,REB,3.0,0.20595655100940646,p_adj+telemetry,0.2256891732464754,REB|OVER,0.96,0.98,1.036611,True,1.0,Drake Powell|REB|OVER|3.5|DEMON,0.0,0,,0.03,0,0.0
10631551|Drake Powell|REB|DEMON|4.5|OVER,10631551,136419,2026-03-16,1,POR,drake powell,Drake Powell,BKN,REB,REBOUNDS,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T19:30:00.000-04:00,2026-03-16 15:01:27.761000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.13153684631536847,0.13153684631536847,0.12251225089435866,0.12096147920895449,0.12393760623937607,0.12393760623937607,0.11434812974220071,0.6,0.75,False,0.21,False,0.0,0.0,0.0,0.0,0.0,0.794976,0.794976,1.05,0.9836571613763058,0.07971183190111503,0.78,0.98,1.04,0.23885350318471338,2.4359823912456147,0.794976,0.12251225089435866,1.0,False,18.84,6.818680224207614,0.09805222896647381,0.1150448249105238,0.09805222896647381,0.1150448249105238,1.0,1.0,1.0,ok,50,0,"[""clowney noah"", ""demin egor"", ""mann terance""]",0.0,[],,,,OK,BKN,REB,3.0,0.12251225089435866,p_adj+telemetry,0.14264986503537797,REB|OVER,0.96,0.98,1.036611,True,1.0,Drake Powell|REB|OVER|4.5|DEMON,0.0,0,,0.03,0,0.0
10620630|Grayson Allen|AST|GOBLIN|2.5|OVER,10620630,136420,2026-03-16,0,BOS,grayson allen,Grayson Allen,PHX,AST,ASSISTS,1,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T19:30:00.000-04:00,2026-03-16 03:20:10.894000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.7490750924907509,0.7490750924907509,0.6976818909730809,0.7342103177318025,0.7522747725227478,0.7522747725227478,0.11434812974220071,0.6,0.75,False,0.21,False,0.04925448872844046,0.03616315381902575,0.03652842675872159,0.03616315381902575,0.03616315381902575,0.874552,0.874552,1.1,0.9900003101116689,0.07971183190111503,0.92,0.98,0.97,0.08449669360764145,0.6220044376304156,0.874552,0.6976818909730809,1.0,False,29.58695652173913,5.499312553704057,0.135845805103159,0.0692627378520295,0.135845805103159,0.0692627378520295,1.0,1.0,1.0,no_outs,46,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",OK,,,,0.6976818909730809,p_adj+telemetry,0.7088289493081484,AST|OVER,0.96,0.98,1.027624,True,1.0,Grayson Allen|AST|OVER|2.5|GOBLIN,0.0,0,,0.03,0,0.0
10620628|Grayson Allen|AST|DEMON|3.5|OVER,10620628,136420,2026-03-16,0,BOS,grayson allen,Grayson Allen,PHX,AST,ASSISTS,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T19:30:00.000-04:00,2026-03-16 03:16:55.031000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.5708929107089291,0.5708929107089291,0.5317245887353408,0.5518166068471425,0.5653934606539346,0.5653934606539346,0.11434812974220071,0.6,0.75,False,0.21,False,0.036125087976571095,0.019934423469285967,0.020092018111801724,0.019934423469285967,0.019934423469285967,0.9016000000000001,0.9016000000000001,1.1,0.9921563557409303,0.07971183190111503,0.92,0.98,1.0,0.11829537105069803,0.8708062126825817,0.9016000000000001,0.5317245887353408,1.0,False,29.58695652173913,5.499312553704057,0.135845805103159,0.0692627378520295,0.135845805103159,0.0692627378520295,1.0,1.0,1.0,no_outs,46,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",OK,,,,0.5317245887353408,p_adj+telemetry,0.5451089108235833,AST|OVER,0.96,0.98,1.027624,True,1.0,Grayson Allen|AST|OVER|3.5|DEMON,0.0,0,,0.03,0,0.0
10620627|Grayson Allen|AST|DEMON|4.5|OVER,10620627,136420,2026-03-16,0,BOS,grayson allen,Grayson Allen,PHX,AST,ASSISTS,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T19:30:00.000-04:00,2026-03-16 03:16:36.973000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.38621137886211376,0.38621137886211376,0.35971384954729024,0.3735216310385424,0.3827117288271173,0.3827117288271173,0.11434812974220071,0.6,0.75,False,0.21,False,0.03686250229504488,0.013768941981407178,0.013807781491252169,0.013768941981407178,0.013768941981407178,0.9647120000000001,0.9647120000000001,1.1,0.9971871288758735,0.07971183190111503,0.92,0.98,1.07,0.1520940484937546,1.119607987734748,0.9647120000000001,0.35971384954729024,1.0,False,29.58695652173913,5.499312553704057,0.135845805103159,0.0692627378520295,0.135845805103159,0.0692627378520295,1.0,1.0,1.0,no_outs,46,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",OK,,,,0.35971384954729024,p_adj+telemetry,0.3754170415300972,AST|OVER,0.96,0.98,1.027624,True,1.0,Grayson Allen|AST|OVER|4.5|DEMON,0.0,0,,0.03,0,0.0
10620629|Grayson Allen|AST|DEMON|5.5|OVER,10620629,136420,2026-03-16,0,BOS,grayson allen,Grayson Allen,PHX,AST,ASSISTS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T19:30:00.000-04:00,2026-03-16 03:36:55.772000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.23872612738726126,0.23872612738726126,0.22234739567486225,0.2246985122054197,0.23022697730226976,0.23022697730226976,0.11434812974220071,0.6,0.75,False,0.21,False,0.010433994955052643,0.0023445031427591838,0.0023511165305574455,0.0023445031427591838,0.0023445031427591838,0.9647120000000001,0.9647120000000001,1.1,0.9971871288758735,0.07971183190111503,0.92,0.98,1.07,0.18589272593681117,1.368409762786914,0.9647120000000001,0.22234739567486225,1.0,False,29.58695652173913,5.499312553704057,0.135845805103159,0.0692627378520295,0.135845805103159,0.0692627378520295,1.0,1.0,1.0,no_outs,46,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",OK,,,,0.22234739567486225,p_adj+telemetry,0.23990241932766532,AST|OVER,0.96,0.98,1.027624,True,1.0,Grayson Allen|AST|OVER|5.5|DEMON,0.0,0,,0.03,0,0.0
10624777|Grayson Allen|FG3M|GOBLIN|1.5|OVER,10624777,136420,2026-03-16,0,BOS,grayson allen,Grayson Allen,PHX,FG3M,3-PT MADE,1,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T19:30:00.000-04:00,2026-03-16 07:25:16.411000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.7933706629337066,0.7933706629337066,0.738938392034427,0.7776373917519596,0.7967703229677032,0.7967703229677032,0.11434812974220071,0.6,0.75,False,0.21,False,0.04915058090422859,0.038221329537457986,0.038698999717532545,0.038221329537457986,0.038221329537457986,0.8451519999999999,0.8451519999999999,1.08,0.9876567822537762,0.07971183190111503,0.88,0.98,0.98,0.050698016164584865,0.46112242701946593,0.8451519999999999,0.738938392034427,1.0,False,29.58695652173913,5.499312553704057,0.10994480683205783,0.06848171037688033,0.10994480683205783,0.06848171037688033,1.0,1.0,1.0,no_outs,46,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.738938392034427,p_adj+telemetry,0.7073593895380387,FG3M|OVER,0.96,0.98,0.969808,True,1.0,Grayson Allen|FG3M|OVER|1.5|GOBLIN,0.0,0,,0.03,0,0.0
10620625|Grayson Allen|FG3M|GOBLIN|2.5|OVER,10620625,136420,2026-03-16,0,BOS,grayson allen,Grayson Allen,PHX,FG3M,3-PT MADE,1,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T19:30:00.000-04:00,2026-03-16 03:56:42.505000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.6217878212178782,0.6217878212178782,0.5791276565462329,0.6063688189308906,0.6212878712128788,0.6212878712128788,0.11434812974220071,0.6,0.75,False,0.21,False,0.04437055129767488,0.02690491878568361,0.02724116238465768,0.02690491878568361,0.02690491878568361,0.8451519999999999,0.8451519999999999,1.08,0.9876567822537762,0.07971183190111503,0.88,0.98,0.98,0.08449669360764145,0.7685373783657766,0.8451519999999999,0.5791276565462329,1.0,False,29.58695652173913,5.499312553704057,0.10994480683205783,0.06848171037688033,0.10994480683205783,0.06848171037688033,1.0,1.0,1.0,no_outs,46,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.5791276565462329,p_adj+telemetry,0.5585730889661975,FG3M|OVER,0.96,0.98,0.969808,True,1.0,Grayson Allen|FG3M|OVER|2.5|GOBLIN,0.0,0,,0.03,0,0.0
10620907|Grayson Allen|FG3M|DEMON|3.5|OVER,10620907,136420,2026-03-16,0,BOS,grayson allen,Grayson Allen,PHX,FG3M,3-PT MADE,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T19:30:00.000-04:00,2026-03-16 04:18:35.530000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.4272072792720728,0.4272072792720728,0.3978970672338635,0.4183149500840528,0.4286071392860714,0.4286071392860714,0.11434812974220071,0.6,0.75,False,0.21,False,0.048341576910346434,0.020222004332235966,0.020417882850189306,0.020222004332235966,0.020222004332235966,0.879648,0.879648,1.08,0.990406521607037,0.07971183190111503,0.88,0.98,1.02,0.11829537105069803,1.0759523297120872,0.879648,0.3978970672338635,1.0,False,29.58695652173913,5.499312553704057,0.10994480683205783,0.06848171037688033,0.10994480683205783,0.06848171037688033,1.0,1.0,1.0,no_outs,46,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.3978970672338635,p_adj+telemetry,0.3898445686207411,FG3M|OVER,0.96,0.98,0.969808,True,1.0,Grayson Allen|FG3M|OVER|3.5|DEMON,0.0,0,,0.03,0,0.0
10620624|Grayson Allen|FG3M|DEMON|4.5|OVER,10620624,136420,2026-03-16,0,BOS,grayson allen,Grayson Allen,PHX,FG3M,3-PT MADE,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T19:30:00.000-04:00,2026-03-16 04:34:02.338000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.26322367763223675,0.26322367763223675,0.24516419648757062,0.25202341271248485,0.25822417758224175,0.25822417758224175,0.11434812974220071,0.6,0.75,False,0.21,False,0.0270303201822985,0.006812273539054023,0.0068592162249142274,0.006812273539054023,0.006812273539054023,0.914144,0.914144,1.08,0.9931562609602979,0.07971183190111503,0.88,0.98,1.06,0.1520940484937546,1.383367281058398,0.914144,0.24516419648757062,1.0,False,29.58695652173913,5.499312553704057,0.10994480683205783,0.06848171037688033,0.10994480683205783,0.06848171037688033,1.0,1.0,1.0,no_outs,46,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.24516419648757062,p_adj+telemetry,0.24764787110452915,FG3M|OVER,0.96,0.98,0.969808,True,1.0,Grayson Allen|FG3M|OVER|4.5|DEMON,0.0,0,,0.03,0,0.0
10621690|Grayson Allen|FG3M|DEMON|5.5|OVER,10621690,136420,2026-03-16,0,BOS,grayson allen,Grayson Allen,PHX,FG3M,3-PT MADE,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T19:30:00.000-04:00,2026-03-16 05:55:34.659000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.14673532646735327,0.14673532646735327,0.1366679803781614,0.1364781191397522,0.13983601639836016,0.13983601639836016,0.11434812974220071,0.6,0.75,False,0.21,False,0.0,0.0,0.0,0.0,0.0,0.914144,0.914144,1.08,0.9931562609602979,0.07971183190111503,0.88,0.98,1.06,0.18589272593681117,1.6907822324047084,0.914144,0.1366679803781614,1.0,False,29.58695652173913,5.499312553704057,0.10994480683205783,0.06848171037688033,0.10994480683205783,0.06848171037688033,1.0,1.0,1.0,no_outs,46,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.1366679803781614,p_adj+telemetry,0.1466361926860006,FG3M|OVER,0.96,0.98,0.969808,True,1.0,Grayson Allen|FG3M|OVER|5.5|DEMON,0.0,0,,0.03,0,0.0
