projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,q_blowout_spread_only,q_blowout_team_adj,q_blowout_matchup_adj,blowout_minute_drop_base,blowout_minute_drop,blowout_rule_minute_drop_mult,blowout_rule_sensitivity_mult,blowout_rule_count,blowout_rules_applied,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,rotation_tier,blowout_minute_delta,blowout_base_min_for_curve,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_usg_pct,usage_usg_scaled,usage_usg_mult,usage_scoring_mult,usage_assist_mult,usage_rebound_mult,usage_threes_mult,usage_metric_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,p_adj_pre_competitive_usage,competitive_usage_bonus,competitive_usage_eligible,competitive_usage_usage_gate,competitive_usage_frag_gate,competitive_usage_tight_gate,competitive_usage_total_gate,competitive_usage_bonus_uncapped,competitive_usage_headroom,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,under_frag,under_frag_gap,under_frag_gap_usage,under_frag_dampen_amount,p_adj_pre_under_frag_dampen,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,crafted_role_workload_enabled,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,role_ctx_damp_applied,zero_dnp_mult,zero_dnp_debug,recent_form_blend,opp_defense_strength,form_z_line,form_series_game,form_series_mult,form_opp_defense_factor,form_opp_defense_rel,form_pace_factor,form_opp_defense_adj,form_opp_rate_shift,games_used,thin_window_mult,is_playoff,playoff_rate_applied,playoff_min_applied,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,role_metrics_score,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,p_for_cal_src,_zero_dnp_flip,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,is_questionable,q_out_frac,rotowire_game_spread,p_cal_marketed
11984176|Dylan Harper|RA|GOBLIN|5.5|OVER,11984176,156554,2026-05-10,0,MIN,dylan harper,Dylan Harper,SAS,RA,REBS+ASTS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-10T19:30:00.000-04:00,2026-05-09 22:35:34.706000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.5854914508549145,0.5854914508549145,0.6074229562228634,0.5854840800120857,0.590990900909909,0.590990900909909,0.1918763945995696,0.19647260583938952,-0.004596211239819919,0.0,2.7381411089457686,2.7381411089457686,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-2.7381411089457686,24.064789674806313,0.02025329872772877,0.011857983972814226,0.011995228908134092,0.011857983972814226,0.011857983972814226,0.9602999999999999,0.9602999999999999,1.06,0.9885583729688727,0.288202192219831,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22854968085418212,0.8071573273935907,0.9602999999999999,0.5734888511039516,0.5734888511039516,0.0,False,0.0,1.0,0.0,0.0,0.0,0.011995228908134092,0.01200259975096285,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5734888511039516,24.064789674806313,3.558667751544037,0.28315382032421965,0.14482217077291526,0.28315382032421965,0.28315382032421965,0.19116526542024814,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,1.0,no_outs_or_gl,0.0,1.0,0.3997860426780683,1,1.01,0.9885014100443941,-0.011498589955605931,0.0,0.9885014100443941,-0.00329374307531366,10,1.2,False,off,off,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.5734888511039516,p_adj,0.5734888511039516,p_adj,False,Dylan Harper|RA|OVER|5.5|GOBLIN,0.6786821023782332,2,"bettingpros,oddsapi",0.05,0,0.0,,0.5390795200377145
11981983|Dylan Harper|RA|STANDARD|6.5|OVER,11981983,156554,2026-05-10,0,MIN,dylan harper,Dylan Harper,SAS,RA,REBS+ASTS,1,6.5,OVER,STANDARD,1,0,,,0,standard,2026-05-10T19:30:00.000-04:00,2026-05-09 11:51:33.798000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.5005999400059994,0.5005999400059994,0.4982700450683348,0.5014826419188197,0.5061993800619938,0.5061993800619938,0.1918763945995696,0.19647260583938952,-0.004596211239819919,0.0,2.7381411089457686,2.7381411089457686,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-2.7381411089457686,24.064789674806313,0.02216009276995704,0.011112901867444193,0.011145022065359944,0.011112901867444193,0.011112901867444193,0.99,0.99,1.06,0.9971179780778017,0.288202192219831,1.0,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.27010416828221523,0.9539132051015162,0.99,0.4903376198534598,0.4903376198534598,0.0,False,0.0,1.0,0.0,0.0,0.0,0.011145022065359944,0.010262320152539584,0.05,1.0,False,0.0,0.0,0.0,0.0,0.4903376198534598,24.064789674806313,3.558667751544037,0.28315382032421965,0.14482217077291526,0.28315382032421965,0.28315382032421965,0.19116526542024814,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,1.0,no_outs_or_gl,0.0,1.0,0.11285147177461474,1,1.01,0.9885014100443941,-0.011498589955605931,0.0,0.9885014100443941,-0.00329374307531366,10,1.2,False,off,off,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.4903376198534598,p_adj,0.4903376198534598,p_adj,False,Dylan Harper|RA|OVER|6.5|STANDARD,0.15864850429749905,2,"bettingpros,oddsapi",0.05,0,0.0,,0.4216903530739754
11984177|Dylan Harper|RA|DEMON|7.5|OVER,11984177,156554,2026-05-10,0,MIN,dylan harper,Dylan Harper,SAS,RA,REBS+ASTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-05-10T19:30:00.000-04:00,2026-05-09 06:54:11.758000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.4237076292370763,0.4237076292370763,0.41502160473964567,0.42382093500240403,0.4278072192780722,0.4278072192780722,0.1918763945995696,0.19647260583938952,-0.004596211239819919,0.0,2.7381411089457686,2.7381411089457686,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-2.7381411089457686,24.064789674806313,0.020939020995631344,0.008874395456403445,0.008799330262758365,0.008874395456403445,0.008874395456403445,1.0296,1.0296,1.06,1.008530784889707,0.288202192219831,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.31165865571024837,1.1006690828094419,1.0296,0.41502160473964567,0.41502160473964567,0.0,False,0.0,1.0,0.0,0.0,0.0,0.008799330262758365,0.008686024497430611,0.05,1.0,False,0.0,0.0,0.0,0.0,0.41502160473964567,24.064789674806313,3.558667751544037,0.28315382032421965,0.14482217077291526,0.28315382032421965,0.28315382032421965,0.19116526542024814,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),1.0,no_outs_or_gl,0.0,1.0,-0.17408309912883882,1,1.01,0.9885014100443941,-0.011498589955605931,0.0,0.9885014100443941,-0.00329374307531366,10,1.2,False,off,off,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.41502160473964567,p_adj,0.41502160473964567,p_adj,False,Dylan Harper|RA|OVER|7.5|DEMON,0.0,0,"bettingpros,oddsapi",0.05,0,0.0,,0.3320172837917166
11984178|Dylan Harper|RA|DEMON|8.5|OVER,11984178,156554,2026-05-10,0,MIN,dylan harper,Dylan Harper,SAS,RA,REBS+ASTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-05-10T19:30:00.000-04:00,2026-05-10 01:13:04.542000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.3496150384961504,0.3496150384961504,0.3424479152736687,0.35259801756247683,0.3559144085591441,0.3559144085591441,0.1918763945995696,0.19647260583938952,-0.004596211239819919,0.0,2.7381411089457686,2.7381411089457686,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-2.7381411089457686,24.064789674806313,0.029284393780892273,0.01032561919266154,0.010150102288808138,0.01032561919266154,0.01032561919266154,1.0692000000000002,1.06,1.06,1.01729213153319,0.288202192219831,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.35321314313828145,1.2474249605173675,1.0692000000000002,0.3424479152736687,0.3424479152736687,0.0,False,0.0,1.0,0.0,0.0,0.0,0.010150102288808138,0.007167123222481697,0.05,1.0,False,0.0,0.0,0.0,0.0,0.3424479152736687,24.064789674806313,3.558667751544037,0.28315382032421965,0.14482217077291526,0.28315382032421965,0.28315382032421965,0.19116526542024814,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),1.0,no_outs_or_gl,0.0,1.0,-0.4610176700322924,1,1.01,0.9885014100443941,-0.011498589955605931,0.0,0.9885014100443941,-0.00329374307531366,10,1.2,False,off,off,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.3424479152736687,p_adj,0.3424479152736687,p_adj,False,Dylan Harper|RA|OVER|8.5|DEMON,0.0,0,"bettingpros,oddsapi",0.05,0,0.0,,0.27395833221893495
11981984|Dylan Harper|RA|DEMON|9.5|OVER,11981984,156554,2026-05-10,0,MIN,dylan harper,Dylan Harper,SAS,RA,REBS+ASTS,1,9.5,OVER,DEMON,1,0,,,0,demon,2026-05-10T19:30:00.000-04:00,2026-05-09 04:47:31.687000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.2845215478452155,0.2845215478452155,0.2786888439614541,0.28474308231025136,0.2874212578742126,0.2874212578742126,0.1918763945995696,0.19647260583938952,-0.004596211239819919,0.0,2.7381411089457686,2.7381411089457686,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-2.7381411089457686,24.064789674806313,0.02162977581294592,0.006158929034657944,0.006054238348797258,0.006158929034657944,0.006158929034657944,1.0692000000000002,1.06,1.06,1.01729213153319,0.288202192219831,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3947676305663146,1.3941808382252932,1.0692000000000002,0.2786888439614541,0.2786888439614541,0.0,False,0.0,1.0,0.0,0.0,0.0,0.006054238348797258,0.005832703883761392,0.05,1.0,False,0.0,0.0,0.0,0.0,0.2786888439614541,24.064789674806313,3.558667751544037,0.28315382032421965,0.14482217077291526,0.28315382032421965,0.28315382032421965,0.19116526542024814,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),1.0,no_outs_or_gl,0.0,1.0,-0.747952240935746,1,1.01,0.9885014100443941,-0.011498589955605931,0.0,0.9885014100443941,-0.00329374307531366,10,1.2,False,off,off,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.2786888439614541,p_adj,0.2786888439614541,p_adj,False,Dylan Harper|RA|OVER|9.5|DEMON,0.0,0,"bettingpros,oddsapi",0.05,0,0.0,,0.2229510751691633
11981983|Dylan Harper|RA|STANDARD|6.5|UNDER,11981983,156554,2026-05-10,0,MIN,dylan harper,Dylan Harper,SAS,RA,REBS+ASTS,1,6.5,UNDER,STANDARD,0,1,,,0,standard,2026-05-10T19:30:00.000-04:00,2026-05-09 11:51:33.798000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.5008999100089991,0.5008999100089991,0.5106939383360694,0.5063429637526047,0.5016998300169982,0.5016998300169982,0.1918763945995696,0.19647260583938952,-0.004596211239819919,0.0,2.7381411089457686,2.7381411089457686,1.0,1.0,0,,0.74,0.74,True,0.35,False,rotation,-2.7381411089457686,24.064789674806313,0.021297245346804976,0.010648622673402488,0.0,0.0,0.0,0.99,0.99,1.06,0.9971179780778017,0.288202192219831,1.0,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.27010416828221523,0.9539132051015162,0.99,0.5108557770389901,0.5108557770389901,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.021297245346804976,0.010679400941030483,0.010648622673402488,0.00016183870292074687,0.5108557770389901,24.064789674806313,3.558667751544037,0.28315382032421965,0.14482217077291526,0.28315382032421965,0.28315382032421965,0.3823305308404963,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,1.0,no_outs_or_gl,0.0,1.0,0.11285147177461474,1,1.01,0.9885014100443941,-0.011498589955605931,0.0,0.9885014100443941,-0.00329374307531366,10,1.2,False,off,off,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.5106939383360694,p_adj,0.5106939383360694,p_adj,False,Dylan Harper|RA|UNDER|6.5|STANDARD,0.0,0,"bettingpros,oddsapi",0.05,0,0.0,,0.43919678696901965
11983531|Dylan Harper|REB|GOBLIN|2.5|OVER,11983531,156554,2026-05-10,0,MIN,dylan harper,Dylan Harper,SAS,REB,REBOUNDS,1,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-10T19:30:00.000-04:00,2026-05-09 17:57:29.505000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.7207779222077793,0.7207779222077793,0.7385274601258072,0.7263240773811924,0.7310768923107689,0.7310768923107689,0.1918763945995696,0.19647260583938952,-0.004596211239819919,0.0,2.7381411089457686,2.7381411089457686,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,rotation,-2.7381411089457686,24.064789674806313,0.020294481536494054,0.014740370577923687,0.01581377748131696,0.014740370577923687,0.014740370577923687,0.764478,0.764478,1.02,0.932122043284001,0.288202192219831,0.78,0.99,0.99,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10388621857008278,0.5771651210584172,0.764478,0.7105102998998755,0.7105102998998755,0.0,False,0.0,1.0,0.0,0.0,0.0,0.01581377748131696,0.01026762230790379,0.05,1.0,False,0.0,0.0,0.0,0.0,0.7105102998998755,24.064789674806313,3.558667751544037,0.17999393029775276,0.0950205789951592,0.17999393029775276,0.17999393029775276,0.11402469479419103,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,1.0,no_outs_or_gl,0.0,1.0,0.8177368211406963,1,1.01,0.9912212586202658,-0.008778741379734223,0.0,0.9912212586202658,-0.001594114482779907,10,1.2,False,off,off,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.7105102998998755,p_adj,0.7105102998998755,p_adj,False,Dylan Harper|REB|OVER|2.5|GOBLIN,0.5603432045186351,2,"bettingpros,oddsapi",0.05,0,0.0,,0.6536694759078855
11981982|Dylan Harper|REB|STANDARD|3.5|OVER,11981982,156554,2026-05-10,0,MIN,dylan harper,Dylan Harper,SAS,REB,REBOUNDS,1,3.5,OVER,STANDARD,1,0,,,0,standard,2026-05-10T19:30:00.000-04:00,2026-05-09 05:52:53.697000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.5903909609039096,0.5903909609039096,0.5819807263312499,0.5933078782957222,0.5971902809719029,0.5971902809719029,0.1918763945995696,0.19647260583938952,-0.004596211239819919,0.0,2.7381411089457686,2.7381411089457686,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,rotation,-2.7381411089457686,24.064789674806313,0.017795630936236713,0.01055828803371232,0.011327151964472315,0.01055828803371232,0.01055828803371232,0.764478,0.764478,1.02,0.932122043284001,0.288202192219831,0.78,0.99,0.99,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1454407059981159,0.8080311694817841,0.764478,0.5819807263312499,0.5819807263312499,0.0,False,0.0,1.0,0.0,0.0,0.0,0.011327151964472315,0.00841023457265977,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5819807263312499,24.064789674806313,3.558667751544037,0.17999393029775276,0.0950205789951592,0.17999393029775276,0.17999393029775276,0.11402469479419103,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,1.0,no_outs_or_gl,0.0,1.0,0.38041589690016847,1,1.01,0.9912212586202658,-0.008778741379734223,0.0,0.9912212586202658,-0.001594114482779907,10,1.2,False,off,off,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.5819807263312499,p_adj,0.5819807263312499,p_adj,False,Dylan Harper|REB|OVER|3.5|STANDARD,0.0,0,"bettingpros,oddsapi",0.05,0,0.0,,0.48886381011824986
11983532|Dylan Harper|REB|DEMON|4.5|OVER,11983532,156554,2026-05-10,0,MIN,dylan harper,Dylan Harper,SAS,REB,REBOUNDS,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-05-10T19:30:00.000-04:00,2026-05-10 03:57:51.691000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.455004499550045,0.455004499550045,0.4485228715675083,0.4557220413029092,0.4587041295870413,0.4587041295870413,0.1918763945995696,0.19647260583938952,-0.004596211239819919,0.0,2.7381411089457686,2.7381411089457686,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,rotation,-2.7381411089457686,24.064789674806313,0.014795308672053321,0.0067425482697347746,0.007199169735400912,0.0067425482697347746,0.0067425482697347746,0.779922,0.779922,1.02,0.9365730379406441,0.288202192219831,0.78,0.99,1.01,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.186995193426149,1.038897217905151,0.779922,0.4485228715675083,0.4485228715675083,0.0,False,0.0,1.0,0.0,0.0,0.0,0.007199169735400912,0.0064816279825367085,0.05,1.0,False,0.0,0.0,0.0,0.0,0.4485228715675083,24.064789674806313,3.558667751544037,0.17999393029775276,0.0950205789951592,0.17999393029775276,0.17999393029775276,0.11402469479419103,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),1.0,no_outs_or_gl,0.0,1.0,-0.056905027340359446,1,1.01,0.9912212586202658,-0.008778741379734223,0.0,0.9912212586202658,-0.001594114482779907,10,1.2,False,off,off,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.4485228715675083,p_adj,0.4485228715675083,p_adj,False,Dylan Harper|REB|OVER|4.5|DEMON,0.0,0,"bettingpros,oddsapi",0.05,0,0.0,,0.3498478398226565
11983533|Dylan Harper|REB|DEMON|5.5|OVER,11983533,156554,2026-05-10,0,MIN,dylan harper,Dylan Harper,SAS,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-05-10T19:30:00.000-04:00,2026-05-09 05:13:59.039000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.33241675832416756,0.33241675832416756,0.3276814166632636,0.3350239965763621,0.3372162783721628,0.3372162783721628,0.1918763945995696,0.19647260583938952,-0.004596211239819919,0.0,2.7381411089457686,2.7381411089457686,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,rotation,-2.7381411089457686,24.064789674806313,0.020672802910381254,0.006925885051471378,0.0073425799130985014,0.006925885051471378,0.006925885051471378,0.803088,0.803088,1.02,0.9432495299256086,0.288202192219831,0.78,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22854968085418212,1.2697632663285179,0.803088,0.3276814166632636,0.3276814166632636,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0073425799130985014,0.004735341660903947,0.05,1.0,False,0.0,0.0,0.0,0.0,0.3276814166632636,24.064789674806313,3.558667751544037,0.17999393029775276,0.0950205789951592,0.17999393029775276,0.17999393029775276,0.11402469479419103,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),1.0,no_outs_or_gl,0.0,1.0,-0.49422595158088733,1,1.01,0.9912212586202658,-0.008778741379734223,0.0,0.9912212586202658,-0.001594114482779907,10,1.2,False,off,off,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.3276814166632636,p_adj,0.3276814166632636,p_adj,False,Dylan Harper|REB|OVER|5.5|DEMON,0.0,0,"bettingpros,oddsapi",0.05,0,0.0,,0.2555915049973456
11983534|Dylan Harper|REB|DEMON|6.5|OVER,11983534,156554,2026-05-10,0,MIN,dylan harper,Dylan Harper,SAS,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-05-10T19:30:00.000-04:00,2026-05-09 05:13:59.138000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.23132686731326868,0.23132686731326868,0.2280315708980179,0.22892892516240965,0.23042695730426957,0.23042695730426957,0.1918763945995696,0.19647260583938952,-0.004596211239819919,0.0,2.7381411089457686,2.7381411089457686,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,rotation,-2.7381411089457686,24.064789674806313,0.003697344000823714,0.0008464289880642563,0.0008973542643917476,0.0008464289880642563,0.0008464289880642563,0.803088,0.803088,1.02,0.9432495299256086,0.288202192219831,0.78,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.27010416828221523,1.5006293147518848,0.803088,0.2280315708980179,0.2280315708980179,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0008973542643917476,0.0032952964152507813,0.05,1.0,False,0.0,0.0,0.0,0.0,0.2280315708980179,24.064789674806313,3.558667751544037,0.17999393029775276,0.0950205789951592,0.17999393029775276,0.17999393029775276,0.11402469479419103,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),1.0,no_outs_or_gl,0.0,1.0,-0.9315468758214153,1,1.01,0.9912212586202658,-0.008778741379734223,0.0,0.9912212586202658,-0.001594114482779907,10,1.2,False,off,off,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.2280315708980179,p_adj,0.2280315708980179,p_adj,False,Dylan Harper|REB|OVER|6.5|DEMON,0.0,0,"bettingpros,oddsapi",0.05,0,0.0,,0.17786462530045397
11981982|Dylan Harper|REB|STANDARD|3.5|UNDER,11981982,156554,2026-05-10,0,MIN,dylan harper,Dylan Harper,SAS,REB,REBOUNDS,1,3.5,UNDER,STANDARD,0,1,,,0,standard,2026-05-10T19:30:00.000-04:00,2026-05-09 05:52:53.697000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.4557044295570443,0.4557044295570443,0.46429562861503754,0.45705747863955315,0.4535046495350465,0.4535046495350465,0.1918763945995696,0.19647260583938952,-0.004596211239819919,0.0,2.7381411089457686,2.7381411089457686,1.0,1.0,0,,0.7,0.74,False,0.24499999999999997,False,rotation,-2.7381411089457686,24.064789674806313,0.0,0.0,0.0,0.0,0.0,0.764478,0.764478,1.02,0.932122043284001,0.288202192219831,0.78,0.99,0.99,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1454407059981159,0.8080311694817841,0.764478,0.46596167827197865,0.46596167827197865,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.46596167827197865,24.064789674806313,3.558667751544037,0.17999393029775276,0.0950205789951592,0.17999393029775276,0.17999393029775276,0.22804938958838206,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,1.0,no_outs_or_gl,0.0,1.0,0.38041589690016847,1,1.01,0.9912212586202658,-0.008778741379734223,0.0,0.9912212586202658,-0.001594114482779907,10,1.2,False,off,off,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.46596167827197865,p_adj,0.46596167827197865,p_adj,False,Dylan Harper|REB|UNDER|3.5|STANDARD,-0.033320993138822745,2,"bettingpros,oddsapi",0.05,0,0.0,,0.39140780974846207
12008789|Harrison Barnes|AST|DEMON|0.5|OVER,12008789,156554,2026-05-10,0,MIN,harrison barnes,Harrison Barnes,SAS,AST,ASSISTS,1,0.5,OVER,DEMON,1,0,,,0,demon,2026-05-10T19:30:00.000-04:00,2026-05-10 11:54:50.280000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.2507249275072493,0.2507249275072493,0.25075261278434335,0.2388388671869229,0.23882611738826118,0.23882611738826118,0.1918763945995696,0.19647260583938952,-0.004596211239819919,0.0,-0.636897348804657,0.0,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,bench,0.636897348804657,12.011080897126224,0.0,0.0,0.0,0.0,0.0,0.9745560000000001,0.9745560000000001,1.04,0.9926669834211587,0.288202192219831,0.92,0.99,1.07,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04162822682508368,3.4777508194830538,0.9745560000000001,0.25075261278434335,0.25075261278434335,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.25075261278434335,12.011080897126224,5.598488187809698,0.011969870466818395,0.027922862326302828,0.011969870466818395,0.011969870466818395,0.04020892174987607,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),1.0,no_outs_or_gl,0.0,1.0,-1.0550320564366995,1,1.01,0.9836596102245014,-0.016340389775498565,0.0,0.9836596102245014,-0.00019884149654716618,10,1.2,False,off,off,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.25075261278434335,p_adj,0.25075261278434335,p_adj,False,Harrison Barnes|AST|OVER|0.5|DEMON,0.0,0,,0.05,0,0.0,,0.19558703797178784
