projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,minutes_s_close,is_star,fragility,fragility_abs,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_std_ctx,role_ctx_mult,role_ctx_mult_raw,role_ctx_sigma_mult,role_ctx_reason,games_used,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_mult,telemetry_cal_applied,telemetry_bucket_mult,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
10428537|James Harden|REB|DEMON|7.5|OVER,10428537,134420,2026-03-09,1,PHI,james harden,James Harden,CLE,REB,REBOUNDS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 14:13:56.809000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.12483751624837516,0.12483751624837516,0.11627255434557719,0.11715551092404183,0.12003799620037996,0.12003799620037996,0.11434812974220071,0.21,True,0.007536620100074587,0.0008829565784646415,35.14,4.816679354077869,0.13670726374103936,0.06267397550553377,0.13670726374103936,0.06267397550553377,1.0,1.0,1.0,ok,50,0,"[""allen jarrett"", ""proctor tyrese"", ""olivier sarr"", ""max strus""]",0.0,[],,,,OK,CLE,REB,3.0,0.11627255434557719,p_adj,0.11627255434557719,REB|OVER,1.0,1.0,1.0,False,1.0,0.0,0,,0.03
10428551|Jaylon Tyson|REB|DEMON|7.5|OVER,10428551,134420,2026-03-09,1,PHI,jaylon tyson,Jaylon Tyson,CLE,REB,REBOUNDS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 11:27:36.355000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.22282771722827718,0.22282771722827718,0.20753975759641072,0.20586384864162122,0.21092890710928908,0.21092890710928908,0.11434812974220071,0.21,False,0.0,0.0,27.76,5.7950323553885354,0.191359176481429,0.09846343706511144,0.191359176481429,0.09846343706511144,1.0,1.0,1.0,ok,50,0,"[""allen jarrett"", ""proctor tyrese"", ""olivier sarr"", ""max strus""]",0.0,[],,,,OK,CLE,REB,3.0,0.20753975759641072,p_adj,0.20753975759641072,REB|OVER,1.0,1.0,1.0,False,1.0,0.0,0,,0.03
10428831|Dennis Schröder|RA|DEMON|7.5|OVER,10428831,134420,2026-03-09,1,PHI,dennis schröder,Dennis Schröder,CLE,RA,REBS+ASTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:05:56.424000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.47410258974102587,0.47410258974102587,0.4198898452982057,0.44668116612195125,0.4653034696530347,0.4653034696530347,0.11434812974220071,0.35,False,0.059978622014322976,0.026791320823745524,24.88,5.534040115503321,0.30432679748652364,0.11017889560103468,0.30432679748652364,0.11017889560103468,1.0,1.0,1.0,combo_no_effect,50,0,"[""allen jarrett"", ""proctor tyrese"", ""olivier sarr"", ""max strus""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.4198898452982057,p_adj,0.4198898452982057,RA|OVER,1.0,1.0,1.0,False,1.0,0.0,0,,0.03
10428863|Dennis Schröder|AST|DEMON|7.5|OVER,10428863,134420,2026-03-09,1,PHI,dennis schröder,Dennis Schröder,CLE,AST,ASSISTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 14:25:42.049000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.14163583641635835,0.14163583641635835,0.13191836061714862,0.12984207187375066,0.13303669633036697,0.13303669633036697,0.11434812974220071,0.21,False,0.0,0.0,24.88,5.534040115503321,0.19585996560342217,0.08455232986380065,0.19585996560342217,0.08455232986380065,1.0,1.0,1.0,ok,50,0,"[""allen jarrett"", ""proctor tyrese"", ""olivier sarr"", ""max strus""]",0.0,[],,,,OK,CLE,AST,3.0,0.13191836061714862,p_adj,0.13191836061714862,AST|OVER,1.0,1.0,1.0,False,1.0,0.0,0,,0.03
10429028|Dennis Schröder|PTS|GOBLIN|7.5|OVER,10429028,134420,2026-03-09,1,PHI,dennis schröder,Dennis Schröder,CLE,PTS,POINTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:52.562000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.6976802319768023,0.6976802319768023,0.649813174166011,0.6824881846291434,0.6992800719928007,0.6992800719928007,0.11434812974220071,0.21,False,0.0478763020357453,0.03267501046313237,24.88,5.534040115503321,0.454213582470474,0.2509640651317588,0.454213582470474,0.2509640651317588,1.0,1.0,1.0,ok,50,0,"[""allen jarrett"", ""proctor tyrese"", ""olivier sarr"", ""max strus""]",0.0,[],,,,OK,CLE,PTS,3.0,0.649813174166011,p_adj,0.649813174166011,PTS|OVER,1.0,1.0,1.0,False,1.0,0.0,0,,0.03
10429197|Dean Wade|PTS|DEMON|7.5|OVER,10429197,134420,2026-03-09,1,PHI,dean wade,Dean Wade,CLE,PTS,POINTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:51.494000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.2989201079892011,0.2989201079892011,0.27841153481466,0.2858867715551692,0.2929207079292071,0.2929207079292071,0.11434812974220071,0.21,False,0.026147543308301033,0.00747523674050915,22.46,5.474340142884802,0.2503792803938626,0.1686120494415446,0.2503792803938626,0.1686120494415446,1.0,1.0,1.0,ok,50,0,"[""allen jarrett"", ""proctor tyrese"", ""olivier sarr"", ""max strus""]",0.0,[],,,,OK,CLE,PTS,3.0,0.27841153481466,p_adj,0.27841153481466,PTS|OVER,1.0,1.0,1.0,False,1.0,0.0,0,,0.03
10429199|Dean Wade|PR|GOBLIN|7.5|OVER,10429199,134420,2026-03-09,1,PHI,dean wade,Dean Wade,CLE,PR,PTS+REBS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 17:09:12.355000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.6347865213478652,0.6347865213478652,0.5621998698461793,0.6066935232564291,0.6319868013198681,0.6319868013198681,0.11434812974220071,0.35,False,0.07333794033506406,0.0444936534102498,22.46,5.474340142884802,0.4386185892574898,0.2226458756789488,0.4386185892574898,0.2226458756789488,1.0,1.0,1.0,combo_no_effect,50,0,"[""allen jarrett"", ""proctor tyrese"", ""olivier sarr"", ""max strus""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.5621998698461793,p_adj,0.5621998698461793,PR|OVER,1.0,1.0,1.0,False,1.0,0.0,0,,0.03
10429376|Donovan Mitchell|RA|GOBLIN|7.5|OVER,10429376,134420,2026-03-09,1,PHI,donovan mitchell,Donovan Mitchell,CLE,RA,REBS+ASTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 17:09:12.610000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.676982301769823,0.676982301769823,0.5995706416938736,0.6543996669251966,0.6816818318168183,0.6816818318168183,0.11434812974220071,0.35,False,0.08378522790047563,0.054829025231322936,31.64,7.295916666190752,0.30620552852023236,0.10649793316437844,0.30620552852023236,0.10649793316437844,1.0,1.0,1.0,combo_no_effect,50,0,"[""allen jarrett"", ""proctor tyrese"", ""olivier sarr"", ""max strus""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.5995706416938736,p_adj,0.5995706416938736,RA|OVER,1.0,1.0,1.0,False,1.0,0.0,0,,0.03
10429622|Dean Wade|RA|DEMON|7.5|OVER,10429622,134420,2026-03-09,1,PHI,dean wade,Dean Wade,CLE,RA,REBS+ASTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:05:56.504000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.325017498250175,0.325017498250175,0.28785235519177854,0.30817016951424187,0.321017898210179,0.321017898210179,0.11434812974220071,0.35,False,0.06593050311939537,0.020317814322463323,22.46,5.474340142884802,0.27154151331958387,0.15129983154049895,0.27154151331958387,0.15129983154049895,1.0,1.0,1.0,combo_no_effect,50,0,"[""allen jarrett"", ""proctor tyrese"", ""olivier sarr"", ""max strus""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.28785235519177854,p_adj,0.28785235519177854,RA|OVER,1.0,1.0,1.0,False,1.0,0.0,0,,0.03
10430273|Jabari Walker|REB|DEMON|7.5|OVER,10430273,134420,2026-03-09,0,CLE,jabari walker,Jabari Walker,PHI,REB,REBOUNDS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:52.320000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.07344265573442656,0.07344265573442656,0.06840383753850736,0.06738515642903033,0.06904309569043096,0.06904309569043096,0.11434812974220071,0.21,False,0.0,0.0,12.32,6.441863084543167,0.24510925373814055,0.16783235134697486,0.24510925373814055,0.16783235134697486,1.0,1.0,1.0,no_outs,50,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",OK,,,,0.06840383753850736,p_adj,0.06840383753850736,REB|OVER,1.0,1.0,1.0,False,1.0,0.0,0,,0.03
10430341|Jabari Walker|PTS|GOBLIN|7.5|OVER,10430341,134420,2026-03-09,0,CLE,jabari walker,Jabari Walker,PHI,PTS,POINTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:51.246000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.14213578642135785,0.14213578642135785,0.13238400961332636,0.13150108369025107,0.13473652634736527,0.13473652634736527,0.11434812974220071,0.21,False,0.0,0.0,12.32,6.441863084543167,0.26709304093477604,0.26453466251869934,0.26709304093477604,0.26453466251869934,1.0,1.0,1.0,no_outs,50,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.13238400961332636,p_adj,0.13238400961332636,PTS|OVER,1.0,1.0,1.0,False,1.0,0.0,0,,0.03
10430388|Jabari Walker|RA|DEMON|7.5|OVER,10430388,134420,2026-03-09,0,CLE,jabari walker,Jabari Walker,PHI,RA,REBS+ASTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:10:49.008000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.13063693630636936,0.13063693630636936,0.11569884696448503,0.11868942987209469,0.12363763623637636,0.12363763623637636,0.11434812974220071,0.35,False,0.025196708003673556,0.0029905829076096596,12.32,6.441863084543167,0.29829710822149236,0.1981058534056746,0.29829710822149236,0.1981058534056746,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.11569884696448503,p_adj,0.11569884696448503,RA|OVER,1.0,1.0,1.0,False,1.0,0.0,0,,0.03
10432289|Andre Drummond|PTS|DEMON|7.5|OVER,10432289,134420,2026-03-09,0,CLE,andre drummond,Andre Drummond,PHI,PTS,POINTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:12:55.773000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.3617138286171383,0.3617138286171383,0.33689704873458187,0.34034139470853475,0.3487151284871513,0.3487151284871513,0.11434812974220071,0.21,False,0.010120267553415253,0.003444345973952878,19.3,9.167878707749137,0.33235084070031107,0.19974817431017994,0.33235084070031107,0.19974817431017994,1.0,1.0,1.0,no_outs,50,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.33689704873458187,p_adj,0.33689704873458187,PTS|OVER,1.0,1.0,1.0,False,1.0,0.0,0,rotowire,0.03
10432303|Andre Drummond|RA|GOBLIN|7.5|OVER,10432303,134420,2026-03-09,0,CLE,andre drummond,Andre Drummond,PHI,RA,REBS+ASTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 17:12:56.761000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.5638936106389361,0.5638936106389361,0.499413430888797,0.5349903254283217,0.5572942705729427,0.5572942705729427,0.11434812974220071,0.35,False,0.06650007083967593,0.03557689453952467,19.3,9.167878707749137,0.4753883508390345,0.18729623639933277,0.4753883508390345,0.18729623639933277,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.499413430888797,p_adj,0.499413430888797,RA|OVER,1.0,1.0,1.0,False,1.0,0.5549339746072406,1,rotowire,0.03
10432385|Jaylon Tyson|RA|DEMON|7.5|OVER,10432385,134420,2026-03-09,1,PHI,jaylon tyson,Jaylon Tyson,CLE,RA,REBS+ASTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:05:56.299000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.474002599740026,0.474002599740026,0.4198012889668131,0.44552930752230285,0.4641035896410359,0.4641035896410359,0.11434812974220071,0.35,False,0.057747084470311315,0.02572801855548973,27.76,5.7950323553885354,0.2717505754456208,0.1012182570501557,0.2717505754456208,0.1012182570501557,1.0,1.0,1.0,combo_no_effect,50,0,"[""allen jarrett"", ""proctor tyrese"", ""olivier sarr"", ""max strus""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.4198012889668131,p_adj,0.4198012889668131,RA|OVER,1.0,1.0,1.0,False,1.0,0.0,0,,0.03
10432468|Sam Merrill|PTS|GOBLIN|7.5|OVER,10432468,134420,2026-03-09,1,PHI,sam merrill,Sam Merrill,CLE,PTS,POINTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:51.965000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.7560743925607439,0.7560743925607439,0.704200976919569,0.7419198432320101,0.7601739826017399,0.7601739826017399,0.11434812974220071,0.21,False,0.05083954372769871,0.037718866312441146,25.72093023255814,4.721674818129237,0.48278418390318517,0.2505296651239564,0.48278418390318517,0.2505296651239564,1.0,1.0,1.0,ok,43,0,"[""allen jarrett"", ""proctor tyrese"", ""olivier sarr"", ""max strus""]",0.0,[],,,,OK,CLE,PTS,3.0,0.704200976919569,p_adj,0.704200976919569,PTS|OVER,1.0,1.0,1.0,False,1.0,0.0,0,,0.03
10432739|Sam Merrill|RA|DEMON|7.5|OVER,10432739,134420,2026-03-09,1,PHI,sam merrill,Sam Merrill,CLE,RA,REBS+ASTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:05:56.229000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.13733626637336266,0.13733626637336266,0.12163212116779196,0.12310488783741323,0.12823717628237177,0.12823717628237177,0.11434812974220071,0.35,False,0.011963510917343786,0.0014727666696212754,25.72093023255814,4.721674818129237,0.17994051531850705,0.09351592637101365,0.17994051531850705,0.09351592637101365,1.0,1.0,1.0,combo_no_effect,43,0,"[""allen jarrett"", ""proctor tyrese"", ""olivier sarr"", ""max strus""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.12163212116779196,p_adj,0.12163212116779196,RA|OVER,1.0,1.0,1.0,False,1.0,0.0,0,,0.03
10432975|Keon Ellis|PTS|DEMON|7.5|OVER,10432975,134420,2026-03-09,1,PHI,keon ellis,Keon Ellis,CLE,PTS,POINTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:05:55.245000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.25162483751624837,0.25162483751624837,0.23436113977624748,0.234652583104422,0.24042595740425957,0.24042595740425957,0.11434812974220071,0.21,False,0.0012420205408300296,0.0002914433281745177,19.0,8.397618710086807,0.2544935758132199,0.2035451664837611,0.2544935758132199,0.2035451664837611,1.0,1.0,1.0,ok,50,0,"[""allen jarrett"", ""proctor tyrese"", ""olivier sarr"", ""max strus""]",0.0,[],,,,OK,CLE,PTS,3.0,0.23436113977624748,p_adj,0.23436113977624748,PTS|OVER,1.0,1.0,1.0,False,1.0,0.0,0,,0.03
10432976|Keon Ellis|PA|STANDARD|7.5|OVER,10432976,134420,2026-03-09,1,PHI,keon ellis,Keon Ellis,CLE,PA,PTS+ASTS,1,7.5,OVER,STANDARD,1,0,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 16:43:54.872000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.30771922807719226,0.30771922807719226,0.27253210986085163,0.2875327029372096,0.2995200479952005,0.2995200479952005,0.11434812974220071,0.35,False,0.05217004160961043,0.015000593076357982,19.0,8.397618710086807,0.2958849106418803,0.21173626321495995,0.2958849106418803,0.21173626321495995,1.0,1.0,1.0,combo_no_effect,50,0,"[""allen jarrett"", ""proctor tyrese"", ""olivier sarr"", ""max strus""]",0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.27253210986085163,p_adj,0.27253210986085163,PA|OVER,1.0,1.0,1.0,False,1.0,0.0,0,,0.03
10432976|Keon Ellis|PA|STANDARD|7.5|UNDER,10432976,134420,2026-03-09,1,PHI,keon ellis,Keon Ellis,CLE,PA,PTS+ASTS,1,7.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 16:43:54.872000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.6922807719228077,0.6922807719228077,0.6254434675809263,0.6724454516530202,0.7004799520047995,0.7004799520047995,0.11434812974220071,0.35,False,0.0698970956775045,0.04700198407209388,19.0,8.397618710086807,0.2958849106418803,0.21173626321495995,0.2958849106418803,0.21173626321495995,1.0,1.0,1.0,combo_no_effect,50,0,"[""allen jarrett"", ""proctor tyrese"", ""olivier sarr"", ""max strus""]",0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.6254434675809263,p_adj+telemetry,0.6291961283864118,PA|UNDER,1.0,1.0,1.006,True,1.0,0.0,0,,0.03
10425319|Adem Bona|REB|STANDARD|6.5|OVER,10425319,134420,2026-03-09,0,CLE,adem bona,Adem Bona,PHI,REB,REBOUNDS,1,6.5,OVER,STANDARD,1,0,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 10:59:10.621000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.22912708729127088,0.22912708729127088,0.21340693494825,0.20849874976194538,0.21362863713628638,0.21362863713628638,0.11434812974220071,0.21,False,0.0,0.0,17.36,6.608358343794622,0.26011693115527623,0.12428991674403415,0.26011693115527623,0.12428991674403415,1.0,1.0,1.0,no_outs,50,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",OK,,,,0.21340693494825,p_adj,0.21340693494825,REB|OVER,1.0,1.0,1.0,False,1.0,0.0,0,,0.03
10425319|Adem Bona|REB|STANDARD|6.5|UNDER,10425319,134420,2026-03-09,0,CLE,adem bona,Adem Bona,PHI,REB,REBOUNDS,1,6.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 10:59:10.621000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.7708729127087292,0.7708729127087292,0.7179841872064295,0.7674881429921926,0.7863713628637137,0.7863713628637137,0.11434812974220071,0.21,False,0.06450126459643123,0.049503955785763054,17.36,6.608358343794622,0.26011693115527623,0.12428991674403415,0.26011693115527623,0.12428991674403415,1.0,1.0,1.0,no_outs,50,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",OK,,,,0.7179841872064295,p_adj+telemetry,0.7251640290784939,REB|UNDER,1.0,1.0,1.01,True,1.0,0.0,0,,0.03
10425329|Dominick Barlow|REB|DEMON|6.5|OVER,10425329,134420,2026-03-09,0,CLE,dominick barlow,Dominick Barlow,PHI,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:52.097000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.20982901709829016,0.20982901709829016,0.19543288369578993,0.19063997550197062,0.19533046695330467,0.19533046695330467,0.11434812974220071,0.21,False,0.0,0.0,23.82,6.662401969260036,0.1835483411169897,0.09942849024955634,0.1835483411169897,0.09942849024955634,1.0,1.0,1.0,no_outs,50,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",OK,,,,0.19543288369578993,p_adj,0.19543288369578993,REB|OVER,1.0,1.0,1.0,False,1.0,0.0,0,,0.03
10425339|Kelly Oubre|REB|DEMON|6.5|OVER,10425339,134420,2026-03-09,0,CLE,kelly oubre,Kelly Oubre,PHI,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:50.459000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.24092590740925907,0.24092590740925907,0.22439625125804422,0.22489369006618445,0.23042695730426957,0.23042695730426957,0.11434812974220071,0.21,False,0.002211884237364978,0.0004974388081402381,31.454545454545453,7.290886420277608,0.1512383677297181,0.07512506511547638,0.1512383677297181,0.07512506511547638,1.0,1.0,1.0,no_outs,44,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",OK,,,,0.22439625125804422,p_adj,0.22439625125804422,REB|OVER,1.0,1.0,1.0,False,1.0,0.0,0,rotowire,0.03
10425345|Quentin Grimes|AST|DEMON|6.5|OVER,10425345,134420,2026-03-09,0,CLE,quentin grimes,Quentin Grimes,PHI,AST,ASSISTS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:53.349000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.05624437556244376,0.05624437556244376,0.05238551206999373,0.05450341761855674,0.05584441555844415,0.05584441555844415,0.11434812974220071,0.21,False,0.03885821552301941,0.0021179055485630108,29.46,7.222769551910126,0.10863176931947686,0.05848022771501211,0.10863176931947686,0.05848022771501211,1.0,1.0,1.0,no_outs,50,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",OK,,,,0.05238551206999373,p_adj,0.05238551206999373,AST|OVER,1.0,1.0,1.0,False,1.0,0.0,0,,0.03
10425353|Quentin Grimes|REB|DEMON|6.5|OVER,10425353,134420,2026-03-09,0,CLE,quentin grimes,Quentin Grimes,PHI,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:53.208000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.11163883611638836,0.11163883611638836,0.10397942084648533,0.10349306067050927,0.10603939606039396,0.10603939606039396,0.11434812974220071,0.21,False,0.0,0.0,29.46,7.222769551910126,0.12116326448444728,0.0715328186123058,0.12116326448444728,0.0715328186123058,1.0,1.0,1.0,no_outs,50,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",OK,,,,0.10397942084648533,p_adj,0.10397942084648533,REB|OVER,1.0,1.0,1.0,False,1.0,0.0,0,,0.03
10426213|Dominick Barlow|RA|DEMON|6.5|OVER,10426213,134420,2026-03-09,0,CLE,dominick barlow,Dominick Barlow,PHI,RA,REBS+ASTS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:10:42.973000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.33511648835116487,0.33511648835116487,0.2967965446624352,0.32016869659391173,0.3335166483351665,0.3335166483351665,0.11434812974220071,0.35,False,0.0729994911436353,0.023372151931476515,23.82,6.662401969260036,0.22567168627268797,0.12587511606058874,0.22567168627268797,0.12587511606058874,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.2967965446624352,p_adj,0.2967965446624352,RA|OVER,1.0,1.0,1.0,False,1.0,0.0,0,,0.03
10426230|Kelly Oubre|RA|GOBLIN|6.5|OVER,10426230,134420,2026-03-09,0,CLE,kelly oubre,Kelly Oubre,PHI,RA,REBS+ASTS,1,6.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 17:10:42.786000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.4746025397460254,0.4746025397460254,0.42033262695516893,0.4453373310890282,0.4639036096390361,0.4639036096390361,0.11434812974220071,0.35,False,0.05614778368728426,0.025004704133859246,31.454545454545453,7.290886420277608,0.20886849812464178,0.0909635698140435,0.20886849812464178,0.0909635698140435,1.0,1.0,1.0,no_outs,44,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.42033262695516893,p_adj,0.42033262695516893,RA|OVER,1.0,1.0,1.0,False,1.0,0.4292832477787102,1,rotowire,0.03
10428521|Dennis Schröder|RA|STANDARD|6.5|OVER,10428521,134420,2026-03-09,1,PHI,dennis schröder,Dennis Schröder,CLE,RA,REBS+ASTS,1,6.5,OVER,STANDARD,1,0,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 05:33:21.134000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.5976902309769023,0.5976902309769023,0.5293454708995097,0.5720417770503424,0.5958904109589042,0.5958904109589042,0.11434812974220071,0.35,False,0.07463844051913585,0.04269630615083275,24.88,5.534040115503321,0.30432679748652364,0.11017889560103468,0.30432679748652364,0.11017889560103468,1.0,1.0,1.0,combo_no_effect,50,0,"[""allen jarrett"", ""proctor tyrese"", ""olivier sarr"", ""max strus""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.5293454708995097,p_adj,0.5293454708995097,RA|OVER,1.0,1.0,1.0,False,1.0,0.0,0,,0.03
