projection_id,source_projection_id,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,game_date,opp,home,minutes_s,p,p_close,fragility,fragility_abs,is_star,q_blowout,min_mean,min_std,rate_mean,rate_std,games_used,role_ctx_mult,role_ctx_reason,rate_mean_ctx,data_health_flag,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
9869138|Max Christie|RA|DEMON|9.5|OVER,9869138,Max Christie,DAL,RA,REBS+ASTS,1,9.5,OVER,DEMON,1,0,9.5,0,0,demon,2026-02-12T22:10:00.000-05:00,2026-02-13T01:38:49.356000+00:00,2026-02-12,,0,1.0,0.10167966406718656,0.09728054389122176,0.0,0.0,False,0.0,31.65,3.3357907608241857,0.20361296560454037,0.06895066191077424,20,1.0,stat_not_core,0.20361296560454037,OK,0.0,0,,0.03
9883485|Daniel Gafford|PR|GOBLIN|11.5|OVER,9883485,Daniel Gafford,DAL,PR,PTS+REBS,1,11.5,OVER,GOBLIN,1,0,11.5,0,0,goblin,2026-02-12T22:10:00.000-05:00,2026-02-13T01:38:49.185000+00:00,2026-02-12,,0,1.0,0.6964571833979719,0.6569686062787442,0.0,0.0,False,0.0,21.3,5.469003565550127,0.7010782750400464,0.2804005635511466,20,1.0,stat_not_core,0.7010782750400464,OK,0.9963498911768149,1,rotowire,0.03
9885847|John Konchar|PRA|STANDARD|10.5|OVER,9885847,John Konchar,UTA,PRA,PTS+REBS+ASTS,1,10.5,OVER,STANDARD,1,0,10.5,0,0,standard,2026-02-12T21:10:00.000-05:00,2026-02-13T01:38:44.433000+00:00,2026-02-12,BKN,1,1.0,0.3098380323935213,0.3110377924415117,0.00385728061716484,0.0011997600479903836,False,0.0,17.1,4.998999899979995,0.4840199691519351,0.2565315869012387,20,1.0,stat_not_core,0.4840199691519351,OK,0.0,0,,0.03
9885847|John Konchar|PRA|STANDARD|10.5|UNDER,9885847,John Konchar,UTA,PRA,PTS+REBS+ASTS,1,10.5,UNDER,STANDARD,0,1,10.5,0,0,standard,2026-02-12T21:10:00.000-05:00,2026-02-13T01:38:44.433000+00:00,2026-02-12,BKN,1,1.0,0.6901619676064787,0.6889622075584882,0.0,0.0,False,0.0,17.1,4.998999899979995,0.4840199691519351,0.2565315869012387,20,1.0,stat_not_core,0.4840199691519351,OK,0.0,0,,0.03
9883153|Brice Sensabaugh|RA|STANDARD|6.5|OVER,9883153,Brice Sensabaugh,UTA,RA,REBS+ASTS,1,6.5,OVER,STANDARD,1,0,6.5,0,0,standard,2026-02-12T21:10:00.000-05:00,2026-02-13T01:38:27.927000+00:00,2026-02-12,BKN,1,1.0,0.25464907018596283,0.24365126974605078,0.0,0.0,False,0.0,26.75,4.526311964502668,0.18494411032536956,0.07877739054954144,20,1.0,stat_not_core,0.18494411032536956,OK,0.0,0,,0.03
9883153|Brice Sensabaugh|RA|STANDARD|6.5|UNDER,9883153,Brice Sensabaugh,UTA,RA,REBS+ASTS,1,6.5,UNDER,STANDARD,0,1,6.5,0,0,standard,2026-02-12T21:10:00.000-05:00,2026-02-13T01:38:27.927000+00:00,2026-02-12,BKN,1,1.0,0.7453509298140372,0.7563487302539492,0.01454064771976211,0.010997800439912053,False,0.0,26.75,4.526311964502668,0.18494411032536956,0.07877739054954144,20,1.0,stat_not_core,0.18494411032536956,OK,0.0,0,,0.03
9870769|Kyle Filipowski|PR|STANDARD|25.5|OVER,9870769,Kyle Filipowski,UTA,PR,PTS+REBS,1,25.5,OVER,STANDARD,1,0,25.5,0,0,standard,2026-02-12T21:10:00.000-05:00,2026-02-13T01:38:21.094000+00:00,2026-02-12,BKN,1,1.0,0.1934613077384523,0.1904619076184763,0.0,0.0,False,0.0,22.45,7.710220489713638,0.8174424237379476,0.22527185708938696,20,1.0,stat_not_core,0.8174424237379476,OK,0.0,0,rotowire,0.03
9870769|Kyle Filipowski|PR|STANDARD|25.5|UNDER,9870769,Kyle Filipowski,UTA,PR,PTS+REBS,1,25.5,UNDER,STANDARD,0,1,25.5,0,0,standard,2026-02-12T21:10:00.000-05:00,2026-02-13T01:38:21.094000+00:00,2026-02-12,BKN,1,1.0,0.7786966383281173,0.8095380923815237,0.00370507595405707,0.0029994001199760145,False,0.0,22.45,7.710220489713638,0.8174424237379476,0.22527185708938696,20,1.0,stat_not_core,0.8174424237379476,OK,-0.9280684644476824,1,rotowire,0.03
9880161|Ace Bailey|PR|GOBLIN|21.5|OVER,9880161,Ace Bailey,UTA,PR,PTS+REBS,1,21.5,OVER,GOBLIN,1,0,21.5,0,0,goblin,2026-02-12T21:10:00.000-05:00,2026-02-13T01:38:16.791000+00:00,2026-02-12,BKN,1,1.0,0.2895925288803682,0.2948410317936413,0.03390979993218051,0.009998000399920048,False,0.0,28.95,9.216696805255124,0.5975926253836963,0.21007185816212004,20,1.0,stat_not_core,0.5975926253836963,OK,0.15831658288823172,1,rotowire,0.03
9870746|Brice Sensabaugh|PTS|STANDARD|18.5|OVER,9870746,Brice Sensabaugh,UTA,PTS,POINTS,1,18.5,OVER,STANDARD,1,0,18.5,0,0,standard,2026-02-12T21:10:00.000-05:00,2026-02-13T01:38:11.386000+00:00,2026-02-12,BKN,1,0.6,0.41241751649670066,0.4044191161767646,0.0,0.0,False,0.0,26.75,4.526311964502668,0.6228388331066265,0.2997081369878014,20,1.0,no_team_outs,0.6228388331066265,OK,0.0,0,rotowire,0.03
9870746|Brice Sensabaugh|PTS|STANDARD|18.5|UNDER,9870746,Brice Sensabaugh,UTA,PTS,POINTS,1,18.5,UNDER,STANDARD,0,1,18.5,0,0,standard,2026-02-12T21:10:00.000-05:00,2026-02-13T01:38:11.386000+00:00,2026-02-12,BKN,1,0.6,0.5664947131589074,0.5955808838232354,0.013429578646969994,0.007998400319936039,False,0.0,26.75,4.526311964502668,0.6228388331066265,0.2997081369878014,20,1.0,no_team_outs,0.6228388331066265,OK,-0.7029256781463967,1,rotowire,0.03
9870730|Ace Bailey|PA|STANDARD|19.5|OVER,9870730,Ace Bailey,UTA,PA,PTS+ASTS,1,19.5,OVER,STANDARD,1,0,19.5,0,0,standard,2026-02-12T21:10:00.000-05:00,2026-02-13T01:38:02.796000+00:00,2026-02-12,BKN,1,1.0,0.23945210957808438,0.23825234953009397,0.0,0.0,False,0.0,28.95,9.216696805255124,0.5065429716692353,0.18088612309321322,20,1.0,stat_not_core,0.5065429716692353,OK,0.0,0,rotowire,0.03
9870730|Ace Bailey|PA|STANDARD|19.5|UNDER,9870730,Ace Bailey,UTA,PA,PTS+ASTS,1,19.5,UNDER,STANDARD,0,1,19.5,0,0,standard,2026-02-12T21:10:00.000-05:00,2026-02-13T01:38:02.796000+00:00,2026-02-12,BKN,1,1.0,0.747320890017507,0.761747650469906,0.0015750098438114999,0.0011997600479903836,False,0.0,28.95,9.216696805255124,0.5065429716692353,0.18088612309321322,20,1.0,stat_not_core,0.5065429716692353,OK,-0.44090001348028623,1,rotowire,0.03
9870782|Vince Williams|PR|STANDARD|14.5|OVER,9870782,Vince Williams,UTA,PR,PTS+REBS,1,14.5,OVER,STANDARD,1,0,14.5,0,0,standard,2026-02-12T21:10:00.000-05:00,2026-02-13T01:38:02.260000+00:00,2026-02-12,BKN,1,1.0,0.2600479904019196,0.2524495100979804,0.0,0.0,False,0.0,19.1,4.624932431938871,0.5583701063429325,0.2805860307858903,20,1.0,stat_not_core,0.5583701063429325,OK,0.0,0,,0.03
9870782|Vince Williams|PR|STANDARD|14.5|UNDER,9870782,Vince Williams,UTA,PR,PTS+REBS,1,14.5,UNDER,STANDARD,0,1,14.5,0,0,standard,2026-02-12T21:10:00.000-05:00,2026-02-13T01:38:02.260000+00:00,2026-02-12,BKN,1,1.0,0.7399520095980804,0.7475504899020196,0.010164504480406525,0.00759848030393917,False,0.0,19.1,4.624932431938871,0.5583701063429325,0.2805860307858903,20,1.0,stat_not_core,0.5583701063429325,OK,0.0,0,,0.03
9870766|Kyle Filipowski|PTS|STANDARD|15.5|OVER,9870766,Kyle Filipowski,UTA,PTS,POINTS,1,15.5,OVER,STANDARD,1,0,15.5,0,0,standard,2026-02-12T21:10:00.000-05:00,2026-02-13T01:38:01.876000+00:00,2026-02-12,BKN,1,0.6,0.1858628274345131,0.1814637072585483,0.0,0.0,False,0.0,22.45,7.710220489713638,0.4795801067525023,0.15759151634340027,20,1.0,no_team_outs,0.4795801067525023,OK,0.0,0,rotowire,0.03
9870766|Kyle Filipowski|PTS|STANDARD|15.5|UNDER,9870766,Kyle Filipowski,UTA,PTS,POINTS,1,15.5,UNDER,STANDARD,0,1,15.5,0,0,standard,2026-02-12T21:10:00.000-05:00,2026-02-13T01:38:01.876000+00:00,2026-02-12,BKN,1,0.6,0.7925116921315022,0.8185362927414517,0.005374374007572945,0.004399120175964777,False,0.0,22.45,7.710220489713638,0.4795801067525023,0.15759151634340027,20,1.0,no_team_outs,0.4795801067525023,OK,-0.720849347799489,1,rotowire,0.03
9886253|Toumani Camara|PA|GOBLIN|15.5|OVER,9886253,Toumani Camara,POR,PA,PTS+ASTS,1,15.5,OVER,GOBLIN,1,0,15.5,0,0,goblin,2026-02-12T21:10:00.000-05:00,2026-02-13T01:37:32.372000+00:00,2026-02-12,,0,1.0,0.5319570342686334,0.51999600079984,0.0,0.0,True,0.0,33.45,4.443815927780987,0.4786715853677995,0.21425983243894084,20,1.0,stat_not_core,0.4786715853677995,OK,0.12542243802863176,1,rotowire,0.03
9883121|Cody Williams|PA|STANDARD|9.5|OVER,9883121,Cody Williams,UTA,PA,PTS+ASTS,1,9.5,OVER,STANDARD,1,0,9.5,0,0,standard,2026-02-12T21:10:00.000-05:00,2026-02-13T01:37:30.195000+00:00,2026-02-12,BKN,1,1.0,0.4788828947602365,0.46040791841631673,0.0013029315960911853,0.0005998800239951918,False,0.0,25.95,6.666895829394666,0.3592284353042924,0.15960225434458458,20,1.0,stat_not_core,0.3592284353042924,OK,0.6358285455971646,1,rotowire,0.03
9883121|Cody Williams|PA|STANDARD|9.5|UNDER,9883121,Cody Williams,UTA,PA,PTS+ASTS,1,9.5,UNDER,STANDARD,0,1,9.5,0,0,standard,2026-02-12T21:10:00.000-05:00,2026-02-13T01:37:30.195000+00:00,2026-02-12,BKN,1,1.0,0.5401919616076785,0.5395920815836832,0.0,0.0,False,0.0,25.95,6.666895829394666,0.3592284353042924,0.15960225434458458,20,1.0,stat_not_core,0.3592284353042924,OK,0.0,0,rotowire,0.03
9871895|Jerami Grant|PA|GOBLIN|20.5|OVER,9871895,Jerami Grant,POR,PA,PTS+ASTS,1,20.5,OVER,GOBLIN,1,0,20.5,0,0,goblin,2026-02-12T21:10:00.000-05:00,2026-02-13T01:37:29.431000+00:00,2026-02-12,,0,1.0,0.4966006798640272,0.488002399520096,0.0,0.0,False,0.0,29.05,4.914010581999189,0.709078712540289,0.22624775341458586,20,1.0,stat_not_core,0.709078712540289,OK,0.0,0,rotowire,0.03
9881652|Jerami Grant|PA|GOBLIN|21.5|OVER,9881652,Jerami Grant,POR,PA,PTS+ASTS,1,21.5,OVER,GOBLIN,1,0,21.5,0,0,goblin,2026-02-12T21:10:00.000-05:00,2026-02-13T01:37:29.418000+00:00,2026-02-12,,0,1.0,0.4390121975604879,0.4410117976404719,0.004534119247336094,0.001999600079983954,False,0.0,29.05,4.914010581999189,0.709078712540289,0.22624775341458586,20,1.0,stat_not_core,0.709078712540289,OK,0.0,0,rotowire,0.03
9886339|Brice Sensabaugh|PA|GOBLIN|16.5|OVER,9886339,Brice Sensabaugh,UTA,PA,PTS+ASTS,1,16.5,OVER,GOBLIN,1,0,16.5,0,0,goblin,2026-02-12T21:10:00.000-05:00,2026-02-13T01:37:29.278000+00:00,2026-02-12,BKN,1,1.0,0.5721855628874225,0.5675864827034593,0.0,0.0,False,0.0,26.75,4.526311964502668,0.6827436338152956,0.30083718212264693,20,1.0,stat_not_core,0.6827436338152956,OK,0.0,0,,0.03
9870614|Toumani Camara|PRA|GOBLIN|17.5|OVER,9870614,Toumani Camara,POR,PRA,PTS+REBS+ASTS,1,17.5,OVER,GOBLIN,1,0,17.5,0,0,goblin,2026-02-12T21:10:00.000-05:00,2026-02-13T01:37:28.228000+00:00,2026-02-12,,0,1.0,0.7202573628384339,0.6881623675264947,0.0,0.0,True,0.0,33.45,4.443815927780987,0.6443692727696078,0.22005924604550287,20,1.0,stat_not_core,0.6443692727696078,OK,0.869873169066237,1,rotowire,0.03
9871308|Toumani Camara|PRA|GOBLIN|18.5|OVER,9871308,Toumani Camara,POR,PRA,PTS+REBS+ASTS,1,18.5,OVER,GOBLIN,1,0,18.5,0,0,goblin,2026-02-12T21:10:00.000-05:00,2026-02-13T01:37:28.055000+00:00,2026-02-12,,0,1.0,0.6722081780850816,0.6395720855828835,0.0,0.0,True,0.0,33.45,4.443815927780987,0.6443692727696078,0.22005924604550287,20,1.0,stat_not_core,0.6443692727696078,OK,0.7612684036758841,1,rotowire,0.03
9870613|Toumani Camara|PRA|DEMON|27.5|OVER,9870613,Toumani Camara,POR,PRA,PTS+REBS+ASTS,1,27.5,OVER,DEMON,1,0,27.5,0,0,demon,2026-02-12T21:10:00.000-05:00,2026-02-13T01:37:27.914000+00:00,2026-02-12,,0,1.0,0.23745250949810037,0.22725454909018197,0.0,0.0,True,0.0,33.45,4.443815927780987,0.6443692727696078,0.22005924604550287,20,1.0,stat_not_core,0.6443692727696078,OK,0.0,0,rotowire,0.03
9883108|Brice Sensabaugh|PA|GOBLIN|14.5|OVER,9883108,Brice Sensabaugh,UTA,PA,PTS+ASTS,1,14.5,OVER,GOBLIN,1,0,14.5,0,0,goblin,2026-02-12T21:10:00.000-05:00,2026-02-13T01:37:02.312000+00:00,2026-02-12,BKN,1,1.0,0.6623675264947011,0.6551689662067587,0.0,0.0,False,0.0,26.75,4.526311964502668,0.6827436338152956,0.30083718212264693,20,1.0,stat_not_core,0.6827436338152956,OK,0.0,0,,0.03
9869595|LeBron James|PA|GOBLIN|24.5|OVER,9869595,LeBron James,LAL,PA,PTS+ASTS,1,24.5,OVER,GOBLIN,1,0,24.5,0,0,goblin,2026-02-12T22:10:00.000-05:00,2026-02-13T01:36:54.540000+00:00,2026-02-12,,0,1.0,0.8407168675013993,0.8205358928214357,0.0,0.0,True,0.0,33.55,2.5391927851189244,0.9038373717969306,0.1756187700901084,20,1.0,stat_not_core,0.9038373717969306,OK,0.4927351488002273,1,rotowire,0.03
9871827|Kyle Filipowski|PRA|DEMON|34.5|OVER,9871827,Kyle Filipowski,UTA,PRA,PTS+REBS+ASTS,1,34.5,OVER,DEMON,1,0,34.5,0,0,demon,2026-02-12T21:10:00.000-05:00,2026-02-13T01:36:21.398000+00:00,2026-02-12,BKN,1,1.0,0.07828434313137372,0.07508498300339932,0.0,0.0,False,0.0,22.45,7.710220489713638,0.9030194290034143,0.24671212039699045,20,1.0,stat_not_core,0.9030194290034143,OK,0.0,0,rotowire,0.03
9871828|Kyle Filipowski|PRA|DEMON|39.5|OVER,9871828,Kyle Filipowski,UTA,PRA,PTS+REBS+ASTS,1,39.5,OVER,DEMON,1,0,39.5,0,0,demon,2026-02-12T21:10:00.000-05:00,2026-02-13T01:36:21.373000+00:00,2026-02-12,BKN,1,1.0,0.034493101379724056,0.03149370125974805,0.0,0.0,False,0.0,22.45,7.710220489713638,0.9030194290034143,0.24671212039699045,20,1.0,stat_not_core,0.9030194290034143,OK,0.0,0,rotowire,0.03
9870771|Kyle Filipowski|REB|DEMON|11.5|OVER,9870771,Kyle Filipowski,UTA,REB,REBOUNDS,1,11.5,OVER,DEMON,1,0,11.5,0,0,demon,2026-02-12T21:10:00.000-05:00,2026-02-13T01:36:21.210000+00:00,2026-02-12,BKN,1,0.6,0.16646670665866828,0.15946810637872424,0.0,0.0,False,0.0,22.45,7.710220489713638,0.33786231698544533,0.12364925309860024,20,1.0,no_team_outs,0.33786231698544533,OK,0.0,0,,0.03
9871588|Kyle Filipowski|PTS|GOBLIN|11.5|OVER,9871588,Kyle Filipowski,UTA,PTS,POINTS,1,11.5,OVER,GOBLIN,1,0,11.5,0,0,goblin,2026-02-12T21:10:00.000-05:00,2026-02-13T01:36:21.189000+00:00,2026-02-12,BKN,1,0.6,0.417025889657537,0.41621675664867025,0.026903675234206004,0.011197760447910377,False,0.0,22.45,7.710220489713638,0.4795801067525023,0.15759151634340027,20,1.0,no_team_outs,0.4795801067525023,OK,0.4002297818925705,1,rotowire,0.03
9870764|Kyle Filipowski|AST|DEMON|5.5|OVER,9870764,Kyle Filipowski,UTA,AST,ASSISTS,1,5.5,OVER,DEMON,1,0,5.5,0,0,demon,2026-02-12T21:10:00.000-05:00,2026-02-13T01:36:21.128000+00:00,2026-02-12,BKN,1,0.6,0.027094581083783244,0.02509498100379924,0.0,0.0,False,0.0,22.45,7.710220489713638,0.08557700526546666,0.0590108778250423,20,1.0,no_team_outs,0.08557700526546666,OK,0.0,0,,0.03
9870772|Kyle Filipowski|REB|DEMON|13.5|OVER,9870772,Kyle Filipowski,UTA,REB,REBOUNDS,1,13.5,OVER,DEMON,1,0,13.5,0,0,demon,2026-02-12T21:10:00.000-05:00,2026-02-13T01:36:21.066000+00:00,2026-02-12,BKN,1,0.6,0.08768246350729854,0.08128374325134972,0.0,0.0,False,0.0,22.45,7.710220489713638,0.33786231698544533,0.12364925309860024,20,1.0,no_team_outs,0.33786231698544533,OK,0.0,0,,0.03
9871817|Brice Sensabaugh|PR|DEMON|34.5|OVER,9871817,Brice Sensabaugh,UTA,PR,PTS+REBS,1,34.5,OVER,DEMON,1,0,34.5,0,0,demon,2026-02-12T21:10:00.000-05:00,2026-02-13T01:36:20.966000+00:00,2026-02-12,BKN,1,1.0,0.07028594281143771,0.0674865026994601,0.0,0.0,False,0.0,26.75,4.526311964502668,0.7478781427233272,0.3110496978387748,20,1.0,stat_not_core,0.7478781427233272,OK,0.0,0,rotowire,0.03
9871822|Kyle Filipowski|PA|DEMON|24.5|OVER,9871822,Kyle Filipowski,UTA,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,24.5,0,0,demon,2026-02-12T21:10:00.000-05:00,2026-02-13T01:36:20.883000+00:00,2026-02-12,BKN,1,1.0,0.050689862027594484,0.048490301939612075,0.0,0.0,False,0.0,22.45,7.710220489713638,0.5651571120179689,0.18711979579507645,20,1.0,stat_not_core,0.5651571120179689,OK,0.0,0,,0.03
