projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at
10213376|Guerschon Yabusele|FG ATTEMPTED|STANDARD|8.5|UNDER,10213376,131989,2026-03-01,1,MIL,guerschon yabusele,Guerschon Yabusele,CHI,FG ATTEMPTED,FG ATTEMPTED,0,8.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-01T15:30:00.000-05:00,2026-03-01 15:32:45.402000+00:00
10213383|Guerschon Yabusele|PTS|GOBLIN|8.5|OVER,10213383,131989,2026-03-01,1,MIL,guerschon yabusele,Guerschon Yabusele,CHI,PTS,POINTS,1,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-01T15:30:00.000-05:00,2026-03-01 15:32:43.652000+00:00
10213393|Guerschon Yabusele|REB|DEMON|8.5|OVER,10213393,131989,2026-03-01,1,MIL,guerschon yabusele,Guerschon Yabusele,CHI,REB,REBOUNDS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-01T15:30:00.000-05:00,2026-03-01 03:49:13.484000+00:00
10213434|Isaac Okoro|RA|DEMON|8.5|OVER,10213434,131989,2026-03-01,1,MIL,isaac okoro,Isaac Okoro,CHI,RA,REBS+ASTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-01T15:30:00.000-05:00,2026-03-01 16:46:53.207000+00:00
10213449|Josh Giddey|AST|DEMON|8.5|OVER,10213449,131989,2026-03-01,1,MIL,josh giddey,Josh Giddey,CHI,AST,ASSISTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-01T15:30:00.000-05:00,2026-03-01 03:39:04.411000+00:00
10213472|Josh Giddey|REB|DEMON|8.5|OVER,10213472,131989,2026-03-01,1,MIL,josh giddey,Josh Giddey,CHI,REB,REBOUNDS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-01T15:30:00.000-05:00,2026-03-01 06:08:16.465000+00:00
10213487|Kevin Porter|AST|DEMON|8.5|OVER,10213487,131989,2026-03-01,0,CHI,kevin porter,Kevin Porter,MIL,AST,ASSISTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-01T15:30:00.000-05:00,2026-03-01 00:44:18.094000+00:00
10213555|Kyle Kuzma|RA|DEMON|8.5|OVER,10213555,131989,2026-03-01,0,CHI,kyle kuzma,Kyle Kuzma,MIL,RA,REBS+ASTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-01T15:30:00.000-05:00,2026-03-01 02:28:02.954000+00:00
10213591|Matas Buzelis|REB|DEMON|8.5|OVER,10213591,131989,2026-03-01,1,MIL,matas buzelis,Matas Buzelis,CHI,REB,REBOUNDS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-01T15:30:00.000-05:00,2026-02-28 23:22:28.590000+00:00
10213621|Myles Turner|PTS|GOBLIN|8.5|OVER,10213621,131989,2026-03-01,0,CHI,myles turner,Myles Turner,MIL,PTS,POINTS,1,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-01T15:30:00.000-05:00,2026-03-01 14:51:58.354000+00:00
10213636|Myles Turner|RA|DEMON|8.5|OVER,10213636,131989,2026-03-01,0,CHI,myles turner,Myles Turner,MIL,RA,REBS+ASTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-01T15:30:00.000-05:00,2026-03-01 14:51:59.656000+00:00
10213650|Nick Richards|PTS|STANDARD|8.5|OVER,10213650,131989,2026-03-01,1,MIL,nick richards,Nick Richards,CHI,PTS,POINTS,1,8.5,OVER,STANDARD,1,0,,,0,standard,2026-03-01T15:30:00.000-05:00,2026-02-28 23:31:21.099000+00:00
10213650|Nick Richards|PTS|STANDARD|8.5|UNDER,10213650,131989,2026-03-01,1,MIL,nick richards,Nick Richards,CHI,PTS,POINTS,1,8.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-01T15:30:00.000-05:00,2026-02-28 23:31:21.099000+00:00
10213662|Nick Richards|REB|DEMON|8.5|OVER,10213662,131989,2026-03-01,1,MIL,nick richards,Nick Richards,CHI,REB,REBOUNDS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-01T15:30:00.000-05:00,2026-03-01 01:38:43.491000+00:00
10213667|Nick Richards|RA|DEMON|8.5|OVER,10213667,131989,2026-03-01,1,MIL,nick richards,Nick Richards,CHI,RA,REBS+ASTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-01T15:30:00.000-05:00,2026-03-01 14:51:59.507000+00:00
10213692|Rob Dillingham|RA|DEMON|8.5|OVER,10213692,131989,2026-03-01,1,MIL,rob dillingham,Rob Dillingham,CHI,RA,REBS+ASTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-01T15:30:00.000-05:00,2026-03-01 14:52:00.144000+00:00
10213736|Ryan Rollins|RA|GOBLIN|8.5|OVER,10213736,131989,2026-03-01,0,CHI,ryan rollins,Ryan Rollins,MIL,RA,REBS+ASTS,1,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-01T15:30:00.000-05:00,2026-03-01 02:54:42.392000+00:00
10213753|Tre Jones|FG ATTEMPTED|STANDARD|8.5|OVER,10213753,131989,2026-03-01,1,MIL,tre jones,Tre Jones,CHI,FG ATTEMPTED,FG ATTEMPTED,0,8.5,OVER,STANDARD,1,0,,,0,standard,2026-03-01T15:30:00.000-05:00,2026-03-01 16:23:43.419000+00:00
10213753|Tre Jones|FG ATTEMPTED|STANDARD|8.5|UNDER,10213753,131989,2026-03-01,1,MIL,tre jones,Tre Jones,CHI,FG ATTEMPTED,FG ATTEMPTED,0,8.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-01T15:30:00.000-05:00,2026-03-01 16:23:43.419000+00:00
10213773|Tre Jones|RA|DEMON|8.5|OVER,10213773,131989,2026-03-01,1,MIL,tre jones,Tre Jones,CHI,RA,REBS+ASTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-01T15:30:00.000-05:00,2026-03-01 12:15:31.449000+00:00
10214009|Isaac Okoro|PTS|GOBLIN|8.5|OVER,10214009,131989,2026-03-01,1,MIL,isaac okoro,Isaac Okoro,CHI,PTS,POINTS,1,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-01T15:30:00.000-05:00,2026-03-01 00:03:52.710000+00:00
10216210|Rob Dillingham|PTS|STANDARD|8.5|OVER,10216210,131989,2026-03-01,1,MIL,rob dillingham,Rob Dillingham,CHI,PTS,POINTS,1,8.5,OVER,STANDARD,1,0,,,0,standard,2026-03-01T15:30:00.000-05:00,2026-03-01 00:52:18.875000+00:00
10216210|Rob Dillingham|PTS|STANDARD|8.5|UNDER,10216210,131989,2026-03-01,1,MIL,rob dillingham,Rob Dillingham,CHI,PTS,POINTS,1,8.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-01T15:30:00.000-05:00,2026-03-01 00:52:18.875000+00:00
10224969|Isaac Okoro|FG ATTEMPTED|GOBLIN|8.5|OVER,10224969,131989,2026-03-01,1,MIL,isaac okoro,Isaac Okoro,CHI,FG ATTEMPTED,FG ATTEMPTED,0,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-01T15:30:00.000-05:00,2026-03-01 15:45:12.849000+00:00
10226333|AJ Green|FG ATTEMPTED|STANDARD|8.5|OVER,10226333,131989,2026-03-01,0,CHI,aj green,AJ Green,MIL,FG ATTEMPTED,FG ATTEMPTED,0,8.5,OVER,STANDARD,1,0,,,0,standard,2026-03-01T15:30:00.000-05:00,2026-03-01 15:11:27.781000+00:00
10226333|AJ Green|FG ATTEMPTED|STANDARD|8.5|UNDER,10226333,131989,2026-03-01,0,CHI,aj green,AJ Green,MIL,FG ATTEMPTED,FG ATTEMPTED,0,8.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-01T15:30:00.000-05:00,2026-03-01 15:11:27.781000+00:00
10226335|Myles Turner|FG ATTEMPTED|STANDARD|8.5|OVER,10226335,131989,2026-03-01,0,CHI,myles turner,Myles Turner,MIL,FG ATTEMPTED,FG ATTEMPTED,0,8.5,OVER,STANDARD,1,0,,,0,standard,2026-03-01T15:30:00.000-05:00,2026-03-01 15:11:27.766000+00:00
10226335|Myles Turner|FG ATTEMPTED|STANDARD|8.5|UNDER,10226335,131989,2026-03-01,0,CHI,myles turner,Myles Turner,MIL,FG ATTEMPTED,FG ATTEMPTED,0,8.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-01T15:30:00.000-05:00,2026-03-01 15:11:27.766000+00:00
10227872|Jericho Sims|PTS|DEMON|8.5|OVER,10227872,131989,2026-03-01,0,CHI,jericho sims,Jericho Sims,MIL,PTS,POINTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-01T15:30:00.000-05:00,2026-03-01 14:51:58.802000+00:00
10227886|Jericho Sims|REB|DEMON|8.5|OVER,10227886,131989,2026-03-01,0,CHI,jericho sims,Jericho Sims,MIL,REB,REBOUNDS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-01T15:30:00.000-05:00,2026-03-01 11:38:23.215000+00:00
10227888|Jericho Sims|RA|GOBLIN|8.5|OVER,10227888,131989,2026-03-01,0,CHI,jericho sims,Jericho Sims,MIL,RA,REBS+ASTS,1,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-01T15:30:00.000-05:00,2026-03-01 16:01:11.195000+00:00
10213486|Kevin Porter|AST|STANDARD|8|OVER,10213486,131989,2026-03-01,0,CHI,kevin porter,Kevin Porter,MIL,AST,ASSISTS,1,8.0,OVER,STANDARD,1,0,,,0,standard,2026-03-01T15:30:00.000-05:00,2026-03-01 17:38:41.884000+00:00
10213486|Kevin Porter|AST|STANDARD|8|UNDER,10213486,131989,2026-03-01,0,CHI,kevin porter,Kevin Porter,MIL,AST,ASSISTS,1,8.0,UNDER,STANDARD,0,1,,,0,standard,2026-03-01T15:30:00.000-05:00,2026-03-01 17:38:41.884000+00:00
10213228|AJ Green|3-PT ATTEMPTED|DEMON|7.5|OVER,10213228,131989,2026-03-01,0,CHI,aj green,AJ Green,MIL,3-PT ATTEMPTED,3-PT ATTEMPTED,0,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-01T15:30:00.000-05:00,2026-03-01 13:39:24.435000+00:00
10213261|AJ Green|RA|DEMON|7.5|OVER,10213261,131989,2026-03-01,0,CHI,aj green,AJ Green,MIL,RA,REBS+ASTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-01T15:30:00.000-05:00,2026-03-01 10:27:15.886000+00:00
10213295|Bobby Portis|REB|DEMON|7.5|OVER,10213295,131989,2026-03-01,0,CHI,bobby portis,Bobby Portis,MIL,REB,REBOUNDS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-01T15:30:00.000-05:00,2026-03-01 05:03:06.331000+00:00
10213300|Bobby Portis|RA|DEMON|7.5|OVER,10213300,131989,2026-03-01,0,CHI,bobby portis,Bobby Portis,MIL,RA,REBS+ASTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-01T15:30:00.000-05:00,2026-03-01 14:51:59.536000+00:00
10213357|Collin Sexton|RA|DEMON|7.5|OVER,10213357,131989,2026-03-01,1,MIL,collin sexton,Collin Sexton,CHI,RA,REBS+ASTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-01T15:30:00.000-05:00,2026-03-01 06:01:02.444000+00:00
10213392|Guerschon Yabusele|REB|DEMON|7.5|OVER,10213392,131989,2026-03-01,1,MIL,guerschon yabusele,Guerschon Yabusele,CHI,REB,REBOUNDS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-01T15:30:00.000-05:00,2026-03-01 03:49:13.265000+00:00
10213398|Guerschon Yabusele|RA|STANDARD|7.5|OVER,10213398,131989,2026-03-01,1,MIL,guerschon yabusele,Guerschon Yabusele,CHI,RA,REBS+ASTS,1,7.5,OVER,STANDARD,1,0,,,0,standard,2026-03-01T15:30:00.000-05:00,2026-03-01 15:41:21.255000+00:00
10213398|Guerschon Yabusele|RA|STANDARD|7.5|UNDER,10213398,131989,2026-03-01,1,MIL,guerschon yabusele,Guerschon Yabusele,CHI,RA,REBS+ASTS,1,7.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-01T15:30:00.000-05:00,2026-03-01 15:41:21.255000+00:00
10213433|Isaac Okoro|RA|DEMON|7.5|OVER,10213433,131989,2026-03-01,1,MIL,isaac okoro,Isaac Okoro,CHI,RA,REBS+ASTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-01T15:30:00.000-05:00,2026-03-01 14:51:59.333000+00:00
10213447|Josh Giddey|AST|STANDARD|7.5|OVER,10213447,131989,2026-03-01,1,MIL,josh giddey,Josh Giddey,CHI,AST,ASSISTS,1,7.5,OVER,STANDARD,1,0,,,0,standard,2026-03-01T15:30:00.000-05:00,2026-03-01 16:17:50.933000+00:00
10213447|Josh Giddey|AST|STANDARD|7.5|UNDER,10213447,131989,2026-03-01,1,MIL,josh giddey,Josh Giddey,CHI,AST,ASSISTS,1,7.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-01T15:30:00.000-05:00,2026-03-01 16:17:50.933000+00:00
10213471|Josh Giddey|REB|DEMON|7.5|OVER,10213471,131989,2026-03-01,1,MIL,josh giddey,Josh Giddey,CHI,REB,REBOUNDS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-01T15:30:00.000-05:00,2026-03-01 01:42:47.022000+00:00
10213481|Josh Giddey|TWO POINTERS ATTEMPTED|STANDARD|7.5|OVER,10213481,131989,2026-03-01,1,MIL,josh giddey,Josh Giddey,CHI,TWO POINTERS ATTEMPTED,TWO POINTERS ATTEMPTED,0,7.5,OVER,STANDARD,1,0,,,0,standard,2026-03-01T15:30:00.000-05:00,2026-03-01 13:04:53.667000+00:00
10213481|Josh Giddey|TWO POINTERS ATTEMPTED|STANDARD|7.5|UNDER,10213481,131989,2026-03-01,1,MIL,josh giddey,Josh Giddey,CHI,TWO POINTERS ATTEMPTED,TWO POINTERS ATTEMPTED,0,7.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-01T15:30:00.000-05:00,2026-03-01 13:04:53.667000+00:00
10213513|Kevin Porter|REB|DEMON|7.5|OVER,10213513,131989,2026-03-01,0,CHI,kevin porter,Kevin Porter,MIL,REB,REBOUNDS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-01T15:30:00.000-05:00,2026-03-01 05:56:35.610000+00:00
10213553|Kyle Kuzma|REB|DEMON|7.5|OVER,10213553,131989,2026-03-01,0,CHI,kyle kuzma,Kyle Kuzma,MIL,REB,REBOUNDS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-01T15:30:00.000-05:00,2026-03-01 14:10:47.417000+00:00
10213563|Matas Buzelis|3-PT ATTEMPTED|GOBLIN|7.5|OVER,10213563,131989,2026-03-01,1,MIL,matas buzelis,Matas Buzelis,CHI,3-PT ATTEMPTED,3-PT ATTEMPTED,0,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-01T15:30:00.000-05:00,2026-03-01 12:59:05.248000+00:00
10213592|Matas Buzelis|REB|DEMON|7.5|OVER,10213592,131989,2026-03-01,1,MIL,matas buzelis,Matas Buzelis,CHI,REB,REBOUNDS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-01T15:30:00.000-05:00,2026-03-01 02:59:54.526000+00:00
10213598|Matas Buzelis|RA|GOBLIN|7.5|OVER,10213598,131989,2026-03-01,1,MIL,matas buzelis,Matas Buzelis,CHI,RA,REBS+ASTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-01T15:30:00.000-05:00,2026-03-01 05:11:56.086000+00:00
10213602|Matas Buzelis|TWO POINTERS ATTEMPTED|STANDARD|7.5|OVER,10213602,131989,2026-03-01,1,MIL,matas buzelis,Matas Buzelis,CHI,TWO POINTERS ATTEMPTED,TWO POINTERS ATTEMPTED,0,7.5,OVER,STANDARD,1,0,,,0,standard,2026-03-01T15:30:00.000-05:00,2026-03-01 15:32:44.900000+00:00
10213602|Matas Buzelis|TWO POINTERS ATTEMPTED|STANDARD|7.5|UNDER,10213602,131989,2026-03-01,1,MIL,matas buzelis,Matas Buzelis,CHI,TWO POINTERS ATTEMPTED,TWO POINTERS ATTEMPTED,0,7.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-01T15:30:00.000-05:00,2026-03-01 15:32:44.900000+00:00
10213631|Myles Turner|REB|DEMON|7.5|OVER,10213631,131989,2026-03-01,0,CHI,myles turner,Myles Turner,MIL,REB,REBOUNDS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-01T15:30:00.000-05:00,2026-03-01 00:13:31.067000+00:00
10213635|Myles Turner|RA|DEMON|7.5|OVER,10213635,131989,2026-03-01,0,CHI,myles turner,Myles Turner,MIL,RA,REBS+ASTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-01T15:30:00.000-05:00,2026-03-01 14:51:59.691000+00:00
10213654|Nick Richards|PTS|GOBLIN|7.5|OVER,10213654,131989,2026-03-01,1,MIL,nick richards,Nick Richards,CHI,PTS,POINTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-01T15:30:00.000-05:00,2026-03-01 00:53:54.014000+00:00
10213693|Rob Dillingham|RA|DEMON|7.5|OVER,10213693,131989,2026-03-01,1,MIL,rob dillingham,Rob Dillingham,CHI,RA,REBS+ASTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-01T15:30:00.000-05:00,2026-03-01 14:51:59.820000+00:00
10213707|Ryan Rollins|AST|DEMON|7.5|OVER,10213707,131989,2026-03-01,0,CHI,ryan rollins,Ryan Rollins,MIL,AST,ASSISTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-01T15:30:00.000-05:00,2026-03-01 08:19:55.296000+00:00
10213731|Ryan Rollins|REB|DEMON|7.5|OVER,10213731,131989,2026-03-01,0,CHI,ryan rollins,Ryan Rollins,MIL,REB,REBOUNDS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-01T15:30:00.000-05:00,2026-03-01 08:43:08.278000+00:00
10213749|Tre Jones|AST|DEMON|7.5|OVER,10213749,131989,2026-03-01,1,MIL,tre jones,Tre Jones,CHI,AST,ASSISTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-01T15:30:00.000-05:00,2026-03-01 17:34:36.243000+00:00
10216207|Nick Richards|RA|STANDARD|7.5|OVER,10216207,131989,2026-03-01,1,MIL,nick richards,Nick Richards,CHI,RA,REBS+ASTS,1,7.5,OVER,STANDARD,1,0,,,0,standard,2026-03-01T15:30:00.000-05:00,2026-03-01 17:34:28.103000+00:00
10216207|Nick Richards|RA|STANDARD|7.5|UNDER,10216207,131989,2026-03-01,1,MIL,nick richards,Nick Richards,CHI,RA,REBS+ASTS,1,7.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-01T15:30:00.000-05:00,2026-03-01 17:34:28.103000+00:00
10216415|Guerschon Yabusele|PTS|GOBLIN|7.5|OVER,10216415,131989,2026-03-01,1,MIL,guerschon yabusele,Guerschon Yabusele,CHI,PTS,POINTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-01T15:30:00.000-05:00,2026-03-01 04:27:46.876000+00:00
10216442|Tre Jones|PTS|GOBLIN|7.5|OVER,10216442,131989,2026-03-01,1,MIL,tre jones,Tre Jones,CHI,PTS,POINTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-01T15:30:00.000-05:00,2026-03-01 03:09:44.665000+00:00
10216451|AJ Green|PTS|GOBLIN|7.5|OVER,10216451,131989,2026-03-01,0,CHI,aj green,AJ Green,MIL,PTS,POINTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-01T15:30:00.000-05:00,2026-03-01 02:52:06.176000+00:00
10216458|Bobby Portis|PTS|GOBLIN|7.5|OVER,10216458,131989,2026-03-01,0,CHI,bobby portis,Bobby Portis,MIL,PTS,POINTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-01T15:30:00.000-05:00,2026-03-01 01:27:12.416000+00:00
10218443|Kyle Kuzma|RA|STANDARD|7.5|OVER,10218443,131989,2026-03-01,0,CHI,kyle kuzma,Kyle Kuzma,MIL,RA,REBS+ASTS,1,7.5,OVER,STANDARD,1,0,,,0,standard,2026-03-01T15:30:00.000-05:00,2026-03-01 02:31:46.910000+00:00
10218443|Kyle Kuzma|RA|STANDARD|7.5|UNDER,10218443,131989,2026-03-01,0,CHI,kyle kuzma,Kyle Kuzma,MIL,RA,REBS+ASTS,1,7.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-01T15:30:00.000-05:00,2026-03-01 02:31:46.910000+00:00
10218617|Tre Jones|RA|STANDARD|7.5|OVER,10218617,131989,2026-03-01,1,MIL,tre jones,Tre Jones,CHI,RA,REBS+ASTS,1,7.5,OVER,STANDARD,1,0,,,0,standard,2026-03-01T15:30:00.000-05:00,2026-03-01 12:38:02.286000+00:00
10218617|Tre Jones|RA|STANDARD|7.5|UNDER,10218617,131989,2026-03-01,1,MIL,tre jones,Tre Jones,CHI,RA,REBS+ASTS,1,7.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-01T15:30:00.000-05:00,2026-03-01 12:38:02.286000+00:00
10219077|Isaac Okoro|PTS|GOBLIN|7.5|OVER,10219077,131989,2026-03-01,1,MIL,isaac okoro,Isaac Okoro,CHI,PTS,POINTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-01T15:30:00.000-05:00,2026-03-01 02:51:48.343000+00:00
10219388|Cam Thomas|PTS|GOBLIN|7.5|OVER,10219388,131989,2026-03-01,0,CHI,cam thomas,Cam Thomas,MIL,PTS,POINTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-01T15:30:00.000-05:00,2026-03-01 03:02:25.366000+00:00
10224265|Rob Dillingham|PTS|GOBLIN|7.5|OVER,10224265,131989,2026-03-01,1,MIL,rob dillingham,Rob Dillingham,CHI,PTS,POINTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-01T15:30:00.000-05:00,2026-03-01 14:27:36.714000+00:00
10224973|Matas Buzelis|FG MADE|DEMON|7.5|OVER,10224973,131989,2026-03-01,1,MIL,matas buzelis,Matas Buzelis,CHI,FG MADE,FG MADE,0,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-01T15:30:00.000-05:00,2026-03-01 14:33:04.850000+00:00
10226337|Rob Dillingham|FG ATTEMPTED|GOBLIN|7.5|OVER,10226337,131989,2026-03-01,1,MIL,rob dillingham,Rob Dillingham,CHI,FG ATTEMPTED,FG ATTEMPTED,0,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-01T15:30:00.000-05:00,2026-03-01 17:34:31.306000+00:00
10227870|Jericho Sims|PTS|DEMON|7.5|OVER,10227870,131989,2026-03-01,0,CHI,jericho sims,Jericho Sims,MIL,PTS,POINTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-01T15:30:00.000-05:00,2026-03-01 14:51:58.637000+00:00
10227883|Jericho Sims|REB|STANDARD|7.5|OVER,10227883,131989,2026-03-01,0,CHI,jericho sims,Jericho Sims,MIL,REB,REBOUNDS,1,7.5,OVER,STANDARD,1,0,,,0,standard,2026-03-01T15:30:00.000-05:00,2026-03-01 11:20:08.468000+00:00
10227883|Jericho Sims|REB|STANDARD|7.5|UNDER,10227883,131989,2026-03-01,0,CHI,jericho sims,Jericho Sims,MIL,REB,REBOUNDS,1,7.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-01T15:30:00.000-05:00,2026-03-01 11:20:08.468000+00:00
10227887|Jericho Sims|RA|GOBLIN|7.5|OVER,10227887,131989,2026-03-01,0,CHI,jericho sims,Jericho Sims,MIL,RA,REBS+ASTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-01T15:30:00.000-05:00,2026-03-01 14:52:00.128000+00:00
10231234|Ryan Rollins|RA|GOBLIN|7.5|OVER,10231234,131989,2026-03-01,0,CHI,ryan rollins,Ryan Rollins,MIL,RA,REBS+ASTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-01T15:30:00.000-05:00,2026-03-01 17:40:05.268000+00:00
10213260|AJ Green|RA|DEMON|6.5|OVER,10213260,131989,2026-03-01,0,CHI,aj green,AJ Green,MIL,RA,REBS+ASTS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-01T15:30:00.000-05:00,2026-03-01 14:51:59.518000+00:00
10213294|Bobby Portis|REB|DEMON|6.5|OVER,10213294,131989,2026-03-01,0,CHI,bobby portis,Bobby Portis,MIL,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-01T15:30:00.000-05:00,2026-02-28 23:38:19.253000+00:00
10213430|Isaac Okoro|REB|DEMON|6.5|OVER,10213430,131989,2026-03-01,1,MIL,isaac okoro,Isaac Okoro,CHI,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-01T15:30:00.000-05:00,2026-03-01 07:19:11.045000+00:00
10213432|Isaac Okoro|RA|DEMON|6.5|OVER,10213432,131989,2026-03-01,1,MIL,isaac okoro,Isaac Okoro,CHI,RA,REBS+ASTS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-01T15:30:00.000-05:00,2026-03-01 14:51:59.837000+00:00
10213490|Kevin Porter|AST|GOBLIN|6.5|OVER,10213490,131989,2026-03-01,0,CHI,kevin porter,Kevin Porter,MIL,AST,ASSISTS,1,6.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-01T15:30:00.000-05:00,2026-02-28 23:55:12.486000+00:00
10213512|Kevin Porter|REB|DEMON|6.5|OVER,10213512,131989,2026-03-01,0,CHI,kevin porter,Kevin Porter,MIL,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-01T15:30:00.000-05:00,2026-03-01 02:58:51.501000+00:00
10213524|Kevin Porter|TWO POINTERS MADE|STANDARD|6.5|OVER,10213524,131989,2026-03-01,0,CHI,kevin porter,Kevin Porter,MIL,TWO POINTERS MADE,TWO POINTERS MADE,0,6.5,OVER,STANDARD,1,0,,,0,standard,2026-03-01T15:30:00.000-05:00,2026-03-01 13:43:58.153000+00:00
10213524|Kevin Porter|TWO POINTERS MADE|STANDARD|6.5|UNDER,10213524,131989,2026-03-01,0,CHI,kevin porter,Kevin Porter,MIL,TWO POINTERS MADE,TWO POINTERS MADE,0,6.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-01T15:30:00.000-05:00,2026-03-01 13:43:58.153000+00:00
10213551|Kyle Kuzma|REB|DEMON|6.5|OVER,10213551,131989,2026-03-01,0,CHI,kyle kuzma,Kyle Kuzma,MIL,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-01T15:30:00.000-05:00,2026-03-01 01:09:59.295000+00:00
10213558|Kyle Kuzma|RA|GOBLIN|6.5|OVER,10213558,131989,2026-03-01,0,CHI,kyle kuzma,Kyle Kuzma,MIL,RA,REBS+ASTS,1,6.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-01T15:30:00.000-05:00,2026-03-01 03:42:22.153000+00:00
10213562|Kyle Kuzma|TWO POINTERS ATTEMPTED|STANDARD|6.5|OVER,10213562,131989,2026-03-01,0,CHI,kyle kuzma,Kyle Kuzma,MIL,TWO POINTERS ATTEMPTED,TWO POINTERS ATTEMPTED,0,6.5,OVER,STANDARD,1,0,,,0,standard,2026-03-01T15:30:00.000-05:00,2026-03-01 12:39:25.963000+00:00
