projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,under_relief_factor,under_relief_applied,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_std_ctx,role_ctx_mult,role_ctx_mult_raw,role_ctx_sigma_mult,role_ctx_reason,games_used,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_mult,telemetry_cal_applied,telemetry_bucket_mult,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,is_questionable,q_out_frac
10641642|Marvin Bagley|REB|STANDARD|6.5|UNDER,10641642,136421,2026-03-16,0,NOP,marvin bagley,Marvin Bagley,DAL,REB,REBOUNDS,1,6.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-16T20:00:00.000-04:00,2026-03-16 22:36:52.570000+00:00,8.5,NOP,DAL,-8.5,8.5,8.5,rotowire,True,ok,0.6,0.5897910208979102,0.5897910208979102,0.5000457614650569,0.5661426917125691,0.597990200979902,0.597990200979902,0.2536075102675727,0.6,0.75,False,0.21,False,0.0,0.0,0.06609693024751229,0.05323896455884052,0.0,0.772044,0.772044,1.05,0.8054680354969177,0.8533750570420707,0.78,0.98,1.01,0.32663316582914576,1.0611844369673233,0.772044,0.5000457614650569,1.0,False,19.9,5.452522352086234,0.3078005617596554,0.12338782812362405,0.3078005617596554,0.12338782812362405,1.0,1.0,1.0,no_outs,50,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",OK,,,,0.5000457614650569,p_adj+telemetry,0.50004027008925,REB|UNDER,0.88,1.0,1.0,True,1.0,Marvin Bagley|REB|UNDER|6.5|STANDARD,0.0,0,,0.03,0,0.0
10620086|Matas Buzelis|AST|GOBLIN|1.5|OVER,10620086,136422,2026-03-16,1,MEM,matas buzelis,Matas Buzelis,CHI,AST,ASSISTS,1,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T20:00:00.000-04:00,2026-03-16 13:40:36.870000+00:00,-6.5,CHI,MEM,-6.5,6.5,-6.5,rotowire,True,ok,0.6,0.6718828117188281,0.6856814318568143,0.604519980456996,0.657562466669882,0.6717828217178282,0.685981401859814,0.1972768685015392,0.6,0.75,False,0.21,False,0.07519657410172911,0.04944644475145756,0.0530424862128861,0.04944644475145756,0.04944644475145756,0.874552,0.874552,1.1,0.932204507778994,0.5404270472307733,0.92,0.98,0.97,0.053003533568904596,0.6554842197330915,0.874552,0.604519980456996,1.0,False,28.3,6.496922348312314,0.08086164696762228,0.05245342469531151,0.08325815989961327,0.05346389696443201,1.0296372015889137,1.03564157670482,1.0192641810327938,ok,50,1,"[""collins zach"", ""essengue noa"", ""ivey jaden"", ""mac mcclung"", ""isaac okoro"", ""collin sexton""]",0.03564157670481993,"[{""out_canon"": ""isaac okoro"", ""weight"": 0.0356415767048199}]",,,,OK,CHI,AST,3.0,0.6856814318568143,p_role+telemetry,0.6633996600339966,AST|OVER,0.88,1.0,1.0,True,1.0,Matas Buzelis|AST|OVER|1.5|GOBLIN,0.0,0,,0.03,0,0.0
10620087|Matas Buzelis|AST|DEMON|2.5|OVER,10620087,136422,2026-03-16,1,MEM,matas buzelis,Matas Buzelis,CHI,AST,ASSISTS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T20:00:00.000-04:00,2026-03-16 03:03:01.816000+00:00,-6.5,CHI,MEM,-6.5,6.5,-6.5,rotowire,True,ok,0.6,0.4129087091290871,0.4305069493050695,0.3795495116088365,0.4107548940913606,0.4121087891210879,0.4285071492850715,0.1972768685015392,0.6,0.75,False,0.21,False,0.0730413348241976,0.030002085750004896,0.031205382482524135,0.030002085750004896,0.030002085750004896,0.9286480000000001,0.9286480000000001,1.1,0.9614394493259899,0.5404270472307733,0.92,0.98,1.03,0.08833922261484099,1.0924736995551525,0.9286480000000001,0.3795495116088365,1.0,False,28.3,6.496922348312314,0.08086164696762228,0.05245342469531151,0.08325815989961327,0.05346389696443201,1.0296372015889137,1.03564157670482,1.0192641810327938,ok,50,1,"[""collins zach"", ""essengue noa"", ""ivey jaden"", ""mac mcclung"", ""isaac okoro"", ""collin sexton""]",0.03564157670481993,"[{""out_canon"": ""isaac okoro"", ""weight"": 0.0356415767048199}]",,,,OK,CHI,AST,3.0,0.4305069493050695,p_role+telemetry,0.43884611538846113,AST|OVER,0.88,1.0,1.0,True,1.0,Matas Buzelis|AST|OVER|2.5|DEMON,0.0,0,,0.03,0,0.0
10620088|Matas Buzelis|AST|DEMON|3.5|OVER,10620088,136422,2026-03-16,1,MEM,matas buzelis,Matas Buzelis,CHI,AST,ASSISTS,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T20:00:00.000-04:00,2026-03-16 04:36:51.113000+00:00,-6.5,CHI,MEM,-6.5,6.5,-6.5,rotowire,True,ok,0.6,0.21392860713928608,0.22812718728127188,0.2011246570051238,0.20832476077647236,0.20282971702829716,0.21732826717328269,0.1972768685015392,0.6,0.75,False,0.21,False,0.03390280406714913,0.007062793546940457,0.007200103771348554,0.007062793546940457,0.007062793546940457,0.9647120000000001,0.9647120000000001,1.1,0.9809294103573205,0.5404270472307733,0.92,0.98,1.07,0.12367491166077738,1.5294631793772133,0.9647120000000001,0.2011246570051238,1.0,False,28.3,6.496922348312314,0.08086164696762228,0.05245342469531151,0.08325815989961327,0.05346389696443201,1.0296372015889137,1.03564157670482,1.0192641810327938,ok,50,1,"[""collins zach"", ""essengue noa"", ""ivey jaden"", ""mac mcclung"", ""isaac okoro"", ""collin sexton""]",0.03564157670481993,"[{""out_canon"": ""isaac okoro"", ""weight"": 0.0356415767048199}]",,,,OK,CHI,AST,3.0,0.22812718728127188,p_role+telemetry,0.2607519248075193,AST|OVER,0.88,1.0,1.0,True,1.0,Matas Buzelis|AST|OVER|3.5|DEMON,0.0,0,,0.03,0,0.0
10642058|Matas Buzelis|AST|DEMON|4.5|OVER,10642058,136422,2026-03-16,1,MEM,matas buzelis,Matas Buzelis,CHI,AST,ASSISTS,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T20:00:00.000-04:00,2026-03-16 22:05:47.742000+00:00,-6.5,CHI,MEM,-6.5,6.5,-6.5,rotowire,True,ok,0.6,0.09304069593040695,0.10283971602839716,0.09066697774699532,0.09426611558484498,0.08914108589141086,0.09834016598340166,0.1972768685015392,0.6,0.75,False,0.21,False,0.0374524836965296,0.0035305001570765816,0.003599137837849653,0.0035305001570765816,0.0035305001570765816,0.9647120000000001,0.9647120000000001,1.1,0.9809294103573205,0.5404270472307733,0.92,0.98,1.07,0.15901060070671377,1.9664526591992744,0.9647120000000001,0.09066697774699532,1.0,False,28.3,6.496922348312314,0.08086164696762228,0.05245342469531151,0.08325815989961327,0.05346389696443201,1.0296372015889137,1.03564157670482,1.0192641810327938,ok,50,1,"[""collins zach"", ""essengue noa"", ""ivey jaden"", ""mac mcclung"", ""isaac okoro"", ""collin sexton""]",0.03564157670481993,"[{""out_canon"": ""isaac okoro"", ""weight"": 0.0356415767048199}]",,,,OK,CHI,AST,3.0,0.10283971602839716,p_role+telemetry,0.15049895010498948,AST|OVER,0.88,1.0,1.0,True,1.0,Matas Buzelis|AST|OVER|4.5|DEMON,0.0,0,,0.03,0,0.0
10620083|Matas Buzelis|FG3M|GOBLIN|1.5|OVER,10620083,136422,2026-03-16,1,MEM,matas buzelis,Matas Buzelis,CHI,FG3M,3-PT MADE,1,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T20:00:00.000-04:00,2026-03-16 03:05:57.214000+00:00,-6.5,CHI,MEM,-6.5,6.5,-6.5,rotowire,True,ok,0.6,0.6821817818218178,0.6854814518548146,0.6043436713121307,0.6589043330839012,0.6828817118288171,0.6873812618738127,0.1972768685015392,0.6,0.75,False,0.21,False,0.07587566548753731,0.04999480476536295,0.054560661771770436,0.04999480476536295,0.04999480476536295,0.8451519999999999,0.8451519999999999,1.08,0.9163159525904092,0.5404270472307733,0.88,0.98,0.98,0.053003533568904596,0.6564792327487429,0.8451519999999999,0.6043436713121307,1.0,False,28.3,6.496922348312314,0.0807390865160709,0.049267740363002695,0.0814726938313779,0.049558715460617124,1.0090861483200082,1.0103322396832084,1.0059059964080053,ok,50,1,"[""collins zach"", ""essengue noa"", ""ivey jaden"", ""mac mcclung"", ""isaac okoro"", ""collin sexton""]",0.0103322396832084,"[{""out_canon"": ""isaac okoro"", ""weight"": 0.0103322396832084}]",,,,OK,CHI,PTS,3.0,0.6854814518548146,p_role+telemetry,0.6632236776322369,FG3M|OVER,0.88,1.0,1.0,True,1.0,Matas Buzelis|FG3M|OVER|1.5|GOBLIN,0.0,0,,0.03,0,0.0
10620356|Matas Buzelis|FG3M|DEMON|3.5|OVER,10620356,136422,2026-03-16,1,MEM,matas buzelis,Matas Buzelis,CHI,FG3M,3-PT MADE,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T20:00:00.000-04:00,2026-03-16 03:39:35.805000+00:00,-6.5,CHI,MEM,-6.5,6.5,-6.5,rotowire,True,ok,0.6,0.20312968703129686,0.20732926707329266,0.1827885059391296,0.18848430736918925,0.19303069693030697,0.19663033696630336,0.1972768685015392,0.6,0.75,False,0.21,False,0.02881684188400156,0.0054315224830734764,0.005695801430059655,0.0054315224830734764,0.0054315224830734764,0.914144,0.914144,1.08,0.9536010954329547,0.5404270472307733,0.88,0.98,1.06,0.12367491166077738,1.5317848764137332,0.914144,0.1827885059391296,1.0,False,28.3,6.496922348312314,0.0807390865160709,0.049267740363002695,0.0814726938313779,0.049558715460617124,1.0090861483200082,1.0103322396832084,1.0059059964080053,ok,50,1,"[""collins zach"", ""essengue noa"", ""ivey jaden"", ""mac mcclung"", ""isaac okoro"", ""collin sexton""]",0.0103322396832084,"[{""out_canon"": ""isaac okoro"", ""weight"": 0.0103322396832084}]",,,,OK,CHI,PTS,3.0,0.20732926707329266,p_role+telemetry,0.24244975502449756,FG3M|OVER,0.88,1.0,1.0,True,1.0,Matas Buzelis|FG3M|OVER|3.5|DEMON,0.0,0,,0.03,0,0.0
10620084|Matas Buzelis|FG3M|DEMON|4.5|OVER,10620084,136422,2026-03-16,1,MEM,matas buzelis,Matas Buzelis,CHI,FG3M,3-PT MADE,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T20:00:00.000-04:00,2026-03-16 03:02:16.010000+00:00,-6.5,CHI,MEM,-6.5,6.5,-6.5,rotowire,True,ok,0.6,0.08284171582841716,0.08524147585241476,0.07515177299884639,0.0782595662176166,0.07894210578942105,0.08164183581641836,0.1972768685015392,0.6,0.75,False,0.21,False,0.03786878922325613,0.0029635950177983785,0.003107793218770208,0.0029635950177983785,0.0029635950177983785,0.914144,0.914144,1.08,0.9536010954329547,0.5404270472307733,0.88,0.98,1.06,0.15901060070671377,1.9694376982462285,0.914144,0.07515177299884639,1.0,False,28.3,6.496922348312314,0.0807390865160709,0.049267740363002695,0.0814726938313779,0.049558715460617124,1.0090861483200082,1.0103322396832084,1.0059059964080053,ok,50,1,"[""collins zach"", ""essengue noa"", ""ivey jaden"", ""mac mcclung"", ""isaac okoro"", ""collin sexton""]",0.0103322396832084,"[{""out_canon"": ""isaac okoro"", ""weight"": 0.0103322396832084}]",,,,OK,CHI,PTS,3.0,0.08524147585241476,p_role+telemetry,0.135012498750125,FG3M|OVER,0.88,1.0,1.0,True,1.0,Matas Buzelis|FG3M|OVER|4.5|DEMON,0.0,0,,0.03,0,0.0
10621958|Matas Buzelis|FG3M|DEMON|5.5|OVER,10621958,136422,2026-03-16,1,MEM,matas buzelis,Matas Buzelis,CHI,FG3M,3-PT MADE,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T20:00:00.000-04:00,2026-03-16 04:10:28.955000+00:00,-6.5,CHI,MEM,-6.5,6.5,-6.5,rotowire,True,ok,0.6,0.025147485251474852,0.027247275272472754,0.03,0.03,0.026547345265473452,0.027247275272472754,0.1972768685015392,0.6,0.75,False,0.21,False,0.0,0.0,0.0,0.0,0.0,0.914144,0.914144,1.08,0.9536010954329547,0.5404270472307733,0.88,0.98,1.06,0.19434628975265017,2.407090520078724,0.914144,0.03,1.0,False,28.3,6.496922348312314,0.0807390865160709,0.049267740363002695,0.0814726938313779,0.049558715460617124,1.0090861483200082,1.0103322396832084,1.0059059964080053,ok,50,1,"[""collins zach"", ""essengue noa"", ""ivey jaden"", ""mac mcclung"", ""isaac okoro"", ""collin sexton""]",0.0103322396832084,"[{""out_canon"": ""isaac okoro"", ""weight"": 0.0103322396832084}]",,,,OK,CHI,PTS,3.0,0.027247275272472754,p_role+telemetry,0.08397760223977602,FG3M|OVER,0.88,1.0,1.0,True,1.0,Matas Buzelis|FG3M|OVER|5.5|DEMON,0.0,0,,0.03,0,0.0
10621649|Matas Buzelis|PA|GOBLIN|19.5|OVER,10621649,136422,2026-03-16,1,MEM,matas buzelis,Matas Buzelis,CHI,PA,PTS+ASTS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T20:00:00.000-04:00,2026-03-16 22:29:39.531000+00:00,-6.5,CHI,MEM,-6.5,6.5,-6.5,rotowire,True,ok,1.0,0.382011798820118,0.4194080591940806,0.3468212794787931,0.3812337171051076,0.36821317868213177,0.4095090490950905,0.1972768685015392,1.0,0.75,False,0.35,False,0.11942420951506715,0.04552853530576821,0.0445651664531434,0.04552853530576821,0.04552853530576821,1.04,1.04,1.12,1.021617081889231,0.5404270472307733,1.0,1.0,1.04,0.6890459363957597,1.083555438694319,1.04,0.3366685506519642,1.0,False,28.3,6.496922348312314,0.6359120279309918,0.1811512514175235,0.659508939110915,0.18552056096247807,1.0371071943028005,1.0456055590748266,1.0241196762968203,ok_combo,50,2,"[""collins zach"", ""essengue noa"", ""ivey jaden"", ""mac mcclung"", ""isaac okoro"", ""collin sexton""]",0.04597381638802833,"[{""out_canon"": ""isaac okoro"", ""weight"": 0.0103322396832084}, {""out_canon"": ""isaac okoro"", ""weight"": 0.0356415767048199}]","[""PTS"", ""AST""]","[1.0103322396832084, 1.03564157670482]","[""ok"", ""ok""]",OK,,,,0.4194080591940806,p_role+telemetry,0.4290790920907909,PA|OVER,0.88,1.0,1.0,True,1.0,Matas Buzelis|PA|OVER|19.5|GOBLIN,0.3384242942276302,1,rotowire,0.03,0,0.0
10620100|Matas Buzelis|PA|STANDARD|23.5|OVER,10620100,136422,2026-03-16,1,MEM,matas buzelis,Matas Buzelis,CHI,PA,PTS+ASTS,1,23.5,OVER,STANDARD,1,0,,,0,standard,2026-03-16T20:00:00.000-04:00,2026-03-16 22:17:02.780000+00:00,-6.5,CHI,MEM,-6.5,6.5,-6.5,rotowire,True,ok,1.0,0.20202979702029797,0.23202679732026799,0.1862532773364842,0.20390488519563868,0.18793120687931206,0.21902809719028096,0.1972768685015392,1.0,0.75,False,0.35,False,0.09031054036112042,0.018414760364290354,0.017651607859154483,0.018414760364290354,0.018414760364290354,1.08,1.08,1.12,1.043234163778462,0.5404270472307733,1.0,1.0,1.08,0.8303886925795053,1.3058232209905893,1.08,0.1862532773364842,1.0,False,28.3,6.496922348312314,0.6359120279309918,0.1811512514175235,0.659508939110915,0.18552056096247807,1.0371071943028005,1.0456055590748266,1.0241196762968203,ok_combo,50,2,"[""collins zach"", ""essengue noa"", ""ivey jaden"", ""mac mcclung"", ""isaac okoro"", ""collin sexton""]",0.04597381638802833,"[{""out_canon"": ""isaac okoro"", ""weight"": 0.0103322396832084}, {""out_canon"": ""isaac okoro"", ""weight"": 0.0356415767048199}]","[""PTS"", ""AST""]","[1.0103322396832084, 1.03564157670482]","[""ok"", ""ok""]",OK,,,,0.23202679732026799,p_role+telemetry,0.26418358164183586,PA|OVER,0.88,1.0,1.0,True,1.0,Matas Buzelis|PA|OVER|23.5|STANDARD,0.0,0,rotowire,0.03,0,0.0
10621647|Matas Buzelis|PA|DEMON|29.5|OVER,10621647,136422,2026-03-16,1,MEM,matas buzelis,Matas Buzelis,CHI,PA,PTS+ASTS,1,29.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T20:00:00.000-04:00,2026-03-16 22:29:39.440000+00:00,-6.5,CHI,MEM,-6.5,6.5,-6.5,rotowire,True,ok,1.0,0.05474452554744526,0.07034296570342966,0.05646592570834589,0.06306576567908934,0.05404459554044595,0.06774322567743225,0.1972768685015392,1.0,0.75,False,0.35,False,0.10917458083337156,0.006885178532950209,0.006599839970743447,0.006885178532950209,0.006885178532950209,1.08,1.08,1.12,1.043234163778462,0.5404270472307733,1.0,1.0,1.08,1.0424028268551238,1.6392248944349952,1.08,0.05646592570834589,1.0,False,28.3,6.496922348312314,0.6359120279309918,0.1811512514175235,0.659508939110915,0.18552056096247807,1.0371071943028005,1.0456055590748266,1.0241196762968203,ok_combo,50,2,"[""collins zach"", ""essengue noa"", ""ivey jaden"", ""mac mcclung"", ""isaac okoro"", ""collin sexton""]",0.04597381638802833,"[{""out_canon"": ""isaac okoro"", ""weight"": 0.0103322396832084}, {""out_canon"": ""isaac okoro"", ""weight"": 0.0356415767048199}]","[""PTS"", ""AST""]","[1.0103322396832084, 1.03564157670482]","[""ok"", ""ok""]",OK,,,,0.07034296570342966,p_role+telemetry,0.1219018098190181,PA|OVER,0.88,1.0,1.0,True,1.0,Matas Buzelis|PA|OVER|29.5|DEMON,0.0,0,rotowire,0.03,0,0.0
10621648|Matas Buzelis|PA|DEMON|34.5|OVER,10621648,136422,2026-03-16,1,MEM,matas buzelis,Matas Buzelis,CHI,PA,PTS+ASTS,1,34.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T20:00:00.000-04:00,2026-03-16 22:56:01.697000+00:00,-6.5,CHI,MEM,-6.5,6.5,-6.5,rotowire,True,ok,1.0,0.013048695130486952,0.01824817518248175,0.03,0.03,0.013048695130486952,0.018348165183481653,0.1972768685015392,1.0,0.75,False,0.35,False,0.0,0.0,0.0,0.0,0.0,1.08,1.08,1.12,1.043234163778462,0.5404270472307733,1.0,1.0,1.08,1.2190812720848057,1.9170596223053333,1.08,0.03,1.0,False,28.3,6.496922348312314,0.6359120279309918,0.1811512514175235,0.659508939110915,0.18552056096247807,1.0371071943028005,1.0456055590748266,1.0241196762968203,ok_combo,50,2,"[""collins zach"", ""essengue noa"", ""ivey jaden"", ""mac mcclung"", ""isaac okoro"", ""collin sexton""]",0.04597381638802833,"[{""out_canon"": ""isaac okoro"", ""weight"": 0.0103322396832084}, {""out_canon"": ""isaac okoro"", ""weight"": 0.0356415767048199}]","[""PTS"", ""AST""]","[1.0103322396832084, 1.03564157670482]","[""ok"", ""ok""]",OK,,,,0.01824817518248175,p_role+telemetry,0.07605839416058391,PA|OVER,0.88,1.0,1.0,True,1.0,Matas Buzelis|PA|OVER|34.5|DEMON,0.0,0,rotowire,0.03,0,0.0
10620100|Matas Buzelis|PA|STANDARD|23.5|UNDER,10620100,136422,2026-03-16,1,MEM,matas buzelis,Matas Buzelis,CHI,PA,PTS+ASTS,1,23.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-16T20:00:00.000-04:00,2026-03-16 22:17:02.780000+00:00,-6.5,CHI,MEM,-6.5,6.5,-6.5,rotowire,True,ok,1.0,0.797970202979702,0.767973202679732,0.6317404597535056,0.7270482108288226,0.8120687931206879,0.7809719028097191,0.1972768685015392,0.75,0.75,True,0.35,False,0.0,0.0,0.07270251953740725,0.07584575217419434,0.0,1.08,1.08,1.12,1.043234163778462,0.5404270472307733,1.0,1.0,1.08,0.8303886925795053,1.3058232209905893,1.08,0.6543456912914154,1.0,False,28.3,6.496922348312314,0.6359120279309918,0.1811512514175235,0.659508939110915,0.18552056096247807,1.0371071943028005,1.0456055590748266,1.0241196762968203,ok_combo,50,2,"[""collins zach"", ""essengue noa"", ""ivey jaden"", ""mac mcclung"", ""isaac okoro"", ""collin sexton""]",0.04597381638802833,"[{""out_canon"": ""isaac okoro"", ""weight"": 0.0103322396832084}, {""out_canon"": ""isaac okoro"", ""weight"": 0.0356415767048199}]","[""PTS"", ""AST""]","[1.0103322396832084, 1.03564157670482]","[""ok"", ""ok""]",OK,,,,0.767973202679732,p_role+telemetry,0.7358164183581641,PA|UNDER,0.88,1.0,1.0,True,1.0,Matas Buzelis|PA|UNDER|23.5|STANDARD,-0.7535077179303273,1,rotowire,0.03,0,0.0
10621654|Matas Buzelis|PRA|GOBLIN|24.5|OVER,10621654,136422,2026-03-16,1,MEM,matas buzelis,Matas Buzelis,CHI,PRA,PTS+REBS+ASTS,1,24.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T20:00:00.000-04:00,2026-03-16 22:29:39.541000+00:00,-6.5,CHI,MEM,-6.5,6.5,-6.5,rotowire,True,ok,1.0,0.4176082391760824,0.5158984101589841,0.43921906003569755,0.4756229221214864,0.4043095690430957,0.5108989101089891,0.1972768685015392,1.0,0.75,False,0.35,False,0.13209786159904907,0.0628287709397394,0.06149933478358932,0.0628287709397394,0.0628287709397394,1.04,1.04,1.12,1.021617081889231,0.5404270472307733,1.0,1.0,1.04,0.8657243816254416,1.0454435001177138,1.04,0.41412358733789706,1.0,False,28.3,6.496922348312314,0.8280929400086792,0.2018290015524043,0.9024140452428187,0.2136031635218183,1.0897497148488677,1.1323476146265774,1.058337314651764,ok_combo,50,3,"[""collins zach"", ""essengue noa"", ""ivey jaden"", ""mac mcclung"", ""isaac okoro"", ""collin sexton""]",0.136860824769662,"[{""out_canon"": ""isaac okoro"", ""weight"": 0.0103322396832084}, {""out_canon"": ""isaac okoro"", ""weight"": 0.0908870083816337}, {""out_canon"": ""isaac okoro"", ""weight"": 0.0356415767048199}]","[""PTS"", ""REB"", ""AST""]","[1.0103322396832084, 1.0908870083816335, 1.03564157670482]","[""ok"", ""ok"", ""ok""]",OK,,,,0.5158984101589841,p_role+telemetry,0.513990600939906,PRA|OVER,0.88,1.0,1.0,True,1.0,Matas Buzelis|PRA|OVER|24.5|GOBLIN,0.8365157565933498,1,rotowire,0.03,0,0.0
10620360|Matas Buzelis|PRA|GOBLIN|27.5|OVER,10620360,136422,2026-03-16,1,MEM,matas buzelis,Matas Buzelis,CHI,PRA,PTS+REBS+ASTS,1,27.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T20:00:00.000-04:00,2026-03-16 13:40:36.303000+00:00,-6.5,CHI,MEM,-6.5,6.5,-6.5,rotowire,True,ok,1.0,0.2891210878912109,0.3833116688331167,0.31388646992337654,0.3434408006981552,0.2772222777722228,0.3689131086891311,0.1972768685015392,1.0,0.75,False,0.35,False,0.10858691674968997,0.03729317763385744,0.035747657552534784,0.03729317763385744,0.03729317763385744,1.08,1.08,1.12,1.043234163778462,0.5404270472307733,1.0,1.0,1.08,0.9717314487632509,1.1734569899280463,1.08,0.3076931431456204,1.0,False,28.3,6.496922348312314,0.8280929400086792,0.2018290015524043,0.9024140452428187,0.2136031635218183,1.0897497148488677,1.1323476146265774,1.058337314651764,ok_combo,50,3,"[""collins zach"", ""essengue noa"", ""ivey jaden"", ""mac mcclung"", ""isaac okoro"", ""collin sexton""]",0.136860824769662,"[{""out_canon"": ""isaac okoro"", ""weight"": 0.0103322396832084}, {""out_canon"": ""isaac okoro"", ""weight"": 0.0908870083816337}, {""out_canon"": ""isaac okoro"", ""weight"": 0.0356415767048199}]","[""PTS"", ""REB"", ""AST""]","[1.0103322396832084, 1.0908870083816335, 1.03564157670482]","[""ok"", ""ok"", ""ok""]",OK,,,,0.3833116688331167,p_role+telemetry,0.39731426857314267,PRA|OVER,0.88,1.0,1.0,True,1.0,Matas Buzelis|PRA|OVER|27.5|GOBLIN,0.20644422592520378,1,rotowire,0.03,0,0.0
10620102|Matas Buzelis|PRA|STANDARD|29.5|OVER,10620102,136422,2026-03-16,1,MEM,matas buzelis,Matas Buzelis,CHI,PRA,PTS+REBS+ASTS,1,29.5,OVER,STANDARD,1,0,,,0,standard,2026-03-16T20:00:00.000-04:00,2026-03-16 10:46:02.845000+00:00,-6.5,CHI,MEM,-6.5,6.5,-6.5,rotowire,True,ok,1.0,0.21792820717928207,0.3045195480451955,0.24444488520933533,0.27120606392033475,0.20532946705329466,0.29132086791320866,0.1972768685015392,1.0,0.75,False,0.35,False,0.10294082473943601,0.02791817589429546,0.026761178710999423,0.02791817589429546,0.02791817589429546,1.08,1.08,1.12,1.043234163778462,0.5404270472307733,1.0,1.0,1.08,1.0424028268551238,1.258799316468268,1.08,0.24444488520933533,1.0,False,28.3,6.496922348312314,0.8280929400086792,0.2018290015524043,0.9024140452428187,0.2136031635218183,1.0897497148488677,1.1323476146265774,1.058337314651764,ok_combo,50,3,"[""collins zach"", ""essengue noa"", ""ivey jaden"", ""mac mcclung"", ""isaac okoro"", ""collin sexton""]",0.136860824769662,"[{""out_canon"": ""isaac okoro"", ""weight"": 0.0103322396832084}, {""out_canon"": ""isaac okoro"", ""weight"": 0.0908870083816337}, {""out_canon"": ""isaac okoro"", ""weight"": 0.0356415767048199}]","[""PTS"", ""REB"", ""AST""]","[1.0103322396832084, 1.0908870083816335, 1.03564157670482]","[""ok"", ""ok"", ""ok""]",OK,,,,0.3045195480451955,p_role+telemetry,0.327977202279772,PRA|OVER,0.88,1.0,1.0,True,1.0,Matas Buzelis|PRA|OVER|29.5|STANDARD,0.0,0,rotowire,0.03,0,0.0
10620363|Matas Buzelis|PRA|DEMON|31.5|OVER,10620363,136422,2026-03-16,1,MEM,matas buzelis,Matas Buzelis,CHI,PRA,PTS+REBS+ASTS,1,31.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T20:00:00.000-04:00,2026-03-16 13:40:36.143000+00:00,-6.5,CHI,MEM,-6.5,6.5,-6.5,rotowire,True,ok,1.0,0.15633436656334365,0.23422657734226576,0.18801909164435002,0.206138949219695,0.14723527647235277,0.22142785721427857,0.1972768685015392,1.0,0.75,False,0.35,False,0.09170151752958383,0.018903254465399852,0.018119857575344983,0.018903254465399852,0.018903254465399852,1.08,1.08,1.12,1.043234163778462,0.5404270472307733,1.0,1.0,1.08,1.1130742049469964,1.3441416430084894,1.08,0.18801909164435002,1.0,False,28.3,6.496922348312314,0.8280929400086792,0.2018290015524043,0.9024140452428187,0.2136031635218183,1.0897497148488677,1.1323476146265774,1.058337314651764,ok_combo,50,3,"[""collins zach"", ""essengue noa"", ""ivey jaden"", ""mac mcclung"", ""isaac okoro"", ""collin sexton""]",0.136860824769662,"[{""out_canon"": ""isaac okoro"", ""weight"": 0.0103322396832084}, {""out_canon"": ""isaac okoro"", ""weight"": 0.0908870083816337}, {""out_canon"": ""isaac okoro"", ""weight"": 0.0356415767048199}]","[""PTS"", ""REB"", ""AST""]","[1.0103322396832084, 1.0908870083816335, 1.03564157670482]","[""ok"", ""ok"", ""ok""]",OK,,,,0.23422657734226576,p_role+telemetry,0.26611938806119384,PRA|OVER,0.88,1.0,1.0,True,1.0,Matas Buzelis|PRA|OVER|31.5|DEMON,0.0,0,rotowire,0.03,0,0.0
