projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,q_blowout_spread_only,q_blowout_team_adj,q_blowout_matchup_adj,blowout_minute_drop_base,blowout_minute_drop,blowout_rule_minute_drop_mult,blowout_rule_sensitivity_mult,blowout_rule_count,blowout_rules_applied,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,rotation_tier,blowout_minute_delta,blowout_base_min_for_curve,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_usg_pct,usage_usg_scaled,usage_usg_mult,usage_scoring_mult,usage_assist_mult,usage_rebound_mult,usage_threes_mult,usage_metric_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,p_adj_pre_competitive_usage,competitive_usage_bonus,competitive_usage_eligible,competitive_usage_usage_gate,competitive_usage_frag_gate,competitive_usage_tight_gate,competitive_usage_total_gate,competitive_usage_bonus_uncapped,competitive_usage_headroom,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,under_frag,under_frag_gap,under_frag_gap_usage,under_frag_dampen_amount,p_adj_pre_under_frag_dampen,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,crafted_role_workload_enabled,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,role_ctx_damp_applied,zero_dnp_mult,zero_dnp_debug,recent_form_blend,opp_defense_strength,form_z_line,form_opp_defense_factor,form_opp_defense_rel,form_pace_factor,form_opp_defense_adj,form_opp_rate_shift,games_used,thin_window_mult,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,role_metrics_score,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,p_for_cal_src,player_te,player_stat_te,player_dir_te,l20_edge,p_gbm,_zero_dnp_flip,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,is_questionable,q_out_frac,rotowire_game_spread
11882566|Mikal Bridges|PA|GOBLIN|11.5|OVER,11882566,156676,2026-05-06,1,PHI,mikal bridges,Mikal Bridges,NYK,PA,PTS+ASTS,1,11.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-06T19:00:00.000-04:00,2026-05-06 17:07:11.392000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.5698930106989301,0.5698930106989301,0.6047326388708114,0.5699521726698761,0.5768923107689231,0.5768923107689231,0.19769836014973435,0.19647260583938952,0.00122575431034483,0.0,3.440109042480607,3.440109042480607,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-3.440109042480607,26.57181800885931,0.026333729229704537,0.015008966188970322,0.015202427629173565,0.015008966188970322,0.015008966188970322,0.9602999999999999,0.9602999999999999,1.06,0.9872743061225308,0.3205464452763019,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4327893558568625,0.7935613424310506,0.9602999999999999,0.5547497450407025,0.5547497450407025,0.0,True,0.0,1.0,0.0,0.0,0.0,0.015202427629173565,0.015143265658227545,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5547497450407025,26.57181800885931,7.780300497444693,0.5453760569170693,0.2677917397044589,0.5453760569170693,0.5453760569170693,0.3481292616157966,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,1.0,no_outs_or_gl,0.0,1.0,0.40351634853608426,1.0083727010017498,0.008372701001749805,0.0,1.0083727010017498,0.004528356086537899,50,1.0,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.5547497450407025,p_adj,0.8142588813733443,p_adj,-0.00428006170421158,0.05664939999999996,-0.02454248372615042,0.4,0.8142588813733443,False,Mikal Bridges|PA|OVER|11.5|GOBLIN,0.9996578766021781,3,"bettingpros,oddsapi,rotowire",0.05,0,0.0,
11879151|Mikal Bridges|PA|STANDARD|14.5|OVER,11879151,156676,2026-05-06,1,PHI,mikal bridges,Mikal Bridges,NYK,PA,PTS+ASTS,1,14.5,OVER,STANDARD,1,0,,,0,standard,2026-05-06T19:00:00.000-04:00,2026-05-06 08:52:15.387000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.46240375962403757,0.46240375962403757,0.49919123139602634,0.45980455632064104,0.4654034596540346,0.4654034596540346,0.19769836014973435,0.19647260583938952,0.00122575431034483,0.0,3.440109042480607,3.440109042480607,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-3.440109042480607,26.57181800885931,0.021269395601084,0.009779765007564622,0.009687845040576348,0.009779765007564622,0.009779765007564622,1.0296,1.0296,1.06,1.0094881747801785,0.3205464452763019,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5456909269499571,1.0005773448043682,1.0296,0.4501167112800647,0.4501167112800647,0.0,True,0.0,1.0,0.0,0.0,0.0,0.009687845040576348,0.012287048343972873,0.05,1.0,False,0.0,0.0,0.0,0.0,0.4501167112800647,26.57181800885931,7.780300497444693,0.5453760569170693,0.2677917397044589,0.5453760569170693,0.5453760569170693,0.3481292616157966,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,1.0,no_outs_or_gl,0.0,1.0,-0.018085793552746848,1.0083727010017498,0.008372701001749805,0.0,1.0083727010017498,0.004528356086537899,50,1.0,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.4501167112800647,p_adj,0.6705640244681084,p_adj,-0.00428006170421158,0.05664939999999996,-0.02454248372615042,0.30000000000000004,0.6705640244681084,False,Mikal Bridges|PA|OVER|14.5|STANDARD,0.9814904023192329,3,"bettingpros,oddsapi,rotowire",0.05,0,0.0,
11909591|Mikal Bridges|PA|DEMON|15.5|OVER,11909591,156676,2026-05-06,1,PHI,mikal bridges,Mikal Bridges,NYK,PA,PTS+ASTS,1,15.5,OVER,DEMON,1,0,,,0,demon,2026-05-06T19:00:00.000-04:00,2026-05-06 17:04:54.617000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.4277072292770723,0.4277072292770723,0.46291966553389746,0.4265133036662085,0.4317068293170683,0.4317068293170683,0.19769836014973435,0.19647260583938952,0.00122575431034483,0.0,3.440109042480607,3.440109042480607,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-3.440109042480607,26.57181800885931,0.024073500243487023,0.010267668119658924,0.01017116235353105,0.010267668119658924,0.010267668119658924,1.0296,1.0296,1.06,1.0094881747801785,0.3205464452763019,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5833247839809886,1.0695826789288074,1.0296,0.41634214131267744,0.41634214131267744,0.0,True,0.0,1.0,0.0,0.0,0.0,0.01017116235353105,0.011365087964394838,0.05,1.0,False,0.0,0.0,0.0,0.0,0.41634214131267744,26.57181800885931,7.780300497444693,0.5453760569170693,0.2677917397044589,0.5453760569170693,0.5453760569170693,0.3481292616157966,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),1.0,no_outs_or_gl,0.0,1.0,-0.15861984091569056,1.0083727010017498,0.008372701001749805,0.0,1.0083727010017498,0.004528356086537899,50,1.0,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.41634214131267744,p_adj,0.5690660488198795,p_adj,-0.00428006170421158,0.05664939999999996,-0.02454248372615042,0.25,0.5690660488198795,False,Mikal Bridges|PA|OVER|15.5|DEMON,0.9315504844244002,3,"bettingpros,oddsapi,rotowire",0.05,0,0.0,
11879149|Mikal Bridges|PA|DEMON|19.5|OVER,11879149,156676,2026-05-06,1,PHI,mikal bridges,Mikal Bridges,NYK,PA,PTS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-05-06T19:00:00.000-04:00,2026-05-06 17:00:55.760000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.3126187381261874,0.3126187381261874,0.3043117953977992,0.3072772741294132,0.31101889811018896,0.31101889811018896,0.19769836014973435,0.19647260583938952,0.00122575431034483,0.0,3.440109042480607,3.440109042480607,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-3.440109042480607,26.57181800885931,0.009836435708222045,0.0030225131515716937,0.002965478731614013,0.0030225131515716937,0.0030225131515716937,1.0692000000000002,1.06,1.06,1.019232786716578,0.3205464452763019,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7338602121051147,1.3456040154265638,1.0692000000000002,0.3043117953977992,0.3043117953977992,0.0,True,0.0,1.0,0.0,0.0,0.0,0.002965478731614013,0.008306942728388222,0.05,1.0,False,0.0,0.0,0.0,0.0,0.3043117953977992,26.57181800885931,7.780300497444693,0.5453760569170693,0.2677917397044589,0.5453760569170693,0.5453760569170693,0.3481292616157966,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),1.0,no_outs_or_gl,0.0,1.0,-0.7207560303674654,1.0083727010017498,0.008372701001749805,0.0,1.0083727010017498,0.004528356086537899,50,1.0,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.3043117953977992,p_adj,0.5211373903942574,p_adj,-0.00428006170421158,0.05664939999999996,-0.02454248372615042,-0.2,0.5211373903942574,False,Mikal Bridges|PA|OVER|19.5|DEMON,0.0,0,"bettingpros,oddsapi,rotowire",0.05,0,0.0,
11879150|Mikal Bridges|PA|GOBLIN|9.5|OVER,11879150,156676,2026-05-06,1,PHI,mikal bridges,Mikal Bridges,NYK,PA,PTS+ASTS,1,9.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-06T19:00:00.000-04:00,2026-05-06 17:17:02.420000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.6432856714328568,0.6432856714328568,0.6761910183769725,0.646709749264814,0.6545845415458454,0.6545845415458454,0.19769836014973435,0.19647260583938952,0.00122575431034483,0.0,3.440109042480607,3.440109042480607,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-3.440109042480607,26.57181800885931,0.031322308293639724,0.020256442142974947,0.02051754210289447,0.020256442142974947,0.020256442142974947,0.9602999999999999,0.9602999999999999,1.06,0.9872743061225308,0.3205464452763019,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.35752164179479945,0.6555506741821722,0.9602999999999999,0.6261922071619195,0.6261922071619195,0.0,True,0.0,1.0,0.0,0.0,0.0,0.02051754210289447,0.017093464270937275,0.05,1.0,False,0.0,0.0,0.0,0.0,0.6261922071619195,26.57181800885931,7.780300497444693,0.5453760569170693,0.2677917397044589,0.5453760569170693,0.5453760569170693,0.3481292616157966,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,1.0,no_outs_or_gl,0.0,1.0,0.6845844432619717,1.0083727010017498,0.008372701001749805,0.0,1.0083727010017498,0.004528356086537899,50,1.0,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.6261922071619195,p_adj,0.812789522253568,p_adj,-0.00428006170421158,0.05664939999999996,-0.02454248372615042,0.4,0.812789522253568,False,Mikal Bridges|PA|OVER|9.5|GOBLIN,0.9999762243010607,3,"bettingpros,oddsapi,rotowire",0.05,0,0.0,
11879151|Mikal Bridges|PA|STANDARD|14.5|UNDER,11879151,156676,2026-05-06,1,PHI,mikal bridges,Mikal Bridges,NYK,PA,PTS+ASTS,1,14.5,UNDER,STANDARD,0,1,,,0,standard,2026-05-06T19:00:00.000-04:00,2026-05-06 08:52:15.387000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.5295970402959704,0.5295970402959704,0.5393044271534504,0.535157301586255,0.5294970502949705,0.5294970502949705,0.19769836014973435,0.19647260583938952,0.00122575431034483,0.0,3.440109042480607,3.440109042480607,1.0,1.0,0,,0.74,0.74,True,0.35,False,starter,-3.440109042480607,26.57181800885931,0.08391910869877438,0.04195955434938719,0.0,0.0,0.0,1.0296,1.0296,1.06,1.0094881747801785,0.3205464452763019,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5456909269499571,1.0005773448043682,1.0296,0.5417573976692384,0.5417573976692384,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.08391910869877438,0.04156517668820054,0.04195955434938719,0.0024529705157879667,0.5417573976692384,26.57181800885931,7.780300497444693,0.5453760569170693,0.2677917397044589,0.5453760569170693,0.5453760569170693,0.6962585232315932,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,1.0,no_outs_or_gl,0.0,1.0,-0.018085793552746848,1.0083727010017498,0.008372701001749805,0.0,1.0083727010017498,0.004528356086537899,50,1.0,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.5393044271534504,p_adj,0.6292874523967956,p_adj,-0.00428006170421158,0.05664939999999996,0.11664939999999996,-0.3,0.6292874523967956,False,Mikal Bridges|PA|UNDER|14.5|STANDARD,0.0,0,"bettingpros,oddsapi,rotowire",0.05,0,0.0,
11881727|Mikal Bridges|PRA|GOBLIN|12.5|OVER,11881727,156676,2026-05-06,1,PHI,mikal bridges,Mikal Bridges,NYK,PRA,PTS+REBS+ASTS,1,12.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-06T19:00:00.000-04:00,2026-05-06 08:28:41.378000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.5956904309569043,0.5956904309569043,0.629860975780042,0.5989955800301229,0.6062893710628937,0.6062893710628937,0.19769836014973435,0.19647260583938952,0.00122575431034483,0.0,3.440109042480607,3.440109042480607,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-3.440109042480607,26.57181800885931,0.03163613947002625,0.018949907711762234,0.019133906886867225,0.018949907711762234,0.018949907711762234,0.97,0.97,1.06,0.990383606641711,0.3205464452763019,1.0,1.0,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.470423212887894,0.7431941204003892,0.97,0.5798616731432557,0.5798616731432557,0.0,True,0.0,1.0,0.0,0.0,0.0,0.019133906886867225,0.015828757813648675,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5798616731432557,26.57181800885931,7.780300497444693,0.6329748849929783,0.3033285596887473,0.6329748849929783,0.6329748849929783,0.3943271275953715,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,1.0,no_outs_or_gl,0.0,1.0,0.507532082454236,1.0137781545967053,0.013778154596705283,0.0,1.0137781545967053,0.008602696538410282,50,1.0,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,OK,,,,0.5798616731432557,p_adj,0.7107362384012547,p_adj,-0.00428006170421158,0.006234988826815613,-0.02454248372615042,0.4,0.7107362384012547,False,Mikal Bridges|PRA|OVER|12.5|GOBLIN,0.9999860527357253,3,"bettingpros,oddsapi,rotowire",0.05,0,0.0,
11881728|Mikal Bridges|PRA|GOBLIN|13.5|OVER,11881728,156676,2026-05-06,1,PHI,mikal bridges,Mikal Bridges,NYK,PRA,PTS+REBS+ASTS,1,13.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-06T19:00:00.000-04:00,2026-05-06 08:28:41.470000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.5662933706629337,0.5662933706629337,0.6012431095600095,0.5665934112744734,0.5734926507349265,0.5734926507349265,0.19769836014973435,0.19647260583938952,0.00122575431034483,0.0,3.440109042480607,3.440109042480607,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-3.440109042480607,26.57181800885931,0.02682711588229813,0.0152000671024069,0.015347656201568971,0.0152000671024069,0.0152000671024069,0.97,0.97,1.06,0.990383606641711,0.3205464452763019,1.0,1.0,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5080570699189255,0.8026496500324203,0.97,0.5512457550729044,0.5512457550729044,0.0,True,0.0,1.0,0.0,0.0,0.0,0.015347656201568971,0.015047615590029317,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5512457550729044,26.57181800885931,7.780300497444693,0.6329748849929783,0.3033285596887473,0.6329748849929783,0.6329748849929783,0.3943271275953715,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,1.0,no_outs_or_gl,0.0,1.0,0.38346246939291223,1.0137781545967053,0.013778154596705283,0.0,1.0137781545967053,0.008602696538410282,50,1.0,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,OK,,,,0.5512457550729044,p_adj,0.7136128124015051,p_adj,-0.00428006170421158,0.006234988826815613,-0.02454248372615042,0.35,0.7136128124015051,False,Mikal Bridges|PRA|OVER|13.5|GOBLIN,0.9999470897421007,3,"bettingpros,oddsapi,rotowire",0.05,0,0.0,
11879157|Mikal Bridges|PRA|GOBLIN|14.5|OVER,11879157,156676,2026-05-06,1,PHI,mikal bridges,Mikal Bridges,NYK,PRA,PTS+REBS+ASTS,1,14.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-06T19:00:00.000-04:00,2026-05-05 21:28:53.203000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.5327967203279672,0.5327967203279672,0.5686291463058041,0.5344876038184184,0.540995900409959,0.540995900409959,0.19769836014973435,0.19647260583938952,0.00122575431034483,0.0,3.440109042480607,3.440109042480607,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-3.440109042480607,26.57181800885931,0.029651617631066253,0.01584842205696857,0.01584842205696857,0.01584842205696857,0.01584842205696857,1.0,1.0,1.06,1.0,0.3205464452763019,1.0,1.0,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5456909269499571,0.8621051796644517,1.0,0.5186391817614499,0.5186391817614499,0.0,True,0.0,1.0,0.0,0.0,0.0,0.01584842205696857,0.014157538566517358,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5186391817614499,26.57181800885931,7.780300497444693,0.6329748849929783,0.3033285596887473,0.6329748849929783,0.6329748849929783,0.3943271275953715,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,1.0,no_outs_or_gl,0.0,1.0,0.2593928563315885,1.0137781545967053,0.013778154596705283,0.0,1.0137781545967053,0.008602696538410282,50,1.0,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,OK,,,,0.5186391817614499,p_adj,0.7096035620541382,p_adj,-0.00428006170421158,0.006234988826815613,-0.02454248372615042,0.35,0.7096035620541382,False,Mikal Bridges|PRA|OVER|14.5|GOBLIN,0.9997992908870853,3,"bettingpros,oddsapi,rotowire",0.05,0,0.0,
11879467|Mikal Bridges|PRA|STANDARD|17.5|OVER,11879467,156676,2026-05-06,1,PHI,mikal bridges,Mikal Bridges,NYK,PRA,PTS+REBS+ASTS,1,17.5,OVER,STANDARD,1,0,,,0,standard,2026-05-06T19:00:00.000-04:00,2026-05-06 16:25:59.649000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.4413058694130587,0.4413058694130587,0.47903445081404106,0.4402447105474136,0.4456054394560544,0.4456054394560544,0.19769836014973435,0.19647260583938952,0.00122575431034483,0.0,3.440109042480607,3.440109042480607,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-3.440109042480607,26.57181800885931,0.02453640479085111,0.01080202242502242,0.010665273800832209,0.01080202242502242,0.01080202242502242,1.04,1.04,1.06,1.0128218578110522,0.3205464452763019,1.0,1.0,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6585924980430516,1.040471768560545,1.04,0.4295794367465814,0.4295794367465814,0.0,True,0.0,1.0,0.0,0.0,0.0,0.010665273800832209,0.011726432666477327,0.05,1.0,False,0.0,0.0,0.0,0.0,0.4295794367465814,26.57181800885931,7.780300497444693,0.6329748849929783,0.3033285596887473,0.6329748849929783,0.6329748849929783,0.3943271275953715,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,1.0,no_outs_or_gl,0.0,1.0,-0.11281598285238284,1.0137781545967053,0.013778154596705283,0.0,1.0137781545967053,0.008602696538410282,50,1.0,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,OK,,,,0.4295794367465814,p_adj,0.5262022643167742,p_adj,-0.00428006170421158,0.006234988826815613,-0.02454248372615042,0.30000000000000004,0.5262022643167742,False,Mikal Bridges|PRA|OVER|17.5|STANDARD,0.9891002813491927,3,"bettingpros,oddsapi,rotowire",0.05,0,0.0,
11880957|Mikal Bridges|PRA|DEMON|18.5|OVER,11880957,156676,2026-05-06,1,PHI,mikal bridges,Mikal Bridges,NYK,PRA,PTS+REBS+ASTS,1,18.5,OVER,DEMON,1,0,,,0,demon,2026-05-06T19:00:00.000-04:00,2026-05-05 04:01:24.246000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.4147085291470853,0.4147085291470853,0.45165235432741657,0.4099170708889247,0.4149085091490851,0.4149085091490851,0.19769836014973435,0.19647260583938952,0.00122575431034483,0.0,3.440109042480607,3.440109042480607,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-3.440109042480607,26.57181800885931,0.015388683631641545,0.006308084119118843,0.0062282266821848675,0.006308084119118843,0.006308084119118843,1.04,1.04,1.06,1.0128218578110522,0.3205464452763019,1.0,1.0,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6962263550740831,1.099927298192576,1.04,0.40368884420673984,0.40368884420673984,0.0,True,0.0,1.0,0.0,0.0,0.0,0.0062282266821848675,0.011019684940345442,0.05,1.0,False,0.0,0.0,0.0,0.0,0.40368884420673984,26.57181800885931,7.780300497444693,0.6329748849929783,0.3033285596887473,0.6329748849929783,0.6329748849929783,0.3943271275953715,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),1.0,no_outs_or_gl,0.0,1.0,-0.23688559591370661,1.0137781545967053,0.013778154596705283,0.0,1.0137781545967053,0.008602696538410282,50,1.0,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,OK,,,,0.40368884420673984,p_adj,0.3778845808923519,p_adj,-0.00428006170421158,0.006234988826815613,-0.02454248372615042,0.19999999999999996,0.3778845808923519,False,Mikal Bridges|PRA|OVER|18.5|DEMON,0.9592702024135344,3,"bettingpros,oddsapi,rotowire",0.05,0,0.0,
11879155|Mikal Bridges|PRA|DEMON|19.5|OVER,11879155,156676,2026-05-06,1,PHI,mikal bridges,Mikal Bridges,NYK,PRA,PTS+REBS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-05-06T19:00:00.000-04:00,2026-05-05 03:29:30.085000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.388011198880112,0.388011198880112,0.42039103199303474,0.3821578958269201,0.3868113188681132,0.3868113188681132,0.19769836014973435,0.19647260583938952,0.00122575431034483,0.0,3.440109042480607,3.440109042480607,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-3.440109042480607,26.57181800885931,0.01188696441041452,0.004542697306853499,0.004456977214682856,0.004542697306853499,0.004542697306853499,1.08,1.06,1.06,1.019232786716578,0.3205464452763019,1.0,1.0,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7338602121051147,1.1593828278246072,1.08,0.37770091861223726,0.37770091861223726,0.0,True,0.0,1.0,0.0,0.0,0.0,0.004456977214682856,0.010310280267874727,0.05,1.0,False,0.0,0.0,0.0,0.0,0.37770091861223726,26.57181800885931,7.780300497444693,0.6329748849929783,0.3033285596887473,0.6329748849929783,0.6329748849929783,0.3943271275953715,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),1.0,no_outs_or_gl,0.0,1.0,-0.36095520897503036,1.0137781545967053,0.013778154596705283,0.0,1.0137781545967053,0.008602696538410282,50,1.0,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,OK,,,,0.37770091861223726,p_adj,0.37244261106919424,p_adj,-0.00428006170421158,0.006234988826815613,-0.02454248372615042,0.09999999999999998,0.37244261106919424,False,Mikal Bridges|PRA|OVER|19.5|DEMON,0.8538022676159501,3,"bettingpros,oddsapi,rotowire",0.05,0,0.0,
11879156|Mikal Bridges|PRA|DEMON|24.5|OVER,11879156,156676,2026-05-06,1,PHI,mikal bridges,Mikal Bridges,NYK,PRA,PTS+REBS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-05-06T19:00:00.000-04:00,2026-05-05 04:44:51.861000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.26792320767923206,0.26792320767923206,0.260803919964306,0.2632182275897192,0.2664233576642336,0.2664233576642336,0.19769836014973435,0.19647260583938952,0.00122575431034483,0.0,3.440109042480607,3.440109042480607,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-3.440109042480607,26.57181800885931,0.009348674336021027,0.0024607414890409495,0.00241430762541317,0.0024607414890409495,0.0024607414890409495,1.08,1.06,1.06,1.019232786716578,0.3205464452763019,1.0,1.0,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9220294972602723,1.456660475984763,1.08,0.260803919964306,0.260803919964306,0.0,True,0.0,1.0,0.0,0.0,0.0,0.00241430762541317,0.007119287714926037,0.05,1.0,False,0.0,0.0,0.0,0.0,0.260803919964306,26.57181800885931,7.780300497444693,0.6329748849929783,0.3033285596887473,0.6329748849929783,0.6329748849929783,0.3943271275953715,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),1.0,no_outs_or_gl,0.0,1.0,-0.9813032742816492,1.0137781545967053,0.013778154596705283,0.0,1.0137781545967053,0.008602696538410282,50,1.0,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,OK,,,,0.260803919964306,p_adj,0.3157316237732167,p_adj,-0.00428006170421158,0.006234988826815613,-0.02454248372615042,-0.25,0.3157316237732167,False,Mikal Bridges|PRA|OVER|24.5|DEMON,0.0,0,"bettingpros,oddsapi,rotowire",0.05,0,0.0,
