_ep_player,_ep_stat,_ep_tier,_ep_dir,_ep_line,mu,edge_at_pp_line,implied_direction,apply_prior,external_prior_score,bp_market_prob,bp_market_divergence,external_prior_n,external_prior_sources,delta_p
Jalen Brunson,AST,DEMON,OVER,9.5,7.002149085764168,-2.4978509142358316,UNDER,False,0.0,0.4409,0.2572286266323234,0,"bettingpros,oddsapi,rotowire",0.0
Joel Embiid,REB,DEMON,OVER,9.5,8.366666666666667,-1.1333333333333329,UNDER,False,0.0,0.4647,0.15628458054359246,0,"bettingpros,oddsapi",0.0
Jordan Clarkson,PTS,DEMON,OVER,9.5,7.049999999999999,-2.450000000000001,UNDER,False,0.0,0.4734,0.17537359728646157,0,"bettingpros,oddsapi",0.0
Josh Hart,PTS,GOBLIN,OVER,9.5,12.269947992114243,2.7699479921142434,OVER,True,0.9514277408309455,0.4913,0.019476285311166686,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,REB,GOBLIN,OVER,9.5,13.206006552350706,3.706006552350706,OVER,True,0.9858113721021045,0.5311,-0.05635555476022136,3,"bettingpros,oddsapi,rotowire",0.0
Kelly Oubre,PTS,GOBLIN,OVER,9.5,13.960412503143688,4.460412503143688,OVER,True,0.9947874139604898,,0.0,1,rotowire,0.0
Mikal Bridges,PTS,GOBLIN,OVER,9.5,15.35455678569164,5.85455678569164,OVER,True,0.9991858253879794,0.4902,-0.08554990331195239,3,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,REB,DEMON,OVER,9.5,5.800387845690926,-3.699612154309074,UNDER,False,0.0,0.5627,0.3774956918604887,0,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,RA,DEMON,OVER,9.5,7.96944303279444,-1.53055696720556,UNDER,False,0.0,0.5101,0.15553570380009762,0,"oddsapi,rotowire",0.0
Quentin Grimes,PTS,DEMON,OVER,9.5,6.5,-3.0,UNDER,False,0.0,0.5174,0.058148777778108396,0,oddsapi,0.0
Quentin Grimes,PR,STANDARD,OVER,9.5,16.862727494568098,7.362727494568098,OVER,True,0.9998909688927937,0.4917,-0.14856642685830435,2,"oddsapi,rotowire",0.0
Quentin Grimes,PR,STANDARD,UNDER,9.5,16.862727494568098,7.362727494568098,OVER,False,0.0,0.5083,0.07415467124651898,0,"oddsapi,rotowire",0.0
Tyrese Maxey,AST,DEMON,OVER,9.5,6.744890045075315,-2.755109954924685,UNDER,False,0.0,0.5572,0.49274090116083447,0,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,PTS,GOBLIN,OVER,9.5,15.300857969403818,5.800857969403818,OVER,True,0.9991254206213568,0.4799,-0.22681571458255945,3,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,RA,DEMON,OVER,9.5,9.112501444977793,-0.38749855502220676,UNDER,False,0.0,0.5089,0.11033385792827566,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,RA,STANDARD,OVER,9.5,10.78964383654312,1.2896438365431209,OVER,True,0.6961353161893724,0.468,0.10791437494234313,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,RA,STANDARD,UNDER,9.5,10.78964383654312,1.2896438365431209,OVER,False,0.0,0.532,-0.04641959586489963,0,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,REB,DEMON,OVER,9.5,9.243062007542155,-0.25693799245784454,UNDER,False,0.0,0.5451,0.2587333291057352,0,"bettingpros,oddsapi,rotowire",0.0
Kelly Oubre,PA,GOBLIN,OVER,9.5,15.691913037694697,6.191913037694697,OVER,True,0.9994806832547329,,0.0,1,rotowire,0.0
Kelly Oubre,RA,DEMON,OVER,9.5,7.877053012015637,-1.6229469879843634,UNDER,False,0.0,,0.0,0,rotowire,0.0
Paul George,RA,DEMON,OVER,9.5,8.54,-0.9600000000000009,UNDER,False,0.0,0.5389,0.24876747199256333,0,"bettingpros,oddsapi",0.0
Tyrese Maxey,RA,GOBLIN,OVER,9.5,11.253015215753196,1.7530152157531962,OVER,True,0.8238475254542506,0.5463,0.09488373038083636,3,"bettingpros,oddsapi,rotowire",0.0
Mikal Bridges,RA,DEMON,OVER,9.5,7.606894134567703,-1.8931058654322968,UNDER,False,0.0,0.4464,0.33536009525316246,0,"bettingpros,oddsapi,rotowire",0.0
Miles McBride,PA,GOBLIN,OVER,9.5,12.7,3.1999999999999993,OVER,True,0.972331216886695,0.5304,0.16211379893890582,2,"bettingpros,oddsapi",0.0
Miles McBride,PR,GOBLIN,OVER,9.5,13.1,3.5999999999999996,OVER,True,0.9836748576936802,0.4807,0.11715759007024423,2,"bettingpros,oddsapi",0.0
Miles McBride,PRA,GOBLIN,OVER,9.5,15.414285714285715,5.914285714285715,OVER,True,0.9992481269857804,0.4949,0.06336325052106057,2,"bettingpros,oddsapi",0.0
Kelly Oubre,REB,DEMON,OVER,9.5,6.145552477464628,-3.354447522535372,UNDER,False,0.0,,0.0,0,rotowire,0.0
Paul George,REB,DEMON,OVER,9.5,5.388888888888889,-4.111111111111111,UNDER,False,0.0,0.4722,0.44220000000000004,0,"bettingpros,oddsapi",0.0
Mitchell Robinson,REB,DEMON,OVER,9.5,6.5,-3.0,UNDER,False,0.0,0.5243,0.4071666914347877,0,oddsapi,0.0
Mitchell Robinson,PTS,DEMON,OVER,9.5,4.7444444444444445,-4.7555555555555555,UNDER,False,0.0,0.5024,0.25768723497522117,0,"bettingpros,oddsapi",0.0
Mitchell Robinson,PR,GOBLIN,OVER,9.5,12.66,3.16,OVER,True,0.9708375894413589,0.529,-0.08505100382109254,2,"bettingpros,oddsapi",0.0
Quentin Grimes,PRA,GOBLIN,OVER,9.5,19.29425536560906,9.794255365609061,OVER,True,0.9999957383839041,0.5007,-0.2763420564021468,2,"oddsapi,rotowire",0.0
Josh Hart,REB,STANDARD,OVER,9.0,9.243062007542155,0.24306200754215546,OVER,True,0.16063781649105469,0.5451,0.21742810761241682,3,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,REB,STANDARD,UNDER,9.0,9.243062007542155,0.24306200754215546,OVER,False,0.0,0.4549,-0.14598357156210956,0,"bettingpros,oddsapi,rotowire",0.0
Paul George,RA,STANDARD,OVER,9.0,8.54,-0.46000000000000085,UNDER,False,0.0,0.5389,0.21010218186585428,0,"bettingpros,oddsapi",0.0
Paul George,RA,STANDARD,UNDER,9.0,8.54,-0.46000000000000085,UNDER,True,-0.29740160997815435,0.4611,-0.13541005445940318,2,"bettingpros,oddsapi",0.0
Joel Embiid,REB,DEMON,OVER,8.5,8.366666666666667,-0.13333333333333286,UNDER,False,0.0,0.4647,0.05689279784544565,0,"bettingpros,oddsapi",0.0
Paul George,RA,GOBLIN,OVER,8.5,8.54,0.03999999999999915,OVER,True,0.026660347476464237,0.5389,0.16810367707304957,2,"bettingpros,oddsapi",0.0
VJ Edgecombe,RA,STANDARD,OVER,8.5,9.112501444977793,0.6125014449777932,OVER,True,0.387057435396596,0.5089,0.02710681022293887,3,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,RA,STANDARD,UNDER,8.5,9.112501444977793,0.6125014449777932,OVER,False,0.0,0.4911,-0.03220767790781698,0,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,REB,GOBLIN,OVER,8.5,9.243062007542155,0.7430620075421555,OVER,True,0.4584718125773144,0.5451,0.17242971337381352,3,"bettingpros,oddsapi,rotowire",0.0
Kelly Oubre,REB,DEMON,OVER,8.5,6.145552477464628,-2.354447522535372,UNDER,False,0.0,,0.0,0,rotowire,0.0
Paul George,REB,DEMON,OVER,8.5,5.388888888888889,-3.1111111111111107,UNDER,False,0.0,0.4722,0.4116055016884539,0,"bettingpros,oddsapi",0.0
Tyrese Maxey,AST,DEMON,OVER,8.5,6.744890045075315,-1.7551099549246851,UNDER,False,0.0,0.5572,0.44032254921660674,0,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,REB,DEMON,OVER,8.5,5.055438057011642,-3.444561942988358,UNDER,False,0.0,0.4374,0.2768083516542619,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,AST,DEMON,OVER,8.5,7.002149085764168,-1.4978509142358316,UNDER,False,0.0,0.4409,0.188079477892792,0,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,AST,DEMON,OVER,8.5,4.655555555555556,-3.844444444444444,UNDER,False,0.0,0.5534,0.4839586335129977,0,"bettingpros,oddsapi",0.0
Karl-Anthony Towns,AST,DEMON,OVER,8.5,4.5,-4.0,UNDER,False,0.0,0.5271,0.24635561143108042,0,oddsapi,0.0
Karl-Anthony Towns,REB,GOBLIN,OVER,8.5,13.206006552350706,4.706006552350706,OVER,True,0.996240276469842,0.5311,-0.17019860241541118,3,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,REB,DEMON,OVER,8.5,5.800387845690926,-2.699612154309074,UNDER,False,0.0,0.5627,0.2948160636001462,0,"bettingpros,oddsapi,rotowire",0.0
Joel Embiid,FTA,STANDARD,OVER,8.5,,,,False,0.0,,0.0,0,,0.0
Joel Embiid,FTA,STANDARD,UNDER,8.5,,,,False,0.0,,0.0,0,,0.0
Tyrese Maxey,RA,GOBLIN,OVER,8.5,11.253015215753196,2.753015215753196,OVER,True,0.9503461856377855,0.5463,0.01270416268094432,3,"bettingpros,oddsapi,rotowire",0.0
Kelly Oubre,PTS,GOBLIN,OVER,8.5,13.960412503143688,5.460412503143688,OVER,True,0.9986233350300036,,0.0,1,rotowire,0.0
OG Anunoby,RA,DEMON,OVER,8.5,7.96944303279444,-0.5305569672055599,UNDER,False,0.0,0.5101,0.07169218281990741,0,"oddsapi,rotowire",0.0
Quentin Grimes,PTS,DEMON,OVER,8.5,6.5,-2.0,UNDER,False,0.0,0.5174,0.015647875942451206,0,oddsapi,0.0
Quentin Grimes,PR,GOBLIN,OVER,8.5,16.862727494568098,8.362727494568098,OVER,True,0.9999712585583379,0.4917,-0.19338555970317928,2,"oddsapi,rotowire",0.0
Jordan Clarkson,PTS,DEMON,OVER,8.5,7.049999999999999,-1.450000000000001,UNDER,False,0.0,0.4734,0.11157997664852537,0,"bettingpros,oddsapi",0.0
VJ Edgecombe,PTS,GOBLIN,OVER,8.5,15.300857969403818,6.800857969403818,OVER,True,0.9997693891171001,0.4799,-0.2679531111600256,3,"bettingpros,oddsapi,rotowire",0.0
Kelly Oubre,RA,DEMON,OVER,8.5,7.877053012015637,-0.6229469879843634,UNDER,False,0.0,,0.0,0,rotowire,0.0
Mikal Bridges,RA,DEMON,OVER,8.5,7.606894134567703,-0.8931058654322968,UNDER,False,0.0,0.4464,0.2851473753414542,0,"bettingpros,oddsapi,rotowire",0.0
Mitchell Robinson,REB,DEMON,OVER,8.5,6.5,-2.0,UNDER,False,0.0,0.5243,0.3310075824145431,0,oddsapi,0.0
Mitchell Robinson,PTS,DEMON,OVER,8.5,4.7444444444444445,-3.7555555555555555,UNDER,False,0.0,0.5024,0.20083527815267221,0,"bettingpros,oddsapi",0.0
Mitchell Robinson,PR,GOBLIN,OVER,8.5,12.66,4.16,OVER,True,0.9922294344910735,0.529,-0.14549361054822352,2,"bettingpros,oddsapi",0.0
Jordan Clarkson,PRA,STANDARD,OVER,8.5,8.5,0.0,UNDER,False,0.0,0.503,-0.05770013534027574,0,oddsapi,0.0
Jordan Clarkson,PRA,STANDARD,UNDER,8.5,8.5,0.0,UNDER,True,0.0,0.497,0.02460328172685261,1,oddsapi,0.0
Quentin Grimes,PA,STANDARD,OVER,8.5,15.959975547384383,7.459975547384383,OVER,True,0.999904227480794,0.5241,-0.12138244662904407,2,"oddsapi,rotowire",0.0
Quentin Grimes,PA,STANDARD,UNDER,8.5,15.959975547384383,7.459975547384383,OVER,False,0.0,0.4759,0.043978448681575855,0,"oddsapi,rotowire",0.0
Quentin Grimes,PRA,GOBLIN,OVER,8.5,19.29425536560906,10.794255365609061,OVER,True,0.9999988766484307,0.5007,-0.31130870745784656,2,"oddsapi,rotowire",0.0
Joel Embiid,REB,STANDARD,OVER,8.0,8.366666666666667,0.36666666666666714,OVER,True,0.23968929610251863,0.4647,0.0010819823655292549,2,"bettingpros,oddsapi",0.0
Joel Embiid,REB,STANDARD,UNDER,8.0,8.366666666666667,0.36666666666666714,OVER,False,0.0,0.5353,0.0005274404050152892,0,"bettingpros,oddsapi",0.0
Jalen Brunson,AST,DEMON,OVER,7.5,7.002149085764168,-0.4978509142358316,UNDER,False,0.0,0.4409,0.10120722800573373,0,"bettingpros,oddsapi,rotowire",0.0
Joel Embiid,AST,DEMON,OVER,7.5,4.388888888888889,-3.1111111111111107,UNDER,False,0.0,0.5005,0.3138006894337057,0,"bettingpros,oddsapi",0.0
Joel Embiid,REB,GOBLIN,OVER,7.5,8.366666666666667,0.8666666666666671,OVER,True,0.5210483967568873,0.4647,-0.05686420344579257,2,"bettingpros,oddsapi",0.0
Josh Hart,AST,DEMON,OVER,7.5,4.655555555555556,-2.844444444444444,UNDER,False,0.0,0.5534,0.4300188736805467,0,"bettingpros,oddsapi",0.0
Josh Hart,REB,GOBLIN,OVER,7.5,9.243062007542155,1.7430620075421555,OVER,True,0.8217040262204779,0.5451,0.07494939064958217,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,AST,DEMON,OVER,7.5,4.5,-3.0,UNDER,False,0.0,0.5271,0.1690910000499808,0,oddsapi,0.0
Kelly Oubre,REB,DEMON,OVER,7.5,6.145552477464628,-1.3544475225353718,UNDER,False,0.0,,0.0,0,rotowire,0.0
OG Anunoby,REB,DEMON,OVER,7.5,5.800387845690926,-1.699612154309074,UNDER,False,0.0,0.5627,0.199520999102897,0,"bettingpros,oddsapi,rotowire",0.0
Paul George,REB,DEMON,OVER,7.5,5.388888888888889,-2.1111111111111107,UNDER,False,0.0,0.4722,0.35986079842161084,0,"bettingpros,oddsapi",0.0
Tyrese Maxey,AST,DEMON,OVER,7.5,6.744890045075315,-0.7551099549246851,UNDER,False,0.0,0.5572,0.3668208011029296,0,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,REB,DEMON,OVER,7.5,5.055438057011642,-2.444561942988358,UNDER,False,0.0,0.4374,0.19924466482903935,0,"bettingpros,oddsapi,rotowire",0.0
Kelly Oubre,PTS,GOBLIN,OVER,7.5,13.960412503143688,6.460412503143688,OVER,True,0.999636931017724,,0.0,1,rotowire,0.0
Kelly Oubre,RA,DEMON,OVER,7.5,7.877053012015637,0.37705301201563657,OVER,True,0.24620480498729955,,0.0,1,rotowire,0.0
Paul George,RA,GOBLIN,OVER,7.5,8.54,1.0399999999999991,OVER,True,0.6001191244683819,0.5389,0.07401178878440767,2,"bettingpros,oddsapi",0.0
Tyrese Maxey,RA,GOBLIN,OVER,7.5,11.253015215753196,3.753015215753196,OVER,True,0.9866676464777583,0.5463,-0.06995153229414985,3,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,RA,GOBLIN,OVER,7.5,9.112501444977793,1.6125014449777932,OVER,True,0.7913379138356198,0.5089,-0.05697726657776181,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,RA,GOBLIN,OVER,7.5,10.78964383654312,3.289643836543121,OVER,True,0.9754100094128899,0.468,-0.06852614996334322,3,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PTS,GOBLIN,OVER,7.5,12.269947992114243,4.769947992114243,OVER,True,0.9965469986457856,0.4913,-0.07357423888282905,3,"bettingpros,oddsapi,rotowire",0.0
Quentin Grimes,PTS,DEMON,OVER,7.5,6.5,-1.0,UNDER,False,0.0,0.5174,-0.030137186489597734,0,oddsapi,0.0
Mikal Bridges,RA,DEMON,OVER,7.5,7.606894134567703,0.10689413456770325,OVER,True,0.07114236779464583,0.4464,0.21515976187378358,3,"bettingpros,oddsapi,rotowire",0.0
Quentin Grimes,PR,GOBLIN,OVER,7.5,16.862727494568098,9.362727494568098,OVER,True,0.999992423758056,0.4917,-0.23636942633242353,2,"oddsapi,rotowire",0.0
Jordan Clarkson,PTS,DEMON,OVER,7.5,7.049999999999999,-0.45000000000000107,UNDER,False,0.0,0.4734,0.04538659598659156,0,"bettingpros,oddsapi",0.0
Miles McBride,PTS,GOBLIN,OVER,7.5,10.477777777777778,2.977777777777778,OVER,True,0.9629658148520525,0.5091,0.11284519706038992,2,"bettingpros,oddsapi",0.0
Tyrese Maxey,REB,DEMON,OVER,7.5,4.047122768190537,-3.452877231809463,UNDER,False,0.0,0.5636,0.4042656183983116,0,"bettingpros,oddsapi,rotowire",0.0
Quentin Grimes,RA,DEMON,OVER,7.5,4.74,-2.76,UNDER,False,0.0,0.5088,0.06867418360415417,0,"bettingpros,oddsapi",0.0
Mitchell Robinson,REB,DEMON,OVER,7.5,6.5,-1.0,UNDER,False,0.0,0.5243,0.23368762003611782,0,oddsapi,0.0
Mitchell Robinson,PTS,DEMON,OVER,7.5,4.7444444444444445,-2.7555555555555555,UNDER,False,0.0,0.5024,0.13839786592299558,0,"bettingpros,oddsapi",0.0
Quentin Grimes,PRA,GOBLIN,OVER,7.5,19.29425536560906,11.794255365609061,OVER,True,0.9999997038876187,0.5007,-0.3415423035363937,2,"oddsapi,rotowire",0.0
Quentin Grimes,PA,GOBLIN,OVER,7.5,15.959975547384383,8.459975547384383,OVER,True,0.9999747537477539,0.5241,-0.1631106047949622,2,"oddsapi,rotowire",0.0
Mikal Bridges,RA,STANDARD,OVER,7.0,7.606894134567703,0.6068941345677032,OVER,True,0.3838746718484573,0.4464,0.17648239653638664,3,"bettingpros,oddsapi,rotowire",0.0
Mikal Bridges,RA,STANDARD,UNDER,7.0,7.606894134567703,0.6068941345677032,OVER,False,0.0,0.5536,-0.07009675120051895,0,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,RA,STANDARD,OVER,7.0,7.96944303279444,0.9694430327944401,OVER,True,0.56917074196033,0.5101,-0.05991151734876998,2,"oddsapi,rotowire",0.0
OG Anunoby,RA,STANDARD,UNDER,7.0,7.96944303279444,0.9694430327944401,OVER,False,0.0,0.4899,0.01778056803654504,0,"oddsapi,rotowire",0.0
Mitchell Robinson,REB,STANDARD,OVER,7.0,6.5,-0.5,UNDER,False,0.0,0.5243,0.17469675053288775,0,oddsapi,0.0
Mitchell Robinson,REB,STANDARD,UNDER,7.0,6.5,-0.5,UNDER,True,-0.32151273753163434,0.4757,-0.12053659509522341,1,oddsapi,0.0
Kelly Oubre,RA,STANDARD,OVER,7.0,7.877053012015637,0.8770530120156366,OVER,True,0.5260745438535781,,0.0,1,rotowire,0.0
Kelly Oubre,RA,STANDARD,UNDER,7.0,7.877053012015637,0.8770530120156366,OVER,False,0.0,,0.0,0,rotowire,0.0
Quentin Grimes,PTS,STANDARD,OVER,6.5,6.5,0.0,UNDER,False,0.0,0.5174,-0.07766092217855991,0,oddsapi,0.0
Quentin Grimes,PTS,STANDARD,UNDER,6.5,6.5,0.0,UNDER,True,0.0,0.4826,0.021479284099525653,1,oddsapi,0.0
Joel Embiid,AST,DEMON,OVER,6.5,4.388888888888889,-2.1111111111111107,UNDER,False,0.0,0.5005,0.23382136429379075,0,"bettingpros,oddsapi",0.0
Joel Embiid,REB,GOBLIN,OVER,6.5,8.366666666666667,1.8666666666666671,OVER,True,0.8467184192980242,0.4647,-0.1709123916004044,2,"bettingpros,oddsapi",0.0
Kelly Oubre,REB,DEMON,OVER,6.5,6.145552477464628,-0.3544475225353718,UNDER,False,0.0,,0.0,0,rotowire,0.0
Paul George,REB,DEMON,OVER,6.5,5.388888888888889,-1.1111111111111107,UNDER,False,0.0,0.4722,0.27852005926756407,0,"bettingpros,oddsapi",0.0
Tyrese Maxey,AST,DEMON,OVER,6.5,6.744890045075315,0.24489004507531487,OVER,True,0.16182482747390317,0.5572,0.2639183537437815,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,REB,DEMON,OVER,6.5,4.047122768190537,-2.452877231809463,UNDER,False,0.0,0.5636,0.3309572959375651,0,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,REB,DEMON,OVER,6.5,5.055438057011642,-1.4445619429883578,UNDER,False,0.0,0.4374,0.09663235594928737,0,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,AST,DEMON,OVER,6.5,4.655555555555556,-1.844444444444444,UNDER,False,0.0,0.5534,0.3504212821440108,0,"bettingpros,oddsapi",0.0
Josh Hart,REB,GOBLIN,OVER,6.5,9.243062007542155,2.7430620075421555,OVER,True,0.9496995240445998,0.5451,-0.03030603259103848,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,AST,DEMON,OVER,6.5,4.5,-2.0,UNDER,False,0.0,0.5271,0.07656907300375265,0,oddsapi,0.0
OG Anunoby,REB,DEMON,OVER,6.5,5.800387845690926,-0.6996121543090741,UNDER,False,0.0,0.5627,0.08598207297073657,0,"bettingpros,oddsapi,rotowire",0.0
Mikal Bridges,REB,DEMON,OVER,6.5,3.6714285714285713,-2.8285714285714287,UNDER,False,0.0,0.5657,0.5,0,"bettingpros,oddsapi",0.0
Jalen Brunson,FTA,DEMON,OVER,6.5,,,,False,0.0,,0.0,0,,0.0
Jalen Brunson,AST,DEMON,OVER,6.5,7.002149085764168,0.5021490857641684,OVER,True,0.3227967677269056,0.4409,0.0005826264085725952,3,"bettingpros,oddsapi,rotowire",0.0
Paul George,AST,DEMON,OVER,6.5,3.5222222222222226,-2.9777777777777774,UNDER,False,0.0,0.4643,0.38590919252752093,0,"bettingpros,oddsapi",0.0
Jordan Clarkson,PTS,DEMON,OVER,6.5,7.049999999999999,0.5499999999999989,OVER,True,0.35107264597890786,0.4734,-0.026506214732336553,2,"bettingpros,oddsapi",0.0
Miles McBride,PTS,GOBLIN,OVER,6.5,10.477777777777778,3.977777777777778,OVER,True,0.9901029380502679,0.5091,0.056907993303357995,2,"bettingpros,oddsapi",0.0
VJ Edgecombe,AST,DEMON,OVER,6.5,3.5444444444444447,-2.9555555555555553,UNDER,False,0.0,0.4487,0.3127701224029299,0,"bettingpros,oddsapi",0.0
Mikal Bridges,RA,GOBLIN,OVER,6.5,7.606894134567703,1.1068941345677032,OVER,True,0.627892537759654,0.4464,0.13208582178819672,3,"bettingpros,oddsapi,rotowire",0.0
Miles McBride,RA,DEMON,OVER,6.5,4.6499999999999995,-1.8500000000000005,UNDER,False,0.0,0.5122,0.4654044770689848,0,"bettingpros,oddsapi",0.0
Quentin Grimes,RA,DEMON,OVER,6.5,4.74,-1.7599999999999998,UNDER,False,0.0,0.5088,-0.05139086408157745,0,"bettingpros,oddsapi",0.0
Paul George,RA,GOBLIN,OVER,6.5,8.54,2.039999999999999,OVER,True,0.8763930674728226,0.5389,-0.022175263008637147,2,"bettingpros,oddsapi",0.0
Mitchell Robinson,REB,STANDARD,OVER,6.5,6.5,0.0,UNDER,False,0.0,0.5243,0.11091474442025828,0,oddsapi,0.0
Mitchell Robinson,REB,STANDARD,UNDER,6.5,6.5,0.0,UNDER,True,0.0,0.4757,-0.08736845633899781,1,oddsapi,0.0
Mitchell Robinson,PTS,DEMON,OVER,6.5,4.7444444444444445,-1.7555555555555555,UNDER,False,0.0,0.5024,0.06987629691055497,0,"bettingpros,oddsapi",0.0
Jordan Clarkson,PTS,STANDARD,OVER,6.0,7.049999999999999,1.049999999999999,OVER,True,0.604367777117163,0.4734,-0.06560230512329751,2,"bettingpros,oddsapi",0.0
Jordan Clarkson,PTS,STANDARD,UNDER,6.0,7.049999999999999,1.049999999999999,OVER,False,0.0,0.5266,0.04190451160386488,0,"bettingpros,oddsapi",0.0
Jalen Brunson,AST,STANDARD,OVER,6.0,7.002149085764168,1.0021490857641684,OVER,True,0.5837282746852971,0.4409,-0.05248982948675396,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,AST,STANDARD,UNDER,6.0,7.002149085764168,1.0021490857641684,OVER,False,0.0,0.5591,0.04111925813071016,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,AST,STANDARD,OVER,6.0,6.744890045075315,0.7448900450753149,OVER,True,0.459433801682837,0.5572,0.20579394503809728,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,AST,STANDARD,UNDER,6.0,6.744890045075315,0.7448900450753149,OVER,False,0.0,0.4428,-0.14363132967242748,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,AST,GOBLIN,OVER,5.5,7.002149085764168,1.5021490857641684,OVER,True,0.7621952069578234,0.4409,-0.10817716915794512,3,"bettingpros,oddsapi,rotowire",0.0
Joel Embiid,AST,DEMON,OVER,5.5,4.388888888888889,-1.1111111111111107,UNDER,False,0.0,0.5005,0.13345895871773233,0,"bettingpros,oddsapi",0.0
Josh Hart,AST,DEMON,OVER,5.5,4.655555555555556,-0.8444444444444441,UNDER,False,0.0,0.5534,0.23729356963054593,0,"bettingpros,oddsapi",0.0
Karl-Anthony Towns,AST,DEMON,OVER,5.5,4.5,-1.0,UNDER,False,0.0,0.5271,-0.021038625930851707,0,oddsapi,0.0
Paul George,AST,DEMON,OVER,5.5,3.5222222222222226,-1.9777777777777774,UNDER,False,0.0,0.4643,0.3181091233872275,0,"bettingpros,oddsapi",0.0
Paul George,REB,DEMON,OVER,5.5,5.388888888888889,-0.11111111111111072,UNDER,False,0.0,0.4722,0.1638112404367681,0,"bettingpros,oddsapi",0.0
Tyrese Maxey,REB,DEMON,OVER,5.5,4.047122768190537,-1.4528772318094632,UNDER,False,0.0,0.5636,0.23869325948960718,0,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,AST,DEMON,OVER,5.5,3.5444444444444447,-1.9555555555555553,UNDER,False,0.0,0.4487,0.2358834253629649,0,"bettingpros,oddsapi",0.0
VJ Edgecombe,REB,DEMON,OVER,5.5,5.055438057011642,-0.4445619429883578,UNDER,False,0.0,0.4374,-0.026869923446983413,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,REB,DEMON,OVER,5.5,3.5250000000000004,-1.9749999999999996,UNDER,False,0.0,0.4123,0.3823,0,"bettingpros,oddsapi",0.0
Mikal Bridges,REB,DEMON,OVER,5.5,3.6714285714285713,-1.8285714285714287,UNDER,False,0.0,0.5657,0.47452896532613403,0,"bettingpros,oddsapi",0.0
OG Anunoby,REB,DEMON,OVER,5.5,5.800387845690926,0.3003878456909259,OVER,True,0.19762379845832606,0.5627,-0.03648470034446549,3,"bettingpros,oddsapi,rotowire",0.0
Quentin Grimes,PTS,GOBLIN,OVER,5.5,6.5,1.0,OVER,True,0.5827829453479101,0.5174,-0.11977545217934749,1,oddsapi,0.0
Mikal Bridges,AST,DEMON,OVER,5.5,3.356626686321491,-2.143373313678509,UNDER,False,0.0,0.3942,0.2786579641089654,0,"oddsapi,rotowire",0.0
Karl-Anthony Towns,FTA,STANDARD,OVER,5.5,,,,False,0.0,,0.0,0,,0.0
Karl-Anthony Towns,FTA,STANDARD,UNDER,5.5,,,,False,0.0,,0.0,0,,0.0
Tyrese Maxey,FTA,GOBLIN,OVER,5.5,,,,False,0.0,,0.0,0,,0.0
Kelly Oubre,RA,GOBLIN,OVER,5.5,7.877053012015637,2.3770530120156366,OVER,True,0.9193330446597663,,0.0,1,rotowire,0.0
Mikal Bridges,RA,GOBLIN,OVER,5.5,7.606894134567703,2.1068941345677032,OVER,True,0.8863410712123259,0.4464,0.03369603277201161,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,AST,GOBLIN,OVER,5.5,6.744890045075315,1.2448900450753149,OVER,True,0.6804366437751195,0.5572,0.13906209477699555,3,"bettingpros,oddsapi,rotowire",0.0
Joel Embiid,REB,GOBLIN,OVER,5.5,8.366666666666667,2.866666666666667,OVER,True,0.957178640835298,0.4647,-0.2815633996823256,2,"bettingpros,oddsapi",0.0
Miles McBride,PTS,GOBLIN,OVER,5.5,10.477777777777778,4.977777777777778,OVER,True,0.9973816211274524,0.5091,-0.004761291404041024,2,"bettingpros,oddsapi",0.0
