_ep_player,_ep_stat,_ep_tier,_ep_dir,_ep_line,mu,edge_at_pp_line,implied_direction,apply_prior,external_prior_score,bp_market_prob,bp_market_divergence,external_prior_n,external_prior_sources,delta_p
Tyrese Maxey,PR,DEMON,OVER,39.5,30.984523100594128,-8.515476899405872,UNDER,False,0.0,0.487,0.36163835781368125,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PRA,DEMON,OVER,39.5,38.08357396266723,-1.4164260373327693,UNDER,False,0.0,0.5044,0.23858380238275068,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PRA,DEMON,OVER,38.5,35.736945805103986,-2.7630541948960143,UNDER,False,0.0,0.5148,0.1546279031888061,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PRA,STANDARD,OVER,37.5,38.08357396266723,0.5835739626672307,OVER,True,0.37054035548236414,0.5044,0.14964512118106316,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PRA,STANDARD,UNDER,37.5,38.08357396266723,0.5835739626672307,OVER,False,0.0,0.4956,-0.09735946889174957,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PRA,DEMON,OVER,37.5,36.831748074422826,-0.6682519255771737,UNDER,False,0.0,0.4837,0.10032535128539033,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PRA,STANDARD,OVER,35.5,35.736945805103986,0.23694580510398566,OVER,True,0.15666298379268281,0.5148,0.06497954226116931,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PRA,STANDARD,UNDER,35.5,35.736945805103986,0.23694580510398566,OVER,False,0.0,0.4852,-0.0524834161312307,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PRA,STANDARD,OVER,35.5,36.831748074422826,1.3317480744228263,OVER,True,0.7103212877089424,0.4837,0.035695883691356456,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PRA,STANDARD,UNDER,35.5,36.831748074422826,1.3317480744228263,OVER,False,0.0,0.5163,-0.0255710440903959,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PA,DEMON,OVER,35.5,33.86836165131484,-1.6316383486851578,UNDER,False,0.0,0.4966,0.26449289568617407,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,DEMON,OVER,34.5,25.483337954664258,-9.016662045335742,UNDER,False,0.0,0.5001,0.26861204987788984,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PTS,DEMON,OVER,34.5,26.861711258594298,-7.638288741405702,UNDER,False,0.0,0.495,0.3961104706338838,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PR,DEMON,OVER,34.5,28.867952878578027,-5.632047121421973,UNDER,False,0.0,0.4917,0.1938129437052325,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PRA,GOBLIN,OVER,34.5,35.736945805103986,1.2369458051039857,OVER,True,0.6775823147651835,0.5148,0.03139728539286568,3,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PRA,DEMON,OVER,34.5,26.061514576877634,-8.438485423122366,UNDER,False,0.0,0.5092,0.4017648645214369,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PR,DEMON,OVER,34.5,33.50369288488775,-0.996307115112252,UNDER,False,0.0,0.5074,0.24467347417425295,0,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PRA,DEMON,OVER,34.5,25.263093614733396,-9.236906385266604,UNDER,False,0.0,0.4791,0.1688044226449968,0,"bettingpros,oddsapi,rotowire",0.0
Paul George,PRA,DEMON,OVER,34.5,28.157142857142862,-6.342857142857138,UNDER,False,0.0,0.5016,0.302356709546696,0,"bettingpros,oddsapi",0.0
Tyrese Maxey,PR,DEMON,OVER,34.5,30.984523100594128,-3.515476899405872,UNDER,False,0.0,0.487,0.24365653125169964,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PA,DEMON,OVER,34.5,32.15495025120934,-2.3450497487906574,UNDER,False,0.0,0.5135,0.10749912529730338,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PA,DEMON,OVER,34.5,23.40556805746064,-11.094431942539359,UNDER,False,0.0,0.4952,0.3418017651641606,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PA,STANDARD,OVER,33.5,33.86836165131484,0.3683616513148422,OVER,True,0.24075407802705637,0.4966,0.18469566351592331,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PA,STANDARD,UNDER,33.5,33.86836165131484,0.3683616513148422,OVER,False,0.0,0.5034,-0.10771263776175377,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PRA,GOBLIN,OVER,33.5,36.831748074422826,3.3317480744228263,OVER,True,0.9767368182896993,0.4837,-0.02903033460266846,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PRA,GOBLIN,OVER,33.5,38.08357396266723,4.583573962667231,OVER,True,0.9955750649928898,0.5044,0.028044804377471033,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PR,DEMON,OVER,33.5,28.867952878578027,-4.632047121421973,UNDER,False,0.0,0.4917,0.1690328738223532,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PR,DEMON,OVER,33.5,33.50369288488775,0.0036928848877479936,OVER,True,0.0024619182845508287,0.5074,0.21293924457718244,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PR,DEMON,OVER,33.5,30.984523100594128,-2.515476899405872,UNDER,False,0.0,0.487,0.21823187613301587,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PA,STANDARD,OVER,32.5,32.15495025120934,-0.3450497487906574,UNDER,False,0.0,0.5135,0.04062163939717728,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PA,STANDARD,UNDER,32.5,32.15495025120934,-0.3450497487906574,UNDER,True,-0.22605982349863352,0.4865,-0.04010961843944577,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PRA,GOBLIN,OVER,32.5,38.08357396266723,5.583573962667231,OVER,True,0.9988316963166715,0.5044,-0.004807278079255073,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,DEMON,OVER,31.5,25.483337954664258,-6.0166620453357424,UNDER,False,0.0,0.5001,0.18747884809919613,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PA,GOBLIN,OVER,31.5,32.15495025120934,0.6549502512093426,OVER,True,0.4108500761187248,0.5135,0.010101012784673347,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PRA,GOBLIN,OVER,31.5,35.736945805103986,4.236945805103986,OVER,True,0.9929844616713662,0.5148,-0.06255649308198952,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PR,STANDARD,OVER,30.5,33.50369288488775,3.003692884887748,OVER,True,0.9642011047972074,0.5074,0.1062232224870337,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PR,STANDARD,UNDER,30.5,33.50369288488775,3.003692884887748,OVER,False,0.0,0.4926,-0.07445118241215604,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PR,STANDARD,OVER,30.5,30.984523100594128,0.48452310059412795,OVER,True,0.3122309122098496,0.487,0.09920259186951541,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PR,STANDARD,UNDER,30.5,30.984523100594128,0.48452310059412795,OVER,False,0.0,0.513,-0.06141114490107891,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,DEMON,OVER,30.5,25.483337954664258,-5.0166620453357424,UNDER,False,0.0,0.5001,0.16279445416181054,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,DEMON,OVER,29.5,25.483337954664258,-4.0166620453357424,UNDER,False,0.0,0.5001,0.12978625296646934,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PTS,DEMON,OVER,29.5,26.861711258594298,-2.6382887414057024,UNDER,False,0.0,0.495,0.26736839677448165,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PA,GOBLIN,OVER,29.5,32.15495025120934,2.6549502512093426,OVER,True,0.9436057889260311,0.5135,-0.055724037715021546,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PR,STANDARD,OVER,29.5,28.867952878578027,-0.632047121421973,UNDER,False,0.0,0.4917,0.04915091411869377,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PR,STANDARD,UNDER,29.5,28.867952878578027,-0.632047121421973,UNDER,True,-0.3980795352968727,0.5083,-0.03065487314212445,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PRA,GOBLIN,OVER,29.5,35.736945805103986,6.236945805103986,OVER,True,0.9995109398742695,0.5148,-0.123310718470516,3,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PR,DEMON,OVER,29.5,21.416316623649205,-8.083683376350795,UNDER,False,0.0,0.4958,0.3921243712811175,0,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PRA,DEMON,OVER,29.5,26.061514576877634,-3.4384854231223656,UNDER,False,0.0,0.5092,0.2999689891823947,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PA,DEMON,OVER,29.5,23.40556805746064,-6.094431942539359,UNDER,False,0.0,0.4952,0.21051106527628033,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PRA,GOBLIN,OVER,29.5,36.831748074422826,7.331748074422826,OVER,True,0.9998863712195434,0.4837,-0.17086686078957514,3,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PR,DEMON,OVER,29.5,23.09691665431109,-6.403083345688909,UNDER,False,0.0,0.4859,0.10477556344334504,0,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PRA,DEMON,OVER,29.5,25.263093614733396,-4.236906385266604,UNDER,False,0.0,0.4791,0.05599580656875314,0,"bettingpros,oddsapi,rotowire",0.0
Paul George,PR,DEMON,OVER,29.5,25.26923076923077,-4.23076923076923,UNDER,False,0.0,0.6005135362116,0.38053862550973827,0,"bettingpros,oddsapi",0.0
Paul George,PRA,DEMON,OVER,29.5,28.157142857142862,-1.342857142857138,UNDER,False,0.0,0.5016,0.18513229459287,0,"bettingpros,oddsapi",0.0
Tyrese Maxey,PA,GOBLIN,OVER,29.5,33.86836165131484,4.368361651314842,OVER,True,0.9941087377432708,0.4966,0.04805004518142475,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PRA,GOBLIN,OVER,29.5,38.08357396266723,8.58357396266723,OVER,True,0.9999785894937105,0.5044,-0.10622022827175748,3,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,PRA,DEMON,OVER,29.5,25.656414809384078,-3.843585190615922,UNDER,False,0.0,0.4925,0.20268749867522906,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PTS,DEMON,OVER,28.5,26.861711258594298,-1.6382887414057024,UNDER,False,0.0,0.495,0.23575421887409592,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PR,GOBLIN,OVER,28.5,33.50369288488775,5.003692884887748,OVER,True,0.9974704374956734,0.5074,0.028725911794187653,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PA,GOBLIN,OVER,28.5,32.15495025120934,3.6549502512093426,OVER,True,0.9848194315148654,0.5135,-0.0877754794554253,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PTS,STANDARD,OVER,27.5,26.861711258594298,-0.6382887414057024,UNDER,False,0.0,0.495,0.18500013206413934,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PTS,STANDARD,UNDER,27.5,26.861711258594298,-0.6382887414057024,UNDER,True,-0.4015754092220516,0.505,-0.10605472228046431,3,"bettingpros,oddsapi,rotowire",0.0
Paul George,PRA,STANDARD,OVER,27.5,28.157142857142862,0.6571428571428619,OVER,True,0.4120643452909263,0.5016,0.11281046727416888,2,"bettingpros,oddsapi",0.0
Paul George,PRA,STANDARD,UNDER,27.5,28.157142857142862,0.6571428571428619,OVER,False,0.0,0.4984,-0.07234519734564543,0,"bettingpros,oddsapi",0.0
Josh Hart,PRA,DEMON,OVER,27.5,26.061514576877634,-1.4384854231223656,UNDER,False,0.0,0.5092,0.24164843560273497,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PR,GOBLIN,OVER,27.5,30.984523100594128,3.484523100594128,OVER,True,0.9809832948145145,0.487,-0.011447030781834622,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PA,DEMON,OVER,27.5,23.40556805746064,-4.094431942539359,UNDER,False,0.0,0.4952,0.14414008508240728,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,STANDARD,OVER,26.5,25.483337954664258,-1.0166620453357424,UNDER,False,0.0,0.5001,0.03516274287315796,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,STANDARD,UNDER,26.5,25.483337954664258,-1.0166620453357424,UNDER,True,-0.5900708107928719,0.4999,-0.02970402186226251,3,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PRA,DEMON,OVER,26.5,25.263093614733396,-1.2369063852666038,UNDER,False,0.0,0.4791,-0.020967081034665436,0,"bettingpros,oddsapi,rotowire",0.0
Paul George,PRA,GOBLIN,OVER,26.5,28.157142857142862,1.657142857142862,OVER,True,0.8022029959595075,0.5016,0.08615552695459477,2,"bettingpros,oddsapi",0.0
OG Anunoby,PR,DEMON,OVER,26.5,23.09691665431109,-3.403083345688909,UNDER,False,0.0,0.4859,0.02934618294036817,0,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PRA,STANDARD,OVER,26.0,26.061514576877634,0.0615145768776344,OVER,True,0.04098674336735146,0.5092,0.1956667760035653,3,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PRA,STANDARD,UNDER,26.0,26.061514576877634,0.0615145768776344,OVER,False,0.0,0.4908,-0.1084590155815025,0,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PRA,STANDARD,OVER,25.5,25.263093614733396,-0.2369063852666038,UNDER,False,0.0,0.4791,-0.04569488302928809,0,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PRA,STANDARD,UNDER,25.5,25.263093614733396,-0.2369063852666038,UNDER,True,-0.15663734879057262,0.5209,0.023100097800199726,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,GOBLIN,OVER,25.5,25.483337954664258,-0.016662045335742448,UNDER,False,0.0,0.5001,0.0015804860048542202,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PR,GOBLIN,OVER,25.5,28.867952878578027,3.367952878578027,OVER,True,0.9778209719412421,0.4917,-0.08058566797082112,3,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PR,DEMON,OVER,25.5,21.416316623649205,-4.083683376350795,UNDER,False,0.0,0.4958,0.30941522256814563,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PR,GOBLIN,OVER,25.5,33.50369288488775,8.003692884887748,OVER,True,0.9999536118503566,0.5074,-0.09811425589410339,3,"bettingpros,oddsapi,rotowire",0.0
Paul George,PR,DEMON,OVER,25.5,25.26923076923077,-0.23076923076922995,UNDER,False,0.0,0.6005135362116,0.2718170409804359,0,"bettingpros,oddsapi",0.0
Tyrese Maxey,PA,GOBLIN,OVER,25.5,33.86836165131484,8.368361651314842,OVER,True,0.9999714736580264,0.4966,-0.10278386383728294,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,GOBLIN,OVER,24.5,25.483337954664258,0.9833379546642576,OVER,True,0.5754001120049658,0.5001,-0.031045011408512013,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PTS,DEMON,OVER,24.5,20.043821274325914,-4.456178725674086,UNDER,False,0.0,0.4804,0.2764978997688228,0,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PTS,DEMON,OVER,24.5,17.165559182894498,-7.334440817105502,UNDER,False,0.0,0.4995,0.17894909391079283,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PR,GOBLIN,OVER,24.5,28.867952878578027,4.367952878578027,OVER,True,0.9941055354174566,0.4917,-0.11397657294813734,3,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PA,DEMON,OVER,24.5,16.704700515973798,-7.795299484026202,UNDER,False,0.0,0.4982,0.37890795858705983,0,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PR,DEMON,OVER,24.5,21.416316623649205,-3.0836833763507947,UNDER,False,0.0,0.4958,0.28271308481349156,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PR,GOBLIN,OVER,24.5,33.50369288488775,9.003692884887748,OVER,True,0.9999877720076552,0.5074,-0.13962030619027188,3,"bettingpros,oddsapi,rotowire",0.0
Kelly Oubre,PR,DEMON,OVER,24.5,20.105964980608316,-4.3940350193916835,UNDER,False,0.0,,0.0,0,rotowire,0.0
Kelly Oubre,PRA,DEMON,OVER,24.5,21.837465515159323,-2.662534484840677,UNDER,False,0.0,,0.0,0,rotowire,0.0
Mikal Bridges,PRA,DEMON,OVER,24.5,21.40502553888029,-3.0949744611197083,UNDER,False,0.0,0.4914,0.23059608003569398,0,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PA,DEMON,OVER,24.5,19.23603256012516,-5.26396743987484,UNDER,False,0.0,0.4924,0.12728154380420548,0,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PR,DEMON,OVER,24.5,23.09691665431109,-1.4030833456889091,UNDER,False,0.0,0.4859,-0.024134877187536596,0,"bettingpros,oddsapi,rotowire",0.0
Paul George,PTS,DEMON,OVER,24.5,17.5,-7.0,UNDER,False,0.0,0.5236,0.3124145319841627,0,oddsapi,0.0
Paul George,PA,DEMON,OVER,24.5,22.366666666666664,-2.1333333333333364,UNDER,False,0.0,0.5096,0.18835542356785673,0,"bettingpros,oddsapi",0.0
Tyrese Maxey,PA,GOBLIN,OVER,24.5,33.86836165131484,9.368361651314842,OVER,True,0.9999924804589139,0.4966,-0.14077801137419238,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PR,GOBLIN,OVER,24.5,30.984523100594128,6.484523100594128,OVER,True,0.9996484151311202,0.487,-0.12790528250524347,3,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,PR,DEMON,OVER,24.5,21.37791776883266,-3.12208223116734,UNDER,False,0.0,0.4901,0.1678163099281461,0,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,PRA,STANDARD,OVER,24.5,25.656414809384078,1.1564148093840778,OVER,True,0.6474775735512122,0.4925,0.04109334235910078,3,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,PRA,STANDARD,UNDER,24.5,25.656414809384078,1.1564148093840778,OVER,False,0.0,0.5075,-0.031214564963745306,0,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PRA,GOBLIN,OVER,24.5,26.061514576877634,1.5615145768776344,OVER,True,0.778286481174227,0.5092,0.1462148024723829,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PA,STANDARD,OVER,23.5,23.40556805746064,-0.09443194253935872,UNDER,False,0.0,0.4952,-0.0038884859039278186,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PA,STANDARD,UNDER,23.5,23.40556805746064,-0.09443194253935872,UNDER,True,-0.06287159094784861,0.5048,-0.005383183525967561,3,"bettingpros,oddsapi,rotowire",0.0
Paul George,PR,STANDARD,OVER,23.5,25.26923076923077,1.76923076923077,OVER,True,0.8272898378475263,0.6005135362116,0.1985398394567322,2,"bettingpros,oddsapi",0.0
Paul George,PR,STANDARD,UNDER,23.5,25.26923076923077,1.76923076923077,OVER,False,0.0,0.3994864637884,-0.1654737359376809,0,"bettingpros,oddsapi",0.0
Jalen Brunson,PTS,GOBLIN,OVER,23.5,25.483337954664258,1.9833379546642576,OVER,True,0.867336263448667,0.5001,-0.06443591638582802,3,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PRA,GOBLIN,OVER,23.5,26.061514576877634,2.5615145768776344,OVER,True,0.9363618343555504,0.5092,0.1094873133585807,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PTS,DEMON,OVER,23.5,20.043821274325914,-3.4561787256740857,UNDER,False,0.0,0.4804,0.24186114917202015,0,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PRA,GOBLIN,OVER,23.5,25.263093614733396,1.7630936147333962,OVER,True,0.8259942370946574,0.4791,-0.09639646153764231,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PR,GOBLIN,OVER,23.5,30.984523100594128,7.484523100594128,OVER,True,0.9999073112358224,0.487,-0.1665659940340284,3,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PR,STANDARD,OVER,23.0,23.09691665431109,0.09691665431109087,OVER,True,0.06452134436586839,0.4859,-0.06525203631813015,3,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PR,STANDARD,UNDER,23.0,23.09691665431109,0.09691665431109087,OVER,False,0.0,0.5141,0.030118157240961896,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PTS,DEMON,OVER,22.5,20.043821274325914,-2.4561787256740857,UNDER,False,0.0,0.4804,0.20461212967545872,0,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PRA,GOBLIN,OVER,22.5,25.263093614733396,2.763093614733396,OVER,True,0.950992723296335,0.4791,-0.12390374515181551,3,"bettingpros,oddsapi,rotowire",0.0
Paul George,PRA,GOBLIN,OVER,22.5,28.157142857142862,5.657142857142862,OVER,True,0.998940798231863,0.5016,-0.03947618100325456,2,"bettingpros,oddsapi",0.0
VJ Edgecombe,PRA,GOBLIN,OVER,22.5,25.656414809384078,3.156414809384078,OVER,True,0.9706998991437513,0.4925,-0.02308724771577869,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,GOBLIN,OVER,22.5,25.483337954664258,2.9833379546642576,OVER,True,0.9632343266915967,0.5001,-0.09658303407172553,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,RA,DEMON,OVER,21.5,16.970550116699545,-4.529449883300455,UNDER,False,0.0,0.5147,0.2971560510700821,0,"bettingpros,oddsapi,rotowire",0.0
Paul George,PA,STANDARD,OVER,21.5,22.366666666666664,0.8666666666666636,OVER,True,0.5210483967568856,0.5096,0.07915615193605308,2,"bettingpros,oddsapi",0.0
Paul George,PA,STANDARD,UNDER,21.5,22.366666666666664,0.8666666666666636,OVER,False,0.0,0.4904,-0.060923516534412026,0,"bettingpros,oddsapi",0.0
OG Anunoby,PTS,DEMON,OVER,21.5,17.165559182894498,-4.334440817105502,UNDER,False,0.0,0.4995,0.09757737339360434,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PTS,GOBLIN,OVER,21.5,26.861711258594298,5.361711258594298,OVER,True,0.998429853804276,0.495,-0.0709604408160921,3,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PR,GOBLIN,OVER,21.5,23.09691665431109,1.5969166543110909,OVER,True,0.7874222941574339,0.4859,-0.10541075351094753,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PTS,DEMON,OVER,21.5,20.043821274325914,-1.4561787256740857,UNDER,False,0.0,0.4804,0.16204182167938846,0,"bettingpros,oddsapi,rotowire",0.0
Andre Drummond,PRA,DEMON,OVER,21.5,16.26,-5.239999999999998,UNDER,False,0.0,0.4871,0.09803727483939084,0,"bettingpros,oddsapi",0.0
Josh Hart,PR,STANDARD,OVER,20.5,21.416316623649205,0.9163166236492053,OVER,True,0.544744673886289,0.4958,0.14814202233877277,3,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PR,STANDARD,UNDER,20.5,21.416316623649205,0.9163166236492053,OVER,False,0.0,0.5042,-0.07865334717249284,0,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,PR,STANDARD,OVER,20.5,21.37791776883266,0.8779177688326598,OVER,True,0.5264913717505258,0.4901,0.0256477328038211,3,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,PR,STANDARD,UNDER,20.5,21.37791776883266,0.8779177688326598,OVER,False,0.0,0.5099,-0.021561959678856324,0,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,PRA,GOBLIN,OVER,20.5,25.656414809384078,5.156414809384078,OVER,True,0.9979359910654885,0.4925,-0.084506358395745,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PTS,GOBLIN,OVER,20.5,26.861711258594298,6.361711258594298,OVER,True,0.999585874537999,0.495,-0.1180960373844383,3,"bettingpros,oddsapi,rotowire",0.0
Paul George,PRA,GOBLIN,OVER,20.5,28.157142857142862,7.657142857142862,OVER,True,0.9999263667189519,0.5016,-0.10415501468193444,2,"bettingpros,oddsapi",0.0
Josh Hart,PA,DEMON,OVER,20.5,16.704700515973798,-3.795299484026202,UNDER,False,0.0,0.4982,0.2771120832480175,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PA,GOBLIN,OVER,20.5,23.40556805746064,2.9055680574606413,OVER,True,0.9592990546360257,0.4952,-0.12492361159275478,3,"bettingpros,oddsapi,rotowire",0.0
Kelly Oubre,PR,DEMON,OVER,20.5,20.105964980608316,-0.3940350193916835,UNDER,False,0.0,,0.0,0,rotowire,0.0
OG Anunoby,PTS,DEMON,OVER,20.5,17.165559182894498,-3.334440817105502,UNDER,False,0.0,0.4995,0.06834489429143409,0,"bettingpros,oddsapi,rotowire",0.0
