_ep_player,_ep_stat,_ep_tier,_ep_dir,_ep_line,mu,edge_at_pp_line,implied_direction,apply_prior,external_prior_score,bp_market_prob,bp_market_divergence,external_prior_n,external_prior_sources,delta_p
Karl-Anthony Towns,PRA,STANDARD,UNDER,35.5,36.90573407855743,1.4057340785574297,OVER,False,0.0,0.5011,-0.04077104409039589,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PA,DEMON,OVER,35.5,33.84533904810766,-1.654660951892339,UNDER,False,0.0,0.4921,0.259992895686174,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,DEMON,OVER,34.5,25.483337954664258,-9.016662045335742,UNDER,False,0.0,0.5042,0.27271204987788983,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PTS,DEMON,OVER,34.5,26.861711258594298,-7.638288741405702,UNDER,False,0.0,0.4962,0.3973104706338838,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PR,DEMON,OVER,34.5,28.825816403816564,-5.674183596183436,UNDER,False,0.0,0.5067,0.2088129437052325,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PRA,GOBLIN,OVER,34.5,36.00175491792298,1.5017549179229803,OVER,True,0.7620850653195365,0.4749,-0.008502714607134365,3,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PRA,DEMON,OVER,34.5,26.09454484610573,-8.40545515389427,UNDER,False,0.0,0.5052,0.3977648645214369,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PR,DEMON,OVER,34.5,34.07564901130028,-0.42435098869972165,UNDER,False,0.0,0.4774,0.21467347417425298,0,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PRA,DEMON,OVER,34.5,25.24729985571562,-9.252700144284379,UNDER,False,0.0,0.4793,0.16900442264499677,0,"bettingpros,oddsapi,rotowire",0.0
Paul George,PRA,DEMON,OVER,34.5,28.157142857142862,-6.342857142857138,UNDER,False,0.0,0.4937,0.294456709546696,0,"bettingpros,oddsapi",0.0
Tyrese Maxey,PR,DEMON,OVER,34.5,30.984523100594128,-3.515476899405872,UNDER,False,0.0,0.4908,0.24745653125169967,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PA,DEMON,OVER,34.5,32.35495025120934,-2.1450497487906617,UNDER,False,0.0,0.4814,0.07539912529730342,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PA,DEMON,OVER,34.5,23.534934922812166,-10.965065077187834,UNDER,False,0.0,0.47,0.3166017651641606,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PA,STANDARD,OVER,33.5,33.84533904810766,0.34533904810766103,OVER,True,0.22624282567848747,0.4921,0.1801956635159233,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PA,STANDARD,UNDER,33.5,33.84533904810766,0.34533904810766103,OVER,False,0.0,0.5079,-0.10321263776175371,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PRA,GOBLIN,OVER,33.5,36.90573407855743,3.4057340785574297,OVER,True,0.9788990688089618,0.4989,-0.01383033460266847,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PRA,GOBLIN,OVER,33.5,38.0511531869635,4.5511531869634965,OVER,True,0.995380042253525,0.5036,0.02724480437747112,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PR,DEMON,OVER,33.5,28.825816403816564,-4.674183596183436,UNDER,False,0.0,0.5067,0.18403287382235323,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PR,DEMON,OVER,33.5,30.984523100594128,-2.515476899405872,UNDER,False,0.0,0.4908,0.2220318761330159,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PA,STANDARD,OVER,32.5,32.35495025120934,-0.14504974879066168,UNDER,False,0.0,0.4814,0.008521639397177316,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PA,STANDARD,UNDER,32.5,32.35495025120934,-0.14504974879066168,UNDER,True,-0.09639954686020616,0.5186,-0.00800961843944581,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PRA,GOBLIN,OVER,32.5,38.0511531869635,5.5511531869634965,OVER,True,0.9987801172476959,0.5036,-0.005607278079254985,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,DEMON,OVER,31.5,25.483337954664258,-6.0166620453357424,UNDER,False,0.0,0.5042,0.19157884809919612,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PA,GOBLIN,OVER,31.5,32.35495025120934,0.8549502512093383,OVER,True,0.5153349204235033,0.4814,-0.021998987215326615,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PRA,GOBLIN,OVER,31.5,36.00175491792298,4.50175491792298,OVER,True,0.9950662829831625,0.4749,-0.10245649308198956,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PR,STANDARD,OVER,31.0,30.984523100594128,-0.015476899405872047,UNDER,False,0.0,0.4908,0.12023803223087032,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PR,STANDARD,UNDER,31.0,30.984523100594128,-0.015476899405872047,UNDER,True,-0.010317566804686427,0.5092,-0.07505662002958202,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PR,STANDARD,OVER,30.5,34.07564901130028,3.5756490113002783,OVER,True,0.9831406560218521,0.4774,0.07622322248703373,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PR,STANDARD,UNDER,30.5,34.07564901130028,3.5756490113002783,OVER,False,0.0,0.5226,-0.044451182412156065,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,DEMON,OVER,30.5,25.483337954664258,-5.0166620453357424,UNDER,False,0.0,0.5042,0.16689445416181053,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,DEMON,OVER,29.5,25.483337954664258,-4.0166620453357424,UNDER,False,0.0,0.5042,0.13388625296646933,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PTS,DEMON,OVER,29.5,26.861711258594298,-2.6382887414057024,UNDER,False,0.0,0.4962,0.26856839677448163,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PA,GOBLIN,OVER,29.5,32.35495025120934,2.8549502512093383,OVER,True,0.9565190954156437,0.4814,-0.08782403771502151,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PR,STANDARD,OVER,29.5,28.825816403816564,-0.6741835961834362,UNDER,False,0.0,0.5067,0.06415091411869378,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PR,STANDARD,UNDER,29.5,28.825816403816564,-0.6741835961834362,UNDER,True,-0.42145151257737173,0.4933,-0.04565487314212441,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PRA,GOBLIN,OVER,29.5,36.00175491792298,6.50175491792298,OVER,True,0.9996563995958498,0.4749,-0.16321071847051605,3,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PR,DEMON,OVER,29.5,21.47740439855915,-8.022595601440852,UNDER,False,0.0,0.4936,0.38992437128111745,0,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PRA,DEMON,OVER,29.5,26.09454484610573,-3.4054551538942697,UNDER,False,0.0,0.5052,0.29596898918239467,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PA,DEMON,OVER,29.5,23.534934922812166,-5.965065077187834,UNDER,False,0.0,0.47,0.18531106527628033,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PRA,GOBLIN,OVER,29.5,36.90573407855743,7.40573407855743,OVER,True,0.9998970447781024,0.4989,-0.15566686078957515,3,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PR,DEMON,OVER,29.5,23.070044431265163,-6.429955568734837,UNDER,False,0.0,0.488,0.10687556344334503,0,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PRA,DEMON,OVER,29.5,25.24729985571562,-4.252700144284379,UNDER,False,0.0,0.4793,0.056195806568753115,0,"bettingpros,oddsapi,rotowire",0.0
Paul George,PR,DEMON,OVER,29.5,25.26923076923077,-4.23076923076923,UNDER,False,0.0,0.6005135362116,0.38053862550973827,0,"bettingpros,oddsapi",0.0
Paul George,PRA,DEMON,OVER,29.5,28.157142857142862,-1.342857142857138,UNDER,False,0.0,0.4937,0.17723229459287,0,"bettingpros,oddsapi",0.0
Tyrese Maxey,PA,GOBLIN,OVER,29.5,33.84533904810766,4.345339048107661,OVER,True,0.9939256483172357,0.4921,0.043550045181424746,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PRA,GOBLIN,OVER,29.5,38.0511531869635,8.551153186963496,OVER,True,0.9999776436817315,0.5036,-0.10702022827175739,3,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,PRA,DEMON,OVER,29.5,25.656414809384078,-3.843585190615922,UNDER,False,0.0,0.4931,0.20328749867522905,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PTS,DEMON,OVER,28.5,26.861711258594298,-1.6382887414057024,UNDER,False,0.0,0.4962,0.2369542188740959,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PA,GOBLIN,OVER,28.5,32.35495025120934,3.8549502512093383,OVER,True,0.9883520778857847,0.4814,-0.11987547945542526,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PTS,STANDARD,OVER,27.5,26.861711258594298,-0.6382887414057024,UNDER,False,0.0,0.4962,0.18620013206413932,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PTS,STANDARD,UNDER,27.5,26.861711258594298,-0.6382887414057024,UNDER,True,-0.4015754092220516,0.5038,-0.10725472228046429,3,"bettingpros,oddsapi,rotowire",0.0
Paul George,PRA,STANDARD,OVER,27.5,28.157142857142862,0.6571428571428619,OVER,True,0.4120643452909263,0.4937,0.10491046727416886,2,"bettingpros,oddsapi",0.0
Paul George,PRA,STANDARD,UNDER,27.5,28.157142857142862,0.6571428571428619,OVER,False,0.0,0.5063,-0.06444519734564547,0,"bettingpros,oddsapi",0.0
Josh Hart,PRA,DEMON,OVER,27.5,26.09454484610573,-1.4054551538942697,UNDER,False,0.0,0.5052,0.23764843560273496,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PR,GOBLIN,OVER,27.5,30.984523100594128,3.484523100594128,OVER,True,0.9809832948145145,0.4908,-0.007647030781834596,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,STANDARD,OVER,26.5,25.483337954664258,-1.0166620453357424,UNDER,False,0.0,0.5042,0.03926274287315795,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,STANDARD,UNDER,26.5,25.483337954664258,-1.0166620453357424,UNDER,True,-0.5900708107928719,0.4958,-0.0338040218622625,3,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PRA,DEMON,OVER,26.5,25.24729985571562,-1.252700144284379,UNDER,False,0.0,0.4793,-0.020767081034665458,0,"bettingpros,oddsapi,rotowire",0.0
Paul George,PRA,GOBLIN,OVER,26.5,28.157142857142862,1.657142857142862,OVER,True,0.8022029959595075,0.4937,0.07825552695459476,2,"bettingpros,oddsapi",0.0
OG Anunoby,PR,DEMON,OVER,26.5,23.070044431265163,-3.4299555687348366,UNDER,False,0.0,0.488,0.03144618294036816,0,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PRA,STANDARD,OVER,26.0,26.09454484610573,0.09454484610573033,OVER,True,0.06294656211091072,0.5052,0.1916667760035653,3,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PRA,STANDARD,UNDER,26.0,26.09454484610573,0.09454484610573033,OVER,False,0.0,0.4948,-0.1044590155815025,0,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PRA,STANDARD,OVER,25.5,25.24729985571562,-0.25270014428437904,UNDER,False,0.0,0.4793,-0.04549488302928811,0,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PRA,STANDARD,UNDER,25.5,25.24729985571562,-0.25270014428437904,UNDER,True,-0.16689089579586458,0.5207,0.022900097800199748,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,GOBLIN,OVER,25.5,25.483337954664258,-0.016662045335742448,UNDER,False,0.0,0.5042,0.005680486004854213,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PR,GOBLIN,OVER,25.5,28.825816403816564,3.325816403816564,OVER,True,0.9765542681585696,0.5067,-0.0655856679708211,3,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PR,DEMON,OVER,25.5,21.47740439855915,-4.022595601440852,UNDER,False,0.0,0.4936,0.3072152225681456,0,"bettingpros,oddsapi,rotowire",0.0
Paul George,PR,DEMON,OVER,25.5,25.26923076923077,-0.23076923076922995,UNDER,False,0.0,0.6005135362116,0.2718170409804359,0,"bettingpros,oddsapi",0.0
Tyrese Maxey,PA,GOBLIN,OVER,25.5,33.84533904810766,8.345339048107661,OVER,True,0.999970584424887,0.4921,-0.10728386383728294,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,GOBLIN,OVER,24.5,25.483337954664258,0.9833379546642576,OVER,True,0.5754001120049658,0.5042,-0.02694501140851202,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PTS,DEMON,OVER,24.5,20.01360898130781,-4.4863910186921885,UNDER,False,0.0,0.4957,0.29179789976882275,0,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PTS,DEMON,OVER,24.5,17.165559182894498,-7.334440817105502,UNDER,False,0.0,0.5012,0.1806490939107928,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PR,GOBLIN,OVER,24.5,28.825816403816564,4.325816403816564,OVER,True,0.9937659552229691,0.5067,-0.09897657294813733,3,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PA,DEMON,OVER,24.5,16.718347217038716,-7.7816527829612845,UNDER,False,0.0,0.499,0.37970795858705986,0,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PR,DEMON,OVER,24.5,21.47740439855915,-3.0225956014408517,UNDER,False,0.0,0.4936,0.2805130848134915,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PR,GOBLIN,OVER,24.5,34.07564901130028,9.575649011300278,OVER,True,0.9999942962555992,0.4774,-0.16962030619027185,3,"bettingpros,oddsapi,rotowire",0.0
Kelly Oubre,PR,DEMON,OVER,24.5,20.105964980608316,-4.3940350193916835,UNDER,False,0.0,,0.0,0,rotowire,0.0
Kelly Oubre,PRA,DEMON,OVER,24.5,21.837465515159323,-2.662534484840677,UNDER,False,0.0,,0.0,0,rotowire,0.0
Mikal Bridges,PRA,DEMON,OVER,24.5,21.40502553888029,-3.0949744611197083,UNDER,False,0.0,0.4935,0.23269608003569398,0,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PA,DEMON,OVER,24.5,19.23603256012516,-5.26396743987484,UNDER,False,0.0,0.4924,0.12728154380420548,0,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PR,DEMON,OVER,24.5,23.070044431265163,-1.4299555687348366,UNDER,False,0.0,0.488,-0.022034877187536606,0,"bettingpros,oddsapi,rotowire",0.0
Paul George,PTS,DEMON,OVER,24.5,17.5,-7.0,UNDER,False,0.0,0.5218,0.3106145319841628,0,oddsapi,0.0
Paul George,PA,DEMON,OVER,24.5,22.366666666666664,-2.1333333333333364,UNDER,False,0.0,0.501,0.17975542356785668,0,"bettingpros,oddsapi",0.0
Tyrese Maxey,PA,GOBLIN,OVER,24.5,33.84533904810766,9.345339048107661,OVER,True,0.9999922460546024,0.4921,-0.14527801137419238,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PR,GOBLIN,OVER,24.5,30.984523100594128,6.484523100594128,OVER,True,0.9996484151311202,0.4908,-0.12410528250524344,3,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,PR,DEMON,OVER,24.5,21.32304790828062,-3.1769520917193788,UNDER,False,0.0,0.5025,0.18021630992814608,0,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,PRA,STANDARD,OVER,24.5,25.656414809384078,1.1564148093840778,OVER,True,0.6474775735512122,0.4931,0.04169334235910077,3,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,PRA,STANDARD,UNDER,24.5,25.656414809384078,1.1564148093840778,OVER,False,0.0,0.5069,-0.03181456496374524,0,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PRA,GOBLIN,OVER,24.5,26.09454484610573,1.5945448461057303,OVER,True,0.7868207411549885,0.5052,0.14221480247238288,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PA,STANDARD,OVER,23.5,23.534934922812166,0.034934922812166036,OVER,True,0.02328573846371264,0.47,-0.02908848590392782,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PA,STANDARD,UNDER,23.5,23.534934922812166,0.034934922812166036,OVER,False,0.0,0.53,0.01981681647403244,0,"bettingpros,oddsapi,rotowire",0.0
Paul George,PR,STANDARD,OVER,23.5,25.26923076923077,1.76923076923077,OVER,True,0.8272898378475263,0.6005135362116,0.1985398394567322,2,"bettingpros,oddsapi",0.0
Paul George,PR,STANDARD,UNDER,23.5,25.26923076923077,1.76923076923077,OVER,False,0.0,0.3994864637884,-0.1654737359376809,0,"bettingpros,oddsapi",0.0
Jalen Brunson,PTS,GOBLIN,OVER,23.5,25.483337954664258,1.9833379546642576,OVER,True,0.867336263448667,0.5042,-0.060335916385828026,3,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PRA,GOBLIN,OVER,23.5,26.09454484610573,2.5945448461057303,OVER,True,0.9390200650278201,0.5052,0.10548731335858069,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PTS,DEMON,OVER,23.5,20.01360898130781,-3.4863910186921885,UNDER,False,0.0,0.4957,0.25716114917202015,0,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PRA,GOBLIN,OVER,23.5,25.24729985571562,1.747299855715621,OVER,True,0.8226195408484877,0.4793,-0.09619646153764233,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PR,GOBLIN,OVER,23.5,30.984523100594128,7.484523100594128,OVER,True,0.9999073112358224,0.4908,-0.16276599403402836,3,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PR,STANDARD,OVER,23.0,23.070044431265163,0.07004443126516335,OVER,True,0.046662375996232894,0.488,-0.06315203631813016,3,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PR,STANDARD,UNDER,23.0,23.070044431265163,0.07004443126516335,OVER,False,0.0,0.512,0.028018157240961905,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PTS,DEMON,OVER,22.5,20.01360898130781,-2.4863910186921885,UNDER,False,0.0,0.4957,0.2199121296754587,0,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PRA,GOBLIN,OVER,22.5,25.24729985571562,2.747299855715621,OVER,True,0.9499758546940525,0.4793,-0.12370374515181554,3,"bettingpros,oddsapi,rotowire",0.0
Paul George,PRA,GOBLIN,OVER,22.5,28.157142857142862,5.657142857142862,OVER,True,0.998940798231863,0.4937,-0.04737618100325458,2,"bettingpros,oddsapi",0.0
VJ Edgecombe,PRA,GOBLIN,OVER,22.5,25.656414809384078,3.156414809384078,OVER,True,0.9706998991437513,0.4931,-0.022487247715778702,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,GOBLIN,OVER,22.5,25.483337954664258,2.9833379546642576,OVER,True,0.9632343266915967,0.5042,-0.09248303407172553,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,RA,DEMON,OVER,21.5,16.970550116699545,-4.529449883300455,UNDER,False,0.0,0.5288,0.3112560510700821,0,"bettingpros,oddsapi,rotowire",0.0
Paul George,PA,STANDARD,OVER,21.5,22.366666666666664,0.8666666666666636,OVER,True,0.5210483967568856,0.501,0.07055615193605302,2,"bettingpros,oddsapi",0.0
Paul George,PA,STANDARD,UNDER,21.5,22.366666666666664,0.8666666666666636,OVER,False,0.0,0.499,-0.05232351653441203,0,"bettingpros,oddsapi",0.0
OG Anunoby,PTS,DEMON,OVER,21.5,17.165559182894498,-4.334440817105502,UNDER,False,0.0,0.5012,0.09927737339360432,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PTS,GOBLIN,OVER,21.5,26.861711258594298,5.361711258594298,OVER,True,0.998429853804276,0.4962,-0.06976044081609212,3,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PR,GOBLIN,OVER,21.5,23.070044431265163,1.5700444312651634,OVER,True,0.7805186228098495,0.488,-0.10331075351094754,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PTS,DEMON,OVER,21.5,20.01360898130781,-1.4863910186921885,UNDER,False,0.0,0.4957,0.17734182167938844,0,"bettingpros,oddsapi,rotowire",0.0
Andre Drummond,PRA,DEMON,OVER,21.5,16.43333333333333,-5.06666666666667,UNDER,False,0.0,0.5071,0.11803727483939086,0,"bettingpros,oddsapi",0.0
Josh Hart,PR,STANDARD,OVER,20.5,21.47740439855915,0.9774043985591483,OVER,True,0.572748060825431,0.4936,0.14594202233877274,3,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PR,STANDARD,UNDER,20.5,21.47740439855915,0.9774043985591483,OVER,False,0.0,0.5064,-0.07645334717249286,0,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,PR,STANDARD,OVER,20.5,21.32304790828062,0.8230479082806212,OVER,True,0.49954420749002726,0.5025,0.038047732803821066,3,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,PR,STANDARD,UNDER,20.5,21.32304790828062,0.8230479082806212,OVER,False,0.0,0.4975,-0.033961959678856346,0,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,PRA,GOBLIN,OVER,20.5,25.656414809384078,5.156414809384078,OVER,True,0.9979359910654885,0.4931,-0.083906358395745,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PTS,GOBLIN,OVER,20.5,26.861711258594298,6.361711258594298,OVER,True,0.999585874537999,0.4962,-0.11689603738443832,3,"bettingpros,oddsapi,rotowire",0.0
Paul George,PRA,GOBLIN,OVER,20.5,28.157142857142862,7.657142857142862,OVER,True,0.9999263667189519,0.4937,-0.11205501468193446,2,"bettingpros,oddsapi",0.0
Josh Hart,PA,DEMON,OVER,20.5,16.718347217038716,-3.7816527829612845,UNDER,False,0.0,0.499,0.2779120832480175,0,"bettingpros,oddsapi,rotowire",0.0
Kelly Oubre,PR,DEMON,OVER,20.5,20.105964980608316,-0.3940350193916835,UNDER,False,0.0,,0.0,0,rotowire,0.0
OG Anunoby,PTS,DEMON,OVER,20.5,17.165559182894498,-3.334440817105502,UNDER,False,0.0,0.5012,0.07004489429143407,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PTS,STANDARD,OVER,19.5,20.01360898130781,0.5136089813078115,OVER,True,0.32962366556692774,0.4957,0.09104019728735518,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PTS,STANDARD,UNDER,19.5,20.01360898130781,0.5136089813078115,OVER,False,0.0,0.5043,-0.05619353725045284,0,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PTS,DEMON,OVER,19.5,17.165559182894498,-2.334440817105502,UNDER,False,0.0,0.5012,0.0397581290577102,0,"bettingpros,oddsapi,rotowire",0.0
Paul George,PTS,DEMON,OVER,19.5,17.5,-2.0,UNDER,False,0.0,0.5218,0.14867860423621243,0,oddsapi,0.0
Tyrese Maxey,PTS,GOBLIN,OVER,19.5,26.861711258594298,7.361711258594298,OVER,True,0.9998908210656184,0.4962,-0.16403163395278453,3,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,PTS,DEMON,OVER,19.5,16.267524636070483,-3.2324753639295167,UNDER,False,0.0,0.4802,0.20209998024675752,0,"bettingpros,oddsapi,rotowire",0.0
