_ep_player,_ep_stat,_ep_tier,_ep_dir,_ep_line,mu,edge_at_pp_line,implied_direction,apply_prior,external_prior_score,bp_market_prob,bp_market_divergence,external_prior_n,external_prior_sources,delta_p
Payton Pritchard,PA,STANDARD,OVER,17.5,24.50848140721429,7.0084814072142905,OVER,True,0.9998251500052612,,0.0,1,rotowire,0.0
Payton Pritchard,PA,STANDARD,UNDER,17.5,24.50848140721429,7.0084814072142905,OVER,False,0.0,,0.0,0,rotowire,0.0
Paul George,PA,GOBLIN,OVER,17.5,19.7,2.1999999999999993,OVER,True,0.898939675529173,,0.0,1,bettingpros,0.0
Payton Pritchard,PRA,GOBLIN,OVER,17.5,29.99766509059203,12.49766509059203,OVER,True,0.9999998840847285,,0.0,1,rotowire,0.0
VJ Edgecombe,PRA,GOBLIN,OVER,17.5,25.30128888074278,7.801288880742781,OVER,True,0.9999392413869301,,0.0,2,"bettingpros,rotowire",0.0
Derrick White,PA,DEMON,OVER,17.5,25.047745479167627,7.547745479167627,OVER,True,0.9999148039986071,,0.0,1,rotowire,0.0
Derrick White,PR,DEMON,OVER,17.5,25.122564867290365,7.6225648672903645,OVER,True,0.9999228925918411,,0.0,1,rotowire,0.0
Kelly Oubre,PR,DEMON,OVER,17.5,20.105964980608316,2.6059649806083165,OVER,True,0.9399138789086389,,0.0,1,rotowire,0.0
VJ Edgecombe,PA,DEMON,OVER,17.5,20.52184529047435,3.0218452904743494,OVER,True,0.965042188796475,,0.0,2,"bettingpros,rotowire",0.0
Jayson Tatum,RA,STANDARD,OVER,16.5,18.0,1.5,OVER,True,0.7615941559557649,,0.0,1,bettingpros,0.0
Jayson Tatum,RA,STANDARD,UNDER,16.5,18.0,1.5,OVER,False,0.0,,0.0,0,bettingpros,0.0
Payton Pritchard,PTS,DEMON,OVER,16.5,17.118773538533542,0.6187735385335422,OVER,True,0.3906066368940019,0.4912,0.059511146233154066,2,"oddsapi,rotowire",0.0
Payton Pritchard,PR,STANDARD,OVER,16.5,24.41734399117805,7.9173439911780505,OVER,True,0.9999479516518301,,0.0,1,rotowire,0.0
Payton Pritchard,PR,STANDARD,UNDER,16.5,24.41734399117805,7.9173439911780505,OVER,False,0.0,,0.0,0,rotowire,0.0
VJ Edgecombe,PRA,GOBLIN,OVER,16.5,25.30128888074278,8.801288880742781,OVER,True,0.999983983845175,,0.0,2,"bettingpros,rotowire",0.0
Kelly Oubre,PRA,DEMON,OVER,16.5,21.837465515159323,5.337465515159323,OVER,True,0.9983783071102289,,0.0,1,rotowire,0.0
Nikola Vučević,PRA,DEMON,OVER,16.5,,,,False,0.0,,0.0,0,,0.0
Sam Hauser,PRA,DEMON,OVER,16.5,,,,False,0.0,,0.0,0,,0.0
Payton Pritchard,PRA,GOBLIN,OVER,16.5,29.99766509059203,13.49766509059203,OVER,True,0.9999999694450649,,0.0,1,rotowire,0.0
Quentin Grimes,PRA,DEMON,OVER,16.5,22.41195751185268,5.91195751185268,OVER,True,0.9992457902240818,,0.0,1,rotowire,0.0
Paul George,PTS,STANDARD,OVER,15.5,15.700000000000001,0.20000000000000107,OVER,True,0.1325487883908791,0.5127,0.02117433048862377,2,"bettingpros,oddsapi",0.0
Paul George,PTS,STANDARD,UNDER,15.5,15.700000000000001,0.20000000000000107,OVER,False,0.0,0.4873,-0.03293127198932827,0,"bettingpros,oddsapi",0.0
Derrick White,PTS,DEMON,OVER,15.5,16.178861287537305,0.6788612875373055,OVER,True,0.4240126937472286,0.4742,0.29837432246619555,2,"oddsapi,rotowire",0.0
Joel Embiid,RA,DEMON,OVER,15.5,12.7,-2.8000000000000007,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Kelly Oubre,PRA,STANDARD,OVER,15.5,21.837465515159323,6.337465515159323,OVER,True,0.99957227099424,,0.0,1,rotowire,0.0
Kelly Oubre,PRA,STANDARD,UNDER,15.5,21.837465515159323,6.337465515159323,OVER,False,0.0,,0.0,0,rotowire,0.0
Neemias Queta,PRA,STANDARD,OVER,15.5,,,,False,0.0,,0.0,0,,0.0
Neemias Queta,PRA,STANDARD,UNDER,15.5,,,,False,0.0,,0.0,0,,0.0
Jayson Tatum,RA,GOBLIN,OVER,15.5,18.0,2.5,OVER,True,0.9311096086675776,,0.0,1,bettingpros,0.0
Neemias Queta,PR,DEMON,OVER,15.5,22.859894301117013,7.359894301117013,OVER,True,0.9998905562614883,,0.0,1,rotowire,0.0
Payton Pritchard,PA,GOBLIN,OVER,15.5,24.50848140721429,9.00848140721429,OVER,True,0.999987849830498,,0.0,1,rotowire,0.0
VJ Edgecombe,PR,GOBLIN,OVER,15.5,20.814063877707493,5.314063877707493,OVER,True,0.9983269520513476,,0.0,2,"bettingpros,rotowire",0.0
VJ Edgecombe,PA,DEMON,OVER,15.5,20.52184529047435,5.021845290474349,OVER,True,0.9975308513826564,,0.0,2,"bettingpros,rotowire",0.0
Kelly Oubre,PR,DEMON,OVER,15.5,20.105964980608316,4.6059649806083165,OVER,True,0.9957049380524691,,0.0,1,rotowire,0.0
Paul George,PA,GOBLIN,OVER,15.5,19.7,4.199999999999999,OVER,True,0.992631520201128,,0.0,1,bettingpros,0.0
Jayson Tatum,REB,DEMON,OVER,14.5,10.788888888888891,-3.7111111111111086,UNDER,False,0.0,0.5035,0.30327423122262415,0,"bettingpros,oddsapi",0.0
Kelly Oubre,PA,DEMON,OVER,14.5,15.691913037694697,1.1919130376946967,OVER,True,0.6610119318597956,,0.0,1,rotowire,0.0
Paul George,PTS,GOBLIN,OVER,14.5,15.700000000000001,1.200000000000001,OVER,True,0.6640367702678494,0.5127,-0.02225515367903208,2,"bettingpros,oddsapi",0.0
Paul George,PA,GOBLIN,OVER,14.5,19.7,5.199999999999999,OVER,True,0.9980524058245885,,0.0,1,bettingpros,0.0
VJ Edgecombe,PTS,DEMON,OVER,14.5,14.523080191626038,0.023080191626037916,OVER,True,0.01538558024016058,0.4763,0.08263748956431283,3,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,PR,GOBLIN,OVER,14.5,20.814063877707493,6.314063877707493,OVER,True,0.999558717510562,,0.0,2,"bettingpros,rotowire",0.0
Neemias Queta,PR,STANDARD,OVER,14.5,22.859894301117013,8.359894301117013,OVER,True,0.9999711497811565,,0.0,1,rotowire,0.0
Neemias Queta,PR,STANDARD,UNDER,14.5,22.859894301117013,8.359894301117013,OVER,False,0.0,,0.0,0,rotowire,0.0
VJ Edgecombe,PA,STANDARD,OVER,14.5,20.52184529047435,6.021845290474349,OVER,True,0.9993485472264703,,0.0,2,"bettingpros,rotowire",0.0
VJ Edgecombe,PA,STANDARD,UNDER,14.5,20.52184529047435,6.021845290474349,OVER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Derrick White,PA,STANDARD,OVER,14.5,25.047745479167627,10.547745479167627,OVER,True,0.9999984395155477,,0.0,1,rotowire,0.0
Derrick White,PA,STANDARD,UNDER,14.5,25.047745479167627,10.547745479167627,OVER,False,0.0,,0.0,0,rotowire,0.0
Derrick White,PR,STANDARD,OVER,14.5,25.122564867290365,10.622564867290365,OVER,True,0.9999985876751035,,0.0,1,rotowire,0.0
Derrick White,PR,STANDARD,UNDER,14.5,25.122564867290365,10.622564867290365,OVER,False,0.0,,0.0,0,rotowire,0.0
Jaylen Brown,RA,DEMON,OVER,14.5,12.716793171978662,-1.7832068280213385,UNDER,False,0.0,,0.0,0,rotowire,0.0
Nikola Vučević,PR,DEMON,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Derrick White,PRA,GOBLIN,OVER,14.5,30.716246157644573,16.216246157644573,OVER,True,0.999999999185555,,0.0,1,rotowire,0.0
Jayson Tatum,RA,GOBLIN,OVER,14.5,18.0,3.5,OVER,True,0.9813680813098666,,0.0,1,bettingpros,0.0
Joel Embiid,RA,DEMON,OVER,14.5,12.7,-1.8000000000000007,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Kelly Oubre,PTS,DEMON,OVER,14.5,13.960412503143688,-0.5395874968563117,UNDER,False,0.0,,0.0,0,rotowire,0.0
Kelly Oubre,PR,STANDARD,OVER,14.5,20.105964980608316,5.6059649806083165,OVER,True,0.9988660406649295,,0.0,1,rotowire,0.0
Kelly Oubre,PR,STANDARD,UNDER,14.5,20.105964980608316,5.6059649806083165,OVER,False,0.0,,0.0,0,rotowire,0.0
Payton Pritchard,PTS,DEMON,OVER,14.5,17.118773538533542,2.6187735385335422,OVER,True,0.9409012568213025,0.4912,-0.021790492562057506,2,"oddsapi,rotowire",0.0
Payton Pritchard,PA,GOBLIN,OVER,14.5,24.50848140721429,10.00848140721429,OVER,True,0.9999967972357634,,0.0,1,rotowire,0.0
Payton Pritchard,PR,GOBLIN,OVER,14.5,24.41734399117805,9.91734399117805,OVER,True,0.9999963834135598,,0.0,1,rotowire,0.0
Sam Hauser,PR,DEMON,OVER,14.5,16.28418511122052,1.7841851112205198,OVER,True,0.8304103067754965,,0.0,1,rotowire,0.0
Kelly Oubre,PRA,GOBLIN,OVER,14.5,21.837465515159323,7.337465515159323,OVER,True,0.999887234098642,,0.0,1,rotowire,0.0
Neemias Queta,PRA,GOBLIN,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Nikola Vučević,PA,DEMON,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Sam Hauser,PA,DEMON,OVER,14.5,10.7,-3.8000000000000007,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Sam Hauser,PRA,DEMON,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Nikola Vučević,PRA,DEMON,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Neemias Queta,PA,DEMON,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Quentin Grimes,PA,DEMON,OVER,14.5,18.197968211599697,3.6979682115996972,OVER,True,0.9856595797940495,,0.0,1,rotowire,0.0
Quentin Grimes,PR,DEMON,OVER,14.5,19.07154574293853,4.571545742938529,OVER,True,0.9955036882533541,,0.0,1,rotowire,0.0
Quentin Grimes,PRA,DEMON,OVER,14.5,22.41195751185268,7.91195751185268,OVER,True,0.9999475765062966,,0.0,1,rotowire,0.0
Derrick White,PTS,DEMON,OVER,13.5,16.178861287537305,2.6788612875373055,OVER,True,0.9453269824957391,0.4742,0.21986126742955464,2,"oddsapi,rotowire",0.0
Paul George,PTS,GOBLIN,OVER,13.5,15.700000000000001,2.200000000000001,OVER,True,0.8989396755291732,0.5127,-0.06785140169887027,2,"bettingpros,oddsapi",0.0
Payton Pritchard,PTS,STANDARD,OVER,13.5,17.118773538533542,3.6187735385335422,OVER,True,0.9840752132208472,0.4912,-0.06367892472820852,2,"oddsapi,rotowire",0.0
Payton Pritchard,PTS,STANDARD,UNDER,13.5,17.118773538533542,3.6187735385335422,OVER,False,0.0,0.5088,0.024701852567225457,0,"oddsapi,rotowire",0.0
Derrick White,PRA,GOBLIN,OVER,13.5,30.716246157644573,17.216246157644573,OVER,True,0.9999999997853146,,0.0,1,rotowire,0.0
Kelly Oubre,PRA,GOBLIN,OVER,13.5,21.837465515159323,8.337465515159323,OVER,True,0.9999702739968845,,0.0,1,rotowire,0.0
Neemias Queta,PRA,GOBLIN,OVER,13.5,,,,False,0.0,,0.0,0,,0.0
Sam Hauser,PRA,DEMON,OVER,13.5,,,,False,0.0,,0.0,0,,0.0
Derrick White,PA,GOBLIN,OVER,13.5,25.047745479167627,11.547745479167627,OVER,True,0.999999588660528,,0.0,1,rotowire,0.0
Derrick White,PR,GOBLIN,OVER,13.5,25.122564867290365,11.622564867290365,OVER,True,0.9999996277150056,,0.0,1,rotowire,0.0
Neemias Queta,PR,GOBLIN,OVER,13.5,22.859894301117013,9.359894301117013,OVER,True,0.9999923950840942,,0.0,1,rotowire,0.0
VJ Edgecombe,PA,GOBLIN,OVER,13.5,20.52184529047435,7.021845290474349,OVER,True,0.9998282377133743,,0.0,2,"bettingpros,rotowire",0.0
Joel Embiid,RA,STANDARD,OVER,13.5,12.7,-0.8000000000000007,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Joel Embiid,RA,STANDARD,UNDER,13.5,12.7,-0.8000000000000007,UNDER,True,-0.48792498264951634,,0.0,1,bettingpros,0.0
Kelly Oubre,PR,GOBLIN,OVER,13.5,20.105964980608316,6.6059649806083165,OVER,True,0.9997009667105271,,0.0,1,rotowire,0.0
Quentin Grimes,PRA,DEMON,OVER,13.5,22.41195751185268,8.91195751185268,OVER,True,0.9999861810503508,,0.0,1,rotowire,0.0
Jayson Tatum,RA,GOBLIN,OVER,13.5,18.0,4.5,OVER,True,0.9950547536867305,,0.0,1,bettingpros,0.0
Payton Pritchard,PA,GOBLIN,OVER,13.5,24.50848140721429,11.00848140721429,OVER,True,0.9999991557595176,,0.0,1,rotowire,0.0
Jayson Tatum,REB,DEMON,OVER,12.5,10.788888888888891,-1.7111111111111086,UNDER,False,0.0,0.5035,0.17139360235220275,0,"bettingpros,oddsapi",0.0
Jaylen Brown,RA,DEMON,OVER,12.5,12.716793171978662,0.21679317197866155,OVER,True,0.14353078604503222,,0.0,1,rotowire,0.0
Tyrese Maxey,RA,DEMON,OVER,12.5,11.75402028767093,-0.7459797123290706,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
VJ Edgecombe,RA,DEMON,OVER,12.5,9.46000231196447,-3.0399976880355304,UNDER,False,0.0,,0.0,0,rotowire,0.0
Nikola Vučević,PRA,STANDARD,OVER,12.5,,,,False,0.0,,0.0,0,,0.0
Nikola Vučević,PRA,STANDARD,UNDER,12.5,,,,False,0.0,,0.0,0,,0.0
Joel Embiid,RA,GOBLIN,OVER,12.5,12.7,0.1999999999999993,OVER,True,0.13254878839087791,,0.0,1,bettingpros,0.0
Kelly Oubre,PR,GOBLIN,OVER,12.5,20.105964980608316,7.6059649806083165,OVER,True,0.9999211670008268,,0.0,1,rotowire,0.0
Derrick White,PA,GOBLIN,OVER,12.5,25.047745479167627,12.547745479167627,OVER,True,0.9999998915720759,,0.0,1,rotowire,0.0
Neemias Queta,PR,GOBLIN,OVER,12.5,22.859894301117013,10.359894301117013,OVER,True,0.9999979953603183,,0.0,1,rotowire,0.0
Payton Pritchard,PR,GOBLIN,OVER,12.5,24.41734399117805,11.91734399117805,OVER,True,0.9999997487066696,,0.0,1,rotowire,0.0
Jayson Tatum,REB,DEMON,OVER,11.5,10.788888888888891,-0.7111111111111086,UNDER,False,0.0,0.5035,0.09328487102996919,0,"bettingpros,oddsapi",0.0
Joel Embiid,REB,DEMON,OVER,11.5,8.522222222222222,-2.977777777777778,UNDER,False,0.0,0.4513,0.3216440176110785,0,"bettingpros,oddsapi",0.0
Paul George,PTS,GOBLIN,OVER,11.5,15.700000000000001,4.200000000000001,OVER,True,0.9926315202011281,0.5127,-0.15857286211850719,2,"bettingpros,oddsapi",0.0
Paul George,RA,DEMON,OVER,11.5,8.2,-3.3000000000000007,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Tyrese Maxey,RA,DEMON,OVER,11.5,11.75402028767093,0.25402028767092943,OVER,True,0.16774635259156045,,0.0,2,"bettingpros,rotowire",0.0
Derrick White,PTS,STANDARD,OVER,11.5,16.178861287537305,4.6788612875373055,OVER,True,0.9961019757239341,0.4742,0.1195653382572956,2,"oddsapi,rotowire",0.0
Derrick White,PTS,STANDARD,UNDER,11.5,16.178861287537305,4.6788612875373055,OVER,False,0.0,0.5258,-0.05502307693560893,0,"oddsapi,rotowire",0.0
Joel Embiid,RA,GOBLIN,OVER,11.5,12.7,1.1999999999999993,OVER,True,0.6640367702678487,,0.0,1,bettingpros,0.0
VJ Edgecombe,RA,DEMON,OVER,11.5,9.46000231196447,-2.0399976880355304,UNDER,False,0.0,,0.0,0,rotowire,0.0
Jaylen Brown,RA,DEMON,OVER,11.5,12.716793171978662,1.2167931719786615,OVER,True,0.6702491993972239,,0.0,1,rotowire,0.0
Kelly Oubre,PTS,DEMON,OVER,11.5,13.960412503143688,2.4604125031436883,OVER,True,0.9275110012650287,,0.0,1,rotowire,0.0
Neemias Queta,RA,DEMON,OVER,11.5,9.8,-1.6999999999999993,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Nikola Vučević,PTS,DEMON,OVER,11.5,,,,False,0.0,,0.0,0,,0.0
Payton Pritchard,PTS,GOBLIN,OVER,11.5,17.118773538533542,5.618773538533542,OVER,True,0.9988852313791365,0.4912,-0.14393335271926627,2,"oddsapi,rotowire",0.0
Sam Hauser,PTS,DEMON,OVER,11.5,9.531386120622185,-1.9686138793778145,UNDER,False,0.0,0.4461,0.18626966947691687,0,"oddsapi,rotowire",0.0
Quentin Grimes,PTS,DEMON,OVER,11.5,6.5,-5.0,UNDER,False,0.0,0.5199,0.21629788970547903,0,oddsapi,0.0
Derrick White,PA,GOBLIN,OVER,11.5,25.047745479167627,13.547745479167627,OVER,True,0.9999999714187083,,0.0,1,rotowire,0.0
Derrick White,PR,GOBLIN,OVER,11.5,25.122564867290365,13.622564867290365,OVER,True,0.9999999741323492,,0.0,1,rotowire,0.0
Kelly Oubre,PR,GOBLIN,OVER,11.5,20.105964980608316,8.605964980608316,OVER,True,0.9999792192438378,,0.0,1,rotowire,0.0
Neemias Queta,PR,GOBLIN,OVER,11.5,22.859894301117013,11.359894301117013,OVER,True,0.9999994715823269,,0.0,1,rotowire,0.0
Payton Pritchard,PR,GOBLIN,OVER,11.5,24.41734399117805,12.91734399117805,OVER,True,0.9999999337597911,,0.0,1,rotowire,0.0
VJ Edgecombe,PA,GOBLIN,OVER,11.5,20.52184529047435,9.02184529047435,OVER,True,0.9999880644097167,,0.0,2,"bettingpros,rotowire",0.0
Sam Hauser,PR,DEMON,OVER,11.5,16.28418511122052,4.78418511122052,OVER,True,0.9966118181489472,,0.0,1,rotowire,0.0
Baylor Scheierman,PR,DEMON,OVER,11.5,5.9,-5.6,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Quentin Grimes,PR,DEMON,OVER,11.5,19.07154574293853,7.571545742938529,OVER,True,0.9999174650247219,,0.0,1,rotowire,0.0
Kelly Oubre,PA,DEMON,OVER,11.5,15.691913037694697,4.191913037694697,OVER,True,0.9925519362995616,,0.0,1,rotowire,0.0
VJ Edgecombe,PTS,STANDARD,OVER,11.0,14.523080191626038,3.523080191626038,OVER,True,0.981927617598286,0.4763,-0.058590521698328846,3,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,PTS,STANDARD,UNDER,11.0,14.523080191626038,3.523080191626038,OVER,False,0.0,0.5237,0.024919144010148386,0,"bettingpros,oddsapi,rotowire",0.0
Joel Embiid,REB,DEMON,OVER,10.5,8.522222222222222,-1.9777777777777779,UNDER,False,0.0,0.4513,0.2563101223604738,0,"bettingpros,oddsapi",0.0
Kelly Oubre,PA,STANDARD,OVER,10.5,15.691913037694697,5.191913037694697,OVER,True,0.9980313128205306,,0.0,1,rotowire,0.0
Kelly Oubre,PA,STANDARD,UNDER,10.5,15.691913037694697,5.191913037694697,OVER,False,0.0,,0.0,0,rotowire,0.0
Neemias Queta,REB,DEMON,OVER,10.5,8.596340924825205,-1.9036590751747955,UNDER,False,0.0,0.4808,0.08123141752413104,0,"bettingpros,oddsapi,rotowire",0.0
Jayson Tatum,REB,STANDARD,OVER,10.5,10.788888888888891,0.2888888888888914,OVER,True,0.19024619063618786,0.5035,0.0066149610283283145,2,"bettingpros,oddsapi",0.0
Jayson Tatum,REB,STANDARD,UNDER,10.5,10.788888888888891,0.2888888888888914,OVER,False,0.0,0.4965,-0.02713009346040257,0,"bettingpros,oddsapi",0.0
Derrick White,RA,DEMON,OVER,10.5,11.262181968831154,0.762181968831154,OVER,True,0.46848012501171493,,0.0,1,rotowire,0.0
Neemias Queta,PTS,DEMON,OVER,10.5,10.823029089968204,0.32302908996820356,OVER,True,0.21208422315178432,0.5328,0.14176352744184245,2,"oddsapi,rotowire",0.0
Paul George,RA,DEMON,OVER,10.5,8.2,-2.3000000000000007,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Payton Pritchard,PTS,GOBLIN,OVER,10.5,17.118773538533542,6.618773538533542,OVER,True,0.9997060295189315,0.4912,-0.1818233436331939,2,"oddsapi,rotowire",0.0
Payton Pritchard,RA,DEMON,OVER,10.5,,,,False,0.0,,0.0,0,,0.0
VJ Edgecombe,RA,DEMON,OVER,10.5,9.46000231196447,-1.0399976880355304,UNDER,False,0.0,,0.0,0,rotowire,0.0
Nikola Vučević,PR,STANDARD,OVER,10.5,,,,False,0.0,,0.0,0,,0.0
Nikola Vučević,PR,STANDARD,UNDER,10.5,,,,False,0.0,,0.0,0,,0.0
Nikola Vučević,PRA,GOBLIN,OVER,10.5,,,,False,0.0,,0.0,0,,0.0
Sam Hauser,PRA,STANDARD,OVER,10.5,,,,False,0.0,,0.0,0,,0.0
Sam Hauser,PRA,STANDARD,UNDER,10.5,,,,False,0.0,,0.0,0,,0.0
Kelly Oubre,PRA,GOBLIN,OVER,10.5,21.837465515159323,11.337465515159323,OVER,True,0.9999994555413173,,0.0,1,rotowire,0.0
Quentin Grimes,PRA,STANDARD,OVER,10.5,22.41195751185268,11.91195751185268,OVER,True,0.9999997468953916,,0.0,1,rotowire,0.0
Quentin Grimes,PRA,STANDARD,UNDER,10.5,22.41195751185268,11.91195751185268,OVER,False,0.0,,0.0,0,rotowire,0.0
Neemias Queta,PRA,GOBLIN,OVER,10.5,,,,False,0.0,,0.0,0,,0.0
Sam Hauser,PR,DEMON,OVER,10.5,16.28418511122052,5.78418511122052,OVER,True,0.9991057693780734,,0.0,1,rotowire,0.0
Neemias Queta,RA,DEMON,OVER,10.5,9.8,-0.6999999999999993,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Joel Embiid,RA,GOBLIN,OVER,10.5,12.7,2.1999999999999993,OVER,True,0.898939675529173,,0.0,1,bettingpros,0.0
VJ Edgecombe,PA,GOBLIN,OVER,10.5,20.52184529047435,10.02184529047435,OVER,True,0.999996853798733,,0.0,2,"bettingpros,rotowire",0.0
Jaylen Brown,RA,STANDARD,OVER,10.0,12.716793171978662,2.7167931719786615,OVER,True,0.9479531873533983,,0.0,1,rotowire,0.0
Jaylen Brown,RA,STANDARD,UNDER,10.0,12.716793171978662,2.7167931719786615,OVER,False,0.0,,0.0,0,rotowire,0.0
Tyrese Maxey,RA,STANDARD,OVER,10.0,11.75402028767093,1.7540202876709294,OVER,True,0.8240626764792653,,0.0,2,"bettingpros,rotowire",0.0
Tyrese Maxey,RA,STANDARD,UNDER,10.0,11.75402028767093,1.7540202876709294,OVER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Jayson Tatum,REB,GOBLIN,OVER,9.5,10.788888888888891,1.2888888888888914,OVER,True,0.6958758274855021,0.5035,-0.08111307218087982,2,"bettingpros,oddsapi",0.0
Kelly Oubre,PA,GOBLIN,OVER,9.5,15.691913037694697,6.191913037694697,OVER,True,0.9994806832547329,,0.0,1,rotowire,0.0
Neemias Queta,PA,DEMON,OVER,9.5,,,,False,0.0,,0.0,0,,0.0
Neemias Queta,REB,DEMON,OVER,9.5,8.596340924825205,-0.9036590751747955,UNDER,False,0.0,0.4808,0.015055798903544082,0,"bettingpros,oddsapi,rotowire",0.0
Paul George,RA,DEMON,OVER,9.5,8.2,-1.3000000000000007,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Sam Hauser,PR,STANDARD,OVER,9.5,16.28418511122052,6.78418511122052,OVER,True,0.9997642057303321,,0.0,1,rotowire,0.0
Sam Hauser,PR,STANDARD,UNDER,9.5,16.28418511122052,6.78418511122052,OVER,False,0.0,,0.0,0,rotowire,0.0
VJ Edgecombe,PTS,GOBLIN,OVER,9.5,14.523080191626038,5.023080191626038,OVER,True,0.9975349085699217,0.4763,-0.11402932851466868,3,"bettingpros,oddsapi,rotowire",0.0
Joel Embiid,REB,DEMON,OVER,9.5,8.522222222222222,-0.9777777777777779,UNDER,False,0.0,0.4513,0.17160732896035336,0,"bettingpros,oddsapi",0.0
Neemias Queta,PTS,DEMON,OVER,9.5,10.823029089968204,1.3230290899682036,OVER,True,0.7074295369002832,0.5328,0.08909670500191536,2,"oddsapi,rotowire",0.0
Quentin Grimes,PTS,DEMON,OVER,9.5,6.5,-3.0,UNDER,False,0.0,0.5199,0.1296939109850288,0,oddsapi,0.0
Sam Hauser,PTS,DEMON,OVER,9.5,9.531386120622185,0.03138612062218549,OVER,True,0.020921027309113497,0.4461,0.07623076847070781,2,"oddsapi,rotowire",0.0
Jaylen Brown,RA,GOBLIN,OVER,9.5,12.716793171978662,3.2167931719786615,OVER,True,0.9729355708708919,,0.0,1,rotowire,0.0
Nikola Vučević,PR,GOBLIN,OVER,9.5,,,,False,0.0,,0.0,0,,0.0
Derrick White,PTS,GOBLIN,OVER,9.5,16.178861287537305,6.6788612875373055,OVER,True,0.9997286597208614,0.4742,0.0015589853312948931,2,"oddsapi,rotowire",0.0
Derrick White,RA,DEMON,OVER,9.5,11.262181968831154,1.762181968831154,OVER,True,0.8258010331537144,,0.0,1,rotowire,0.0
Jayson Tatum,AST,DEMON,OVER,9.5,5.655555555555556,-3.844444444444444,UNDER,False,0.0,0.5275,0.3385490923484317,0,"bettingpros,oddsapi",0.0
Nikola Vučević,PTS,DEMON,OVER,9.5,,,,False,0.0,,0.0,0,,0.0
Payton Pritchard,RA,DEMON,OVER,9.5,,,,False,0.0,,0.0,0,,0.0
Payton Pritchard,PTS,GOBLIN,OVER,9.5,17.118773538533542,7.618773538533542,OVER,True,0.999922501834071,0.4912,-0.218094917849793,2,"oddsapi,rotowire",0.0
Baylor Scheierman,PR,DEMON,OVER,9.5,5.9,-3.5999999999999996,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Kelly Oubre,RA,DEMON,OVER,9.5,7.877053012015637,-1.6229469879843634,UNDER,False,0.0,,0.0,0,rotowire,0.0
Neemias Queta,RA,DEMON,OVER,9.5,9.8,0.3000000000000007,OVER,True,0.19737532022490445,,0.0,1,bettingpros,0.0
Nikola Vučević,PRA,GOBLIN,OVER,9.5,,,,False,0.0,,0.0,0,,0.0
Nikola Vučević,RA,DEMON,OVER,9.5,,,,False,0.0,,0.0,0,,0.0
Sam Hauser,PA,DEMON,OVER,9.5,10.7,1.1999999999999993,OVER,True,0.6640367702678487,,0.0,1,bettingpros,0.0
Nikola Vučević,PA,DEMON,OVER,9.5,,,,False,0.0,,0.0,0,,0.0
Quentin Grimes,PA,DEMON,OVER,9.5,18.197968211599697,8.697968211599697,OVER,True,0.9999816182633409,,0.0,1,rotowire,0.0
Quentin Grimes,PR,STANDARD,OVER,9.5,19.07154574293853,9.571545742938529,OVER,True,0.9999942649648453,,0.0,1,rotowire,0.0
Quentin Grimes,PR,STANDARD,UNDER,9.5,19.07154574293853,9.571545742938529,OVER,False,0.0,,0.0,0,rotowire,0.0
Quentin Grimes,PRA,GOBLIN,OVER,9.5,22.41195751185268,12.91195751185268,OVER,True,0.9999999332823434,,0.0,1,rotowire,0.0
Tyrese Maxey,RA,GOBLIN,OVER,9.5,11.75402028767093,2.2540202876709294,OVER,True,0.9056314088159203,,0.0,2,"bettingpros,rotowire",0.0
Kelly Oubre,PTS,STANDARD,OVER,9.0,13.960412503143688,4.960412503143688,OVER,True,0.997320370847308,,0.0,1,rotowire,0.0
Kelly Oubre,PTS,STANDARD,UNDER,9.0,13.960412503143688,4.960412503143688,OVER,False,0.0,,0.0,0,rotowire,0.0
VJ Edgecombe,RA,STANDARD,OVER,9.0,9.46000231196447,0.4600023119644696,OVER,True,0.2974030149618358,,0.0,1,rotowire,0.0
VJ Edgecombe,RA,STANDARD,UNDER,9.0,9.46000231196447,0.4600023119644696,OVER,False,0.0,,0.0,0,rotowire,0.0
