_ep_player,_ep_stat,_ep_tier,_ep_dir,_ep_line,mu,edge_at_pp_line,implied_direction,apply_prior,external_prior_score,bp_market_prob,bp_market_divergence,external_prior_n,external_prior_sources,delta_p
Jamal Murray,PR,DEMON,OVER,34.5,26.629598734244844,-7.870401265755156,UNDER,False,0.0,,0.0,0,rotowire,0.0
Nikola Jokić,PA,GOBLIN,OVER,34.5,,,,False,0.0,,0.0,0,,0.0
Nikola Jokić,PR,GOBLIN,OVER,34.5,,,,False,0.0,,0.0,0,,0.0
Jamal Murray,PR,DEMON,OVER,34.5,26.629598734244844,-7.870401265755156,UNDER,False,0.0,,0.0,0,rotowire,0.0
Donovan Clingan,PR,DEMON,OVER,34.5,23.72738085681882,-10.772619143181181,UNDER,False,0.0,,0.0,0,rotowire,0.0
Deni Avdija,PA,DEMON,OVER,34.5,,,,False,0.0,,0.0,0,,0.0
Donovan Clingan,PRA,DEMON,OVER,34.5,25.986376832228338,-8.513623167771662,UNDER,False,0.0,,0.0,0,rotowire,0.0
Jamal Murray,PRA,GOBLIN,OVER,33.5,32.302218443242865,-1.1977815567571355,UNDER,False,0.0,,0.0,0,rotowire,0.0
Deni Avdija,PA,STANDARD,OVER,32.5,,,,False,0.0,,0.0,0,,0.0
Deni Avdija,PA,STANDARD,UNDER,32.5,,,,False,0.0,,0.0,0,,0.0
Deni Avdija,PR,STANDARD,OVER,32.5,,,,False,0.0,,0.0,0,,0.0
Deni Avdija,PR,STANDARD,UNDER,32.5,,,,False,0.0,,0.0,0,,0.0
Aaron Gordon,PRA,DEMON,OVER,31.5,,,,False,0.0,,0.0,0,,0.0
Jrue Holiday,PRA,DEMON,OVER,31.5,18.70121442852807,-12.798785571471932,UNDER,False,0.0,,0.0,0,rotowire,0.0
Nikola Jokić,PTS,DEMON,OVER,31.5,,,,False,0.0,,0.0,0,,0.0
Deni Avdija,PRA,GOBLIN,OVER,31.5,,,,False,0.0,,0.0,0,,0.0
Jamal Murray,PRA,GOBLIN,OVER,31.5,32.302218443242865,0.8022184432428645,OVER,True,0.4890510337181918,,0.0,1,rotowire,0.0
Jamal Murray,PA,STANDARD,OVER,30.5,27.605217683395196,-2.894782316604804,UNDER,False,0.0,,0.0,0,rotowire,0.0
Jamal Murray,PA,STANDARD,UNDER,30.5,27.605217683395196,-2.894782316604804,UNDER,True,-0.9587216736441034,,0.0,1,rotowire,0.0
Deni Avdija,PTS,DEMON,OVER,29.5,,,,False,0.0,,0.0,0,,0.0
Jamal Murray,PTS,DEMON,OVER,29.5,21.93259797439717,-7.567402025602831,UNDER,False,0.0,,0.0,0,rotowire,0.0
Nikola Jokić,PTS,DEMON,OVER,29.5,,,,False,0.0,,0.0,0,,0.0
Jrue Holiday,PRA,DEMON,OVER,29.5,18.70121442852807,-10.798785571471932,UNDER,False,0.0,,0.0,0,rotowire,0.0
Aaron Gordon,PR,DEMON,OVER,29.5,,,,False,0.0,,0.0,0,,0.0
Donovan Clingan,PR,DEMON,OVER,29.5,23.72738085681882,-5.772619143181181,UNDER,False,0.0,,0.0,0,rotowire,0.0
Jrue Holiday,PR,DEMON,OVER,29.5,14.790369537061764,-14.709630462938236,UNDER,False,0.0,,0.0,0,rotowire,0.0
Deni Avdija,PRA,GOBLIN,OVER,29.5,,,,False,0.0,,0.0,0,,0.0
Donovan Clingan,PRA,DEMON,OVER,29.5,25.986376832228338,-3.5136231677716623,UNDER,False,0.0,,0.0,0,rotowire,0.0
Jrue Holiday,PA,DEMON,OVER,29.5,14.642888035673105,-14.857111964326895,UNDER,False,0.0,,0.0,0,rotowire,0.0
Nikola Jokić,PA,GOBLIN,OVER,29.5,,,,False,0.0,,0.0,0,,0.0
Nikola Jokić,PR,GOBLIN,OVER,29.5,,,,False,0.0,,0.0,0,,0.0
Deni Avdija,PR,GOBLIN,OVER,29.5,,,,False,0.0,,0.0,0,,0.0
Toumani Camara,PRA,DEMON,OVER,29.5,21.497674429160675,-8.002325570839325,UNDER,False,0.0,,0.0,0,rotowire,0.0
Deni Avdija,PA,GOBLIN,OVER,29.5,,,,False,0.0,,0.0,0,,0.0
Jamal Murray,PR,STANDARD,OVER,28.5,26.629598734244844,-1.8704012657551559,UNDER,False,0.0,,0.0,0,rotowire,0.0
Jamal Murray,PR,STANDARD,UNDER,28.5,26.629598734244844,-1.8704012657551559,UNDER,True,-0.8474216987197993,,0.0,1,rotowire,0.0
Aaron Gordon,PRA,DEMON,OVER,28.5,,,,False,0.0,,0.0,0,,0.0
Jamal Murray,PTS,DEMON,OVER,28.5,21.93259797439717,-6.567402025602831,UNDER,False,0.0,,0.0,0,rotowire,0.0
Jamal Murray,PRA,GOBLIN,OVER,28.5,32.302218443242865,3.8022184432428645,OVER,True,0.9875089453970629,,0.0,1,rotowire,0.0
Jamal Murray,PA,GOBLIN,OVER,28.5,27.605217683395196,-0.8947823166048039,UNDER,False,0.0,,0.0,0,rotowire,0.0
Deni Avdija,PA,GOBLIN,OVER,28.5,,,,False,0.0,,0.0,0,,0.0
Deni Avdija,PR,GOBLIN,OVER,28.5,,,,False,0.0,,0.0,0,,0.0
Donovan Clingan,PR,DEMON,OVER,28.5,23.72738085681882,-4.772619143181181,UNDER,False,0.0,,0.0,0,rotowire,0.0
Jrue Holiday,PRA,STANDARD,OVER,27.5,18.70121442852807,-8.798785571471932,UNDER,False,0.0,,0.0,0,rotowire,0.0
Jrue Holiday,PRA,STANDARD,UNDER,27.5,18.70121442852807,-8.798785571471932,UNDER,True,-0.9999839302984397,,0.0,1,rotowire,0.0
Nikola Jokić,PTS,STANDARD,OVER,27.5,,,,False,0.0,,0.0,0,,0.0
Nikola Jokić,PTS,STANDARD,UNDER,27.5,,,,False,0.0,,0.0,0,,0.0
Donovan Clingan,PRA,STANDARD,OVER,27.5,25.986376832228338,-1.5136231677716623,UNDER,False,0.0,,0.0,0,rotowire,0.0
Donovan Clingan,PRA,STANDARD,UNDER,27.5,25.986376832228338,-1.5136231677716623,UNDER,True,-0.7653821049495598,,0.0,1,rotowire,0.0
Nikola Jokić,RA,DEMON,OVER,26.5,,,,False,0.0,,0.0,0,,0.0
Jamal Murray,PR,GOBLIN,OVER,26.5,26.629598734244844,0.12959873424484414,OVER,True,0.08618481160854166,,0.0,1,rotowire,0.0
Jrue Holiday,PA,DEMON,OVER,26.5,14.642888035673105,-11.857111964326895,UNDER,False,0.0,,0.0,0,rotowire,0.0
Deni Avdija,PTS,STANDARD,OVER,25.5,,,,False,0.0,,0.0,0,,0.0
Deni Avdija,PTS,STANDARD,UNDER,25.5,,,,False,0.0,,0.0,0,,0.0
Aaron Gordon,PRA,DEMON,OVER,25.5,,,,False,0.0,,0.0,0,,0.0
Christian Braun,PRA,DEMON,OVER,25.5,,,,False,0.0,,0.0,0,,0.0
Nikola Jokić,PTS,GOBLIN,OVER,25.5,,,,False,0.0,,0.0,0,,0.0
Scoot Henderson,PRA,DEMON,OVER,25.5,,,,False,0.0,,0.0,0,,0.0
Jrue Holiday,PRA,GOBLIN,OVER,25.5,18.70121442852807,-6.798785571471932,UNDER,False,0.0,,0.0,0,rotowire,0.0
Donovan Clingan,PRA,GOBLIN,OVER,25.5,25.986376832228338,0.4863768322283377,OVER,True,0.3133458246273852,,0.0,1,rotowire,0.0
Donovan Clingan,PR,STANDARD,OVER,25.0,23.72738085681882,-1.2726191431811813,UNDER,False,0.0,,0.0,0,rotowire,0.0
Donovan Clingan,PR,STANDARD,UNDER,25.0,23.72738085681882,-1.2726191431811813,UNDER,True,-0.6902393504236933,,0.0,1,rotowire,0.0
Jrue Holiday,PTS,DEMON,OVER,24.5,10.7320431442068,-13.7679568557932,UNDER,False,0.0,,0.0,0,rotowire,0.0
Nikola Jokić,PTS,GOBLIN,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Aaron Gordon,PTS,DEMON,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Nikola Jokić,RA,DEMON,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Jrue Holiday,PRA,GOBLIN,OVER,24.5,18.70121442852807,-5.798785571471932,UNDER,False,0.0,,0.0,0,rotowire,0.0
Aaron Gordon,PA,DEMON,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Aaron Gordon,PR,DEMON,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Christian Braun,PR,DEMON,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Jamal Murray,PA,GOBLIN,OVER,24.5,27.605217683395196,3.105217683395196,OVER,True,0.9686623781829906,,0.0,1,rotowire,0.0
Jamal Murray,PR,GOBLIN,OVER,24.5,26.629598734244844,2.129598734244844,OVER,True,0.8895431047814046,,0.0,1,rotowire,0.0
Aaron Gordon,PR,DEMON,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Deni Avdija,PR,GOBLIN,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Jrue Holiday,PR,DEMON,OVER,24.5,14.790369537061764,-9.709630462938236,UNDER,False,0.0,,0.0,0,rotowire,0.0
Toumani Camara,PR,DEMON,OVER,24.5,18.925968234720184,-5.574031765279816,UNDER,False,0.0,,0.0,0,rotowire,0.0
Deni Avdija,PA,GOBLIN,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Donovan Clingan,PA,DEMON,OVER,24.5,13.999903781412211,-10.500096218587789,UNDER,False,0.0,,0.0,0,rotowire,0.0
Donovan Clingan,PRA,GOBLIN,OVER,24.5,25.986376832228338,1.4863768322283377,OVER,True,0.757753441840219,,0.0,1,rotowire,0.0
Scoot Henderson,PA,DEMON,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Toumani Camara,PRA,DEMON,OVER,24.5,21.497674429160675,-3.002325570839325,UNDER,False,0.0,,0.0,0,rotowire,0.0
Toumani Camara,PA,DEMON,OVER,24.5,15.878259141748126,-8.621740858251874,UNDER,False,0.0,,0.0,0,rotowire,0.0
Robert Williams,PRA,DEMON,OVER,24.5,16.09890260468282,-8.40109739531718,UNDER,False,0.0,,0.0,0,rotowire,0.0
Jamal Murray,PTS,STANDARD,OVER,23.5,21.93259797439717,-1.5674020256028314,UNDER,False,0.0,,0.0,0,rotowire,0.0
Jamal Murray,PTS,STANDARD,UNDER,23.5,21.93259797439717,-1.5674020256028314,UNDER,True,-0.7798292573337419,,0.0,1,rotowire,0.0
Jrue Holiday,PA,STANDARD,OVER,23.5,14.642888035673105,-8.857111964326895,UNDER,False,0.0,,0.0,0,rotowire,0.0
Jrue Holiday,PA,STANDARD,UNDER,23.5,14.642888035673105,-8.857111964326895,UNDER,True,-0.9999851326477358,,0.0,1,rotowire,0.0
Jrue Holiday,PRA,GOBLIN,OVER,23.5,18.70121442852807,-4.798785571471932,UNDER,False,0.0,,0.0,0,rotowire,0.0
Scoot Henderson,PRA,DEMON,OVER,23.5,,,,False,0.0,,0.0,0,,0.0
Nikola Jokić,PTS,GOBLIN,OVER,23.5,,,,False,0.0,,0.0,0,,0.0
Donovan Clingan,PR,GOBLIN,OVER,23.5,23.72738085681882,0.2273808568188187,OVER,True,0.1504367196008979,,0.0,1,rotowire,0.0
Jrue Holiday,PR,DEMON,OVER,23.5,14.790369537061764,-8.709630462938236,UNDER,False,0.0,,0.0,0,rotowire,0.0
Aaron Gordon,PRA,STANDARD,OVER,22.5,,,,False,0.0,,0.0,0,,0.0
Aaron Gordon,PRA,STANDARD,UNDER,22.5,,,,False,0.0,,0.0,0,,0.0
Nikola Jokić,RA,STANDARD,OVER,22.5,,,,False,0.0,,0.0,0,,0.0
Nikola Jokić,RA,STANDARD,UNDER,22.5,,,,False,0.0,,0.0,0,,0.0
Christian Braun,PRA,DEMON,OVER,22.5,,,,False,0.0,,0.0,0,,0.0
Cameron Johnson,PRA,DEMON,OVER,22.5,,,,False,0.0,,0.0,0,,0.0
Jamal Murray,PTS,GOBLIN,OVER,22.5,21.93259797439717,-0.5674020256028314,UNDER,False,0.0,,0.0,0,rotowire,0.0
Deni Avdija,PTS,GOBLIN,OVER,22.5,,,,False,0.0,,0.0,0,,0.0
Donovan Clingan,PRA,GOBLIN,OVER,22.5,25.986376832228338,3.4863768322283377,OVER,True,0.9810297939933526,,0.0,1,rotowire,0.0
Jrue Holiday,PR,STANDARD,OVER,21.5,14.790369537061764,-6.709630462938236,UNDER,False,0.0,,0.0,0,rotowire,0.0
Jrue Holiday,PR,STANDARD,UNDER,21.5,14.790369537061764,-6.709630462938236,UNDER,True,-0.9997395649343642,,0.0,1,rotowire,0.0
Toumani Camara,PRA,STANDARD,OVER,21.5,21.497674429160675,-0.002325570839325053,UNDER,False,0.0,,0.0,0,rotowire,0.0
Toumani Camara,PRA,STANDARD,UNDER,21.5,21.497674429160675,-0.002325570839325053,UNDER,True,-0.001550379317345044,,0.0,1,rotowire,0.0
Deni Avdija,PTS,GOBLIN,OVER,21.5,,,,False,0.0,,0.0,0,,0.0
Toumani Camara,PRA,STANDARD,OVER,21.5,21.497674429160675,-0.002325570839325053,UNDER,False,0.0,,0.0,0,rotowire,0.0
Toumani Camara,PRA,STANDARD,UNDER,21.5,21.497674429160675,-0.002325570839325053,UNDER,True,-0.001550379317345044,,0.0,1,rotowire,0.0
Aaron Gordon,PRA,GOBLIN,OVER,21.5,,,,False,0.0,,0.0,0,,0.0
Aaron Gordon,PR,STANDARD,OVER,20.5,,,,False,0.0,,0.0,0,,0.0
Aaron Gordon,PR,STANDARD,UNDER,20.5,,,,False,0.0,,0.0,0,,0.0
Aaron Gordon,PRA,GOBLIN,OVER,20.5,,,,False,0.0,,0.0,0,,0.0
Cameron Johnson,PRA,DEMON,OVER,20.5,,,,False,0.0,,0.0,0,,0.0
Jrue Holiday,PTS,DEMON,OVER,20.5,10.7320431442068,-9.7679568557932,UNDER,False,0.0,,0.0,0,rotowire,0.0
Nikola Jokić,RA,GOBLIN,OVER,20.5,,,,False,0.0,,0.0,0,,0.0
Scoot Henderson,PRA,STANDARD,OVER,20.5,,,,False,0.0,,0.0,0,,0.0
Scoot Henderson,PRA,STANDARD,UNDER,20.5,,,,False,0.0,,0.0,0,,0.0
Jrue Holiday,PA,GOBLIN,OVER,20.5,14.642888035673105,-5.857111964326895,UNDER,False,0.0,,0.0,0,rotowire,0.0
Christian Braun,PR,DEMON,OVER,20.5,,,,False,0.0,,0.0,0,,0.0
Donovan Clingan,PR,GOBLIN,OVER,20.5,23.72738085681882,3.2273808568188187,OVER,True,0.9733098900391939,,0.0,1,rotowire,0.0
Aaron Gordon,PTS,DEMON,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Deni Avdija,PTS,GOBLIN,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Donovan Clingan,PTS,DEMON,OVER,19.5,11.740907806002692,-7.759092193997308,UNDER,False,0.0,,0.0,0,rotowire,0.0
Jamal Murray,PTS,GOBLIN,OVER,19.5,21.93259797439717,2.4325979743971686,OVER,True,0.9248750758582021,,0.0,1,rotowire,0.0
Jrue Holiday,PTS,DEMON,OVER,19.5,10.7320431442068,-8.7679568557932,UNDER,False,0.0,,0.0,0,rotowire,0.0
Scoot Henderson,PTS,DEMON,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Toumani Camara,PTS,DEMON,OVER,19.5,13.306552947307637,-6.193447052692363,UNDER,False,0.0,,0.0,0,rotowire,0.0
Aaron Gordon,PRA,GOBLIN,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Aaron Gordon,PA,DEMON,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Cameron Johnson,PA,DEMON,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Cameron Johnson,PR,DEMON,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Christian Braun,PA,DEMON,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Christian Braun,PR,DEMON,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Peyton Watson,PR,DEMON,OVER,19.5,20.951455216905664,1.4514552169056643,OVER,True,0.7476639641086282,,0.0,1,rotowire,0.0
Aaron Gordon,PA,DEMON,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Cameron Johnson,PR,DEMON,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Christian Braun,PA,DEMON,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Donovan Clingan,PR,GOBLIN,OVER,19.5,23.72738085681882,4.227380856818819,OVER,True,0.9928947375924618,,0.0,1,rotowire,0.0
Robert Williams,PR,DEMON,OVER,19.5,14.62769905616616,-4.8723009438338405,UNDER,False,0.0,,0.0,0,rotowire,0.0
Donovan Clingan,PA,DEMON,OVER,19.5,13.999903781412211,-5.500096218587789,UNDER,False,0.0,,0.0,0,rotowire,0.0
Jrue Holiday,PA,GOBLIN,OVER,19.5,14.642888035673105,-4.857111964326895,UNDER,False,0.0,,0.0,0,rotowire,0.0
Scoot Henderson,PA,DEMON,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Toumani Camara,PA,DEMON,OVER,19.5,15.878259141748126,-3.621740858251874,UNDER,False,0.0,,0.0,0,rotowire,0.0
Nikola Jokić,RA,GOBLIN,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Tim Hardaway,PTS,DEMON,OVER,19.5,11.482982774694904,-8.017017225305096,UNDER,False,0.0,,0.0,0,rotowire,0.0
Peyton Watson,PRA,DEMON,OVER,19.5,23.142466821289243,3.6424668212892435,OVER,True,0.9845666090155922,,0.0,1,rotowire,0.0
Robert Williams,PRA,DEMON,OVER,19.5,16.09890260468282,-3.40109739531718,UNDER,False,0.0,,0.0,0,rotowire,0.0
Tim Hardaway,PRA,DEMON,OVER,19.5,15.879163267319262,-3.620836732680738,UNDER,False,0.0,,0.0,0,rotowire,0.0
Tim Hardaway,PA,DEMON,OVER,19.5,12.942176199805312,-6.557823800194688,UNDER,False,0.0,,0.0,0,rotowire,0.0
Tim Hardaway,PR,DEMON,OVER,19.5,14.419969842208854,-5.080030157791146,UNDER,False,0.0,,0.0,0,rotowire,0.0
Christian Braun,PRA,STANDARD,OVER,18.5,,,,False,0.0,,0.0,0,,0.0
Christian Braun,PRA,STANDARD,UNDER,18.5,,,,False,0.0,,0.0,0,,0.0
Toumani Camara,PR,STANDARD,OVER,18.5,18.925968234720184,0.42596823472018386,OVER,True,0.2765835585165876,,0.0,1,rotowire,0.0
Toumani Camara,PR,STANDARD,UNDER,18.5,18.925968234720184,0.42596823472018386,OVER,False,0.0,,0.0,0,rotowire,0.0
Aaron Gordon,PTS,DEMON,OVER,18.5,,,,False,0.0,,0.0,0,,0.0
Cameron Johnson,PRA,DEMON,OVER,18.5,,,,False,0.0,,0.0,0,,0.0
Jrue Holiday,PR,GOBLIN,OVER,18.5,14.790369537061764,-3.709630462938236,UNDER,False,0.0,,0.0,0,rotowire,0.0
Scoot Henderson,PA,STANDARD,OVER,18.5,,,,False,0.0,,0.0,0,,0.0
Scoot Henderson,PA,STANDARD,UNDER,18.5,,,,False,0.0,,0.0,0,,0.0
Jrue Holiday,PA,GOBLIN,OVER,18.5,14.642888035673105,-3.8571119643268954,UNDER,False,0.0,,0.0,0,rotowire,0.0
Robert Williams,PR,DEMON,OVER,18.5,14.62769905616616,-3.8723009438338405,UNDER,False,0.0,,0.0,0,rotowire,0.0
Aaron Gordon,PA,STANDARD,OVER,17.5,,,,False,0.0,,0.0,0,,0.0
Aaron Gordon,PA,STANDARD,UNDER,17.5,,,,False,0.0,,0.0,0,,0.0
Jrue Holiday,PTS,STANDARD,OVER,17.5,10.7320431442068,-6.7679568557932,UNDER,False,0.0,,0.0,0,rotowire,0.0
Jrue Holiday,PTS,STANDARD,UNDER,17.5,10.7320431442068,-6.7679568557932,UNDER,True,-0.9997590487137702,,0.0,1,rotowire,0.0
Donovan Clingan,RA,DEMON,OVER,17.5,14.245469026225646,-3.2545309737743544,UNDER,False,0.0,,0.0,0,rotowire,0.0
Scoot Henderson,PTS,DEMON,OVER,17.5,,,,False,0.0,,0.0,0,,0.0
Scoot Henderson,PRA,GOBLIN,OVER,17.5,,,,False,0.0,,0.0,0,,0.0
Jamal Murray,PTS,GOBLIN,OVER,17.5,21.93259797439717,4.432597974397169,OVER,True,0.9945910030728713,,0.0,1,rotowire,0.0
Donovan Clingan,PTS,DEMON,OVER,17.5,11.740907806002692,-5.759092193997308,UNDER,False,0.0,,0.0,0,rotowire,0.0
Toumani Camara,PTS,DEMON,OVER,17.5,13.306552947307637,-4.193447052692363,UNDER,False,0.0,,0.0,0,rotowire,0.0
Deni Avdija,RA,DEMON,OVER,17.5,,,,False,0.0,,0.0,0,,0.0
Nikola Jokić,RA,GOBLIN,OVER,17.5,,,,False,0.0,,0.0,0,,0.0
Tim Hardaway,PTS,DEMON,OVER,17.5,11.482982774694904,-6.017017225305096,UNDER,False,0.0,,0.0,0,rotowire,0.0
Toumani Camara,PR,GOBLIN,OVER,17.5,18.925968234720184,1.4259682347201839,OVER,True,0.740075138572954,,0.0,1,rotowire,0.0
Toumani Camara,PRA,GOBLIN,OVER,17.5,21.497674429160675,3.997674429160675,OVER,True,0.9903607950311882,,0.0,1,rotowire,0.0
Tim Hardaway,PRA,DEMON,OVER,17.5,15.879163267319262,-1.620836732680738,UNDER,False,0.0,,0.0,0,rotowire,0.0
Cameron Johnson,PR,DEMON,OVER,17.5,,,,False,0.0,,0.0,0,,0.0
Christian Braun,PA,DEMON,OVER,17.5,,,,False,0.0,,0.0,0,,0.0
Robert Williams,PRA,DEMON,OVER,17.5,16.09890260468282,-1.40109739531718,UNDER,False,0.0,,0.0,0,rotowire,0.0
Cameron Johnson,PRA,STANDARD,OVER,16.5,,,,False,0.0,,0.0,0,,0.0
Cameron Johnson,PRA,STANDARD,UNDER,16.5,,,,False,0.0,,0.0,0,,0.0
Toumani Camara,PA,STANDARD,OVER,16.5,15.878259141748126,-0.621740858251874,UNDER,False,0.0,,0.0,0,rotowire,0.0
Toumani Camara,PA,STANDARD,UNDER,16.5,15.878259141748126,-0.621740858251874,UNDER,True,-0.39228173051236287,,0.0,1,rotowire,0.0
Christian Braun,PRA,GOBLIN,OVER,16.5,,,,False,0.0,,0.0,0,,0.0
Donovan Clingan,PA,STANDARD,OVER,16.5,13.999903781412211,-2.500096218587789,UNDER,False,0.0,,0.0,0,rotowire,0.0
Donovan Clingan,PA,STANDARD,UNDER,16.5,13.999903781412211,-2.500096218587789,UNDER,True,-0.9311181417778328,,0.0,1,rotowire,0.0
Deni Avdija,RA,DEMON,OVER,16.5,,,,False,0.0,,0.0,0,,0.0
Toumani Camara,PRA,GOBLIN,OVER,16.5,21.497674429160675,4.997674429160675,OVER,True,0.9974500830702308,,0.0,1,rotowire,0.0
Peyton Watson,PRA,DEMON,OVER,16.5,23.142466821289243,6.6424668212892435,OVER,True,0.9997151698935093,,0.0,1,rotowire,0.0
Aaron Gordon,PR,GOBLIN,OVER,16.5,,,,False,0.0,,0.0,0,,0.0
Aaron Gordon,PTS,STANDARD,OVER,15.5,,,,False,0.0,,0.0,0,,0.0
Aaron Gordon,PTS,STANDARD,UNDER,15.5,,,,False,0.0,,0.0,0,,0.0
Christian Braun,PR,STANDARD,OVER,15.5,,,,False,0.0,,0.0,0,,0.0
Christian Braun,PR,STANDARD,UNDER,15.5,,,,False,0.0,,0.0,0,,0.0
