_ep_player,_ep_stat,_ep_tier,_ep_dir,_ep_line,mu,edge_at_pp_line,implied_direction,apply_prior,external_prior_score,bp_market_prob,bp_market_divergence,external_prior_n,external_prior_sources,delta_p
Donovan Mitchell,PRA,GOBLIN,OVER,31.5,35.333333333333336,3.8333333333333357,OVER,True,0.9880135113150355,0.4991,0.08374589482732075,2,"bettingpros,oddsapi",0.0
Evan Mobley,PRA,DEMON,OVER,31.5,28.099999999999998,-3.400000000000002,UNDER,False,0.0,0.4898,0.1772800201633648,0,"bettingpros,oddsapi",0.0
Cade Cunningham,PA,GOBLIN,OVER,31.5,35.354809420369314,3.854809420369314,OVER,True,0.9883499032398539,0.4967,-0.10886767204608822,3,"bettingpros,oddsapi,rotowire",0.0
James Harden,PA,DEMON,OVER,31.5,26.500000000000004,-4.9999999999999964,UNDER,False,0.0,0.4853,0.2821061266944215,0,oddsapi,0.0
Donovan Mitchell,PA,STANDARD,OVER,30.5,31.340000000000003,0.8400000000000034,OVER,True,0.5079774328978978,0.5115,0.2159944428103776,2,"bettingpros,oddsapi",0.0
Donovan Mitchell,PA,STANDARD,UNDER,30.5,31.340000000000003,0.8400000000000034,OVER,False,0.0,0.4885,-0.12156094952353008,0,"bettingpros,oddsapi",0.0
Donovan Mitchell,PR,STANDARD,OVER,30.5,30.933333333333334,0.43333333333333357,OVER,True,0.28111182579318245,0.5025,0.15201894369468266,2,"bettingpros,oddsapi",0.0
Donovan Mitchell,PR,STANDARD,UNDER,30.5,30.933333333333334,0.43333333333333357,OVER,False,0.0,0.4975,-0.0860291358508331,0,"bettingpros,oddsapi",0.0
Cade Cunningham,PTS,DEMON,OVER,30.5,27.03675457165187,-3.463245428348131,UNDER,False,0.0,0.4792,0.12279079943678217,0,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PRA,DEMON,OVER,30.5,24.064539619086105,-6.435460380913895,UNDER,False,0.0,0.4935,0.07502521612672924,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Duren,PR,DEMON,OVER,30.5,24.592995371506024,-5.907004628493976,UNDER,False,0.0,0.5028,0.25259047271378404,0,"oddsapi,rotowire",0.0
Cade Cunningham,PTS,DEMON,OVER,29.5,27.03675457165187,-2.463245428348131,UNDER,False,0.0,0.4792,0.0950847690125573,0,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PR,GOBLIN,OVER,29.5,32.893709479686706,3.3937094796867058,OVER,True,0.9785616908665399,0.49,-0.046645250072044675,3,"bettingpros,oddsapi,rotowire",0.0
Donovan Mitchell,PTS,DEMON,OVER,29.5,26.75714285714286,-2.74285714285714,UNDER,False,0.0,0.505,0.2751514560145053,0,"bettingpros,oddsapi",0.0
Donovan Mitchell,PRA,GOBLIN,OVER,29.5,35.333333333333336,5.833333333333336,OVER,True,0.9991624666311112,0.4991,0.012895117892120278,2,"bettingpros,oddsapi",0.0
Evan Mobley,PR,DEMON,OVER,29.5,25.38,-4.120000000000001,UNDER,False,0.0,0.4776,0.19031729740390374,0,"bettingpros,oddsapi",0.0
Evan Mobley,PRA,DEMON,OVER,29.5,28.099999999999998,-1.4000000000000021,UNDER,False,0.0,0.4898,0.1315190427544498,0,"bettingpros,oddsapi",0.0
Jalen Duren,PR,DEMON,OVER,29.5,24.592995371506024,-4.907004628493976,UNDER,False,0.0,0.5028,0.22565768525496527,0,"oddsapi,rotowire",0.0
Jalen Duren,PRA,DEMON,OVER,29.5,27.051138046227052,-2.4488619537729477,UNDER,False,0.0,0.4949,0.13342070846786114,0,"oddsapi,rotowire",0.0
James Harden,PTS,DEMON,OVER,29.5,19.5,-10.0,UNDER,False,0.0,0.4956,0.39941210285582707,0,oddsapi,0.0
James Harden,PA,DEMON,OVER,29.5,26.500000000000004,-2.9999999999999964,UNDER,False,0.0,0.4853,0.23393875224665245,0,oddsapi,0.0
James Harden,PR,DEMON,OVER,29.5,24.5,-5.0,UNDER,False,0.0,0.509,0.28691120135210557,0,oddsapi,0.0
James Harden,PRA,GOBLIN,OVER,29.5,31.5,2.0,OVER,True,0.8700616617426719,0.4985,0.08256688955010821,1,oddsapi,0.0
Jarrett Allen,PRA,DEMON,OVER,29.5,20.5,-9.0,UNDER,False,0.0,0.5054,0.2579022822881991,0,oddsapi,0.0
Tobias Harris,PA,DEMON,OVER,29.5,17.37844485377877,-12.12155514622123,UNDER,False,0.0,0.522,0.31367009645882304,0,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PR,DEMON,OVER,29.5,21.741120845413196,-7.758879154586804,UNDER,False,0.0,0.4955,0.09066206877199584,0,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PRA,DEMON,OVER,29.5,24.064539619086105,-5.435460380913895,UNDER,False,0.0,0.4935,0.03911810772264601,0,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PA,GOBLIN,OVER,29.5,35.354809420369314,5.854809420369314,OVER,True,0.9991860994818604,0.4967,-0.16976219827883693,3,"bettingpros,oddsapi,rotowire",0.0
James Harden,PRA,GOBLIN,OVER,28.5,31.5,3.0,OVER,True,0.9640275800758169,0.4985,0.0464413587142814,1,oddsapi,0.0
Donovan Mitchell,PRA,GOBLIN,OVER,28.5,35.333333333333336,6.833333333333336,OVER,True,0.9997791604981814,0.4991,-0.02326523714119777,2,"bettingpros,oddsapi",0.0
Evan Mobley,PR,DEMON,OVER,28.5,25.38,-3.120000000000001,UNDER,False,0.0,0.4776,0.16566921729738515,0,"bettingpros,oddsapi",0.0
James Harden,PR,DEMON,OVER,28.5,24.5,-4.0,UNDER,False,0.0,0.509,0.2583240604196898,0,oddsapi,0.0
Tobias Harris,PR,DEMON,OVER,28.5,21.741120845413196,-6.758879154586804,UNDER,False,0.0,0.4955,0.058777341363998425,0,"bettingpros,oddsapi,rotowire",0.0
Evan Mobley,PRA,STANDARD,OVER,27.5,28.099999999999998,0.5999999999999979,OVER,True,0.3799489622552237,0.4898,0.0758399135895253,2,"bettingpros,oddsapi",0.0
Evan Mobley,PRA,STANDARD,UNDER,27.5,28.099999999999998,0.5999999999999979,OVER,False,0.0,0.5102,-0.04279540371128154,0,"bettingpros,oddsapi",0.0
Donovan Mitchell,PTS,DEMON,OVER,27.5,26.75714285714286,-0.7428571428571402,UNDER,False,0.0,0.505,0.21155234919438765,0,"bettingpros,oddsapi",0.0
Donovan Mitchell,PA,GOBLIN,OVER,27.5,31.340000000000003,3.8400000000000034,OVER,True,0.9881189556033193,0.5115,0.1178029096304733,2,"bettingpros,oddsapi",0.0
Donovan Mitchell,PR,GOBLIN,OVER,27.5,30.933333333333334,3.4333333333333336,OVER,True,0.9796536928616505,0.5025,0.04030402570556996,2,"bettingpros,oddsapi",0.0
Cade Cunningham,PR,GOBLIN,OVER,27.5,32.893709479686706,5.393709479686706,OVER,True,0.9984953847326609,0.49,-0.10293842142868537,3,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PTS,STANDARD,OVER,26.5,27.03675457165187,0.5367545716518691,OVER,True,0.34330683807537604,0.4792,-0.0006625728775201956,3,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PTS,STANDARD,UNDER,26.5,27.03675457165187,0.5367545716518691,OVER,False,0.0,0.5208,-0.0036429821431762655,0,"bettingpros,oddsapi,rotowire",0.0
Donovan Mitchell,PTS,STANDARD,OVER,26.5,26.75714285714286,0.2571428571428598,OVER,True,0.169768779434441,0.505,0.17793987825555807,2,"bettingpros,oddsapi",0.0
Donovan Mitchell,PTS,STANDARD,UNDER,26.5,26.75714285714286,0.2571428571428598,OVER,False,0.0,0.495,-0.10008775943454806,0,"bettingpros,oddsapi",0.0
Jalen Duren,PRA,STANDARD,OVER,26.5,27.051138046227052,0.5511380462270523,OVER,True,0.3517376552210502,0.4949,0.008389665958308312,2,"oddsapi,rotowire",0.0
Jalen Duren,PRA,STANDARD,UNDER,26.5,27.051138046227052,0.5511380462270523,OVER,False,0.0,0.5051,-0.010069109903001361,0,"oddsapi,rotowire",0.0
James Harden,PA,STANDARD,OVER,26.5,26.500000000000004,3.552713678800501e-15,OVER,True,2.3684757858670005e-15,0.4853,0.14396757924360415,1,oddsapi,0.0
James Harden,PA,STANDARD,UNDER,26.5,26.500000000000004,3.552713678800501e-15,OVER,False,0.0,0.5147,-0.07117807168221113,0,oddsapi,0.0
Tobias Harris,PRA,STANDARD,OVER,26.5,24.064539619086105,-2.435460380913895,UNDER,False,0.0,0.4935,-0.08400599349900556,0,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PRA,STANDARD,UNDER,26.5,24.064539619086105,-2.435460380913895,UNDER,True,-0.925150536976447,0.5065,0.041792424749248935,3,"bettingpros,oddsapi,rotowire",0.0
Evan Mobley,PRA,GOBLIN,OVER,25.5,28.099999999999998,2.599999999999998,OVER,True,0.939448616026099,0.4898,0.02006258490226409,2,"bettingpros,oddsapi",0.0
Donovan Mitchell,PA,GOBLIN,OVER,25.5,31.340000000000003,5.840000000000003,OVER,True,0.9991698753059114,0.5115,0.04636415944269856,2,"bettingpros,oddsapi",0.0
Donovan Mitchell,PR,GOBLIN,OVER,25.5,30.933333333333334,5.433333333333334,OVER,True,0.9985727576738408,0.5025,-0.0394643455603404,2,"bettingpros,oddsapi",0.0
Jalen Duren,PR,STANDARD,OVER,25.0,24.592995371506024,-0.4070046284939757,UNDER,False,0.0,0.5028,0.06435584503627317,0,"oddsapi,rotowire",0.0
Jalen Duren,PR,STANDARD,UNDER,25.0,24.592995371506024,-0.4070046284939757,UNDER,True,-0.26486793724752306,0.4972,-0.04217955814631158,2,"oddsapi,rotowire",0.0
Ausar Thompson,PR,DEMON,OVER,24.5,17.343150834721758,-7.156849165278242,UNDER,False,0.0,0.4936,0.348550871985452,0,"bettingpros,oddsapi,rotowire",0.0
Ausar Thompson,PRA,DEMON,OVER,24.5,19.85325217944816,-4.646747820551841,UNDER,False,0.0,0.5015,0.21332129469793742,0,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PTS,GOBLIN,OVER,24.5,27.03675457165187,2.536754571651869,OVER,True,0.9342960330647887,0.4792,-0.06400462829968806,3,"bettingpros,oddsapi,rotowire",0.0
Daniss Jenkins,PRA,DEMON,OVER,24.5,16.214285714285715,-8.285714285714285,UNDER,False,0.0,0.5095,0.2837298342004682,0,"bettingpros,oddsapi",0.0
Donovan Mitchell,PA,GOBLIN,OVER,24.5,31.340000000000003,6.840000000000003,OVER,True,0.999781114603359,0.5115,0.006283982725551973,2,"bettingpros,oddsapi",0.0
Donovan Mitchell,PR,GOBLIN,OVER,24.5,30.933333333333334,6.433333333333334,OVER,True,0.9996235851966797,0.5025,-0.078858553482817,2,"bettingpros,oddsapi",0.0
Duncan Robinson,PRA,DEMON,OVER,24.5,16.23530689588864,-8.264693104111359,UNDER,False,0.0,0.5242,0.29686878536084815,0,"bettingpros,oddsapi,rotowire",0.0
Evan Mobley,PA,DEMON,OVER,24.5,19.366666666666667,-5.133333333333333,UNDER,False,0.0,0.5086,0.2696314623935737,0,"bettingpros,oddsapi",0.0
Evan Mobley,PR,STANDARD,OVER,24.5,25.38,0.879999999999999,OVER,True,0.527494005610912,0.4776,0.06619310117028021,2,"bettingpros,oddsapi",0.0
Evan Mobley,PR,STANDARD,UNDER,24.5,25.38,0.879999999999999,OVER,False,0.0,0.5224,-0.031450327345951545,0,"bettingpros,oddsapi",0.0
Evan Mobley,PRA,GOBLIN,OVER,24.5,28.099999999999998,3.599999999999998,OVER,True,0.9836748576936802,0.4898,-0.011557661290162113,2,"bettingpros,oddsapi",0.0
Jalen Duren,PA,DEMON,OVER,24.5,15.470260630235353,-9.029739369764647,UNDER,False,0.0,0.5076,0.30899526620239665,0,"oddsapi,rotowire",0.0
Jalen Duren,PRA,GOBLIN,OVER,24.5,27.051138046227052,2.5511380462270523,OVER,True,0.93550384799652,0.4949,-0.05589516250179194,2,"oddsapi,rotowire",0.0
James Harden,PTS,DEMON,OVER,24.5,19.5,-5.0,UNDER,False,0.0,0.4956,0.2849656379585872,0,oddsapi,0.0
James Harden,PA,GOBLIN,OVER,24.5,26.500000000000004,2.0000000000000036,OVER,True,0.8700616617426724,0.4853,0.07514305843713742,1,oddsapi,0.0
James Harden,PR,STANDARD,OVER,24.5,24.5,0.0,UNDER,False,0.0,0.509,0.10775206468662318,0,oddsapi,0.0
James Harden,PR,STANDARD,UNDER,24.5,24.5,0.0,UNDER,True,0.0,0.491,-0.06988633388333676,1,oddsapi,0.0
Jarrett Allen,PR,DEMON,OVER,24.5,19.5,-5.0,UNDER,False,0.0,0.487,0.1533002046650584,0,oddsapi,0.0
Jarrett Allen,PRA,DEMON,OVER,24.5,20.5,-4.0,UNDER,False,0.0,0.5054,0.14652090364111692,0,oddsapi,0.0
Tobias Harris,PTS,DEMON,OVER,24.5,15.761025459342875,-8.738974540657125,UNDER,False,0.0,0.4785,0.16392037405001925,0,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PA,DEMON,OVER,24.5,17.37844485377877,-7.12155514622123,UNDER,False,0.0,0.522,0.15287296346895302,0,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PR,STANDARD,OVER,24.5,21.741120845413196,-2.758879154586804,UNDER,False,0.0,0.4955,-0.09456367075507838,0,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PR,STANDARD,UNDER,24.5,21.741120845413196,-2.758879154586804,UNDER,True,-0.9507233666285019,0.5045,0.04827442838337792,3,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PRA,GOBLIN,OVER,24.5,24.064539619086105,-0.43546038091389505,UNDER,False,0.0,0.4935,-0.15680127884280265,0,"bettingpros,oddsapi,rotowire",0.0
Donovan Mitchell,PTS,GOBLIN,OVER,24.5,26.75714285714286,2.25714285714286,OVER,True,0.9060050619324256,0.505,0.10316927963652917,2,"bettingpros,oddsapi",0.0
Max Strus,PRA,DEMON,OVER,24.5,15.966666666666665,-8.533333333333335,UNDER,False,0.0,0.4744,0.26076866567867135,0,"bettingpros,oddsapi",0.0
James Harden,PRA,GOBLIN,OVER,24.5,31.5,7.0,OVER,True,0.9998231616599621,0.4985,-0.09972508447783074,1,oddsapi,0.0
Ausar Thompson,PRA,DEMON,OVER,23.5,19.85325217944816,-3.646747820551841,UNDER,False,0.0,0.5015,0.17000835521615854,0,"bettingpros,oddsapi,rotowire",0.0
Donovan Mitchell,PTS,GOBLIN,OVER,23.5,26.75714285714286,3.25714285714286,OVER,True,0.9743349601493702,0.505,0.06299110737728686,2,"bettingpros,oddsapi",0.0
Evan Mobley,PTS,DEMON,OVER,23.5,16.033333333333335,-7.466666666666665,UNDER,False,0.0,0.4874,0.30263759872344725,0,"bettingpros,oddsapi",0.0
Jalen Duren,PRA,GOBLIN,OVER,23.5,27.051138046227052,3.5511380462270523,OVER,True,0.9825854454645078,0.4949,-0.08666144890547911,2,"oddsapi,rotowire",0.0
Tobias Harris,PR,GOBLIN,OVER,23.5,21.741120845413196,-1.758879154586804,UNDER,False,0.0,0.4955,-0.13086320657341394,0,"bettingpros,oddsapi,rotowire",0.0
James Harden,PA,GOBLIN,OVER,23.5,26.500000000000004,3.0000000000000036,OVER,True,0.964027580075817,0.4853,0.04048604511496212,1,oddsapi,0.0
James Harden,PTS,DEMON,OVER,22.5,19.5,-3.0,UNDER,False,0.0,0.4956,0.22044876852549822,0,oddsapi,0.0
Jarrett Allen,PRA,DEMON,OVER,22.5,20.5,-2.0,UNDER,False,0.0,0.5054,0.09310128852757843,0,oddsapi,0.0
Tobias Harris,PTS,DEMON,OVER,22.5,15.761025459342875,-6.738974540657125,UNDER,False,0.0,0.4785,0.08965348590277611,0,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PTS,GOBLIN,OVER,22.5,27.03675457165187,4.536754571651869,OVER,True,0.9952907015953582,0.4792,-0.1259760673757811,3,"bettingpros,oddsapi,rotowire",0.0
Evan Mobley,PR,GOBLIN,OVER,22.5,25.38,2.879999999999999,OVER,True,0.9579173059590634,0.4776,0.009237378214978331,2,"bettingpros,oddsapi",0.0
Evan Mobley,PRA,GOBLIN,OVER,22.5,28.099999999999998,5.599999999999998,OVER,True,0.9988569911528391,0.4898,-0.06929898042415783,2,"bettingpros,oddsapi",0.0
Jalen Duren,PRA,GOBLIN,OVER,22.5,27.051138046227052,4.551138046227052,OVER,True,0.9953799492019494,0.4949,-0.11841068375656838,2,"oddsapi,rotowire",0.0
Tobias Harris,PRA,GOBLIN,OVER,22.5,24.064539619086105,1.564539619086105,OVER,True,0.7790803566278434,0.4935,-0.2276344271153385,3,"bettingpros,oddsapi,rotowire",0.0
James Harden,PR,GOBLIN,OVER,22.5,24.5,2.0,OVER,True,0.8700616617426719,0.509,0.02159903721906875,1,oddsapi,0.0
Tobias Harris,PR,GOBLIN,OVER,22.5,21.741120845413196,-0.7588791545868041,UNDER,False,0.0,0.4955,-0.16971352058438932,0,"bettingpros,oddsapi,rotowire",0.0
Evan Mobley,PA,DEMON,OVER,22.5,19.366666666666667,-3.133333333333333,UNDER,False,0.0,0.5086,0.2037395829056296,0,"bettingpros,oddsapi",0.0
James Harden,PA,GOBLIN,OVER,22.5,26.500000000000004,4.0000000000000036,OVER,True,0.990390494225681,0.4853,0.0038710084412515444,1,oddsapi,0.0
Jarrett Allen,PR,DEMON,OVER,22.5,19.5,-3.0,UNDER,False,0.0,0.487,0.10501519211326482,0,oddsapi,0.0
Ausar Thompson,PRA,DEMON,OVER,21.5,19.85325217944816,-1.646747820551841,UNDER,False,0.0,0.5015,0.07639334283622295,0,"bettingpros,oddsapi,rotowire",0.0
Daniss Jenkins,PRA,DEMON,OVER,21.5,16.214285714285715,-5.285714285714285,UNDER,False,0.0,0.5095,0.19268787847722196,0,"bettingpros,oddsapi",0.0
Evan Mobley,PTS,DEMON,OVER,21.5,16.033333333333335,-5.466666666666665,UNDER,False,0.0,0.4874,0.2475476666925431,0,"bettingpros,oddsapi",0.0
Cade Cunningham,PTS,GOBLIN,OVER,21.5,27.03675457165187,5.536754571651869,OVER,True,0.9987564862018714,0.4792,-0.16122048770341696,3,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PRA,GOBLIN,OVER,21.5,24.064539619086105,2.564539619086105,OVER,True,0.9366098759015764,0.4935,-0.25706648318425934,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Duren,PR,GOBLIN,OVER,21.5,24.592995371506024,3.0929953715060243,OVER,True,0.9681557012675083,0.5028,-0.05969224902587744,2,"oddsapi,rotowire",0.0
Jarrett Allen,PRA,STANDARD,OVER,20.5,20.5,0.0,UNDER,False,0.0,0.5054,0.038595507487516945,0,oddsapi,0.0
Jarrett Allen,PRA,STANDARD,UNDER,20.5,20.5,0.0,UNDER,True,0.0,0.4946,-0.02922083851925389,1,oddsapi,0.0
James Harden,PTS,DEMON,OVER,20.5,19.5,-1.0,UNDER,False,0.0,0.4956,0.14535857299411842,0,oddsapi,0.0
Tobias Harris,PTS,DEMON,OVER,20.5,15.761025459342875,-4.738974540657125,UNDER,False,0.0,0.4785,0.010088827663127076,0,"bettingpros,oddsapi,rotowire",0.0
