_ep_player,_ep_stat,_ep_tier,_ep_dir,_ep_line,mu,edge_at_pp_line,implied_direction,apply_prior,external_prior_score,bp_market_prob,bp_market_divergence,external_prior_n,external_prior_sources,delta_p
James Harden,PRA,DEMON,OVER,34.5,33.39999999999999,-1.1000000000000085,UNDER,False,0.0,0.4732,0.18550104503712767,0,"bettingpros,oddsapi",0.0
Tobias Harris,PR,DEMON,OVER,34.5,21.46386223510741,-13.03613776489259,UNDER,False,0.0,0.5046,0.17344248637148169,0,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PRA,DEMON,OVER,34.5,24.11095408469243,-10.38904591530757,UNDER,False,0.0,0.4884,0.12057182663821026,0,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PTS,DEMON,OVER,34.5,27.464464616741147,-7.035535383258853,UNDER,False,0.0,0.4953,0.19230775371186243,0,"bettingpros,oddsapi,rotowire",0.0
Donovan Mitchell,PTS,DEMON,OVER,34.5,26.042857142857144,-8.457142857142856,UNDER,False,0.0,0.4807,0.37417671299994626,0,"bettingpros,oddsapi",0.0
Evan Mobley,PR,DEMON,OVER,34.5,24.78,-9.719999999999999,UNDER,False,0.0,0.5218,0.36101558193670735,0,"bettingpros,oddsapi",0.0
James Harden,PR,DEMON,OVER,34.5,26.46,-8.04,UNDER,False,0.0,0.4799,0.35877128813396586,0,"bettingpros,oddsapi",0.0
Cade Cunningham,PR,STANDARD,OVER,33.5,33.70662344499916,0.20662344499915974,OVER,True,0.13688427370824408,0.477,-0.003667172258098428,3,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PR,STANDARD,UNDER,33.5,33.70662344499916,0.20662344499915974,OVER,False,0.0,0.523,-0.0007084692845106266,0,"bettingpros,oddsapi,rotowire",0.0
Donovan Mitchell,PRA,STANDARD,OVER,33.5,34.5,1.0,OVER,True,0.5827829453479101,0.4871,0.16304494796825758,2,"bettingpros,oddsapi",0.0
Donovan Mitchell,PRA,STANDARD,UNDER,33.5,34.5,1.0,OVER,False,0.0,0.5129,-0.08111812926511519,0,"bettingpros,oddsapi",0.0
Cade Cunningham,PA,GOBLIN,OVER,33.5,36.23480942036932,2.7348094203693165,OVER,True,0.9491571369243753,0.4919,-0.08880672761508834,3,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PTS,DEMON,OVER,32.5,27.464464616741147,-5.035535383258853,UNDER,False,0.0,0.4953,0.14370041376722947,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Duren,PRA,DEMON,OVER,32.5,28.589172508657576,-3.910827491342424,UNDER,False,0.0,0.4953,0.23128698838623746,0,"bettingpros,oddsapi,rotowire",0.0
James Harden,PRA,STANDARD,OVER,31.5,33.39999999999999,1.8999999999999915,OVER,True,0.8528916461303605,0.4732,0.07825318676249671,2,"bettingpros,oddsapi",0.0
James Harden,PRA,STANDARD,UNDER,31.5,33.39999999999999,1.8999999999999915,OVER,False,0.0,0.5268,-0.040775230866122,0,"bettingpros,oddsapi",0.0
Cade Cunningham,PTS,DEMON,OVER,31.5,27.464464616741147,-4.035535383258853,UNDER,False,0.0,0.4953,0.11389310710779527,0,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PR,GOBLIN,OVER,31.5,33.70662344499916,2.2066234449991597,OVER,True,0.8997837120739957,0.477,-0.06425588056583731,3,"bettingpros,oddsapi,rotowire",0.0
Donovan Mitchell,PRA,GOBLIN,OVER,30.5,34.5,4.0,OVER,True,0.990390494225681,0.4871,0.07636375607530771,2,"bettingpros,oddsapi",0.0
James Harden,PA,DEMON,OVER,30.5,27.5,-3.0,UNDER,False,0.0,0.4778,0.23666278550513273,0,oddsapi,0.0
Jalen Duren,PR,DEMON,OVER,30.5,25.82679568007229,-4.673204319927709,UNDER,False,0.0,0.5046,0.2812194377909144,0,"bettingpros,oddsapi,rotowire",0.0
Ausar Thompson,PRA,DEMON,OVER,29.5,20.419486963094688,-9.080513036905312,UNDER,False,0.0,0.4811,0.33393607800667385,0,"oddsapi,rotowire",0.0
Cade Cunningham,PR,GOBLIN,OVER,29.5,33.70662344499916,4.20662344499916,OVER,True,0.9926960700699916,0.477,-0.12387049388470561,3,"bettingpros,oddsapi,rotowire",0.0
Donovan Mitchell,PR,STANDARD,OVER,29.5,30.42,0.9200000000000017,OVER,True,0.5464692610667767,0.4816,0.12439353599570085,2,"bettingpros,oddsapi",0.0
Donovan Mitchell,PR,STANDARD,UNDER,29.5,30.42,0.9200000000000017,OVER,False,0.0,0.5184,-0.0613801372700733,0,"bettingpros,oddsapi",0.0
Donovan Mitchell,PRA,GOBLIN,OVER,29.5,34.5,5.0,OVER,True,0.9974579674738373,0.4871,0.04457740224279744,2,"bettingpros,oddsapi",0.0
Evan Mobley,PR,DEMON,OVER,29.5,24.78,-4.719999999999999,UNDER,False,0.0,0.5218,0.2349887562245856,0,"bettingpros,oddsapi",0.0
Evan Mobley,PRA,DEMON,OVER,29.5,28.099999999999998,-1.4000000000000021,UNDER,False,0.0,0.4922,0.11993689767346499,0,"bettingpros,oddsapi",0.0
Jalen Duren,PR,DEMON,OVER,29.5,25.82679568007229,-3.6732043199277093,UNDER,False,0.0,0.5046,0.2557629634650927,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Duren,PRA,STANDARD,OVER,29.5,28.589172508657576,-0.9108274913424239,UNDER,False,0.0,0.4953,0.12201996781847962,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Duren,PRA,STANDARD,UNDER,29.5,28.589172508657576,-0.9108274913424239,UNDER,True,-0.5421660449738973,0.5047,-0.06796611142974407,3,"bettingpros,oddsapi,rotowire",0.0
James Harden,PA,DEMON,OVER,29.5,27.5,-2.0,UNDER,False,0.0,0.4778,0.20422542237574842,0,oddsapi,0.0
James Harden,PR,DEMON,OVER,29.5,26.46,-3.039999999999999,UNDER,False,0.0,0.4799,0.2202549807165951,0,"bettingpros,oddsapi",0.0
Tobias Harris,PR,DEMON,OVER,29.5,21.46386223510741,-8.03613776489259,UNDER,False,0.0,0.5046,0.015349030446926148,0,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PRA,DEMON,OVER,29.5,24.11095408469243,-5.38904591530757,UNDER,False,0.0,0.4884,-0.034498250425357424,0,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PTS,DEMON,OVER,29.5,27.464464616741147,-2.0355353832588534,UNDER,False,0.0,0.4953,0.056421502764441744,0,"bettingpros,oddsapi,rotowire",0.0
Donovan Mitchell,PTS,DEMON,OVER,29.5,26.042857142857144,-3.4571428571428555,UNDER,False,0.0,0.4807,0.2686772196049274,0,"bettingpros,oddsapi",0.0
James Harden,PRA,GOBLIN,OVER,29.5,33.39999999999999,3.8999999999999915,OVER,True,0.9890274022010991,0.4732,-0.001427783327101917,2,"bettingpros,oddsapi",0.0
Tobias Harris,PA,DEMON,OVER,29.5,17.49844485377877,-12.001555146221229,UNDER,False,0.0,0.478,0.2001904940153631,0,"bettingpros,oddsapi,rotowire",0.0
Jarrett Allen,PRA,DEMON,OVER,29.5,19.5,-10.0,UNDER,False,0.0,0.501,0.3027570945098822,0,oddsapi,0.0
Donovan Mitchell,PA,STANDARD,OVER,29.5,30.14,0.6400000000000006,OVER,True,0.40253183478772486,0.5221,0.22027589482044274,2,"bettingpros,oddsapi",0.0
Donovan Mitchell,PA,STANDARD,UNDER,29.5,30.14,0.6400000000000006,OVER,False,0.0,0.4779,-0.12604376922811555,0,"bettingpros,oddsapi",0.0
Donovan Mitchell,PTS,DEMON,OVER,28.5,26.042857142857144,-2.4571428571428555,UNDER,False,0.0,0.4807,0.24205858587402154,0,"bettingpros,oddsapi",0.0
Evan Mobley,PRA,DEMON,OVER,28.5,28.099999999999998,-0.40000000000000213,UNDER,False,0.0,0.4922,0.08161066363223013,0,"bettingpros,oddsapi",0.0
James Harden,PRA,GOBLIN,OVER,28.5,33.39999999999999,4.8999999999999915,OVER,True,0.9970959217799801,0.4732,-0.045456876824044035,2,"bettingpros,oddsapi",0.0
Tobias Harris,PRA,DEMON,OVER,28.5,24.11095408469243,-4.38904591530757,UNDER,False,0.0,0.4884,-0.0688282297501221,0,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PR,GOBLIN,OVER,28.5,33.70662344499916,5.20662344499916,OVER,True,0.9980695132818305,0.477,-0.15572340002076768,3,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PR,DEMON,OVER,28.5,21.46386223510741,-7.03613776489259,UNDER,False,0.0,0.5046,-0.016835325170040716,0,"bettingpros,oddsapi,rotowire",0.0
Evan Mobley,PRA,STANDARD,OVER,27.5,28.099999999999998,0.5999999999999979,OVER,True,0.3799489622552237,0.4922,0.04553316271076163,2,"bettingpros,oddsapi",0.0
Evan Mobley,PRA,STANDARD,UNDER,27.5,28.099999999999998,0.5999999999999979,OVER,False,0.0,0.5078,-0.03243415788935655,0,"bettingpros,oddsapi",0.0
Cade Cunningham,PTS,STANDARD,OVER,27.5,27.464464616741147,-0.035535383258853415,UNDER,False,0.0,0.4953,-0.011375508460937989,0,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PTS,STANDARD,UNDER,27.5,27.464464616741147,-0.035535383258853415,UNDER,True,-0.023685824620729472,0.5047,-0.005471734010697338,3,"bettingpros,oddsapi,rotowire",0.0
Donovan Mitchell,PTS,DEMON,OVER,27.5,26.042857142857144,-1.4571428571428555,UNDER,False,0.0,0.4807,0.21046724034723213,0,"bettingpros,oddsapi",0.0
Donovan Mitchell,PRA,GOBLIN,OVER,27.5,34.5,7.0,OVER,True,0.9998231616599621,0.4871,-0.01919031372794411,2,"bettingpros,oddsapi",0.0
Donovan Mitchell,PR,GOBLIN,OVER,27.5,30.42,2.9200000000000017,OVER,True,0.9600592679256831,0.4816,0.053410512713285174,2,"bettingpros,oddsapi",0.0
Jalen Duren,PR,STANDARD,OVER,26.5,25.82679568007229,-0.6732043199277093,UNDER,False,0.0,0.5046,0.14992277597965703,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Duren,PR,STANDARD,UNDER,26.5,25.82679568007229,-0.6732043199277093,UNDER,True,-0.42091447431810763,0.4954,-0.08463162530498253,3,"bettingpros,oddsapi,rotowire",0.0
James Harden,PA,STANDARD,OVER,26.5,27.5,1.0,OVER,True,0.5827829453479101,0.4778,0.09795165908998793,1,oddsapi,0.0
James Harden,PA,STANDARD,UNDER,26.5,27.5,1.0,OVER,False,0.0,0.5222,-0.051015443539087046,0,oddsapi,0.0
Tobias Harris,PRA,STANDARD,OVER,26.5,24.11095408469243,-2.3890459153075696,UNDER,False,0.0,0.4884,-0.14948417549324827,0,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PRA,STANDARD,UNDER,26.5,24.11095408469243,-2.3890459153075696,UNDER,True,-0.9205618677564367,0.5116,0.07746066303602817,3,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PTS,GOBLIN,OVER,26.5,27.464464616741147,0.9644646167411466,OVER,True,0.5669227492395809,0.4953,-0.0422543196081297,3,"bettingpros,oddsapi,rotowire",0.0
Donovan Mitchell,PR,GOBLIN,OVER,26.5,30.42,3.9200000000000017,OVER,True,0.9893145952609783,0.4816,0.019479067517844728,2,"bettingpros,oddsapi",0.0
Donovan Mitchell,PTS,STANDARD,OVER,25.5,26.042857142857144,0.5428571428571445,OVER,True,0.3468906958477799,0.4807,0.14582198700074644,2,"bettingpros,oddsapi",0.0
Donovan Mitchell,PTS,STANDARD,UNDER,25.5,26.042857142857144,0.5428571428571445,OVER,False,0.0,0.5193,-0.06993439748135188,0,"bettingpros,oddsapi",0.0
Cade Cunningham,PTS,GOBLIN,OVER,25.5,27.464464616741147,1.9644646167411466,OVER,True,0.8641850736747871,0.4953,-0.0728409022586603,3,"bettingpros,oddsapi,rotowire",0.0
Evan Mobley,PRA,GOBLIN,OVER,25.5,28.099999999999998,2.599999999999998,OVER,True,0.939448616026099,0.4922,-0.038158817746628826,2,"bettingpros,oddsapi",0.0
Jalen Duren,PRA,GOBLIN,OVER,25.5,28.589172508657576,3.089172508657576,OVER,True,0.9679955757421408,0.4953,-0.0007585660452913423,3,"bettingpros,oddsapi,rotowire",0.0
Ausar Thompson,PR,DEMON,OVER,24.5,17.5605187514876,-6.939481248512401,UNDER,False,0.0,0.5237,0.371938733816786,0,"oddsapi,rotowire",0.0
Ausar Thompson,PRA,DEMON,OVER,24.5,20.419486963094688,-4.080513036905312,UNDER,False,0.0,0.4811,0.16471468548526863,0,"oddsapi,rotowire",0.0
Cade Cunningham,PTS,GOBLIN,OVER,24.5,27.464464616741147,2.9644646167411466,OVER,True,0.9623150535613314,0.4953,-0.10216116142365922,3,"bettingpros,oddsapi,rotowire",0.0
Donovan Mitchell,PA,GOBLIN,OVER,24.5,30.14,5.640000000000001,OVER,True,0.9989163223652454,0.5221,0.06358672117368186,2,"bettingpros,oddsapi",0.0
Donovan Mitchell,PR,GOBLIN,OVER,24.5,30.42,5.920000000000002,OVER,True,0.9992538316452133,0.4816,-0.055306617726128826,2,"bettingpros,oddsapi",0.0
Evan Mobley,PA,DEMON,OVER,24.5,19.366666666666667,-5.133333333333333,UNDER,False,0.0,0.4975,0.28245267404669366,0,"bettingpros,oddsapi",0.0
Evan Mobley,PRA,GOBLIN,OVER,24.5,28.099999999999998,3.599999999999998,OVER,True,0.9836748576936802,0.4922,-0.07883155591283725,2,"bettingpros,oddsapi",0.0
Jalen Duren,PA,DEMON,OVER,24.5,16.041689201663925,-8.458310798336075,UNDER,False,0.0,0.5045,0.33291357209229777,0,"oddsapi,rotowire",0.0
Jalen Duren,PR,GOBLIN,OVER,24.5,25.82679568007229,1.3267956800722907,OVER,True,0.7086816935508717,0.5046,0.08207148094967837,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Duren,PRA,GOBLIN,OVER,24.5,28.589172508657576,4.089172508657576,OVER,True,0.9914631261990885,0.4953,-0.03355825411894625,3,"bettingpros,oddsapi,rotowire",0.0
James Harden,PTS,DEMON,OVER,24.5,20.5,-4.0,UNDER,False,0.0,0.4734,0.235379889469518,0,oddsapi,0.0
James Harden,PA,GOBLIN,OVER,24.5,27.5,3.0,OVER,True,0.9640275800758169,0.4778,0.01904996499148559,1,oddsapi,0.0
James Harden,PR,STANDARD,OVER,24.5,26.46,1.9600000000000009,OVER,True,0.8634295524217678,0.4799,0.01588985205158544,2,"bettingpros,oddsapi",0.0
James Harden,PR,STANDARD,UNDER,24.5,26.46,1.9600000000000009,OVER,False,0.0,0.5201,-0.011904196419889823,0,"bettingpros,oddsapi",0.0
James Harden,PRA,GOBLIN,OVER,24.5,33.39999999999999,8.899999999999991,OVER,True,0.9999859589658777,0.4732,-0.20735146397430432,2,"bettingpros,oddsapi",0.0
Jarrett Allen,PR,DEMON,OVER,24.5,18.5,-6.0,UNDER,False,0.0,0.4848,0.21031361185181957,0,oddsapi,0.0
Max Strus,PRA,DEMON,OVER,24.5,16.66,-7.84,UNDER,False,0.0,0.4871,0.25044975394512625,0,"bettingpros,oddsapi",0.0
Tobias Harris,PTS,DEMON,OVER,24.5,15.524301822712717,-8.975698177287283,UNDER,False,0.0,0.5078,0.11734524935597906,0,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PA,DEMON,OVER,24.5,17.49844485377877,-7.001555146221229,UNDER,False,0.0,0.478,0.046875927258175354,0,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PR,STANDARD,OVER,24.5,21.46386223510741,-3.0361377648925902,UNDER,False,0.0,0.5046,-0.159324245037885,0,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PR,STANDARD,UNDER,24.5,21.46386223510741,-3.0361377648925902,UNDER,True,-0.9656907396945799,0.4954,0.07808995204863706,3,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PRA,GOBLIN,OVER,24.5,24.11095408469243,-0.3890459153075696,UNDER,False,0.0,0.4884,-0.21053692281513087,0,"bettingpros,oddsapi,rotowire",0.0
Duncan Robinson,PRA,DEMON,OVER,24.5,16.148431033717664,-8.351568966282336,UNDER,False,0.0,0.5207,0.32319913591043126,0,"oddsapi,rotowire",0.0
Jarrett Allen,PRA,DEMON,OVER,24.5,19.5,-5.0,UNDER,False,0.0,0.501,0.20760049987462564,0,oddsapi,0.0
Evan Mobley,PR,STANDARD,OVER,24.0,24.78,0.7800000000000011,OVER,True,0.47770001216849856,0.5218,0.054405709606828445,2,"bettingpros,oddsapi",0.0
Evan Mobley,PR,STANDARD,UNDER,24.0,24.78,0.7800000000000011,OVER,False,0.0,0.4782,-0.04982637540527918,0,"bettingpros,oddsapi",0.0
Cade Cunningham,PTS,GOBLIN,OVER,23.5,27.464464616741147,3.9644646167411466,OVER,True,0.9899265807163135,0.4953,-0.1324555155775286,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Duren,PR,GOBLIN,OVER,23.5,25.82679568007229,2.3267956800722907,OVER,True,0.913982794303278,0.5046,0.045747050277063495,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Duren,PRA,GOBLIN,OVER,23.5,28.589172508657576,5.089172508657576,OVER,True,0.9977426088645629,0.4953,-0.06283319959364125,3,"bettingpros,oddsapi,rotowire",0.0
James Harden,PA,GOBLIN,OVER,23.5,27.5,4.0,OVER,True,0.990390494225681,0.4778,-0.02390762401769908,1,oddsapi,0.0
Donovan Mitchell,PTS,GOBLIN,OVER,22.5,26.042857142857144,3.5428571428571445,OVER,True,0.9823938044186399,0.4807,0.03339969875263482,2,"bettingpros,oddsapi",0.0
Evan Mobley,PR,GOBLIN,OVER,22.5,24.78,2.280000000000001,OVER,True,0.9086976584311127,0.5218,-0.0030836414550238223,2,"bettingpros,oddsapi",0.0
James Harden,PTS,DEMON,OVER,22.5,20.5,-2.0,UNDER,False,0.0,0.4734,0.157257471362112,0,oddsapi,0.0
James Harden,PR,GOBLIN,OVER,22.5,26.46,3.960000000000001,OVER,True,0.9898667413330675,0.4799,-0.07830513337218215,2,"bettingpros,oddsapi",0.0
Evan Mobley,PRA,GOBLIN,OVER,22.5,28.099999999999998,5.599999999999998,OVER,True,0.9988569911528391,0.4922,-0.1612525133025336,2,"bettingpros,oddsapi",0.0
Tobias Harris,PRA,GOBLIN,OVER,22.5,24.11095408469243,1.6109540846924304,OVER,True,0.7909520129589226,0.4884,-0.26651819591858233,3,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PR,GOBLIN,OVER,22.5,21.46386223510741,-1.0361377648925902,UNDER,False,0.0,0.5046,-0.2246682397753632,0,"bettingpros,oddsapi,rotowire",0.0
Ausar Thompson,PRA,DEMON,OVER,21.5,20.419486963094688,-1.0805130369053124,UNDER,False,0.0,0.4811,0.0300222823049362,0,"oddsapi,rotowire",0.0
Donovan Mitchell,PTS,GOBLIN,OVER,21.5,26.042857142857144,4.5428571428571445,OVER,True,0.9953287754278858,0.4807,-0.005991979002991421,2,"bettingpros,oddsapi",0.0
James Harden,PTS,DEMON,OVER,21.5,20.5,-1.0,UNDER,False,0.0,0.4734,0.11936517629505344,0,oddsapi,0.0
Jarrett Allen,PRA,DEMON,OVER,21.5,19.5,-2.0,UNDER,False,0.0,0.501,0.1433747237854049,0,oddsapi,0.0
Tobias Harris,PTS,DEMON,OVER,21.5,15.524301822712717,-5.975698177287283,UNDER,False,0.0,0.5078,0.009869007265380592,0,"bettingpros,oddsapi,rotowire",0.0
Ausar Thompson,PRA,STANDARD,OVER,20.5,20.419486963094688,-0.08051303690531242,UNDER,False,0.0,0.4811,-0.0534146239498377,0,"oddsapi,rotowire",0.0
Ausar Thompson,PRA,STANDARD,UNDER,20.5,20.419486963094688,-0.08051303690531242,UNDER,True,-0.05362387024784873,0.5189,0.02661491353081058,2,"oddsapi,rotowire",0.0
James Harden,PTS,STANDARD,OVER,20.5,20.5,0.0,UNDER,False,0.0,0.4734,0.07270602632816137,0,oddsapi,0.0
James Harden,PTS,STANDARD,UNDER,20.5,20.5,0.0,UNDER,True,0.0,0.5266,-0.03620623044735649,1,oddsapi,0.0
Donovan Mitchell,PTS,GOBLIN,OVER,20.5,26.042857142857144,5.5428571428571445,OVER,True,0.9987665571092562,0.4807,-0.04557866506433861,2,"bettingpros,oddsapi",0.0
Tobias Harris,PTS,DEMON,OVER,20.5,15.524301822712717,-4.975698177287283,UNDER,False,0.0,0.5078,-0.028459634423916413,0,"bettingpros,oddsapi,rotowire",0.0
James Harden,PR,GOBLIN,OVER,20.5,26.46,5.960000000000001,OVER,True,0.9992925709832674,0.4799,-0.16938301483156448,2,"bettingpros,oddsapi",0.0
Ausar Thompson,PA,DEMON,OVER,19.5,14.321819510404694,-5.178180489595306,UNDER,False,0.0,0.4625,0.2880454603688287,0,"oddsapi,rotowire",0.0
Ausar Thompson,PRA,GOBLIN,OVER,19.5,20.419486963094688,0.9194869630946876,OVER,True,0.5462293299747937,0.4811,-0.10124656669143711,2,"oddsapi,rotowire",0.0
Cade Cunningham,RA,DEMON,OVER,19.5,14.182449041874115,-5.317550958125885,UNDER,False,0.0,0.5167,0.27897211796617916,0,"oddsapi,rotowire",0.0
Daniss Jenkins,PA,DEMON,OVER,19.5,12.5,-7.0,UNDER,False,0.0,0.5111,0.3897381277430344,0,oddsapi,0.0
Daniss Jenkins,PRA,DEMON,OVER,19.5,15.499999999999998,-4.000000000000002,UNDER,False,0.0,0.5003,0.2415435827911812,0,oddsapi,0.0
Donovan Mitchell,PTS,GOBLIN,OVER,19.5,26.042857142857144,6.5428571428571445,OVER,True,0.9996747202564066,0.4807,-0.0865304092657323,2,"bettingpros,oddsapi",0.0
Duncan Robinson,PA,DEMON,OVER,19.5,14.06774368991641,-5.43225631008359,UNDER,False,0.0,0.5112,0.21615088303836594,0,"bettingpros,oddsapi,rotowire",0.0
Duncan Robinson,PRA,DEMON,OVER,19.5,16.148431033717664,-3.3515689662823362,UNDER,False,0.0,0.5207,0.13673869279481365,0,"oddsapi,rotowire",0.0
Evan Mobley,PTS,DEMON,OVER,19.5,16.099999999999998,-3.400000000000002,UNDER,False,0.0,0.4898,0.18578105930811273,0,"bettingpros,oddsapi",0.0
Evan Mobley,PA,DEMON,OVER,19.5,19.366666666666667,-0.13333333333333286,UNDER,False,0.0,0.4975,0.07341826491363213,0,"bettingpros,oddsapi",0.0
Jalen Duren,PTS,DEMON,OVER,19.5,13.921744198658851,-5.5782558013411485,UNDER,False,0.0,0.4969,0.3006403738995783,0,"oddsapi,rotowire",0.0
