_ep_player,_ep_stat,_ep_tier,_ep_dir,_ep_line,mu,edge_at_pp_line,implied_direction,apply_prior,external_prior_score,bp_market_prob,bp_market_divergence,external_prior_n,external_prior_sources,delta_p
Jalen Duren,PR,STANDARD,OVER,25.5,24.5,-1.0,UNDER,False,0.0,0.495,0.3083982557638555,0,oddsapi,0.0
Jalen Duren,PR,STANDARD,UNDER,25.5,24.5,-1.0,UNDER,True,-0.5827829453479101,0.505,-0.16229541469258324,1,oddsapi,0.0
Evan Mobley,PRA,GOBLIN,OVER,25.5,27.5,2.0,OVER,True,0.8700616617426719,0.5183,0.08462479910375531,1,oddsapi,0.0
Donovan Mitchell,PA,GOBLIN,OVER,25.5,31.500000000000004,6.0000000000000036,OVER,True,0.999329299739067,0.5132,-0.0036298082350431082,1,oddsapi,0.0
Donovan Mitchell,PR,GOBLIN,OVER,25.5,31.500000000000004,6.0000000000000036,OVER,True,0.999329299739067,0.5152,-0.10576509066708462,1,oddsapi,0.0
Ausar Thompson,PR,DEMON,OVER,24.5,16.5,-8.0,UNDER,False,0.0,0.4849,0.32810382034222485,0,oddsapi,0.0
Ausar Thompson,PRA,DEMON,OVER,24.5,19.5,-5.0,UNDER,False,0.0,0.4975,0.1877712827387923,0,oddsapi,0.0
Cade Cunningham,PTS,GOBLIN,OVER,24.5,26.5,2.0,OVER,True,0.8700616617426719,0.5189,-0.17718039196080404,1,oddsapi,0.0
Daniss Jenkins,PRA,DEMON,OVER,24.5,14.500000000000002,-9.999999999999998,UNDER,False,0.0,0.5133,0.3459716893683262,0,oddsapi,0.0
Donovan Mitchell,PA,GOBLIN,OVER,24.5,31.500000000000004,7.0000000000000036,OVER,True,0.9998231616599621,0.5132,-0.04355157569149848,1,oddsapi,0.0
Donovan Mitchell,PR,GOBLIN,OVER,24.5,31.500000000000004,7.0000000000000036,OVER,True,0.9998231616599621,0.5152,-0.14004742655784364,1,oddsapi,0.0
Duncan Robinson,PRA,DEMON,OVER,24.5,16.5,-8.0,UNDER,False,0.0,0.4797,0.24975704944878926,0,oddsapi,0.0
Evan Mobley,PA,DEMON,OVER,24.5,19.5,-5.0,UNDER,False,0.0,0.5051,0.3259281057893606,0,oddsapi,0.0
Evan Mobley,PRA,GOBLIN,OVER,24.5,27.5,3.0,OVER,True,0.9640275800758169,0.5183,0.05160823324269681,1,oddsapi,0.0
Jalen Duren,PA,DEMON,OVER,24.5,16.5,-8.0,UNDER,False,0.0,0.4735,0.4637625643382568,0,oddsapi,0.0
Jalen Duren,PRA,GOBLIN,OVER,24.5,26.500000000000004,2.0000000000000036,OVER,True,0.8700616617426724,0.5232,0.11343056414369518,1,oddsapi,0.0
James Harden,PTS,DEMON,OVER,24.5,18.5,-6.0,UNDER,False,0.0,0.5182,0.3283689831016898,0,oddsapi,0.0
James Harden,PA,GOBLIN,OVER,24.5,25.5,1.0,OVER,True,0.5827829453479101,0.5203,0.11053056414369516,1,oddsapi,0.0
James Harden,PR,STANDARD,OVER,24.5,24.5,0.0,UNDER,False,0.0,0.4837,0.1036613771684145,0,oddsapi,0.0
James Harden,PR,STANDARD,UNDER,24.5,24.5,0.0,UNDER,True,0.0,0.5163,-0.014336252805841054,1,oddsapi,0.0
Jarrett Allen,PR,DEMON,OVER,24.5,21.499999999999996,-3.0000000000000036,UNDER,False,0.0,0.4727,0.15831306426541825,0,oddsapi,0.0
Jarrett Allen,PRA,DEMON,OVER,24.5,22.5,-2.0,UNDER,False,0.0,0.5101,0.1669137130737796,0,oddsapi,0.0
Tobias Harris,PTS,DEMON,OVER,24.5,18.5,-6.0,UNDER,False,0.0,0.4732,0.13258406159384062,0,oddsapi,0.0
Tobias Harris,PA,DEMON,OVER,24.5,20.5,-4.0,UNDER,False,0.0,0.4788,0.09064886796603566,0,oddsapi,0.0
Tobias Harris,PR,STANDARD,OVER,24.5,24.5,0.0,UNDER,False,0.0,0.497,-0.2320550560464083,0,oddsapi,0.0
Tobias Harris,PR,STANDARD,UNDER,24.5,24.5,0.0,UNDER,True,0.0,0.503,0.16745307313536117,1,oddsapi,0.0
Tobias Harris,PRA,GOBLIN,OVER,24.5,26.500000000000004,2.0000000000000036,OVER,True,0.8700616617426724,0.499,-0.23124837024440303,1,oddsapi,0.0
Donovan Mitchell,PTS,GOBLIN,OVER,24.5,27.5,3.0,OVER,True,0.9640275800758169,0.4984,0.032996540345965386,1,oddsapi,0.0
Max Strus,PRA,DEMON,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
James Harden,PRA,GOBLIN,OVER,24.5,31.500000000000004,7.0000000000000036,OVER,True,0.9998231616599621,0.4889,-0.08773346053462294,1,oddsapi,0.0
Evan Mobley,PR,STANDARD,OVER,24.0,24.5,0.5,OVER,True,0.32151273753163434,0.501,0.12023155134980867,1,oddsapi,0.0
Evan Mobley,PR,STANDARD,UNDER,24.0,24.5,0.5,OVER,False,0.0,0.499,-0.02989449335032568,0,oddsapi,0.0
Ausar Thompson,PRA,DEMON,OVER,23.5,19.5,-4.0,UNDER,False,0.0,0.4975,0.13996837050291222,0,oddsapi,0.0
Donovan Mitchell,PTS,GOBLIN,OVER,23.5,27.5,4.0,OVER,True,0.990390494225681,0.4984,-0.009399220077992154,1,oddsapi,0.0
Evan Mobley,PTS,DEMON,OVER,23.5,15.5,-8.0,UNDER,False,0.0,0.4854,0.3439641435856414,0,oddsapi,0.0
Jalen Duren,PRA,GOBLIN,OVER,23.5,26.500000000000004,3.0000000000000036,OVER,True,0.964027580075817,0.5232,0.09711923929042143,1,oddsapi,0.0
James Harden,PA,GOBLIN,OVER,23.5,25.5,2.0,OVER,True,0.8700616617426719,0.5203,0.09521433147418668,1,oddsapi,0.0
James Harden,PTS,DEMON,OVER,22.5,18.5,-4.0,UNDER,False,0.0,0.5182,0.26727509249075093,0,oddsapi,0.0
Jarrett Allen,PRA,DEMON,OVER,22.5,22.5,0.0,UNDER,False,0.0,0.5101,0.11657881920743923,0,oddsapi,0.0
Tobias Harris,PTS,DEMON,OVER,22.5,18.5,-4.0,UNDER,False,0.0,0.4732,0.013595960403959606,0,oddsapi,0.0
Cade Cunningham,PTS,GOBLIN,OVER,22.5,26.5,4.0,OVER,True,0.990390494225681,0.5189,-0.23221777055153625,1,oddsapi,0.0
Evan Mobley,PR,GOBLIN,OVER,22.5,24.5,2.0,OVER,True,0.8700616617426719,0.501,0.07283903930717384,1,oddsapi,0.0
Evan Mobley,PRA,GOBLIN,OVER,22.5,27.5,5.0,OVER,True,0.9974579674738373,0.5183,-0.016990225459813657,1,oddsapi,0.0
Jalen Duren,PRA,GOBLIN,OVER,22.5,26.500000000000004,4.0000000000000036,OVER,True,0.990390494225681,0.5232,0.04444087404755204,1,oddsapi,0.0
Tobias Harris,PRA,GOBLIN,OVER,22.5,26.500000000000004,4.0000000000000036,OVER,True,0.990390494225681,0.499,-0.23547574538851201,1,oddsapi,0.0
James Harden,PR,GOBLIN,OVER,22.5,24.5,2.0,OVER,True,0.8700616617426719,0.4837,0.02007142116392857,1,oddsapi,0.0
Tobias Harris,PR,GOBLIN,OVER,22.5,24.5,2.0,OVER,True,0.8700616617426719,0.497,-0.23655665056375885,1,oddsapi,0.0
Evan Mobley,PA,DEMON,OVER,22.5,19.5,-3.0,UNDER,False,0.0,0.5051,0.2573934358648061,0,oddsapi,0.0
James Harden,PA,GOBLIN,OVER,22.5,25.5,3.0,OVER,True,0.9640275800758169,0.5203,0.05541003378874243,1,oddsapi,0.0
Jarrett Allen,PR,DEMON,OVER,22.5,21.499999999999996,-1.0000000000000036,UNDER,False,0.0,0.4727,0.10875050426227961,0,oddsapi,0.0
Jarrett Allen,PRA,STANDARD,OVER,21.5,22.5,1.0,OVER,True,0.5827829453479101,0.5101,0.09026356101379035,1,oddsapi,0.0
Jarrett Allen,PRA,STANDARD,UNDER,21.5,22.5,1.0,OVER,False,0.0,0.4899,-0.020734927157814553,0,oddsapi,0.0
Ausar Thompson,PRA,DEMON,OVER,21.5,19.5,-2.0,UNDER,False,0.0,0.4975,0.03963920885790606,0,oddsapi,0.0
Daniss Jenkins,PRA,DEMON,OVER,21.5,14.500000000000002,-6.999999999999998,UNDER,False,0.0,0.5133,0.27474137324651265,0,oddsapi,0.0
Evan Mobley,PTS,DEMON,OVER,21.5,15.5,-6.0,UNDER,False,0.0,0.4854,0.2918693530646935,0,oddsapi,0.0
Cade Cunningham,PTS,GOBLIN,OVER,21.5,26.5,5.0,OVER,True,0.9974579674738373,0.5189,-0.2343060838453146,1,oddsapi,0.0
Tobias Harris,PRA,GOBLIN,OVER,21.5,26.500000000000004,5.0000000000000036,OVER,True,0.9974579674738373,0.499,-0.23779558836152237,1,oddsapi,0.0
Jalen Duren,PR,GOBLIN,OVER,21.5,24.5,3.0,OVER,True,0.9640275800758169,0.495,0.08523056414369518,1,oddsapi,0.0
Tobias Harris,PA,STANDARD,OVER,20.5,20.5,0.0,UNDER,False,0.0,0.4788,-0.1526730776671098,0,oddsapi,0.0
Tobias Harris,PA,STANDARD,UNDER,20.5,20.5,0.0,UNDER,True,0.0,0.5212,0.12773727527589462,1,oddsapi,0.0
James Harden,PTS,DEMON,OVER,20.5,18.5,-2.0,UNDER,False,0.0,0.5182,0.1868831316868313,0,oddsapi,0.0
Tobias Harris,PTS,DEMON,OVER,20.5,18.5,-2.0,UNDER,False,0.0,0.4732,-0.10749193080691927,0,oddsapi,0.0
Donovan Mitchell,PTS,GOBLIN,OVER,20.5,27.5,7.0,OVER,True,0.9998231616599621,0.4984,-0.13648651134886508,1,oddsapi,0.0
Duncan Robinson,PRA,DEMON,OVER,20.5,16.5,-4.0,UNDER,False,0.0,0.4797,0.06593258911894445,0,oddsapi,0.0
Evan Mobley,PR,GOBLIN,OVER,20.5,24.5,4.0,OVER,True,0.990390494225681,0.501,0.006759483811200728,1,oddsapi,0.0
James Harden,PR,GOBLIN,OVER,20.5,24.5,4.0,OVER,True,0.990390494225681,0.4837,-0.06565270344201535,1,oddsapi,0.0
Ausar Thompson,PA,DEMON,OVER,19.5,12.5,-7.0,UNDER,False,0.0,0.4758,0.34134972028665933,0,oddsapi,0.0
Ausar Thompson,PR,DEMON,OVER,19.5,16.5,-3.0,UNDER,False,0.0,0.4849,0.12021774496353105,0,oddsapi,0.0
Ausar Thompson,PRA,STANDARD,OVER,19.5,19.5,0.0,UNDER,False,0.0,0.4975,-0.1050688007609894,0,oddsapi,0.0
Ausar Thompson,PRA,STANDARD,UNDER,19.5,19.5,0.0,UNDER,True,0.0,0.5025,0.09828351109628186,1,oddsapi,0.0
Cade Cunningham,RA,DEMON,OVER,19.5,14.500000000000002,-4.999999999999998,UNDER,False,0.0,0.4919,0.3480320433604886,0,oddsapi,0.0
Daniss Jenkins,PA,DEMON,OVER,19.5,12.5,-7.0,UNDER,False,0.0,0.4878,0.33398830625441217,0,oddsapi,0.0
Daniss Jenkins,PR,DEMON,OVER,19.5,11.5,-8.0,UNDER,False,0.0,0.4939,0.2900965466036546,0,oddsapi,0.0
Daniss Jenkins,PRA,DEMON,OVER,19.5,14.500000000000002,-4.999999999999998,UNDER,False,0.0,0.5133,0.2196624727897481,0,oddsapi,0.0
Donovan Mitchell,PTS,GOBLIN,OVER,19.5,27.5,8.0,OVER,True,0.9999533828843171,0.4984,-0.17628253174682534,1,oddsapi,0.0
Duncan Robinson,PTS,DEMON,OVER,19.5,11.5,-8.0,UNDER,False,0.0,0.4781,0.25837197280271973,0,oddsapi,0.0
Duncan Robinson,PA,DEMON,OVER,19.5,13.5,-6.0,UNDER,False,0.0,0.502,0.15936670302403128,0,oddsapi,0.0
Duncan Robinson,PR,DEMON,OVER,19.5,13.5,-6.0,UNDER,False,0.0,0.5187,0.2009642693386019,0,oddsapi,0.0
Duncan Robinson,PRA,DEMON,OVER,19.5,16.5,-3.0,UNDER,False,0.0,0.4797,0.010756267332081182,0,oddsapi,0.0
Evan Mobley,PTS,DEMON,OVER,19.5,15.5,-4.0,UNDER,False,0.0,0.4854,0.23047549245075494,0,oddsapi,0.0
Evan Mobley,PR,GOBLIN,OVER,19.5,24.5,5.0,OVER,True,0.9974579674738373,0.501,-0.026813951187488638,1,oddsapi,0.0
Jalen Duren,PTS,DEMON,OVER,19.5,13.5,-6.0,UNDER,False,0.0,0.515,0.49985151484851514,0,oddsapi,0.0
Jalen Duren,PA,DEMON,OVER,19.5,16.5,-3.0,UNDER,False,0.0,0.4735,0.39500714133377623,0,oddsapi,0.0
Jalen Duren,RA,DEMON,OVER,19.5,12.5,-7.0,UNDER,False,0.0,0.5363,0.4990532397096201,0,oddsapi,0.0
James Harden,PTS,STANDARD,OVER,19.5,18.5,-1.0,UNDER,False,0.0,0.5182,0.14928689131086892,0,oddsapi,0.0
James Harden,PTS,STANDARD,UNDER,19.5,18.5,-1.0,UNDER,True,-0.5827829453479101,0.4818,-0.049381081173077934,1,oddsapi,0.0
James Harden,PR,GOBLIN,OVER,19.5,24.5,5.0,OVER,True,0.9974579674738373,0.4837,-0.10887986014293716,1,oddsapi,0.0
