_ep_player,_ep_stat,_ep_tier,_ep_dir,_ep_line,mu,edge_at_pp_line,implied_direction,apply_prior,external_prior_score,bp_market_prob,bp_market_divergence,external_prior_n,external_prior_sources,delta_p
Tyrese Maxey,PR,DEMON,OVER,34.5,29.5,-5.0,UNDER,False,0.0,0.5023,0.2654802296008718,0,oddsapi,0.0
Joel Embiid,PR,STANDARD,OVER,33.5,33.5,0.0,UNDER,False,0.0,0.5177,0.14524080818183394,0,oddsapi,0.0
Joel Embiid,PR,STANDARD,UNDER,33.5,33.5,0.0,UNDER,True,0.0,0.4823,-0.05287086503137234,1,oddsapi,0.0
Karl-Anthony Towns,PRA,GOBLIN,OVER,33.5,35.5,2.0,OVER,True,0.8700616617426719,0.5259,0.0522731020414392,1,oddsapi,0.0
Tyrese Maxey,PRA,GOBLIN,OVER,33.5,35.5,2.0,OVER,True,0.8700616617426719,0.5082,0.08501444639105837,1,oddsapi,0.0
Tyrese Maxey,PR,DEMON,OVER,33.5,29.5,-4.0,UNDER,False,0.0,0.5023,0.23995840090161263,0,oddsapi,0.0
Jalen Brunson,PA,STANDARD,OVER,32.5,32.5,0.0,UNDER,False,0.0,0.4965,-0.02636145202149337,0,oddsapi,0.0
Jalen Brunson,PA,STANDARD,UNDER,32.5,32.5,0.0,UNDER,True,0.0,0.5035,0.05281846916055938,1,oddsapi,0.0
Jalen Brunson,PTS,DEMON,OVER,32.5,26.5,-6.0,UNDER,False,0.0,0.5025,0.16038421157884214,0,oddsapi,0.0
Tyrese Maxey,PRA,GOBLIN,OVER,32.5,35.5,3.0,OVER,True,0.9640275800758169,0.5082,0.057282114374504534,1,oddsapi,0.0
Karl-Anthony Towns,PR,STANDARD,OVER,31.5,30.500000000000004,-0.9999999999999964,UNDER,False,0.0,0.5215,0.22908310472147103,0,oddsapi,0.0
Karl-Anthony Towns,PR,STANDARD,UNDER,31.5,30.500000000000004,-0.9999999999999964,UNDER,True,-0.5827829453479085,0.4785,-0.09517663474548027,1,oddsapi,0.0
Tyrese Maxey,PA,STANDARD,OVER,31.5,31.500000000000004,3.552713678800501e-15,OVER,True,2.3684757858670005e-15,0.5069,0.15809700947757205,1,oddsapi,0.0
Tyrese Maxey,PA,STANDARD,UNDER,31.5,31.500000000000004,3.552713678800501e-15,OVER,False,0.0,0.4931,-0.05728565796742047,0,oddsapi,0.0
Joel Embiid,PTS,DEMON,OVER,31.5,25.5,-6.0,UNDER,False,0.0,0.4976,0.32296746325367465,0,oddsapi,0.0
Josh Hart,PRA,DEMON,OVER,31.5,26.5,-5.0,UNDER,False,0.0,0.5097,0.2954635199794773,0,oddsapi,0.0
Paul George,PRA,DEMON,OVER,31.5,26.5,-5.0,UNDER,False,0.0,0.4939,0.2625987458726251,0,oddsapi,0.0
Jalen Brunson,PA,GOBLIN,OVER,31.5,32.5,1.0,OVER,True,0.5827829453479101,0.4965,-0.05646122441174711,1,oddsapi,0.0
Joel Embiid,PA,STANDARD,OVER,30.5,30.500000000000004,3.552713678800501e-15,OVER,True,2.3684757858670005e-15,0.5054,0.14750132861582782,1,oddsapi,0.0
Joel Embiid,PA,STANDARD,UNDER,30.5,30.500000000000004,3.552713678800501e-15,OVER,False,0.0,0.4946,-0.04825668692220936,0,oddsapi,0.0
Jalen Brunson,PTS,DEMON,OVER,30.5,26.5,-4.0,UNDER,False,0.0,0.5025,0.10568968103189674,0,oddsapi,0.0
Joel Embiid,PR,GOBLIN,OVER,30.5,33.5,3.0,OVER,True,0.9640275800758169,0.5177,0.0532605170134785,1,oddsapi,0.0
Karl-Anthony Towns,PA,DEMON,OVER,30.5,24.5,-6.0,UNDER,False,0.0,0.5149,0.2804015457414225,0,oddsapi,0.0
Jalen Brunson,PTS,DEMON,OVER,29.5,26.5,-3.0,UNDER,False,0.0,0.5025,0.07479277072292762,0,oddsapi,0.0
Jalen Brunson,PRA,GOBLIN,OVER,29.5,35.5,6.0,OVER,True,0.999329299739067,0.5084,-0.1705196471950371,1,oddsapi,0.0
Joel Embiid,PTS,DEMON,OVER,29.5,25.5,-4.0,UNDER,False,0.0,0.4976,0.2709726627337266,0,oddsapi,0.0
Joel Embiid,PR,GOBLIN,OVER,29.5,33.5,4.0,OVER,True,0.990390494225681,0.5177,0.020129761510711663,1,oddsapi,0.0
Josh Hart,PRA,DEMON,OVER,29.5,26.5,-3.0,UNDER,False,0.0,0.5097,0.24888348275900102,0,oddsapi,0.0
Karl-Anthony Towns,PA,DEMON,OVER,29.5,24.5,-5.0,UNDER,False,0.0,0.5149,0.253416109616643,0,oddsapi,0.0
Karl-Anthony Towns,PR,GOBLIN,OVER,29.5,30.500000000000004,1.0000000000000036,OVER,True,0.5827829453479116,0.5215,0.11173056414369514,1,oddsapi,0.0
Karl-Anthony Towns,PRA,GOBLIN,OVER,29.5,35.5,6.0,OVER,True,0.999329299739067,0.5259,-0.0936964487852423,1,oddsapi,0.0
Paul George,PA,DEMON,OVER,29.5,20.5,-9.0,UNDER,False,0.0,0.517,0.3697024784677605,0,oddsapi,0.0
Paul George,PR,DEMON,OVER,29.5,22.5,-7.0,UNDER,False,0.0,0.5205,0.34405048237380975,0,oddsapi,0.0
Paul George,PRA,DEMON,OVER,29.5,26.5,-3.0,UNDER,False,0.0,0.4939,0.20373829314044345,0,oddsapi,0.0
Tyrese Maxey,PTS,DEMON,OVER,29.5,25.5,-4.0,UNDER,False,0.0,0.5088,0.29407147285271473,0,oddsapi,0.0
Tyrese Maxey,PA,GOBLIN,OVER,29.5,31.500000000000004,2.0000000000000036,OVER,True,0.8700616617426724,0.5069,0.09431085116509108,1,oddsapi,0.0
Tyrese Maxey,PR,STANDARD,OVER,29.5,29.5,0.0,UNDER,False,0.0,0.5023,0.12828725892138904,0,oddsapi,0.0
Tyrese Maxey,PR,STANDARD,UNDER,29.5,29.5,0.0,UNDER,True,0.0,0.4977,-0.03592028006953224,1,oddsapi,0.0
Tyrese Maxey,PRA,GOBLIN,OVER,29.5,35.5,6.0,OVER,True,0.999329299739067,0.5082,-0.035020952221092694,1,oddsapi,0.0
VJ Edgecombe,PRA,DEMON,OVER,29.5,21.5,-8.0,UNDER,False,0.0,0.5023,0.25853553309180766,0,oddsapi,0.0
Jalen Brunson,PA,GOBLIN,OVER,29.5,32.5,3.0,OVER,True,0.9640275800758169,0.4965,-0.11780841134584313,1,oddsapi,0.0
Josh Hart,PR,DEMON,OVER,29.5,21.499999999999996,-8.000000000000004,UNDER,False,0.0,0.5003,0.35248390801413043,0,oddsapi,0.0
Karl-Anthony Towns,PTS,DEMON,OVER,29.5,19.5,-10.0,UNDER,False,0.0,0.5073,0.4157591540845915,0,oddsapi,0.0
Jalen Brunson,PR,STANDARD,OVER,29.5,29.5,0.0,UNDER,False,0.0,0.4982,-0.014759384885573046,0,oddsapi,0.0
Jalen Brunson,PR,STANDARD,UNDER,29.5,29.5,0.0,UNDER,True,0.0,0.5018,0.044780910898597426,1,oddsapi,0.0
Mikal Bridges,PRA,DEMON,OVER,29.5,21.5,-8.0,UNDER,False,0.0,0.4907,0.2312189327923455,0,oddsapi,0.0
Tyrese Maxey,PTS,DEMON,OVER,28.5,25.5,-3.0,UNDER,False,0.0,0.5088,0.26407447255274474,0,oddsapi,0.0
Joel Embiid,PTS,DEMON,OVER,27.5,25.5,-2.0,UNDER,False,0.0,0.4976,0.20857890210978902,0,oddsapi,0.0
Tyrese Maxey,PR,GOBLIN,OVER,27.5,29.5,2.0,OVER,True,0.8700616617426719,0.5023,0.06835370826002646,1,oddsapi,0.0
Josh Hart,PRA,STANDARD,OVER,26.5,26.5,0.0,UNDER,False,0.0,0.5097,0.16872625125144652,0,oddsapi,0.0
Josh Hart,PRA,STANDARD,UNDER,26.5,26.5,0.0,UNDER,True,0.0,0.4903,-0.059294578670664844,1,oddsapi,0.0
Paul George,PRA,STANDARD,OVER,26.5,26.5,0.0,UNDER,False,0.0,0.4939,0.10156153062817236,0,oddsapi,0.0
Paul George,PRA,STANDARD,UNDER,26.5,26.5,0.0,UNDER,True,0.0,0.5061,-0.020300589016770343,1,oddsapi,0.0
Tyrese Maxey,PTS,STANDARD,OVER,26.5,25.5,-1.0,UNDER,False,0.0,0.5088,0.19868101189881016,0,oddsapi,0.0
Tyrese Maxey,PTS,STANDARD,UNDER,26.5,25.5,-1.0,UNDER,True,-0.5827829453479101,0.4912,-0.0681084297754107,1,oddsapi,0.0
Jalen Brunson,PTS,STANDARD,OVER,26.5,26.5,0.0,UNDER,False,0.0,0.5025,-0.022597490250974905,0,oddsapi,0.0
Jalen Brunson,PTS,STANDARD,UNDER,26.5,26.5,0.0,UNDER,True,0.0,0.4975,0.05186108341139156,1,oddsapi,0.0
Karl-Anthony Towns,PTS,DEMON,OVER,26.5,19.5,-7.0,UNDER,False,0.0,0.5073,0.3647642535746425,0,oddsapi,0.0
VJ Edgecombe,PRA,DEMON,OVER,26.5,21.5,-5.0,UNDER,False,0.0,0.5023,0.16945242636684132,0,oddsapi,0.0
Joel Embiid,PTS,STANDARD,OVER,25.5,25.5,0.0,UNDER,False,0.0,0.4976,0.13788597140285969,0,oddsapi,0.0
Joel Embiid,PTS,STANDARD,UNDER,25.5,25.5,0.0,UNDER,True,0.0,0.5024,-0.031818184133721505,1,oddsapi,0.0
Paul George,PR,DEMON,OVER,25.5,22.5,-3.0,UNDER,False,0.0,0.5205,0.2175876729402958,0,oddsapi,0.0
Jalen Brunson,PTS,GOBLIN,OVER,24.5,26.5,2.0,OVER,True,0.8700616617426719,0.5025,-0.086591090890911,1,oddsapi,0.0
Karl-Anthony Towns,PTS,DEMON,OVER,24.5,19.5,-5.0,UNDER,False,0.0,0.5073,0.3195687731226877,0,oddsapi,0.0
Karl-Anthony Towns,PA,STANDARD,OVER,24.5,24.5,0.0,UNDER,False,0.0,0.5149,0.09814263549740526,0,oddsapi,0.0
Karl-Anthony Towns,PA,STANDARD,UNDER,24.5,24.5,0.0,UNDER,True,0.0,0.4851,-0.024251696161985303,1,oddsapi,0.0
Paul George,PTS,DEMON,OVER,24.5,17.5,-7.0,UNDER,False,0.0,0.4916,0.320567103289671,0,oddsapi,0.0
Paul George,PA,DEMON,OVER,24.5,20.5,-4.0,UNDER,False,0.0,0.517,0.22364409959962883,0,oddsapi,0.0
Tyrese Maxey,PA,GOBLIN,OVER,24.5,31.500000000000004,7.0000000000000036,OVER,True,0.9998231616599621,0.5069,-0.09039957728027292,1,oddsapi,0.0
VJ Edgecombe,PA,DEMON,OVER,24.5,16.5,-8.0,UNDER,False,0.0,0.4849,0.2839645087648878,0,oddsapi,0.0
VJ Edgecombe,PRA,DEMON,OVER,24.5,21.5,-3.0,UNDER,False,0.0,0.5023,0.10395993102937245,0,oddsapi,0.0
Jalen Brunson,PR,GOBLIN,OVER,24.5,29.5,5.0,OVER,True,0.9974579674738373,0.4982,-0.16830522786541147,1,oddsapi,0.0
Josh Hart,PA,DEMON,OVER,24.5,17.5,-7.0,UNDER,False,0.0,0.5055,0.3932174029845597,0,oddsapi,0.0
Josh Hart,PR,DEMON,OVER,24.5,21.499999999999996,-3.0000000000000036,UNDER,False,0.0,0.5003,0.23967420377471688,0,oddsapi,0.0
Josh Hart,PRA,GOBLIN,OVER,24.5,26.5,2.0,OVER,True,0.8700616617426719,0.5097,0.09993056414369522,1,oddsapi,0.0
Kelly Oubre,PR,DEMON,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Kelly Oubre,PRA,DEMON,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Mikal Bridges,PRA,DEMON,OVER,24.5,21.5,-3.0,UNDER,False,0.0,0.4907,0.13665717422037138,0,oddsapi,0.0
Paul George,PR,DEMON,OVER,24.5,22.5,-2.0,UNDER,False,0.0,0.5205,0.17759019606012977,0,oddsapi,0.0
Tyrese Maxey,PR,GOBLIN,OVER,24.5,29.5,5.0,OVER,True,0.9974579674738373,0.5023,-0.031819017649504566,1,oddsapi,0.0
VJ Edgecombe,PR,DEMON,OVER,24.5,17.5,-7.0,UNDER,False,0.0,0.5365,0.23864215761123703,0,oddsapi,0.0
Mikal Bridges,PR,DEMON,OVER,24.5,18.5,-6.0,UNDER,False,0.0,0.487,0.18792436329734935,0,oddsapi,0.0
Mikal Bridges,PA,DEMON,OVER,24.5,17.5,-7.0,UNDER,False,0.0,0.485,0.20501504077627364,0,oddsapi,0.0
Miles McBride,PRA,DEMON,OVER,24.5,15.5,-9.0,UNDER,False,0.0,0.4966,0.4546527041176841,0,oddsapi,0.0
Paul George,PR,STANDARD,OVER,23.5,22.5,-1.0,UNDER,False,0.0,0.5205,0.1391842629908186,0,oddsapi,0.0
Paul George,PR,STANDARD,UNDER,23.5,22.5,-1.0,UNDER,True,-0.5827829453479101,0.4795,-0.05364691210140454,1,oddsapi,0.0
Joel Embiid,PTS,GOBLIN,OVER,23.5,25.5,2.0,OVER,True,0.8700616617426719,0.4976,0.06059370062993702,1,oddsapi,0.0
Josh Hart,PRA,GOBLIN,OVER,23.5,26.5,3.0,OVER,True,0.9640275800758169,0.5097,0.08072520971213737,1,oddsapi,0.0
Paul George,PRA,GOBLIN,OVER,23.5,26.5,3.0,OVER,True,0.9640275800758169,0.4939,-0.01230945394361549,1,oddsapi,0.0
Jalen Brunson,PTS,GOBLIN,OVER,23.5,26.5,3.0,OVER,True,0.9640275800758169,0.5025,-0.11828792120787934,1,oddsapi,0.0
Karl-Anthony Towns,PA,GOBLIN,OVER,23.5,24.5,1.0,OVER,True,0.5827829453479101,0.5149,0.061366764035924615,1,oddsapi,0.0
Paul George,PA,DEMON,OVER,23.5,20.5,-3.0,UNDER,False,0.0,0.517,0.1842448947944944,0,oddsapi,0.0
Tyrese Maxey,PR,GOBLIN,OVER,23.5,29.5,6.0,OVER,True,0.999329299739067,0.5023,-0.06754983550797933,1,oddsapi,0.0
VJ Edgecombe,PRA,STANDARD,OVER,22.5,21.5,-1.0,UNDER,False,0.0,0.5023,0.03308605175336421,0,oddsapi,0.0
VJ Edgecombe,PRA,STANDARD,UNDER,22.5,21.5,-1.0,UNDER,True,-0.5827829453479101,0.4977,0.017589226985377626,1,oddsapi,0.0
Karl-Anthony Towns,PTS,DEMON,OVER,22.5,19.5,-3.0,UNDER,False,0.0,0.5073,0.2647742525747425,0,oddsapi,0.0
Tyrese Maxey,PTS,GOBLIN,OVER,22.5,25.5,3.0,OVER,True,0.9640275800758169,0.5088,0.04539634036596357,1,oddsapi,0.0
Jalen Brunson,PTS,GOBLIN,OVER,22.5,26.5,4.0,OVER,True,0.990390494225681,0.5025,-0.15118463153684636,1,oddsapi,0.0
Joel Embiid,PTS,GOBLIN,OVER,22.5,25.5,3.0,OVER,True,0.9640275800758169,0.4976,0.017198040195980313,1,oddsapi,0.0
Paul George,PRA,GOBLIN,OVER,22.5,26.5,4.0,OVER,True,0.990390494225681,0.4939,-0.05175522705817159,1,oddsapi,0.0
Josh Hart,PR,STANDARD,OVER,21.5,21.499999999999996,-3.552713678800501e-15,UNDER,False,0.0,0.5003,0.15076110357246864,0,oddsapi,0.0
Josh Hart,PR,STANDARD,UNDER,21.5,21.499999999999996,-3.552713678800501e-15,UNDER,True,-2.3684757858670005e-15,0.4997,-0.043608550656326794,1,oddsapi,0.0
Mikal Bridges,PRA,STANDARD,OVER,21.5,21.5,0.0,UNDER,False,0.0,0.4907,0.07285573434329073,0,oddsapi,0.0
Mikal Bridges,PRA,STANDARD,UNDER,21.5,21.5,0.0,UNDER,True,0.0,0.5093,-0.003309386378912871,1,oddsapi,0.0
Paul George,PA,STANDARD,OVER,21.5,20.5,-1.0,UNDER,False,0.0,0.517,0.10468279061422059,0,oddsapi,0.0
Paul George,PA,STANDARD,UNDER,21.5,20.5,-1.0,UNDER,True,-0.5827829453479101,0.483,-0.033009503028441856,1,oddsapi,0.0
Karl-Anthony Towns,RA,DEMON,OVER,21.5,16.5,-5.0,UNDER,False,0.0,0.4823,0.22711789749221978,0,oddsapi,0.0
Tyrese Maxey,PTS,GOBLIN,OVER,21.5,25.5,4.0,OVER,True,0.990390494225681,0.5088,0.003600519948005254,1,oddsapi,0.0
Joel Embiid,PTS,GOBLIN,OVER,21.5,25.5,4.0,OVER,True,0.990390494225681,0.4976,-0.024097830216978366,1,oddsapi,0.0
VJ Edgecombe,PR,DEMON,OVER,21.5,17.5,-4.0,UNDER,False,0.0,0.5365,0.13852345944875877,0,oddsapi,0.0
Paul George,PTS,DEMON,OVER,20.5,17.5,-3.0,UNDER,False,0.0,0.4916,0.1793812218778122,0,oddsapi,0.0
VJ Edgecombe,PRA,GOBLIN,OVER,20.5,21.5,1.0,OVER,True,0.5827829453479101,0.5023,-0.04371590309849849,1,oddsapi,0.0
Kelly Oubre,PRA,DEMON,OVER,20.5,,,,False,0.0,,0.0,0,,0.0
Tyrese Maxey,PTS,GOBLIN,OVER,20.5,25.5,5.0,OVER,True,0.9974579674738373,0.5088,-0.04049507049295065,1,oddsapi,0.0
Paul George,PR,GOBLIN,OVER,20.5,22.5,2.0,OVER,True,0.8700616617426719,0.5205,0.011410674044492697,1,oddsapi,0.0
Josh Hart,RA,DEMON,OVER,19.5,14.5,-5.0,UNDER,False,0.0,0.4574,0.3129075729252535,0,oddsapi,0.0
Karl-Anthony Towns,PTS,STANDARD,OVER,19.5,19.5,0.0,UNDER,False,0.0,0.5073,0.16548418158184186,0,oddsapi,0.0
Karl-Anthony Towns,PTS,STANDARD,UNDER,19.5,19.5,0.0,UNDER,True,0.0,0.4927,-0.04516124976244584,1,oddsapi,0.0
Karl-Anthony Towns,RA,DEMON,OVER,19.5,16.5,-3.0,UNDER,False,0.0,0.4823,0.12219986634927776,0,oddsapi,0.0
Kelly Oubre,PTS,DEMON,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Kelly Oubre,PR,DEMON,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Mikal Bridges,PTS,DEMON,OVER,19.5,14.499999999999998,-5.000000000000002,UNDER,False,0.0,0.483,0.1577825217478252,0,oddsapi,0.0
Paul George,PTS,DEMON,OVER,19.5,17.5,-2.0,UNDER,False,0.0,0.4916,0.13618554144585537,0,oddsapi,0.0
Paul George,PR,GOBLIN,OVER,19.5,22.5,3.0,OVER,True,0.9640275800758169,0.5205,-0.034265967929491103,1,oddsapi,0.0
Paul George,PRA,GOBLIN,OVER,19.5,26.5,7.0,OVER,True,0.9998231616599621,0.4939,-0.18195732338509762,1,oddsapi,0.0
Tyrese Maxey,PTS,GOBLIN,OVER,19.5,25.5,6.0,OVER,True,0.999329299739067,0.5088,-0.08169095090490952,1,oddsapi,0.0
VJ Edgecombe,PTS,DEMON,OVER,19.5,12.5,-7.0,UNDER,False,0.0,0.5309,0.2686762223777623,0,oddsapi,0.0
VJ Edgecombe,PRA,GOBLIN,OVER,19.5,21.5,2.0,OVER,True,0.8700616617426719,0.5023,-0.08175793437243262,1,oddsapi,0.0
Josh Hart,PA,DEMON,OVER,19.5,17.5,-2.0,UNDER,False,0.0,0.5055,0.2626983798583366,0,oddsapi,0.0
Josh Hart,PR,GOBLIN,OVER,19.5,21.499999999999996,1.9999999999999964,OVER,True,0.8700616617426713,0.5003,0.08662321650067623,1,oddsapi,0.0
Kelly Oubre,PA,DEMON,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Kelly Oubre,PRA,STANDARD,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Kelly Oubre,PRA,STANDARD,UNDER,19.5,,,,False,0.0,,0.0,0,,0.0
Mikal Bridges,PA,DEMON,OVER,19.5,17.5,-2.0,UNDER,False,0.0,0.485,0.09302550016147149,0,oddsapi,0.0
VJ Edgecombe,PA,DEMON,OVER,19.5,16.5,-3.0,UNDER,False,0.0,0.4849,0.11710509821004134,0,oddsapi,0.0
Karl-Anthony Towns,PA,GOBLIN,OVER,19.5,24.5,5.0,OVER,True,0.9974579674738373,0.5149,-0.09185172699183763,1,oddsapi,0.0
Josh Hart,PTS,DEMON,OVER,19.5,12.5,-7.0,UNDER,False,0.0,0.4973,0.3818615438456155,0,oddsapi,0.0
Miles McBride,PA,DEMON,OVER,19.5,12.5,-7.0,UNDER,False,0.0,0.5235,0.43395224692497936,0,oddsapi,0.0
Miles McBride,PR,DEMON,OVER,19.5,13.5,-6.0,UNDER,False,0.0,0.4944,0.42036829048954427,0,oddsapi,0.0
Miles McBride,PRA,DEMON,OVER,19.5,15.5,-4.0,UNDER,False,0.0,0.4966,0.3926866255647594,0,oddsapi,0.0
Mikal Bridges,PR,STANDARD,OVER,18.5,18.5,0.0,UNDER,False,0.0,0.487,0.05106598744959062,0,oddsapi,0.0
Mikal Bridges,PR,STANDARD,UNDER,18.5,18.5,0.0,UNDER,True,0.0,0.513,0.009884091488480573,1,oddsapi,0.0
VJ Edgecombe,PR,STANDARD,OVER,18.5,17.5,-1.0,UNDER,False,0.0,0.5365,0.02273056029666576,0,oddsapi,0.0
VJ Edgecombe,PR,STANDARD,UNDER,18.5,17.5,-1.0,UNDER,True,-0.5827829453479101,0.4635,0.007731468966773403,1,oddsapi,0.0
