_ep_player,_ep_stat,_ep_tier,_ep_dir,_ep_line,mu,edge_at_pp_line,implied_direction,apply_prior,external_prior_score,bp_market_prob,bp_market_divergence,external_prior_n,external_prior_sources,delta_p
Jalen Brunson,PA,DEMON,OVER,34.5,32.35495025120934,-2.1450497487906617,UNDER,False,0.0,0.4791,0.07309912529730345,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PA,DEMON,OVER,34.5,23.40556805746064,-11.094431942539359,UNDER,False,0.0,0.4962,0.3428017651641606,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PA,STANDARD,OVER,33.5,33.84533904810766,0.34533904810766103,OVER,True,0.22624282567848747,0.4954,0.18349566351592334,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PA,STANDARD,UNDER,33.5,33.84533904810766,0.34533904810766103,OVER,False,0.0,0.5046,-0.10651263776175368,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PRA,GOBLIN,OVER,33.5,36.831748074422826,3.3317480744228263,OVER,True,0.9767368182896993,0.4866,-0.026130334602668503,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PRA,GOBLIN,OVER,33.5,38.0511531869635,4.5511531869634965,OVER,True,0.995380042253525,0.4989,0.022544804377471084,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PR,DEMON,OVER,33.5,28.867952878578027,-4.632047121421973,UNDER,False,0.0,0.4906,0.16793287382235317,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PR,DEMON,OVER,33.5,33.50369288488775,0.0036928848877479936,OVER,True,0.0024619182845508287,0.5089,0.2144392445771825,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PR,DEMON,OVER,33.5,31.016740406806992,-2.483259593193008,UNDER,False,0.0,0.4862,0.2174318761330159,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PA,STANDARD,OVER,32.5,32.35495025120934,-0.14504974879066168,UNDER,False,0.0,0.4791,0.006221639397177348,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PA,STANDARD,UNDER,32.5,32.35495025120934,-0.14504974879066168,UNDER,True,-0.09639954686020616,0.5209,-0.0057096184394457294,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PRA,GOBLIN,OVER,32.5,38.0511531869635,5.5511531869634965,OVER,True,0.9987801172476959,0.4989,-0.010307278079255022,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,DEMON,OVER,31.5,25.483337954664258,-6.0166620453357424,UNDER,False,0.0,0.5011,0.18847884809919613,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PA,GOBLIN,OVER,31.5,32.35495025120934,0.8549502512093383,OVER,True,0.5153349204235033,0.4791,-0.024298987215326584,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PRA,GOBLIN,OVER,31.5,35.736945805103986,4.236945805103986,OVER,True,0.9929844616713662,0.5158,-0.061556493081989516,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PR,STANDARD,OVER,30.5,33.50369288488775,3.003692884887748,OVER,True,0.9642011047972074,0.5089,0.10772322248703375,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PR,STANDARD,UNDER,30.5,33.50369288488775,3.003692884887748,OVER,False,0.0,0.4911,-0.07595118241215604,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PR,STANDARD,OVER,30.5,31.016740406806992,0.5167404068069921,OVER,True,0.3314831770201259,0.4862,0.09840259186951544,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PR,STANDARD,UNDER,30.5,31.016740406806992,0.5167404068069921,OVER,False,0.0,0.5138,-0.060611144901078884,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,DEMON,OVER,30.5,25.483337954664258,-5.0166620453357424,UNDER,False,0.0,0.5011,0.16379445416181054,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,DEMON,OVER,29.5,25.483337954664258,-4.0166620453357424,UNDER,False,0.0,0.5011,0.13078625296646934,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PTS,DEMON,OVER,29.5,26.861711258594298,-2.6382887414057024,UNDER,False,0.0,0.498,0.27036839677448166,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PA,GOBLIN,OVER,29.5,32.35495025120934,2.8549502512093383,OVER,True,0.9565190954156437,0.4791,-0.09012403771502148,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PR,STANDARD,OVER,29.5,28.867952878578027,-0.632047121421973,UNDER,False,0.0,0.4906,0.04805091411869372,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PR,STANDARD,UNDER,29.5,28.867952878578027,-0.632047121421973,UNDER,True,-0.3980795352968727,0.5094,-0.02955487314212446,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PRA,GOBLIN,OVER,29.5,35.736945805103986,6.236945805103986,OVER,True,0.9995109398742695,0.5158,-0.122310718470516,3,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PR,DEMON,OVER,29.5,21.416316623649205,-8.083683376350795,UNDER,False,0.0,0.4967,0.39302437128111745,0,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PRA,DEMON,OVER,29.5,26.061514576877634,-3.4384854231223656,UNDER,False,0.0,0.5107,0.30146898918239473,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PA,DEMON,OVER,29.5,23.40556805746064,-6.094431942539359,UNDER,False,0.0,0.4962,0.21151106527628033,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PRA,GOBLIN,OVER,29.5,36.831748074422826,7.331748074422826,OVER,True,0.9998863712195434,0.4866,-0.16796686078957518,3,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PR,DEMON,OVER,29.5,23.09691665431109,-6.403083345688909,UNDER,False,0.0,0.4872,0.10607556344334507,0,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PRA,DEMON,OVER,29.5,25.04729985571562,-4.452700144284378,UNDER,False,0.0,0.5212,0.09809580656875311,0,"bettingpros,oddsapi,rotowire",0.0
Paul George,PR,DEMON,OVER,29.5,25.26923076923077,-4.23076923076923,UNDER,False,0.0,0.6005135362116,0.38053862550973827,0,"bettingpros,oddsapi",0.0
Paul George,PRA,DEMON,OVER,29.5,28.157142857142862,-1.342857142857138,UNDER,False,0.0,0.4988,0.18233229459286998,0,"bettingpros,oddsapi",0.0
Tyrese Maxey,PA,GOBLIN,OVER,29.5,33.84533904810766,4.345339048107661,OVER,True,0.9939256483172357,0.4954,0.04685004518142477,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PRA,GOBLIN,OVER,29.5,38.0511531869635,8.551153186963496,OVER,True,0.9999776436817315,0.4989,-0.11172022827175743,3,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,PRA,DEMON,OVER,29.5,25.656414809384078,-3.843585190615922,UNDER,False,0.0,0.4933,0.20348749867522908,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PTS,DEMON,OVER,28.5,26.861711258594298,-1.6382887414057024,UNDER,False,0.0,0.498,0.23875421887409592,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PR,GOBLIN,OVER,28.5,33.50369288488775,5.003692884887748,OVER,True,0.9974704374956734,0.5089,0.03022591179418771,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PA,GOBLIN,OVER,28.5,32.35495025120934,3.8549502512093383,OVER,True,0.9883520778857847,0.4791,-0.12217547945542523,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PTS,STANDARD,OVER,27.5,26.861711258594298,-0.6382887414057024,UNDER,False,0.0,0.498,0.18800013206413935,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PTS,STANDARD,UNDER,27.5,26.861711258594298,-0.6382887414057024,UNDER,True,-0.4015754092220516,0.502,-0.10905472228046431,3,"bettingpros,oddsapi,rotowire",0.0
Paul George,PRA,STANDARD,OVER,27.5,28.157142857142862,0.6571428571428619,OVER,True,0.4120643452909263,0.4988,0.11001046727416885,2,"bettingpros,oddsapi",0.0
Paul George,PRA,STANDARD,UNDER,27.5,28.157142857142862,0.6571428571428619,OVER,False,0.0,0.5012,-0.06954519734564546,0,"bettingpros,oddsapi",0.0
Josh Hart,PRA,DEMON,OVER,27.5,26.061514576877634,-1.4384854231223656,UNDER,False,0.0,0.5107,0.24314843560273502,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PR,GOBLIN,OVER,27.5,31.016740406806992,3.516740406806992,OVER,True,0.9817756013563369,0.4862,-0.01224703078183459,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PA,DEMON,OVER,27.5,23.40556805746064,-4.094431942539359,UNDER,False,0.0,0.4962,0.14514008508240728,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,STANDARD,OVER,26.5,25.483337954664258,-1.0166620453357424,UNDER,False,0.0,0.5011,0.03616274287315796,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,STANDARD,UNDER,26.5,25.483337954664258,-1.0166620453357424,UNDER,True,-0.5900708107928719,0.4989,-0.03070402186226251,3,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PRA,DEMON,OVER,26.5,25.04729985571562,-1.4527001442843783,UNDER,False,0.0,0.5212,0.021132918965334535,0,"bettingpros,oddsapi,rotowire",0.0
Paul George,PRA,GOBLIN,OVER,26.5,28.157142857142862,1.657142857142862,OVER,True,0.8022029959595075,0.4988,0.08335552695459475,2,"bettingpros,oddsapi",0.0
OG Anunoby,PR,DEMON,OVER,26.5,23.09691665431109,-3.403083345688909,UNDER,False,0.0,0.4872,0.030646182940368194,0,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PRA,STANDARD,OVER,26.0,26.061514576877634,0.0615145768776344,OVER,True,0.04098674336735146,0.5107,0.19716677600356536,3,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PRA,STANDARD,UNDER,26.0,26.061514576877634,0.0615145768776344,OVER,False,0.0,0.4893,-0.1099590155815025,0,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PRA,STANDARD,OVER,25.5,25.04729985571562,-0.4527001442843783,UNDER,False,0.0,0.5212,-0.0035948830292881206,0,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PRA,STANDARD,UNDER,25.5,25.04729985571562,-0.4527001442843783,UNDER,True,-0.29295908183787434,0.4788,-0.0189999021998003,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,GOBLIN,OVER,25.5,25.483337954664258,-0.016662045335742448,UNDER,False,0.0,0.5011,0.002580486004854221,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PR,GOBLIN,OVER,25.5,28.867952878578027,3.367952878578027,OVER,True,0.9778209719412421,0.4906,-0.08168566797082116,3,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PR,DEMON,OVER,25.5,21.416316623649205,-4.083683376350795,UNDER,False,0.0,0.4967,0.3103152225681456,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PR,GOBLIN,OVER,25.5,33.50369288488775,8.003692884887748,OVER,True,0.9999536118503566,0.5089,-0.09661425589410333,3,"bettingpros,oddsapi,rotowire",0.0
Paul George,PR,DEMON,OVER,25.5,25.26923076923077,-0.23076923076922995,UNDER,False,0.0,0.6005135362116,0.2718170409804359,0,"bettingpros,oddsapi",0.0
Tyrese Maxey,PA,GOBLIN,OVER,25.5,33.84533904810766,8.345339048107661,OVER,True,0.999970584424887,0.4954,-0.10398386383728292,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,GOBLIN,OVER,24.5,25.483337954664258,0.9833379546642576,OVER,True,0.5754001120049658,0.5011,-0.030045011408512012,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PTS,DEMON,OVER,24.5,20.01360898130781,-4.4863910186921885,UNDER,False,0.0,0.4827,0.27879789976882274,0,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PTS,DEMON,OVER,24.5,17.165559182894498,-7.334440817105502,UNDER,False,0.0,0.4995,0.17894909391079283,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PR,GOBLIN,OVER,24.5,28.867952878578027,4.367952878578027,OVER,True,0.9941055354174566,0.4906,-0.11507657294813739,3,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PA,DEMON,OVER,24.5,16.704700515973798,-7.795299484026202,UNDER,False,0.0,0.5003,0.3810079585870598,0,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PR,DEMON,OVER,24.5,21.416316623649205,-3.0836833763507947,UNDER,False,0.0,0.4967,0.2836130848134915,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PR,GOBLIN,OVER,24.5,33.50369288488775,9.003692884887748,OVER,True,0.9999877720076552,0.5089,-0.13812030619027182,3,"bettingpros,oddsapi,rotowire",0.0
Kelly Oubre,PR,DEMON,OVER,24.5,20.105964980608316,-4.3940350193916835,UNDER,False,0.0,,0.0,0,rotowire,0.0
Kelly Oubre,PRA,DEMON,OVER,24.5,21.837465515159323,-2.662534484840677,UNDER,False,0.0,,0.0,0,rotowire,0.0
Mikal Bridges,PRA,DEMON,OVER,24.5,21.40502553888029,-3.0949744611197083,UNDER,False,0.0,0.4959,0.235096080035694,0,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PA,DEMON,OVER,24.5,19.23603256012516,-5.26396743987484,UNDER,False,0.0,0.4924,0.12728154380420548,0,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PR,DEMON,OVER,24.5,23.09691665431109,-1.4030833456889091,UNDER,False,0.0,0.4872,-0.022834877187536573,0,"bettingpros,oddsapi,rotowire",0.0
Paul George,PTS,DEMON,OVER,24.5,17.5,-7.0,UNDER,False,0.0,0.5236,0.3124145319841627,0,oddsapi,0.0
Paul George,PA,DEMON,OVER,24.5,22.366666666666664,-2.1333333333333364,UNDER,False,0.0,0.5059,0.1846554235678567,0,"bettingpros,oddsapi",0.0
Tyrese Maxey,PA,GOBLIN,OVER,24.5,33.84533904810766,9.345339048107661,OVER,True,0.9999922460546024,0.4954,-0.14197801137419236,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PR,GOBLIN,OVER,24.5,31.016740406806992,6.516740406806992,OVER,True,0.9996631956785796,0.4862,-0.12870528250524343,3,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,PR,DEMON,OVER,24.5,21.32304790828062,-3.1769520917193788,UNDER,False,0.0,0.5028,0.18051630992814616,0,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,PRA,STANDARD,OVER,24.5,25.656414809384078,1.1564148093840778,OVER,True,0.6474775735512122,0.4933,0.041893342359100805,3,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,PRA,STANDARD,UNDER,24.5,25.656414809384078,1.1564148093840778,OVER,False,0.0,0.5067,-0.03201456496374522,0,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PRA,GOBLIN,OVER,24.5,26.061514576877634,1.5615145768776344,OVER,True,0.778286481174227,0.5107,0.14771480247238294,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PA,STANDARD,OVER,23.5,23.40556805746064,-0.09443194253935872,UNDER,False,0.0,0.4962,-0.0028884859039278177,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PA,STANDARD,UNDER,23.5,23.40556805746064,-0.09443194253935872,UNDER,True,-0.06287159094784861,0.5038,-0.006383183525967562,3,"bettingpros,oddsapi,rotowire",0.0
Paul George,PR,STANDARD,OVER,23.5,25.26923076923077,1.76923076923077,OVER,True,0.8272898378475263,0.6005135362116,0.1985398394567322,2,"bettingpros,oddsapi",0.0
Paul George,PR,STANDARD,UNDER,23.5,25.26923076923077,1.76923076923077,OVER,False,0.0,0.3994864637884,-0.1654737359376809,0,"bettingpros,oddsapi",0.0
Jalen Brunson,PTS,GOBLIN,OVER,23.5,25.483337954664258,1.9833379546642576,OVER,True,0.867336263448667,0.5011,-0.06343591638582802,3,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PRA,GOBLIN,OVER,23.5,26.061514576877634,2.5615145768776344,OVER,True,0.9363618343555504,0.5107,0.11098731335858075,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PTS,DEMON,OVER,23.5,20.01360898130781,-3.4863910186921885,UNDER,False,0.0,0.4827,0.24416114917202017,0,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PRA,GOBLIN,OVER,23.5,25.04729985571562,1.5472998557156217,OVER,True,0.7745225396808529,0.5212,-0.05429646153764234,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PR,GOBLIN,OVER,23.5,31.016740406806992,7.516740406806992,OVER,True,0.9999112083335513,0.4862,-0.16736599403402835,3,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PR,STANDARD,OVER,23.0,23.09691665431109,0.09691665431109087,OVER,True,0.06452134436586839,0.4872,-0.06395203631813012,3,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PR,STANDARD,UNDER,23.0,23.09691665431109,0.09691665431109087,OVER,False,0.0,0.5128,0.028818157240961928,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PTS,DEMON,OVER,22.5,20.01360898130781,-2.4863910186921885,UNDER,False,0.0,0.4827,0.20691212967545874,0,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PRA,GOBLIN,OVER,22.5,25.04729985571562,2.5472998557156217,OVER,True,0.9351836615050105,0.5212,-0.08180374515181554,3,"bettingpros,oddsapi,rotowire",0.0
Paul George,PRA,GOBLIN,OVER,22.5,28.157142857142862,5.657142857142862,OVER,True,0.998940798231863,0.4988,-0.04227618100325459,2,"bettingpros,oddsapi",0.0
VJ Edgecombe,PRA,GOBLIN,OVER,22.5,25.656414809384078,3.156414809384078,OVER,True,0.9706998991437513,0.4933,-0.02228724771577867,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,GOBLIN,OVER,22.5,25.483337954664258,2.9833379546642576,OVER,True,0.9632343266915967,0.5011,-0.09558303407172553,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,RA,DEMON,OVER,21.5,16.970550116699545,-4.529449883300455,UNDER,False,0.0,0.5164,0.298856051070082,0,"bettingpros,oddsapi,rotowire",0.0
Paul George,PA,STANDARD,OVER,21.5,22.366666666666664,0.8666666666666636,OVER,True,0.5210483967568856,0.5059,0.07545615193605304,2,"bettingpros,oddsapi",0.0
Paul George,PA,STANDARD,UNDER,21.5,22.366666666666664,0.8666666666666636,OVER,False,0.0,0.4941,-0.057223516534412044,0,"bettingpros,oddsapi",0.0
OG Anunoby,PTS,DEMON,OVER,21.5,17.165559182894498,-4.334440817105502,UNDER,False,0.0,0.4995,0.09757737339360434,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PTS,GOBLIN,OVER,21.5,26.861711258594298,5.361711258594298,OVER,True,0.998429853804276,0.498,-0.0679604408160921,3,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PR,GOBLIN,OVER,21.5,23.09691665431109,1.5969166543110909,OVER,True,0.7874222941574339,0.4872,-0.1041107535109475,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PTS,DEMON,OVER,21.5,20.01360898130781,-1.4863910186921885,UNDER,False,0.0,0.4827,0.1643418216793885,0,"bettingpros,oddsapi,rotowire",0.0
Andre Drummond,PRA,DEMON,OVER,21.5,16.26,-5.239999999999998,UNDER,False,0.0,0.4857,0.09663727483939089,0,"bettingpros,oddsapi",0.0
Josh Hart,PR,STANDARD,OVER,20.5,21.416316623649205,0.9163166236492053,OVER,True,0.544744673886289,0.4967,0.14904202233877273,3,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PR,STANDARD,UNDER,20.5,21.416316623649205,0.9163166236492053,OVER,False,0.0,0.5033,-0.07955334717249285,0,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,PR,STANDARD,OVER,20.5,21.32304790828062,0.8230479082806212,OVER,True,0.49954420749002726,0.5028,0.038347732803821144,3,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,PR,STANDARD,UNDER,20.5,21.32304790828062,0.8230479082806212,OVER,False,0.0,0.4972,-0.03426195967885637,0,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,PRA,GOBLIN,OVER,20.5,25.656414809384078,5.156414809384078,OVER,True,0.9979359910654885,0.4933,-0.08370635839574497,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PTS,GOBLIN,OVER,20.5,26.861711258594298,6.361711258594298,OVER,True,0.999585874537999,0.498,-0.1150960373844383,3,"bettingpros,oddsapi,rotowire",0.0
Paul George,PRA,GOBLIN,OVER,20.5,28.157142857142862,7.657142857142862,OVER,True,0.9999263667189519,0.4988,-0.10695501468193447,2,"bettingpros,oddsapi",0.0
Josh Hart,PA,DEMON,OVER,20.5,16.704700515973798,-3.795299484026202,UNDER,False,0.0,0.5003,0.2792120832480175,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PA,GOBLIN,OVER,20.5,23.40556805746064,2.9055680574606413,OVER,True,0.9592990546360257,0.4962,-0.12392361159275478,3,"bettingpros,oddsapi,rotowire",0.0
Kelly Oubre,PR,DEMON,OVER,20.5,20.105964980608316,-0.3940350193916835,UNDER,False,0.0,,0.0,0,rotowire,0.0
OG Anunoby,PTS,DEMON,OVER,20.5,17.165559182894498,-3.334440817105502,UNDER,False,0.0,0.4995,0.06834489429143409,0,"bettingpros,oddsapi,rotowire",0.0
