_ep_player,_ep_stat,_ep_tier,_ep_dir,_ep_line,mu,edge_at_pp_line,implied_direction,apply_prior,external_prior_score,bp_market_prob,bp_market_divergence,external_prior_n,external_prior_sources,delta_p
Joel Embiid,REB,DEMON,OVER,12.5,8.188888888888888,-4.311111111111112,UNDER,False,0.0,0.4674,0.36427261301641367,0,"bettingpros,oddsapi",0.0
Josh Hart,REB,DEMON,OVER,12.5,9.490669673789814,-3.0093303262101863,UNDER,False,0.0,0.4783,0.3974171438729568,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,REB,DEMON,OVER,12.5,12.700784694147968,0.20078469414796807,OVER,True,0.1330626911860339,0.5327,0.2337348531469926,2,"oddsapi,rotowire",0.0
Mitchell Robinson,PR,STANDARD,OVER,12.0,12.950000000000001,0.9500000000000011,OVER,True,0.5603432045186355,0.5391,0.06797728552968252,2,"bettingpros,oddsapi",0.0
Mitchell Robinson,PR,STANDARD,UNDER,12.0,12.950000000000001,0.9500000000000011,OVER,False,0.0,0.4609,-0.06548620136315542,0,"bettingpros,oddsapi",0.0
Joel Embiid,REB,DEMON,OVER,11.5,8.188888888888888,-3.311111111111112,UNDER,False,0.0,0.4674,0.3141891008436791,0,"bettingpros,oddsapi",0.0
Josh Hart,PTS,STANDARD,OVER,11.5,11.838369044745821,0.3383690447458214,OVER,True,0.2218293923409828,0.4949,0.08815028788533247,3,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PTS,STANDARD,UNDER,11.5,11.838369044745821,0.3383690447458214,OVER,False,0.0,0.5051,-0.048408998880056675,0,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,REB,DEMON,OVER,11.5,9.490669673789814,-2.0093303262101863,UNDER,False,0.0,0.4783,0.3517834167271386,0,"bettingpros,oddsapi,rotowire",0.0
Mikal Bridges,PTS,STANDARD,OVER,11.5,14.130632744339447,2.6306327443394473,OVER,True,0.9418014139756699,0.5077,0.041134002482216436,3,"bettingpros,oddsapi,rotowire",0.0
Mikal Bridges,PTS,STANDARD,UNDER,11.5,14.130632744339447,2.6306327443394473,OVER,False,0.0,0.4923,-0.036155575295319486,0,"bettingpros,oddsapi,rotowire",0.0
Mitchell Robinson,REB,DEMON,OVER,11.5,6.5,-5.0,UNDER,False,0.0,0.5565,0.5,0,oddsapi,0.0
Jalen Brunson,RA,DEMON,OVER,11.5,10.736310503209786,-0.7636894967902137,UNDER,False,0.0,0.4537,0.22766557877103316,0,"bettingpros,oddsapi,rotowire",0.0
Joel Embiid,RA,GOBLIN,OVER,11.5,13.5,2.0,OVER,True,0.8700616617426719,0.483,-0.05213975233993995,1,oddsapi,0.0
Josh Hart,RA,GOBLIN,OVER,11.5,14.336788502586673,2.836788502586673,OVER,True,0.9554770499427043,0.4966,0.01890164749751516,2,"oddsapi,rotowire",0.0
OG Anunoby,RA,DEMON,OVER,11.5,7.9242582240492565,-3.5757417759507435,UNDER,False,0.0,0.4774,0.2373582166839828,0,"bettingpros,oddsapi,rotowire",0.0
Paul George,PTS,GOBLIN,OVER,11.5,15.811111111111114,4.311111111111114,OVER,True,0.9936429101355195,0.495,-0.21135591846871427,2,"bettingpros,oddsapi",0.0
Paul George,RA,DEMON,OVER,11.5,8.399999999999999,-3.1000000000000014,UNDER,False,0.0,0.5197,0.3725246037193408,0,"bettingpros,oddsapi",0.0
Tyrese Maxey,RA,DEMON,OVER,11.5,11.303216230136742,-0.19678376986325752,UNDER,False,0.0,0.5453,0.23558580234637178,0,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,RA,DEMON,OVER,11.5,9.062501444977794,-2.4374985550222057,UNDER,False,0.0,0.437,0.15699551169854148,0,"bettingpros,oddsapi,rotowire",0.0
Miles McBride,PTS,DEMON,OVER,11.5,8.249999999999998,-3.2500000000000018,UNDER,False,0.0,0.4799,0.23511150026920216,0,"bettingpros,oddsapi",0.0
Quentin Grimes,PTS,DEMON,OVER,11.5,5.5,-6.0,UNDER,False,0.0,0.5431,0.2657413596930524,0,oddsapi,0.0
Mitchell Robinson,PRA,GOBLIN,OVER,11.5,13.433333333333332,1.9333333333333318,OVER,True,0.8588352585148386,0.5272,-0.0007746139618133308,2,"bettingpros,oddsapi",0.0
VJ Edgecombe,PA,GOBLIN,OVER,11.5,19.57080956571281,8.07080956571281,OVER,True,0.9999575826656083,0.5068,-0.19980544310184423,3,"bettingpros,oddsapi,rotowire",0.0
Mikal Bridges,PA,GOBLIN,OVER,11.5,17.855342553639314,6.355342553639314,OVER,True,0.9995823437118763,0.4977,-0.05704974504070254,2,"oddsapi,rotowire",0.0
Mikal Bridges,PR,GOBLIN,OVER,11.5,18.52804718231887,7.028047182318868,OVER,True,0.9998296520713752,0.5074,-0.035961777645358683,2,"oddsapi,rotowire",0.0
Kelly Oubre,RA,DEMON,OVER,11.5,7.877053012015637,-3.6229469879843634,UNDER,False,0.0,,0.0,0,rotowire,0.0
Kelly Oubre,PR,GOBLIN,OVER,11.5,20.105964980608316,8.605964980608316,OVER,True,0.9999792192438378,,0.0,1,rotowire,0.0
Kelly Oubre,PA,GOBLIN,OVER,11.5,15.691913037694697,4.191913037694697,OVER,True,0.9925519362995616,,0.0,1,rotowire,0.0
Jordan Clarkson,PRA,DEMON,OVER,11.5,8.5,-3.0,UNDER,False,0.0,0.4653,0.10126698536743689,0,oddsapi,0.0
Karl-Anthony Towns,REB,STANDARD,OVER,11.0,12.700784694147968,1.700784694147968,OVER,True,0.8123350060992114,0.5327,0.10020979491543858,2,"oddsapi,rotowire",0.0
Karl-Anthony Towns,REB,STANDARD,UNDER,11.0,12.700784694147968,1.700784694147968,OVER,False,0.0,0.4673,-0.0849870849029904,0,"oddsapi,rotowire",0.0
Kelly Oubre,PTS,STANDARD,OVER,11.0,13.960412503143688,2.9604125031436883,OVER,True,0.962114764885028,,0.0,1,rotowire,0.0
Kelly Oubre,PTS,STANDARD,UNDER,11.0,13.960412503143688,2.9604125031436883,OVER,False,0.0,,0.0,0,rotowire,0.0
Joel Embiid,REB,DEMON,OVER,10.5,8.188888888888888,-2.311111111111112,UNDER,False,0.0,0.4674,0.2462463517721399,0,"bettingpros,oddsapi",0.0
Josh Hart,REB,DEMON,OVER,10.5,9.490669673789814,-1.0093303262101863,UNDER,False,0.0,0.4783,0.2931811303710772,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,REB,GOBLIN,OVER,10.5,12.700784694147968,2.200784694147968,OVER,True,0.8990400207719013,0.5327,0.04996683742567365,2,"oddsapi,rotowire",0.0
Miles McBride,PRA,STANDARD,OVER,10.5,10.5,0.0,UNDER,False,0.0,0.4933,0.08396774605710455,0,oddsapi,0.0
Miles McBride,PRA,STANDARD,UNDER,10.5,10.5,0.0,UNDER,True,0.0,0.5067,-0.05270064472673286,1,oddsapi,0.0
Quentin Grimes,PRA,STANDARD,OVER,10.5,19.008541079894773,8.508541079894773,OVER,True,0.9999763367202978,0.4982,-0.1013473735092949,2,"oddsapi,rotowire",0.0
Quentin Grimes,PRA,STANDARD,UNDER,10.5,19.008541079894773,8.508541079894773,OVER,False,0.0,0.5018,0.05069460776628554,0,"oddsapi,rotowire",0.0
Tyrese Maxey,RA,DEMON,OVER,10.5,11.303216230136742,0.8032162301367425,OVER,True,0.4895569659181212,0.5453,0.1673106048928279,3,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PTS,GOBLIN,OVER,10.5,11.838369044745821,1.3383690447458214,OVER,True,0.712501316958462,0.4949,0.04159024263082739,3,"bettingpros,oddsapi,rotowire",0.0
Mitchell Robinson,PR,GOBLIN,OVER,10.5,12.950000000000001,2.450000000000001,OVER,True,0.9265348186559407,0.5391,-0.017101083358468383,2,"bettingpros,oddsapi",0.0
Mitchell Robinson,PRA,GOBLIN,OVER,10.5,13.433333333333332,2.933333333333332,OVER,True,0.9607492389888674,0.5272,-0.05802547415149517,2,"bettingpros,oddsapi",0.0
VJ Edgecombe,PTS,GOBLIN,OVER,10.5,14.900857969403818,4.400857969403818,OVER,True,0.9943578411477046,0.4975,-0.14359172504321355,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,RA,DEMON,OVER,10.5,10.736310503209786,0.2363105032097863,OVER,True,0.15624981673934027,0.4537,0.15676970316016986,3,"bettingpros,oddsapi,rotowire",0.0
Paul George,RA,DEMON,OVER,10.5,8.399999999999999,-2.1000000000000014,UNDER,False,0.0,0.5197,0.31902364823919205,0,"bettingpros,oddsapi",0.0
VJ Edgecombe,RA,DEMON,OVER,10.5,9.062501444977794,-1.4374985550222057,UNDER,False,0.0,0.437,0.09709997585714802,0,"bettingpros,oddsapi,rotowire",0.0
Joel Embiid,RA,GOBLIN,OVER,10.5,13.5,3.0,OVER,True,0.9640275800758169,0.483,-0.12145564476218107,1,oddsapi,0.0
Mitchell Robinson,RA,DEMON,OVER,10.5,,,,False,0.0,,0.0,0,,0.0
Miles McBride,PTS,DEMON,OVER,10.5,8.249999999999998,-2.2500000000000018,UNDER,False,0.0,0.4799,0.19753540255249719,0,"bettingpros,oddsapi",0.0
Mitchell Robinson,REB,DEMON,OVER,10.5,6.5,-4.0,UNDER,False,0.0,0.5565,0.4861801382368607,0,oddsapi,0.0
Paul George,PTS,GOBLIN,OVER,10.5,15.811111111111114,5.311111111111114,OVER,True,0.9983203577839372,0.495,-0.25138609765832554,2,"bettingpros,oddsapi",0.0
Jordan Clarkson,PRA,DEMON,OVER,10.5,8.5,-2.0,UNDER,False,0.0,0.4653,0.05065276942921959,0,oddsapi,0.0
Tyrese Maxey,RA,STANDARD,OVER,10.0,11.303216230136742,1.3032162301367425,OVER,True,0.7007694350871291,0.5453,0.1266502013884161,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,RA,STANDARD,UNDER,10.0,11.303216230136742,1.3032162301367425,OVER,False,0.0,0.4547,-0.10037671135328052,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,AST,DEMON,OVER,9.5,6.94704163147596,-2.55295836852404,UNDER,False,0.0,0.4424,0.2525852022955058,0,"bettingpros,oddsapi,rotowire",0.0
Joel Embiid,REB,DEMON,OVER,9.5,8.188888888888888,-1.3111111111111118,UNDER,False,0.0,0.4674,0.15898844975026316,0,"bettingpros,oddsapi",0.0
Josh Hart,PTS,GOBLIN,OVER,9.5,11.838369044745821,2.3383690447458214,OVER,True,0.9152441318566389,0.4949,-0.009500490257138838,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,REB,GOBLIN,OVER,9.5,12.700784694147968,3.200784694147968,OVER,True,0.9723597505920818,0.5327,-0.05296280116717145,2,"oddsapi,rotowire",0.0
Mikal Bridges,PTS,GOBLIN,OVER,9.5,14.130632744339447,4.630632744339447,OVER,True,0.9958436174635396,0.5077,-0.03799777095722401,3,"bettingpros,oddsapi,rotowire",0.0
Miles McBride,PTS,DEMON,OVER,9.5,8.249999999999998,-1.2500000000000018,UNDER,False,0.0,0.4799,0.15620169506412168,0,"bettingpros,oddsapi",0.0
Mitchell Robinson,PTS,DEMON,OVER,9.5,4.7444444444444445,-4.7555555555555555,UNDER,False,0.0,0.5057,0.26068826122656197,0,"bettingpros,oddsapi",0.0
Mitchell Robinson,REB,DEMON,OVER,9.5,6.5,-3.0,UNDER,False,0.0,0.5565,0.4392669586361858,0,oddsapi,0.0
OG Anunoby,REB,DEMON,OVER,9.5,5.726581157578002,-3.7734188424219983,UNDER,False,0.0,0.4955,0.28399590548598536,0,"bettingpros,oddsapi,rotowire",0.0
Quentin Grimes,PTS,DEMON,OVER,9.5,5.5,-4.0,UNDER,False,0.0,0.5431,0.18029471268805036,0,oddsapi,0.0
Tyrese Maxey,AST,DEMON,OVER,9.5,6.7807172698017215,-2.7192827301982785,UNDER,False,0.0,0.5449,0.47715362398786476,0,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,PTS,GOBLIN,OVER,9.5,14.900857969403818,5.400857969403818,OVER,True,0.9985096469383374,0.4975,-0.1841569051202145,3,"bettingpros,oddsapi,rotowire",0.0
Kelly Oubre,PA,GOBLIN,OVER,9.5,15.691913037694697,6.191913037694697,OVER,True,0.9994806832547329,,0.0,1,rotowire,0.0
Kelly Oubre,RA,DEMON,OVER,9.5,7.877053012015637,-1.6229469879843634,UNDER,False,0.0,,0.0,0,rotowire,0.0
Mikal Bridges,PA,GOBLIN,OVER,9.5,17.855342553639314,8.355342553639314,OVER,True,0.9999709741594317,0.4977,-0.1284922071619195,2,"oddsapi,rotowire",0.0
Mikal Bridges,PR,GOBLIN,OVER,9.5,18.52804718231887,9.028047182318868,OVER,True,0.999988162699836,0.5074,-0.1040949159080996,2,"oddsapi,rotowire",0.0
Mitchell Robinson,PR,GOBLIN,OVER,9.5,12.950000000000001,3.450000000000001,OVER,True,0.9800963962661914,0.5391,-0.07574830599180105,2,"bettingpros,oddsapi",0.0
Mitchell Robinson,PRA,GOBLIN,OVER,9.5,13.433333333333332,3.933333333333332,OVER,True,0.9895018911022802,0.5272,-0.11826853957757166,2,"bettingpros,oddsapi",0.0
OG Anunoby,RA,DEMON,OVER,9.5,7.9242582240492565,-1.5757417759507435,UNDER,False,0.0,0.4774,0.10116361732600299,0,"bettingpros,oddsapi,rotowire",0.0
Paul George,RA,DEMON,OVER,9.5,8.399999999999999,-1.1000000000000014,UNDER,False,0.0,0.5197,0.2508099300020023,0,"bettingpros,oddsapi",0.0
VJ Edgecombe,RA,DEMON,OVER,9.5,9.062501444977794,-0.4374985550222057,UNDER,False,0.0,0.437,0.02139735106556173,0,"bettingpros,oddsapi,rotowire",0.0
Miles McBride,PRA,GOBLIN,OVER,9.5,10.5,1.0,OVER,True,0.5827829453479101,0.4933,0.03670097050819676,1,oddsapi,0.0
Miles McBride,PR,DEMON,OVER,9.5,8.5,-1.0,UNDER,False,0.0,0.5122,0.12333683086594122,0,oddsapi,0.0
Quentin Grimes,PA,DEMON,OVER,9.5,16.58164017633308,7.081640176333082,OVER,True,0.999841399012885,0.4604,-0.025381826292772636,2,"oddsapi,rotowire",0.0
Quentin Grimes,PR,DEMON,OVER,9.5,17.309621452448773,7.8096214524487735,OVER,True,0.9999399126647645,0.4985,-0.023047911335004,2,"oddsapi,rotowire",0.0
Quentin Grimes,PRA,GOBLIN,OVER,9.5,19.008541079894773,9.508541079894773,OVER,True,0.9999937623728445,0.4982,-0.15700528119145218,2,"oddsapi,rotowire",0.0
Kelly Oubre,PTS,GOBLIN,OVER,9.5,13.960412503143688,4.460412503143688,OVER,True,0.9947874139604898,,0.0,1,rotowire,0.0
Tyrese Maxey,RA,GOBLIN,OVER,9.5,11.303216230136742,1.8032162301367425,OVER,True,0.8343074487373724,0.5453,0.08846560699668515,3,"bettingpros,oddsapi,rotowire",0.0
Jordan Clarkson,PTS,DEMON,OVER,9.5,5.5,-4.0,UNDER,False,0.0,0.4765,0.19412858031312086,0,oddsapi,0.0
Miles McBride,PA,DEMON,OVER,9.5,8.5,-1.0,UNDER,False,0.0,0.5314,0.13937252790032395,0,oddsapi,0.0
Josh Hart,REB,STANDARD,OVER,9.5,9.490669673789814,-0.009330326210186257,UNDER,False,0.0,0.4783,0.21263955211798774,0,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,REB,STANDARD,UNDER,9.5,9.490669673789814,-0.009330326210186257,UNDER,True,-0.0062201372523357145,0.5217,-0.10167409117561677,3,"bettingpros,oddsapi,rotowire",0.0
Mitchell Robinson,RA,DEMON,OVER,9.5,,,,False,0.0,,0.0,0,,0.0
Kelly Oubre,REB,DEMON,OVER,9.5,6.145552477464628,-3.354447522535372,UNDER,False,0.0,,0.0,0,rotowire,0.0
Andre Drummond,PR,DEMON,OVER,9.5,13.625169387123076,4.125169387123076,OVER,True,0.9918615553574017,0.5388,0.11407757932338236,2,"oddsapi,rotowire",0.0
Jordan Clarkson,PRA,DEMON,OVER,9.5,8.5,-1.0,UNDER,False,0.0,0.4653,-0.004853155741685433,0,oddsapi,0.0
Jalen Brunson,RA,STANDARD,OVER,9.0,10.736310503209786,1.7363105032097863,OVER,True,0.8202366721716005,0.4537,0.03487854860114187,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,RA,STANDARD,UNDER,9.0,10.736310503209786,1.7363105032097863,OVER,False,0.0,0.5463,-0.002397239081314062,0,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,REB,GOBLIN,OVER,8.5,9.490669673789814,0.9906696737898137,OVER,True,0.5786604463740616,0.4783,0.12000698633053619,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,AST,DEMON,OVER,8.5,6.94704163147596,-1.55295836852404,UNDER,False,0.0,0.4424,0.18205345788908245,0,"bettingpros,oddsapi,rotowire",0.0
Kelly Oubre,REB,DEMON,OVER,8.5,6.145552477464628,-2.354447522535372,UNDER,False,0.0,,0.0,0,rotowire,0.0
Jalen Brunson,RA,GOBLIN,OVER,8.5,10.736310503209786,2.2363105032097863,OVER,True,0.9034853746602224,0.4537,-0.00903671038048598,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,REB,GOBLIN,OVER,8.5,12.700784694147968,4.200784694147968,OVER,True,0.9926391971482382,0.5327,-0.15862941020692978,2,"oddsapi,rotowire",0.0
VJ Edgecombe,RA,DEMON,OVER,8.5,9.062501444977794,0.5625014449777943,OVER,True,0.35835823795963606,0.437,-0.056495412556473,3,"bettingpros,oddsapi,rotowire",0.0
Mitchell Robinson,REB,DEMON,OVER,8.5,6.5,-2.0,UNDER,False,0.0,0.5565,0.3631079032418987,0,oddsapi,0.0
Paul George,RA,STANDARD,OVER,8.5,8.399999999999999,-0.10000000000000142,UNDER,False,0.0,0.5197,0.17629074201179507,0,"bettingpros,oddsapi",0.0
Paul George,RA,STANDARD,UNDER,8.5,8.399999999999999,-0.10000000000000142,UNDER,True,-0.06656807650226351,0.4803,-0.10915251237628448,2,"bettingpros,oddsapi",0.0
Kelly Oubre,PTS,GOBLIN,OVER,8.5,13.960412503143688,5.460412503143688,OVER,True,0.9986233350300036,,0.0,1,rotowire,0.0
Miles McBride,PRA,GOBLIN,OVER,8.5,10.5,2.0,OVER,True,0.8700616617426719,0.4933,-0.012049072055844212,1,oddsapi,0.0
OG Anunoby,RA,DEMON,OVER,8.5,7.9242582240492565,-0.5757417759507435,UNDER,False,0.0,0.4774,0.021708780684366658,0,"bettingpros,oddsapi,rotowire",0.0
Paul George,REB,DEMON,OVER,8.5,5.344444444444444,-3.155555555555556,UNDER,False,0.0,0.447,0.39015424100496754,0,"bettingpros,oddsapi",0.0
Quentin Grimes,PRA,GOBLIN,OVER,8.5,19.008541079894773,10.508541079894773,OVER,True,0.999998355775557,0.4982,-0.2074697573469293,2,"oddsapi,rotowire",0.0
Tyrese Maxey,RA,GOBLIN,OVER,8.5,11.303216230136742,2.8032162301367425,OVER,True,0.9534861923998529,0.5453,0.007811363979737251,3,"bettingpros,oddsapi,rotowire",0.0
Mikal Bridges,PTS,GOBLIN,OVER,8.5,14.130632744339447,5.630632744339447,OVER,True,0.9989027101815015,0.5077,-0.07605499532969795,3,"bettingpros,oddsapi,rotowire",0.0
Mikal Bridges,RA,DEMON,OVER,8.5,6.95738657275111,-1.5426134272488898,UNDER,False,0.0,0.4722,0.32985040755820205,0,"oddsapi,rotowire",0.0
Jordan Clarkson,PTS,DEMON,OVER,8.5,5.5,-3.0,UNDER,False,0.0,0.4765,0.13053636028818116,0,oddsapi,0.0
Miles McBride,PA,GOBLIN,OVER,8.5,8.5,0.0,UNDER,False,0.0,0.5314,0.09428121064027795,0,oddsapi,0.0
Miles McBride,PR,STANDARD,OVER,8.5,8.5,0.0,UNDER,False,0.0,0.5122,0.07359794362514493,0,oddsapi,0.0
Miles McBride,PR,STANDARD,UNDER,8.5,8.5,0.0,UNDER,True,0.0,0.4878,-0.056370307274859255,1,oddsapi,0.0
Mitchell Robinson,RA,DEMON,OVER,8.5,,,,False,0.0,,0.0,0,,0.0
Joel Embiid,AST,DEMON,OVER,8.5,4.5,-4.0,UNDER,False,0.0,0.5211,0.3949691394021926,0,oddsapi,0.0
Josh Hart,AST,DEMON,OVER,8.5,5.388888888888889,-3.1111111111111107,UNDER,False,0.0,0.4276,0.3793823118085318,0,"bettingpros,oddsapi",0.0
Josh Hart,PTS,GOBLIN,OVER,8.5,11.838369044745821,3.3383690447458214,OVER,True,0.9769389233513398,0.4949,-0.06107321119121811,3,"bettingpros,oddsapi,rotowire",0.0
Mitchell Robinson,PTS,DEMON,OVER,8.5,4.7444444444444445,-3.7555555555555555,UNDER,False,0.0,0.5057,0.20383636173506597,0,"bettingpros,oddsapi",0.0
OG Anunoby,REB,DEMON,OVER,8.5,5.726581157578002,-2.7734188424219983,UNDER,False,0.0,0.4955,0.1987143463662127,0,"bettingpros,oddsapi,rotowire",0.0
Quentin Grimes,PTS,DEMON,OVER,8.5,5.5,-3.0,UNDER,False,0.0,0.5431,0.13110409709572118,0,oddsapi,0.0
Tyrese Maxey,AST,DEMON,OVER,8.5,6.7807172698017215,-1.7192827301982785,UNDER,False,0.0,0.5449,0.427734069181011,0,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,PTS,GOBLIN,OVER,8.5,14.900857969403818,6.400857969403818,OVER,True,0.9996069315017743,0.4975,-0.22319851035864274,3,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,REB,DEMON,OVER,8.5,4.665964372801116,-3.834035627198884,UNDER,False,0.0,0.5628,0.38286833323258007,0,"bettingpros,oddsapi,rotowire",0.0
Quentin Grimes,PR,STANDARD,OVER,8.5,17.309621452448773,8.809621452448773,OVER,True,0.9999841607999645,0.4985,-0.07860782974307295,2,"oddsapi,rotowire",0.0
Quentin Grimes,PR,STANDARD,UNDER,8.5,17.309621452448773,8.809621452448773,OVER,False,0.0,0.5015,0.035688134395750026,0,"oddsapi,rotowire",0.0
Joel Embiid,REB,STANDARD,OVER,8.0,8.188888888888888,0.18888888888888822,OVER,True,0.12526450427303124,0.4674,0.0037877986568471966,2,"bettingpros,oddsapi",0.0
Joel Embiid,REB,STANDARD,UNDER,8.0,8.188888888888888,0.18888888888888822,OVER,False,0.0,0.5326,-0.0021796370323188263,0,"bettingpros,oddsapi",0.0
Quentin Grimes,PA,STANDARD,OVER,8.0,16.58164017633308,8.581640176333082,OVER,True,0.9999785342186142,0.4604,-0.10592900959335932,2,"oddsapi,rotowire",0.0
Quentin Grimes,PA,STANDARD,UNDER,8.0,16.58164017633308,8.581640176333082,OVER,False,0.0,0.5396,0.06721924295691084,0,"oddsapi,rotowire",0.0
Jalen Brunson,AST,DEMON,OVER,7.5,6.94704163147596,-0.55295836852404,UNDER,False,0.0,0.4424,0.094931715829979,0,"bettingpros,oddsapi,rotowire",0.0
Joel Embiid,AST,DEMON,OVER,7.5,4.5,-3.0,UNDER,False,0.0,0.5211,0.33440303165842056,0,oddsapi,0.0
Joel Embiid,REB,GOBLIN,OVER,7.5,8.188888888888888,0.6888888888888882,OVER,True,0.4294802949894594,0.4674,-0.05415766019416551,2,"bettingpros,oddsapi",0.0
Josh Hart,AST,DEMON,OVER,7.5,5.388888888888889,-2.1111111111111107,UNDER,False,0.0,0.4276,0.3320909492749381,0,"bettingpros,oddsapi",0.0
Josh Hart,REB,GOBLIN,OVER,7.5,9.490669673789814,1.9906696737898137,OVER,True,0.868541989448737,0.4783,0.00894541534958121,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,AST,DEMON,OVER,7.5,4.5,-3.0,UNDER,False,0.0,0.4682,0.11429994631966217,0,oddsapi,0.0
Kelly Oubre,REB,DEMON,OVER,7.5,6.145552477464628,-1.3544475225353718,UNDER,False,0.0,,0.0,0,rotowire,0.0
Miles McBride,PTS,STANDARD,OVER,7.5,8.249999999999998,0.7499999999999982,OVER,True,0.46211715726000885,0.4799,0.061074837160252804,2,"bettingpros,oddsapi",0.0
Miles McBride,PTS,STANDARD,UNDER,7.5,8.249999999999998,0.7499999999999982,OVER,False,0.0,0.5201,-0.031425915307389585,0,"bettingpros,oddsapi",0.0
OG Anunoby,REB,DEMON,OVER,7.5,5.726581157578002,-1.7734188424219983,UNDER,False,0.0,0.4955,0.10138846682405767,0,"bettingpros,oddsapi,rotowire",0.0
Paul George,REB,DEMON,OVER,7.5,5.344444444444444,-2.155555555555556,UNDER,False,0.0,0.447,0.3423708493859547,0,"bettingpros,oddsapi",0.0
Tyrese Maxey,AST,DEMON,OVER,7.5,6.7807172698017215,-0.7192827301982785,UNDER,False,0.0,0.5449,0.35761826245895806,0,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,REB,DEMON,OVER,7.5,4.665964372801116,-2.834035627198884,UNDER,False,0.0,0.5628,0.30250111201047525,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,RA,GOBLIN,OVER,7.5,10.736310503209786,3.2363105032097863,OVER,True,0.9736216170438439,0.4537,-0.10279913696435372,3,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PTS,GOBLIN,OVER,7.5,11.838369044745821,4.338369044745821,OVER,True,0.9938691080455408,0.4949,-0.10821164210105871,3,"bettingpros,oddsapi,rotowire",0.0
Kelly Oubre,PTS,GOBLIN,OVER,7.5,13.960412503143688,6.460412503143688,OVER,True,0.999636931017724,,0.0,1,rotowire,0.0
Kelly Oubre,RA,DEMON,OVER,7.5,7.877053012015637,0.37705301201563657,OVER,True,0.24620480498729955,,0.0,1,rotowire,0.0
Mikal Bridges,PTS,GOBLIN,OVER,7.5,14.130632744339447,6.630632744339447,OVER,True,0.9997106406361248,0.5077,-0.11956287076319105,3,"bettingpros,oddsapi,rotowire",0.0
Mitchell Robinson,PTS,DEMON,OVER,7.5,4.7444444444444445,-2.7555555555555555,UNDER,False,0.0,0.5057,0.14100005177078107,0,"bettingpros,oddsapi",0.0
OG Anunoby,RA,STANDARD,OVER,7.5,7.9242582240492565,0.4242582240492565,OVER,True,0.2755304285935106,0.4774,-0.06320917500259332,3,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,RA,STANDARD,UNDER,7.5,7.9242582240492565,0.4242582240492565,OVER,False,0.0,0.5226,0.03401213742737441,0,"bettingpros,oddsapi,rotowire",0.0
Paul George,RA,GOBLIN,OVER,7.5,8.399999999999999,0.8999999999999986,OVER,True,0.5370495669980346,0.5197,0.0891606145155528,2,"bettingpros,oddsapi",0.0
Tyrese Maxey,RA,GOBLIN,OVER,7.5,11.303216230136742,3.8032162301367425,OVER,True,0.9875254486472722,0.5453,-0.07455690073060506,3,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,PTS,GOBLIN,OVER,7.5,14.900857969403818,7.400857969403818,OVER,True,0.9998963732710553,0.4975,-0.26052609390367637,3,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,RA,GOBLIN,OVER,7.5,9.062501444977794,1.5625014449777943,OVER,True,0.77854574347447,0.437,-0.13400728246886445,3,"bettingpros,oddsapi,rotowire",0.0
Quentin Grimes,PTS,DEMON,OVER,7.5,5.5,-2.0,UNDER,False,0.0,0.5431,0.08142353513295053,0,oddsapi,0.0
Mikal Bridges,RA,DEMON,OVER,7.5,6.95738657275111,-0.5426134272488898,UNDER,False,0.0,0.4722,0.26794658479376887,0,"oddsapi,rotowire",0.0
Miles McBride,PRA,GOBLIN,OVER,7.5,10.5,3.0,OVER,True,0.9640275800758169,0.4933,-0.06406230205317792,1,oddsapi,0.0
Quentin Grimes,PRA,GOBLIN,OVER,7.5,19.008541079894773,11.508541079894773,OVER,True,0.99999956658688,0.4982,-0.2587181476951129,2,"oddsapi,rotowire",0.0
Jordan Clarkson,PTS,DEMON,OVER,7.5,5.5,-2.0,UNDER,False,0.0,0.4765,0.06125378462521697,0,oddsapi,0.0
