game_date,player,team,stat,stat_u,line,direction,tier,z_line,min_cv,is_combo,bp_score_gated,bp_has,is_assists,is_threes,games_norm,thin_flag,line_norm,is_home_feat,min_sensitivity,game_total_norm,is_b2b,l20_edge,l10_has,margin,stat_cat,tier_cat,l40_hr,logit_p_x_demon,player_te,player_stat_te,player_dir_te,player_n_norm,line_dist,tail_risk,line_tightness,margin_x_under,q_blowout,rate_cv,abs_logit_p,q_x_under,rate_mean,rate_std,min_mean,min_std,opp,is_home,spread,minutes_s,is_star,fragility,usage_dep,recent_form_blend,opp_defense_strength,games_used,thin_window_mult,external_prior_score,external_prior_sources,is_questionable,rotowire_game_spread,p_new,p,p_role,p_adj,p_for_cal,p_cal,sb_over_prob
2026-04-05,Derrick White,BOS,PTS,PTS,17.5,OVER,DEMON,-0.6238975736872343,0.07516372069972566,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.4375,1.0,1.0,0.0,0.0,-0.09999999999999998,1.0,-0.26857142857142857,0,2,0.375,-0.7004303152051651,-0.04407402454803483,-0.03017832141057253,-0.075247025655998,1.0,-0.07999999999999992,0.19683199575344193,0.1,-0.0,0.154321569220753,0.4417804199275349,0.7004303152051651,0.0,0.398693944923202,0.191840680707863,33.758830914498496,2.537439338006629,TOR,1.0,-9.5,1.0,True,0.014432774695577,1.0692000000000002,0.0,0.0,50,1.0,0.7306105217265279,"bettingpros,rotowire",0,-9.5,0.3317168283171683,0.3317168283171683,0.3317168283171683,0.3664063521769392,0.3298758260906128,0.3017840404475247,0.5
2026-04-05,Derrick White,BOS,PTS,PTS,19.5,OVER,DEMON,-0.932715064914756,0.07516372069972566,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4875,1.0,1.0,0.0,0.0,-0.15000000000000002,1.0,-0.3435897435897436,0,2,0.25,-1.0174549199480278,-0.04407402454803483,-0.03017832141057253,-0.075247025655998,1.0,-0.1743589743589743,0.4780205611155021,0.25,-0.0,0.154321569220753,0.4417804199275349,1.0174549199480278,0.0,0.398693944923202,0.191840680707863,33.758830914498496,2.537439338006629,TOR,1.0,-9.5,1.0,True,0.0075951771096891,1.0692000000000002,0.0,0.0,50,1.0,0.0,"bettingpros,rotowire",0,-9.5,0.2655234476552345,0.2655234476552345,0.2655234476552345,0.2640498134690647,0.2640498134690647,0.260974273711149,0.5
2026-04-05,Derrick White,BOS,PTS,PTS,24.5,OVER,DEMON,-1.7047587929835608,0.07516372069972566,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6125,1.0,1.0,0.0,0.0,-0.4,1.0,-0.4775510204081632,0,2,0.1,-1.833379114347145,-0.04407402454803483,-0.03017832141057253,-0.075247025655998,1.0,-0.3428571428571428,1.1809919745206525,0.0,-0.0,0.154321569220753,0.4417804199275349,1.833379114347145,0.0,0.398693944923202,0.191840680707863,33.758830914498496,2.537439338006629,TOR,1.0,-9.5,1.0,True,0.0237276256430038,1.0692000000000002,0.0,0.0,50,1.0,0.0,"bettingpros,rotowire",0,-9.5,0.1378362163783621,0.1378362163783621,0.1378362163783621,0.1370712362519697,0.1370712362519697,0.1365117360266908,0.5
2026-04-05,Derrick White,BOS,PTS,PTS,15.5,UNDER,STANDARD,-0.3150800824597125,0.07516372069972566,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3875,1.0,1.0,0.0,0.0,0.050000000000000044,1.0,0.17419354838709677,0,0,0.55,0.0,-0.04407402454803483,-0.03017832141057253,0.14673716408571158,1.0,0.03870967741935493,-0.08435656960861826,0.2,0.17419354838709677,0.154321569220753,0.4417804199275349,0.21075566371784304,0.154321569220753,0.398693944923202,0.191840680707863,33.758830914498496,2.537439338006629,TOR,1.0,-9.5,1.0,True,0.1002626976616628,1.0692000000000002,0.0,0.0,50,1.0,0.0,"bettingpros,rotowire",0,-9.5,0.5524947505249475,0.5524947505249475,0.5524947505249475,0.5510557639889967,0.5510557639889967,0.4727944242871071,0.5
2026-04-05,Derrick White,BOS,RA,RA,10.5,OVER,DEMON,-1.1384963025700314,0.07516372069972566,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.2625,1.0,1.0,0.0,0.0,-0.2,1.0,-0.19047619047619047,7,2,0.4,-1.382361894518504,-0.04407402454803483,0.0029469727382211985,-0.075247025655998,1.0,-0.07619047619047625,0.31116393663376585,0.5,-0.0,0.154321569220753,0.26505072437489574,1.382361894518504,0.0,0.2610639178256353,0.0438875472431305,33.758830914498496,2.537439338006629,TOR,1.0,-9.5,1.0,True,0.0519980055148854,1.0692000000000002,0.0,0.0,50,1.0,0.2822278567391946,"bettingpros,rotowire",0,-9.5,0.2006299370062993,0.2006299370062993,0.2006299370062993,0.2136278495214554,0.1995164566844957,0.2644343947920961,0.5
2026-04-05,Derrick White,BOS,RA,RA,11.5,OVER,DEMON,-1.8134458207486224,0.07516372069972566,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2875,1.0,1.0,0.0,0.0,-0.25,1.0,-0.2608695652173913,7,2,0.325,-2.206815907207019,-0.04407402454803483,0.0029469727382211985,-0.075247025655998,1.0,-0.15652173913043485,0.7001188574259728,0.3,-0.0,0.154321569220753,0.26505072437489574,2.206815907207019,0.0,0.2610639178256353,0.0438875472431305,33.758830914498496,2.537439338006629,TOR,1.0,-9.5,1.0,True,0.1023017694408706,1.0692000000000002,0.0,0.0,50,1.0,0.0,"bettingpros,rotowire",0,-9.5,0.0991400859914008,0.0991400859914008,0.0991400859914008,0.0985898663357475,0.0985898663357475,0.2341190231329571,0.5
2026-04-05,Derrick White,BOS,RA,RA,6.5,OVER,GOBLIN,1.5613017701443332,0.07516372069972566,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.1625,1.0,1.0,0.0,0.0,0.44999999999999996,1.0,0.3076923076923077,7,1,0.95,0.0,-0.04407402454803483,0.0029469727382211985,-0.075247025655998,1.0,0.4923076923076922,-1.2446557465350618,0.35,0.0,0.154321569220753,0.26505072437489574,1.6941223759930704,0.0,0.2610639178256353,0.0438875472431305,33.758830914498496,2.537439338006629,TOR,1.0,-9.5,1.0,True,0.030626637048936,0.9603,0.0,0.0,50,1.0,0.99460933922975,"bettingpros,rotowire",0,-9.5,0.8447655234476552,0.8447655234476552,0.8447655234476552,0.8898076084012893,0.8400771414398017,0.7278574407321079,0.5
2026-04-05,Derrick White,BOS,RA,RA,8.5,OVER,STANDARD,0.2114027337871509,0.07516372069972566,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.2125,1.0,1.0,0.0,0.0,0.15000000000000002,1.0,0.0,7,0,0.675,0.0,-0.04407402454803483,0.0029469727382211985,-0.075247025655998,1.0,0.1411764705882352,-0.46674590495064805,0.65,0.0,0.154321569220753,0.26505072437489574,0.043602547154780374,0.0,0.2610639178256353,0.0438875472431305,33.758830914498496,2.537439338006629,TOR,1.0,-9.5,1.0,True,0.0721960907076302,0.99,0.0,0.0,50,1.0,0.9251208724078936,"bettingpros,rotowire",0,-9.5,0.5108989101089891,0.5108989101089891,0.5108989101089891,0.5543195050853491,0.5080634614649544,0.4997726812193077,0.5
2026-04-05,Derrick White,BOS,RA,RA,9.5,OVER,DEMON,-0.4635467843914402,0.07516372069972566,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.2375,1.0,1.0,0.0,0.0,-0.09999999999999998,1.0,-0.10526315789473684,7,2,0.5,-0.659215287237317,-0.04407402454803483,0.0029469727382211985,-0.075247025655998,1.0,0.021052631578947295,-0.07779098415844111,0.6,-0.0,0.154321569220753,0.26505072437489574,0.659215287237317,0.0,0.2610639178256353,0.0438875472431305,33.758830914498496,2.537439338006629,TOR,1.0,-9.5,1.0,True,0.0628754064044724,1.0296,0.0,0.0,50,1.0,0.7428316489282445,"bettingpros,rotowire",0,-9.5,0.3409159084091591,0.3409159084091591,0.3409159084091591,0.3761654344602613,0.3390238520138491,0.3204746891463944,0.5
2026-04-05,Derrick White,BOS,RA,RA,8.5,UNDER,STANDARD,0.2114027337871509,0.07516372069972566,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2125,1.0,1.0,0.0,0.0,-0.15000000000000002,1.0,0.0,7,0,0.325,-0.0,-0.04407402454803483,0.0029469727382211985,0.14673716408571158,1.0,0.1411764705882352,-0.46674590495064805,0.65,0.0,0.154321569220753,0.26505072437489574,0.019598667505254137,0.154321569220753,0.2610639178256353,0.0438875472431305,33.758830914498496,2.537439338006629,TOR,1.0,-9.5,1.0,True,0.0,0.99,0.0,0.0,50,1.0,0.0,"bettingpros,rotowire",0,-9.5,0.4951004899510049,0.4951004899510049,0.4951004899510049,0.4978249720860866,0.4978249720860866,0.4300350165375704,0.5
2026-04-05,Derrick White,BOS,REB,REB,2.5,OVER,GOBLIN,1.3973160576617958,0.07516372069972566,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0625,1.0,0.7,0.0,0.0,0.35,1.0,0.5,1,1,0.825,0.0,-0.04407402454803483,-0.02679672071984396,-0.075247025655998,1.0,0.5,-1.235652590546868,0.4,0.0,0.154321569220753,0.3741873686302219,1.9538184997276558,0.0,0.1283765016502284,0.0388758178136521,33.758830914498496,2.537439338006629,TOR,1.0,-9.5,0.7,True,0.0119098464014067,0.764478,0.0,0.0,50,1.0,0.8528916461303621,bettingpros,0,-9.5,0.8758624137586242,0.8758624137586242,0.8758624137586242,0.9151590558022096,0.8725144734956913,0.7556357621159621,0.5
2026-04-05,Derrick White,BOS,REB,REB,3.5,OVER,GOBLIN,0.6353544956496193,0.07516372069972566,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0875,1.0,0.7,0.0,0.0,0.25,1.0,0.31428571428571433,1,1,0.725,0.0,-0.04407402454803483,-0.02679672071984396,-0.075247025655998,1.0,0.3285714285714287,-0.6609304554087899,0.6,0.0,0.154321569220753,0.3741873686302219,0.7298963265626764,0.0,0.1283765016502284,0.0388758178136521,33.758830914498496,2.537439338006629,TOR,1.0,-9.5,0.7,True,0.0332469107458467,0.764478,0.0,0.0,50,1.0,0.5370495669980354,bettingpros,0,-9.5,0.6747825217478253,0.6747825217478253,0.6747825217478253,0.6990556776632957,0.6722031993133939,0.6806528264481196,0.5
2026-04-05,Derrick White,BOS,REB,REB,4.0,OVER,STANDARD,0.2543737146435311,0.07516372069972566,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.1,1.0,0.7,0.0,0.0,0.25,1.0,0.15,1,0,0.725,0.0,-0.04407402454803483,-0.02679672071984396,-0.075247025655998,1.0,0.1625000000000001,-0.3735693878397509,0.5,0.0,0.154321569220753,0.3741873686302219,0.1937848397338801,0.0,0.1283765016502284,0.0388758178136521,33.758830914498496,2.537439338006629,TOR,1.0,-9.5,0.7,True,0.0456018061870327,0.7722,0.0,0.0,50,1.0,0.2605204458355028,bettingpros,0,-9.5,0.5482951704829517,0.5482951704829517,0.5482951704829517,0.5592253619131718,0.5461993396213967,0.4679369412252876,0.5
2026-04-05,Derrick White,BOS,REB,REB,4.5,OVER,DEMON,-0.126607066362557,0.07516372069972566,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1125,1.0,0.7,0.0,0.0,0.09999999999999998,1.0,0.022222222222222223,1,2,0.525,-0.29734200952895073,-0.04407402454803483,-0.02679672071984396,-0.075247025655998,1.0,0.03333333333333341,-0.08620832027071192,0.75,0.0,0.154321569220753,0.3741873686302219,0.29734200952895073,0.0,0.1283765016502284,0.0388758178136521,33.758830914498496,2.537439338006629,TOR,1.0,-9.5,0.7,True,0.0447432710525129,0.779922,0.0,0.0,50,1.0,0.0,bettingpros,0,-9.5,0.4262073792620738,0.4262073792620738,0.4262073792620738,0.424578222875208,0.424578222875208,0.3967774499416693,0.5
2026-04-05,Derrick White,BOS,REB,REB,5.5,OVER,DEMON,-0.8885686283747334,0.07516372069972566,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1375,1.0,0.7,0.0,0.0,-0.15000000000000002,1.0,-0.16363636363636364,1,2,0.325,-1.2620108070431342,-0.04407402454803483,-0.02679672071984396,-0.075247025655998,1.0,-0.15454545454545449,0.4885138148673661,0.7,-0.0,0.154321569220753,0.3741873686302219,1.2620108070431342,0.0,0.1283765016502284,0.0388758178136521,33.758830914498496,2.537439338006629,TOR,1.0,-9.5,0.7,True,0.0276482674558687,0.803088,0.0,0.0,50,1.0,0.0,bettingpros,0,-9.5,0.2206279372062793,0.2206279372062793,0.2206279372062793,0.2197845979528789,0.2197845979528789,0.2470833451377507,0.5
2026-04-05,Derrick White,BOS,REB,REB,6.5,OVER,DEMON,-1.6505301903869096,0.07516372069972566,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1625,1.0,0.7,0.0,0.0,-0.4,1.0,-0.29230769230769227,1,2,0.15,-2.3204788202898254,-0.04407402454803483,-0.02679672071984396,-0.075247025655998,1.0,-0.28461538461538455,1.0632359500054442,0.6,-0.0,0.154321569220753,0.3741873686302219,2.3204788202898254,0.0,0.1283765016502284,0.0388758178136521,33.758830914498496,2.537439338006629,TOR,1.0,-9.5,0.7,True,0.0752417696478742,0.803088,0.0,0.0,50,1.0,0.0,bettingpros,0,-9.5,0.0894410558944105,0.0894410558944105,0.0894410558944105,0.0890991719324043,0.0890991719324043,0.1537012442686847,0.5
2026-04-05,Derrick White,BOS,REB,REB,4.0,UNDER,STANDARD,0.2543737146435311,0.07516372069972566,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,1.0,0.7,0.0,0.0,-0.09999999999999998,1.0,-0.15,1,0,0.475,-0.0,-0.04407402454803483,-0.02679672071984396,0.14673716408571158,1.0,0.1625000000000001,-0.3735693878397509,0.5,-0.15,0.154321569220753,0.3741873686302219,0.10488556908038738,0.154321569220753,0.1283765016502284,0.0388758178136521,33.758830914498496,2.537439338006629,TOR,1.0,-9.5,0.7,True,0.0,0.7722,0.0,0.0,50,1.0,0.0,bettingpros,0,-9.5,0.4738026197380262,0.4738026197380262,0.4738026197380262,0.4764808439077331,0.4764808439077331,0.4201637231873141,0.5
2026-04-05,Desmond Bane,ORL,AST,AST,2.5,OVER,GOBLIN,0.8927956708648628,0.11291777569560213,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0625,0.0,0.7,0.0,0.0,0.30000000000000004,1.0,0.5,2,1,0.725,0.0,0.018336202872382967,-0.02541978020000274,0.01486267961986637,1.0,0.5,-0.9941348467724345,0.55,0.0,0.1460443713705301,0.44078753361647255,1.1740351456565972,0.0,0.1211184500624505,0.0512874845764066,33.18765904082205,3.7474766394336663,NOP,0.0,-5.5,0.7,True,0.0101733654315599,0.883476,0.0,0.0,50,1.0,0.8007997282351236,rotowire,0,-5.5,0.7638736126387361,0.7638736126387361,0.7638736126387361,0.8012382927707317,0.7611983063589755,0.754549500325651,0.5
2026-04-05,Desmond Bane,ORL,AST,AST,3.5,OVER,GOBLIN,0.3052901109003222,0.11291777569560213,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0875,0.0,0.7,0.0,0.0,0.19999999999999996,1.0,0.08571428571428572,2,1,0.575,0.0,0.018336202872382967,-0.02541978020000274,0.01486267961986637,1.0,0.27142857142857146,-0.48432210483785276,0.65,0.0,0.1460443713705301,0.44078753361647255,0.29570674382793755,0.0,0.1211184500624505,0.0512874845764066,33.18765904082205,3.7474766394336663,NOP,0.0,-5.5,0.7,True,0.0305658298783187,0.9108,0.0,0.0,50,1.0,0.4088012111632244,rotowire,0,-5.5,0.5733926607339266,0.5733926607339266,0.5733926607339266,0.5918245343870172,0.5713844738288559,0.697267539350518,0.5
2026-04-05,Desmond Bane,ORL,AST,AST,4.0,OVER,STANDARD,0.0115373309180519,0.11291777569560213,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.1,0.0,0.7,0.0,0.0,0.19999999999999996,1.0,-0.05,2,0,0.575,-0.0,0.018336202872382967,-0.02541978020000274,0.01486267961986637,1.0,0.11250000000000004,-0.22941573387056188,0.5,-0.0,0.1460443713705301,0.44078753361647255,0.08484237714538298,0.0,0.1211184500624505,0.0512874845764066,33.18765904082205,3.7474766394336663,NOP,0.0,-5.5,0.7,True,0.0254746427354041,0.938124,0.0,0.0,50,1.0,0.1004973181985494,rotowire,0,-5.5,0.4788021197880212,0.4788021197880212,0.4788021197880212,0.4821500822198893,0.4771252163099618,0.5011415701803054,0.5
2026-04-05,Desmond Bane,ORL,AST,AST,4.5,OVER,DEMON,-0.2822154490642183,0.11291777569560213,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1125,0.0,0.7,0.0,0.0,-0.04999999999999999,1.0,-0.15555555555555556,2,2,0.35,-0.4447448926590922,0.018336202872382967,-0.02541978020000274,0.01486267961986637,1.0,-0.011111111111111072,0.025490637096728996,0.65,-0.0,0.1460443713705301,0.44078753361647255,0.4447448926590922,0.0,0.1211184500624505,0.0512874845764066,33.18765904082205,3.7474766394336663,NOP,0.0,-5.5,0.7,True,0.0140241355623877,0.974556,0.0,0.0,50,1.0,0.0,rotowire,0,-5.5,0.3906109389061094,0.3906109389061094,0.3906109389061094,0.3892429064456231,0.3892429064456231,0.4007368837068063,0.5
2026-04-05,Desmond Bane,ORL,AST,AST,5.5,OVER,DEMON,-0.8697210090287588,0.11291777569560213,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1375,0.0,0.7,0.0,0.0,-0.2,1.0,-0.3090909090909091,2,2,0.175,-1.1812555653525183,0.018336202872382967,-0.02541978020000274,0.01486267961986637,1.0,-0.1909090909090909,0.5353033790313108,0.65,-0.0,0.1460443713705301,0.44078753361647255,1.1812555653525183,0.0,0.1211184500624505,0.0512874845764066,33.18765904082205,3.7474766394336663,NOP,0.0,-5.5,0.7,True,0.0044609801177919,0.974556,0.0,0.0,50,1.0,0.0,rotowire,0,-5.5,0.2348265173482651,0.2348265173482651,0.2348265173482651,0.234004086980045,0.234004086980045,0.2644075075451893,0.5
2026-04-05,Desmond Bane,ORL,AST,AST,6.5,OVER,DEMON,-1.4572265689932993,0.11291777569560213,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1625,0.0,0.7,0.0,0.0,-0.35,1.0,-0.4153846153846154,2,2,0.075,-1.955659050673229,0.018336202872382967,-0.02541978020000274,0.01486267961986637,1.0,-0.3153846153846154,1.0451161209658926,0.4,-0.0,0.1460443713705301,0.44078753361647255,1.955659050673229,0.0,0.1211184500624505,0.0512874845764066,33.18765904082205,3.7474766394336663,NOP,0.0,-5.5,0.7,True,0.0479632555754448,0.974556,0.0,0.0,50,1.0,0.0,rotowire,0,-5.5,0.123937606239376,0.123937606239376,0.123937606239376,0.1235035409034557,0.1235035409034557,0.1535904098314066,0.5
2026-04-05,Desmond Bane,ORL,AST,AST,4.0,UNDER,STANDARD,0.0115373309180519,0.11291777569560213,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1,0.0,0.7,0.0,0.0,0.050000000000000044,1.0,0.05,2,0,0.65,0.0,0.018336202872382967,-0.02541978020000274,0.03817189343265037,1.0,0.11250000000000004,-0.22941573387056188,0.5,0.05,0.1460443713705301,0.44078753361647255,0.05000541794828238,0.1460443713705301,0.1211184500624505,0.0512874845764066,33.18765904082205,3.7474766394336663,NOP,0.0,-5.5,0.7,True,0.0262972783344519,0.938124,0.0,0.0,50,1.0,0.0,rotowire,0,-5.5,0.5124987501249875,0.5124987501249875,0.5124987501249875,0.5144979643149772,0.5144979643149772,0.4672609889263923,0.5
2026-04-05,Desmond Bane,ORL,FG3M,FG3M,1.5,OVER,GOBLIN,0.7433345325542614,0.11291777569560213,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0375,0.0,0.45,0.0,0.0,0.09999999999999998,1.0,0.4666666666666666,3,1,0.6,0.0,0.018336202872382967,-0.03877416811036666,0.01486267961986637,1.0,0.4000000000000001,-0.4484610556511616,0.9,0.0,0.1460443713705301,0.6370994362028405,0.9869099729790091,0.0,0.0671627138872568,0.0295495357842826,33.18765904082205,3.7474766394336663,NOP,0.0,-5.5,0.45,True,0.0147382447820363,0.853776,0.0,0.0,50,1.0,0.0,,0,-5.5,0.7284771522847715,0.7284771522847715,0.7284771522847715,0.726900189825604,0.726900189825604,0.7390954035739067,0.5
2026-04-05,Desmond Bane,ORL,FG3M,FG3M,2.5,OVER,DEMON,-0.2763661681674585,0.11291777569560213,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0625,0.0,0.45,0.0,0.0,-0.15000000000000002,1.0,-0.12,3,2,0.375,-0.4523123756481294,0.018336202872382967,-0.03877416811036666,0.01486267961986637,1.0,-0.15999999999999998,0.2989740371007743,0.9,-0.0,0.1460443713705301,0.6370994362028405,0.4523123756481294,0.0,0.0671627138872568,0.0295495357842826,33.18765904082205,3.7474766394336663,NOP,0.0,-5.5,0.45,True,0.0132827912404935,0.888624,0.0,0.0,50,1.0,0.0,,0,-5.5,0.3888111188881112,0.3888111188881112,0.3888111188881112,0.3879694445318594,0.3879694445318594,0.4405676238346996,0.5
2026-04-05,Desmond Bane,ORL,FG3M,FG3M,3.5,OVER,DEMON,-1.2960668688891783,0.11291777569560213,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0875,0.0,0.45,0.0,0.0,-0.4,1.0,-0.37142857142857144,3,2,0.15,-1.8149910253862829,0.018336202872382967,-0.03877416811036666,0.01486267961986637,1.0,-0.39999999999999997,1.0464091298527103,0.55,-0.0,0.1460443713705301,0.6370994362028405,1.8149910253862829,0.0,0.0671627138872568,0.0295495357842826,33.18765904082205,3.7474766394336663,NOP,0.0,-5.5,0.45,True,0.0234056497879612,0.923472,0.0,0.0,50,1.0,0.0,,0,-5.5,0.1400359964003599,0.1400359964003599,0.1400359964003599,0.1397328551027051,0.1397328551027051,0.2668376488756446,0.5
2026-04-05,Desmond Bane,ORL,FG3M,FG3M,4.5,OVER,DEMON,-2.3157675696108986,0.11291777569560213,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.1125,0.0,0.45,0.0,0.0,-0.45,1.0,-0.5,3,2,0.1,-3.3545456701129392,0.018336202872382967,-0.03877416811036666,0.01486267961986637,1.0,-0.5,1.793844222604646,0.35,-0.0,0.1460443713705301,0.6370994362028405,3.3545456701129392,0.0,0.0671627138872568,0.0295495357842826,33.18765904082205,3.7474766394336663,NOP,0.0,-5.5,0.45,True,0.0995810498422418,0.923472,0.0,0.0,50,1.0,0.0,,0,-5.5,0.0337466253374662,0.0337466253374662,0.0337466253374662,0.0336735727220014,0.0336735727220014,0.1899296305129557,0.5
2026-04-05,Desmond Bane,ORL,PA,PA,19.5,OVER,GOBLIN,0.8045498664298575,0.11291777569560213,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.4875,0.0,1.0,0.0,0.0,0.25,1.0,0.158974358974359,6,1,0.725,0.0,0.018336202872382967,0.03274272998444577,0.01486267961986637,1.0,0.3000000000000001,-0.8939114583704526,0.1,0.0,0.1460443713705301,0.258156698416093,0.5848637318053863,0.0,0.734137807048828,0.182176403766184,33.18765904082205,3.7474766394336663,NOP,0.0,-5.5,1.0,True,0.0259833018935937,0.97,0.0,0.0,50,1.0,0.9940196236975336,"bettingpros,rotowire",0,-5.5,0.6421857814218578,0.6421857814218578,0.6421857814218578,0.6886258055129458,0.6389248243280692,0.6708241965713752,0.5
2026-04-05,Desmond Bane,ORL,PA,PA,23.5,OVER,GOBLIN,0.142956340104521,0.11291777569560213,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5875,0.0,1.0,0.0,0.0,0.15000000000000002,1.0,-0.03829787234042553,6,1,0.65,0.0,0.018336202872382967,0.03274272998444577,0.01486267961986637,1.0,0.07872340425531921,-0.2826899483735621,0.2,-0.0,0.1460443713705301,0.258156698416093,0.013198871743506053,0.0,0.734137807048828,0.182176403766184,33.18765904082205,3.7474766394336663,NOP,0.0,-5.5,1.0,True,0.0311026159850899,1.0,0.0,0.0,50,1.0,0.233648778710953,"bettingpros,rotowire",0,-5.5,0.5032996700329967,0.5032996700329967,0.5032996700329967,0.5124264020737861,0.5007439631382384,0.5933849054248501,0.5
2026-04-05,Desmond Bane,ORL,PA,PA,24.5,OVER,GOBLIN,-0.0224420414768131,0.11291777569560213,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6125,0.0,1.0,0.0,0.0,0.050000000000000044,1.0,-0.07755102040816327,6,1,0.575,-0.0,0.018336202872382967,0.03274272998444577,0.01486267961986637,1.0,0.03469387755102046,-0.12988457087433947,0.25,-0.0,0.1460443713705301,0.258156698416093,0.12655600569989778,0.0,0.734137807048828,0.182176403766184,33.18765904082205,3.7474766394336663,NOP,0.0,-5.5,1.0,True,0.0301759689437227,1.04,0.0,0.0,50,1.0,0.0,"bettingpros,rotowire",0,-5.5,0.4684031596840316,0.4684031596840316,0.4684031596840316,0.4660246538831982,0.4660246538831982,0.5892400557391583,0.5
2026-04-05,Desmond Bane,ORL,PA,PA,25.5,OVER,STANDARD,-0.1878404230581472,0.11291777569560213,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6375,0.0,1.0,0.0,0.0,0.0,1.0,-0.11372549019607843,6,0,0.525,-0.0,0.018336202872382967,0.03274272998444577,0.01486267961986637,1.0,-0.005882352941176415,0.02292080662488318,0.3,-0.0,0.1460443713705301,0.258156698416093,0.2610464324197326,0.0,0.734137807048828,0.182176403766184,33.18765904082205,3.7474766394336663,NOP,0.0,-5.5,1.0,True,0.0232642937458325,1.04,0.0,0.0,50,1.0,0.0,"bettingpros,rotowire",0,-5.5,0.4351064893510649,0.4351064893510649,0.4351064893510649,0.43289706081177,0.43289706081177,0.4551605198775181,0.5
2026-04-05,Desmond Bane,ORL,PA,PA,29.5,OVER,DEMON,-0.8494339493834837,0.11291777569560213,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7375,0.0,1.0,0.0,0.0,-0.3,1.0,-0.23389830508474577,6,2,0.225,-0.7800061149886424,0.018336202872382967,0.03274272998444577,0.01486267961986637,1.0,-0.14067796610169486,0.6341423166217737,0.15,-0.0,0.1460443713705301,0.258156698416093,0.7800061149886424,0.0,0.734137807048828,0.182176403766184,33.18765904082205,3.7474766394336663,NOP,0.0,-5.5,1.0,True,0.0128813877098876,1.08,0.0,0.0,50,1.0,0.0,"bettingpros,rotowire",0,-5.5,0.3143185681431857,0.3143185681431857,0.3143185681431857,0.3127224889490519,0.3127224889490519,0.2848247792780113,0.5
2026-04-05,Desmond Bane,ORL,PA,PA,34.5,OVER,DEMON,-1.6764258572901545,0.11291777569560213,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8625,0.0,1.0,0.0,0.0,-0.45,1.0,-0.34492753623188405,6,2,0.1,-1.4517588368283898,0.018336202872382967,0.03274272998444577,0.01486267961986637,1.0,-0.2652173913043478,1.3981692041178868,0.1,-0.0,0.1460443713705301,0.258156698416093,1.4517588368283898,0.0,0.734137807048828,0.182176403766184,33.18765904082205,3.7474766394336663,NOP,0.0,-5.5,1.0,True,0.0080505540335494,1.08,0.0,0.0,50,1.0,0.0,"bettingpros,rotowire",0,-5.5,0.1897310268973102,0.1897310268973102,0.1897310268973102,0.1887675911502548,0.1887675911502548,0.1572027602422782,0.5
