projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at
10671465|Zion Williamson|PRA|DEMON|35.5|OVER,10671465,136982,2026-03-18,1,LAC,zion williamson,Zion Williamson,NOP,PRA,PTS+REBS+ASTS,1,35.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T20:00:00.000-04:00,2026-03-18 16:19:43.735000+00:00
10683663|Zion Williamson|FANTASY SCORE|STANDARD|35|OVER,10683663,136982,2026-03-18,1,LAC,zion williamson,Zion Williamson,NOP,FANTASY SCORE,FANTASY SCORE,0,35.0,OVER,STANDARD,1,0,,,0,standard,2026-03-18T20:00:00.000-04:00,2026-03-18 14:24:45.411000+00:00
10683663|Zion Williamson|FANTASY SCORE|STANDARD|35|UNDER,10683663,136982,2026-03-18,1,LAC,zion williamson,Zion Williamson,NOP,FANTASY SCORE,FANTASY SCORE,0,35.0,UNDER,STANDARD,0,1,,,0,standard,2026-03-18T20:00:00.000-04:00,2026-03-18 14:24:45.411000+00:00
10671375|Kawhi Leonard|PTS|DEMON|34.5|OVER,10671375,136982,2026-03-18,0,NOP,kawhi leonard,Kawhi Leonard,LAC,PTS,POINTS,1,34.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T20:00:00.000-04:00,2026-03-18 04:12:50.591000+00:00
10672190|Darius Garland|PR|DEMON|34.5|OVER,10672190,136982,2026-03-18,0,NOP,darius garland,Darius Garland,LAC,PR,PTS+REBS,1,34.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T20:00:00.000-04:00,2026-03-18 17:59:40.779000+00:00
10672221|Trey Murphy|PR|DEMON|34.5|OVER,10672221,136982,2026-03-18,1,LAC,trey murphy,Trey Murphy,NOP,PR,PTS+REBS,1,34.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T20:00:00.000-04:00,2026-03-18 19:40:04.220000+00:00
10672223|Zion Williamson|PR|DEMON|34.5|OVER,10672223,136982,2026-03-18,1,LAC,zion williamson,Zion Williamson,NOP,PR,PTS+REBS,1,34.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T20:00:00.000-04:00,2026-03-18 17:56:25.788000+00:00
10672592|Darius Garland|PA|DEMON|34.5|OVER,10672592,136982,2026-03-18,0,NOP,darius garland,Darius Garland,LAC,PA,PTS+ASTS,1,34.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T20:00:00.000-04:00,2026-03-18 17:59:41.158000+00:00
10672618|Kawhi Leonard|PRA|GOBLIN|34.5|OVER,10672618,136982,2026-03-18,0,NOP,kawhi leonard,Kawhi Leonard,LAC,PRA,PTS+REBS+ASTS,1,34.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T20:00:00.000-04:00,2026-03-18 04:19:24.747000+00:00
10672630|Trey Murphy|PA|DEMON|34.5|OVER,10672630,136982,2026-03-18,1,LAC,trey murphy,Trey Murphy,NOP,PA,PTS+ASTS,1,34.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T20:00:00.000-04:00,2026-03-18 17:56:25.153000+00:00
10672635|Zion Williamson|PA|DEMON|34.5|OVER,10672635,136982,2026-03-18,1,LAC,zion williamson,Zion Williamson,NOP,PA,PTS+ASTS,1,34.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T20:00:00.000-04:00,2026-03-18 17:56:25.669000+00:00
10673939|Saddiq Bey|PR|DEMON|34.5|OVER,10673939,136982,2026-03-18,1,LAC,saddiq bey,Saddiq Bey,NOP,PR,PTS+REBS,1,34.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T20:00:00.000-04:00,2026-03-18 22:17:04.573000+00:00
10678031|Dejounte Murray|PA|DEMON|34.5|OVER,10678031,136982,2026-03-18,1,LAC,dejounte murray,Dejounte Murray,NOP,PA,PTS+ASTS,1,34.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T20:00:00.000-04:00,2026-03-18 17:56:25.548000+00:00
10678032|Dejounte Murray|PR|DEMON|34.5|OVER,10678032,136982,2026-03-18,1,LAC,dejounte murray,Dejounte Murray,NOP,PR,PTS+REBS,1,34.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T20:00:00.000-04:00,2026-03-18 21:43:36.618000+00:00
10669781|Kawhi Leonard|PA|STANDARD|33.5|OVER,10669781,136982,2026-03-18,0,NOP,kawhi leonard,Kawhi Leonard,LAC,PA,PTS+ASTS,1,33.5,OVER,STANDARD,1,0,,,0,standard,2026-03-18T20:00:00.000-04:00,2026-03-18 22:33:10.729000+00:00
10669781|Kawhi Leonard|PA|STANDARD|33.5|UNDER,10669781,136982,2026-03-18,0,NOP,kawhi leonard,Kawhi Leonard,LAC,PA,PTS+ASTS,1,33.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-18T20:00:00.000-04:00,2026-03-18 22:33:10.729000+00:00
10671291|Darius Garland|PRA|DEMON|33.5|OVER,10671291,136982,2026-03-18,0,NOP,darius garland,Darius Garland,LAC,PRA,PTS+REBS+ASTS,1,33.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T20:00:00.000-04:00,2026-03-18 18:16:05.973000+00:00
10671311|Dejounte Murray|PRA|DEMON|33.5|OVER,10671311,136982,2026-03-18,1,LAC,dejounte murray,Dejounte Murray,NOP,PRA,PTS+REBS+ASTS,1,33.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T20:00:00.000-04:00,2026-03-18 20:34:11.312000+00:00
10671444|Trey Murphy|PRA|DEMON|33.5|OVER,10671444,136982,2026-03-18,1,LAC,trey murphy,Trey Murphy,NOP,PRA,PTS+REBS+ASTS,1,33.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T20:00:00.000-04:00,2026-03-18 16:19:43.697000+00:00
10671467|Zion Williamson|PRA|DEMON|33.5|OVER,10671467,136982,2026-03-18,1,LAC,zion williamson,Zion Williamson,NOP,PRA,PTS+REBS+ASTS,1,33.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T20:00:00.000-04:00,2026-03-18 16:19:43.507000+00:00
10688602|Kawhi Leonard|PR|GOBLIN|33.5|OVER,10688602,136982,2026-03-18,0,NOP,kawhi leonard,Kawhi Leonard,LAC,PR,PTS+REBS,1,33.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T20:00:00.000-04:00,2026-03-18 21:47:26.521000+00:00
10671377|Kawhi Leonard|PTS|DEMON|32.5|OVER,10671377,136982,2026-03-18,0,NOP,kawhi leonard,Kawhi Leonard,LAC,PTS,POINTS,1,32.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T20:00:00.000-04:00,2026-03-18 02:56:09.438000+00:00
10669735|Darius Garland|PRA|STANDARD|31.5|OVER,10669735,136982,2026-03-18,0,NOP,darius garland,Darius Garland,LAC,PRA,PTS+REBS+ASTS,1,31.5,OVER,STANDARD,1,0,,,0,standard,2026-03-18T20:00:00.000-04:00,2026-03-18 18:16:01.903000+00:00
10669735|Darius Garland|PRA|STANDARD|31.5|UNDER,10669735,136982,2026-03-18,0,NOP,darius garland,Darius Garland,LAC,PRA,PTS+REBS+ASTS,1,31.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-18T20:00:00.000-04:00,2026-03-18 18:16:01.903000+00:00
10669818|Trey Murphy|PRA|STANDARD|30.5|OVER,10669818,136982,2026-03-18,1,LAC,trey murphy,Trey Murphy,NOP,PRA,PTS+REBS+ASTS,1,30.5,OVER,STANDARD,1,0,,,0,standard,2026-03-18T20:00:00.000-04:00,2026-03-18 03:20:22.967000+00:00
10669818|Trey Murphy|PRA|STANDARD|30.5|UNDER,10669818,136982,2026-03-18,1,LAC,trey murphy,Trey Murphy,NOP,PRA,PTS+REBS+ASTS,1,30.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-18T20:00:00.000-04:00,2026-03-18 03:20:22.967000+00:00
10669829|Zion Williamson|PRA|STANDARD|30.5|OVER,10669829,136982,2026-03-18,1,LAC,zion williamson,Zion Williamson,NOP,PRA,PTS+REBS+ASTS,1,30.5,OVER,STANDARD,1,0,,,0,standard,2026-03-18T20:00:00.000-04:00,2026-03-18 22:18:55.921000+00:00
10669829|Zion Williamson|PRA|STANDARD|30.5|UNDER,10669829,136982,2026-03-18,1,LAC,zion williamson,Zion Williamson,NOP,PRA,PTS+REBS+ASTS,1,30.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-18T20:00:00.000-04:00,2026-03-18 22:18:55.921000+00:00
10697296|Trey Murphy|PR|DEMON|30.5|OVER,10697296,136982,2026-03-18,1,LAC,trey murphy,Trey Murphy,NOP,PR,PTS+REBS,1,30.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T20:00:00.000-04:00,2026-03-18 22:02:42.416000+00:00
10669747|Dejounte Murray|PRA|STANDARD|29.5|OVER,10669747,136982,2026-03-18,1,LAC,dejounte murray,Dejounte Murray,NOP,PRA,PTS+REBS+ASTS,1,29.5,OVER,STANDARD,1,0,,,0,standard,2026-03-18T20:00:00.000-04:00,2026-03-18 20:35:17.296000+00:00
10669747|Dejounte Murray|PRA|STANDARD|29.5|UNDER,10669747,136982,2026-03-18,1,LAC,dejounte murray,Dejounte Murray,NOP,PRA,PTS+REBS+ASTS,1,29.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-18T20:00:00.000-04:00,2026-03-18 20:35:17.296000+00:00
10670779|Trey Murphy|PTS|DEMON|29.5|OVER,10670779,136982,2026-03-18,1,LAC,trey murphy,Trey Murphy,NOP,PTS,POINTS,1,29.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T20:00:00.000-04:00,2026-03-18 08:57:50.625000+00:00
10670784|Zion Williamson|PTS|DEMON|29.5|OVER,10670784,136982,2026-03-18,1,LAC,zion williamson,Zion Williamson,NOP,PTS,POINTS,1,29.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T20:00:00.000-04:00,2026-03-18 13:43:27.779000+00:00
10671288|Darius Garland|PRA|GOBLIN|29.5|OVER,10671288,136982,2026-03-18,0,NOP,darius garland,Darius Garland,LAC,PRA,PTS+REBS+ASTS,1,29.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T20:00:00.000-04:00,2026-03-18 18:16:06.052000+00:00
10671424|Saddiq Bey|PRA|DEMON|29.5|OVER,10671424,136982,2026-03-18,1,LAC,saddiq bey,Saddiq Bey,NOP,PRA,PTS+REBS+ASTS,1,29.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T20:00:00.000-04:00,2026-03-18 03:00:49.775000+00:00
10671464|Zion Williamson|PRA|GOBLIN|29.5|OVER,10671464,136982,2026-03-18,1,LAC,zion williamson,Zion Williamson,NOP,PRA,PTS+REBS+ASTS,1,29.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T20:00:00.000-04:00,2026-03-18 04:05:10.208000+00:00
10672188|Darius Garland|PR|DEMON|29.5|OVER,10672188,136982,2026-03-18,0,NOP,darius garland,Darius Garland,LAC,PR,PTS+REBS,1,29.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T20:00:00.000-04:00,2026-03-18 17:59:40.681000+00:00
10672195|Dejounte Murray|PR|DEMON|29.5|OVER,10672195,136982,2026-03-18,1,LAC,dejounte murray,Dejounte Murray,NOP,PR,PTS+REBS,1,29.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T20:00:00.000-04:00,2026-03-18 17:56:25.782000+00:00
10672207|Kawhi Leonard|PR|GOBLIN|29.5|OVER,10672207,136982,2026-03-18,0,NOP,kawhi leonard,Kawhi Leonard,LAC,PR,PTS+REBS,1,29.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T20:00:00.000-04:00,2026-03-18 17:59:40.862000+00:00
10672216|Saddiq Bey|PR|DEMON|29.5|OVER,10672216,136982,2026-03-18,1,LAC,saddiq bey,Saddiq Bey,NOP,PR,PTS+REBS,1,29.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T20:00:00.000-04:00,2026-03-18 17:56:25.686000+00:00
10672220|Trey Murphy|PR|DEMON|29.5|OVER,10672220,136982,2026-03-18,1,LAC,trey murphy,Trey Murphy,NOP,PR,PTS+REBS,1,29.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T20:00:00.000-04:00,2026-03-18 17:56:25.689000+00:00
10672599|Dejounte Murray|PA|DEMON|29.5|OVER,10672599,136982,2026-03-18,1,LAC,dejounte murray,Dejounte Murray,NOP,PA,PTS+ASTS,1,29.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T20:00:00.000-04:00,2026-03-18 17:56:25.225000+00:00
10672614|Kawhi Leonard|PA|GOBLIN|29.5|OVER,10672614,136982,2026-03-18,0,NOP,kawhi leonard,Kawhi Leonard,LAC,PA,PTS+ASTS,1,29.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T20:00:00.000-04:00,2026-03-18 17:59:40.849000+00:00
10672626|Saddiq Bey|PA|DEMON|29.5|OVER,10672626,136982,2026-03-18,1,LAC,saddiq bey,Saddiq Bey,NOP,PA,PTS+ASTS,1,29.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T20:00:00.000-04:00,2026-03-18 17:56:25.212000+00:00
10672629|Trey Murphy|PA|DEMON|29.5|OVER,10672629,136982,2026-03-18,1,LAC,trey murphy,Trey Murphy,NOP,PA,PTS+ASTS,1,29.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T20:00:00.000-04:00,2026-03-18 22:04:22.539000+00:00
10672634|Zion Williamson|PA|DEMON|29.5|OVER,10672634,136982,2026-03-18,1,LAC,zion williamson,Zion Williamson,NOP,PA,PTS+ASTS,1,29.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T20:00:00.000-04:00,2026-03-18 17:56:25.210000+00:00
10673824|John Collins|PR|DEMON|29.5|OVER,10673824,136982,2026-03-18,0,NOP,john collins,John Collins,LAC,PR,PTS+REBS,1,29.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T20:00:00.000-04:00,2026-03-18 17:59:40.654000+00:00
10678035|Zion Williamson|PR|DEMON|29.5|OVER,10678035,136982,2026-03-18,1,LAC,zion williamson,Zion Williamson,NOP,PR,PTS+REBS,1,29.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T20:00:00.000-04:00,2026-03-18 17:56:25.639000+00:00
10669733|Darius Garland|PA|STANDARD|28.5|OVER,10669733,136982,2026-03-18,0,NOP,darius garland,Darius Garland,LAC,PA,PTS+ASTS,1,28.5,OVER,STANDARD,1,0,,,0,standard,2026-03-18T20:00:00.000-04:00,2026-03-18 21:42:52.666000+00:00
10669733|Darius Garland|PA|STANDARD|28.5|UNDER,10669733,136982,2026-03-18,0,NOP,darius garland,Darius Garland,LAC,PA,PTS+ASTS,1,28.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-18T20:00:00.000-04:00,2026-03-18 21:42:52.666000+00:00
10669780|Kawhi Leonard|PTS|STANDARD|28.5|OVER,10669780,136982,2026-03-18,0,NOP,kawhi leonard,Kawhi Leonard,LAC,PTS,POINTS,1,28.5,OVER,STANDARD,1,0,,,0,standard,2026-03-18T20:00:00.000-04:00,2026-03-18 15:35:10.512000+00:00
10669780|Kawhi Leonard|PTS|STANDARD|28.5|UNDER,10669780,136982,2026-03-18,0,NOP,kawhi leonard,Kawhi Leonard,LAC,PTS,POINTS,1,28.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-18T20:00:00.000-04:00,2026-03-18 15:35:10.512000+00:00
10672191|Darius Garland|PRA|GOBLIN|28.5|OVER,10672191,136982,2026-03-18,0,NOP,darius garland,Darius Garland,LAC,PRA,PTS+REBS+ASTS,1,28.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T20:00:00.000-04:00,2026-03-18 03:47:03.171000+00:00
10672632|Trey Murphy|PRA|GOBLIN|28.5|OVER,10672632,136982,2026-03-18,1,LAC,trey murphy,Trey Murphy,NOP,PRA,PTS+REBS+ASTS,1,28.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T20:00:00.000-04:00,2026-03-18 05:32:34.528000+00:00
10683655|Saddiq Bey|FANTASY SCORE|STANDARD|28.5|OVER,10683655,136982,2026-03-18,1,LAC,saddiq bey,Saddiq Bey,NOP,FANTASY SCORE,FANTASY SCORE,0,28.5,OVER,STANDARD,1,0,,,0,standard,2026-03-18T20:00:00.000-04:00,2026-03-18 19:31:42.571000+00:00
10683655|Saddiq Bey|FANTASY SCORE|STANDARD|28.5|UNDER,10683655,136982,2026-03-18,1,LAC,saddiq bey,Saddiq Bey,NOP,FANTASY SCORE,FANTASY SCORE,0,28.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-18T20:00:00.000-04:00,2026-03-18 19:31:42.571000+00:00
10688603|Zion Williamson|PRA|GOBLIN|28.5|OVER,10688603,136982,2026-03-18,1,LAC,zion williamson,Zion Williamson,NOP,PRA,PTS+REBS+ASTS,1,28.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T20:00:00.000-04:00,2026-03-18 16:30:24.047000+00:00
10697298|Zion Williamson|PA|DEMON|28.5|OVER,10697298,136982,2026-03-18,1,LAC,zion williamson,Zion Williamson,NOP,PA,PTS+ASTS,1,28.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T20:00:00.000-04:00,2026-03-18 22:02:43.256000+00:00
10669828|Zion Williamson|PR|STANDARD|27.5|OVER,10669828,136982,2026-03-18,1,LAC,zion williamson,Zion Williamson,NOP,PR,PTS+REBS,1,27.5,OVER,STANDARD,1,0,,,0,standard,2026-03-18T20:00:00.000-04:00,2026-03-18 16:06:00.723000+00:00
10669828|Zion Williamson|PR|STANDARD|27.5|UNDER,10669828,136982,2026-03-18,1,LAC,zion williamson,Zion Williamson,NOP,PR,PTS+REBS,1,27.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-18T20:00:00.000-04:00,2026-03-18 16:06:00.723000+00:00
10671310|Dejounte Murray|PRA|GOBLIN|27.5|OVER,10671310,136982,2026-03-18,1,LAC,dejounte murray,Dejounte Murray,NOP,PRA,PTS+REBS+ASTS,1,27.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T20:00:00.000-04:00,2026-03-18 16:19:43.601000+00:00
10671443|Trey Murphy|PRA|GOBLIN|27.5|OVER,10671443,136982,2026-03-18,1,LAC,trey murphy,Trey Murphy,NOP,PRA,PTS+REBS+ASTS,1,27.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T20:00:00.000-04:00,2026-03-18 16:18:13.731000+00:00
10697293|Kawhi Leonard|PA|GOBLIN|27.5|OVER,10697293,136982,2026-03-18,0,NOP,kawhi leonard,Kawhi Leonard,LAC,PA,PTS+ASTS,1,27.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T20:00:00.000-04:00,2026-03-18 22:27:53.527000+00:00
10669817|Trey Murphy|PR|STANDARD|26.5|OVER,10669817,136982,2026-03-18,1,LAC,trey murphy,Trey Murphy,NOP,PR,PTS+REBS,1,26.5,OVER,STANDARD,1,0,,,0,standard,2026-03-18T20:00:00.000-04:00,2026-03-18 21:10:52.614000+00:00
10669817|Trey Murphy|PR|STANDARD|26.5|UNDER,10669817,136982,2026-03-18,1,LAC,trey murphy,Trey Murphy,NOP,PR,PTS+REBS,1,26.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-18T20:00:00.000-04:00,2026-03-18 21:10:52.614000+00:00
10671463|Zion Williamson|PTS|DEMON|26.5|OVER,10671463,136982,2026-03-18,1,LAC,zion williamson,Zion Williamson,NOP,PTS,POINTS,1,26.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T20:00:00.000-04:00,2026-03-18 16:19:42.749000+00:00
10672613|Kawhi Leonard|PTS|GOBLIN|26.5|OVER,10672613,136982,2026-03-18,0,NOP,kawhi leonard,Kawhi Leonard,LAC,PTS,POINTS,1,26.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T20:00:00.000-04:00,2026-03-18 03:30:12.567000+00:00
10677340|Dejounte Murray|PRA|GOBLIN|26.5|OVER,10677340,136982,2026-03-18,1,LAC,dejounte murray,Dejounte Murray,NOP,PRA,PTS+REBS+ASTS,1,26.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T20:00:00.000-04:00,2026-03-18 21:47:24.623000+00:00
10669816|Trey Murphy|PA|STANDARD|25.5|OVER,10669816,136982,2026-03-18,1,LAC,trey murphy,Trey Murphy,NOP,PA,PTS+ASTS,1,25.5,OVER,STANDARD,1,0,,,0,standard,2026-03-18T20:00:00.000-04:00,2026-03-18 21:22:39.686000+00:00
10669816|Trey Murphy|PA|STANDARD|25.5|UNDER,10669816,136982,2026-03-18,1,LAC,trey murphy,Trey Murphy,NOP,PA,PTS+ASTS,1,25.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-18T20:00:00.000-04:00,2026-03-18 21:22:39.686000+00:00
10671285|Darius Garland|PTS|DEMON|25.5|OVER,10671285,136982,2026-03-18,0,NOP,darius garland,Darius Garland,LAC,PTS,POINTS,1,25.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T20:00:00.000-04:00,2026-03-18 16:15:13.043000+00:00
10683642|Derrick Jones|FANTASY SCORE|STANDARD|25.5|OVER,10683642,136982,2026-03-18,0,NOP,derrick jones,Derrick Jones,LAC,FANTASY SCORE,FANTASY SCORE,0,25.5,OVER,STANDARD,1,0,,,0,standard,2026-03-18T20:00:00.000-04:00,2026-03-18 14:47:35.067000+00:00
10683642|Derrick Jones|FANTASY SCORE|STANDARD|25.5|UNDER,10683642,136982,2026-03-18,0,NOP,derrick jones,Derrick Jones,LAC,FANTASY SCORE,FANTASY SCORE,0,25.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-18T20:00:00.000-04:00,2026-03-18 14:47:35.067000+00:00
10697181|Zion Williamson|PR|GOBLIN|25.5|OVER,10697181,136982,2026-03-18,1,LAC,zion williamson,Zion Williamson,NOP,PR,PTS+REBS,1,25.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T20:00:00.000-04:00,2026-03-18 21:35:15.405000+00:00
10669745|Dejounte Murray|PA|STANDARD|24.5|OVER,10669745,136982,2026-03-18,1,LAC,dejounte murray,Dejounte Murray,NOP,PA,PTS+ASTS,1,24.5,OVER,STANDARD,1,0,,,0,standard,2026-03-18T20:00:00.000-04:00,2026-03-18 21:56:25.900000+00:00
10669745|Dejounte Murray|PA|STANDARD|24.5|UNDER,10669745,136982,2026-03-18,1,LAC,dejounte murray,Dejounte Murray,NOP,PA,PTS+ASTS,1,24.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-18T20:00:00.000-04:00,2026-03-18 21:56:25.900000+00:00
10669807|Saddiq Bey|PRA|STANDARD|24.5|OVER,10669807,136982,2026-03-18,1,LAC,saddiq bey,Saddiq Bey,NOP,PRA,PTS+REBS+ASTS,1,24.5,OVER,STANDARD,1,0,,,0,standard,2026-03-18T20:00:00.000-04:00,2026-03-18 19:28:38.886000+00:00
10669807|Saddiq Bey|PRA|STANDARD|24.5|UNDER,10669807,136982,2026-03-18,1,LAC,saddiq bey,Saddiq Bey,NOP,PRA,PTS+REBS+ASTS,1,24.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-18T20:00:00.000-04:00,2026-03-18 19:28:38.886000+00:00
10669827|Zion Williamson|PA|STANDARD|24.5|OVER,10669827,136982,2026-03-18,1,LAC,zion williamson,Zion Williamson,NOP,PA,PTS+ASTS,1,24.5,OVER,STANDARD,1,0,,,0,standard,2026-03-18T20:00:00.000-04:00,2026-03-18 21:13:39.528000+00:00
10669827|Zion Williamson|PA|STANDARD|24.5|UNDER,10669827,136982,2026-03-18,1,LAC,zion williamson,Zion Williamson,NOP,PA,PTS+ASTS,1,24.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-18T20:00:00.000-04:00,2026-03-18 21:13:39.528000+00:00
10670767|Dejounte Murray|PTS|DEMON|24.5|OVER,10670767,136982,2026-03-18,1,LAC,dejounte murray,Dejounte Murray,NOP,PTS,POINTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T20:00:00.000-04:00,2026-03-18 02:59:18.872000+00:00
10670776|Saddiq Bey|PTS|DEMON|24.5|OVER,10670776,136982,2026-03-18,1,LAC,saddiq bey,Saddiq Bey,NOP,PTS,POINTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T20:00:00.000-04:00,2026-03-18 03:50:47.274000+00:00
10670778|Trey Murphy|PTS|DEMON|24.5|OVER,10670778,136982,2026-03-18,1,LAC,trey murphy,Trey Murphy,NOP,PTS,POINTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T20:00:00.000-04:00,2026-03-18 03:02:12.533000+00:00
10670783|Zion Williamson|PTS|DEMON|24.5|OVER,10670783,136982,2026-03-18,1,LAC,zion williamson,Zion Williamson,NOP,PTS,POINTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T20:00:00.000-04:00,2026-03-18 02:53:25.588000+00:00
10671337|Derrick Jones|PRA|DEMON|24.5|OVER,10671337,136982,2026-03-18,0,NOP,derrick jones,Derrick Jones,LAC,PRA,PTS+REBS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T20:00:00.000-04:00,2026-03-18 18:03:38.634000+00:00
10671665|Kawhi Leonard|PTS|GOBLIN|24.5|OVER,10671665,136982,2026-03-18,0,NOP,kawhi leonard,Kawhi Leonard,LAC,PTS,POINTS,1,24.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T20:00:00.000-04:00,2026-03-18 04:11:41.999000+00:00
10672198|Derrick Jones|PR|DEMON|24.5|OVER,10672198,136982,2026-03-18,0,NOP,derrick jones,Derrick Jones,LAC,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T20:00:00.000-04:00,2026-03-18 18:03:39.064000+00:00
10672217|Saddiq Bey|PR|DEMON|24.5|OVER,10672217,136982,2026-03-18,1,LAC,saddiq bey,Saddiq Bey,NOP,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-18T20:00:00.000-04:00,2026-03-18 17:56:25.645000+00:00
10672219|Trey Murphy|PR|GOBLIN|24.5|OVER,10672219,136982,2026-03-18,1,LAC,trey murphy,Trey Murphy,NOP,PR,PTS+REBS,1,24.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T20:00:00.000-04:00,2026-03-18 16:17:22.504000+00:00
10672222|Zion Williamson|PR|GOBLIN|24.5|OVER,10672222,136982,2026-03-18,1,LAC,zion williamson,Zion Williamson,NOP,PR,PTS+REBS,1,24.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T20:00:00.000-04:00,2026-03-18 17:56:25.728000+00:00
10672591|Darius Garland|PA|GOBLIN|24.5|OVER,10672591,136982,2026-03-18,0,NOP,darius garland,Darius Garland,LAC,PA,PTS+ASTS,1,24.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T20:00:00.000-04:00,2026-03-18 17:59:40.848000+00:00
10672595|Darius Garland|PRA|GOBLIN|24.5|OVER,10672595,136982,2026-03-18,0,NOP,darius garland,Darius Garland,LAC,PRA,PTS+REBS+ASTS,1,24.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T20:00:00.000-04:00,2026-03-18 17:59:40.368000+00:00
10672600|Dejounte Murray|PRA|GOBLIN|24.5|OVER,10672600,136982,2026-03-18,1,LAC,dejounte murray,Dejounte Murray,NOP,PRA,PTS+REBS+ASTS,1,24.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-18T20:00:00.000-04:00,2026-03-18 17:56:25.480000+00:00
