game_date,player,team,stat,stat_u,line,direction,tier,z_line,min_cv,is_combo,bp_score_gated,bp_has,is_assists,is_threes,games_norm,thin_flag,line_norm,is_home_feat,min_sensitivity,game_total_norm,is_b2b,l20_edge,l10_has,margin,stat_cat,tier_cat,l40_hr,logit_p_x_demon,player_te,player_stat_te,player_dir_te,player_n_norm,line_dist,tail_risk,line_tightness,margin_x_under,q_blowout,rate_cv,abs_logit_p,q_x_under,rate_mean,rate_std,min_mean,min_std,opp,is_home,spread,minutes_s,is_star,fragility,usage_dep,recent_form_blend,opp_defense_strength,games_used,thin_window_mult,external_prior_score,external_prior_sources,is_questionable,rotowire_game_spread,p_new,p,p_role,p_adj,p_for_cal,p_cal,sb_over_prob
2026-03-17,Aaron Gordon,DEN,PRA,PRA,21.5,OVER,GOBLIN,0.2201310512862969,0.2456970185816512,1.0,0.0,0.0,0.0,0.0,0.6,0.0,0.5375,1.0,1.0,0.02826086956521734,0.0,0.30000000000000004,1.0,0.13023255813953488,4,1,0.7,0.0,0.009922537348543647,-0.005794943032829236,0.0028880995555051747,1.0,0.1511627906976744,-0.35316178620070476,0.2,0.0,0.3811097737486693,0.37182146099608004,0.07282488901859263,0.0,0.8689303701220331,0.3559150089192354,27.195140340882595,6.681764901664443,PHI,1.0,-15.5,1.0,False,0.0208699413295921,1.01,0.0,0.0,30,1.0,0.0,,0,-15.5,0.5181981801819818,0.5181981801819818,0.5393960603939606,0.5355116131271965,0.5393960603939606,0.688652493717314,0.5
2026-03-17,Aaron Gordon,DEN,PRA,PRA,23.5,OVER,STANDARD,0.0135015208547592,0.2456970185816512,1.0,0.0,0.0,0.0,0.0,0.6,0.0,0.5875,1.0,1.0,0.02826086956521734,0.0,0.15000000000000002,1.0,0.03404255319148936,4,0,0.5666666666666667,-0.0,0.009922537348543647,-0.005794943032829236,0.0028880995555051747,1.0,0.05319148936170213,-0.13583145623104032,0.2,0.0,0.3811097737486693,0.37182146099608004,0.10247935360207228,0.0,0.8689303701220331,0.3559150089192354,27.195140340882595,6.681764901664443,PHI,1.0,-15.5,1.0,False,0.015650607580422,1.0504,0.0,0.0,30,1.0,0.0,,0,-15.5,0.4744025597440256,0.4744025597440256,0.4989001099890011,0.4953072932983867,0.4989001099890011,0.5138409402630102,0.5
2026-03-17,Aaron Gordon,DEN,PRA,PRA,26.5,OVER,DEMON,-0.2964427747925471,0.2456970185816512,1.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6625,1.0,1.0,0.02826086956521734,0.0,0.050000000000000044,1.0,-0.08301886792452831,4,2,0.5,-0.34824273042908427,0.009922537348543647,-0.005794943032829236,0.0028880995555051747,1.0,-0.0660377358490566,0.1901640387234564,0.25,-0.0,0.3811097737486693,0.37182146099608004,0.34824273042908427,0.0,0.8689303701220331,0.3559150089192354,27.195140340882595,6.681764901664443,PHI,1.0,-15.5,1.0,False,0.0108421474118085,1.0908,0.0,0.0,30,1.0,0.0,,0,-15.5,0.4138086191380862,0.4138086191380862,0.4138086191380862,0.4108285866951345,0.4138086191380862,0.3523647577545745,0.5
2026-03-17,Aaron Gordon,DEN,PRA,PRA,29.5,OVER,DEMON,-0.6063870704398536,0.2456970185816512,1.0,0.0,0.0,0.0,0.0,0.6,0.0,0.7375,1.0,1.0,0.02826086956521734,0.0,-0.2,1.0,-0.17627118644067796,4,2,0.26666666666666666,-0.5879110991154664,0.009922537348543647,-0.005794943032829236,0.0028880995555051747,1.0,-0.16101694915254236,0.5161595336779532,0.2,-0.0,0.3811097737486693,0.37182146099608004,0.5879110991154664,0.0,0.8689303701220331,0.3559150089192354,27.195140340882595,6.681764901664443,PHI,1.0,-15.5,1.0,False,0.0175390765403003,1.0908,0.0,0.0,30,1.0,0.0,,0,-15.5,0.3571142885711429,0.3571142885711429,0.3571142885711429,0.3545425389348007,0.3571142885711429,0.27297026818042,0.5
2026-03-17,Aaron Gordon,DEN,PRA,PRA,23.5,UNDER,STANDARD,0.0135015208547592,0.2456970185816512,1.0,0.0,0.0,0.0,0.0,0.6,0.0,0.5875,1.0,1.0,0.02826086956521734,0.0,-0.15000000000000002,1.0,-0.03404255319148936,4,0,0.43333333333333335,0.0,0.009922537348543647,-0.005794943032829236,0.04278995292142618,1.0,0.05319148936170213,-0.13583145623104032,0.2,-0.03404255319148936,0.3811097737486693,0.37182146099608004,0.07642954415083819,0.3811097737486693,0.8689303701220331,0.3559150089192354,27.195140340882595,6.681764901664443,PHI,1.0,-15.5,1.0,False,0.0242558720993784,1.0504,0.0,0.0,30,1.0,0.0,,0,-15.5,0.5190980901909809,0.5190980901909809,0.506999300069993,0.5113499757080481,0.506999300069993,0.3431300876856742,0.5
2026-03-17,Aaron Gordon,DEN,PR,PR,19.5,OVER,GOBLIN,0.1187120805830248,0.2456970185816512,1.0,0.0,0.0,0.0,0.0,0.6,0.0,0.4875,1.0,1.0,0.02826086956521734,0.0,0.19999999999999996,1.0,0.05641025641025642,5,1,0.6333333333333333,-0.0,0.009922537348543647,-0.016856669843787142,0.0028880995555051747,1.0,0.1282051282051282,-0.28145016465402345,0.25,0.0,0.3811097737486693,0.4037530543854992,0.002799721856784014,0.0,0.7579465193790628,0.3445870488041997,27.195140340882595,6.681764901664443,PHI,1.0,-15.5,1.0,False,0.0177215638329631,1.0,0.0,0.0,30,1.0,0.0,,0,-15.5,0.4993000699930007,0.4993000699930007,0.5155984401559844,0.5118853708574269,0.5155984401559844,0.6832332000396655,0.5
2026-03-17,Aaron Gordon,DEN,PR,PR,21.0,OVER,STANDARD,-0.0413546240894125,0.2456970185816512,1.0,0.0,0.0,0.0,0.0,0.6,0.0,0.525,1.0,1.0,0.02826086956521734,0.0,0.19999999999999996,1.0,-0.01904761904761905,5,0,0.6333333333333333,-0.0,0.009922537348543647,-0.016856669843787142,0.0028880995555051747,1.0,0.047619047619047616,-0.11258006586160937,0.15,-0.0,0.3811097737486693,0.4037530543854992,0.14423513526084686,0.0,0.7579465193790628,0.3445870488041997,27.195140340882595,6.681764901664443,PHI,1.0,-15.5,1.0,False,0.0153197696925913,1.04,0.0,0.0,30,1.0,0.0,,0,-15.5,0.464003599640036,0.464003599640036,0.4809019098090191,0.4774387067078046,0.4809019098090191,0.5422274307000754,0.5
2026-03-17,Aaron Gordon,DEN,PR,PR,22.5,OVER,DEMON,-0.2014213287618499,0.2456970185816512,1.0,0.0,0.0,0.0,0.0,0.6,0.0,0.5625,1.0,1.0,0.02826086956521734,0.0,0.050000000000000044,1.0,-0.08444444444444445,5,2,0.5,-0.2675582080034061,0.009922537348543647,-0.016856669843787142,0.0028880995555051747,1.0,-0.022222222222222223,0.05629003293080469,0.35,-0.0,0.3811097737486693,0.4037530543854992,0.2675582080034061,0.0,0.7579465193790628,0.3445870488041997,27.195140340882595,6.681764901664443,PHI,1.0,-15.5,1.0,False,0.0041314355550268,1.04,0.0,0.0,30,1.0,0.0,,0,-15.5,0.4335066493350665,0.4335066493350665,0.4335066493350665,0.4303847620192716,0.4335066493350665,0.3846160166985853,0.5
2026-03-17,Aaron Gordon,DEN,PR,PR,24.5,OVER,DEMON,-0.4148436016584331,0.2456970185816512,1.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6125,1.0,1.0,0.02826086956521734,0.0,-0.15000000000000002,1.0,-0.15918367346938775,5,2,0.36666666666666664,-0.4409658571236192,0.009922537348543647,-0.016856669843787142,0.0028880995555051747,1.0,-0.10204081632653061,0.28145016465402345,0.25,-0.0,0.3811097737486693,0.4037530543854992,0.4409658571236192,0.0,0.7579465193790628,0.3445870488041997,27.195140340882595,6.681764901664443,PHI,1.0,-15.5,1.0,False,0.0099412981531425,1.08,0.0,0.0,30,1.0,0.0,,0,-15.5,0.3915108489151085,0.3915108489151085,0.3915108489151085,0.3886913933079133,0.3915108489151085,0.3389540389830915,0.5
2026-03-17,Aaron Gordon,DEN,PR,PR,29.5,OVER,DEMON,-0.9483992838998913,0.2456970185816512,1.0,0.0,0.0,0.0,0.0,0.6,0.0,0.7375,1.0,1.0,0.02826086956521734,0.0,-0.3,1.0,-0.3016949152542373,5,2,0.2,-0.8572213692212014,0.009922537348543647,-0.016856669843787142,0.0028880995555051747,1.0,-0.2542372881355932,0.8443504939620704,0.1,-0.0,0.3811097737486693,0.4037530543854992,0.8572213692212014,0.0,0.7579465193790628,0.3445870488041997,27.195140340882595,6.681764901664443,PHI,1.0,-15.5,1.0,False,0.0032367987159899,1.08,0.0,0.0,30,1.0,0.0,,0,-15.5,0.2979202079792021,0.2979202079792021,0.2979202079792021,0.2957747430368861,0.2979202079792021,0.2339345103385752,0.5
2026-03-17,Aaron Gordon,DEN,PR,PR,21.0,UNDER,STANDARD,-0.0413546240894125,0.2456970185816512,1.0,0.0,0.0,0.0,0.0,0.6,0.0,0.525,1.0,1.0,0.02826086956521734,0.0,-0.09999999999999998,1.0,0.01904761904761905,5,0,0.4666666666666667,0.0,0.009922537348543647,-0.016856669843787142,0.04278995292142618,1.0,0.047619047619047616,-0.11258006586160937,0.15,0.01904761904761905,0.3811097737486693,0.4037530543854992,0.0948615930835593,0.3811097737486693,0.7579465193790628,0.3445870488041997,27.195140340882595,6.681764901664443,PHI,1.0,-15.5,1.0,False,0.0402945423545968,1.04,0.0,0.0,30,1.0,0.0,,0,-15.5,0.5236976302369764,0.5236976302369764,0.5148985101489851,0.5188259554106252,0.5148985101489851,0.3130920564220973,0.5
2026-03-17,Aaron Gordon,DEN,PTS,PTS,11.5,OVER,GOBLIN,0.354059981503813,0.2456970185816512,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.2875,1.0,1.0,0.02826086956521734,0.0,0.30000000000000004,1.0,0.26956521739130435,0,1,0.8,0.0,0.009922537348543647,-0.00752352738633788,0.0028880995555051747,1.0,0.37391304347826093,-0.5697488605034186,0.1,0.0,0.3811097737486693,0.4776699307370432,0.25291442862223956,0.0,0.5294533557959429,0.3010328536305244,27.195140340882595,6.681764901664443,PHI,1.0,-15.5,1.0,False,0.0072730240880767,0.9603,0.0,0.0,30,1.0,0.0,,0,-15.5,0.5628937106289371,0.5628937106289371,0.5707929207079292,0.566682369735212,0.5707929207079292,0.736319565045538,0.5
2026-03-17,Aaron Gordon,DEN,PTS,PTS,13.5,OVER,GOBLIN,0.1097592339954321,0.2456970185816512,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.3375,1.0,1.0,0.02826086956521734,0.0,0.19999999999999996,1.0,0.08148148148148149,0,1,0.7333333333333333,0.0,0.009922537348543647,-0.00752352738633788,0.0028880995555051747,1.0,0.17037037037037042,-0.3047493905018286,0.15,0.0,0.3811097737486693,0.4776699307370432,0.005199491765861115,0.0,0.5294533557959429,0.3010328536305244,27.195140340882595,6.681764901664443,PHI,1.0,-15.5,1.0,False,0.0177070832771495,0.99,0.0,0.0,30,1.0,0.0,,0,-15.5,0.5012998700129987,0.5012998700129987,0.5097990200979902,0.5061277151782392,0.5097990200979902,0.6937126393230676,0.5
2026-03-17,Aaron Gordon,DEN,PTS,PTS,16.0,OVER,STANDARD,-0.195616700390044,0.2456970185816512,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.4,1.0,1.0,0.02826086956521734,0.0,0.15000000000000002,1.0,-0.0875,0,0,0.6333333333333333,-0.0,0.009922537348543647,-0.00752352738633788,0.0028880995555051747,1.0,-0.012499999999999956,0.026499947000158907,0.15,-0.0,0.3811097737486693,0.4776699307370432,0.2659297406697947,0.0,0.5294533557959429,0.3010328536305244,27.195140340882595,6.681764901664443,PHI,1.0,-15.5,1.0,False,0.0,1.0296,0.0,0.0,30,1.0,0.0,,0,-15.5,0.4339066093390661,0.4339066093390661,0.4432056794320568,0.4400139447930853,0.4432056794320568,0.5415870456179371,0.5
2026-03-17,Aaron Gordon,DEN,PTS,PTS,17.5,OVER,DEMON,-0.3788422610213297,0.2456970185816512,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.4375,1.0,1.0,0.02826086956521734,0.0,0.0,1.0,-0.1657142857142857,0,2,0.4666666666666667,-0.4288098719217126,0.009922537348543647,-0.00752352738633788,0.0028880995555051747,1.0,-0.0971428571428571,0.2252495495013514,0.3,-0.0,0.3811097737486693,0.4776699307370432,0.4288098719217126,0.0,0.5294533557959429,0.3010328536305244,27.195140340882595,6.681764901664443,PHI,1.0,-15.5,1.0,False,0.0061755915902471,1.0692000000000002,0.0,0.0,30,1.0,0.0,,0,-15.5,0.3944105589441056,0.3944105589441056,0.3944105589441056,0.391570221147507,0.3944105589441056,0.3554081259147084,0.5
2026-03-17,Aaron Gordon,DEN,PTS,PTS,19.5,OVER,DEMON,-0.6231430085297106,0.2456970185816512,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.4875,1.0,1.0,0.02826086956521734,0.0,-0.15000000000000002,1.0,-0.2512820512820513,0,2,0.3333333333333333,-0.6383684858464542,0.009922537348543647,-0.00752352738633788,0.0028880995555051747,1.0,-0.1897435897435897,0.4902490195029414,0.2,-0.0,0.3811097737486693,0.4776699307370432,0.6383684858464542,0.0,0.5294533557959429,0.3010328536305244,27.195140340882595,6.681764901664443,PHI,1.0,-15.5,1.0,False,0.01263024939407,1.0692000000000002,0.0,0.0,30,1.0,0.0,,0,-15.5,0.3456154384561544,0.3456154384561544,0.3456154384561544,0.3431264975019288,0.3456154384561544,0.320550617879438,0.5
2026-03-17,Aaron Gordon,DEN,PTS,PTS,24.5,OVER,DEMON,-1.2338948773006628,0.2456970185816512,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6125,1.0,1.0,0.02826086956521734,0.0,-0.45,1.0,-0.40408163265306124,0,2,0.06666666666666667,-1.136705723550753,0.009922537348543647,-0.00752352738633788,0.0028880995555051747,1.0,-0.3551020408163265,1.1527476945069164,0.2,-0.0,0.3811097737486693,0.4776699307370432,1.136705723550753,0.0,0.5294533557959429,0.3010328536305244,27.195140340882595,6.681764901664443,PHI,1.0,-15.5,1.0,False,0.0,1.0692000000000002,0.0,0.0,30,1.0,0.0,,0,-15.5,0.242925707429257,0.242925707429257,0.242925707429257,0.2411762840101073,0.242925707429257,0.2015723177071557,0.5
2026-03-17,Aaron Gordon,DEN,PTS,PTS,16.0,UNDER,STANDARD,-0.195616700390044,0.2456970185816512,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.4,1.0,1.0,0.02826086956521734,0.0,-0.04999999999999999,1.0,0.0875,0,0,0.43333333333333335,0.0,0.009922537348543647,-0.00752352738633788,0.04278995292142618,1.0,-0.012499999999999956,0.026499947000158907,0.15,0.0875,0.3811097737486693,0.4776699307370432,0.1736174842507444,0.3811097737486693,0.5294533557959429,0.3010328536305244,27.195140340882595,6.681764901664443,PHI,1.0,-15.5,1.0,False,0.0851797068931878,1.0296,0.0,0.0,30,1.0,0.0,,0,-15.5,0.5432956704329567,0.5432956704329567,0.537096290370963,0.5388989894943188,0.537096290370963,0.3288293997418032,0.5
