game_date,player,team,stat,stat_u,line,direction,tier,z_line,min_cv,is_combo,bp_score_gated,bp_has,is_assists,is_threes,games_norm,thin_flag,line_norm,is_home_feat,min_sensitivity,game_total_norm,is_b2b,l20_edge,l10_has,margin,stat_cat,tier_cat,l40_hr,logit_p_x_demon,player_te,player_stat_te,player_dir_te,player_n_norm,line_dist,tail_risk,line_tightness,margin_x_under,q_blowout,rate_cv,abs_logit_p,q_x_under,rate_mean,rate_std,min_mean,min_std,opp,is_home,spread,minutes_s,is_star,fragility,usage_dep,recent_form_blend,opp_defense_strength,games_used,thin_window_mult,external_prior_score,external_prior_sources,is_questionable,rotowire_game_spread,p_new,p,p_role,p_adj,p_for_cal,p_cal,sb_over_prob
2026-03-03,Adem Bona,PHI,PTS,PTS,5.5,OVER,GOBLIN,-0.2392707146953189,0.34037171029438007,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1375,1.0,1.0,0.0,0.0,-0.04999999999999999,1.0,0.0,0,1,0.4,-0.0,-0.06412609202653363,-0.07436818772542636,-0.10989547942578859,1.0,-0.09999999999999996,0.17893868407762947,0.45,0.0,0.1153030911113183,0.6209451672445933,0.2569793742066983,0.0,0.2830298817635156,0.146397764299145,17.292412012236422,5.885847851719993,SAS,1.0,0.0,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,0.0,0.4361063893610639,0.4361063893610639,0.4361063893610639,0.4358186305723417,0.4358186305723417,0.6695576791640452,0.5
2026-03-03,Adem Bona,PHI,PTS,PTS,7.5,OVER,DEMON,-1.029294153993345,0.34037171029438007,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1875,1.0,1.0,0.0,0.0,-0.3,1.0,-0.26666666666666666,0,2,0.25,-0.819737340498335,-0.06412609202653363,-0.07436818772542636,-0.10989547942578859,1.0,-0.33999999999999997,0.8296248079962824,0.35,-0.0,0.1153030911113183,0.6209451672445933,0.819737340498335,0.0,0.2830298817635156,0.146397764299145,17.292412012236422,5.885847851719993,SAS,1.0,0.0,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,0.0,0.3058194180581942,0.3058194180581942,0.3058194180581942,0.3056176273313097,0.3056176273313097,0.297605791586197,0.5
2026-03-03,Adem Bona,PHI,PTS,PTS,8.5,OVER,DEMON,-1.4243058736423575,0.34037171029438007,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2125,1.0,1.0,0.0,0.0,-0.35,1.0,-0.35294117647058826,0,2,0.2,-1.0995457465302627,-0.06412609202653363,-0.07436818772542636,-0.10989547942578859,1.0,-0.41764705882352937,1.1549678699556087,0.15,-0.0,0.1153030911113183,0.6209451672445933,1.0995457465302627,0.0,0.2830298817635156,0.146397764299145,17.292412012236422,5.885847851719993,SAS,1.0,0.0,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,0.0,0.2498250174982501,0.2498250174982501,0.2498250174982501,0.249660173904619,0.249660173904619,0.2266162504096238,0.5
2026-03-03,Adem Bona,PHI,PTS,PTS,9.5,OVER,DEMON,-1.8193175932913703,0.34037171029438007,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2375,1.0,1.0,0.0,0.0,-0.4,1.0,-0.42105263157894735,0,2,0.15,-1.3631450355768187,-0.06412609202653363,-0.07436818772542636,-0.10989547942578859,1.0,-0.4789473684210526,1.4803109319149352,0.2,-0.0,0.1153030911113183,0.6209451672445933,1.3631450355768187,0.0,0.2830298817635156,0.146397764299145,17.292412012236422,5.885847851719993,SAS,1.0,0.0,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,0.0,0.2037296270372962,0.2037296270372962,0.2037296270372962,0.2035951988515754,0.2035951988515754,0.1722794169352669,0.5
2026-03-03,Adem Bona,PHI,RA,RA,5.5,OVER,GOBLIN,-0.6357838441971558,0.34037171029438007,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1375,1.0,1.0,0.0,0.0,-0.09999999999999998,1.0,-0.03636363636363637,7,1,0.375,-0.0,-0.06412609202653363,-0.0680345939597427,-0.10989547942578859,1.0,-0.08181818181818185,0.1566936336186353,0.5,-0.0,0.1153030911113183,0.5686823952781932,0.6414647380584766,0.0,0.2369622579837047,0.1275532906563072,17.292412012236422,5.885847851719993,SAS,1.0,0.0,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,0.0,0.3449155084491551,0.3449155084491551,0.3449155084491551,0.3446879207060169,0.3446879207060169,0.6788600054827831,0.5
2026-03-03,Adem Bona,PHI,RA,RA,6.5,OVER,STANDARD,-1.0891538225883537,0.34037171029438007,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1625,1.0,1.0,0.0,0.0,-0.15000000000000002,1.0,-0.1846153846153846,7,0,0.275,-0.0,-0.06412609202653363,-0.0680345939597427,-0.10989547942578859,1.0,-0.22307692307692312,0.5049017083267135,0.45,-0.0,0.1153030911113183,0.5686823952781932,1.02515957205108,0.0,0.2369622579837047,0.1275532906563072,17.292412012236422,5.885847851719993,SAS,1.0,0.0,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,0.0,0.264023597640236,0.264023597640236,0.264023597640236,0.2638493853092442,0.2638493853092442,0.4888600123646651,0.5
2026-03-03,Adem Bona,PHI,RA,RA,7.5,OVER,DEMON,-1.542523800979551,0.34037171029438007,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1875,1.0,1.0,0.0,0.0,-0.3,1.0,-0.29333333333333333,7,2,0.2,-1.4119262942960165,-0.06412609202653363,-0.0680345939597427,-0.10989547942578859,1.0,-0.3266666666666667,0.8531097830347919,0.3,-0.0,0.1153030911113183,0.5686823952781932,1.4119262942960165,0.0,0.2369622579837047,0.1275532906563072,17.292412012236422,5.885847851719993,SAS,1.0,0.0,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,0.0,0.195930406959304,0.195930406959304,0.195930406959304,0.1958011249814292,0.1958011249814292,0.2234439566476904,0.5
2026-03-03,Adem Bona,PHI,RA,RA,8.5,OVER,DEMON,-1.9958937793707487,0.34037171029438007,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2125,1.0,1.0,0.0,0.0,-0.4,1.0,-0.3764705882352941,7,2,0.075,-1.8091910225028973,-0.06412609202653363,-0.0680345939597427,-0.10989547942578859,1.0,-0.40588235294117647,1.2013178577428703,0.3,-0.0,0.1153030911113183,0.5686823952781932,1.8091910225028973,0.0,0.2369622579837047,0.1275532906563072,17.292412012236422,5.885847851719993,SAS,1.0,0.0,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,0.0,0.1407359264073592,0.1407359264073592,0.1407359264073592,0.1406430637465484,0.1406430637465484,0.1750024348326926,0.5
2026-03-03,Adem Bona,PHI,RA,RA,9.5,OVER,DEMON,-2.4492637577619463,0.34037171029438007,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2375,1.0,1.0,0.0,0.0,-0.4,1.0,-0.4421052631578948,7,2,0.05,-2.20569684249441,-0.06412609202653363,-0.0680345939597427,-0.10989547942578859,1.0,-0.46842105263157896,1.5495259324509485,0.2,-0.0,0.1153030911113183,0.5686823952781932,2.20569684249441,0.0,0.2369622579837047,0.1275532906563072,17.292412012236422,5.885847851719993,SAS,1.0,0.0,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,0.0,0.0992400759924007,0.0992400759924007,0.0992400759924007,0.0991745937964116,0.0991745937964116,0.1603268617738193,0.5
2026-03-03,Adem Bona,PHI,RA,RA,6.5,UNDER,STANDARD,-1.0891538225883537,0.34037171029438007,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1625,1.0,1.0,0.0,0.0,0.15000000000000002,1.0,0.1846153846153846,7,0,0.725,0.0,-0.06412609202653363,-0.0680345939597427,0.19451031379999761,1.0,-0.22307692307692312,0.5049017083267135,0.45,0.1846153846153846,0.1153030911113183,0.5686823952781932,0.6388106260887048,0.1153030911113183,0.2369622579837047,0.1275532906563072,17.292412012236422,5.885847851719993,SAS,1.0,0.0,1.0,False,0.2571309687413152,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,0.0,0.6544845515448455,0.6544845515448455,0.6544845515448455,0.6269250931994061,0.6269250931994061,0.3902590729119483,0.5
2026-03-03,Adem Bona,PHI,REB,REB,4.5,OVER,GOBLIN,-0.4318187780881139,0.34037171029438007,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1125,1.0,0.7,0.0,0.0,0.0,1.0,0.022222222222222223,1,1,0.5,-0.0,-0.06412609202653363,-0.0857287917174096,-0.10989547942578859,1.0,0.022222222222222143,-0.03716470731235818,0.5,0.0,0.1153030911113183,0.5849401759597266,0.4869516698095263,0.0,0.209413536502224,0.1176794824703049,17.292412012236422,5.885847851719993,SAS,1.0,0.0,0.7,False,0.0,0.803088,0.0,0.0,50,1.0,0.0,,0,0.0,0.3806119388061194,0.3806119388061194,0.3806119388061194,0.3804364709991208,0.3804364709991208,0.6906328412982943,0.5
2026-03-03,Adem Bona,PHI,REB,REB,6.5,OVER,DEMON,-1.4146380667974874,0.34037171029438007,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1625,1.0,0.7,0.0,0.0,-0.25,1.0,-0.29230769230769227,1,2,0.175,-1.3717963938364788,-0.06412609202653363,-0.0857287917174096,-0.10989547942578859,1.0,-0.2923076923076924,0.7061294389348081,0.4,-0.0,0.1153030911113183,0.5849401759597266,1.3717963938364788,0.0,0.209413536502224,0.1176794824703049,17.292412012236422,5.885847851719993,SAS,1.0,0.0,0.7,False,0.0,0.803088,0.0,0.0,50,1.0,0.0,,0,0.0,0.2023297670232976,0.2023297670232976,0.2023297670232976,0.2022364899689271,0.2022364899689271,0.2341702368214377,0.5
2026-03-03,Adem Bona,PHI,REB,REB,7.5,OVER,DEMON,-1.906047711152174,0.34037171029438007,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1875,1.0,0.7,0.0,0.0,-0.35,1.0,-0.38666666666666666,1,2,0.125,-1.832537968782846,-0.06412609202653363,-0.0857287917174096,-0.10989547942578859,1.0,-0.3866666666666667,1.0777765120583913,0.2,-0.0,0.1153030911113183,0.5849401759597266,1.832537968782846,0.0,0.209413536502224,0.1176794824703049,17.292412012236422,5.885847851719993,SAS,1.0,0.0,0.7,False,0.0,0.803088,0.0,0.0,50,1.0,0.0,,0,0.0,0.137936206379362,0.137936206379362,0.137936206379362,0.1378726157213417,0.1378726157213417,0.1702111542708834,0.5
2026-03-03,Adem Bona,PHI,REB,REB,8.5,OVER,DEMON,-2.397457355506861,0.34037171029438007,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2125,1.0,0.7,0.0,0.0,-0.4,1.0,-0.4588235294117647,1,2,0.05,-2.27115013315172,-0.06412609202653363,-0.0857287917174096,-0.10989547942578859,1.0,-0.45882352941176474,1.4494235851819743,0.25,-0.0,0.1153030911113183,0.5849401759597266,2.27115013315172,0.0,0.209413536502224,0.1176794824703049,17.292412012236422,5.885847851719993,SAS,1.0,0.0,0.7,False,0.0,0.803088,0.0,0.0,50,1.0,0.0,,0,0.0,0.0935406459354064,0.0935406459354064,0.0935406459354064,0.0934975222959878,0.0934975222959878,0.1472469085386025,0.5
2026-03-03,Andre Drummond,PHI,AST,AST,0.5,OVER,GOBLIN,1.3398047050976811,0.42958289283826645,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0125,1.0,0.7,0.0,0.0,0.0,1.0,0.5,2,1,0.55,0.0,-0.05359434363850257,0.04873535403443069,-0.09797344931139362,1.0,0.0,0.0,0.8,0.0,0.1153030911113183,1.3453316897226129,1.636559860618982,0.0,0.10092399409285,0.0567278661025658,20.06442109485291,8.61933205705205,SAS,1.0,0.0,0.7,False,0.0,0.883476,0.0,0.0,50,1.0,0.0,,0,0.0,0.837066293370663,0.837066293370663,0.837066293370663,0.8363528461435981,0.8363528461435981,0.7517050753008029,0.5
2026-03-03,Andre Drummond,PHI,AST,AST,1.5,OVER,DEMON,0.4612335939113252,0.42958289283826645,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0375,1.0,0.7,0.0,0.0,-0.25,1.0,0.13333333333333333,2,2,0.25,0.38712512678140854,-0.05359434363850257,0.04873535403443069,-0.09797344931139362,1.0,-0.2666666666666666,0.2702949513597943,0.9,0.0,0.1153030911113183,1.3453316897226129,0.38712512678140854,0.0,0.10092399409285,0.0567278661025658,20.06442109485291,8.61933205705205,SAS,1.0,0.0,0.7,False,0.0,0.883476,0.0,0.0,50,1.0,0.0,,0,0.0,0.5955904409559044,0.5955904409559044,0.5955904409559044,0.5950828081053983,0.5950828081053983,0.4572211628205295,0.5
2026-03-03,Andre Drummond,PHI,AST,AST,2.5,OVER,DEMON,-0.4173375172750309,0.42958289283826645,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0625,1.0,0.7,0.0,0.0,-0.3,1.0,-0.32,2,2,0.15,-0.4552587169766581,-0.05359434363850257,0.04873535403443069,-0.09797344931139362,1.0,-0.5,0.9460323297592803,0.45,-0.0,0.1153030911113183,1.3453316897226129,0.4552587169766581,0.0,0.10092399409285,0.0567278661025658,20.06442109485291,8.61933205705205,SAS,1.0,0.0,0.7,False,0.0,0.974556,0.0,0.0,50,1.0,0.0,,0,0.0,0.3881111888811119,0.3881111888811119,0.3881111888811119,0.387780394470092,0.387780394470092,0.2901013342167555,0.5
2026-03-03,Andre Drummond,PHI,FG3M,FG3M,0.5,OVER,DEMON,0.0404333459370625,0.42958289283826645,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0125,1.0,0.45,0.0,0.0,-0.2,1.0,0.0,3,2,0.375,-0.02399875199393838,-0.05359434363850257,-0.016413358061473093,-0.09797344931139362,1.0,0.0,0.0,1.0,0.0,0.1153030911113183,1.6583123951777001,0.02399875199393838,0.0,0.026592160226583,0.0413625934075616,20.06442109485291,8.61933205705205,SAS,1.0,0.0,0.45,False,0.0,0.8712,0.0,0.0,50,1.0,0.0,,0,0.0,0.494000599940006,0.494000599940006,0.494000599940006,0.4937378501917009,0.4937378501917009,0.5009138296412633,0.5
2026-03-03,Andre Drummond,PHI,FG3M,FG3M,1.5,OVER,DEMON,-1.1645071631329205,0.42958289283826645,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0375,1.0,0.45,0.0,0.0,-0.4,1.0,-0.5,3,2,0.125,-1.3594508561519163,-0.05359434363850257,-0.016413358061473093,-0.09797344931139362,1.0,-0.5,1.6583123951777,1.0,-0.0,0.1153030911113183,1.6583123951777001,1.3594508561519163,0.0,0.026592160226583,0.0413625934075616,20.06442109485291,8.61933205705205,SAS,1.0,0.0,0.45,False,0.0,0.923472,0.0,0.0,50,1.0,0.0,,0,0.0,0.2043295670432956,0.2043295670432956,0.2043295670432956,0.2042208879398321,0.2042208879398321,0.2114062806649897,0.5
2026-03-03,Andre Drummond,PHI,PA,PA,8.5,OVER,STANDARD,0.0016688361108207,0.42958289283826645,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2125,1.0,1.0,0.0,0.0,-0.09999999999999998,1.0,-0.07058823529411765,6,0,0.45,-0.0,-0.05359434363850257,-0.003605023539286878,-0.09797344931139362,1.0,-0.15882352941176467,0.27773133554083734,0.25,-0.0,0.1153030911113183,0.6798339425528243,0.07322538247464527,0.0,0.4239309556115326,0.1770746542687456,20.06442109485291,8.61933205705205,SAS,1.0,0.0,1.0,False,0.0,1.0296,0.0,0.0,50,1.0,0.0,,0,0.0,0.4817018298170183,0.4817018298170183,0.4817018298170183,0.4811132532245589,0.4811132532245589,0.5184838961727997,0.5
2026-03-03,Andre Drummond,PHI,PA,PA,8.5,UNDER,STANDARD,0.0016688361108207,0.42958289283826645,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2125,1.0,1.0,0.0,0.0,0.09999999999999998,1.0,0.07058823529411765,6,0,0.55,0.0,-0.05359434363850257,-0.003605023539286878,0.1607507306021958,1.0,-0.15882352941176467,0.27773133554083734,0.25,0.07058823529411765,0.1153030911113183,0.6798339425528243,0.07402638702886978,0.1153030911113183,0.4239309556115326,0.1770746542687456,20.06442109485291,8.61933205705205,SAS,1.0,0.0,1.0,False,0.0320201145364658,1.0296,0.0,0.0,50,1.0,0.0,,0,0.0,0.5184981501849815,0.5184981501849815,0.5184981501849815,0.5188431134946848,0.5188431134946848,0.3891021250143627,0.5
2026-03-03,Andre Drummond,PHI,PRA,PRA,17.5,OVER,GOBLIN,-0.0518980458538569,0.42958289283826645,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4375,1.0,1.0,0.0,0.0,-0.09999999999999998,1.0,-0.09142857142857143,4,1,0.475,-0.0,-0.05359434363850257,0.00635724664261289,-0.09797344931139362,1.0,-0.14571428571428577,0.3057732003967647,0.2,-0.0,0.1153030911113183,0.5578270484515441,0.10007343449924383,0.0,0.8595898595096493,0.2427984817129853,20.06442109485291,8.61933205705205,SAS,1.0,0.0,1.0,False,0.0,1.0504,0.0,0.0,50,1.0,0.0,,0,0.0,0.475002499750025,0.475002499750025,0.475002499750025,0.4744221088621209,0.4744221088621209,0.6298249015195276,0.5
2026-03-03,Andre Drummond,PHI,PRA,PRA,19.5,OVER,STANDARD,-0.4624398581859279,0.42958289283826645,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4875,1.0,1.0,0.0,0.0,-0.15000000000000002,1.0,-0.18461538461538463,4,0,0.425,-0.0,-0.05359434363850257,0.00635724664261289,-0.09797344931139362,1.0,-0.23333333333333336,0.5455953183550114,0.1,-0.0,0.1153030911113183,0.5578270484515441,0.3268465671239676,0.0,0.8595898595096493,0.2427984817129853,20.06442109485291,8.61933205705205,SAS,1.0,0.0,1.0,False,0.0,1.0908,0.0,0.0,50,1.0,0.0,,0,0.0,0.419008099190081,0.419008099190081,0.419008099190081,0.4184961261312951,0.4184961261312951,0.4751236931306288,0.5
2026-03-03,Andre Drummond,PHI,PRA,PRA,21.5,OVER,DEMON,-0.8729816705179989,0.42958289283826645,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5375,1.0,1.0,0.0,0.0,-0.2,1.0,-0.26046511627906976,4,2,0.4,-0.5493578795882569,-0.05359434363850257,0.00635724664261289,-0.09797344931139362,1.0,-0.3046511627906977,0.7854174363132582,0.1,-0.0,0.1153030911113183,0.5578270484515441,0.5493578795882569,0.0,0.8595898595096493,0.2427984817129853,20.06442109485291,8.61933205705205,SAS,1.0,0.0,1.0,False,0.0,1.0908,0.0,0.0,50,1.0,0.0,,0,0.0,0.366013398660134,0.366013398660134,0.366013398660134,0.3655661781896208,0.3655661781896208,0.3123195786179646,0.5
2026-03-03,Andre Drummond,PHI,PRA,PRA,23.5,OVER,DEMON,-1.28352348285007,0.42958289283826645,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5875,1.0,1.0,0.0,0.0,-0.25,1.0,-0.3234042553191489,4,2,0.325,-0.758287894578995,-0.05359434363850257,0.00635724664261289,-0.09797344931139362,1.0,-0.3638297872340426,1.025239554271505,0.2,-0.0,0.1153030911113183,0.5578270484515441,0.758287894578995,0.0,0.8595898595096493,0.2427984817129853,20.06442109485291,8.61933205705205,SAS,1.0,0.0,1.0,False,0.0,1.0908,0.0,0.0,50,1.0,0.0,,0,0.0,0.3190180981901809,0.3190180981901809,0.3190180981901809,0.3186282998262491,0.3186282998262491,0.2887780722213782,0.5
