projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at
10502417|Cameron Payne|REB|STANDARD|2.5|OVER,10502417,135138,2026-03-12,0,DET,cameron payne,Cameron Payne,PHI,REB,REBOUNDS,1,2.5,OVER,STANDARD,1,0,,,0,standard,2026-03-12T19:00:00.000-04:00,2026-03-12 11:13:23.306000+00:00
10502417|Cameron Payne|REB|STANDARD|2.5|UNDER,10502417,135138,2026-03-12,0,DET,cameron payne,Cameron Payne,PHI,REB,REBOUNDS,1,2.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-12T19:00:00.000-04:00,2026-03-12 11:13:23.306000+00:00
10502437|Duncan Robinson|REB|STANDARD|2.5|OVER,10502437,135138,2026-03-12,1,PHI,duncan robinson,Duncan Robinson,DET,REB,REBOUNDS,1,2.5,OVER,STANDARD,1,0,,,0,standard,2026-03-12T19:00:00.000-04:00,2026-03-11 23:16:07.058000+00:00
10502437|Duncan Robinson|REB|STANDARD|2.5|UNDER,10502437,135138,2026-03-12,1,PHI,duncan robinson,Duncan Robinson,DET,REB,REBOUNDS,1,2.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-12T19:00:00.000-04:00,2026-03-11 23:16:07.058000+00:00
10502461|Marcus Sasser|FG3M|DEMON|2.5|OVER,10502461,135138,2026-03-12,1,PHI,marcus sasser,Marcus Sasser,DET,FG3M,3-PT MADE,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T19:00:00.000-04:00,2026-03-12 03:39:43.147000+00:00
10502463|Marcus Sasser|AST|GOBLIN|2.5|OVER,10502463,135138,2026-03-12,1,PHI,marcus sasser,Marcus Sasser,DET,AST,ASSISTS,1,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-12T19:00:00.000-04:00,2026-03-12 10:14:54.812000+00:00
10502471|Marcus Sasser|REB|DEMON|2.5|OVER,10502471,135138,2026-03-12,1,PHI,marcus sasser,Marcus Sasser,DET,REB,REBOUNDS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T19:00:00.000-04:00,2026-03-11 23:08:51.754000+00:00
10502502|Tobias Harris|FG3M|DEMON|2.5|OVER,10502502,135138,2026-03-12,1,PHI,tobias harris,Tobias Harris,DET,FG3M,3-PT MADE,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T19:00:00.000-04:00,2026-03-12 08:41:05.118000+00:00
10502505|Tobias Harris|AST|DEMON|2.5|OVER,10502505,135138,2026-03-12,1,PHI,tobias harris,Tobias Harris,DET,AST,ASSISTS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T19:00:00.000-04:00,2026-03-12 03:11:10.124000+00:00
10502519|VJ Edgecombe|FG3M|DEMON|2.5|OVER,10502519,135138,2026-03-12,0,DET,vj edgecombe,VJ Edgecombe,PHI,FG3M,3-PT MADE,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T19:00:00.000-04:00,2026-03-11 23:25:13.429000+00:00
10506220|Ronald Holland|AST|DEMON|2.5|OVER,10506220,135138,2026-03-12,1,PHI,ronald holland,Ronald Holland,DET,AST,ASSISTS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T19:00:00.000-04:00,2026-03-12 04:17:14+00:00
10506230|Ronald Holland|REB|GOBLIN|2.5|OVER,10506230,135138,2026-03-12,1,PHI,ronald holland,Ronald Holland,DET,REB,REBOUNDS,1,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-12T19:00:00.000-04:00,2026-03-12 02:07:33.276000+00:00
10506424|Duncan Robinson|AST|DEMON|2.5|OVER,10506424,135138,2026-03-12,1,PHI,duncan robinson,Duncan Robinson,DET,AST,ASSISTS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T19:00:00.000-04:00,2026-03-12 02:35:44.532000+00:00
10506431|Jalen Duren|AST|DEMON|2.5|OVER,10506431,135138,2026-03-12,1,PHI,jalen duren,Jalen Duren,DET,AST,ASSISTS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T19:00:00.000-04:00,2026-03-12 03:33:12.529000+00:00
10508777|Quentin Grimes|REB|GOBLIN|2.5|OVER,10508777,135138,2026-03-12,0,DET,quentin grimes,Quentin Grimes,PHI,REB,REBOUNDS,1,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-12T19:00:00.000-04:00,2026-03-12 04:23:50.914000+00:00
10508778|VJ Edgecombe|AST|GOBLIN|2.5|OVER,10508778,135138,2026-03-12,0,DET,vj edgecombe,VJ Edgecombe,PHI,AST,ASSISTS,1,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-12T19:00:00.000-04:00,2026-03-12 02:08:50.671000+00:00
10509553|Cade Cunningham|BS|DEMON|2.5|OVER,10509553,135138,2026-03-12,1,PHI,cade cunningham,Cade Cunningham,DET,BS,BLKS+STLS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T19:00:00.000-04:00,2026-03-12 04:17:16.263000+00:00
10509559|Cade Cunningham|PERSONAL FOULS|STANDARD|2.5|OVER,10509559,135138,2026-03-12,1,PHI,cade cunningham,Cade Cunningham,DET,PERSONAL FOULS,PERSONAL FOULS,0,2.5,OVER,STANDARD,1,0,,,0,standard,2026-03-12T19:00:00.000-04:00,2026-03-12 13:42:16.053000+00:00
10509559|Cade Cunningham|PERSONAL FOULS|STANDARD|2.5|UNDER,10509559,135138,2026-03-12,1,PHI,cade cunningham,Cade Cunningham,DET,PERSONAL FOULS,PERSONAL FOULS,0,2.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-12T19:00:00.000-04:00,2026-03-12 13:42:16.053000+00:00
10509570|Cade Cunningham|STL|DEMON|2.5|OVER,10509570,135138,2026-03-12,1,PHI,cade cunningham,Cade Cunningham,DET,STL,STEALS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T19:00:00.000-04:00,2026-03-12 05:33:31.476000+00:00
10509579|Cameron Payne|PERSONAL FOULS|STANDARD|2.5|OVER,10509579,135138,2026-03-12,0,DET,cameron payne,Cameron Payne,PHI,PERSONAL FOULS,PERSONAL FOULS,0,2.5,OVER,STANDARD,1,0,,,0,standard,2026-03-12T19:00:00.000-04:00,2026-03-12 16:04:52.602000+00:00
10509579|Cameron Payne|PERSONAL FOULS|STANDARD|2.5|UNDER,10509579,135138,2026-03-12,0,DET,cameron payne,Cameron Payne,PHI,PERSONAL FOULS,PERSONAL FOULS,0,2.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-12T19:00:00.000-04:00,2026-03-12 16:04:52.602000+00:00
10509588|Cameron Payne|STL|DEMON|2.5|OVER,10509588,135138,2026-03-12,0,DET,cameron payne,Cameron Payne,PHI,STL,STEALS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T19:00:00.000-04:00,2026-03-12 16:04:53.451000+00:00
10509600|Dominick Barlow|PERSONAL FOULS|DEMON|2.5|OVER,10509600,135138,2026-03-12,0,DET,dominick barlow,Dominick Barlow,PHI,PERSONAL FOULS,PERSONAL FOULS,0,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T19:00:00.000-04:00,2026-03-12 16:06:06.691000+00:00
10509617|Dominick Barlow|STL|DEMON|2.5|OVER,10509617,135138,2026-03-12,0,DET,dominick barlow,Dominick Barlow,PHI,STL,STEALS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T19:00:00.000-04:00,2026-03-12 16:06:07.095000+00:00
10509647|Isaiah Stewart|AST|DEMON|2.5|OVER,10509647,135138,2026-03-12,1,PHI,isaiah stewart,Isaiah Stewart,DET,AST,ASSISTS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T19:00:00.000-04:00,2026-03-12 04:17:14.011000+00:00
10509649|Isaiah Stewart|BS|DEMON|2.5|OVER,10509649,135138,2026-03-12,1,PHI,isaiah stewart,Isaiah Stewart,DET,BS,BLKS+STLS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T19:00:00.000-04:00,2026-03-12 10:24:20.553000+00:00
10509650|Isaiah Stewart|BLOCKED SHOTS|DEMON|2.5|OVER,10509650,135138,2026-03-12,1,PHI,isaiah stewart,Isaiah Stewart,DET,BLOCKED SHOTS,BLOCKED SHOTS,0,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T19:00:00.000-04:00,2026-03-12 03:43:02.074000+00:00
10509710|Marcus Sasser|STL|DEMON|2.5|OVER,10509710,135138,2026-03-12,1,PHI,marcus sasser,Marcus Sasser,DET,STL,STEALS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T19:00:00.000-04:00,2026-03-12 13:42:14.324000+00:00
10509713|Marcus Sasser|TWO POINTERS ATTEMPTED|GOBLIN|2.5|OVER,10509713,135138,2026-03-12,1,PHI,marcus sasser,Marcus Sasser,DET,TWO POINTERS ATTEMPTED,TWO POINTERS ATTEMPTED,0,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-12T19:00:00.000-04:00,2026-03-12 16:22:03.773000+00:00
10509730|Quentin Grimes|STL|DEMON|2.5|OVER,10509730,135138,2026-03-12,0,DET,quentin grimes,Quentin Grimes,PHI,STL,STEALS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T19:00:00.000-04:00,2026-03-12 16:04:53.574000+00:00
10509740|Tobias Harris|FREE THROWS ATTEMPTED|DEMON|2.5|OVER,10509740,135138,2026-03-12,1,PHI,tobias harris,Tobias Harris,DET,FREE THROWS ATTEMPTED,FREE THROWS ATTEMPTED,0,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T19:00:00.000-04:00,2026-03-12 13:42:13.922000+00:00
10509754|Tobias Harris|STL|DEMON|2.5|OVER,10509754,135138,2026-03-12,1,PHI,tobias harris,Tobias Harris,DET,STL,STEALS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T19:00:00.000-04:00,2026-03-12 13:42:14.301000+00:00
10509774|VJ Edgecombe|STL|DEMON|2.5|OVER,10509774,135138,2026-03-12,0,DET,vj edgecombe,VJ Edgecombe,PHI,STL,STEALS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T19:00:00.000-04:00,2026-03-12 16:04:53.467000+00:00
10513238|Isaiah Stewart|TWO POINTERS MADE|GOBLIN|2.5|OVER,10513238,135138,2026-03-12,1,PHI,isaiah stewart,Isaiah Stewart,DET,TWO POINTERS MADE,TWO POINTERS MADE,0,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-12T19:00:00.000-04:00,2026-03-12 14:22:36.693000+00:00
10513239|VJ Edgecombe|TOV|GOBLIN|2.5|OVER,10513239,135138,2026-03-12,0,DET,vj edgecombe,VJ Edgecombe,PHI,TOV,TURNOVERS,1,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-12T19:00:00.000-04:00,2026-03-12 21:27:07.783000+00:00
10522700|Quentin Grimes|AST|GOBLIN|2.5|OVER,10522700,135138,2026-03-12,0,DET,quentin grimes,Quentin Grimes,PHI,AST,ASSISTS,1,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-12T19:00:00.000-04:00,2026-03-12 11:57:11.112000+00:00
10524138|Jalen Duren|STL|DEMON|2.5|OVER,10524138,135138,2026-03-12,1,PHI,jalen duren,Jalen Duren,DET,STL,STEALS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T19:00:00.000-04:00,2026-03-12 13:42:14.430000+00:00
10524537|Dominick Barlow|BS|DEMON|2.5|OVER,10524537,135138,2026-03-12,0,DET,dominick barlow,Dominick Barlow,PHI,BS,BLKS+STLS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T19:00:00.000-04:00,2026-03-12 16:22:05.531000+00:00
10524540|Jalen Duren|BS|DEMON|2.5|OVER,10524540,135138,2026-03-12,1,PHI,jalen duren,Jalen Duren,DET,BS,BLKS+STLS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T19:00:00.000-04:00,2026-03-12 11:23:48.158000+00:00
10524543|VJ Edgecombe|BS|DEMON|2.5|OVER,10524543,135138,2026-03-12,0,DET,vj edgecombe,VJ Edgecombe,PHI,BS,BLKS+STLS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T19:00:00.000-04:00,2026-03-12 16:22:05.561000+00:00
10532442|Ronald Holland|STL|DEMON|2.5|OVER,10532442,135138,2026-03-12,1,PHI,ronald holland,Ronald Holland,DET,STL,STEALS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T19:00:00.000-04:00,2026-03-12 18:39:40.544000+00:00
10534742|Dominick Barlow|AST|DEMON|2.5|OVER,10534742,135138,2026-03-12,0,DET,dominick barlow,Dominick Barlow,PHI,AST,ASSISTS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T19:00:00.000-04:00,2026-03-12 19:49:43.964000+00:00
10536313|Andre Drummond|AST|DEMON|2.5|OVER,10536313,135138,2026-03-12,0,DET,andre drummond,Andre Drummond,PHI,AST,ASSISTS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T19:00:00.000-04:00,2026-03-12 17:53:58.508000+00:00
10502390|Cade Cunningham|FG3M|GOBLIN|1.5|OVER,10502390,135138,2026-03-12,1,PHI,cade cunningham,Cade Cunningham,DET,FG3M,3-PT MADE,1,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-12T19:00:00.000-04:00,2026-03-11 23:14:34.136000+00:00
10502406|Cameron Payne|FG3M|GOBLIN|1.5|OVER,10502406,135138,2026-03-12,0,DET,cameron payne,Cameron Payne,PHI,FG3M,3-PT MADE,1,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-12T19:00:00.000-04:00,2026-03-11 23:16:12.564000+00:00
10502426|Duncan Robinson|FG3M|GOBLIN|1.5|OVER,10502426,135138,2026-03-12,1,PHI,duncan robinson,Duncan Robinson,DET,FG3M,3-PT MADE,1,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-12T19:00:00.000-04:00,2026-03-11 23:14:35.239000+00:00
10502429|Duncan Robinson|AST|GOBLIN|1.5|OVER,10502429,135138,2026-03-12,1,PHI,duncan robinson,Duncan Robinson,DET,AST,ASSISTS,1,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-12T19:00:00.000-04:00,2026-03-11 23:36:39.346000+00:00
10502447|Jalen Duren|AST|GOBLIN|1.5|OVER,10502447,135138,2026-03-12,1,PHI,jalen duren,Jalen Duren,DET,AST,ASSISTS,1,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-12T19:00:00.000-04:00,2026-03-12 00:18:28.245000+00:00
10502474|Quentin Grimes|FG3M|GOBLIN|1.5|OVER,10502474,135138,2026-03-12,0,DET,quentin grimes,Quentin Grimes,PHI,FG3M,3-PT MADE,1,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-12T19:00:00.000-04:00,2026-03-11 23:38:17.104000+00:00
10502491|Ronald Holland|AST|DEMON|1.5|OVER,10502491,135138,2026-03-12,1,PHI,ronald holland,Ronald Holland,DET,AST,ASSISTS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T19:00:00.000-04:00,2026-03-11 23:11:22.906000+00:00
10502503|Tobias Harris|FG3M|DEMON|1.5|OVER,10502503,135138,2026-03-12,1,PHI,tobias harris,Tobias Harris,DET,FG3M,3-PT MADE,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T19:00:00.000-04:00,2026-03-11 23:47:53.598000+00:00
10502504|Tobias Harris|AST|GOBLIN|1.5|OVER,10502504,135138,2026-03-12,1,PHI,tobias harris,Tobias Harris,DET,AST,ASSISTS,1,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-12T19:00:00.000-04:00,2026-03-12 00:20:47.287000+00:00
10502517|VJ Edgecombe|FG3M|GOBLIN|1.5|OVER,10502517,135138,2026-03-12,0,DET,vj edgecombe,VJ Edgecombe,PHI,FG3M,3-PT MADE,1,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-12T19:00:00.000-04:00,2026-03-11 23:46:32.355000+00:00
10506179|Duncan Robinson|REB|GOBLIN|1.5|OVER,10506179,135138,2026-03-12,1,PHI,duncan robinson,Duncan Robinson,DET,REB,REBOUNDS,1,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-12T19:00:00.000-04:00,2026-03-12 00:59:50.129000+00:00
10506204|Marcus Sasser|REB|GOBLIN|1.5|OVER,10506204,135138,2026-03-12,1,PHI,marcus sasser,Marcus Sasser,DET,REB,REBOUNDS,1,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-12T19:00:00.000-04:00,2026-03-12 02:51:55.244000+00:00
10509554|Cade Cunningham|BLOCKED SHOTS|DEMON|1.5|OVER,10509554,135138,2026-03-12,1,PHI,cade cunningham,Cade Cunningham,DET,BLOCKED SHOTS,BLOCKED SHOTS,0,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T19:00:00.000-04:00,2026-03-12 04:29:43.177000+00:00
10509569|Cade Cunningham|STL|DEMON|1.5|OVER,10509569,135138,2026-03-12,1,PHI,cade cunningham,Cade Cunningham,DET,STL,STEALS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T19:00:00.000-04:00,2026-03-12 03:43:02.093000+00:00
10509574|Cameron Payne|BS|GOBLIN|1.5|OVER,10509574,135138,2026-03-12,0,DET,cameron payne,Cameron Payne,PHI,BS,BLKS+STLS,1,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-12T19:00:00.000-04:00,2026-03-12 16:03:50.412000+00:00
10509576|Cameron Payne|BLOCKED SHOTS|DEMON|1.5|OVER,10509576,135138,2026-03-12,0,DET,cameron payne,Cameron Payne,PHI,BLOCKED SHOTS,BLOCKED SHOTS,0,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T19:00:00.000-04:00,2026-03-12 16:04:52.667000+00:00
10509578|Cameron Payne|FREE THROWS ATTEMPTED|STANDARD|1.5|OVER,10509578,135138,2026-03-12,0,DET,cameron payne,Cameron Payne,PHI,FREE THROWS ATTEMPTED,FREE THROWS ATTEMPTED,0,1.5,OVER,STANDARD,1,0,,,0,standard,2026-03-12T19:00:00.000-04:00,2026-03-12 16:04:52.988000+00:00
10509578|Cameron Payne|FREE THROWS ATTEMPTED|STANDARD|1.5|UNDER,10509578,135138,2026-03-12,0,DET,cameron payne,Cameron Payne,PHI,FREE THROWS ATTEMPTED,FREE THROWS ATTEMPTED,0,1.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-12T19:00:00.000-04:00,2026-03-12 16:04:52.988000+00:00
10509592|Cameron Payne|TWO POINTERS MADE|GOBLIN|1.5|OVER,10509592,135138,2026-03-12,0,DET,cameron payne,Cameron Payne,PHI,TWO POINTERS MADE,TWO POINTERS MADE,0,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-12T19:00:00.000-04:00,2026-03-12 16:04:51.595000+00:00
10509594|Dominick Barlow|AST|DEMON|1.5|OVER,10509594,135138,2026-03-12,0,DET,dominick barlow,Dominick Barlow,PHI,AST,ASSISTS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T19:00:00.000-04:00,2026-03-12 16:06:08.669000+00:00
10509597|Dominick Barlow|BLOCKED SHOTS|DEMON|1.5|OVER,10509597,135138,2026-03-12,0,DET,dominick barlow,Dominick Barlow,PHI,BLOCKED SHOTS,BLOCKED SHOTS,0,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T19:00:00.000-04:00,2026-03-12 16:06:08.983000+00:00
10509616|Dominick Barlow|STL|DEMON|1.5|OVER,10509616,135138,2026-03-12,0,DET,dominick barlow,Dominick Barlow,PHI,STL,STEALS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T19:00:00.000-04:00,2026-03-12 16:06:07.082000+00:00
10509619|Dominick Barlow|TOV|DEMON|1.5|OVER,10509619,135138,2026-03-12,0,DET,dominick barlow,Dominick Barlow,PHI,TOV,TURNOVERS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T19:00:00.000-04:00,2026-03-12 16:06:07.491000+00:00
10509638|Duncan Robinson|STL|DEMON|1.5|OVER,10509638,135138,2026-03-12,1,PHI,duncan robinson,Duncan Robinson,DET,STL,STEALS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T19:00:00.000-04:00,2026-03-12 04:29:43.155000+00:00
10509642|Isaiah Stewart|3-PT ATTEMPTED|STANDARD|1.5|OVER,10509642,135138,2026-03-12,1,PHI,isaiah stewart,Isaiah Stewart,DET,3-PT ATTEMPTED,3-PT ATTEMPTED,0,1.5,OVER,STANDARD,1,0,,,0,standard,2026-03-12T19:00:00.000-04:00,2026-03-12 13:42:13.659000+00:00
10509642|Isaiah Stewart|3-PT ATTEMPTED|STANDARD|1.5|UNDER,10509642,135138,2026-03-12,1,PHI,isaiah stewart,Isaiah Stewart,DET,3-PT ATTEMPTED,3-PT ATTEMPTED,0,1.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-12T19:00:00.000-04:00,2026-03-12 13:42:13.659000+00:00
10509644|Isaiah Stewart|FG3M|DEMON|1.5|OVER,10509644,135138,2026-03-12,1,PHI,isaiah stewart,Isaiah Stewart,DET,FG3M,3-PT MADE,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T19:00:00.000-04:00,2026-03-12 04:05:31.249000+00:00
10509646|Isaiah Stewart|AST|DEMON|1.5|OVER,10509646,135138,2026-03-12,1,PHI,isaiah stewart,Isaiah Stewart,DET,AST,ASSISTS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T19:00:00.000-04:00,2026-03-12 03:26:33.011000+00:00
10509652|Isaiah Stewart|BLOCKED SHOTS|DEMON|1.5|OVER,10509652,135138,2026-03-12,1,PHI,isaiah stewart,Isaiah Stewart,DET,BLOCKED SHOTS,BLOCKED SHOTS,0,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T19:00:00.000-04:00,2026-03-12 12:39:27.861000+00:00
10509654|Isaiah Stewart|FREE THROWS ATTEMPTED|GOBLIN|1.5|OVER,10509654,135138,2026-03-12,1,PHI,isaiah stewart,Isaiah Stewart,DET,FREE THROWS ATTEMPTED,FREE THROWS ATTEMPTED,0,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-12T19:00:00.000-04:00,2026-03-12 13:56:38.735000+00:00
10509655|Isaiah Stewart|FREE THROWS MADE|DEMON|1.5|OVER,10509655,135138,2026-03-12,1,PHI,isaiah stewart,Isaiah Stewart,DET,FREE THROWS MADE,FREE THROWS MADE,0,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T19:00:00.000-04:00,2026-03-12 14:05:42.065000+00:00
10509656|Isaiah Stewart|PERSONAL FOULS|GOBLIN|1.5|OVER,10509656,135138,2026-03-12,1,PHI,isaiah stewart,Isaiah Stewart,DET,PERSONAL FOULS,PERSONAL FOULS,0,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-12T19:00:00.000-04:00,2026-03-12 13:42:16.295000+00:00
10509671|Isaiah Stewart|STL|DEMON|1.5|OVER,10509671,135138,2026-03-12,1,PHI,isaiah stewart,Isaiah Stewart,DET,STL,STEALS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T19:00:00.000-04:00,2026-03-12 01:30:38.243000+00:00
10509672|Isaiah Stewart|TOV|DEMON|1.5|OVER,10509672,135138,2026-03-12,1,PHI,isaiah stewart,Isaiah Stewart,DET,TOV,TURNOVERS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T19:00:00.000-04:00,2026-03-12 13:42:14.982000+00:00
10509675|Jalen Duren|BLOCKED SHOTS|DEMON|1.5|OVER,10509675,135138,2026-03-12,1,PHI,jalen duren,Jalen Duren,DET,BLOCKED SHOTS,BLOCKED SHOTS,0,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T19:00:00.000-04:00,2026-03-12 03:48:55.242000+00:00
10509690|Jalen Duren|STL|DEMON|1.5|OVER,10509690,135138,2026-03-12,1,PHI,jalen duren,Jalen Duren,DET,STL,STEALS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T19:00:00.000-04:00,2026-03-12 06:40:11.445000+00:00
10509692|Jalen Duren|TOV|STANDARD|1.5|OVER,10509692,135138,2026-03-12,1,PHI,jalen duren,Jalen Duren,DET,TOV,TURNOVERS,1,1.5,OVER,STANDARD,1,0,,,0,standard,2026-03-12T19:00:00.000-04:00,2026-03-12 13:42:15.008000+00:00
10509692|Jalen Duren|TOV|STANDARD|1.5|UNDER,10509692,135138,2026-03-12,1,PHI,jalen duren,Jalen Duren,DET,TOV,TURNOVERS,1,1.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-12T19:00:00.000-04:00,2026-03-12 13:42:15.008000+00:00
10509709|Marcus Sasser|STL|DEMON|1.5|OVER,10509709,135138,2026-03-12,1,PHI,marcus sasser,Marcus Sasser,DET,STL,STEALS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T19:00:00.000-04:00,2026-03-12 18:57:01.217000+00:00
10509712|Marcus Sasser|TOV|DEMON|1.5|OVER,10509712,135138,2026-03-12,1,PHI,marcus sasser,Marcus Sasser,DET,TOV,TURNOVERS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T19:00:00.000-04:00,2026-03-12 13:42:15.019000+00:00
10509715|Quentin Grimes|BS|DEMON|1.5|OVER,10509715,135138,2026-03-12,0,DET,quentin grimes,Quentin Grimes,PHI,BS,BLKS+STLS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T19:00:00.000-04:00,2026-03-12 16:02:50.591000+00:00
10509729|Quentin Grimes|STL|DEMON|1.5|OVER,10509729,135138,2026-03-12,0,DET,quentin grimes,Quentin Grimes,PHI,STL,STEALS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T19:00:00.000-04:00,2026-03-12 16:04:53.527000+00:00
10509742|Tobias Harris|PERSONAL FOULS|STANDARD|1.5|OVER,10509742,135138,2026-03-12,1,PHI,tobias harris,Tobias Harris,DET,PERSONAL FOULS,PERSONAL FOULS,0,1.5,OVER,STANDARD,1,0,,,0,standard,2026-03-12T19:00:00.000-04:00,2026-03-12 13:42:15.992000+00:00
10509742|Tobias Harris|PERSONAL FOULS|STANDARD|1.5|UNDER,10509742,135138,2026-03-12,1,PHI,tobias harris,Tobias Harris,DET,PERSONAL FOULS,PERSONAL FOULS,0,1.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-12T19:00:00.000-04:00,2026-03-12 13:42:15.992000+00:00
10509753|Tobias Harris|STL|DEMON|1.5|OVER,10509753,135138,2026-03-12,1,PHI,tobias harris,Tobias Harris,DET,STL,STEALS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T19:00:00.000-04:00,2026-03-12 18:20:29.303000+00:00
10509756|Tobias Harris|TOV|DEMON|1.5|OVER,10509756,135138,2026-03-12,1,PHI,tobias harris,Tobias Harris,DET,TOV,TURNOVERS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-03-12T19:00:00.000-04:00,2026-03-12 13:42:15.101000+00:00
10509760|VJ Edgecombe|BS|GOBLIN|1.5|OVER,10509760,135138,2026-03-12,0,DET,vj edgecombe,VJ Edgecombe,PHI,BS,BLKS+STLS,1,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-12T19:00:00.000-04:00,2026-03-12 16:03:20.616000+00:00
