game_date,player,team,stat,stat_u,line,direction,tier,z_line,min_cv,is_combo,bp_score_gated,bp_has,is_assists,is_threes,games_norm,thin_flag,line_norm,is_home_feat,min_sensitivity,game_total_norm,is_b2b,l20_edge,l10_has,margin,stat_cat,tier_cat,l40_hr,logit_p_x_demon,player_te,player_stat_te,player_dir_te,player_n_norm,line_dist,tail_risk,line_tightness,margin_x_under,q_blowout,rate_cv,abs_logit_p,q_x_under,rate_mean,rate_std,min_mean,min_std,opp,is_home,spread,minutes_s,is_star,fragility,usage_dep,recent_form_blend,opp_defense_strength,games_used,thin_window_mult,external_prior_score,external_prior_sources,is_questionable,rotowire_game_spread,p_new,p,p_role,p_adj,p_for_cal,p_cal,sb_over_prob
2026-04-03,Ace Bailey,UTA,PA,PA,19.5,OVER,GOBLIN,0.1738253005198976,0.17542637605459852,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4875,0.0,1.0,0.0,0.0,-0.09999999999999998,1.0,0.13333333333333333,6,1,0.35,0.0,0.012426018209101442,-0.008111302963395517,0.005134735862731332,1.0,0.038461538461538464,-0.08536655898367082,0.2,0.0,0.4164017334944244,0.43385884915569334,0.007999242734270624,0.0,0.6668272431940507,0.2521170213264829,31.30001349924906,5.490847938633276,HOU,0.0,16.5,1.0,False,0.0440279950956526,1.0,0.0,0.0,50,1.0,0.0,"bettingpros,rotowire",0,16.5,0.501999800019998,0.501999800019998,0.501999800019998,0.4966525125405872,0.4966525125405872,0.6154518417858865,0.5
2026-04-03,Ace Bailey,UTA,PA,PA,21.5,OVER,STANDARD,-0.0796194517776316,0.17542637605459852,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5375,0.0,1.0,0.0,0.0,-0.09999999999999998,1.0,0.027906976744186046,6,0,0.25,-0.0,0.012426018209101442,-0.008111302963395517,0.005134735862731332,1.0,-0.05813953488372093,0.14227759830611805,0.1,0.0,0.4164017334944244,0.43385884915569334,0.19822679289051423,0.0,0.6668272431940507,0.2521170213264829,31.30001349924906,5.490847938633276,HOU,0.0,16.5,1.0,False,0.0422151675618788,1.04,0.0,0.0,50,1.0,0.0,"bettingpros,rotowire",0,16.5,0.4506049395060494,0.4506049395060494,0.4506049395060494,0.4458051086075403,0.4458051086075403,0.4560352332614048,0.5
2026-04-03,Ace Bailey,UTA,PA,PA,24.5,OVER,DEMON,-0.4597865802239256,0.17542637605459852,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6125,0.0,1.0,0.0,0.0,-0.3,1.0,-0.09795918367346938,6,2,0.125,-0.5107722961209269,0.012426018209101442,-0.008111302963395517,0.005134735862731332,1.0,-0.17346938775510204,0.48374383424080136,0.2,-0.0,0.4164017334944244,0.43385884915569334,0.5107722961209269,0.0,0.6668272431940507,0.2521170213264829,31.30001349924906,5.490847938633276,HOU,0.0,16.5,1.0,False,0.0444236028256709,1.08,0.0,0.0,50,1.0,0.0,"bettingpros,rotowire",0,16.5,0.375012498750125,0.375012498750125,0.375012498750125,0.3710178763636037,0.3710178763636037,0.2143489836656491,0.5
2026-04-03,Ace Bailey,UTA,PA,PA,29.5,OVER,DEMON,-1.093398460967749,0.17542637605459852,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7375,0.0,1.0,0.0,0.0,-0.35,1.0,-0.25084745762711863,6,2,0.075,-1.006714922336389,0.012426018209101442,-0.008111302963395517,0.005134735862731332,1.0,-0.3135593220338983,1.0528542274652735,0.05,-0.0,0.4164017334944244,0.43385884915569334,1.006714922336389,0.0,0.6668272431940507,0.2521170213264829,31.30001349924906,5.490847938633276,HOU,0.0,16.5,1.0,False,0.0454484193772641,1.08,0.0,0.0,50,1.0,0.0,"bettingpros,rotowire",0,16.5,0.2676232376762323,0.2676232376762323,0.2676232376762323,0.2647725226202334,0.2647725226202334,0.1733125259475048,0.5
2026-04-03,Ace Bailey,UTA,PA,PA,21.5,UNDER,STANDARD,-0.0796194517776316,0.17542637605459852,1.0,-0.9999993802027582,1.0,0.0,0.0,1.0,0.0,0.5375,0.0,1.0,0.0,0.0,0.09999999999999998,1.0,-0.027906976744186046,6,0,0.75,0.0,0.012426018209101442,-0.008111302963395517,0.05552582881260243,1.0,-0.05813953488372093,0.14227759830611805,0.1,-0.027906976744186046,0.4164017334944244,0.43385884915569334,0.1269575744252072,0.4164017334944244,0.6668272431940507,0.2521170213264829,31.30001349924906,5.490847938633276,HOU,0.0,16.5,1.0,False,0.0793502739601741,1.04,0.0,0.0,50,1.0,-0.980530468583082,"bettingpros,rotowire",0,16.5,0.5316968303169683,0.5316968303169683,0.5316968303169683,0.487003643770791,0.5360301671999451,0.3899823374775277,0.5
2026-04-03,Ace Bailey,UTA,PRA,PRA,19.5,OVER,GOBLIN,0.6563073231890669,0.17542637605459852,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.4875,0.0,1.0,0.0,0.0,0.25,1.0,0.36923076923076925,4,1,0.65,0.0,0.012426018209101442,0.06230722772237546,0.005134735862731332,1.0,0.28974358974358966,-0.5998177665083579,0.15,0.0,0.4164017334944244,0.37453390015918897,0.46368759659124903,0.0,0.807795098315984,0.2815634773390396,31.30001349924906,5.490847938633276,HOU,0.0,16.5,1.0,False,0.030637516202658,0.97,0.0,0.0,50,1.0,0.9940851880544072,"bettingpros,rotowire",0,16.5,0.6138886111388862,0.6138886111388862,0.6138886111388862,0.657053746653579,0.6073494872508586,0.6499187538202469,0.5
2026-04-03,Ace Bailey,UTA,PRA,PRA,23.5,OVER,GOBLIN,0.2024293087252799,0.17542637605459852,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5875,0.0,1.0,0.0,0.0,-0.04999999999999999,1.0,0.13617021276595745,4,1,0.4,0.0,0.012426018209101442,0.06230722772237546,0.005134735862731332,1.0,0.07021276595744674,-0.17516802030775044,0.2,0.0,0.4164017334944244,0.37453390015918897,0.029199154692262273,0.0,0.807795098315984,0.2815634773390396,31.30001349924906,5.490847938633276,HOU,0.0,16.5,1.0,False,0.0452596274406522,1.0,0.0,0.0,50,1.0,0.2388685161284608,"bettingpros,rotowire",0,16.5,0.5072992700729927,0.5072992700729927,0.5072992700729927,0.5138389585969159,0.5018955327904928,0.6027881297748608,0.5
2026-04-03,Ace Bailey,UTA,PRA,PRA,24.5,OVER,GOBLIN,0.0889598051093332,0.17542637605459852,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6125,0.0,1.0,0.0,0.0,-0.04999999999999999,1.0,0.08979591836734695,4,1,0.375,-0.0,0.012426018209101442,0.06230722772237546,0.005134735862731332,1.0,0.026530612244897903,-0.06900558375759858,0.25,0.0,0.4164017334944244,0.37453390015918897,0.07282488901859263,0.0,0.807795098315984,0.2815634773390396,31.30001349924906,5.490847938633276,HOU,0.0,16.5,1.0,False,0.0461816939455788,1.0,0.0,0.0,50,1.0,0.0,"bettingpros,rotowire",0,16.5,0.4818018198180182,0.4818018198180182,0.4818018198180182,0.4766696806447205,0.4766696806447205,0.6016956940357888,0.5
2026-04-03,Ace Bailey,UTA,PRA,PRA,26.5,OVER,STANDARD,-0.1379792021225602,0.17542637605459852,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6625,0.0,1.0,0.0,0.0,-0.15000000000000002,1.0,0.007547169811320755,4,0,0.275,-0.0,0.012426018209101442,0.06230722772237546,0.005134735862731332,1.0,-0.050943396226415145,0.1433192893427052,0.2,0.0,0.4164017334944244,0.37453390015918897,0.2663368245577451,0.0,0.807795098315984,0.2815634773390396,31.30001349924906,5.490847938633276,HOU,0.0,16.5,1.0,False,0.0436097936129084,1.04,0.0,0.0,50,1.0,0.0,"bettingpros,rotowire",0,16.5,0.4338066193380662,0.4338066193380662,0.4338066193380662,0.4291857236644433,0.4291857236644433,0.449040191419232,0.5
2026-04-03,Ace Bailey,UTA,PRA,PRA,27.5,OVER,DEMON,-0.251448705738507,0.17542637605459852,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6875,0.0,1.0,0.0,0.0,-0.2,1.0,-0.02909090909090909,4,2,0.2,-0.3668223802445604,0.012426018209101442,0.06230722772237546,0.005134735862731332,1.0,-0.0854545454545455,0.24948172589285708,0.25,-0.0,0.4164017334944244,0.37453390015918897,0.3668223802445604,0.0,0.807795098315984,0.2815634773390396,31.30001349924906,5.490847938633276,HOU,0.0,16.5,1.0,False,0.0472381201452124,1.04,0.0,0.0,50,1.0,0.0,"bettingpros,rotowire",0,16.5,0.4093090690930906,0.4093090690930906,0.4093090690930906,0.4049491206224268,0.4049491206224268,0.234678892766513,0.5
2026-04-03,Ace Bailey,UTA,PRA,PRA,29.5,OVER,DEMON,-0.4783877129704004,0.17542637605459852,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7375,0.0,1.0,0.0,0.0,-0.3,1.0,-0.09491525423728812,4,2,0.15,-0.5549638407476483,0.012426018209101442,0.06230722772237546,0.005134735862731332,1.0,-0.1474576271186441,0.46180659899316084,0.1,-0.0,0.4164017334944244,0.37453390015918897,0.5549638407476483,0.0,0.807795098315984,0.2815634773390396,31.30001349924906,5.490847938633276,HOU,0.0,16.5,1.0,False,0.0576515148174316,1.08,0.0,0.0,50,1.0,0.0,"bettingpros,rotowire",0,16.5,0.3647135286471353,0.3647135286471353,0.3647135286471353,0.3608286105949192,0.3608286105949192,0.2131356622472137,0.5
2026-04-03,Ace Bailey,UTA,PRA,PRA,31.5,OVER,DEMON,-0.7053267202022939,0.17542637605459852,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7875,0.0,1.0,0.0,0.0,-0.3,1.0,-0.15238095238095237,4,2,0.125,-0.7399380154246584,0.012426018209101442,0.06230722772237546,0.005134735862731332,1.0,-0.20158730158730162,0.6741314720934646,0.0,-0.0,0.4164017334944244,0.37453390015918897,0.7399380154246584,0.0,0.807795098315984,0.2815634773390396,31.30001349924906,5.490847938633276,HOU,0.0,16.5,1.0,False,0.058226079814329,1.08,0.0,0.0,50,1.0,0.0,"bettingpros,rotowire",0,16.5,0.323017698230177,0.323017698230177,0.323017698230177,0.3195769229683033,0.3195769229683033,0.2067689960386473,0.5
2026-04-03,Ace Bailey,UTA,PRA,PRA,26.5,UNDER,STANDARD,-0.1379792021225602,0.17542637605459852,1.0,-0.9999999773155878,1.0,0.0,0.0,1.0,0.0,0.6625,0.0,1.0,0.0,0.0,0.15000000000000002,1.0,-0.007547169811320755,4,0,0.725,0.0,0.012426018209101442,0.06230722772237546,0.05552582881260243,1.0,-0.050943396226415145,0.1433192893427052,0.2,-0.007547169811320755,0.4164017334944244,0.37453390015918897,0.1772448920837451,0.4164017334944244,0.807795098315984,0.2815634773390396,31.30001349924906,5.490847938633276,HOU,0.0,16.5,1.0,False,0.1049894787760125,1.04,0.0,0.0,50,1.0,-0.942102508057262,"bettingpros,rotowire",0,16.5,0.5441955804419558,0.5441955804419558,0.5441955804419558,0.4996609925387,0.5467661179415632,0.419755244257442,0.5
2026-04-03,Ace Bailey,UTA,PR,PR,19.5,OVER,GOBLIN,0.3756288110008449,0.17542637605459852,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.4875,0.0,1.0,0.0,0.0,0.15000000000000002,1.0,0.23076923076923078,5,1,0.575,0.0,0.012426018209101442,0.0019774800739698617,0.005134735862731332,1.0,0.17692307692307688,-0.3851264437092879,0.25,0.0,0.4164017334944244,0.3903310194381117,0.2054996705583581,0.0,0.7246018280890827,0.2704768615127896,31.30001349924906,5.490847938633276,HOU,0.0,16.5,1.0,False,0.0350700122393085,1.0,0.0,0.0,50,1.0,0.8988307211224852,"bettingpros,rotowire",0,16.5,0.5511948805119488,0.5511948805119488,0.5511948805119488,0.5902651045014956,0.5453235684453713,0.6317362672172269,0.5
2026-04-03,Ace Bailey,UTA,PR,PR,21.5,OVER,GOBLIN,0.1393877674502122,0.17542637605459852,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5375,0.0,1.0,0.0,0.0,0.0,1.0,0.11627906976744186,5,1,0.425,-0.0,0.012426018209101442,0.0019774800739698617,0.005134735862731332,1.0,0.06744186046511624,-0.16186473721114994,0.3,0.0,0.4164017334944244,0.3903310194381117,0.01719870410093901,0.0,0.7246018280890827,0.2704768615127896,31.30001349924906,5.490847938633276,HOU,0.0,16.5,1.0,False,0.0441386471274926,1.0,0.0,0.0,50,1.0,0.1319912612751793,"bettingpros,rotowire",0,16.5,0.4957004299570043,0.4957004299570043,0.4957004299570043,0.4970198062506848,0.4904202431869258,0.6089377977465401,0.5
2026-04-03,Ace Bailey,UTA,PR,PR,23.5,OVER,STANDARD,-0.0968532761004204,0.17542637605459852,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5875,0.0,1.0,0.0,0.0,-0.15000000000000002,1.0,0.02127659574468085,5,0,0.325,-0.0,0.012426018209101442,0.0019774800739698617,0.005134735862731332,1.0,-0.023404255319148966,0.06139696928698802,0.2,0.0,0.4164017334944244,0.3903310194381117,0.22289607946286974,0.0,0.7246018280890827,0.2704768615127896,31.30001349924906,5.490847938633276,HOU,0.0,16.5,1.0,False,0.0431418624349857,1.04,0.0,0.0,50,1.0,0.0,"bettingpros,rotowire",0,16.5,0.4445055494450555,0.4445055494450555,0.4445055494450555,0.4397706890746301,0.4397706890746301,0.4578995806563261,0.5
2026-04-03,Ace Bailey,UTA,PR,PR,24.5,OVER,DEMON,-0.2149737978757368,0.17542637605459852,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6125,0.0,1.0,0.0,0.0,-0.15000000000000002,1.0,-0.02040816326530612,5,2,0.3,-0.32766809630174754,0.012426018209101442,0.0019774800739698617,0.005134735862731332,1.0,-0.063265306122449,0.173027822536057,0.15,-0.0,0.4164017334944244,0.3903310194381117,0.32766809630174754,0.0,0.7246018280890827,0.2704768615127896,31.30001349924906,5.490847938633276,HOU,0.0,16.5,1.0,False,0.0396658476941703,1.04,0.0,0.0,50,1.0,0.0,"bettingpros,rotowire",0,16.5,0.4188081191880812,0.4188081191880812,0.4188081191880812,0.4143469871081067,0.4143469871081067,0.2393914270178483,0.5
2026-04-03,Ace Bailey,UTA,PR,PR,29.5,OVER,DEMON,-0.8055764067523186,0.17542637605459852,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7375,0.0,1.0,0.0,0.0,-0.3,1.0,-0.1864406779661017,5,2,0.125,-0.8230364415402631,0.012426018209101442,0.0019774800739698617,0.005134735862731332,1.0,-0.22203389830508477,0.7311820887814019,0.0,-0.0,0.4164017334944244,0.3903310194381117,0.8230364415402631,0.0,0.7246018280890827,0.2704768615127896,31.30001349924906,5.490847938633276,HOU,0.0,16.5,1.0,False,0.0505405510966148,1.08,0.0,0.0,50,1.0,0.0,"bettingpros,rotowire",0,16.5,0.3051194880511949,0.3051194880511949,0.3051194880511949,0.3018693640110749,0.3018693640110749,0.2054031172648681,0.5
2026-04-03,Ace Bailey,UTA,PR,PR,34.5,OVER,DEMON,-1.3961790156289002,0.17542637605459852,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8625,0.0,1.0,0.0,0.0,-0.4,1.0,-0.30434782608695654,5,2,0.05,-1.3235457551620493,0.012426018209101442,0.0019774800739698617,0.005134735862731332,1.0,-0.3347826086956522,1.2893363550267467,0.05,-0.0,0.4164017334944244,0.3903310194381117,1.3235457551620493,0.0,0.7246018280890827,0.2704768615127896,31.30001349924906,5.490847938633276,HOU,0.0,16.5,1.0,False,0.0667738223017921,1.08,0.0,0.0,50,1.0,0.0,"bettingpros,rotowire",0,16.5,0.2102289771022897,0.2102289771022897,0.2102289771022897,0.2079896240646518,0.2079896240646518,0.1238719837749458,0.5
2026-04-03,Ace Bailey,UTA,PR,PR,23.5,UNDER,STANDARD,-0.0968532761004204,0.17542637605459852,1.0,-0.9999998198371458,1.0,0.0,0.0,1.0,0.0,0.5875,0.0,1.0,0.0,0.0,0.15000000000000002,1.0,-0.02127659574468085,5,0,0.675,0.0,0.012426018209101442,0.0019774800739698617,0.05552582881260243,1.0,-0.023404255319148966,0.06139696928698802,0.2,-0.02127659574468085,0.4164017334944244,0.3903310194381117,0.14825616042777817,0.4164017334944244,0.7246018280890827,0.2704768615127896,31.30001349924906,5.490847938633276,HOU,0.0,16.5,1.0,False,0.0902212968020896,1.04,0.0,0.0,50,1.0,-0.8338276102621515,"bettingpros,rotowire",0,16.5,0.536996300369963,0.536996300369963,0.536996300369963,0.4989448594505627,0.5406362399636703,0.4575940286647745,0.5
2026-04-03,Ace Bailey,UTA,PTS,PTS,14.5,OVER,GOBLIN,0.5057303522364207,0.17542637605459852,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.3625,0.0,1.0,0.0,0.0,0.15000000000000002,1.0,0.33793103448275863,0,1,0.575,0.0,0.012426018209101442,0.005294801545303374,0.005134735862731332,1.0,0.2448275862068966,-0.42476910350839087,0.25,0.0,0.4164017334944244,0.463018375518744,0.35731848757923634,0.0,0.5836339729671497,0.2380228639417043,31.30001349924906,5.490847938633276,HOU,0.0,16.5,1.0,False,0.0305006045794189,0.9603,0.0,0.0,50,1.0,0.721799110312089,"bettingpros,rotowire",0,16.5,0.5883911608839116,0.5883911608839116,0.5883911608839116,0.6182135906206907,0.5821236351050862,0.6270853154987933,0.5
2026-04-03,Ace Bailey,UTA,PTS,PTS,15.5,OVER,GOBLIN,0.3715043057089514,0.17542637605459852,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.3875,0.0,1.0,0.0,0.0,0.0,1.0,0.25161290322580643,0,1,0.475,0.0,0.012426018209101442,0.005294801545303374,0.005134735862731332,1.0,0.16451612903225812,-0.30511583491447797,0.2,0.0,0.4164017334944244,0.463018375518744,0.22330103694397163,0.0,0.5836339729671497,0.2380228639417043,31.30001349924906,5.490847938633276,HOU,0.0,16.5,1.0,False,0.0329847562136153,0.99,0.0,0.0,50,1.0,0.2399528706475836,"bettingpros,rotowire",0,16.5,0.5555944405559444,0.5555944405559444,0.5555944405559444,0.561673908034276,0.5496762645018968,0.6101467283704062,0.5
2026-04-03,Ace Bailey,UTA,PTS,PTS,16.5,OVER,GOBLIN,0.2372782591814822,0.17542637605459852,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4125,0.0,1.0,0.0,0.0,0.0,1.0,0.17575757575757575,0,1,0.45,0.0,0.012426018209101442,0.005294801545303374,0.005134735862731332,1.0,0.09393939393939399,-0.18546256632056507,0.25,0.0,0.4164017334944244,0.463018375518744,0.08564375117485967,0.0,0.5836339729671497,0.2380228639417043,31.30001349924906,5.490847938633276,HOU,0.0,16.5,1.0,False,0.0393859273768447,0.99,0.0,0.0,50,1.0,0.0,"bettingpros,rotowire",0,16.5,0.5213978602139786,0.5213978602139786,0.5213978602139786,0.5158439451534492,0.5158439451534492,0.6046822226782457,0.5
