game_date,player,team,stat,stat_u,line,direction,tier,hit,z_line,min_cv,is_combo,bp_score_gated,bp_has,is_assists,is_threes,games_norm,thin_flag,line_norm,is_home_feat,min_sensitivity,game_total_norm,is_b2b,l20_edge,l10_has,margin,stat_cat,tier_cat,l40_hr,logit_p_x_demon,player_te,player_stat_te,player_dir_te,player_n_norm,line_dist,tail_risk,line_tightness,margin_x_under,q_blowout,rate_cv,abs_logit_p,q_x_under,rate_mean,rate_std,min_mean,min_std,opp,is_home,spread,minutes_s,is_star,fragility,usage_dep,recent_form_blend,opp_defense_strength,games_used,thin_window_mult,external_prior_score,external_prior_sources,is_questionable,rotowire_game_spread,p_new,p,p_role,p_adj,p_for_cal,p_cal,sb_over_prob,projection_id,game_id,home,player_key,stat_raw,stat_is_canonical,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,p_close,p_close_raw,p_close_role,q_blowout_spread_only,q_blowout_team_adj,q_blowout_matchup_adj,blowout_minute_drop_base,blowout_minute_drop,blowout_rule_minute_drop_mult,blowout_rule_sensitivity_mult,blowout_rule_count,blowout_rules_applied,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,rotation_tier,blowout_minute_delta,blowout_base_min_for_curve,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_usg_pct,usage_usg_scaled,usage_usg_mult,usage_scoring_mult,usage_assist_mult,usage_rebound_mult,usage_threes_mult,usage_metric_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,p_adj_pre_competitive_usage,competitive_usage_bonus,competitive_usage_eligible,competitive_usage_usage_gate,competitive_usage_frag_gate,competitive_usage_tight_gate,competitive_usage_total_gate,competitive_usage_bonus_uncapped,competitive_usage_headroom,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,under_frag,under_frag_gap,under_frag_gap_usage,under_frag_dampen_amount,p_adj_pre_under_frag_dampen,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,crafted_role_workload_enabled,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,role_ctx_damp_applied,form_z_line,form_opp_defense_factor,form_opp_defense_rel,form_pace_factor,form_opp_defense_adj,form_opp_rate_shift,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,role_metrics_score,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_cal_src,p_for_cal_src,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_demon_penalty,telemetry_mult,telemetry_bucket_mult,telemetry_cal_applied,telemetry_combo_under_midq_blend_applied,telemetry_combo_under_midq_blend_retain,telemetry_combo_under_highq_blend_applied,telemetry_combo_under_highq_blend_retain,telemetry_combo_under_lowmidq_blend_applied,telemetry_combo_under_lowmidq_blend_retain,telemetry_combo_under_midq_ra_trim_applied,telemetry_combo_under_midq_ra_trim_retain,telemetry_under_reb_lowmidq_no_relief_trim_applied,telemetry_under_reb_lowmidq_no_relief_trim_retain,telemetry_reb_over_midq_trim_applied,telemetry_reb_over_midq_trim_retain,telemetry_fg3m_over_highq_blowout_lift_applied,telemetry_fg3m_over_highq_blowout_lift_factor,telemetry_combo_over_high_fragility_lift_applied,telemetry_combo_over_high_fragility_lift_factor,p_gbm,prop_key,external_prior_n,external_prior_epsilon,q_out_frac,player_norm,team_norm,opp_norm,player_log,team_log,opp_log,minutes,pts,reb,ast,fg3m,fga,fta,tov,usg_proxy,actual,push,eval_reconstructed,eval_match_quality,eval_stat_source,actual_delta,actual_abs_delta,brier_p,brier_p_role,brier_p_close,brier_p_close_raw,brier_p_close_role,brier_p_adj_pre_under_relief,brier_p_adj,brier_p_for_cal,brier_p_cal,logit_p,is_under,is_demon
2026-03-07,Derrick Jones,LAC,PTS,PTS,10.5,OVER,GOBLIN,1.0,-0.7419348952711693,0.1566884611095637,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2625,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,-1.0,-0.0,0.002649147387436601,0.021730391571597396,-0.010468130129845377,1.0,0.0,0.0,0.0,0.0,0.0452771740459275,0.0,0.7226153816329697,0.0,0.275289357939032,0.1868971973063357,25.36508140128475,3.974415570686123,MEM,0.0,0.0,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,0.0,0.3268173182681732,0.3268173182681732,0.3268173182681732,0.3265243557216034,0.3265243557216034,0.7183892755602141,0.5,863|Derrick Jones|PTS|GOBLIN|10.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07,Derrick Jones,LAC,PTS,PTS,11.5,OVER,GOBLIN,1.0,-0.9528758711328816,0.1566884611095637,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2875,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,-1.0,-0.0,0.002649147387436601,0.021730391571597396,-0.010468130129845377,1.0,0.0,0.0,0.0,0.0,0.0452771740459275,0.0,0.908918102871105,0.0,0.275289357939032,0.1868971973063357,25.36508140128475,3.974415570686123,MEM,0.0,0.0,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,0.0,0.2872212778722128,0.2872212778722128,0.2872212778722128,0.2869638096406014,0.2869638096406014,0.7305380789318544,0.5,864|Derrick Jones|PTS|GOBLIN|11.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07,Derrick Jones,LAC,PTS,PTS,12.5,OVER,STANDARD,1.0,-1.163816846994594,0.1566884611095637,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-0.0,0.002649147387436601,0.021730391571597396,-0.010468130129845377,1.0,0.0,0.0,0.0,0.0,0.0452771740459275,0.0,1.1097086592086902,0.0,0.275289357939032,0.1868971973063357,25.36508140128475,3.974415570686123,MEM,0.0,0.0,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,0.0,0.247925207479252,0.247925207479252,0.247925207479252,0.2477029646662736,0.2477029646662736,0.5698543252136489,0.5,865|Derrick Jones|PTS|STANDARD|12.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07,Derrick Jones,LAC,PTS,PTS,14.5,OVER,DEMON,1.0,-1.5856987987180189,0.1566884611095637,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3625,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,2,-1.0,-1.5113964819533594,0.002649147387436601,0.021730391571597396,-0.010468130129845377,1.0,0.0,0.0,0.0,0.0,0.0452771740459275,0.0,1.5113964819533594,0.0,0.275289357939032,0.1868971973063357,25.36508140128475,3.974415570686123,MEM,0.0,0.0,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,0.0,0.1807319268073192,0.1807319268073192,0.1807319268073192,0.18056991677124,0.18056991677124,0.265820672325985,0.5,866|Derrick Jones|PTS|DEMON|14.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07,Derrick Jones,LAC,PTS,PTS,16.5,OVER,DEMON,0.0,-2.007580750441444,0.1566884611095637,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,2,-1.0,-1.9148482436333323,0.002649147387436601,0.021730391571597396,-0.010468130129845377,1.0,0.0,0.0,0.0,0.0,0.0452771740459275,0.0,1.9148482436333323,0.0,0.275289357939032,0.1868971973063357,25.36508140128475,3.974415570686123,MEM,0.0,0.0,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,0.0,0.1284371562843715,0.1284371562843715,0.1284371562843715,0.1283220238410278,0.1283220238410278,0.2400880786075749,0.5,867|Derrick Jones|PTS|DEMON|16.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07,Derrick Jones,LAC,PTS,PTS,18.5,OVER,DEMON,0.0,-2.429462702164868,0.1566884611095637,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4625,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,2,-1.0,-2.3204788202898254,0.002649147387436601,0.021730391571597396,-0.010468130129845377,1.0,0.0,0.0,0.0,0.0,0.0452771740459275,0.0,2.3204788202898254,0.0,0.275289357939032,0.1868971973063357,25.36508140128475,3.974415570686123,MEM,0.0,0.0,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,0.0,0.0894410558944105,0.0894410558944105,0.0894410558944105,0.0893608799733744,0.0893608799733744,0.2351278660000206,0.5,868|Derrick Jones|PTS|DEMON|18.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07,Derrick Jones,LAC,PTS,PTS,9.5,OVER,GOBLIN,1.0,-0.5309939194094571,0.1566884611095637,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2375,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,-1.0,-0.0,0.002649147387436601,0.021730391571597396,-0.010468130129845377,1.0,0.0,0.0,0.0,0.0,0.0452771740459275,0.0,0.5330190480341525,0.0,0.275289357939032,0.1868971973063357,25.36508140128475,3.974415570686123,MEM,0.0,0.0,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,0.0,0.3698130186981302,0.3698130186981302,0.3698130186981302,0.3694815143449136,0.3694815143449136,0.7140153144080396,0.5,869|Derrick Jones|PTS|GOBLIN|9.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07,Derrick Jones,LAC,PTS,PTS,12.5,UNDER,STANDARD,0.0,-1.163816846994594,0.1566884611095637,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0.0,0.002649147387436601,0.021730391571597396,0.08621082193564167,1.0,0.0,0.0,0.0,0.0,0.0452771740459275,0.0,0.5922690929143166,0.0452771740459275,0.275289357939032,0.1868971973063357,25.36508140128475,3.974415570686123,MEM,0.0,0.0,1.0,False,0.1993033555883084,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,0.0,0.6438856114388561,0.6438856114388561,0.6438856114388561,0.6241742064024804,0.6241742064024804,0.3082775175300241,0.5,870|Derrick Jones|PTS|STANDARD|12.5|UNDER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07,Derrick Jones,LAC,RA,RA,3.5,OVER,GOBLIN,1.0,0.7749261536901039,0.1566884611095637,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0875,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7,1,-1.0,0.0,0.002649147387436601,-0.039232158467583045,-0.010468130129845377,1.0,0.0,0.0,0.0,0.0,0.0452771740459275,0.0,0.9359367625368421,0.0,0.2201022415770514,0.1059678667913812,25.36508140128475,3.974415570686123,MEM,0.0,0.0,1.0,False,0.0049184291957299,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.7182781721827817,0.7182781721827817,0.7182781721827817,0.7176342999315092,0.7176342999315092,0.7476743037611041,0.5,871|Derrick Jones|RA|GOBLIN|3.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07,Derrick Jones,LAC,RA,RA,4.5,OVER,GOBLIN,1.0,0.4028862289529951,0.1566884611095637,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7,1,-1.0,0.0,0.002649147387436601,-0.039232158467583045,-0.010468130129845377,1.0,0.0,0.0,0.0,0.0,0.0452771740459275,0.0,0.4460052645297298,0.0,0.2201022415770514,0.1059678667913812,25.36508140128475,3.974415570686123,MEM,0.0,0.0,1.0,False,0.0,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.6096890310968903,0.6096890310968903,0.6096890310968903,0.6091424993154281,0.6091424993154281,0.7376796316606905,0.5,872|Derrick Jones|RA|GOBLIN|4.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07,Derrick Jones,LAC,RA,RA,5.5,OVER,DEMON,0.0,0.0308463042158863,0.1566884611095637,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1375,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7,2,-1.0,-0.002799721856784014,0.002649147387436601,-0.039232158467583045,-0.010468130129845377,1.0,0.0,0.0,0.0,0.0,0.0452771740459275,0.0,0.002799721856784014,0.0,0.2201022415770514,0.1059678667913812,25.36508140128475,3.974415570686123,MEM,0.0,0.0,1.0,False,0.0,1.0296,0.0,0.0,50,1.0,0.0,,0,0.0,0.4993000699930007,0.4993000699930007,0.4993000699930007,0.4988524920593013,0.4988524920593013,0.4206181121275369,0.5,873|Derrick Jones|RA|DEMON|5.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07,Derrick Jones,LAC,RA,RA,6.5,OVER,DEMON,0.0,-0.3411936205212224,0.1566884611095637,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1625,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7,2,-1.0,-0.40917445030698996,0.002649147387436601,-0.039232158467583045,-0.010468130129845377,1.0,0.0,0.0,0.0,0.0,0.0452771740459275,0.0,0.40917445030698996,0.0,0.2201022415770514,0.1059678667913812,25.36508140128475,3.974415570686123,MEM,0.0,0.0,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,0.0,0.3991100889911009,0.3991100889911009,0.3991100889911009,0.3987523224300994,0.3987523224300994,0.3968584581185595,0.5,874|Derrick Jones|RA|DEMON|6.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07,Derrick Jones,LAC,RA,RA,7.5,OVER,DEMON,0.0,-0.7132335452583312,0.1566884611095637,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1875,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7,2,-1.0,-0.8272843879982257,0.002649147387436601,-0.039232158467583045,-0.010468130129845377,1.0,0.0,0.0,0.0,0.0,0.0452771740459275,0.0,0.8272843879982257,0.0,0.2201022415770514,0.1059678667913812,25.36508140128475,3.974415570686123,MEM,0.0,0.0,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,0.0,0.3042195780421958,0.3042195780421958,0.3042195780421958,0.3039468723521426,0.3039468723521426,0.3483647198696296,0.5,875|Derrick Jones|RA|DEMON|7.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07,Derrick Jones,LAC,REB,REB,2.5,OVER,GOBLIN,1.0,0.8092313867114225,0.1566884611095637,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0625,0.0,0.7,0.0,0.0,0.0,0.0,0.0,1,1,-1.0,0.0,0.002649147387436601,-0.043563467509844245,-0.010468130129845377,1.0,0.0,0.0,0.0,0.0,0.0452771740459275,0.0,1.085721744724928,0.0,0.1749356291042198,0.0943796019214613,25.36508140128475,3.974415570686123,MEM,0.0,0.0,0.7,False,0.0,0.764478,0.0,0.0,50,1.0,0.0,,0,0.0,0.7475752424757525,0.7475752424757525,0.7475752424757525,0.7471073501070005,0.7471073501070005,0.7472856939286138,0.5,876|Derrick Jones|REB|GOBLIN|2.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07,Derrick Jones,LAC,REB,REB,4.5,OVER,DEMON,0.0,-0.0262092462851999,0.1566884611095637,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1125,0.0,0.7,0.0,0.0,0.0,0.0,0.0,1,2,-1.0,-0.07162344354771752,0.002649147387436601,-0.043563467509844245,-0.010468130129845377,1.0,0.0,0.0,0.0,0.0,0.0452771740459275,0.0,0.07162344354771752,0.0,0.1749356291042198,0.0943796019214613,25.36508140128475,3.974415570686123,MEM,0.0,0.0,0.7,False,0.0,0.7722,0.0,0.0,50,1.0,0.0,,0,0.0,0.4821017898210179,0.4821017898210179,0.4821017898210179,0.4818000519682877,0.4818000519682877,0.4179866429162667,0.5,877|Derrick Jones|REB|DEMON|4.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07,Derrick Jones,LAC,REB,REB,5.5,OVER,DEMON,0.0,-0.4439295627835112,0.1566884611095637,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1375,0.0,0.7,0.0,0.0,0.0,0.0,0.0,1,2,-1.0,-0.5644703095119497,0.002649147387436601,-0.043563467509844245,-0.010468130129845377,1.0,0.0,0.0,0.0,0.0,0.0452771740459275,0.0,0.5644703095119497,0.0,0.1749356291042198,0.0943796019214613,25.36508140128475,3.974415570686123,MEM,0.0,0.0,0.7,False,0.0,0.803088,0.0,0.0,50,1.0,0.0,,0,0.0,0.3625137486251374,0.3625137486251374,0.3625137486251374,0.3622868585317902,0.3622868585317902,0.3725651274886523,0.5,878|Derrick Jones|REB|DEMON|5.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07,Derrick Jones,LAC,REB,REB,6.5,OVER,DEMON,0.0,-0.8616498792818225,0.1566884611095637,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1625,0.0,0.7,0.0,0.0,0.0,0.0,0.0,1,2,-1.0,-1.0489641732143125,0.002649147387436601,-0.043563467509844245,-0.010468130129845377,1.0,0.0,0.0,0.0,0.0,0.0452771740459275,0.0,1.0489641732143125,0.0,0.1749356291042198,0.0943796019214613,25.36508140128475,3.974415570686123,MEM,0.0,0.0,0.7,False,0.0,0.803088,0.0,0.0,50,1.0,0.0,,0,0.0,0.2594240575942406,0.2594240575942406,0.2594240575942406,0.259261689273405,0.259261689273405,0.3033700699243709,0.5,879|Derrick Jones|REB|DEMON|6.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07,Desmond Bane,ORL,AST,AST,2.5,OVER,GOBLIN,1.0,0.5302645557233404,0.2608592584821506,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0625,0.0,0.7,0.0,0.0,0.15000000000000002,1.0,0.44000000000000006,2,1,0.8,0.0,0.007832782420924278,-0.039386061662940786,0.0010473299586495344,1.0,0.3,-0.44136741475237473,0.75,0.0,0.1683269860760027,0.5228506297835824,0.5497888074662023,0.0,0.1260603778012377,0.0705340468242606,28.19803095495273,7.355717445565698,MIN,0.0,0.0,0.7,False,0.012447970038156,0.883476,0.0,0.0,50,1.0,0.0,,0,0.0,0.6340865913408659,0.6340865913408659,0.6340865913408659,0.6322020494621601,0.6322020494621601,0.7792449164572701,0.5,880|Desmond Bane|AST|GOBLIN|2.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07,Desmond Bane,ORL,AST,AST,3.5,OVER,STANDARD,1.0,0.027479436817575,0.2608592584821506,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0875,0.0,0.7,0.0,0.0,-0.04999999999999999,1.0,0.028571428571428574,2,0,0.575,-0.0,0.007832782420924278,-0.039386061662940786,0.0010473299586495344,1.0,-0.07142857142857142,0.14712247158412492,0.75,0.0,0.1683269860760027,0.5228506297835824,0.0668181696512632,0.0,0.1260603778012377,0.0705340468242606,28.19803095495273,7.355717445565698,MIN,0.0,0.0,0.7,False,0.0048724144444445,0.938124,0.0,0.0,50,1.0,0.0,,0,0.0,0.4833016698330167,0.4833016698330167,0.4833016698330167,0.4818652694276356,0.4818652694276356,0.5910551207278981,0.5,881|Desmond Bane|AST|STANDARD|3.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07,Desmond Bane,ORL,AST,AST,4.5,OVER,DEMON,0.0,-0.4753056820881903,0.2608592584821506,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1125,0.0,0.7,0.0,0.0,-0.3,1.0,-0.2,2,2,0.35,-0.5979426736277316,0.007832782420924278,-0.039386061662940786,0.0010473299586495344,1.0,-0.2777777777777778,0.7356123579206245,0.6,-0.0,0.1683269860760027,0.5228506297835824,0.5979426736277316,0.0,0.1260603778012377,0.0705340468242606,28.19803095495273,7.355717445565698,MIN,0.0,0.0,0.7,False,0.0,0.974556,0.0,0.0,50,1.0,0.0,,0,0.0,0.3548145185481451,0.3548145185481451,0.3548145185481451,0.3537599893584286,0.3537599893584286,0.4454272827296996,0.5,882|Desmond Bane|AST|DEMON|4.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
