projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,q_blowout_spread_only,q_blowout_team_adj,q_blowout_matchup_adj,blowout_minute_drop_base,blowout_minute_drop,blowout_rule_minute_drop_mult,blowout_rule_sensitivity_mult,blowout_rule_count,blowout_rules_applied,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,rotation_tier,blowout_minute_delta,blowout_base_min_for_curve,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_usg_pct,usage_usg_scaled,usage_usg_mult,usage_scoring_mult,usage_assist_mult,usage_rebound_mult,usage_threes_mult,usage_metric_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,p_adj_pre_competitive_usage,competitive_usage_bonus,competitive_usage_eligible,competitive_usage_usage_gate,competitive_usage_frag_gate,competitive_usage_tight_gate,competitive_usage_total_gate,competitive_usage_bonus_uncapped,competitive_usage_headroom,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,under_frag,under_frag_gap,under_frag_gap_usage,under_frag_dampen_amount,p_adj_pre_under_frag_dampen,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,crafted_role_workload_enabled,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,role_ctx_damp_applied,zero_dnp_mult,zero_dnp_debug,recent_form_blend,opp_defense_strength,form_z_line,form_opp_defense_factor,form_opp_defense_rel,form_pace_factor,form_opp_defense_adj,form_opp_rate_shift,games_used,thin_window_mult,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,role_metrics_score,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,p_for_cal_src,player_te,player_stat_te,player_dir_te,l20_edge,p_gbm,_zero_dnp_flip,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,is_questionable,q_out_frac,rotowire_game_spread
11903174|James Harden|RA|DEMON|14.5|OVER,11903174,156893,2026-05-07,0,DET,james harden,James Harden,CLE,RA,REBS+ASTS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-05-07T19:00:00.000-04:00,2026-05-06 05:00:09.872000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.19963003699630036,0.19963003699630036,0.19538532085289467,0.19532505006162804,0.19723027697230278,0.19723027697230278,0.09096677873758859,0.19647260583938952,-0.01068955413592169,-0.09481627296587926,6.143991424380642,6.143991424380642,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-6.143991424380642,36.228540801359436,0.0,0.0,0.0,0.0,0.0,1.0692000000000002,1.06,1.06,1.0,0.0,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4002369314155734,1.3409529536489986,1.0692000000000002,0.19538532085289467,0.19538532085289467,0.0,False,0.0,1.0,0.8903322126241141,0.0,0.0,0.0,0.004244716143405686,0.05,1.0,False,0.0,0.0,0.0,0.0,0.19538532085289467,36.228540801359436,4.280204290955952,0.29847201598419204,0.09522210147839182,0.29847201598419204,0.29847201598419204,0.104744311626231,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,"star_ben(36m,x0.4),demon(x0.0)",1.0,no_zero_dnp_out,0.0,1.0,-0.7708555484526598,0.9132208048905127,-0.08677919510948728,-0.016909627665764648,0.9132208048905127,-0.028362430171440856,50,1.0,0,"[""Merrill, Sam""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",0.0,OK,,,,0.19538532085289467,p_adj,0.41415837582775145,p_adj,0.00976747601476019,0.0639184074074074,-0.0005022769556025097,-0.4,0.41415837582775145,False,James Harden|RA|OVER|14.5|DEMON,0.0,0,"bettingpros,oddsapi",0.05,1,0.5,
11903175|James Harden|RA|GOBLIN|9.5|OVER,11903175,156893,2026-05-07,0,DET,james harden,James Harden,CLE,RA,REBS+ASTS,1,9.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-07T19:00:00.000-04:00,2026-05-06 02:47:24.204000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.5940905909409059,0.5940905909409059,0.6261879376804531,0.6023141277565792,0.6081891810818918,0.6081891810818918,0.09096677873758859,0.19647260583938952,-0.01068955413592169,-0.09481627296587926,6.143991424380642,6.143991424380642,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-6.143991424380642,36.228540801359436,0.03462584141188498,0.020855633467837142,0.020855633467837142,0.020855633467837142,0.020855633467837142,0.99,0.99,1.06,1.0,0.0,1.0,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26222419644468603,0.8785553834252059,0.99,0.5814584942887421,0.5814584942887421,0.0,False,0.0,1.0,0.8903322126241141,0.0,0.0,0.020855633467837142,0.012632096652163805,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5814584942887421,36.228540801359436,4.280204290955952,0.29847201598419204,0.09522210147839182,0.29847201598419204,0.29847201598419204,0.104744311626231,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,"star_ben(36m,x0.4)",1.0,no_zero_dnp_out,0.0,1.0,0.6785215691297094,0.9132208048905127,-0.08677919510948728,-0.016909627665764648,0.9132208048905127,-0.028362430171440856,50,1.0,0,"[""Merrill, Sam""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",0.0,OK,,,,0.5814584942887421,p_adj,0.790480913414692,p_adj,0.00976747601476019,0.0639184074074074,-0.0005022769556025097,0.19999999999999996,0.790480913414692,False,James Harden|RA|OVER|9.5|GOBLIN,0.8945888678342194,2,"bettingpros,oddsapi",0.05,1,0.5,
11903173|James Harden|RA|STANDARD|11.5|UNDER,11903173,156893,2026-05-07,0,DET,james harden,James Harden,CLE,RA,REBS+ASTS,1,11.5,UNDER,STANDARD,0,1,,,0,standard,2026-05-07T19:00:00.000-04:00,2026-05-06 02:15:08.748000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.5505949405059494,0.5505949405059494,0.5588887752534294,0.5531537194407623,0.5487951204879512,0.5487951204879512,0.09096677873758859,0.19647260583938952,-0.01068955413592169,-0.09481627296587926,6.143991424380642,6.143991424380642,1.0,1.0,0,,1.0,0.74,False,0.35,True,star,-6.143991424380642,36.228540801359436,0.09894766772185688,0.04947383386092844,0.0,0.0,0.0,1.0296,1.0296,1.06,1.0,0.0,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.31742929043304097,1.0635144115147228,1.0296,0.5632711480252579,0.5632711480252579,0.0,False,0.0,1.0,0.8903322126241141,0.0,0.0,0.0,0.0,0.05,1.0,False,0.09894766772185688,0.04947383386092844,0.04947383386092844,0.004382372771828513,0.5632711480252579,36.228540801359436,4.280204290955952,0.29847201598419204,0.09522210147839182,0.29847201598419204,0.29847201598419204,0.209488623252462,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,"star_ben(36m,x0.4)",1.0,no_zero_dnp_out,0.0,1.0,0.09877072209676176,0.9132208048905127,-0.08677919510948728,-0.016909627665764648,0.9132208048905127,-0.028362430171440856,50,1.0,0,"[""Merrill, Sam""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",0.0,OK,,,,0.5588887752534294,p_adj,0.5075951987563337,p_adj,0.00976747601476019,0.0639184074074074,0.0700196075949367,0.050000000000000044,0.5075951987563337,False,James Harden|RA|UNDER|11.5|STANDARD,0.0,0,"bettingpros,oddsapi",0.05,1,0.5,
11903172|James Harden|REB|GOBLIN|3.5|OVER,11903172,156893,2026-05-07,0,DET,james harden,James Harden,CLE,REB,REBOUNDS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-07T19:00:00.000-04:00,2026-05-06 02:20:03.828000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.7153784621537846,0.7153784621537846,0.7349120585550508,0.7206878622792228,0.7255774422557745,0.7255774422557745,0.09096677873758859,0.19647260583938952,-0.01068955413592169,-0.09481627296587926,6.143991424380642,6.143991424380642,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,True,star,-6.143991424380642,36.228540801359436,0.02202948860509175,0.01587638504990807,0.01587638504990807,0.01587638504990807,0.01587638504990807,0.764478,0.764478,1.02,1.0,0.0,0.78,0.99,0.99,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09660891447962117,0.6780559882113527,0.764478,0.7048114772293147,0.7048114772293147,0.0,False,0.0,1.0,0.8903322126241141,0.0,0.0,0.01587638504990807,0.010566984924469947,0.05,1.0,False,0.0,0.0,0.0,0.0,0.7048114772293147,36.228540801359436,4.280204290955952,0.14247925858521845,0.0694615716098023,0.14247925858521845,0.14247925858521845,0.0694615716098023,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,"star_ben(36m,x0.4)",1.0,no_zero_dnp_out,0.0,1.0,0.7956067216745233,0.9381473422803833,-0.06185265771961668,-0.016909627665764648,0.9381473422803833,-0.009393749165237664,50,1.0,0,"[""Merrill, Sam""]",0.0,[],,,,0.0,OK,CLE,REB,3.0,0.7048114772293147,p_adj,0.8138040792383509,p_adj,0.00976747601476019,0.05584863888888886,-0.0005022769556025097,0.050000000000000044,0.8138040792383509,False,James Harden|REB|OVER|3.5|GOBLIN,0.6020116265147216,2,"bettingpros,oddsapi",0.05,1,0.5,
11916457|James Harden|REB|GOBLIN|4.5|OVER,11916457,156893,2026-05-07,0,DET,james harden,James Harden,CLE,REB,REBOUNDS,1,4.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-07T19:00:00.000-04:00,2026-05-06 17:33:37.915000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.5751924807519249,0.5751924807519249,0.5681772564624138,0.5785664082832788,0.5824917508249176,0.5824917508249176,0.09096677873758859,0.19647260583938952,-0.01068955413592169,-0.09481627296587926,6.143991424380642,6.143991424380642,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,True,star,-6.143991424380642,36.228540801359436,0.02051657294019123,0.011870199916288349,0.011870199916288349,0.011870199916288349,0.011870199916288349,0.764478,0.764478,1.02,1.0,0.0,0.78,0.99,0.99,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12421146147379865,0.8717862705574536,0.764478,0.5666962083669904,0.5666962083669904,0.0,False,0.0,1.0,0.8903322126241141,0.0,0.0,0.011870199916288349,0.008496272384934445,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5666962083669904,36.228540801359436,4.280204290955952,0.14247925858521845,0.0694615716098023,0.14247925858521845,0.14247925858521845,0.0694615716098023,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,"star_ben(36m,x0.4)",1.0,no_zero_dnp_out,0.0,1.0,0.3982280509292986,0.9381473422803833,-0.06185265771961668,-0.016909627665764648,0.9381473422803833,-0.009393749165237664,50,1.0,0,"[""Merrill, Sam""]",0.0,[],,,,0.0,OK,CLE,REB,3.0,0.5666962083669904,p_adj,0.8091657629788639,p_adj,0.00976747601476019,0.05584863888888886,-0.0005022769556025097,-0.25,0.8091657629788639,False,James Harden|REB|OVER|4.5|GOBLIN,0.029620961908468278,2,"bettingpros,oddsapi",0.05,1,0.5,
11903169|James Harden|REB|STANDARD|5|OVER,11903169,156893,2026-05-07,0,DET,james harden,James Harden,CLE,REB,REBOUNDS,1,5.0,OVER,STANDARD,1,0,,,0,standard,2026-05-07T19:00:00.000-04:00,2026-05-06 11:42:30.145000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.500999900009999,0.500999900009999,0.49359953968236514,0.5033840598032441,0.5067993200679932,0.5067993200679932,0.09096677873758859,0.19647260583938952,-0.01068955413592169,-0.09481627296587926,6.143991424380642,6.143991424380642,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,True,star,-6.143991424380642,36.228540801359436,0.019437485018304664,0.009784520120878937,0.009784520120878937,0.009784520120878937,0.009784520120878937,0.7722,0.7722,1.02,1.0,0.0,0.78,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1380127349708874,0.9686514117305041,0.7722,0.49359953968236514,0.49359953968236514,0.0,False,0.0,1.0,0.8903322126241141,0.0,0.0,0.009784520120878937,0.007400360327633915,0.05,1.0,False,0.0,0.0,0.0,0.0,0.49359953968236514,36.228540801359436,4.280204290955952,0.14247925858521845,0.0694615716098023,0.14247925858521845,0.14247925858521845,0.0694615716098023,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,"star_ben(36m,x0.4)",1.0,no_zero_dnp_out,0.0,1.0,0.19953871555668623,0.9381473422803833,-0.06185265771961668,-0.016909627665764648,0.9381473422803833,-0.009393749165237664,50,1.0,0,"[""Merrill, Sam""]",0.0,[],,,,0.0,OK,CLE,REB,3.0,0.49359953968236514,p_adj,0.6474382066026858,p_adj,0.00976747601476019,0.05584863888888886,-0.0005022769556025097,-0.25,0.6474382066026858,False,James Harden|REB|OVER|5.0|STANDARD,0.0,0,"bettingpros,oddsapi",0.05,1,0.5,
11903170|James Harden|REB|DEMON|5.5|OVER,11903170,156893,2026-05-07,0,DET,james harden,James Harden,CLE,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-05-07T19:00:00.000-04:00,2026-05-06 02:04:05.570000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.4302069793020698,0.4302069793020698,0.42385231403719703,0.4313798290925107,0.4343065693430657,0.4343065693430657,0.09096677873758859,0.19647260583938952,-0.01068955413592169,-0.09481627296587926,6.143991424380642,6.143991424380642,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,True,star,-6.143991424380642,36.228540801359436,0.017449854044286766,0.007527515055313683,0.007527515055313683,0.007527515055313683,0.007527515055313683,0.779922,0.779922,1.02,1.0,0.0,0.78,0.99,1.01,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15181400846797613,1.0655165529035544,0.779922,0.42385231403719703,0.42385231403719703,0.0,False,0.0,1.0,0.8903322126241141,0.0,0.0,0.007527515055313683,0.006354665264872772,0.05,1.0,False,0.0,0.0,0.0,0.0,0.42385231403719703,36.228540801359436,4.280204290955952,0.14247925858521845,0.0694615716098023,0.14247925858521845,0.14247925858521845,0.0694615716098023,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,"star_ben(36m,x0.4),demon(x0.0)",1.0,no_zero_dnp_out,0.0,1.0,0.0008493801840738966,0.9381473422803833,-0.06185265771961668,-0.016909627665764648,0.9381473422803833,-0.009393749165237664,50,1.0,0,"[""Merrill, Sam""]",0.0,[],,,,0.0,OK,CLE,REB,3.0,0.42385231403719703,p_adj,0.5038759320160671,p_adj,0.00976747601476019,0.05584863888888886,-0.0005022769556025097,-0.4,0.5038759320160671,False,James Harden|REB|OVER|5.5|DEMON,0.0,0,"bettingpros,oddsapi",0.05,1,0.5,
11903451|James Harden|REB|DEMON|6.5|OVER,11903451,156893,2026-05-07,0,DET,james harden,James Harden,CLE,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-05-07T19:00:00.000-04:00,2026-05-06 03:28:38.806000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.3032196780321968,0.3032196780321968,0.29874076521041254,0.303758537419004,0.3058194180581942,0.3058194180581942,0.09096677873758859,0.19647260583938952,-0.01068955413592169,-0.09481627296587926,6.143991424380642,6.143991424380642,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,True,star,-6.143991424380642,36.228540801359436,0.016518950384824732,0.005017772208591453,0.005017772208591453,0.005017772208591453,0.005017772208591453,0.803088,0.803088,1.02,1.0,0.0,0.78,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1794165554621536,1.259246835249655,0.803088,0.29874076521041254,0.29874076521041254,0.0,False,0.0,1.0,0.8903322126241141,0.0,0.0,0.005017772208591453,0.004478912821784253,0.05,1.0,False,0.0,0.0,0.0,0.0,0.29874076521041254,36.228540801359436,4.280204290955952,0.14247925858521845,0.0694615716098023,0.14247925858521845,0.14247925858521845,0.0694615716098023,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,"star_ben(36m,x0.4),demon(x0.0)",1.0,no_zero_dnp_out,0.0,1.0,-0.39652929056115077,0.9381473422803833,-0.06185265771961668,-0.016909627665764648,0.9381473422803833,-0.009393749165237664,50,1.0,0,"[""Merrill, Sam""]",0.0,[],,,,0.0,OK,CLE,REB,3.0,0.29874076521041254,p_adj,0.4133046859163071,p_adj,0.00976747601476019,0.05584863888888886,-0.0005022769556025097,-0.45,0.4133046859163071,False,James Harden|REB|OVER|6.5|DEMON,0.0,0,"bettingpros,oddsapi",0.05,1,0.5,
11903171|James Harden|REB|DEMON|7.5|OVER,11903171,156893,2026-05-07,0,DET,james harden,James Harden,CLE,REB,REBOUNDS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-05-07T19:00:00.000-04:00,2026-05-06 03:52:21.919000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.20142985701429858,0.20142985701429858,0.19845450008784044,0.19609979798392135,0.19743025697430258,0.19743025697430258,0.09096677873758859,0.19647260583938952,-0.01068955413592169,-0.09481627296587926,6.143991424380642,6.143991424380642,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,True,star,-6.143991424380642,36.228540801359436,0.0,0.0,0.0,0.0,0.0,0.803088,0.803088,1.02,1.0,0.0,0.78,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20701910245633107,1.452977117595756,0.803088,0.19845450008784044,0.19845450008784044,0.0,False,0.0,1.0,0.8903322126241141,0.0,0.0,0.0,0.0029753569264581448,0.05,1.0,False,0.0,0.0,0.0,0.0,0.19845450008784044,36.228540801359436,4.280204290955952,0.14247925858521845,0.0694615716098023,0.14247925858521845,0.14247925858521845,0.0694615716098023,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,"star_ben(36m,x0.4),demon(x0.0)",1.0,no_zero_dnp_out,0.0,1.0,-0.7939079613063754,0.9381473422803833,-0.06185265771961668,-0.016909627665764648,0.9381473422803833,-0.009393749165237664,50,1.0,0,"[""Merrill, Sam""]",0.0,[],,,,0.0,OK,CLE,REB,3.0,0.19845450008784044,p_adj,0.3614019264340901,p_adj,0.00976747601476019,0.05584863888888886,-0.0005022769556025097,-0.45,0.3614019264340901,False,James Harden|REB|OVER|7.5|DEMON,0.0,0,"bettingpros,oddsapi",0.05,1,0.5,
11905733|James Harden|REB|DEMON|8.5|OVER,11905733,156893,2026-05-07,0,DET,james harden,James Harden,CLE,REB,REBOUNDS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-05-07T19:00:00.000-04:00,2026-05-06 06:52:42.910000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.12403759624037597,0.12403759624037597,0.12220541442490249,0.12270514074911867,0.12353764623537647,0.12353764623537647,0.09096677873758859,0.19647260583938952,-0.01068955413592169,-0.09481627296587926,6.143991424380642,6.143991424380642,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,True,star,-6.143991424380642,36.228540801359436,0.004072578550216747,0.0004997263242161876,0.0004997263242161876,0.0004997263242161876,0.0004997263242161876,0.803088,0.803088,1.02,1.0,0.0,0.78,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23462164945050856,1.6467073999418569,0.803088,0.12220541442490249,0.12220541442490249,0.0,False,0.0,1.0,0.8903322126241141,0.0,0.0,0.0004997263242161876,0.0018321818154734826,0.05,1.0,False,0.0,0.0,0.0,0.0,0.12220541442490249,36.228540801359436,4.280204290955952,0.14247925858521845,0.0694615716098023,0.14247925858521845,0.14247925858521845,0.0694615716098023,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,"star_ben(36m,x0.4),demon(x0.0)",1.0,no_zero_dnp_out,0.0,1.0,-1.1912866320516002,0.9381473422803833,-0.06185265771961668,-0.016909627665764648,0.9381473422803833,-0.009393749165237664,50,1.0,0,"[""Merrill, Sam""]",0.0,[],,,,0.0,OK,CLE,REB,3.0,0.12220541442490249,p_adj,0.3465253833939258,p_adj,0.00976747601476019,0.05584863888888886,-0.0005022769556025097,-0.45,0.3465253833939258,False,James Harden|REB|OVER|8.5|DEMON,0.0,0,"bettingpros,oddsapi",0.05,1,0.5,
11903169|James Harden|REB|STANDARD|5|UNDER,11903169,156893,2026-05-07,0,DET,james harden,James Harden,CLE,REB,REBOUNDS,1,5.0,UNDER,STANDARD,0,1,,,0,standard,2026-05-07T19:00:00.000-04:00,2026-05-06 11:42:30.145000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.5001999800019998,0.5001999800019998,0.4951247853642646,0.5053557640623347,0.501999800019998,0.501999800019998,0.09096677873758859,0.19647260583938952,-0.01068955413592169,-0.09481627296587926,6.143991424380642,6.143991424380642,1.0,1.0,0,,0.7,0.74,False,0.24499999999999997,True,star,-6.143991424380642,36.228540801359436,0.015589384539086008,0.007794692269543004,0.0,0.0,0.0,0.7722,0.7722,1.02,1.0,0.0,0.78,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1380127349708874,0.9686514117305041,0.7722,0.5099684841442432,0.5099684841442432,0.0,False,0.0,1.0,0.8903322126241141,0.0,0.0,0.0,0.0,0.05,1.0,False,0.015589384539086008,0.007794692269543004,0.007794692269543004,0.00010878177281747892,0.5099684841442432,36.228540801359436,4.280204290955952,0.14247925858521845,0.0694615716098023,0.14247925858521845,0.14247925858521845,0.1389231432196046,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,"star_ben(36m,x0.4)",1.0,no_zero_dnp_out,0.0,1.0,0.19953871555668623,0.9381473422803833,-0.06185265771961668,-0.016909627665764648,0.9381473422803833,-0.009393749165237664,50,1.0,0,"[""Merrill, Sam""]",0.0,[],,,,0.0,OK,CLE,REB,3.0,0.5098597023714257,p_adj,0.4398516613528274,p_adj,0.00976747601476019,0.05584863888888886,0.0700196075949367,0.4,0.4398516613528274,False,James Harden|REB|UNDER|5.0|STANDARD,-0.2946983401432231,2,"bettingpros,oddsapi",0.05,1,0.5,
11943006|Jared McCain|PA|STANDARD|4.5|OVER,11943006,156551,2026-05-07,1,LAL,jared mccain,Jared McCain,OKC,PA,PTS+ASTS,1,4.5,OVER,STANDARD,1,0,,,0,standard,2026-05-07T21:30:00.000-04:00,2026-05-07 16:06:13.265000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.7831716828317168,0.7865713428657134,0.7634794857194743,0.7715973392789057,0.7786721327867213,0.781971802819718,0.29440942623683986,0.19647260583938952,0.005253093363329583,0.09268372703412074,-0.7101964162712044,0.0,1.0,1.0,0,,0.76,0.76,False,0.35,False,bench,0.7101964162712044,11.749298513317125,0.01016254554289198,0.007841393101196154,0.008117853559431398,0.007841393101196154,0.007841393101196154,0.9602999999999999,0.9602999999999999,1.06,0.9659441432133191,0.8578301457602214,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19316165663554918,0.32793003141966126,0.9602999999999999,0.7634794857194743,0.7634794857194743,0.0,True,0.0,1.0,0.0,0.0,0.0,0.008117853559431398,0.02309185714623907,0.05,1.0,False,0.0,0.0,0.0,0.0,0.7634794857194743,11.749298513317125,8.158772622280424,0.5890331416104883,0.32894951457246335,0.597105215475477,0.5970823819338392,0.43143277266030633,1.0,False,1.0136651739176226,1.0162128353204074,1.0137039383606137,1.0136651739176226,0.94,1.08,1.1,1.0088823630464547,ok_combo,,1.9828033971698913,"zero_dnp:Williams, Jalen(dnp=1,out_min=26,pl_min=12,x1.983,missed=0)",0.0,1.0,0.6266126720902718,0.9998431884635111,-0.0001568115364889433,-0.05563555169250156,0.9998431884635111,-9.238167849179302e-05,50,1.0,2,"[""Sorber, Thomas"", ""Williams, Jalen""]",0.016278486693633076,"[{""out_canon"": ""jalen williams"", ""weight"": 0.0073672919021167}, {""out_canon"": ""jalen williams"", ""weight"": 0.0089111947915164}]","[""PTS"", ""AST""]","[1.0073672919021166, 1.0089111947915164]","[""ok"", ""ok""]",0.0,OK,,,,0.7865713428657134,p_role,0.726154654643678,p_role,-0.10472477777777778,0.03646050000000001,-0.15052414084507043,0.35,0.6390633821334867,False,Jared McCain|PA|OVER|4.5|STANDARD,0.0,0,,0.05,0,0.0,
11910605|Jared McCain|PTS|GOBLIN|0.5|OVER,11910605,156551,2026-05-07,1,LAL,jared mccain,Jared McCain,OKC,PTS,POINTS,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-07T21:30:00.000-04:00,2026-05-06 08:54:59.768000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.8915608439156084,0.8919608039196081,0.9157601516066836,0.8756872559005087,0.8868613138686131,0.8874612538746125,0.29440942623683986,0.19647260583938952,0.005253093363329583,0.09268372703412074,-0.7101964162712044,0.0,1.0,1.0,0,,0.76,0.76,False,0.35,False,bench,0.7101964162712044,11.749298513317125,0.010933949856509296,0.009574720546000386,0.009912292147814084,0.009574720546000386,0.009574720546000386,0.9602999999999999,0.9602999999999999,1.06,0.9659441432133191,0.8578301457602214,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021462406292838798,0.040815346161045846,0.9602999999999999,0.8657749637526946,0.8657749637526946,0.0,True,0.0,1.0,0.0,0.0,0.0,0.009912292147814084,0.0261858401669135,0.05,1.0,False,0.0,0.0,0.0,0.0,0.8657749637526946,11.749298513317125,8.158772622280424,0.5258415843921597,0.3072804997820944,0.5294036648198173,0.5292252068160476,0.401135427439887,1.0,False,1.006434680185667,1.0073672919021166,1.0067740561670777,1.006434680185667,0.94,1.08,1.1,1.0041825421206836,ok,,1.9828033971698913,"zero_dnp:Williams, Jalen(dnp=1,out_min=26,pl_min=12,x1.983,missed=0)",0.0,1.0,1.5778663485835875,0.9970388734358279,-0.002961126564172134,-0.05563555169250156,0.9970388734358279,-0.0015617078988346966,50,1.0,1,"[""Sorber, Thomas"", ""Williams, Jalen""]",0.007367291902116713,"[{""out_canon"": ""jalen williams"", ""weight"": 0.0073672919021167}]",,,,0.0,OK,OKC,PTS,3.0,0.8919608039196081,p_role,0.840705590174132,p_role,-0.10472477777777778,-0.005263494382022504,-0.15052414084507043,0.4,0.782210385157486,False,Jared McCain|PTS|OVER|0.5|GOBLIN,0.9997037570797798,2,"oddsapi,rotowire",0.05,0,0.0,
