projection_id,source_projection_id,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,game_date,opp,home,minutes_s,p,p_close,fragility,fragility_abs,is_star,q_blowout,min_mean,min_std,rate_mean,rate_std,games_used,data_health_flag,p_adj,rpd_active,rpd_last10_hitrate,rpd_z,rpd_delta_p,telemetry_k_shrink,telemetry_under_penalty,telemetry_mult,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
9884306|Kenrich Williams|PRA|STANDARD|16.5|OVER,9884306,Kenrich Williams,OKC,PRA,PTS+REBS+ASTS,1,16.5,OVER,STANDARD,1,0,16.5,0,0,standard,2026-02-12T19:40:00.000-05:00,2026-02-12T23:19:30.864000+00:00,2026-02-12,,0,1.0,0.22005598880223956,0.21945610877824434,0.0,0.0,False,0.0,16.9,9.043782394551519,0.6471043417366946,0.2635515665702114,20,OK,0.3040391921615677,0,0.5,,0.0,0.7,0.9,1.0,Kenrich Williams|PRA|OVER|16.5|STANDARD,0.0,0,,0.03
9884306|Kenrich Williams|PRA|STANDARD|16.5|UNDER,9884306,Kenrich Williams,OKC,PRA,PTS+REBS+ASTS,1,16.5,UNDER,STANDARD,0,1,16.5,0,0,standard,2026-02-12T19:40:00.000-05:00,2026-02-12T23:19:30.864000+00:00,2026-02-12,,0,1.0,0.7799440111977605,0.7805438912217556,0.0007685410529011597,0.0005998800239951363,False,0.0,16.9,9.043782394551519,0.6471043417366946,0.2635515665702114,20,OK,0.641364727054589,0,0.5,,0.0,0.7,0.9,1.0,Kenrich Williams|PRA|UNDER|16.5|STANDARD,0.0,0,,0.03
9885176|Kenrich Williams|PR|GOBLIN|10.5|OVER,9885176,Kenrich Williams,OKC,PR,PTS+REBS,1,10.5,OVER,GOBLIN,1,0,10.5,0,0,goblin,2026-02-12T19:40:00.000-05:00,2026-02-12T23:51:13.398000+00:00,2026-02-12,,0,1.0,0.383623275344931,0.3972205558888222,0.03423105965265537,0.0135972805438912,False,0.0,16.9,9.043782394551519,0.5564204014939308,0.2922088274083722,20,OK,0.4185362927414517,0,0.5,,0.0,0.7,0.9,1.0,Kenrich Williams|PR|OVER|10.5|GOBLIN,0.0,0,,0.03
9885178|Kenrich Williams|PR|GOBLIN|11.5|OVER,9885178,Kenrich Williams,OKC,PR,PTS+REBS,1,11.5,OVER,GOBLIN,1,0,11.5,0,0,goblin,2026-02-12T19:40:00.000-05:00,2026-02-12T23:51:13.528000+00:00,2026-02-12,,0,1.0,0.3380323935212957,0.34643071385722857,0.024242424242424353,0.008398320335932852,False,0.0,16.9,9.043782394551519,0.5564204014939308,0.2922088274083722,20,OK,0.38662267546490703,0,0.5,,0.0,0.7,0.9,1.0,Kenrich Williams|PR|OVER|11.5|GOBLIN,0.0,0,,0.03
9884305|Kenrich Williams|PR|STANDARD|13.5|OVER,9884305,Kenrich Williams,OKC,PR,PTS+REBS,1,13.5,OVER,STANDARD,1,0,13.5,0,0,standard,2026-02-12T19:40:00.000-05:00,2026-02-12T23:46:24.878000+00:00,2026-02-12,,0,1.0,0.260247950409918,0.2616476704659068,0.005349636988918669,0.0013997200559888179,False,0.0,16.9,9.043782394551519,0.5564204014939308,0.2922088274083722,20,OK,0.33217356528694264,0,0.5,,0.0,0.7,0.9,1.0,Kenrich Williams|PR|OVER|13.5|STANDARD,0.0,0,,0.03
9885174|Kenrich Williams|PR|DEMON|16.5|OVER,9885174,Kenrich Williams,OKC,PR,PTS+REBS,1,16.5,OVER,DEMON,1,0,16.5,0,0,demon,2026-02-12T19:40:00.000-05:00,2026-02-12T23:51:13.403000+00:00,2026-02-12,,0,1.0,0.17226554689062187,0.16726654669066188,0.0,0.0,False,0.0,16.9,9.043782394551519,0.5564204014939308,0.2922088274083722,20,OK,0.2657624475104979,0,0.5,,0.0,0.7,0.9,1.0,Kenrich Williams|PR|OVER|16.5|DEMON,0.0,0,,0.03
9885173|Kenrich Williams|PR|DEMON|17.5|OVER,9885173,Kenrich Williams,OKC,PR,PTS+REBS,1,17.5,OVER,DEMON,1,0,17.5,0,0,demon,2026-02-12T19:40:00.000-05:00,2026-02-12T23:51:13.595000+00:00,2026-02-12,,0,1.0,0.14927014597080585,0.14127174565086983,0.0,0.0,False,0.0,16.9,9.043782394551519,0.5564204014939308,0.2922088274083722,20,OK,0.25030953809238154,0,0.5,,0.0,0.7,0.9,1.0,Kenrich Williams|PR|OVER|17.5|DEMON,0.0,0,,0.03
9885175|Kenrich Williams|PR|DEMON|18.5|OVER,9885175,Kenrich Williams,OKC,PR,PTS+REBS,1,18.5,OVER,DEMON,1,0,18.5,0,0,demon,2026-02-12T19:40:00.000-05:00,2026-02-12T23:51:13.603000+00:00,2026-02-12,,0,1.0,0.13047390521895622,0.12027594481103779,0.0,0.0,False,0.0,16.9,9.043782394551519,0.5564204014939308,0.2922088274083722,20,OK,0.23767846430713857,0,0.4,,0.0,0.7,0.9,1.0,Kenrich Williams|PR|OVER|18.5|DEMON,0.0,0,,0.03
9885177|Kenrich Williams|PR|GOBLIN|9.5|OVER,9885177,Kenrich Williams,OKC,PR,PTS+REBS,1,9.5,OVER,GOBLIN,1,0,9.5,0,0,goblin,2026-02-12T19:40:00.000-05:00,2026-02-12T23:52:00.419000+00:00,2026-02-12,,0,1.0,0.4354129174165167,0.4430113977204559,0.017151884450462555,0.00759848030393917,False,0.0,16.9,9.043782394551519,0.5564204014939308,0.2922088274083722,20,OK,0.4547890421915617,0,0.6,,0.0,0.7,0.9,1.0,Kenrich Williams|PR|OVER|9.5|GOBLIN,0.0,0,,0.03
9884305|Kenrich Williams|PR|STANDARD|13.5|UNDER,9884305,Kenrich Williams,OKC,PR,PTS+REBS,1,13.5,UNDER,STANDARD,0,1,13.5,0,0,standard,2026-02-12T19:40:00.000-05:00,2026-02-12T23:46:24.878000+00:00,2026-02-12,,0,1.0,0.739752049590082,0.7383523295340931,0.0,0.0,False,0.0,16.9,9.043782394551519,0.5564204014939308,0.2922088274083722,20,OK,0.6160437912417517,0,0.5,,0.0,0.7,0.9,1.0,Kenrich Williams|PR|UNDER|13.5|STANDARD,0.0,0,,0.03
9885169|Kenrich Williams|PTS|DEMON|11.5|OVER,9885169,Kenrich Williams,OKC,PTS,POINTS,1,11.5,OVER,DEMON,1,0,11.5,0,0,demon,2026-02-12T19:40:00.000-05:00,2026-02-12T23:39:35.751000+00:00,2026-02-12,,0,0.6,0.15726854629074186,0.14827034593081384,0.0,0.0,False,0.0,16.9,9.043782394551519,0.355470435300557,0.22385498073521456,20,OK,0.26008798240351927,0,0.4,,0.0,0.7,0.9,1.0,Kenrich Williams|PTS|OVER|11.5|DEMON,0.0,0,,0.03
9884304|Kenrich Williams|PTS|DEMON|14.5|OVER,9884304,Kenrich Williams,OKC,PTS,POINTS,1,14.5,OVER,DEMON,1,0,14.5,0,0,demon,2026-02-12T19:40:00.000-05:00,2026-02-12T22:47:20.995000+00:00,2026-02-12,,0,0.6,0.08148370325934813,0.07608478304339132,0.0,0.0,False,0.0,16.9,9.043782394551519,0.355470435300557,0.22385498073521456,20,OK,0.2070385922815437,0,0.3,,0.0,0.7,0.9,1.0,Kenrich Williams|PTS|OVER|14.5|DEMON,0.0,0,,0.03
9885172|Kenrich Williams|PTS|GOBLIN|4.5|OVER,9885172,Kenrich Williams,OKC,PTS,POINTS,1,4.5,OVER,GOBLIN,1,0,4.5,0,0,goblin,2026-02-12T19:40:00.000-05:00,2026-02-12T23:34:29.500000+00:00,2026-02-12,,0,0.6,0.5607878424315137,0.5533893221355729,0.0,0.0,False,0.0,16.9,9.043782394551519,0.355470435300557,0.22385498073521456,20,OK,0.5425514897020596,0,0.7,,0.0,0.7,0.9,1.0,Kenrich Williams|PTS|OVER|4.5|GOBLIN,0.0,0,,0.03
9885170|Kenrich Williams|PTS|GOBLIN|5.5|OVER,9885170,Kenrich Williams,OKC,PTS,POINTS,1,5.5,OVER,GOBLIN,1,0,5.5,0,0,goblin,2026-02-12T19:40:00.000-05:00,2026-02-12T23:43:13.661000+00:00,2026-02-12,,0,0.6,0.4788042391521696,0.47600479904019194,0.0,0.0,False,0.0,16.9,9.043782394551519,0.355470435300557,0.22385498073521456,20,OK,0.4851629674065187,0,0.6,,0.0,0.7,0.9,1.0,Kenrich Williams|PTS|OVER|5.5|GOBLIN,0.0,0,,0.03
9885171|Kenrich Williams|PTS|GOBLIN|6.5|OVER,9885171,Kenrich Williams,OKC,PTS,POINTS,1,6.5,OVER,GOBLIN,1,0,6.5,0,0,goblin,2026-02-12T19:40:00.000-05:00,2026-02-12T23:49:02.687000+00:00,2026-02-12,,0,0.6,0.40221955608878224,0.4112177564487103,0.021881838074398318,0.008998200359928044,False,0.0,16.9,9.043782394551519,0.355470435300557,0.22385498073521456,20,OK,0.43155368926214754,0,0.6,,0.0,0.7,0.9,1.0,Kenrich Williams|PTS|OVER|6.5|GOBLIN,0.0,0,,0.03
9884302|Kenrich Williams|PTS|STANDARD|8.5|OVER,9884302,Kenrich Williams,OKC,PTS,POINTS,1,8.5,OVER,STANDARD,1,0,8.5,0,0,standard,2026-02-12T19:40:00.000-05:00,2026-02-12T22:44:32.800000+00:00,2026-02-12,,0,0.6,0.27704459108178364,0.28484303139372125,0.02737802737802735,0.0077984403119376045,False,0.0,16.9,9.043782394551519,0.355470435300557,0.22385498073521456,20,OK,0.34393121375724856,0,0.5,,0.0,0.7,0.9,1.0,Kenrich Williams|PTS|OVER|8.5|STANDARD,0.0,0,,0.03
9884302|Kenrich Williams|PTS|STANDARD|8.5|UNDER,9884302,Kenrich Williams,OKC,PTS,POINTS,1,8.5,UNDER,STANDARD,0,1,8.5,0,0,standard,2026-02-12T19:40:00.000-05:00,2026-02-12T22:44:32.800000+00:00,2026-02-12,,0,0.6,0.7229554089182163,0.7151569686062788,0.0,0.0,False,0.0,16.9,9.043782394551519,0.355470435300557,0.22385498073521456,20,OK,0.6054619076184762,0,0.5,,0.0,0.7,0.9,1.0,Kenrich Williams|PTS|UNDER|8.5|STANDARD,0.0,0,,0.03
9884401|Kenrich Williams|RA|DEMON|10.5|OVER,9884401,Kenrich Williams,OKC,RA,REBS+ASTS,1,10.5,OVER,DEMON,1,0,10.5,0,0,demon,2026-02-12T19:40:00.000-05:00,2026-02-12T23:43:36.556000+00:00,2026-02-12,,0,1.0,0.08728254349130174,0.08328334333133373,0.0,0.0,False,0.0,16.9,9.043782394551519,0.2916339064361376,0.1310650143651721,20,OK,0.20865386922615475,0,0.2,,0.0,0.7,0.9,1.0,Kenrich Williams|RA|OVER|10.5|DEMON,0.0,0,,0.03
9884314|Kenrich Williams|RA|GOBLIN|6.5|OVER,9884314,Kenrich Williams,OKC,RA,REBS+ASTS,1,6.5,OVER,GOBLIN,1,0,6.5,0,0,goblin,2026-02-12T19:40:00.000-05:00,2026-02-12T23:24:01.931000+00:00,2026-02-12,,0,1.0,0.28984203159368127,0.29924015196960607,0.031406615436017325,0.009398120375924801,False,0.0,16.9,9.043782394551519,0.2916339064361376,0.1310650143651721,20,OK,0.3528894221155769,0,0.4,,0.0,0.7,0.9,1.0,Kenrich Williams|RA|OVER|6.5|GOBLIN,0.0,0,,0.03
9881753|Kenrich Williams|RA|STANDARD|7.5|OVER,9881753,Kenrich Williams,OKC,RA,REBS+ASTS,1,7.5,OVER,STANDARD,1,0,7.5,0,0,standard,2026-02-12T19:40:00.000-05:00,2026-02-12T23:46:56.640000+00:00,2026-02-12,,0,1.0,0.22325534893021395,0.22385522895420915,0.002679767753461326,0.0005998800239951918,False,0.0,16.9,9.043782394551519,0.2916339064361376,0.1310650143651721,20,OK,0.30627874425114976,0,0.4,,0.0,0.7,0.9,1.0,Kenrich Williams|RA|OVER|7.5|STANDARD,0.0,0,,0.03
9884312|Kenrich Williams|RA|DEMON|8.5|OVER,9884312,Kenrich Williams,OKC,RA,REBS+ASTS,1,8.5,OVER,DEMON,1,0,8.5,0,0,demon,2026-02-12T19:40:00.000-05:00,2026-02-12T23:06:08.243000+00:00,2026-02-12,,0,1.0,0.16486702659468105,0.16026794641071784,0.0,0.0,False,0.0,16.9,9.043782394551519,0.2916339064361376,0.1310650143651721,20,OK,0.2607906418716257,0,0.3,,0.0,0.7,0.9,1.0,Kenrich Williams|RA|OVER|8.5|DEMON,0.0,0,,0.03
9884313|Kenrich Williams|RA|DEMON|9.5|OVER,9884313,Kenrich Williams,OKC,RA,REBS+ASTS,1,9.5,OVER,DEMON,1,0,9.5,0,0,demon,2026-02-12T19:40:00.000-05:00,2026-02-12T23:34:04.428000+00:00,2026-02-12,,0,1.0,0.1240751849630074,0.11387722455508899,0.0,0.0,False,0.0,16.9,9.043782394551519,0.2916339064361376,0.1310650143651721,20,OK,0.233378524295141,0,0.3,,0.0,0.7,0.9,1.0,Kenrich Williams|RA|OVER|9.5|DEMON,0.0,0,,0.03
9881753|Kenrich Williams|RA|STANDARD|7.5|UNDER,9881753,Kenrich Williams,OKC,RA,REBS+ASTS,1,7.5,UNDER,STANDARD,0,1,7.5,0,0,standard,2026-02-12T19:40:00.000-05:00,2026-02-12T23:46:56.640000+00:00,2026-02-12,,0,1.0,0.7767446510697861,0.7761447710457908,0.0,0.0,False,0.0,16.9,9.043782394551519,0.2916339064361376,0.1310650143651721,20,OK,0.6393491301739652,0,0.6,,0.0,0.7,0.9,1.0,Kenrich Williams|RA|UNDER|7.5|STANDARD,0.0,0,,0.03
9884310|Kenrich Williams|REB|GOBLIN|3.5|OVER,9884310,Kenrich Williams,OKC,REB,REBOUNDS,1,3.5,OVER,GOBLIN,1,0,3.5,0,0,goblin,2026-02-12T19:40:00.000-05:00,2026-02-12T22:44:29.059000+00:00,2026-02-12,,0,0.6,0.42301539692061585,0.4290141971605679,0.013982754602656768,0.005998800239952029,False,0.0,16.9,9.043782394551519,0.20094996619337388,0.13275087926969384,20,OK,0.4461107778444311,0,0.5,,0.0,0.7,0.9,1.0,Kenrich Williams|REB|OVER|3.5|GOBLIN,0.0,0,,0.03
9884311|Kenrich Williams|REB|GOBLIN|4.5|OVER,9884311,Kenrich Williams,OKC,REB,REBOUNDS,1,4.5,OVER,GOBLIN,1,0,4.5,0,0,goblin,2026-02-12T19:40:00.000-05:00,2026-02-12T23:11:19.773000+00:00,2026-02-12,,0,0.6,0.3108378324335133,0.3156368726254749,0.015204307887234661,0.00479904019196159,False,0.0,16.9,9.043782394551519,0.20094996619337388,0.13275087926969384,20,OK,0.36758648270345934,0,0.5,,0.0,0.7,0.9,1.0,Kenrich Williams|REB|OVER|4.5|GOBLIN,0.0,0,,0.03
9884307|Kenrich Williams|REB|DEMON|6.5|OVER,9884307,Kenrich Williams,OKC,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,6.5,0,0,demon,2026-02-12T19:40:00.000-05:00,2026-02-12T22:57:03.885000+00:00,2026-02-12,,0,0.6,0.16226754649070185,0.15606878624275144,0.0,0.0,False,0.0,16.9,9.043782394551519,0.20094996619337388,0.13275087926969384,20,OK,0.2635872825434913,0,0.4,,0.0,0.7,0.9,1.0,Kenrich Williams|REB|OVER|6.5|DEMON,0.0,0,,0.03
9884308|Kenrich Williams|REB|DEMON|7.5|OVER,9884308,Kenrich Williams,OKC,REB,REBOUNDS,1,7.5,OVER,DEMON,1,0,7.5,0,0,demon,2026-02-12T19:40:00.000-05:00,2026-02-12T22:45:22.876000+00:00,2026-02-12,,0,0.6,0.11667666466706658,0.10647870425914817,0.0,0.0,False,0.0,16.9,9.043782394551519,0.20094996619337388,0.13275087926969384,20,OK,0.23167366526694666,0,0.2,,0.0,0.7,0.9,1.0,Kenrich Williams|REB|OVER|7.5|DEMON,0.0,0,,0.03
9884309|Kenrich Williams|REB|DEMON|8.5|OVER,9884309,Kenrich Williams,OKC,REB,REBOUNDS,1,8.5,OVER,DEMON,1,0,8.5,0,0,demon,2026-02-12T19:40:00.000-05:00,2026-02-12T22:59:21.284000+00:00,2026-02-12,,0,0.6,0.07628474305138973,0.07208558288342332,0.0,0.0,False,0.0,16.9,9.043782394551519,0.20094996619337388,0.13275087926969384,20,OK,0.20339932013597284,0,0.1,,0.0,0.7,0.9,1.0,Kenrich Williams|REB|OVER|8.5|DEMON,0.0,0,,0.03
9869964|Kevin Porter|AST|GOBLIN|5.5|OVER,9869964,Kevin Porter,MIL,AST,ASSISTS,1,5.5,OVER,GOBLIN,1,0,5.5,0,0,goblin,2026-02-12T19:40:00.000-05:00,2026-02-12T19:05:34.340000+00:00,2026-02-12,,0,0.6,0.8131373725254949,0.8081383723255349,0.0,0.0,True,0.0,34.9,4.794788837894741,0.2291552578483557,0.07460691989405836,20,OK,0.7191961607678464,0,,,0.0,0.7,0.9,1.0,Kevin Porter|AST|OVER|5.5|GOBLIN,0.0,0,,0.03
9874117|Kevin Porter|AST|GOBLIN|6.5|OVER,9874117,Kevin Porter,MIL,AST,ASSISTS,1,6.5,OVER,GOBLIN,1,0,6.5,0,0,goblin,2026-02-12T19:40:00.000-05:00,2026-02-12T12:22:48.660000+00:00,2026-02-12,,0,0.6,0.6983603279344132,0.6909618076384723,0.0,0.0,True,0.0,34.9,4.794788837894741,0.2291552578483557,0.07460691989405836,20,OK,0.6388522295540893,0,,,0.0,0.7,0.9,1.0,Kevin Porter|AST|OVER|6.5|GOBLIN,0.0,0,,0.03
9870859|Kevin Porter|AST|STANDARD|7|OVER,9870859,Kevin Porter,MIL,AST,ASSISTS,1,7.0,OVER,STANDARD,1,0,7.0,0,0,standard,2026-02-12T19:40:00.000-05:00,2026-02-12T12:12:18.789000+00:00,2026-02-12,,0,0.6,0.6355728854229155,0.6259748050389922,0.0,0.0,True,0.0,34.9,4.794788837894741,0.2291552578483557,0.07460691989405836,20,OK,0.5949010197960408,0,,,0.0,0.7,0.9,1.0,Kevin Porter|AST|OVER|7.0|STANDARD,0.0,0,,0.03
9870860|Kevin Porter|AST|DEMON|8.5|OVER,9870860,Kevin Porter,MIL,AST,ASSISTS,1,8.5,OVER,DEMON,1,0,8.5,0,0,demon,2026-02-12T19:40:00.000-05:00,2026-02-12T19:05:34.477000+00:00,2026-02-12,,0,0.6,0.4282143571285743,0.4212157568486303,0.0,0.0,True,0.0,34.9,4.794788837894741,0.2291552578483557,0.07460691989405836,20,OK,0.4377600479904019,0,,,0.0,0.7,0.9,1.0,Kevin Porter|AST|OVER|8.5|DEMON,0.0,0,,0.03
9869805|Kevin Porter|AST|DEMON|9.5|OVER,9869805,Kevin Porter,MIL,AST,ASSISTS,1,9.5,OVER,DEMON,1,0,9.5,0,0,demon,2026-02-12T19:40:00.000-05:00,2026-02-12T05:30:00.847000+00:00,2026-02-12,,0,0.6,0.3018396320735853,0.2934413117376525,0.0,0.0,True,0.0,34.9,4.794788837894741,0.2291552578483557,0.07460691989405836,20,OK,0.35283623275344933,0,,,0.0,0.7,0.9,1.0,Kevin Porter|AST|OVER|9.5|DEMON,0.0,0,,0.03
9870859|Kevin Porter|AST|STANDARD|7|UNDER,9870859,Kevin Porter,MIL,AST,ASSISTS,1,7.0,UNDER,STANDARD,0,1,7.0,0,0,standard,2026-02-12T19:40:00.000-05:00,2026-02-12T12:12:18.789000+00:00,2026-02-12,,0,0.6,0.3644271145770846,0.3740251949610078,0.025661587810745696,0.00959808038392318,True,0.0,34.9,4.794788837894741,0.2291552578483557,0.07460691989405836,20,OK,0.3795890821835633,0,,,0.0,0.7,0.9,1.0,Kevin Porter|AST|UNDER|7.0|STANDARD,0.0,0,,0.03
9879928|Kevin Porter|FG3M|GOBLIN|0.5|OVER,9879928,Kevin Porter,MIL,FG3M,3-PT MADE,1,0.5,OVER,GOBLIN,1,0,0.5,0,0,goblin,2026-02-12T19:40:00.000-05:00,2026-02-12T16:44:59.709000+00:00,2026-02-12,,0,0.6,0.6833633273345331,0.6685662867426515,0.0,0.0,True,0.0,34.9,4.794788837894741,0.024796130779002827,0.023366549140667582,20,OK,0.5853024395120976,0,,,0.0,0.7,0.9,1.0,Kevin Porter|FG3M|OVER|0.5|GOBLIN,0.0,0,,0.03
9869804|Kevin Porter|FG3M|STANDARD|1.5|OVER,9869804,Kevin Porter,MIL,FG3M,3-PT MADE,1,1.5,OVER,STANDARD,1,0,1.5,0,0,standard,2026-02-12T19:40:00.000-05:00,2026-02-12T19:08:03.163000+00:00,2026-02-12,,0,0.6,0.23285342931413716,0.22245550889822036,0.0,0.0,True,0.0,34.9,4.794788837894741,0.024796130779002827,0.023366549140667582,20,OK,0.312997400519896,0,,,0.0,0.7,0.9,1.0,Kevin Porter|FG3M|OVER|1.5|STANDARD,0.0,0,,0.03
9869877|Kevin Porter|FG3M|DEMON|2.5|OVER,9869877,Kevin Porter,MIL,FG3M,3-PT MADE,1,2.5,OVER,DEMON,1,0,2.5,0,0,demon,2026-02-12T19:40:00.000-05:00,2026-02-12T05:44:57.281000+00:00,2026-02-12,,0,0.6,0.032093581283743254,0.03109378124375125,0.0,0.0,True,0.0,34.9,4.794788837894741,0.024796130779002827,0.023366549140667582,20,OK,0.17246550689862028,0,,,0.0,0.7,0.9,1.0,Kevin Porter|FG3M|OVER|2.5|DEMON,0.0,0,,0.03
9869878|Kevin Porter|FG3M|DEMON|3.5|OVER,9869878,Kevin Porter,MIL,FG3M,3-PT MADE,1,3.5,OVER,DEMON,1,0,3.5,0,0,demon,2026-02-12T19:40:00.000-05:00,2026-02-12T07:47:36.302000+00:00,2026-02-12,,0,0.6,0.0020995800839832034,0.002499500099980004,0.15999999999999995,0.00039992001599680046,True,0.0,34.9,4.794788837894741,0.024796130779002827,0.023366549140667582,20,OK,0.15146970605878823,0,,,0.0,0.7,0.9,1.0,Kevin Porter|FG3M|OVER|3.5|DEMON,0.0,0,,0.03
9869804|Kevin Porter|FG3M|STANDARD|1.5|UNDER,9869804,Kevin Porter,MIL,FG3M,3-PT MADE,1,1.5,UNDER,STANDARD,0,1,1.5,0,0,standard,2026-02-12T19:40:00.000-05:00,2026-02-12T19:08:03.163000+00:00,2026-02-12,,0,0.6,0.7671465706858628,0.7775444911017796,0.01337276584801336,0.010397920415916806,True,0.0,34.9,4.794788837894741,0.024796130779002827,0.023366549140667582,20,OK,0.6333023395320936,0,,,0.0,0.7,0.9,1.0,Kevin Porter|FG3M|UNDER|1.5|STANDARD,0.0,0,,0.03
9872806|Kevin Porter|PA|GOBLIN|19.5|OVER,9872806,Kevin Porter,MIL,PA,PTS+ASTS,1,19.5,OVER,GOBLIN,1,0,19.5,0,0,goblin,2026-02-12T19:40:00.000-05:00,2026-02-12T19:33:13.145000+00:00,2026-02-12,,0,1.0,0.6927614477104579,0.6861627674465107,0.0,0.0,True,0.0,34.9,4.794788837894741,0.6832036565106249,0.22362080037677892,20,OK,0.6349330133973206,0,,,0.0,0.7,0.9,1.0,Kevin Porter|PA|OVER|19.5|GOBLIN,0.0,0,,0.03
9869809|Kevin Porter|PA|STANDARD|24.5|OVER,9869809,Kevin Porter,MIL,PA,PTS+ASTS,1,24.5,OVER,STANDARD,1,0,24.5,0,0,standard,2026-02-12T19:40:00.000-05:00,2026-02-12T23:52:01.094000+00:00,2026-02-12,,0,1.0,0.46600679864027195,0.4620075984803039,0.0,0.0,True,0.0,34.9,4.794788837894741,0.6832036565106249,0.22362080037677892,20,OK,0.4762047590481904,0,,,0.0,0.7,0.9,1.0,Kevin Porter|PA|OVER|24.5|STANDARD,0.0,0,,0.03
9871541|Kevin Porter|PA|DEMON|29.5|OVER,9871541,Kevin Porter,MIL,PA,PTS+ASTS,1,29.5,OVER,DEMON,1,0,29.5,0,0,demon,2026-02-12T19:40:00.000-05:00,2026-02-12T19:33:13.255000+00:00,2026-02-12,,0,1.0,0.260247950409918,0.2504499100179964,0.0,0.0,True,0.0,34.9,4.794788837894741,0.6832036565106249,0.22362080037677892,20,OK,0.32488662267546486,0,,,0.0,0.7,0.9,1.0,Kevin Porter|PA|OVER|29.5|DEMON,0.0,0,,0.03
9871540|Kevin Porter|PA|DEMON|34.5|OVER,9871540,Kevin Porter,MIL,PA,PTS+ASTS,1,34.5,OVER,DEMON,1,0,34.5,0,0,demon,2026-02-12T19:40:00.000-05:00,2026-02-12T19:33:13.029000+00:00,2026-02-12,,0,1.0,0.11627674465106978,0.10907818436312737,0.0,0.0,True,0.0,34.9,4.794788837894741,0.6832036565106249,0.22362080037677892,20,OK,0.22813797240551892,0,,,0.0,0.7,0.9,1.0,Kevin Porter|PA|OVER|34.5|DEMON,0.0,0,,0.03
9871542|Kevin Porter|PA|DEMON|39.5|OVER,9871542,Kevin Porter,MIL,PA,PTS+ASTS,1,39.5,OVER,DEMON,1,0,39.5,0,0,demon,2026-02-12T19:40:00.000-05:00,2026-02-12T23:22:01.821000+00:00,2026-02-12,,0,1.0,0.04649070185962807,0.045890821835632874,0.0,0.0,True,0.0,34.9,4.794788837894741,0.6832036565106249,0.22362080037677892,20,OK,0.1812417516496701,0,,,0.0,0.7,0.9,1.0,Kevin Porter|PA|OVER|39.5|DEMON,0.0,0,,0.03
9869809|Kevin Porter|PA|STANDARD|24.5|UNDER,9869809,Kevin Porter,MIL,PA,PTS+ASTS,1,24.5,UNDER,STANDARD,0,1,24.5,0,0,standard,2026-02-12T19:40:00.000-05:00,2026-02-12T23:52:01.094000+00:00,2026-02-12,,0,1.0,0.533993201359728,0.5379924015196961,0.007433562534844848,0.003999200159968019,True,0.0,34.9,4.794788837894741,0.6832036565106249,0.22362080037677892,20,OK,0.48641571685662865,0,,,0.0,0.7,0.9,1.0,Kevin Porter|PA|UNDER|24.5|STANDARD,0.0,0,,0.03
9871117|Kevin Porter|PRA|GOBLIN|24.5|OVER,9871117,Kevin Porter,MIL,PRA,PTS+REBS+ASTS,1,24.5,OVER,GOBLIN,1,0,24.5,0,0,goblin,2026-02-12T19:40:00.000-05:00,2026-02-12T19:35:57.057000+00:00,2026-02-12,,0,1.0,0.6879624075184964,0.6823635272945411,0.0,0.0,True,0.0,34.9,4.794788837894741,0.844108850240185,0.2581114539446708,20,OK,0.6315736852629474,0,,,0.0,0.7,0.9,1.0,Kevin Porter|PRA|OVER|24.5|GOBLIN,0.0,0,,0.03
9869811|Kevin Porter|PRA|STANDARD|31|OVER,9869811,Kevin Porter,MIL,PRA,PTS+REBS+ASTS,1,31.0,OVER,STANDARD,1,0,31.0,0,0,standard,2026-02-12T19:40:00.000-05:00,2026-02-12T23:32:07.067000+00:00,2026-02-12,,0,1.0,0.4342131573685263,0.4326134773045391,0.0,0.0,True,0.0,34.9,4.794788837894741,0.844108850240185,0.2581114539446708,20,OK,0.4539492101579684,0,,,0.0,0.7,0.9,1.0,Kevin Porter|PRA|OVER|31.0|STANDARD,0.0,0,,0.03
9871115|Kevin Porter|PRA|DEMON|34.5|OVER,9871115,Kevin Porter,MIL,PRA,PTS+REBS+ASTS,1,34.5,OVER,DEMON,1,0,34.5,0,0,demon,2026-02-12T19:40:00.000-05:00,2026-02-12T19:07:52.654000+00:00,2026-02-12,,0,1.0,0.3078384323135373,0.2996400719856029,0.0,0.0,True,0.0,34.9,4.794788837894741,0.844108850240185,0.2581114539446708,20,OK,0.35686742651469705,0,,,0.0,0.7,0.9,1.0,Kevin Porter|PRA|OVER|34.5|DEMON,0.0,0,,0.03
9871231|Kevin Porter|PRA|DEMON|36.5|OVER,9871231,Kevin Porter,MIL,PRA,PTS+REBS+ASTS,1,36.5,OVER,DEMON,1,0,36.5,0,0,demon,2026-02-12T19:40:00.000-05:00,2026-02-12T23:24:15.390000+00:00,2026-02-12,,0,1.0,0.2484503099380124,0.23685262947410518,0.0,0.0,True,0.0,34.9,4.794788837894741,0.844108850240185,0.2581114539446708,20,OK,0.3169586082783443,0,,,0.0,0.7,0.9,1.0,Kevin Porter|PRA|OVER|36.5|DEMON,0.0,0,,0.03
