projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,minutes_s_close,is_star,fragility,fragility_abs,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_std_ctx,role_ctx_mult,role_ctx_mult_raw,role_ctx_sigma_mult,role_ctx_reason,games_used,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_mult,telemetry_cal_applied,telemetry_bucket_mult,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,is_questionable,q_out_frac
10429626|Aaron Gordon|PA|DEMON|24.5|OVER,10429626,134422,2026-03-09,0,OKC,aaron gordon,Aaron Gordon,DEN,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:30:00.000-04:00,2026-03-09 14:15:56.436000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.24692530746925306,0.24692530746925306,0.21868986037412613,0.2264841971558491,0.23592640735926407,0.23592640735926407,0.11434812974220071,0.35,False,0.03441448401081825,0.007794336781722977,26.9,7.295432360959379,0.7053022784446346,0.25087982580030943,0.7053022784446346,0.25087982580030943,1.0,1.0,1.0,no_outs,30,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.21868986037412613,p_adj,0.21868986037412613,PA|OVER,1.0,1.0,1.0,False,1.0,Aaron Gordon|PA|OVER|24.5|DEMON,0.0,0,,0.03,0,0.0
10427252|Aaron Gordon|PA|STANDARD|15|UNDER,10427252,134422,2026-03-09,0,OKC,aaron gordon,Aaron Gordon,DEN,PA,PTS+ASTS,1,15.0,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T19:30:00.000-04:00,2026-03-09 03:57:07.150000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.3557144285571443,0.3557144285571443,0.3150391489293192,0.33840645775501,0.35251474852514747,0.35251474852514747,0.11434812974220071,0.35,False,0.06905101333086136,0.02336730882569077,26.9,7.295432360959379,0.7053022784446346,0.25087982580030943,0.7053022784446346,0.25087982580030943,1.0,1.0,1.0,no_outs,30,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.3150391489293192,p_adj+telemetry,0.31692938382289515,PA|UNDER,1.0,1.0,1.006,True,1.0,Aaron Gordon|PA|UNDER|15.0|STANDARD,0.0,0,,0.03,0,0.0
10429627|Aaron Gordon|PRA|GOBLIN|14.5|OVER,10429627,134422,2026-03-09,0,OKC,aaron gordon,Aaron Gordon,DEN,PRA,PTS+REBS+ASTS,1,14.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:30:00.000-04:00,2026-03-09 14:15:57.260000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.8603639636036396,0.8603639636036396,0.7619829534679766,0.8218991049573885,0.8561643835616438,0.8561643835616438,0.11434812974220071,0.35,False,0.07289964318980276,0.05991615148941187,26.9,7.295432360959379,0.943907249281548,0.27633241635908806,0.943907249281548,0.27633241635908806,1.0,1.0,1.0,no_outs,30,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.7619829534679766,p_adj,0.7619829534679766,PRA|OVER,1.0,1.0,1.0,False,1.0,Aaron Gordon|PRA|OVER|14.5|GOBLIN,0.0,0,,0.03,0,0.0
10427253|Aaron Gordon|PRA|GOBLIN|17.5|OVER,10427253,134422,2026-03-09,0,OKC,aaron gordon,Aaron Gordon,DEN,PRA,PTS+REBS+ASTS,1,17.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:30:00.000-04:00,2026-03-09 14:16:26.987000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.7627737226277372,0.7627737226277372,0.6755519740287593,0.731478204884996,0.761973802619738,0.761973802619738,0.11434812974220071,0.35,False,0.07645645554815883,0.055926230856236714,26.9,7.295432360959379,0.943907249281548,0.27633241635908806,0.943907249281548,0.27633241635908806,1.0,1.0,1.0,no_outs,30,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.6755519740287593,p_adj,0.6755519740287593,PRA|OVER,1.0,1.0,1.0,False,1.0,Aaron Gordon|PRA|OVER|17.5|GOBLIN,0.0,0,,0.03,0,0.0
10429052|Aaron Gordon|PRA|GOBLIN|18.5|OVER,10429052,134422,2026-03-09,0,OKC,aaron gordon,Aaron Gordon,DEN,PRA,PTS+REBS+ASTS,1,18.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:30:00.000-04:00,2026-03-09 14:15:55.885000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.7284771522847715,0.7284771522847715,0.6451771523610836,0.6970184351121841,0.726077392260774,0.726077392260774,0.11434812974220071,0.35,False,0.0743757699073722,0.05184128275110045,26.9,7.295432360959379,0.943907249281548,0.27633241635908806,0.943907249281548,0.27633241635908806,1.0,1.0,1.0,no_outs,30,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.6451771523610836,p_adj,0.6451771523610836,PRA|OVER,1.0,1.0,1.0,False,1.0,Aaron Gordon|PRA|OVER|18.5|GOBLIN,0.0,0,,0.03,0,0.0
10427125|Aaron Gordon|PRA|STANDARD|20.5|OVER,10427125,134422,2026-03-09,0,OKC,aaron gordon,Aaron Gordon,DEN,PRA,PTS+REBS+ASTS,1,20.5,OVER,STANDARD,1,0,,,0,standard,2026-03-09T19:30:00.000-04:00,2026-03-09 15:15:17.893000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.6521847815218478,0.6521847815218478,0.5776086715084987,0.6257951783672636,0.6518848115188481,0.6518848115188481,0.11434812974220071,0.35,False,0.07700044443373044,0.04818650685876491,26.9,7.295432360959379,0.943907249281548,0.27633241635908806,0.943907249281548,0.27633241635908806,1.0,1.0,1.0,no_outs,30,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.5776086715084987,p_adj,0.5776086715084987,PRA|OVER,1.0,1.0,1.0,False,1.0,Aaron Gordon|PRA|OVER|20.5|STANDARD,0.0,0,,0.03,0,0.0
10427255|Aaron Gordon|PRA|DEMON|21.5|OVER,10427255,134422,2026-03-09,0,OKC,aaron gordon,Aaron Gordon,DEN,PRA,PTS+REBS+ASTS,1,21.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:30:00.000-04:00,2026-03-09 14:16:26.955000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.6128887111288871,0.6128887111288871,0.5428060332711909,0.5881677974454187,0.6126887311268873,0.6126887311268873,0.11434812974220071,0.35,False,0.07712384862151059,0.04536176417422777,26.9,7.295432360959379,0.943907249281548,0.27633241635908806,0.943907249281548,0.27633241635908806,1.0,1.0,1.0,no_outs,30,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.5428060332711909,p_adj,0.5428060332711909,PRA|OVER,1.0,1.0,1.0,False,1.0,Aaron Gordon|PRA|OVER|21.5|DEMON,0.0,0,,0.03,0,0.0
10427254|Aaron Gordon|PRA|DEMON|23.5|OVER,10427254,134422,2026-03-09,0,OKC,aaron gordon,Aaron Gordon,DEN,PRA,PTS+REBS+ASTS,1,23.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:30:00.000-04:00,2026-03-09 15:38:26.252000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.5350964903509648,0.5350964903509648,0.4739092074477165,0.5087855422863227,0.52999700029997,0.52999700029997,0.11434812974220071,0.35,False,0.06854820339800317,0.03487633483860619,26.9,7.295432360959379,0.943907249281548,0.27633241635908806,0.943907249281548,0.27633241635908806,1.0,1.0,1.0,no_outs,30,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.4739092074477165,p_adj,0.4739092074477165,PRA|OVER,1.0,1.0,1.0,False,1.0,Aaron Gordon|PRA|OVER|23.5|DEMON,0.0,0,,0.03,0,0.0
10427256|Aaron Gordon|PRA|DEMON|25.5|OVER,10427256,134422,2026-03-09,0,OKC,aaron gordon,Aaron Gordon,DEN,PRA,PTS+REBS+ASTS,1,25.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:30:00.000-04:00,2026-03-09 15:38:26.275000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.4587041295870413,0.4587041295870413,0.4062521702637391,0.4309390985934243,0.4489051094890511,0.4489051094890511,0.11434812974220071,0.35,False,0.05728635069378192,0.024686928329685165,26.9,7.295432360959379,0.943907249281548,0.27633241635908806,0.943907249281548,0.27633241635908806,1.0,1.0,1.0,no_outs,30,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.4062521702637391,p_adj,0.4062521702637391,PRA|OVER,1.0,1.0,1.0,False,1.0,Aaron Gordon|PRA|OVER|25.5|DEMON,0.0,0,,0.03,0,0.0
10427125|Aaron Gordon|PRA|STANDARD|20.5|UNDER,10427125,134422,2026-03-09,0,OKC,aaron gordon,Aaron Gordon,DEN,PRA,PTS+REBS+ASTS,1,20.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T19:30:00.000-04:00,2026-03-09 15:15:17.893000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.34781521847815217,0.34781521847815217,0.30804319874930053,0.33418297622296617,0.34811518848115186,0.34811518848115186,0.11434812974220071,0.35,False,0.07821995533436518,0.026139777473665637,26.9,7.295432360959379,0.943907249281548,0.27633241635908806,0.943907249281548,0.27633241635908806,1.0,1.0,1.0,no_outs,30,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.30804319874930053,p_adj+telemetry,0.31112363073679355,PRA|UNDER,1.0,1.0,1.01,True,1.0,Aaron Gordon|PRA|UNDER|20.5|STANDARD,0.0,0,,0.03,0,0.0
10427822|Aaron Gordon|PR|GOBLIN|14.5|OVER,10427822,134422,2026-03-09,0,OKC,aaron gordon,Aaron Gordon,DEN,PR,PTS+REBS,1,14.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:30:00.000-04:00,2026-03-09 14:15:46.612000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.7997700229977003,0.7997700229977003,0.7083178166440365,0.7639222221084235,0.7957704229577043,0.7957704229577043,0.11434812974220071,0.35,False,0.0727880455040554,0.05560440546438705,26.9,7.295432360959379,0.8564933856855316,0.27842422249752496,0.8564933856855316,0.27842422249752496,1.0,1.0,1.0,no_outs,30,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.7083178166440365,p_adj,0.7083178166440365,PR|OVER,1.0,1.0,1.0,False,1.0,Aaron Gordon|PR|OVER|14.5|GOBLIN,0.0,0,,0.03,0,0.0
10427124|Aaron Gordon|PR|STANDARD|17.5|OVER,10427124,134422,2026-03-09,0,OKC,aaron gordon,Aaron Gordon,DEN,PR,PTS+REBS,1,17.5,OVER,STANDARD,1,0,,,0,standard,2026-03-09T19:30:00.000-04:00,2026-03-09 18:54:31.622000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.6824817518248175,0.6824817518248175,0.6044412399204689,0.6600629717068007,0.6875812418758124,0.6875812418758124,0.11434812974220071,0.35,False,0.08426731110594536,0.055621731786331785,26.9,7.295432360959379,0.8564933856855316,0.27842422249752496,0.8564933856855316,0.27842422249752496,1.0,1.0,1.0,no_outs,30,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.6044412399204689,p_adj,0.6044412399204689,PR|OVER,1.0,1.0,1.0,False,1.0,Aaron Gordon|PR|OVER|17.5|STANDARD,0.0,0,,0.03,0,0.0
10427823|Aaron Gordon|PR|DEMON|19.5|OVER,10427823,134422,2026-03-09,0,OKC,aaron gordon,Aaron Gordon,DEN,PR,PTS+REBS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:30:00.000-04:00,2026-03-09 14:15:46.600000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.6025897410258975,0.6025897410258975,0.5336847311377491,0.5773211289653971,0.6013898610138986,0.6013898610138986,0.11434812974220071,0.35,False,0.07558427301257406,0.043636397827648055,26.9,7.295432360959379,0.8564933856855316,0.27842422249752496,0.8564933856855316,0.27842422249752496,1.0,1.0,1.0,no_outs,30,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.5336847311377491,p_adj,0.5336847311377491,PR|OVER,1.0,1.0,1.0,False,1.0,Aaron Gordon|PR|OVER|19.5|DEMON,0.0,0,,0.03,0,0.0
10427824|Aaron Gordon|PR|DEMON|24.5|OVER,10427824,134422,2026-03-09,0,OKC,aaron gordon,Aaron Gordon,DEN,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:30:00.000-04:00,2026-03-09 14:15:46.626000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.4059094090590941,0.4059094090590941,0.35949442728842484,0.3762258151101295,0.39191080891910807,0.39191080891910807,0.11434812974220071,0.35,False,0.04447166342587893,0.016731387821704635,26.9,7.295432360959379,0.8564933856855316,0.27842422249752496,0.8564933856855316,0.27842422249752496,1.0,1.0,1.0,no_outs,30,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.35949442728842484,p_adj,0.35949442728842484,PR|OVER,1.0,1.0,1.0,False,1.0,Aaron Gordon|PR|OVER|24.5|DEMON,0.0,0,,0.03,0,0.0
10430214|Aaron Gordon|PR|DEMON|29.5|OVER,10430214,134422,2026-03-09,0,OKC,aaron gordon,Aaron Gordon,DEN,PR,PTS+REBS,1,29.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:30:00.000-04:00,2026-03-09 14:15:47.039000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.24542545745425456,0.24542545745425456,0.2173615154032365,0.22312460957354155,0.23242675732426757,0.23242675732426757,0.11434812974220071,0.35,False,0.02582903867628074,0.005763094170305044,26.9,7.295432360959379,0.8564933856855316,0.27842422249752496,0.8564933856855316,0.27842422249752496,1.0,1.0,1.0,no_outs,30,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.2173615154032365,p_adj,0.2173615154032365,PR|OVER,1.0,1.0,1.0,False,1.0,Aaron Gordon|PR|OVER|29.5|DEMON,0.0,0,,0.03,0,0.0
10427124|Aaron Gordon|PR|STANDARD|17.5|UNDER,10427124,134422,2026-03-09,0,OKC,aaron gordon,Aaron Gordon,DEN,PR,PTS+REBS,1,17.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T19:30:00.000-04:00,2026-03-09 18:54:31.622000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.3175182481751825,0.3175182481751825,0.28121063033733046,0.29991518288342894,0.31241875812418757,0.31241875812418757,0.11434812974220071,0.35,False,0.06236614087446374,0.018704552546098485,26.9,7.295432360959379,0.8564933856855316,0.27842422249752496,0.8564933856855316,0.27842422249752496,1.0,1.0,1.0,no_outs,30,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.28121063033733046,p_adj+telemetry,0.28289789411935445,PR|UNDER,1.0,1.0,1.006,True,1.0,Aaron Gordon|PR|UNDER|17.5|STANDARD,0.0,0,,0.03,0,0.0
