projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,q_blowout_spread_only,q_blowout_team_adj,q_blowout_matchup_adj,blowout_minute_drop_base,blowout_minute_drop,blowout_rule_minute_drop_mult,blowout_rule_sensitivity_mult,blowout_rule_count,blowout_rules_applied,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,rotation_tier,blowout_minute_delta,blowout_base_min_for_curve,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_usg_pct,usage_usg_scaled,usage_usg_mult,usage_scoring_mult,usage_assist_mult,usage_rebound_mult,usage_threes_mult,usage_metric_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,p_adj_pre_competitive_usage,competitive_usage_bonus,competitive_usage_eligible,competitive_usage_usage_gate,competitive_usage_frag_gate,competitive_usage_tight_gate,competitive_usage_total_gate,competitive_usage_bonus_uncapped,competitive_usage_headroom,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,under_frag,under_frag_gap,under_frag_gap_usage,under_frag_dampen_amount,p_adj_pre_under_frag_dampen,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,crafted_role_workload_enabled,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,role_ctx_damp_applied,recent_form_blend,opp_defense_strength,form_z_line,form_opp_defense_factor,form_opp_defense_rel,form_pace_factor,form_opp_defense_adj,form_opp_rate_shift,games_used,thin_window_mult,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,role_metrics_score,data_health_flag,p_for_cal,p_cal_src,p_cal,p_for_cal_src,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_demon_penalty,telemetry_mult,telemetry_bucket_mult,telemetry_cal_applied,telemetry_combo_under_midq_blend_applied,telemetry_combo_under_midq_blend_retain,telemetry_combo_under_highq_blend_applied,telemetry_combo_under_highq_blend_retain,telemetry_combo_under_lowmidq_blend_applied,telemetry_combo_under_lowmidq_blend_retain,telemetry_combo_under_midq_ra_trim_applied,telemetry_combo_under_midq_ra_trim_retain,telemetry_under_reb_lowmidq_no_relief_trim_applied,telemetry_under_reb_lowmidq_no_relief_trim_retain,telemetry_reb_over_midq_trim_applied,telemetry_reb_over_midq_trim_retain,telemetry_fg3m_over_highq_blowout_lift_applied,telemetry_fg3m_over_highq_blowout_lift_factor,telemetry_combo_over_high_fragility_lift_applied,telemetry_combo_over_high_fragility_lift_factor,player_te,player_stat_te,player_dir_te,l20_edge,p_gbm,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,is_questionable,q_out_frac,rotowire_game_spread
11812898|De'Aaron Fox|PA|STANDARD|23.5|UNDER,156226,2026-05-04,1,MIN,de aaron fox,De'Aaron Fox,SAS,PA,PTS+ASTS,1,23.5,UNDER,STANDARD,0,1,,,0,standard,2026-05-04T21:30:00.000-04:00,2026-05-03 22:16:24.426000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.465003499650035,0.465003499650035,0.4859990830462372,0.4576068052539054,0.4476052394760524,0.4476052394760524,0.1931072212240049,0.1964726058393895,-0.0033653846153846,0.0,5.305357693679767,5.305357693679767,1.0,1.0,0,,0.74,0.74,True,0.35,True,star,-5.305357693679767,33.2334203345706,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.06,1.0,0.2950401179111384,1.0,1.0,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7071195129306164,0.9070692446617348,1.0,0.4859990830462372,0.4859990830462372,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.4859990830462372,33.2334203345706,4.5908336942600165,0.7795650851267879,0.1449033561606215,0.7795650851267879,0.7795650851267879,0.376748726017616,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(33m,x0.4)",0.0,1.0,0.5602347364163811,0.9889200457636028,-0.011079954236397,0.0,0.9889200457636028,-0.0087343213483231,50,1.0,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,0.4859990830462372,p_adj,0.7443932989707636,p_adj,PA|UNDER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0164874788975021,0.0040139879518071,0.1426457861271676,0.0999999999999999,0.7443932989707636,De'Aaron Fox|PA|UNDER|23.5|STANDARD,0.0,0,bettingpros,0.05,0,0.0,
11812900|De'Aaron Fox|PRA|GOBLIN|24.5|OVER,156226,2026-05-04,1,MIN,de aaron fox,De'Aaron Fox,SAS,PRA,PTS+REBS+ASTS,1,24.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-04T21:30:00.000-04:00,2026-05-03 22:16:24.426000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.663983601639836,0.663983601639836,0.6371865730531764,0.6887789768741472,0.7014798520147986,0.7014798520147986,0.1931072212240049,0.1964726058393895,-0.0033653846153846,0.0,5.305357693679767,5.305357693679767,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-5.305357693679767,33.2334203345706,0.0744555255256231,0.0512834006941657,0.0515924038209708,0.0512834006941657,0.0512834006941657,0.9797,0.9797,1.06,0.994010685606404,0.2950401179111384,1.0,1.01,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.737209704970217,0.8252082794055654,0.9797,0.6371865730531764,0.6371865730531764,0.0,True,0.0,0.5693059309297102,0.0,0.0,0.0,0.0515924038209708,0.0267970285866596,0.05,1.0,False,0.0,0.0,0.0,0.0,0.6371865730531764,33.2334203345706,4.5908336942600165,0.8933619831120239,0.1680045708683464,0.8933619831120239,0.8933619831120239,0.2184059421288504,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(33m,x0.4)",0.0,1.0,0.9896523169948616,0.9888056387514008,-0.011194361248599,0.0,0.9888056387514008,-0.0101138346837796,50,1.0,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,OK,0.6371865730531764,p_adj,0.6054489420797873,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0164874788975021,0.0081552291666666,-0.0434719087301587,0.05,0.6054489420797873,De'Aaron Fox|PRA|OVER|24.5|GOBLIN,0.0,0,,0.05,0,0.0,
11813575|De'Aaron Fox|PRA|GOBLIN|25.5|OVER,156226,2026-05-04,1,MIN,de aaron fox,De'Aaron Fox,SAS,PRA,PTS+REBS+ASTS,1,25.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-04T21:30:00.000-04:00,2026-05-04 19:14:22.467000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.6210878912108789,0.6210878912108789,0.5960220463097364,0.6476417248877929,0.6595840415958404,0.6595840415958404,0.1931072212240049,0.1964726058393895,-0.0033653846153846,0.0,5.305357693679767,5.305357693679767,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-5.305357693679767,33.2334203345706,0.0799392246501231,0.0517719773385985,0.0516196785780564,0.0517719773385985,0.0517719773385985,1.01,1.01,1.06,1.0029504011791115,0.2950401179111384,1.0,1.01,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7672998970098177,0.8588902499935477,1.01,0.5960220463097364,0.5960220463097364,0.0,True,0.0,0.5007596918734603,0.0,0.0,0.0,0.0516196785780564,0.0250658449011424,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5960220463097364,33.2334203345706,4.5908336942600165,0.8933619831120239,0.1680045708683464,0.8933619831120239,0.8933619831120239,0.2184059421288504,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(33m,x0.4)",0.0,1.0,0.8105489040098643,0.9888056387514008,-0.011194361248599,0.0,0.9888056387514008,-0.0101138346837796,50,1.0,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,OK,0.5960220463097364,p_adj,0.5793153112250689,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0164874788975021,0.0081552291666666,-0.0434719087301587,-0.0499999999999999,0.5793153112250689,De'Aaron Fox|PRA|OVER|25.5|GOBLIN,0.0,0,,0.05,0,0.0,
11851505|De'Aaron Fox|PRA|GOBLIN|26.5|OVER,156226,2026-05-04,1,MIN,de aaron fox,De'Aaron Fox,SAS,PRA,PTS+REBS+ASTS,1,26.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-04T21:30:00.000-04:00,2026-05-04 19:14:22.505000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.5795920407959204,0.5795920407959204,0.5562008840754065,0.606406293302426,0.6175882411758824,0.6175882411758824,0.1931072212240049,0.1964726058393895,-0.0033653846153846,0.0,5.305357693679767,5.305357693679767,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-5.305357693679767,33.2334203345706,0.0830359709022486,0.0503535353256007,0.0502054092270195,0.0503535353256007,0.0503535353256007,1.01,1.01,1.06,1.0029504011791115,0.2950401179111384,1.0,1.01,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7973900890494184,0.89257222058153,1.01,0.5562008840754065,0.5562008840754065,0.0,True,0.0,0.4620503637218915,0.0,0.0,0.0,0.0502054092270195,0.0233911567205139,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5562008840754065,33.2334203345706,4.5908336942600165,0.8933619831120239,0.1680045708683464,0.8933619831120239,0.8933619831120239,0.2184059421288504,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(33m,x0.4)",0.0,1.0,0.631445491024867,0.9888056387514008,-0.011194361248599,0.0,0.9888056387514008,-0.0101138346837796,50,1.0,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,OK,0.5562008840754065,p_adj,0.5841727204469069,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0164874788975021,0.0081552291666666,-0.0434719087301587,-0.0999999999999999,0.5841727204469069,De'Aaron Fox|PRA|OVER|26.5|GOBLIN,0.0,0,,0.05,0,0.0,
11812901|De'Aaron Fox|PRA|STANDARD|27.5|OVER,156226,2026-05-04,1,MIN,de aaron fox,De'Aaron Fox,SAS,PRA,PTS+REBS+ASTS,1,27.5,OVER,STANDARD,1,0,,,0,standard,2026-05-04T21:30:00.000-04:00,2026-05-03 22:16:24.426000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.5393960603939606,0.5393960603939606,0.5176271317423928,0.5646799637219952,0.575092490750925,0.575092490750925,0.1931072212240049,0.1964726058393895,-0.0033653846153846,0.0,5.305357693679767,5.305357693679767,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-5.305357693679767,33.2334203345706,0.0835723945285742,0.0471916567105555,0.0470528319796024,0.0471916567105555,0.0471916567105555,1.01,1.01,1.06,1.0029504011791115,0.2950401179111384,1.0,1.01,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.827480281089019,0.926254191169512,1.01,0.5176271317423928,0.5176271317423928,0.0,True,0.0,0.455345068392822,0.0,0.0,0.0,0.0470528319796024,0.0217689286515677,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5176271317423928,33.2334203345706,4.5908336942600165,0.8933619831120239,0.1680045708683464,0.8933619831120239,0.8933619831120239,0.2184059421288504,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(33m,x0.4)",0.0,1.0,0.4523420780398698,0.9888056387514008,-0.011194361248599,0.0,0.9888056387514008,-0.0101138346837796,50,1.0,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,OK,0.5176271317423928,p_adj,0.4261866452467525,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0164874788975021,0.0081552291666666,-0.0434719087301587,-0.2,0.4261866452467525,De'Aaron Fox|PRA|OVER|27.5|STANDARD,0.0,0,,0.05,0,0.0,
11812904|De'Aaron Fox|PRA|DEMON|28.5|OVER,156226,2026-05-04,1,MIN,de aaron fox,De'Aaron Fox,SAS,PRA,PTS+REBS+ASTS,1,28.5,OVER,DEMON,1,0,,,0,demon,2026-05-04T21:30:00.000-04:00,2026-05-04 19:14:22.512000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.4988001199880012,0.4988001199880012,0.478669560978205,0.5214809401563727,0.5310968903109688,0.5310968903109688,0.1931072212240049,0.1964726058393895,-0.0033653846153846,0.0,5.305357693679767,5.305357693679767,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-5.305357693679767,33.2334203345706,0.0823379851790919,0.0429376899217743,0.0428113791781676,0.0429376899217743,0.0429376899217743,1.01,1.01,1.06,1.0029504011791115,0.2950401179111384,1.0,1.01,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8575704731286198,0.9599361617574944,1.01,0.478669560978205,0.478669560978205,0.0,True,0.0,0.470775185261351,0.0,0.0,0.0,0.0428113791781676,0.0201305590097962,0.05,1.0,False,0.0,0.0,0.0,0.0,0.478669560978205,33.2334203345706,4.5908336942600165,0.8933619831120239,0.1680045708683464,0.8933619831120239,0.8933619831120239,0.2184059421288504,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(33m,x0.4),demon(x0.0)",0.0,1.0,0.2732386650548725,0.9888056387514008,-0.011194361248599,0.0,0.9888056387514008,-0.0101138346837796,50,1.0,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,OK,0.478669560978205,p_adj,0.3069513961914258,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0164874788975021,0.0081552291666666,-0.0434719087301587,-0.2,0.3069513961914258,De'Aaron Fox|PRA|OVER|28.5|DEMON,0.0,0,,0.05,0,0.0,
11812902|De'Aaron Fox|PRA|DEMON|30.5|OVER,156226,2026-05-04,1,MIN,de aaron fox,De'Aaron Fox,SAS,PRA,PTS+REBS+ASTS,1,30.5,OVER,DEMON,1,0,,,0,demon,2026-05-04T21:30:00.000-04:00,2026-05-04 19:14:22.402000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.4163083691630836,0.4163083691630836,0.3995070095485128,0.4364574074113065,0.4445055494450555,0.4445055494450555,0.1931072212240049,0.1964726058393895,-0.0033653846153846,0.0,5.305357693679767,5.305357693679767,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-5.305357693679767,33.2334203345706,0.0859186955085099,0.0374998510898057,0.0369503978627936,0.0374998510898057,0.0374998510898057,1.0504,1.0504,1.06,1.0148700219427214,0.2950401179111384,1.0,1.01,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9177508572078212,1.027300102933459,1.0504,0.3995070095485128,0.3995070095485128,0.0,True,0.0,0.4260163061436257,0.0,0.0,0.0,0.0369503978627936,0.0168013596145708,0.05,1.0,False,0.0,0.0,0.0,0.0,0.3995070095485128,33.2334203345706,4.5908336942600165,0.8933619831120239,0.1680045708683464,0.8933619831120239,0.8933619831120239,0.2184059421288504,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(33m,x0.4),demon(x0.0)",0.0,1.0,-0.084968160915122,0.9888056387514008,-0.011194361248599,0.0,0.9888056387514008,-0.0101138346837796,50,1.0,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,OK,0.3995070095485128,p_adj,0.2831057931858218,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0164874788975021,0.0081552291666666,-0.0434719087301587,-0.25,0.2831057931858218,De'Aaron Fox|PRA|OVER|30.5|DEMON,0.0,0,,0.05,0,0.0,
11812903|De'Aaron Fox|PRA|DEMON|32.5|OVER,156226,2026-05-04,1,MIN,de aaron fox,De'Aaron Fox,SAS,PRA,PTS+REBS+ASTS,1,32.5,OVER,DEMON,1,0,,,0,demon,2026-05-04T21:30:00.000-04:00,2026-05-04 19:14:22.434000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.3441155884411558,0.3441155884411558,0.330227782721558,0.3587973445921988,0.3654134586541346,0.3654134586541346,0.1931072212240049,0.1964726058393895,-0.0033653846153846,0.0,5.305357693679767,5.305357693679767,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-5.305357693679767,33.2334203345706,0.0808099399829883,0.0289943918825511,0.0285695618706408,0.0289943918825511,0.0289943918825511,1.0504,1.0504,1.06,1.0148700219427214,0.2950401179111384,1.0,1.01,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9779312412870226,1.0946640441094235,1.0504,0.330227782721558,0.330227782721558,0.0,True,0.0,0.4898757502126461,0.0,0.0,0.0,0.0285695618706408,0.0138878057195978,0.05,1.0,False,0.0,0.0,0.0,0.0,0.330227782721558,33.2334203345706,4.5908336942600165,0.8933619831120239,0.1680045708683464,0.8933619831120239,0.8933619831120239,0.2184059421288504,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(33m,x0.4),demon(x0.0)",0.0,1.0,-0.4431749868851166,0.9888056387514008,-0.011194361248599,0.0,0.9888056387514008,-0.0101138346837796,50,1.0,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,OK,0.330227782721558,p_adj,0.2626971945717,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0164874788975021,0.0081552291666666,-0.0434719087301587,-0.25,0.2626971945717,De'Aaron Fox|PRA|OVER|32.5|DEMON,0.0,0,,0.05,0,0.0,
11812901|De'Aaron Fox|PRA|STANDARD|27.5|UNDER,156226,2026-05-04,1,MIN,de aaron fox,De'Aaron Fox,SAS,PRA,PTS+REBS+ASTS,1,27.5,UNDER,STANDARD,0,1,,,0,standard,2026-05-04T21:30:00.000-04:00,2026-05-03 22:16:24.426000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.4789021097890211,0.4789021097890211,0.4993522514335979,0.4715483083137199,0.4618038196180382,0.4618038196180382,0.1931072212240049,0.1964726058393895,-0.0033653846153846,0.0,5.305357693679767,5.305357693679767,1.0,1.0,0,,0.74,0.74,True,0.35,True,star,-5.305357693679767,33.2334203345706,0.0,0.0,0.0,0.0,0.0,1.01,1.01,1.06,1.0029504011791115,0.2950401179111384,1.0,1.01,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.827480281089019,0.926254191169512,1.01,0.4993522514335979,0.4993522514335979,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.4993522514335979,33.2334203345706,4.5908336942600165,0.8933619831120239,0.1680045708683464,0.8933619831120239,0.8933619831120239,0.4368118842577008,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(33m,x0.4)",0.0,1.0,0.4523420780398698,0.9888056387514008,-0.011194361248599,0.0,0.9888056387514008,-0.0101138346837796,50,1.0,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,OK,0.4993522514335979,p_adj,0.7432900253337209,p_adj,PRA|UNDER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0164874788975021,0.0081552291666666,0.1426457861271676,0.1999999999999999,0.7432900253337209,De'Aaron Fox|PRA|UNDER|27.5|STANDARD,0.0,0,,0.05,0,0.0,
11862843|De'Aaron Fox|PR|GOBLIN|17.5|OVER,156226,2026-05-04,1,MIN,de aaron fox,De'Aaron Fox,SAS,PR,PTS+REBS,1,17.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-04T21:30:00.000-04:00,2026-05-04 22:28:41.059000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.7231776822317768,0.7231776822317768,0.743986513600199,0.7356106456032425,0.7491750824917508,0.7491750824917508,0.1931072212240049,0.1964726058393895,-0.0033653846153846,0.0,5.305357693679767,5.305357693679767,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-5.305357693679767,33.2334203345706,0.0560766313428991,0.041250566985405,0.0416189447362749,0.041250566985405,0.041250566985405,0.97,0.97,1.06,0.9911487964626658,0.2950401179111384,1.0,1.0,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5265783606930121,0.7575076929386637,0.97,0.6939917008669676,0.6939917008669676,0.0,True,0.0,0.7990421082137603,0.0,0.0,0.0,0.0416189447362749,0.0291859813648092,0.05,1.0,False,0.0,0.0,0.0,0.0,0.6939917008669676,33.2334203345706,4.5908336942600165,0.6951458917205343,0.1504094728593196,0.6951458917205343,0.6951458917205343,0.1955323147171155,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(33m,x0.4)",0.0,1.0,1.168294477187204,0.989812023228329,-0.010187976771671,0.0,0.989812023228329,-0.0071550254306596,50,1.0,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,0.6939917008669676,p_adj,0.5992389329343429,p_adj,PR|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0164874788975021,-0.0120085294117647,-0.0434719087301587,0.05,0.5992389329343429,De'Aaron Fox|PR|OVER|17.5|GOBLIN,0.9998962546646264,1,bettingpros,0.05,0,0.0,
11862844|De'Aaron Fox|PR|GOBLIN|18.5|OVER,156226,2026-05-04,1,MIN,de aaron fox,De'Aaron Fox,SAS,PR,PTS+REBS,1,18.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-04T21:30:00.000-04:00,2026-05-04 22:28:41.326000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.6750824917508249,0.6750824917508249,0.6978178586021963,0.6951606508099778,0.707979202079792,0.707979202079792,0.1931072212240049,0.1964726058393895,-0.0033653846153846,0.0,5.305357693679767,5.305357693679767,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-5.305357693679767,33.2334203345706,0.0674725327199481,0.0469042497573966,0.0473231162917155,0.0469042497573966,0.0469042497573966,0.97,0.97,1.06,0.9911487964626658,0.2950401179111384,1.0,1.0,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5566685527326128,0.8007938468208732,0.97,0.6478375345182622,0.6478375345182622,0.0,True,0.0,0.6565933410006479,0.0,0.0,0.0,0.0473231162917155,0.0272449572325627,0.05,1.0,False,0.0,0.0,0.0,0.0,0.6478375345182622,33.2334203345706,4.5908336942600165,0.6951458917205343,0.1504094728593196,0.6951458917205343,0.6951458917205343,0.1955323147171155,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(33m,x0.4)",0.0,1.0,0.9682393113284382,0.989812023228329,-0.010187976771671,0.0,0.989812023228329,-0.0071550254306596,50,1.0,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,0.6478375345182622,p_adj,0.5815446686806274,p_adj,PR|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0164874788975021,-0.0120085294117647,-0.0434719087301587,-0.0499999999999999,0.5815446686806274,De'Aaron Fox|PR|OVER|18.5|GOBLIN,0.9996064816786804,1,bettingpros,0.05,0,0.0,
