projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,minutes_s_close,is_star,fragility,fragility_abs,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_std_ctx,role_ctx_mult,role_ctx_mult_raw,role_ctx_sigma_mult,role_ctx_reason,games_used,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_mult,telemetry_cal_applied,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
10432975|Keon Ellis|PTS|DEMON|7.5|OVER,10432975,134420,2026-03-09,1,PHI,keon ellis,Keon Ellis,CLE,PTS,POINTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:05:55.245000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.24662533746625337,0.24662533746625337,0.22970464981447025,0.23055384802836223,0.23622637736226376,0.23622637736226376,0.11434812974220071,0.21,False,0.00368329664047731,0.0008491982138919829,18.88,8.267139771408246,0.2535903500067683,0.20190316367489625,0.2535903500067683,0.20190316367489625,1.0,1.0,1.0,ok,50,0,"[""allen jarrett"", ""proctor tyrese"", ""olivier sarr"", ""max strus""]",0.0,[],,,,OK,CLE,PTS,3.0,0.22970464981447025,p_adj+telemetry,0.23553271618956298,PTS|OVER,1.0,1.0,1.025372,True,0.0,0,,0.03
10432976|Keon Ellis|PA|STANDARD|7.5|OVER,10432976,134420,2026-03-09,1,PHI,keon ellis,Keon Ellis,CLE,PA,PTS+ASTS,1,7.5,OVER,STANDARD,1,0,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 16:43:54.872000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.30131986801319866,0.30131986801319866,0.2668645046517226,0.28100550420586917,0.29272072792720727,0.29272072792720727,0.11434812974220071,0.35,False,0.050322856109560846,0.01414099955414655,18.88,8.267139771408246,0.29433652354510614,0.20920850070436336,0.29433652354510614,0.20920850070436336,1.0,1.0,1.0,combo_no_effect,50,0,"[""allen jarrett"", ""proctor tyrese"", ""olivier sarr"", ""max strus""]",0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.2668645046517226,p_adj+telemetry,0.27014827238146205,PA|OVER,1.0,1.0,1.012305,True,0.0,0,,0.03
10432976|Keon Ellis|PA|STANDARD|7.5|UNDER,10432976,134420,2026-03-09,1,PHI,keon ellis,Keon Ellis,CLE,PA,PTS+ASTS,1,7.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 16:43:54.872000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.6986801319868013,0.6986801319868013,0.6187873656060767,0.6789726503843606,0.7072792720727927,0.7072792720727927,0.11434812974220071,0.35,False,0.08864169233357708,0.06018528477828389,18.88,8.267139771408246,0.29433652354510614,0.20920850070436336,0.29433652354510614,0.20920850070436336,1.0,1.0,1.0,combo_no_effect,50,0,"[""allen jarrett"", ""proctor tyrese"", ""olivier sarr"", ""max strus""]",0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.6187873656060767,p_adj+telemetry,0.5940358709818336,PA|UNDER,1.0,1.0,0.96,True,0.0,0,,0.03
10425319|Adem Bona|REB|STANDARD|6.5|OVER,10425319,134420,2026-03-09,0,CLE,adem bona,Adem Bona,PHI,REB,REBOUNDS,1,6.5,OVER,STANDARD,1,0,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 10:59:10.621000+00:00,-3.5,PHI,MEM,-3.5,3.5,-3.5,rotowire,True,ok_inferred_opp_date_shift_2026-03-10,0.6,0.22812718728127188,0.22812718728127188,0.20913097386789606,0.20740251682719713,0.21362863713628638,0.21362863713628638,0.1387837901579162,0.21,False,0.0,0.0,17.36,6.608358343794622,0.26011693115527623,0.12428991674403415,0.26011693115527623,0.12428991674403415,1.0,1.0,1.0,no_outs,50,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",OK,,,,0.20913097386789606,p_adj+telemetry,0.2007657349131802,REB|OVER,1.0,1.0,0.96,True,0.0,0,,0.03
10425319|Adem Bona|REB|STANDARD|6.5|UNDER,10425319,134420,2026-03-09,0,CLE,adem bona,Adem Bona,PHI,REB,REBOUNDS,1,6.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 10:59:10.621000+00:00,-3.5,PHI,MEM,-3.5,3.5,-3.5,rotowire,True,ok_inferred_opp_date_shift_2026-03-10,0.6,0.7718728127187281,0.7718728127187281,0.7075987520373542,0.7634528872396404,0.7863713628637137,0.7863713628637137,0.1387837901579162,0.21,False,0.07315989779570267,0.055854135202286215,17.36,6.608358343794622,0.26011693115527623,0.12428991674403415,0.26011693115527623,0.12428991674403415,1.0,1.0,1.0,no_outs,50,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",OK,,,,0.7075987520373542,p_adj+telemetry,0.7093443981586304,REB|UNDER,1.0,1.0,1.002467,True,0.0,0,,0.03
10425329|Dominick Barlow|REB|DEMON|6.5|OVER,10425329,134420,2026-03-09,0,CLE,dominick barlow,Dominick Barlow,PHI,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:52.097000+00:00,-3.5,PHI,MEM,-3.5,3.5,-3.5,rotowire,True,ok_inferred_opp_date_shift_2026-03-10,0.6,0.20862913708629138,0.20862913708629138,0.19125653165696477,0.18963763942051468,0.19533046695330467,0.19533046695330467,0.1387837901579162,0.21,False,0.0,0.0,23.82,6.662401969260036,0.1835483411169897,0.09942849024955634,0.1835483411169897,0.09942849024955634,1.0,1.0,1.0,no_outs,50,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",OK,,,,0.19125653165696477,p_adj+telemetry,0.18360627039068617,REB|OVER,1.0,1.0,0.96,True,0.0,0,,0.03
10425339|Kelly Oubre|REB|DEMON|6.5|OVER,10425339,134420,2026-03-09,0,CLE,kelly oubre,Kelly Oubre,PHI,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:50.459000+00:00,-3.5,PHI,MEM,-3.5,3.5,-3.5,rotowire,True,ok_inferred_opp_date_shift_2026-03-10,0.6,0.23992600739926007,0.23992600739926007,0.21994730300066473,0.22371125674152856,0.23042695730426957,0.23042695730426957,0.1387837901579162,0.21,False,0.016825052953024285,0.003763953740863829,31.454545454545453,7.290886420277608,0.1512383677297181,0.07512506511547638,0.1512383677297181,0.07512506511547638,1.0,1.0,1.0,no_outs,44,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",OK,,,,0.21994730300066473,p_adj+telemetry,0.21114941088063813,REB|OVER,1.0,1.0,0.96,True,0.0,0,rotowire,0.03
10425345|Quentin Grimes|AST|DEMON|6.5|OVER,10425345,134420,2026-03-09,0,CLE,quentin grimes,Quentin Grimes,PHI,AST,ASSISTS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:53.349000+00:00,-3.5,PHI,MEM,-3.5,3.5,-3.5,rotowire,True,ok_inferred_opp_date_shift_2026-03-10,0.6,0.056144385561443855,0.056144385561443855,0.051469227186861116,0.05421685263186969,0.05584441555844415,0.05584441555844415,0.1387837901579162,0.21,False,0.05067843874421934,0.002747625445008575,29.46,7.222769551910126,0.10863176931947686,0.05848022771501211,0.10863176931947686,0.05848022771501211,1.0,1.0,1.0,no_outs,50,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",OK,,,,0.051469227186861116,p_adj+telemetry,0.05133556160385684,AST|OVER,1.0,1.0,0.997403,True,0.0,0,,0.03
10425353|Quentin Grimes|REB|DEMON|6.5|OVER,10425353,134420,2026-03-09,0,CLE,quentin grimes,Quentin Grimes,PHI,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:53.208000+00:00,-3.5,PHI,MEM,-3.5,3.5,-3.5,rotowire,True,ok_inferred_opp_date_shift_2026-03-10,0.6,0.11063893610638936,0.11063893610638936,0.10142600157125882,0.1029489207092172,0.10603939606039396,0.10603939606039396,0.1387837901579162,0.21,False,0.014792958755341559,0.0015229191379583784,29.46,7.222769551910126,0.12116326448444728,0.0715328186123058,0.12116326448444728,0.0715328186123058,1.0,1.0,1.0,no_outs,50,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",OK,,,,0.10142600157125882,p_adj+telemetry,0.09736896150840846,REB|OVER,1.0,1.0,0.96,True,0.0,0,,0.03
10426213|Dominick Barlow|RA|DEMON|6.5|OVER,10426213,134420,2026-03-09,0,CLE,dominick barlow,Dominick Barlow,PHI,RA,REBS+ASTS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:10:42.973000+00:00,-3.5,PHI,MEM,-3.5,3.5,-3.5,rotowire,True,ok_inferred_opp_date_shift_2026-03-10,1.0,0.3349165083491651,0.3349165083491651,0.28843552593401256,0.31731630174731473,0.3335166483351665,0.3335166483351665,0.1387837901579162,0.35,False,0.09101573305332579,0.028880775813302173,23.82,6.662401969260036,0.22567168627268797,0.12587511606058874,0.22567168627268797,0.12587511606058874,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.28843552593401256,p_adj+telemetry,0.2776688046219477,RA|OVER,1.0,1.0,0.962672,True,0.0,0,,0.03
10426230|Kelly Oubre|RA|GOBLIN|6.5|OVER,10426230,134420,2026-03-09,0,CLE,kelly oubre,Kelly Oubre,PHI,RA,REBS+ASTS,1,6.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 17:10:42.786000+00:00,-3.5,PHI,MEM,-3.5,3.5,-3.5,rotowire,True,ok_inferred_opp_date_shift_2026-03-10,1.0,0.473002699730027,0.473002699730027,0.4073575923065671,0.4413698042142607,0.4639036096390361,0.4639036096390361,0.1387837901579162,0.35,False,0.07706057728222511,0.0340122119076936,31.454545454545453,7.290886420277608,0.20886849812464178,0.0909635698140435,0.20886849812464178,0.0909635698140435,1.0,1.0,1.0,no_outs,44,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.4073575923065671,p_adj+telemetry,0.39215174810094755,RA|OVER,1.0,1.0,0.962672,True,0.4292832477787102,1,rotowire,0.03
10428521|Dennis Schröder|RA|STANDARD|6.5|OVER,10428521,134420,2026-03-09,1,PHI,dennis schröder,Dennis Schröder,CLE,RA,REBS+ASTS,1,6.5,OVER,STANDARD,1,0,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 05:33:21.134000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.6203879612038796,0.6203879612038796,0.5494477581256391,0.5954629019098581,0.6202879712028797,0.6202879712028797,0.11434812974220071,0.35,False,0.07727625623129891,0.046015143784219004,25.08,5.462014280464671,0.30853314669287285,0.10668129661016877,0.30853314669287285,0.10668129661016877,1.0,1.0,1.0,combo_no_effect,50,0,"[""allen jarrett"", ""proctor tyrese"", ""olivier sarr"", ""max strus""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.5494477581256391,p_adj+telemetry,0.5289379722103252,RA|OVER,1.0,1.0,0.962672,True,0.0,0,,0.03
10428521|Dennis Schröder|RA|STANDARD|6.5|UNDER,10428521,134420,2026-03-09,1,PHI,dennis schröder,Dennis Schröder,CLE,RA,REBS+ASTS,1,6.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 05:33:21.134000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.3796120387961204,0.3796120387961204,0.3362041121321603,0.3645152526803717,0.3797120287971203,0.3797120287971203,0.11434812974220071,0.35,False,0.07766791743289903,0.028311140548211433,25.08,5.462014280464671,0.30853314669287285,0.10668129661016877,0.30853314669287285,0.10668129661016877,1.0,1.0,1.0,combo_no_effect,50,0,"[""allen jarrett"", ""proctor tyrese"", ""olivier sarr"", ""max strus""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.3362041121321603,p_adj+telemetry,0.3387606082008132,RA|UNDER,1.0,1.0,1.007604,True,0.0,0,,0.03
10429227|Donovan Mitchell|REB|DEMON|6.5|OVER,10429227,134420,2026-03-09,1,PHI,donovan mitchell,Donovan Mitchell,CLE,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 14:14:31.055000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.17453254674532548,0.17453254674532548,0.16255806456564276,0.1592163399188457,0.16313368663133687,0.16313368663133687,0.11434812974220071,0.21,False,0.0,0.0,31.64,7.295916666190754,0.13133992090303973,0.07224903882108523,0.13133992090303973,0.07224903882108523,1.0,1.0,1.0,ok,50,0,"[""allen jarrett"", ""proctor tyrese"", ""olivier sarr"", ""max strus""]",0.0,[],,,,OK,CLE,REB,3.0,0.16255806456564276,p_adj+telemetry,0.15605574198301705,REB|OVER,1.0,1.0,0.96,True,0.0,0,,0.03
10429230|James Harden|REB|DEMON|6.5|OVER,10429230,134420,2026-03-09,1,PHI,james harden,James Harden,CLE,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 14:14:30.798000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.23102689731026899,0.23102689731026899,0.21517640113372535,0.21689139777482966,0.22222777722227777,0.22222777722227777,0.11434812974220071,0.21,True,0.007907167636425879,0.001714996641104305,35.18,4.840206607160483,0.13759430462808026,0.06295866386916761,0.13759430462808026,0.06295866386916761,1.0,1.0,1.0,ok,50,0,"[""allen jarrett"", ""proctor tyrese"", ""olivier sarr"", ""max strus""]",0.0,[],,,,OK,CLE,REB,3.0,0.21517640113372535,p_adj+telemetry,0.20656934508837632,REB|OVER,1.0,1.0,0.96,True,0.0,0,,0.03
10429231|Jaylon Tyson|REB|DEMON|6.5|OVER,10429231,134420,2026-03-09,1,PHI,jaylon tyson,Jaylon Tyson,CLE,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 19:19:24.108000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.3423157684231577,0.3423157684231577,0.3188298676828863,0.33155839097412093,0.3397160283971603,0.3397160283971603,0.11434812974220071,0.21,False,0.038389989931601934,0.012728523291234639,28.02,5.640886455159331,0.19605451698322113,0.09746807094833318,0.19605451698322113,0.09746807094833318,1.0,1.0,1.0,ok,50,0,"[""allen jarrett"", ""proctor tyrese"", ""olivier sarr"", ""max strus""]",0.0,[],,,,OK,CLE,REB,3.0,0.3188298676828863,p_adj+telemetry,0.30607667297557084,REB|OVER,1.0,1.0,0.96,True,0.0,0,,0.03
10429280|Dean Wade|REB|DEMON|6.5|OVER,10429280,134420,2026-03-09,1,PHI,dean wade,Dean Wade,CLE,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 14:14:31.930000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.15253474652534746,0.15253474652534746,0.14206950873382299,0.13950337598160586,0.14293570642935707,0.14293570642935707,0.11434812974220071,0.21,False,0.0,0.0,22.62,5.516846925554487,0.18466788029219874,0.08621891457928892,0.18466788029219874,0.08621891457928892,1.0,1.0,1.0,ok,50,0,"[""allen jarrett"", ""proctor tyrese"", ""olivier sarr"", ""max strus""]",0.0,[],,,,OK,CLE,REB,3.0,0.14206950873382299,p_adj+telemetry,0.13638672838447005,REB|OVER,1.0,1.0,0.96,True,0.0,0,,0.03
10429289|Donovan Mitchell|AST|DEMON|6.5|OVER,10429289,134420,2026-03-09,1,PHI,donovan mitchell,Donovan Mitchell,CLE,AST,ASSISTS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 14:14:31.094000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.3402159784021598,0.3402159784021598,0.3168741418989398,0.33136321311335615,0.3395160483951605,0.3395160483951605,0.11434812974220071,0.21,False,0.04372564799297672,0.014489071214416338,31.64,7.295916666190754,0.17597671872830375,0.07945406242227772,0.17597671872830375,0.07945406242227772,1.0,1.0,1.0,ok,50,0,"[""allen jarrett"", ""proctor tyrese"", ""olivier sarr"", ""max strus""]",0.0,[],,,,OK,CLE,AST,3.0,0.3168741418989398,p_adj+telemetry,0.3160512197524283,AST|OVER,1.0,1.0,0.997403,True,0.0,0,,0.03
10429290|James Harden|AST|GOBLIN|6.5|OVER,10429290,134420,2026-03-09,1,PHI,james harden,James Harden,CLE,AST,ASSISTS,1,6.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 14:14:31.247000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.7272772722727727,0.7272772722727727,0.6773795947397322,0.7154732430983863,0.7330766923307669,0.7330766923307669,0.11434812974220071,0.21,True,0.05324258974897234,0.03809364835865414,35.18,4.840206607160483,0.22620745011071336,0.05629362555202629,0.22620745011071336,0.05629362555202629,1.0,1.0,1.0,ok,50,0,"[""allen jarrett"", ""proctor tyrese"", ""olivier sarr"", ""max strus""]",0.0,[],,,,OK,CLE,AST,3.0,0.6773795947397322,p_adj+telemetry,0.6756204399321931,AST|OVER,1.0,1.0,0.997403,True,0.0,0,,0.03
10429621|Dean Wade|RA|DEMON|6.5|OVER,10429621,134420,2026-03-09,1,PHI,dean wade,Dean Wade,CLE,RA,REBS+ASTS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:05:57.030000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.4172082791720828,0.4172082791720828,0.3695012927357932,0.39859106958663426,0.4152084791520848,0.4152084791520848,0.11434812974220071,0.35,False,0.07298150678842136,0.029089776850841076,22.62,5.516846925554487,0.2679700847481553,0.15385222447682098,0.2679700847481553,0.15385222447682098,1.0,1.0,1.0,combo_no_effect,50,0,"[""allen jarrett"", ""proctor tyrese"", ""olivier sarr"", ""max strus""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.3695012927357932,p_adj+telemetry,0.3557085484805515,RA|OVER,1.0,1.0,0.962672,True,0.0,0,,0.03
10430040|Adem Bona|RA|GOBLIN|6.5|OVER,10430040,134420,2026-03-09,0,CLE,adem bona,Adem Bona,PHI,RA,REBS+ASTS,1,6.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 17:43:37.705000+00:00,-3.5,PHI,MEM,-3.5,3.5,-3.5,rotowire,True,ok_inferred_opp_date_shift_2026-03-10,1.0,0.2714228577142286,0.2714228577142286,0.23375376478515514,0.24986696643361478,0.26262373762623736,0.26262373762623736,0.1387837901579162,0.35,False,0.06448712240135446,0.01611320164845964,17.36,6.608358343794622,0.28099513516016683,0.137218303190348,0.28099513516016683,0.137218303190348,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.23375376478515514,p_adj+telemetry,0.22502820425325487,RA|OVER,1.0,1.0,0.962672,True,0.0,0,,0.03
10430272|Jabari Walker|REB|DEMON|6.5|OVER,10430272,134420,2026-03-09,0,CLE,jabari walker,Jabari Walker,PHI,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:08:51.812000+00:00,-3.5,PHI,MEM,-3.5,3.5,-3.5,rotowire,True,ok_inferred_opp_date_shift_2026-03-10,0.6,0.11383861613838617,0.11383861613838617,0.10435924336997575,0.10857931901297449,0.11183881611838817,0.11183881611838817,0.1387837901579162,0.21,False,0.038866293151962675,0.004220075642998741,12.32,6.441863084543167,0.24510925373814055,0.16783235134697486,0.24510925373814055,0.16783235134697486,1.0,1.0,1.0,no_outs,50,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",OK,,,,0.10435924336997575,p_adj+telemetry,0.10018487363517671,REB|OVER,1.0,1.0,0.96,True,0.0,0,,0.03
10430784|Quentin Grimes|RA|GOBLIN|6.5|OVER,10430784,134420,2026-03-09,0,CLE,quentin grimes,Quentin Grimes,PHI,RA,REBS+ASTS,1,6.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 18:46:32.367000+00:00,-3.5,PHI,MEM,-3.5,3.5,-3.5,rotowire,True,ok_inferred_opp_date_shift_2026-03-10,1.0,0.4938006199380062,0.4938006199380062,0.42526909832068105,0.4644871363457545,0.4882011798820118,0.4882011798820118,0.1387837901579162,0.35,False,0.08443299061759241,0.039218038025073454,29.46,7.222769551910126,0.22979503380392416,0.09022968237073234,0.22979503380392416,0.09022968237073234,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.42526909832068105,p_adj+telemetry,0.4093946534185667,RA|OVER,1.0,1.0,0.962672,True,0.0,0,,0.03
10431696|Jabari Walker|PTS|GOBLIN|6.5|OVER,10431696,134420,2026-03-09,0,CLE,jabari walker,Jabari Walker,PHI,PTS,POINTS,1,6.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 18:46:33.192000+00:00,-3.5,PHI,MEM,-3.5,3.5,-3.5,rotowire,True,ok_inferred_opp_date_shift_2026-03-10,0.6,0.19203079692030797,0.19203079692030797,0.1760403398261207,0.1727464445092428,0.17793220677932206,0.17793220677932206,0.1387837901579162,0.21,False,0.0,0.0,12.32,6.441863084543167,0.26709304093477604,0.26453466251869934,0.26709304093477604,0.26453466251869934,1.0,1.0,1.0,no_outs,50,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.1760403398261207,p_adj+telemetry,0.180506835328189,PTS|OVER,1.0,1.0,1.025372,True,0.0,0,,0.03
10432286|Andre Drummond|PTS|STANDARD|6.5|OVER,10432286,134420,2026-03-09,0,CLE,andre drummond,Andre Drummond,PHI,PTS,POINTS,1,6.5,OVER,STANDARD,1,0,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 19:11:33.172000+00:00,-3.5,PHI,MEM,-3.5,3.5,-3.5,rotowire,True,ok_inferred_opp_date_shift_2026-03-10,0.6,0.4319068093190681,0.4319068093190681,0.39594181092368047,0.40495183662281903,0.4171082891710829,0.4171082891710829,0.1387837901579162,0.21,False,0.022249623002773763,0.009010025699138557,19.3,9.167878707749137,0.33235084070031107,0.19974817431017994,0.33235084070031107,0.19974817431017994,1.0,1.0,1.0,no_outs,50,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.39594181092368047,p_adj+telemetry,0.40598764655043607,PTS|OVER,1.0,1.0,1.025372,True,0.20679651537453358,1,rotowire,0.03
10432286|Andre Drummond|PTS|STANDARD|6.5|UNDER,10432286,134420,2026-03-09,0,CLE,andre drummond,Andre Drummond,PHI,PTS,POINTS,1,6.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T19:00:00.000-04:00,2026-03-09 19:11:33.172000+00:00,-3.5,PHI,MEM,-3.5,3.5,-3.5,rotowire,True,ok_inferred_opp_date_shift_2026-03-10,0.6,0.5680931906809319,0.5680931906809319,0.5207879149815697,0.5659035674440186,0.5828917108289171,0.5828917108289171,0.1387837901579162,0.21,False,0.07972321621194212,0.04511565246244886,19.3,9.167878707749137,0.33235084070031107,0.19974817431017994,0.33235084070031107,0.19974817431017994,1.0,1.0,1.0,no_outs,50,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.5207879149815697,p_adj+telemetry,0.49995639838230693,PTS|UNDER,1.0,1.0,0.96,True,0.0,0,rotowire,0.03
10432299|Andre Drummond|REB|GOBLIN|6.5|OVER,10432299,134420,2026-03-09,0,CLE,andre drummond,Andre Drummond,PHI,REB,REBOUNDS,1,6.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:00:00.000-04:00,2026-03-09 17:11:48.561000+00:00,-3.5,PHI,MEM,-3.5,3.5,-3.5,rotowire,True,ok_inferred_opp_date_shift_2026-03-10,0.6,0.580991900809919,0.580991900809919,0.5326125459826474,0.5631854441249633,0.5800919908009199,0.5800919908009199,0.1387837901579162,0.21,False,0.05428566817776665,0.030572898142315896,19.3,9.167878707749137,0.4308997573546423,0.1758961267661727,0.4308997573546423,0.1758961267661727,1.0,1.0,1.0,no_outs,50,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",OK,,,,0.5326125459826474,p_adj+telemetry,0.5113080441433415,REB|OVER,1.0,1.0,0.96,True,0.0,0,,0.03
10432387|Jaylon Tyson|RA|DEMON|6.5|OVER,10432387,134420,2026-03-09,1,PHI,jaylon tyson,Jaylon Tyson,CLE,RA,REBS+ASTS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 14:24:20.732000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.6194880511948805,0.6194880511948805,0.5486507511431052,0.591719361461001,0.6163883611638836,0.6163883611638836,0.11434812974220071,0.35,False,0.07278553504072612,0.04306861031789577,28.02,5.640886455159331,0.2748688550155133,0.10033061972726029,0.2748688550155133,0.10033061972726029,1.0,1.0,1.0,combo_no_effect,50,0,"[""allen jarrett"", ""proctor tyrese"", ""olivier sarr"", ""max strus""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.5486507511431052,p_adj+telemetry,0.5281707159044354,RA|OVER,1.0,1.0,0.962672,True,0.0,0,,0.03
10432728|Keon Ellis|RA|DEMON|6.5|OVER,10432728,134420,2026-03-09,1,PHI,keon ellis,Keon Ellis,CLE,RA,REBS+ASTS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:00:00.000-04:00,2026-03-09 17:05:56.432000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.07014298570142986,0.07014298570142986,0.062122266471937436,0.06541596963836031,0.06814318568143185,0.06814318568143185,0.11434812974220071,0.35,False,0.05035013903533779,0.0032937031664228775,18.88,8.267139771408246,0.13348155498509318,0.10753507372640116,0.13348155498509318,0.10753507372640116,1.0,1.0,1.0,combo_no_effect,50,0,"[""allen jarrett"", ""proctor tyrese"", ""olivier sarr"", ""max strus""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.062122266471937436,p_adj+telemetry,0.059803366509072954,RA|OVER,1.0,1.0,0.962672,True,0.0,0,,0.03
