projection_id,player,stat,line,direction,tier,more_allowed,less_allowed,main_line,start_time,updated_at,alt_line,is_main,odds_type,team,game_date,opp,home,minutes_s,p,p_close,fragility,fragility_abs,is_star,q_blowout,min_mean,min_std,rate_mean,rate_std,games_used,data_health_flag,p_adj,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
9803365,Jeremiah Fears,PRA,17.5,UNDER,STANDARD,0,1,17.5,2026-02-09T20:10:00.000-05:00,2026-02-09T04:42:50.771000+00:00,0,0,standard,NOP,2026-02-09,,0,1.0,0.5653869226154769,0.5589882023595281,0.0,0.0,False,0.0,23.0,5.865151319446072,0.7365006851208931,0.1870037098666977,20,OK,0.5088482303539292,Jeremiah Fears|PRA|17.5|STANDARD,0.0,0,,0.03
9804220,Jeremiah Fears,PRA,22.5,OVER,DEMON,1,0,22.5,2026-02-09T20:10:00.000-05:00,2026-02-09T06:02:01.892000+00:00,0,0,demon,NOP,2026-02-09,,0,1.0,0.1880623875224955,0.1834633073385323,0.0,0.0,False,0.0,23.0,5.865151319446072,0.7365006851208931,0.1870037098666977,20,OK,0.18053989202159565,Jeremiah Fears|PRA|22.5|DEMON,0.0,0,,0.03
9803364,Jeremiah Fears,PR,14.5,UNDER,STANDARD,0,1,14.5,2026-02-09T20:10:00.000-05:00,2026-02-09T05:34:39.089000+00:00,0,0,standard,NOP,2026-02-09,,0,1.0,0.5403919216156768,0.5417916416716657,0.0025835024912346763,0.0013997200559888734,False,0.0,23.0,5.865151319446072,0.6214534465117949,0.19762604958259997,20,OK,0.4863527294541092,Jeremiah Fears|PR|14.5|STANDARD,0.0,0,,0.03
9803359,Jeremiah Fears,PTS,11.5,UNDER,STANDARD,0,1,11.5,2026-02-09T20:10:00.000-05:00,2026-02-09T04:41:10.938000+00:00,0,0,standard,NOP,2026-02-09,,0,0.6,0.585382923415317,0.5819836032793442,0.0,0.0,False,0.0,23.0,5.865151319446072,0.4660681667453356,0.17987151972203178,20,OK,0.5268446310737853,Jeremiah Fears|PTS|11.5|STANDARD,0.0,0,,0.03
9804216,Jeremiah Fears,PTS,13.5,OVER,DEMON,1,0,13.5,2026-02-09T20:10:00.000-05:00,2026-02-09T05:06:07.584000+00:00,0,0,demon,NOP,2026-02-09,,0,0.6,0.27844431113777246,0.27844431113777246,0.0,0.0,False,0.0,23.0,5.865151319446072,0.4660681667453356,0.17987151972203178,20,OK,0.27844431113777246,Jeremiah Fears|PTS|13.5|DEMON,0.0,0,,0.03
9804214,Jeremiah Fears,PTS,8.5,OVER,GOBLIN,1,0,8.5,2026-02-09T20:10:00.000-05:00,2026-02-09T05:46:03.028000+00:00,0,0,goblin,NOP,2026-02-09,,0,0.6,0.6545690861827634,0.6465706858628274,0.0,0.0,False,0.0,23.0,5.865151319446072,0.4660681667453356,0.17987151972203178,20,OK,0.6545690861827634,Jeremiah Fears|PTS|8.5|GOBLIN,0.0,0,,0.03
9804225,Jeremiah Fears,RA,4.5,OVER,GOBLIN,1,0,4.5,2026-02-09T20:10:00.000-05:00,2026-02-09T05:06:08.821000+00:00,0,0,goblin,NOP,2026-02-09,,0,1.0,0.7289542091581683,0.7273545290941812,0.0,0.0,False,0.0,23.0,5.865151319446072,0.2704325183755573,0.08992991484009902,20,OK,0.7289542091581683,Jeremiah Fears|RA|4.5|GOBLIN,0.0,0,,0.03
9804224,Jeremiah Fears,RA,5.5,OVER,STANDARD,1,0,5.5,2026-02-09T20:10:00.000-05:00,2026-02-09T05:11:02.579000+00:00,0,0,standard,NOP,2026-02-09,,0,1.0,0.5839832033593282,0.5783843231353729,0.0,0.0,False,0.0,23.0,5.865151319446072,0.2704325183755573,0.08992991484009902,20,OK,0.5839832033593282,Jeremiah Fears|RA|5.5|STANDARD,0.0,0,,0.03
9804228,Jeremiah Fears,RA,8.5,OVER,DEMON,1,0,8.5,2026-02-09T20:10:00.000-05:00,2026-02-09T05:06:09.072000+00:00,0,0,demon,NOP,2026-02-09,,0,1.0,0.19926014797040592,0.1946610677864427,0.0,0.0,False,0.0,23.0,5.865151319446072,0.2704325183755573,0.08992991484009902,20,OK,0.1912897420515897,Jeremiah Fears|RA|8.5|DEMON,0.0,0,,0.03
9804222,Jeremiah Fears,REB,1.5,OVER,GOBLIN,1,0,1.5,2026-02-09T20:10:00.000-05:00,2026-02-09T05:35:51.330000+00:00,0,0,goblin,NOP,2026-02-09,,0,0.6,0.8745250949810038,0.8739252149570086,0.0,0.0,False,0.0,23.0,5.865151319446072,0.15538527976645938,0.07085150259071955,20,OK,0.8745250949810038,Jeremiah Fears|REB|1.5|GOBLIN,0.0,0,,0.03
9804223,Jeremiah Fears,REB,4.5,OVER,DEMON,1,0,4.5,2026-02-09T20:10:00.000-05:00,2026-02-09T05:06:08.522000+00:00,0,0,demon,NOP,2026-02-09,,0,0.6,0.2990401919616077,0.2958408318336333,0.0,0.0,False,0.0,23.0,5.865151319446072,0.15538527976645938,0.07085150259071955,20,OK,0.2990401919616077,Jeremiah Fears|REB|4.5|DEMON,0.0,0,,0.03
9805140,Jock Landale,PR,11.5,OVER,GOBLIN,1,0,11.5,2026-02-09T20:10:00.000-05:00,2026-02-09T07:12:58.301000+00:00,0,0,goblin,ATL,2026-02-09,,0,1.0,0.8309338132373525,0.8235352929414117,0.0,0.0,False,0.0,25.6,4.374928570845472,0.7576433667745021,0.3039312838201298,20,OK,0.8309338132373525,Jock Landale|PR|11.5|GOBLIN,0.0,0,,0.03
9802529,Jock Landale,PR,12.5,OVER,STANDARD,1,0,12.5,2026-02-09T20:10:00.000-05:00,2026-02-09T03:16:17.918000+00:00,0,0,standard,ATL,2026-02-09,,0,1.0,0.7919416116776644,0.7865426914617076,0.0,0.0,False,0.0,25.6,4.374928570845472,0.7576433667745021,0.3039312838201298,20,OK,0.7919416116776644,Jock Landale|PR|12.5|STANDARD,0.0,0,,0.03
9804554,Jock Landale,PR,14.5,OVER,DEMON,1,0,14.5,2026-02-09T20:10:00.000-05:00,2026-02-09T05:30:23.001000+00:00,0,0,demon,ATL,2026-02-09,,0,1.0,0.711757648470306,0.7053589282143571,0.0,0.0,False,0.0,25.6,4.374928570845472,0.7576433667745021,0.3039312838201298,20,OK,0.6832873425314937,Jock Landale|PR|14.5|DEMON,0.0,0,,0.03
9804552,Jock Landale,PTS,11.5,OVER,DEMON,1,0,11.5,2026-02-09T20:10:00.000-05:00,2026-02-09T06:15:04.643000+00:00,0,0,demon,ATL,2026-02-09,,0,0.6,0.5251949610077984,0.5195960807838432,0.0,0.0,False,0.0,25.6,4.374928570845472,0.4683835562109785,0.24999901867141394,20,OK,0.5251949610077984,Jock Landale|PTS|11.5|DEMON,0.0,0,,0.03
9804551,Jock Landale,PTS,5.5,OVER,GOBLIN,1,0,5.5,2026-02-09T20:10:00.000-05:00,2026-02-09T05:15:56.885000+00:00,0,0,goblin,ATL,2026-02-09,,0,0.6,0.8417316536692662,0.832133573285343,0.0,0.0,False,0.0,25.6,4.374928570845472,0.4683835562109785,0.24999901867141394,20,OK,0.8417316536692662,Jock Landale|PTS|5.5|GOBLIN,0.0,0,,0.03
9802527,Jock Landale,PTS,7.5,OVER,STANDARD,1,0,7.5,2026-02-09T20:10:00.000-05:00,2026-02-09T03:24:08.933000+00:00,0,0,standard,ATL,2026-02-09,,0,0.6,0.7483503299340132,0.7413517296540691,0.0,0.0,False,0.0,25.6,4.374928570845472,0.4683835562109785,0.24999901867141394,20,OK,0.7483503299340132,Jock Landale|PTS|7.5|STANDARD,0.0,0,,0.03
9802533,Jock Landale,REB,3.5,OVER,GOBLIN,1,0,3.5,2026-02-09T20:10:00.000-05:00,2026-02-09T03:58:16.002000+00:00,0,0,goblin,ATL,2026-02-09,,0,0.6,0.9195160967806438,0.9191161767646471,0.0,0.0,False,0.0,25.6,4.374928570845472,0.2892598105635237,0.10403615208976845,20,OK,0.9195160967806438,Jock Landale|REB|3.5|GOBLIN,0.0,0,,0.03
9802532,Jock Landale,REB,4.5,OVER,STANDARD,1,0,4.5,2026-02-09T20:10:00.000-05:00,2026-02-09T12:19:44.951000+00:00,0,0,standard,ATL,2026-02-09,,0,0.6,0.8419316136772645,0.8389322135572885,0.0,0.0,False,0.0,25.6,4.374928570845472,0.2892598105635237,0.10403615208976845,20,OK,0.8419316136772645,Jock Landale|REB|4.5|STANDARD,0.0,0,,0.03
9804556,Jock Landale,REB,6.5,OVER,DEMON,1,0,6.5,2026-02-09T20:10:00.000-05:00,2026-02-09T05:30:23.563000+00:00,0,0,demon,ATL,2026-02-09,,0,0.6,0.612377524495101,0.6025794841031794,0.0,0.0,False,0.0,25.6,4.374928570845472,0.2892598105635237,0.10403615208976845,20,OK,0.612377524495101,Jock Landale|REB|6.5|DEMON,0.0,0,,0.03
9799334,Joel Embiid,AST,3.5,OVER,GOBLIN,1,0,3.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:27:23.589000+00:00,0,0,goblin,PHI,2026-02-09,,0,0.6,0.6809638072385523,0.6705658868226355,0.0,0.0,True,0.0,34.1,4.877499359302879,0.12906926975505906,0.05221539600404248,20,OK,0.6809638072385523,Joel Embiid|AST|3.5|GOBLIN,0.0,0,,0.03
9801102,Joel Embiid,AST,4.5,OVER,STANDARD,1,0,4.5,2026-02-09T22:10:00.000-05:00,2026-02-09T03:09:21.032000+00:00,0,0,standard,PHI,2026-02-09,,0,0.6,0.47860427914417114,0.4688062387522495,0.0,0.0,True,0.0,34.1,4.877499359302879,0.12906926975505906,0.05221539600404248,20,OK,0.47860427914417114,Joel Embiid|AST|4.5|STANDARD,0.0,0,,0.03
9799335,Joel Embiid,AST,5.5,OVER,DEMON,1,0,5.5,2026-02-09T22:10:00.000-05:00,2026-02-09T04:55:04.098000+00:00,0,0,demon,PHI,2026-02-09,,0,0.6,0.2876424715056989,0.27784443111377727,0.0,0.0,True,0.0,34.1,4.877499359302879,0.12906926975505906,0.05221539600404248,20,OK,0.27613677264547093,Joel Embiid|AST|5.5|DEMON,0.0,0,,0.03
9799332,Joel Embiid,FG3M,0.5,OVER,GOBLIN,1,0,0.5,2026-02-09T22:10:00.000-05:00,2026-02-09T12:53:59.332000+00:00,0,0,goblin,PHI,2026-02-09,,0,0.6,0.8023395320935813,0.7965406918616277,0.0,0.0,True,0.0,34.1,4.877499359302879,0.040355997330974454,0.030558516702590244,20,OK,0.730128974205159,Joel Embiid|FG3M|0.5|GOBLIN,0.0,0,,0.03
9798522,Joel Embiid,FG3M,1.5,UNDER,STANDARD,0,1,1.5,2026-02-09T22:10:00.000-05:00,2026-02-09T12:37:17.427000+00:00,0,0,standard,PHI,2026-02-09,,0,0.6,0.5397920415916817,0.5501899620075985,0.01889878248228237,0.010397920415916806,True,0.0,34.1,4.877499359302879,0.040355997330974454,0.030558516702590244,20,OK,0.4858128374325135,Joel Embiid|FG3M|1.5|STANDARD,0.0,0,,0.03
9800975,Joel Embiid,FG3M,3.5,OVER,DEMON,1,0,3.5,2026-02-09T22:10:00.000-05:00,2026-02-09T11:57:30.321000+00:00,0,0,demon,PHI,2026-02-09,,0,0.6,0.03189362127574485,0.03069386122775445,0.0,0.0,True,0.0,34.1,4.877499359302879,0.040355997330974454,0.030558516702590244,20,OK,0.03189362127574485,Joel Embiid|FG3M|3.5|DEMON,0.0,0,,0.03
9801314,Joel Embiid,PA,29.5,OVER,GOBLIN,1,0,29.5,2026-02-09T22:10:00.000-05:00,2026-02-09T02:22:23.943000+00:00,0,0,goblin,PHI,2026-02-09,,0,1.0,0.7649470105978804,0.7683463307338533,0.004424202992843302,0.003399320135972883,True,0.0,34.1,4.877499359302879,1.0136560477180594,0.13756568375480407,20,OK,0.7649470105978804,Joel Embiid|PA|29.5|GOBLIN,0.0,0,,0.03
9798533,Joel Embiid,PA,34.5,OVER,STANDARD,1,0,34.5,2026-02-09T22:10:00.000-05:00,2026-02-09T10:26:59.266000+00:00,0,0,standard,PHI,2026-02-09,,0,1.0,0.4938012397520496,0.4928014397120576,0.0,0.0,True,0.0,34.1,4.877499359302879,1.0136560477180594,0.13756568375480407,20,OK,0.4938012397520496,Joel Embiid|PA|34.5|STANDARD,0.0,0,,0.03
9801315,Joel Embiid,PA,39.5,OVER,DEMON,1,0,39.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:44:54.739000+00:00,0,0,demon,PHI,2026-02-09,,0,1.0,0.23645270945810837,0.23725254949010197,0.0033712600084281376,0.0007998400319935983,True,0.0,34.1,4.877499359302879,1.0136560477180594,0.13756568375480407,20,OK,0.22699460107978403,Joel Embiid|PA|39.5|DEMON,0.0,0,,0.03
9801819,Joel Embiid,PRA,40.5,OVER,GOBLIN,1,0,40.5,2026-02-09T22:10:00.000-05:00,2026-02-09T02:41:43.085000+00:00,0,0,goblin,PHI,2026-02-09,,0,1.0,0.5877824435112977,0.5855828834233153,0.0,0.0,True,0.0,34.1,4.877499359302879,1.2450786221719379,0.1633896073799893,20,OK,0.5877824435112977,Joel Embiid|PRA|40.5|GOBLIN,0.0,0,,0.03
9798535,Joel Embiid,PRA,42.5,OVER,STANDARD,1,0,42.5,2026-02-09T22:10:00.000-05:00,2026-02-09T12:50:19.458000+00:00,0,0,standard,PHI,2026-02-09,,0,1.0,0.487002599480104,0.488002399520096,0.0020487604998975684,0.0009998000399920048,True,0.0,34.1,4.877499359302879,1.2450786221719379,0.1633896073799893,20,OK,0.487002599480104,Joel Embiid|PRA|42.5|STANDARD,0.0,0,,0.03
9799344,Joel Embiid,PRA,45.5,OVER,DEMON,1,0,45.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:19:41.568000+00:00,0,0,demon,PHI,2026-02-09,,0,1.0,0.34143171365726854,0.35282943411317735,0.032303768773023496,0.01139772045590881,True,0.0,34.1,4.877499359302879,1.2450786221719379,0.1633896073799893,20,OK,0.3277744451109778,Joel Embiid|PRA|45.5|DEMON,0.0,0,,0.03
9801317,Joel Embiid,PR,34.5,OVER,GOBLIN,1,0,34.5,2026-02-09T22:10:00.000-05:00,2026-02-09T02:18:50.066000+00:00,0,0,goblin,PHI,2026-02-09,,0,1.0,0.6739652069586083,0.6691661667666466,0.0,0.0,True,0.0,34.1,4.877499359302879,1.116009352416879,0.1596174095897784,20,OK,0.6739652069586083,Joel Embiid|PR|34.5|GOBLIN,0.0,0,,0.03
9798534,Joel Embiid,PR,38.5,UNDER,STANDARD,0,1,38.5,2026-02-09T22:10:00.000-05:00,2026-02-09T07:29:42.043000+00:00,0,0,standard,PHI,2026-02-09,,0,1.0,0.5355928814237153,0.533993201359728,0.0,0.0,True,0.0,34.1,4.877499359302879,1.116009352416879,0.1596174095897784,20,OK,0.48203359328134376,Joel Embiid|PR|38.5|STANDARD,0.0,0,,0.03
9801319,Joel Embiid,PR,44.5,OVER,DEMON,1,0,44.5,2026-02-09T22:10:00.000-05:00,2026-02-09T13:33:42.862000+00:00,0,0,demon,PHI,2026-02-09,,0,1.0,0.20705858828234353,0.20485902819436114,0.0,0.0,True,0.0,34.1,4.877499359302879,1.116009352416879,0.1596174095897784,20,OK,0.19877624475104977,Joel Embiid|PR|44.5|DEMON,0.0,0,,0.03
9802367,Joel Embiid,PTS,27.5,OVER,GOBLIN,1,0,27.5,2026-02-09T22:10:00.000-05:00,2026-02-09T02:25:56.392000+00:00,0,0,goblin,PHI,2026-02-09,,0,0.6,0.6597680463907218,0.6539692061587683,0.0,0.0,True,0.0,34.1,4.877499359302879,0.8845867779630007,0.13506863428004087,20,OK,0.6597680463907218,Joel Embiid|PTS|27.5|GOBLIN,0.0,0,,0.03
9798532,Joel Embiid,PTS,29.5,OVER,STANDARD,1,0,29.5,2026-02-09T22:10:00.000-05:00,2026-02-09T02:14:34.859000+00:00,0,0,standard,PHI,2026-02-09,,0,0.6,0.5307938412317537,0.5295940811837633,0.0,0.0,True,0.0,34.1,4.877499359302879,0.8845867779630007,0.13506863428004087,20,OK,0.5307938412317537,Joel Embiid|PTS|29.5|STANDARD,0.0,0,,0.03
9799340,Joel Embiid,PTS,32.5,OVER,DEMON,1,0,32.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:19:40.468000+00:00,0,0,demon,PHI,2026-02-09,,0,0.6,0.34343131373725255,0.3520295940811838,0.02442487929565469,0.00859828034393123,True,0.0,34.1,4.877499359302879,0.8845867779630007,0.13506863428004087,20,OK,0.34343131373725255,Joel Embiid|PTS|32.5|DEMON,0.0,0,,0.03
9799351,Joel Embiid,RA,11.5,OVER,GOBLIN,1,0,11.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:19:39.044000+00:00,0,0,goblin,PHI,2026-02-09,,0,1.0,0.5809838032393522,0.5723855228954209,0.0,0.0,True,0.0,34.1,4.877499359302879,0.3604918442089374,0.08761862234451377,20,OK,0.5809838032393522,Joel Embiid|RA|11.5|GOBLIN,0.0,0,,0.03
9800984,Joel Embiid,RA,13.0,UNDER,STANDARD,0,1,13.0,2026-02-09T22:10:00.000-05:00,2026-02-09T01:40:17.348000+00:00,0,0,standard,PHI,2026-02-09,,0,1.0,0.5879824035192961,0.5867826434713057,0.0,0.0,True,0.0,34.1,4.877499359302879,0.3604918442089374,0.08761862234451377,20,OK,0.5291841631673665,Joel Embiid|RA|13.0|STANDARD,0.0,0,,0.03
9802368,Joel Embiid,RA,14.5,OVER,DEMON,1,0,14.5,2026-02-09T22:10:00.000-05:00,2026-02-09T12:00:28.017000+00:00,0,0,demon,PHI,2026-02-09,,0,1.0,0.2654469106178764,0.2596480703859228,0.0,0.0,True,0.0,34.1,4.877499359302879,0.3604918442089374,0.08761862234451377,20,OK,0.25482903419316133,Joel Embiid|RA|14.5|DEMON,0.0,0,,0.03
9799350,Joel Embiid,REB,11.5,OVER,DEMON,1,0,11.5,2026-02-09T22:10:00.000-05:00,2026-02-09T06:44:30.807000+00:00,0,0,demon,PHI,2026-02-09,,0,0.6,0.09228154369126175,0.08788242351529695,0.0,0.0,True,0.0,34.1,4.877499359302879,0.23142257445387832,0.06642974052867388,20,OK,0.09228154369126175,Joel Embiid|REB|11.5|DEMON,0.0,0,,0.03
9799347,Joel Embiid,REB,7.5,OVER,GOBLIN,1,0,7.5,2026-02-09T22:10:00.000-05:00,2026-02-09T05:07:14.146000+00:00,0,0,goblin,PHI,2026-02-09,,0,0.6,0.5543891221755649,0.5479904019196161,0.0,0.0,True,0.0,34.1,4.877499359302879,0.23142257445387832,0.06642974052867388,20,OK,0.5543891221755649,Joel Embiid|REB|7.5|GOBLIN,0.0,0,,0.03
9798536,Joel Embiid,REB,8.5,UNDER,STANDARD,0,1,8.5,2026-02-09T22:10:00.000-05:00,2026-02-08T23:44:38.414000+00:00,0,0,standard,PHI,2026-02-09,,0,0.6,0.5991801639672065,0.6033793241351729,0.006959403479701726,0.004199160167966398,True,0.0,34.1,4.877499359302879,0.23142257445387832,0.06642974052867388,20,OK,0.5392621475704859,Joel Embiid|REB|8.5|STANDARD,0.0,0,,0.03
9805695,Jonas Valančiūnas,AST,1.5,OVER,STANDARD,1,0,1.5,2026-02-09T21:10:00.000-05:00,2026-02-09T11:18:37.516000+00:00,0,0,standard,DEN,2026-02-09,LAC,1,0.6,0.5261947610477904,0.51999600079984,0.0,0.0,False,0.0,16.8,5.427706698044765,0.09877222111996417,0.053506068336125014,20,OK,0.5261947610477904,Jonas Valančiūnas|AST|1.5|STANDARD,0.0,0,,0.03
9805998,Jonas Valančiūnas,AST,3.5,OVER,DEMON,1,0,3.5,2026-02-09T21:10:00.000-05:00,2026-02-09T09:37:55.308000+00:00,0,0,demon,DEN,2026-02-09,LAC,1,0.6,0.0674865026994601,0.0630873825234953,0.0,0.0,False,0.0,16.8,5.427706698044765,0.09877222111996417,0.053506068336125014,20,OK,0.0647870425914817,Jonas Valančiūnas|AST|3.5|DEMON,0.0,0,,0.03
9808639,Jonas Valančiūnas,PRA,16.5,OVER,STANDARD,1,0,16.5,2026-02-09T21:10:00.000-05:00,2026-02-09T13:31:52.532000+00:00,0,0,standard,DEN,2026-02-09,LAC,1,1.0,0.502999400119976,0.5081983603279344,0.010230179028132981,0.005198960207958403,False,0.0,16.8,5.427706698044765,1.0188545035554244,0.25202363218335966,20,OK,0.502999400119976,Jonas Valančiūnas|PRA|16.5|STANDARD,0.0,0,,0.03
9802383,Jonas Valančiūnas,PTS,11.5,OVER,DEMON,1,0,11.5,2026-02-09T21:10:00.000-05:00,2026-02-09T04:51:24.681000+00:00,0,0,demon,DEN,2026-02-09,LAC,1,0.6,0.33343331333733256,0.3442311537692461,0.031367993029334726,0.010797840431913563,False,0.0,16.8,5.427706698044765,0.5871515759774784,0.20022346699829457,20,OK,0.33343331333733256,Jonas Valančiūnas|PTS|11.5|DEMON,0.0,0,,0.03
9802382,Jonas Valančiūnas,PTS,5.5,OVER,GOBLIN,1,0,5.5,2026-02-09T21:10:00.000-05:00,2026-02-09T03:29:19.250000+00:00,0,0,goblin,DEN,2026-02-09,LAC,1,0.6,0.8221355728854229,0.824135172965407,0.00242630110396701,0.0019996000799840097,False,0.0,16.8,5.427706698044765,0.5871515759774784,0.20022346699829457,20,OK,0.8221355728854229,Jonas Valančiūnas|PTS|5.5|GOBLIN,0.0,0,,0.03
9799866,Jonas Valančiūnas,PTS,7.5,OVER,STANDARD,1,0,7.5,2026-02-09T21:10:00.000-05:00,2026-02-09T13:34:15.686000+00:00,0,0,standard,DEN,2026-02-09,LAC,1,0.6,0.6711657668466307,0.6655668866226755,0.0,0.0,False,0.0,16.8,5.427706698044765,0.5871515759774784,0.20022346699829457,20,OK,0.6711657668466307,Jonas Valančiūnas|PTS|7.5|STANDARD,0.0,0,,0.03
9806001,Jonas Valančiūnas,RA,6.5,OVER,GOBLIN,1,0,6.5,2026-02-09T21:10:00.000-05:00,2026-02-09T13:10:35.780000+00:00,0,0,goblin,DEN,2026-02-09,LAC,1,1.0,0.5579884023195361,0.553989202159568,0.0,0.0,False,0.0,16.8,5.427706698044765,0.43170292757794604,0.14189085965700232,20,OK,0.5579884023195361,Jonas Valančiūnas|RA|6.5|GOBLIN,0.0,0,,0.03
9806003,Jonas Valančiūnas,RA,9.5,OVER,DEMON,1,0,9.5,2026-02-09T21:10:00.000-05:00,2026-02-09T09:37:56.581000+00:00,0,0,demon,DEN,2026-02-09,LAC,1,1.0,0.2458508298340332,0.24625074985002998,0.001624035728785971,0.0003999200159967853,False,0.0,16.8,5.427706698044765,0.43170292757794604,0.14189085965700232,20,OK,0.23601679664067185,Jonas Valančiūnas|RA|9.5|DEMON,0.0,0,,0.03
9802401,Jonas Valančiūnas,REB,4.5,OVER,GOBLIN,1,0,4.5,2026-02-09T21:10:00.000-05:00,2026-02-09T05:21:51.635000+00:00,0,0,goblin,DEN,2026-02-09,LAC,1,0.6,0.615376924615077,0.6069786042791442,0.0,0.0,False,0.0,16.8,5.427706698044765,0.33293070645798184,0.14070237785654627,20,OK,0.615376924615077,Jonas Valančiūnas|REB|4.5|GOBLIN,0.0,0,,0.03
9804854,Jonas Valančiūnas,REB,5.0,OVER,STANDARD,1,0,5.0,2026-02-09T21:10:00.000-05:00,2026-02-09T06:10:34.349000+00:00,0,0,standard,DEN,2026-02-09,LAC,1,0.6,0.5431913617276545,0.5377924415116977,0.0,0.0,False,0.0,16.8,5.427706698044765,0.33293070645798184,0.14070237785654627,20,OK,0.5431913617276545,Jonas Valančiūnas|REB|5.0|STANDARD,0.0,0,,0.03
9799870,Jonas Valančiūnas,REB,7.5,OVER,DEMON,1,0,7.5,2026-02-09T21:10:00.000-05:00,2026-02-09T06:44:33.049000+00:00,0,0,demon,DEN,2026-02-09,LAC,1,0.6,0.2516496700659868,0.2520495900819836,0.0015866719555730144,0.00039992001599675753,False,0.0,16.8,5.427706698044765,0.33293070645798184,0.14070237785654627,20,OK,0.2516496700659868,Jonas Valančiūnas|REB|7.5|DEMON,0.0,0,,0.03
9799359,Jrue Holiday,AST,4.5,OVER,GOBLIN,1,0,4.5,2026-02-09T22:10:00.000-05:00,2026-02-09T05:39:25.276000+00:00,0,0,goblin,POR,2026-02-09,,0,0.6,0.7191561687662468,0.7119576084783044,0.0,0.0,False,0.0,27.3,6.5505724940649275,0.2280806300045184,0.0867968324303508,20,OK,0.7191561687662468,Jrue Holiday|AST|4.5|GOBLIN,0.0,0,rotowire,0.03
9798541,Jrue Holiday,AST,5.5,OVER,STANDARD,1,0,5.5,2026-02-09T22:10:00.000-05:00,2026-02-09T05:36:01.030000+00:00,0,0,standard,POR,2026-02-09,,0,0.6,0.5789842031593682,0.5711857628474305,0.0,0.0,False,0.0,27.3,6.5505724940649275,0.2280806300045184,0.0867968324303508,20,OK,0.5789842031593682,Jrue Holiday|AST|5.5|STANDARD,0.0,0,rotowire,0.03
9799362,Jrue Holiday,AST,8.5,OVER,DEMON,1,0,8.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:19:37.560000+00:00,0,0,demon,POR,2026-02-09,,0,0.6,0.21205758848230355,0.21265746850629874,0.0028208744710859937,0.0005998800239951918,False,0.0,27.3,6.5505724940649275,0.2280806300045184,0.0867968324303508,20,OK,0.2035752849430114,Jrue Holiday|AST|8.5|DEMON,0.0,0,rotowire,0.03
9799356,Jrue Holiday,FG3M,1.5,OVER,GOBLIN,1,0,1.5,2026-02-09T22:10:00.000-05:00,2026-02-09T03:26:17.340000+00:00,0,0,goblin,POR,2026-02-09,,0,0.6,0.6795640871825634,0.6685662867426515,0.0,0.0,False,0.0,27.3,6.5505724940649275,0.08114326229321692,0.04988351563267343,20,OK,0.6455858828234352,Jrue Holiday|FG3M|1.5|GOBLIN,0.004920771442226975,1,rotowire,0.03
9799357,Jrue Holiday,FG3M,3.5,OVER,DEMON,1,0,3.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:19:39.876000+00:00,0,0,demon,POR,2026-02-09,,0,0.6,0.1978604279144171,0.19326134773045392,0.0,0.0,False,0.0,27.3,6.5505724940649275,0.08114326229321692,0.04988351563267343,20,OK,0.1978604279144171,Jrue Holiday|FG3M|3.5|DEMON,0.0,0,rotowire,0.03
9802027,Jrue Holiday,PA,14.5,OVER,GOBLIN,1,0,14.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:48:32.911000+00:00,0,0,goblin,POR,2026-02-09,,0,1.0,0.7745450909818037,0.7745450909818037,0.0,0.0,False,0.0,27.3,6.5505724940649275,0.7626609234272574,0.233700351964598,20,OK,0.7745450909818037,Jrue Holiday|PA|14.5|GOBLIN,0.04759336128772342,1,rotowire,0.03
9798547,Jrue Holiday,PA,19.5,OVER,STANDARD,1,0,19.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:19:37.557000+00:00,0,0,standard,POR,2026-02-09,,0,1.0,0.5409918016396721,0.5343931213757248,0.0,0.0,False,0.0,27.3,6.5505724940649275,0.7626609234272574,0.233700351964598,20,OK,0.5409918016396721,Jrue Holiday|PA|19.5|STANDARD,0.0,0,rotowire,0.03
9802025,Jrue Holiday,PA,24.5,OVER,DEMON,1,0,24.5,2026-02-09T22:10:00.000-05:00,2026-02-09T04:07:29.273000+00:00,0,0,demon,POR,2026-02-09,,0,1.0,0.3092381523695261,0.3138372325534893,0.014654348518636345,0.004599080183963156,False,0.0,27.3,6.5505724940649275,0.7626609234272574,0.233700351964598,20,OK,0.2968686262747451,Jrue Holiday|PA|24.5|DEMON,0.0,0,rotowire,0.03
9802031,Jrue Holiday,PRA,19.5,OVER,GOBLIN,1,0,19.5,2026-02-09T22:10:00.000-05:00,2026-02-09T03:22:19.605000+00:00,0,0,goblin,POR,2026-02-09,,0,1.0,0.7199560087982404,0.7213557288542292,0.001940401940401885,0.0013997200559887624,False,0.0,27.3,6.5505724940649275,0.917363721729307,0.23054482882473412,20,OK,0.7199560087982404,Jrue Holiday|PRA|19.5|GOBLIN,0.0,0,rotowire,0.03
