projection_id,source_projection_id,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,game_date,opp,home,minutes_s,p,p_close,fragility,fragility_abs,is_star,q_blowout,min_mean,min_std,rate_mean,rate_std,games_used,data_health_flag,p_adj,rpd_active,rpd_last10_hitrate,rpd_z,rpd_delta_p,telemetry_k_shrink,telemetry_under_penalty,telemetry_mult,hit_prob,payout_modifier,ev_mult,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
9869155|Naji Marshall|RA|DEMON|11.5|OVER,9869155,Naji Marshall,DAL,RA,REBS+ASTS,1,11.5,OVER,DEMON,1,0,11.5,0,0,demon,2026-02-12T22:10:00.000-05:00,2026-02-13T01:38:49.383000+00:00,2026-02-12,,0,1.0,0.2416516696660668,0.23165366926614678,0.0,0.0,False,0.0,31.25,4.88748401531913,0.28517039883751044,0.10409215764184943,20,OK,0.3123899220155969,0,0.3,,0.0,0.7,0.9,1.0,0.3123899220155969,1.1,0.34362891421715663,0.0,0,rotowire,0.03
9869138|Max Christie|RA|DEMON|9.5|OVER,9869138,Max Christie,DAL,RA,REBS+ASTS,1,9.5,OVER,DEMON,1,0,9.5,0,0,demon,2026-02-12T22:10:00.000-05:00,2026-02-13T01:38:49.356000+00:00,2026-02-12,,0,1.0,0.1196760647870426,0.11567686462707459,0.0,0.0,False,0.0,31.85,3.350746185553302,0.20851492638885408,0.06963138898502572,20,OK,0.23042231553689263,0,0.0,,0.0,0.7,0.9,1.0,0.23042231553689263,1.1,0.2534645470905819,0.0,0,,0.03
9883485|Daniel Gafford|PR|GOBLIN|11.5|OVER,9883485,Daniel Gafford,DAL,PR,PTS+REBS,1,11.5,OVER,GOBLIN,1,0,11.5,0,0,goblin,2026-02-12T22:10:00.000-05:00,2026-02-13T01:38:49.185000+00:00,2026-02-12,,0,1.0,0.6553689262147571,0.6489702059588083,0.0,0.0,False,0.0,20.6,5.462600113499065,0.7082211321829035,0.27140392870925867,20,OK,0.60875824835033,0,0.7,,0.0,0.7,0.9,1.0,0.60875824835033,0.9,0.547882423515297,0.9963498911768149,1,rotowire,0.03
9885847|John Konchar|PRA|STANDARD|10.5|OVER,9885847,John Konchar,UTA,PRA,PTS+REBS+ASTS,1,10.5,OVER,STANDARD,1,0,10.5,0,0,standard,2026-02-12T21:10:00.000-05:00,2026-02-13T01:38:44.433000+00:00,2026-02-12,BKN,1,1.0,0.3038392321535693,0.3042391521695661,0.0013144922773579112,0.00039992001599681304,False,0.0,16.6,4.726520919238589,0.5033169616331381,0.23758365066341844,20,OK,0.3626874625074985,0,0.4,,0.0,0.7,0.9,1.0,0.3626874625074985,1.0,0.3626874625074985,0.0,0,,0.03
9885847|John Konchar|PRA|STANDARD|10.5|UNDER,9885847,John Konchar,UTA,PRA,PTS+REBS+ASTS,1,10.5,UNDER,STANDARD,0,1,10.5,0,0,standard,2026-02-12T21:10:00.000-05:00,2026-02-13T01:38:44.433000+00:00,2026-02-12,BKN,1,1.0,0.6961607678464307,0.6957608478304339,0.0,0.0,False,0.0,16.6,4.726520919238589,0.5033169616331381,0.23758365066341844,20,OK,0.5885812837432512,0,0.6,,0.0,0.7,0.9,1.0,0.5885812837432512,1.0,0.5885812837432512,0.0,0,,0.03
9883153|Brice Sensabaugh|RA|STANDARD|6.5|OVER,9883153,Brice Sensabaugh,UTA,RA,REBS+ASTS,1,6.5,OVER,STANDARD,1,0,6.5,0,0,standard,2026-02-12T21:10:00.000-05:00,2026-02-13T01:38:27.927000+00:00,2026-02-12,BKN,1,1.0,0.26604679064187164,0.25624875024995003,0.0,0.0,False,0.0,26.7,4.148493702538308,0.19200429551055476,0.0737241597339691,20,OK,0.33623275344931014,0,0.0,,0.0,0.7,0.9,1.0,0.33623275344931014,1.0,0.33623275344931014,0.0,0,,0.03
9883153|Brice Sensabaugh|RA|STANDARD|6.5|UNDER,9883153,Brice Sensabaugh,UTA,RA,REBS+ASTS,1,6.5,UNDER,STANDARD,0,1,6.5,0,0,standard,2026-02-12T21:10:00.000-05:00,2026-02-13T01:38:27.927000+00:00,2026-02-12,BKN,1,1.0,0.7339532093581284,0.74375124975005,0.013173813684635103,0.00979804039192167,False,0.0,26.7,4.148493702538308,0.19200429551055476,0.0737241597339691,20,OK,0.6473905218956209,1,1.0,1.4704281631073295,0.05,0.7,0.9,1.0,0.6473905218956209,1.0,0.6473905218956209,0.0,0,,0.03
9870769|Kyle Filipowski|PR|STANDARD|25.5|OVER,9870769,Kyle Filipowski,UTA,PR,PTS+REBS,1,25.5,OVER,STANDARD,1,0,25.5,0,0,standard,2026-02-12T21:10:00.000-05:00,2026-02-13T01:38:21.094000+00:00,2026-02-12,BKN,1,1.0,0.2414517096580684,0.2396520695860828,0.0,0.0,False,0.0,21.75,7.936466468145632,0.8724424237379476,0.3021650922679967,20,OK,0.31901619676064785,0,0.4,,0.0,0.7,0.9,1.0,0.31901619676064785,1.0,0.31901619676064785,0.0,0,rotowire,0.03
9870769|Kyle Filipowski|PR|STANDARD|25.5|UNDER,9870769,Kyle Filipowski,UTA,PR,PTS+REBS,1,25.5,UNDER,STANDARD,0,1,25.5,0,0,standard,2026-02-12T21:10:00.000-05:00,2026-02-13T01:38:21.094000+00:00,2026-02-12,BKN,1,1.0,0.7585482903419316,0.7603479304139172,0.0023668639053254807,0.001799640071985631,False,0.0,21.75,7.936466468145632,0.8724424237379476,0.3021650922679967,20,OK,0.6278854229154169,0,0.6,,0.0,0.7,0.9,1.0,0.6278854229154169,1.0,0.6278854229154169,-0.9280684644476824,1,rotowire,0.03
9880161|Ace Bailey|PR|GOBLIN|21.5|OVER,9880161,Ace Bailey,UTA,PR,PTS+REBS,1,21.5,OVER,GOBLIN,1,0,21.5,0,0,goblin,2026-02-12T21:10:00.000-05:00,2026-02-13T01:38:16.791000+00:00,2026-02-12,BKN,1,1.0,0.23225354929014197,0.23185362927414518,0.0,0.0,False,0.0,28.7,8.192069335644076,0.5746972666638104,0.17715457846951646,20,OK,0.3125774845030994,0,0.5,,0.0,0.7,0.9,1.0,0.3125774845030994,0.9,0.2813197360527895,0.15831658288823172,1,rotowire,0.03
9870746|Brice Sensabaugh|PTS|STANDARD|18.5|OVER,9870746,Brice Sensabaugh,UTA,PTS,POINTS,1,18.5,OVER,STANDARD,1,0,18.5,0,0,standard,2026-02-12T21:10:00.000-05:00,2026-02-13T01:38:11.386000+00:00,2026-02-12,BKN,1,0.6,0.379624075184963,0.3712257548490302,0.0,0.0,False,0.0,26.7,4.148493702538308,0.5978388331066266,0.2969275721554066,20,OK,0.41573685262947413,0,0.3,,0.0,0.7,0.9,1.0,0.41573685262947413,1.0,0.41573685262947413,0.0,0,rotowire,0.03
9870746|Brice Sensabaugh|PTS|STANDARD|18.5|UNDER,9870746,Brice Sensabaugh,UTA,PTS,POINTS,1,18.5,UNDER,STANDARD,0,1,18.5,0,0,standard,2026-02-12T21:10:00.000-05:00,2026-02-13T01:38:11.386000+00:00,2026-02-12,BKN,1,0.6,0.620375924815037,0.6287742451509698,0.0133566544760693,0.008398320335932796,False,0.0,26.7,4.148493702538308,0.5978388331066266,0.2969275721554066,20,OK,0.5408368326334734,0,0.7,,0.0,0.7,0.9,1.0,0.5408368326334734,1.0,0.5408368326334734,-0.7029256781463967,1,rotowire,0.03
9870730|Ace Bailey|PA|STANDARD|19.5|OVER,9870730,Ace Bailey,UTA,PA,PTS+ASTS,1,19.5,OVER,STANDARD,1,0,19.5,0,0,standard,2026-02-12T21:10:00.000-05:00,2026-02-13T01:38:02.796000+00:00,2026-02-12,BKN,1,1.0,0.19226154769046191,0.1880623875224955,0.0,0.0,False,0.0,28.7,8.192069335644076,0.4746641203882705,0.18263132960538622,20,OK,0.28458308338332333,0,0.5,,0.0,0.7,0.9,1.0,0.28458308338332333,1.0,0.28458308338332333,0.0,0,rotowire,0.03
9870730|Ace Bailey|PA|STANDARD|19.5|UNDER,9870730,Ace Bailey,UTA,PA,PTS+ASTS,1,19.5,UNDER,STANDARD,0,1,19.5,0,0,standard,2026-02-12T21:10:00.000-05:00,2026-02-13T01:38:02.796000+00:00,2026-02-12,BKN,1,1.0,0.8077384523095381,0.8119376124775045,0.0051717768747691064,0.004199160167966398,False,0.0,28.7,8.192069335644076,0.4746641203882705,0.18263132960538622,20,OK,0.658875224955009,0,0.5,,0.0,0.7,0.9,1.0,0.658875224955009,1.0,0.658875224955009,-0.44090001348028623,1,rotowire,0.03
9870782|Vince Williams|PR|STANDARD|14.5|OVER,9870782,Vince Williams,UTA,PR,PTS+REBS,1,14.5,OVER,STANDARD,1,0,14.5,0,0,standard,2026-02-12T21:10:00.000-05:00,2026-02-13T01:38:02.260000+00:00,2026-02-12,BKN,1,1.0,0.1918616276744651,0.1878624275144971,0.0,0.0,False,0.0,20.0,4.024922359499621,0.49931970255568653,0.22965635512178204,20,OK,0.2843031393721256,0,,,0.0,0.7,0.9,1.0,0.2843031393721256,1.0,0.2843031393721256,0.0,0,,0.03
9870782|Vince Williams|PR|STANDARD|14.5|UNDER,9870782,Vince Williams,UTA,PR,PTS+REBS,1,14.5,UNDER,STANDARD,0,1,14.5,0,0,standard,2026-02-12T21:10:00.000-05:00,2026-02-13T01:38:02.260000+00:00,2026-02-12,BKN,1,1.0,0.8081383723255349,0.8121375724855029,0.004924289055767589,0.003999200159968019,False,0.0,20.0,4.024922359499621,0.49931970255568653,0.22965635512178204,20,OK,0.6591271745650871,0,,,0.0,0.7,0.9,1.0,0.6591271745650871,1.0,0.6591271745650871,0.0,0,,0.03
9870766|Kyle Filipowski|PTS|STANDARD|15.5|OVER,9870766,Kyle Filipowski,UTA,PTS,POINTS,1,15.5,OVER,STANDARD,1,0,15.5,0,0,standard,2026-02-12T21:10:00.000-05:00,2026-02-13T01:38:01.876000+00:00,2026-02-12,BKN,1,0.6,0.1834633073385323,0.1780643871225755,0.0,0.0,False,0.0,21.75,7.936466468145632,0.4870801067525023,0.16189544287015822,20,OK,0.27842431513697263,0,0.2,,0.0,0.7,0.9,1.0,0.27842431513697263,1.0,0.27842431513697263,0.0,0,rotowire,0.03
9870766|Kyle Filipowski|PTS|STANDARD|15.5|UNDER,9870766,Kyle Filipowski,UTA,PTS,POINTS,1,15.5,UNDER,STANDARD,0,1,15.5,0,0,standard,2026-02-12T21:10:00.000-05:00,2026-02-13T01:38:01.876000+00:00,2026-02-12,BKN,1,0.6,0.8165366926614677,0.8219356128774246,0.0065685439727528085,0.005398920215956893,False,0.0,21.75,7.936466468145632,0.4870801067525023,0.16189544287015822,20,OK,0.6939743117427327,1,0.8,1.1467058885269397,0.042223136237154346,0.7,0.9,1.0,0.6939743117427327,1.0,0.6939743117427327,-0.720849347799489,1,rotowire,0.03
9886253|Toumani Camara|PA|GOBLIN|15.5|OVER,9886253,Toumani Camara,POR,PA,PTS+ASTS,1,15.5,OVER,GOBLIN,1,0,15.5,0,0,goblin,2026-02-12T21:10:00.000-05:00,2026-02-13T01:37:32.372000+00:00,2026-02-12,,0,1.0,0.5551889622075585,0.5513897220555889,0.0,0.0,True,0.0,33.9,4.334743360338648,0.4878109954421741,0.21215983474046007,20,OK,0.538632273545291,0,0.7,,0.0,0.7,0.9,1.0,0.538632273545291,0.9,0.4847690461907619,0.12542243802863176,1,rotowire,0.03
9883121|Cody Williams|PA|STANDARD|9.5|OVER,9883121,Cody Williams,UTA,PA,PTS+ASTS,1,9.5,OVER,STANDARD,1,0,9.5,0,0,standard,2026-02-12T21:10:00.000-05:00,2026-02-13T01:37:30.195000+00:00,2026-02-12,BKN,1,1.0,0.4304139172165567,0.4318136372725455,0.0032414910858995496,0.0013997200559888179,False,0.0,25.1,7.334166619323561,0.35880535838121547,0.1592248432058756,20,OK,0.45128974205158967,0,0.4,,0.0,0.7,0.9,1.0,0.45128974205158967,1.0,0.45128974205158967,0.6358285455971646,1,rotowire,0.03
9883121|Cody Williams|PA|STANDARD|9.5|UNDER,9883121,Cody Williams,UTA,PA,PTS+ASTS,1,9.5,UNDER,STANDARD,0,1,9.5,0,0,standard,2026-02-12T21:10:00.000-05:00,2026-02-13T01:37:30.195000+00:00,2026-02-12,BKN,1,1.0,0.5695860827834434,0.5681863627274545,0.0,0.0,False,0.0,25.1,7.334166619323561,0.35880535838121547,0.1592248432058756,20,OK,0.5088392321535693,0,0.6,,0.0,0.7,0.9,1.0,0.5088392321535693,1.0,0.5088392321535693,0.0,0,rotowire,0.03
9871895|Jerami Grant|PA|GOBLIN|20.5|OVER,9871895,Jerami Grant,POR,PA,PTS+ASTS,1,20.5,OVER,GOBLIN,1,0,20.5,0,0,goblin,2026-02-12T21:10:00.000-05:00,2026-02-13T01:37:29.431000+00:00,2026-02-12,,0,1.0,0.5257948410317936,0.5163967206558688,0.0,0.0,False,0.0,29.3,5.030904491242106,0.722346276619212,0.21519346045585122,20,OK,0.5180563887222556,0,0.4,,0.0,0.7,0.9,1.0,0.5180563887222556,0.9,0.46625074985003,0.0,0,rotowire,0.03
9881652|Jerami Grant|PA|GOBLIN|21.5|OVER,9881652,Jerami Grant,POR,PA,PTS+ASTS,1,21.5,OVER,GOBLIN,1,0,21.5,0,0,goblin,2026-02-12T21:10:00.000-05:00,2026-02-13T01:37:29.418000+00:00,2026-02-12,,0,1.0,0.46760647870425914,0.46700659868026395,0.0,0.0,False,0.0,29.3,5.030904491242106,0.722346276619212,0.21519346045585122,20,OK,0.4773245350929814,0,0.4,,0.0,0.7,0.9,1.0,0.4773245350929814,0.9,0.4295920815836833,0.0,0,rotowire,0.03
9886339|Brice Sensabaugh|PA|GOBLIN|16.5|OVER,9886339,Brice Sensabaugh,UTA,PA,PTS+ASTS,1,16.5,OVER,GOBLIN,1,0,16.5,0,0,goblin,2026-02-12T21:10:00.000-05:00,2026-02-13T01:37:29.278000+00:00,2026-02-12,BKN,1,1.0,0.5565886822635473,0.5507898420315936,0.0,0.0,False,0.0,26.7,4.148493702538308,0.6661348375189993,0.3009911786047474,20,OK,0.5396120775844832,0,0.5,,0.0,0.7,0.9,1.0,0.5396120775844832,0.9,0.48565086982603484,0.0,0,,0.03
9870614|Toumani Camara|PRA|GOBLIN|17.5|OVER,9870614,Toumani Camara,POR,PRA,PTS+REBS+ASTS,1,17.5,OVER,GOBLIN,1,0,17.5,0,0,goblin,2026-02-12T21:10:00.000-05:00,2026-02-13T01:37:28.228000+00:00,2026-02-12,,0,1.0,0.7111577684463107,0.7049590081983603,0.0,0.0,True,0.0,33.9,4.334743360338648,0.6471502199185821,0.21773563923411834,20,OK,0.6478104379124174,0,0.7,,0.0,0.7,0.9,1.0,0.6478104379124174,0.9,0.5830293941211757,0.869873169066237,1,rotowire,0.03
9871308|Toumani Camara|PRA|GOBLIN|18.5|OVER,9871308,Toumani Camara,POR,PRA,PTS+REBS+ASTS,1,18.5,OVER,GOBLIN,1,0,18.5,0,0,goblin,2026-02-12T21:10:00.000-05:00,2026-02-13T01:37:28.055000+00:00,2026-02-12,,0,1.0,0.6661667666466706,0.6575684863027395,0.0,0.0,True,0.0,33.9,4.334743360338648,0.6471502199185821,0.21773563923411834,20,OK,0.6163167366526694,0,0.7,,0.0,0.7,0.9,1.0,0.6163167366526694,0.9,0.5546850629874025,0.7612684036758841,1,rotowire,0.03
9870613|Toumani Camara|PRA|DEMON|27.5|OVER,9870613,Toumani Camara,POR,PRA,PTS+REBS+ASTS,1,27.5,OVER,DEMON,1,0,27.5,0,0,demon,2026-02-12T21:10:00.000-05:00,2026-02-13T01:37:27.914000+00:00,2026-02-12,,0,1.0,0.2516496700659868,0.24205158968206358,0.0,0.0,True,0.0,33.9,4.334743360338648,0.6471502199185821,0.21773563923411834,20,OK,0.31910857828434314,0,0.4,,0.0,0.7,0.9,1.0,0.31910857828434314,1.1,0.35101943611277747,0.0,0,rotowire,0.03
9883108|Brice Sensabaugh|PA|GOBLIN|14.5|OVER,9883108,Brice Sensabaugh,UTA,PA,PTS+ASTS,1,14.5,OVER,GOBLIN,1,0,14.5,0,0,goblin,2026-02-12T21:10:00.000-05:00,2026-02-13T01:37:02.312000+00:00,2026-02-12,BKN,1,1.0,0.6491701659668067,0.6375724855028995,0.0,0.0,False,0.0,26.7,4.148493702538308,0.6661348375189993,0.3009911786047474,20,OK,0.6044191161767647,0,0.7,,0.0,0.7,0.9,1.0,0.6044191161767647,0.9,0.5439772045590883,0.0,0,,0.03
9869595|LeBron James|PA|GOBLIN|24.5|OVER,9869595,LeBron James,LAL,PA,PTS+ASTS,1,24.5,OVER,GOBLIN,1,0,24.5,0,0,goblin,2026-02-12T22:10:00.000-05:00,2026-02-13T01:36:54.540000+00:00,2026-02-12,,0,1.0,0.8259348130373925,0.8217356528694261,0.0,0.0,True,0.0,33.6,2.576819745345025,0.8980834035429623,0.16947089107320384,20,OK,0.738317506715351,1,0.8,0.5226041537732269,0.01451876798453755,0.7,0.9,1.0,0.738317506715351,0.9,0.6644857560438159,0.4927351488002273,1,rotowire,0.03
9871827|Kyle Filipowski|PRA|DEMON|34.5|OVER,9871827,Kyle Filipowski,UTA,PRA,PTS+REBS+ASTS,1,34.5,OVER,DEMON,1,0,34.5,0,0,demon,2026-02-12T21:10:00.000-05:00,2026-02-13T01:36:21.398000+00:00,2026-02-12,BKN,1,1.0,0.11287742451509698,0.10347930413917217,0.0,0.0,False,0.0,21.75,7.936466468145632,0.9517694290034143,0.3078793002508389,20,OK,0.2258536292741452,0,0.1,,0.0,0.7,0.9,1.0,0.2258536292741452,1.1,0.24843899220155974,0.0,0,rotowire,0.03
