projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,minutes_s_close,is_star,fragility,fragility_abs,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_std_ctx,role_ctx_mult,role_ctx_mult_raw,role_ctx_sigma_mult,role_ctx_reason,games_used,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_mult,telemetry_cal_applied,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,is_questionable,q_out_frac
10286205|AJ Green|PA|STANDARD|12|UNDER,10286205,133113,2026-03-04,1,ATL,aj green,AJ Green,MIL,PA,PTS+ASTS,1,12.0,UNDER,STANDARD,0,1,,,0,standard,2026-03-04T21:30:00.000-05:00,2026-03-04 18:35:48.604000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.5757924207579243,0.5757924207579243,0.5099516343245213,0.555339827355442,0.5784921507849216,0.5784921507849216,0.11434812974220071,0.35,False,0.08173048428214069,0.045388193030920676,30.06,6.357389401318752,0.3775685397715071,0.1771389613800886,0.3775685397715071,0.1771389613800886,1.0,1.0,1.0,combo_no_effect,50,0,"[""alex antetokounmpo"", ""kevin porterjr"", ""prince taurean"", ""cormac ryan"", ""haliburton tyrese"", ""peter taelon""]",0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.5099516343245213,p_adj,0.5099516343245213,PA|UNDER,1.0,1.0,1.0,False,AJ Green|PA|UNDER|12.0|STANDARD,0.0,0,rotowire,0.03,0,0.0
10286414|AJ Green|PRA|GOBLIN|11.5|OVER,10286414,133113,2026-03-04,1,ATL,aj green,AJ Green,MIL,PRA,PTS+REBS+ASTS,1,11.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-04T21:30:00.000-05:00,2026-03-04 18:34:23.040000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.6152884711528848,0.6152884711528848,0.5449313852246144,0.5863440213293089,0.6107889211078892,0.6107889211078892,0.11434812974220071,0.35,False,0.07062856377525144,0.04141263610469448,30.06,6.357389401318752,0.46033543473343785,0.1903228581947033,0.46033543473343785,0.1903228581947033,1.0,1.0,1.0,combo_no_effect,50,0,"[""alex antetokounmpo"", ""kevin porterjr"", ""prince taurean"", ""cormac ryan"", ""haliburton tyrese"", ""peter taelon""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""ok"", ""ok"", ""ok""]",OK,,,,0.5449313852246144,p_adj,0.5449313852246144,PRA|OVER,1.0,1.0,1.0,False,AJ Green|PRA|OVER|11.5|GOBLIN,0.9831792625469844,1,rotowire,0.03,0,0.0
10286206|AJ Green|PRA|STANDARD|14.5|OVER,10286206,133113,2026-03-04,1,ATL,aj green,AJ Green,MIL,PRA,PTS+REBS+ASTS,1,14.5,OVER,STANDARD,1,0,,,0,standard,2026-03-04T21:30:00.000-05:00,2026-03-04 18:34:23.040000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.4265073492650735,0.4265073492650735,0.3777370315553088,0.4054062329678867,0.42230776922307767,0.42230776922307767,0.11434812974220071,0.35,False,0.06825055749641039,0.027669201412577893,30.06,6.357389401318752,0.46033543473343785,0.1903228581947033,0.46033543473343785,0.1903228581947033,1.0,1.0,1.0,combo_no_effect,50,0,"[""alex antetokounmpo"", ""kevin porterjr"", ""prince taurean"", ""cormac ryan"", ""haliburton tyrese"", ""peter taelon""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""ok"", ""ok"", ""ok""]",OK,,,,0.3777370315553088,p_adj,0.3777370315553088,PRA|OVER,1.0,1.0,1.0,False,AJ Green|PRA|OVER|14.5|STANDARD,0.8820486619928533,1,rotowire,0.03,0,0.0
10286415|AJ Green|PRA|DEMON|15.5|OVER,10286415,133113,2026-03-04,1,ATL,aj green,AJ Green,MIL,PRA,PTS+REBS+ASTS,1,15.5,OVER,DEMON,1,0,,,0,demon,2026-03-04T21:30:00.000-05:00,2026-03-04 18:34:23.040000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.3694130586941306,0.3694130586941306,0.32717136633011096,0.349637079101581,0.36421357864213577,0.36421357864213577,0.11434812974220071,0.35,False,0.06425437722222534,0.022465712771470026,30.06,6.357389401318752,0.46033543473343785,0.1903228581947033,0.46033543473343785,0.1903228581947033,1.0,1.0,1.0,combo_no_effect,50,0,"[""alex antetokounmpo"", ""kevin porterjr"", ""prince taurean"", ""cormac ryan"", ""haliburton tyrese"", ""peter taelon""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""ok"", ""ok"", ""ok""]",OK,,,,0.32717136633011096,p_adj,0.32717136633011096,PRA|OVER,1.0,1.0,1.0,False,AJ Green|PRA|OVER|15.5|DEMON,0.782423236043605,1,rotowire,0.03,0,0.0
10286416|AJ Green|PRA|DEMON|17.5|OVER,10286416,133113,2026-03-04,1,ATL,aj green,AJ Green,MIL,PRA,PTS+REBS+ASTS,1,17.5,OVER,DEMON,1,0,,,0,demon,2026-03-04T21:30:00.000-05:00,2026-03-04 18:34:23.040000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.2695230476952305,0.2695230476952305,0.23870359126886295,0.25115316883165045,0.26162383761623836,0.26162383761623836,0.11434812974220071,0.35,False,0.049569661496616554,0.0124495775627875,30.06,6.357389401318752,0.46033543473343785,0.1903228581947033,0.46033543473343785,0.1903228581947033,1.0,1.0,1.0,combo_no_effect,50,0,"[""alex antetokounmpo"", ""kevin porterjr"", ""prince taurean"", ""cormac ryan"", ""haliburton tyrese"", ""peter taelon""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""ok"", ""ok"", ""ok""]",OK,,,,0.23870359126886295,p_adj,0.23870359126886295,PRA|OVER,1.0,1.0,1.0,False,AJ Green|PRA|OVER|17.5|DEMON,0.36697430522855196,1,rotowire,0.03,0,0.0
10286417|AJ Green|PRA|DEMON|19.5|OVER,10286417,133113,2026-03-04,1,ATL,aj green,AJ Green,MIL,PRA,PTS+REBS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-04T21:30:00.000-05:00,2026-03-04 18:34:23.040000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.19053094690530947,0.19053094690530947,0.1687440894686768,0.17090701972281813,0.17803219678032198,0.17803219678032198,0.11434812974220071,0.35,False,0.012655596345013963,0.0021629302541413264,30.06,6.357389401318752,0.46033543473343785,0.1903228581947033,0.46033543473343785,0.1903228581947033,1.0,1.0,1.0,combo_no_effect,50,0,"[""alex antetokounmpo"", ""kevin porterjr"", ""prince taurean"", ""cormac ryan"", ""haliburton tyrese"", ""peter taelon""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""ok"", ""ok"", ""ok""]",OK,,,,0.1687440894686768,p_adj,0.1687440894686768,PRA|OVER,1.0,1.0,1.0,False,AJ Green|PRA|OVER|19.5|DEMON,0.0,0,rotowire,0.03,0,0.0
10286889|AJ Green|PRA|GOBLIN|9.5|OVER,10286889,133113,2026-03-04,1,ATL,aj green,AJ Green,MIL,PRA,PTS+REBS+ASTS,1,9.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-04T21:30:00.000-05:00,2026-03-04 18:34:23.040000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.7348765123487652,0.7348765123487652,0.6508447575702127,0.7110327147412385,0.7406759324067593,0.7406759324067593,0.11434812974220071,0.35,False,0.08464864685295062,0.060187957171025874,30.06,6.357389401318752,0.46033543473343785,0.1903228581947033,0.46033543473343785,0.1903228581947033,1.0,1.0,1.0,combo_no_effect,50,0,"[""alex antetokounmpo"", ""kevin porterjr"", ""prince taurean"", ""cormac ryan"", ""haliburton tyrese"", ""peter taelon""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""ok"", ""ok"", ""ok""]",OK,,,,0.6508447575702127,p_adj,0.6508447575702127,PRA|OVER,1.0,1.0,1.0,False,AJ Green|PRA|OVER|9.5|GOBLIN,0.9955384696166683,1,rotowire,0.03,0,0.0
10286206|AJ Green|PRA|STANDARD|14.5|UNDER,10286206,133113,2026-03-04,1,ATL,aj green,AJ Green,MIL,PRA,PTS+REBS+ASTS,1,14.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-04T21:30:00.000-05:00,2026-03-04 18:34:23.040000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.5734926507349265,0.5734926507349265,0.5079148387024905,0.554571921622343,0.5776922307769223,0.5776922307769223,0.11434812974220071,0.35,False,0.0841317079006849,0.04665708291985249,30.06,6.357389401318752,0.46033543473343785,0.1903228581947033,0.46033543473343785,0.1903228581947033,1.0,1.0,1.0,combo_no_effect,50,0,"[""alex antetokounmpo"", ""kevin porterjr"", ""prince taurean"", ""cormac ryan"", ""haliburton tyrese"", ""peter taelon""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""ok"", ""ok"", ""ok""]",OK,,,,0.5079148387024905,p_adj,0.5079148387024905,PRA|UNDER,1.0,1.0,1.0,False,AJ Green|PRA|UNDER|14.5|STANDARD,0.0,0,rotowire,0.03,0,0.0
10286047|AJ Green|PR|STANDARD|12.5|OVER,10286047,133113,2026-03-04,1,ATL,aj green,AJ Green,MIL,PR,PTS+REBS,1,12.5,OVER,STANDARD,1,0,,,0,standard,2026-03-04T21:30:00.000-05:00,2026-03-04 18:35:11.938000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.4237076292370763,0.4237076292370763,0.37525745427631485,0.4042543743682384,0.4211078892110789,0.4211078892110789,0.11434812974220071,0.35,False,0.07172939102326212,0.02899692009192356,30.06,6.357389401318752,0.3935899218730156,0.18147166148726243,0.3935899218730156,0.18147166148726243,1.0,1.0,1.0,combo_no_effect,50,0,"[""alex antetokounmpo"", ""kevin porterjr"", ""prince taurean"", ""cormac ryan"", ""haliburton tyrese"", ""peter taelon""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.37525745427631485,p_adj,0.37525745427631485,PR|OVER,1.0,1.0,1.0,False,AJ Green|PR|OVER|12.5|STANDARD,0.7551461980840561,1,rotowire,0.03,0,0.0
10286886|AJ Green|PR|DEMON|14.5|OVER,10286886,133113,2026-03-04,1,ATL,aj green,AJ Green,MIL,PR,PTS+REBS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-03-04T21:30:00.000-05:00,2026-03-04 18:34:57.726000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.3082191780821918,0.3082191780821918,0.2729748915178149,0.2885885733202206,0.3006199380061994,0.3006199380061994,0.11434812974220071,0.35,False,0.054103603697020254,0.015613681802405688,30.06,6.357389401318752,0.3935899218730156,0.18147166148726243,0.3935899218730156,0.18147166148726243,1.0,1.0,1.0,combo_no_effect,50,0,"[""alex antetokounmpo"", ""kevin porterjr"", ""prince taurean"", ""cormac ryan"", ""haliburton tyrese"", ""peter taelon""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.2729748915178149,p_adj,0.2729748915178149,PR|OVER,1.0,1.0,1.0,False,AJ Green|PR|OVER|14.5|DEMON,0.30783897693922185,1,rotowire,0.03,0,0.0
10286887|AJ Green|PR|DEMON|19.5|OVER,10286887,133113,2026-03-04,1,ATL,aj green,AJ Green,MIL,PR,PTS+REBS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-03-04T21:30:00.000-05:00,2026-03-04 18:34:57.726000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.11233876612338767,0.11233876612338767,0.0994930383196318,0.10208346839383155,0.10633936606339366,0.10633936606339366,0.11434812974220071,0.35,False,0.025375607970195852,0.0025904300741997482,30.06,6.357389401318752,0.3935899218730156,0.18147166148726243,0.3935899218730156,0.18147166148726243,1.0,1.0,1.0,combo_no_effect,50,0,"[""alex antetokounmpo"", ""kevin porterjr"", ""prince taurean"", ""cormac ryan"", ""haliburton tyrese"", ""peter taelon""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.0994930383196318,p_adj,0.0994930383196318,PR|OVER,1.0,1.0,1.0,False,AJ Green|PR|OVER|19.5|DEMON,0.0,0,rotowire,0.03,0,0.0
10286888|AJ Green|PR|GOBLIN|9.5|OVER,10286888,133113,2026-03-04,1,ATL,aj green,AJ Green,MIL,PR,PTS+REBS,1,9.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-04T21:30:00.000-05:00,2026-03-04 18:34:57.726000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.6276872312768723,0.6276872312768723,0.5559123703173018,0.5964227840762316,0.6212878712128788,0.6212878712128788,0.11434812974220071,0.35,False,0.0679223108850114,0.04051041375892983,30.06,6.357389401318752,0.3935899218730156,0.18147166148726243,0.3935899218730156,0.18147166148726243,1.0,1.0,1.0,combo_no_effect,50,0,"[""alex antetokounmpo"", ""kevin porterjr"", ""prince taurean"", ""cormac ryan"", ""haliburton tyrese"", ""peter taelon""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.5559123703173018,p_adj,0.5559123703173018,PR|OVER,1.0,1.0,1.0,False,AJ Green|PR|OVER|9.5|GOBLIN,0.9629394806999472,1,rotowire,0.03,0,0.0
10286047|AJ Green|PR|STANDARD|12.5|UNDER,10286047,133113,2026-03-04,1,ATL,aj green,AJ Green,MIL,PR,PTS+REBS,1,12.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-04T21:30:00.000-05:00,2026-03-04 18:35:11.938000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.5762923707629237,0.5762923707629237,0.5103944159814845,0.5557237802219913,0.5788921107889211,0.5788921107889211,0.11434812974220071,0.35,False,0.08156815643627738,0.04532936424050682,30.06,6.357389401318752,0.3935899218730156,0.18147166148726243,0.3935899218730156,0.18147166148726243,1.0,1.0,1.0,combo_no_effect,50,0,"[""alex antetokounmpo"", ""kevin porterjr"", ""prince taurean"", ""cormac ryan"", ""haliburton tyrese"", ""peter taelon""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.5103944159814845,p_adj,0.5103944159814845,PR|UNDER,1.0,1.0,1.0,False,AJ Green|PR|UNDER|12.5|STANDARD,0.0,0,rotowire,0.03,0,0.0
10286413|AJ Green|PTS|DEMON|12.5|OVER,10286413,133113,2026-03-04,1,ATL,aj green,AJ Green,MIL,PTS,POINTS,1,12.5,OVER,DEMON,1,0,,,0,demon,2026-03-04T21:30:00.000-05:00,2026-03-04 18:32:54.116000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.2664233576642336,0.2664233576642336,0.24814435006310806,0.25446313597204423,0.2607239276072393,0.2607239276072393,0.11434812974220071,0.21,False,0.024831832260490426,0.00631878590893617,30.06,6.357389401318752,0.31082302691108477,0.16903993633576742,0.31082302691108477,0.16903993633576742,1.0,1.0,1.0,ok,50,0,"[""alex antetokounmpo"", ""kevin porterjr"", ""prince taurean"", ""cormac ryan"", ""haliburton tyrese"", ""peter taelon""]",0.0,[],,,,OK,MIL,PTS,3.0,0.24814435006310806,p_adj,0.24814435006310806,PTS|OVER,1.0,1.0,1.0,False,AJ Green|PTS|OVER|12.5|DEMON,0.0,0,rotowire,0.03,0,0.0
