game_date,player,team,stat,stat_u,line,direction,tier,z_line,min_cv,is_combo,bp_score_gated,bp_has,is_assists,is_threes,games_norm,thin_flag,line_norm,is_home_feat,min_sensitivity,game_total_norm,is_b2b,l20_edge,l10_has,margin,stat_cat,tier_cat,l40_hr,logit_p_x_demon,player_te,player_stat_te,player_dir_te,player_n_norm,line_dist,tail_risk,line_tightness,margin_x_under,q_blowout,rate_cv,abs_logit_p,q_x_under,rate_mean,rate_std,min_mean,min_std,opp,is_home,spread,minutes_s,is_star,fragility,usage_dep,recent_form_blend,opp_defense_strength,games_used,thin_window_mult,external_prior_score,external_prior_sources,is_questionable,rotowire_game_spread,p_new,p,p_role,p_adj,p_for_cal,p_cal,sb_over_prob
2026-03-26,Ausar Thompson,DET,PRA,PRA,19.5,OVER,GOBLIN,-0.3109322066990811,0.30655269153125764,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4875,1.0,1.0,-0.01521739130434785,1.0,-0.09999999999999998,1.0,-0.061538461538461535,4,1,0.35,-0.0,-0.0012008161724499367,-0.0019789321229561896,-0.02105590666584156,1.0,-0.08974358974358974,0.23387969077421433,0.2,-0.0,0.1327468848209023,0.4215481428481714,0.32191967711398717,0.0,0.6236184184944079,0.2539674965499191,27.754645244609435,8.508261202230242,NOP,1.0,-4.5,1.0,False,0.0,1.08,0.0,0.0,50,1.0,0.0,,0,-4.5,0.4202079792020798,0.4202079792020798,0.4202079792020798,0.4188413120201632,0.4188413120201632,0.6554429146994403,0.5
2026-03-26,Ausar Thompson,DET,PRA,PRA,21.5,OVER,STANDARD,-0.5946693403050406,0.30655269153125764,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5375,1.0,1.0,-0.01521739130434785,1.0,-0.15000000000000002,1.0,-0.14883720930232558,4,0,0.3,-0.0,-0.0012008161724499367,-0.0019789321229561896,-0.02105590666584156,1.0,-0.1744186046511628,0.501170765944745,0.2,-0.0,0.1327468848209023,0.4215481428481714,0.5146137091793037,0.0,0.6236184184944079,0.2539674965499191,27.754645244609435,8.508261202230242,NOP,1.0,-4.5,1.0,False,0.0,1.08,0.0,0.0,50,1.0,0.0,,0,-4.5,0.3741125887411259,0.3741125887411259,0.3741125887411259,0.3728958403149174,0.3728958403149174,0.511503045628319,0.5
2026-03-26,Ausar Thompson,DET,PRA,PRA,22.5,OVER,DEMON,-0.7365379071080203,0.30655269153125764,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5625,1.0,1.0,-0.01521739130434785,1.0,-0.25,1.0,-0.18666666666666668,4,2,0.225,-0.6158981435735289,-0.0012008161724499367,-0.0019789321229561896,-0.02105590666584156,1.0,-0.2111111111111111,0.6348163035300103,0.15,-0.0,0.1327468848209023,0.4215481428481714,0.6158981435735289,0.0,0.6236184184944079,0.2539674965499191,27.754645244609435,8.508261202230242,NOP,1.0,-4.5,1.0,False,0.0,1.08,0.0,0.0,50,1.0,0.0,,0,-4.5,0.3507149285071493,0.3507149285071493,0.3507149285071493,0.3495742776706061,0.3495742776706061,0.3454511634691001,0.5
2026-03-26,Ausar Thompson,DET,PRA,PRA,24.5,OVER,DEMON,-1.0202750407139798,0.30655269153125764,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6125,1.0,1.0,-0.01521739130434785,1.0,-0.3,1.0,-0.2530612244897959,4,2,0.15,-0.8061143198924403,-0.0012008161724499367,-0.0019789321229561896,-0.02105590666584156,1.0,-0.2755102040816326,0.902107378700541,0.1,-0.0,0.1327468848209023,0.4215481428481714,0.8061143198924403,0.0,0.6236184184944079,0.2539674965499191,27.754645244609435,8.508261202230242,NOP,1.0,-4.5,1.0,False,0.0,1.08,0.0,0.0,50,1.0,0.0,,0,-4.5,0.3087191280871912,0.3087191280871912,0.3087191280871912,0.3077150626679961,0.3077150626679961,0.3119898564313408,0.5
2026-03-26,Ausar Thompson,DET,PRA,PRA,29.5,OVER,DEMON,-1.7296178747288782,0.30655269153125764,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7375,1.0,1.0,-0.01521739130434785,1.0,-0.45,1.0,-0.3796610169491525,4,2,0.05,-1.291326112185113,-0.0012008161724499367,-0.0019789321229561896,-0.02105590666584156,1.0,-0.3983050847457627,1.5703350666268676,0.1,-0.0,0.1327468848209023,0.4215481428481714,1.291326112185113,0.0,0.6236184184944079,0.2539674965499191,27.754645244609435,8.508261202230242,NOP,1.0,-4.5,1.0,False,0.0,1.08,0.0,0.0,50,1.0,0.0,,0,-4.5,0.2156284371562843,0.2156284371562843,0.2156284371562843,0.2149271360788773,0.2149271360788773,0.1921477480601925,0.5
2026-03-26,Ausar Thompson,DET,PRA,PRA,21.5,UNDER,STANDARD,-0.5946693403050406,0.30655269153125764,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5375,1.0,1.0,-0.01521739130434785,1.0,0.15000000000000002,1.0,0.14883720930232558,4,0,0.7,0.0,-0.0012008161724499367,-0.0019789321229561896,0.11156652116986032,1.0,-0.1744186046511628,0.501170765944745,0.2,0.14883720930232558,0.1327468848209023,0.4215481428481714,0.3342443008238969,0.1327468848209023,0.6236184184944079,0.2539674965499191,27.754645244609435,8.508261202230242,NOP,1.0,-4.5,1.0,False,0.1464332424904502,1.08,0.0,0.0,50,1.0,0.0,,0,-4.5,0.5827917208279172,0.5827917208279172,0.5827917208279172,0.5759239181990037,0.5759239181990037,0.4622669371316533,0.5
2026-03-26,Ausar Thompson,DET,PR,PR,14.5,OVER,GOBLIN,-0.0962900009321949,0.30655269153125764,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3625,1.0,1.0,-0.01521739130434785,1.0,0.0,1.0,0.027586206896551727,5,1,0.5,-0.0,-0.0012008161724499367,-0.025389273725838546,-0.02105590666584156,1.0,-0.02068965517241384,0.04636835008013908,0.25,0.0,0.1327468848209023,0.45562890477807927,0.1627419974446525,0.0,0.5006200237766991,0.2265556640173829,27.754645244609435,8.508261202230242,NOP,1.0,-4.5,1.0,False,0.0,1.0296,0.0,0.0,50,1.0,0.0,,0,-4.5,0.4594040595940405,0.4594040595940405,0.4594040595940405,0.4579099126892658,0.4579099126892658,0.6628941459954811,0.5
2026-03-26,Ausar Thompson,DET,PR,PR,16.5,OVER,GOBLIN,-0.4143575708280706,0.30655269153125764,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4125,1.0,1.0,-0.01521739130434785,1.0,-0.15000000000000002,1.0,-0.09696969696969697,5,1,0.375,-0.0,-0.0012008161724499367,-0.025389273725838546,-0.02105590666584156,1.0,-0.13939393939393943,0.3554906839477322,0.2,-0.0,0.1327468848209023,0.45562890477807927,0.4050068415973427,0.0,0.5006200237766991,0.2265556640173829,27.754645244609435,8.508261202230242,NOP,1.0,-4.5,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,-4.5,0.4001099890010999,0.4001099890010999,0.4001099890010999,0.3988086876974855,0.3988086876974855,0.6436155308668402,0.5
2026-03-26,Ausar Thompson,DET,PR,PR,17.0,OVER,STANDARD,-0.4938744633020395,0.30655269153125764,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.425,1.0,1.0,-0.01521739130434785,1.0,-0.15000000000000002,1.0,-0.12352941176470589,5,0,0.375,-0.0,-0.0012008161724499367,-0.025389273725838546,-0.02105590666584156,1.0,-0.16470588235294123,0.4327712674146305,0.1,-0.0,0.1327468848209023,0.45562890477807927,0.4523123756481294,0.0,0.5006200237766991,0.2265556640173829,27.754645244609435,8.508261202230242,NOP,1.0,-4.5,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,-4.5,0.3888111188881112,0.3888111188881112,0.3888111188881112,0.3875465655658309,0.3875465655658309,0.5112446665481999,0.5
2026-03-26,Ausar Thompson,DET,PR,PR,18.5,OVER,DEMON,-0.7324251407239463,0.30655269153125764,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4625,1.0,1.0,-0.01521739130434785,1.0,-0.2,1.0,-0.1945945945945946,5,2,0.275,-0.6286565716471878,-0.0012008161724499367,-0.025389273725838546,-0.02105590666584156,1.0,-0.23243243243243247,0.6646130178153253,0.15,-0.0,0.1327468848209023,0.45562890477807927,0.6286565716471878,0.0,0.5006200237766991,0.2265556640173829,27.754645244609435,8.508261202230242,NOP,1.0,-4.5,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,-4.5,0.3478152184781521,0.3478152184781521,0.3478152184781521,0.3466839985394735,0.3466839985394735,0.352394269219208,0.5
2026-03-26,Ausar Thompson,DET,PR,PR,19.5,OVER,DEMON,-0.891458925671884,0.30655269153125764,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4875,1.0,1.0,-0.01521739130434785,1.0,-0.25,1.0,-0.2358974358974359,5,2,0.225,-0.7394808032322158,-0.0012008161724499367,-0.025389273725838546,-0.02105590666584156,1.0,-0.27179487179487183,0.819174184749122,0.1,-0.0,0.1327468848209023,0.45562890477807927,0.7394808032322158,0.0,0.5006200237766991,0.2265556640173829,27.754645244609435,8.508261202230242,NOP,1.0,-4.5,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,-4.5,0.3231176882311768,0.3231176882311768,0.3231176882311768,0.3220667935260338,0.3220667935260338,0.3227596142985879,0.5
2026-03-26,Ausar Thompson,DET,PR,PR,24.5,OVER,DEMON,-1.686627850411573,0.30655269153125764,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6125,1.0,1.0,-0.01521739130434785,1.0,-0.45,1.0,-0.39183673469387753,5,2,0.075,-1.288962931449099,-0.0012008161724499367,-0.025389273725838546,-0.02105590666584156,1.0,-0.42040816326530617,1.5919800194181049,0.05,-0.0,0.1327468848209023,0.45562890477807927,1.288962931449099,0.0,0.5006200237766991,0.2265556640173829,27.754645244609435,8.508261202230242,NOP,1.0,-4.5,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,-4.5,0.2160283971602839,0.2160283971602839,0.2160283971602839,0.2153257952693783,0.2153257952693783,0.1940347949670642,0.5
2026-03-26,Ausar Thompson,DET,PR,PR,17.0,UNDER,STANDARD,-0.4938744633020395,0.30655269153125764,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.425,1.0,1.0,-0.01521739130434785,1.0,0.19999999999999996,1.0,0.12352941176470589,5,0,0.675,0.0,-0.0012008161724499367,-0.025389273725838546,0.11156652116986032,1.0,-0.16470588235294123,0.4327712674146305,0.1,0.12352941176470589,0.1327468848209023,0.45562890477807927,0.2916202913430308,0.1327468848209023,0.5006200237766991,0.2265556640173829,27.754645244609435,8.508261202230242,NOP,1.0,-4.5,1.0,False,0.1285105834554014,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,-4.5,0.5723927607239276,0.5723927607239276,0.5723927607239276,0.5675626495045534,0.5675626495045534,0.4688577263708398,0.5
2026-03-26,Ausar Thompson,DET,PTS,PTS,10.5,OVER,GOBLIN,-0.3892357193559894,0.30655269153125764,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2625,1.0,1.0,-0.01521739130434785,1.0,-0.25,1.0,-0.09523809523809523,0,1,0.325,-0.0,-0.0012008161724499367,-0.04613376988326806,-0.02105590666584156,1.0,-0.16190476190476183,0.3611303953627741,0.3,-0.0,0.1327468848209023,0.5349364679972646,0.3975138558429437,0.0,0.3199317488484203,0.149994715603167,27.754645244609435,8.508261202230242,NOP,1.0,-4.5,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,-4.5,0.401909809019098,0.401909809019098,0.401909809019098,0.4006026540547402,0.4006026540547402,0.6773857950025511,0.5
2026-03-26,Ausar Thompson,DET,PTS,PTS,11.5,OVER,STANDARD,-0.629444213403209,0.30655269153125764,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2875,1.0,1.0,-0.01521739130434785,1.0,-0.3,1.0,-0.17391304347826086,0,0,0.275,-0.0,-0.0012008161724499367,-0.04613376988326806,-0.02105590666584156,1.0,-0.23478260869565212,0.5735600396938177,0.25,-0.0,0.1327468848209023,0.5349364679972646,0.563605063464633,0.0,0.3199317488484203,0.149994715603167,27.754645244609435,8.508261202230242,NOP,1.0,-4.5,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,-4.5,0.3627137286271373,0.3627137286271373,0.3627137286271373,0.3615340533856376,0.3615340533856376,0.5219820484690799,0.5
2026-03-26,Ausar Thompson,DET,PTS,PTS,13.5,OVER,DEMON,-1.109861201497648,0.30655269153125764,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3375,1.0,1.0,-0.01521739130434785,1.0,-0.35,1.0,-0.2962962962962963,0,2,0.175,-0.9055017094279136,-0.0012008161724499367,-0.04613376988326806,-0.02105590666584156,1.0,-0.3481481481481481,0.9984193283559051,0.05,-0.0,0.1327468848209023,0.5349364679972646,0.9055017094279136,0.0,0.3199317488484203,0.149994715603167,27.754645244609435,8.508261202230242,NOP,1.0,-4.5,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,-4.5,0.2879212078792121,0.2879212078792121,0.2879212078792121,0.2869847847619417,0.2869847847619417,0.282527077637876,0.5
2026-03-26,Ausar Thompson,DET,PTS,PTS,14.5,OVER,DEMON,-1.3500696955448674,0.30655269153125764,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3625,1.0,1.0,-0.01521739130434785,1.0,-0.35,1.0,-0.3448275862068966,0,2,0.125,-1.0841327583312426,-0.0012008161724499367,-0.04613376988326806,-0.02105590666584156,1.0,-0.393103448275862,1.2108489726869487,0.1,-0.0,0.1327468848209023,0.5349364679972646,1.0841327583312426,0.0,0.3199317488484203,0.149994715603167,27.754645244609435,8.508261202230242,NOP,1.0,-4.5,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,-4.5,0.2527247275272473,0.2527247275272473,0.2527247275272473,0.2519027759978495,0.2519027759978495,0.2484891588955086,0.5
2026-03-26,Ausar Thompson,DET,PTS,PTS,15.5,OVER,DEMON,-1.590278189592087,0.30655269153125764,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3875,1.0,1.0,-0.01521739130434785,1.0,-0.35,1.0,-0.3870967741935484,0,2,0.125,-1.2608481806049114,-0.0012008161724499367,-0.04613376988326806,-0.02105590666584156,1.0,-0.43225806451612897,1.4232786170179925,0.05,-0.0,0.1327468848209023,0.5349364679972646,1.2608481806049114,0.0,0.3199317488484203,0.149994715603167,27.754645244609435,8.508261202230242,NOP,1.0,-4.5,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,-4.5,0.2208279172082791,0.2208279172082791,0.2208279172082791,0.2201097055553909,0.2201097055553909,0.1966011524136525,0.5
2026-03-26,Ausar Thompson,DET,PTS,PTS,7.5,OVER,GOBLIN,0.331389762785669,0.30655269153125764,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1875,1.0,1.0,-0.01521739130434785,1.0,0.15000000000000002,1.0,0.26666666666666666,0,1,0.6,0.0,-0.0012008161724499367,-0.04613376988326806,-0.02105590666584156,1.0,0.17333333333333342,-0.2761585376303569,0.4,0.0,0.1327468848209023,0.5349364679972646,0.1853099994371637,0.0,0.3199317488484203,0.149994715603167,27.754645244609435,8.508261202230242,NOP,1.0,-4.5,1.0,False,0.0075957739149695,0.99,0.0,0.0,50,1.0,0.0,,0,-4.5,0.5461953804619538,0.5461953804619538,0.5461953804619538,0.5444189570279933,0.5444189570279933,0.706621073442571,0.5
2026-03-26,Ausar Thompson,DET,PTS,PTS,9.5,OVER,GOBLIN,-0.1490272253087699,0.30655269153125764,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2375,1.0,1.0,-0.01521739130434785,1.0,-0.09999999999999998,1.0,0.0,0,1,0.425,-0.0,-0.0012008161724499367,-0.04613376988326806,-0.02105590666584156,1.0,-0.07368421052631571,0.14870075103173042,0.45,0.0,0.1327468848209023,0.5349364679972646,0.20509548144250683,0.0,0.3199317488484203,0.149994715603167,27.754645244609435,8.508261202230242,NOP,1.0,-4.5,1.0,False,0.0,1.0296,0.0,0.0,50,1.0,0.0,,0,-4.5,0.4489051094890511,0.4489051094890511,0.4489051094890511,0.4474451089386133,0.4474451089386133,0.6852575293310181,0.5
2026-03-26,Ausar Thompson,DET,PTS,PTS,11.5,UNDER,STANDARD,-0.629444213403209,0.30655269153125764,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2875,1.0,1.0,-0.01521739130434785,1.0,0.30000000000000004,1.0,0.17391304347826086,0,0,0.725,0.0,-0.0012008161724499367,-0.04613376988326806,0.11156652116986032,1.0,-0.23478260869565212,0.5735600396938177,0.25,0.17391304347826086,0.1327468848209023,0.5349364679972646,0.35319135997488826,0.1327468848209023,0.3199317488484203,0.149994715603167,27.754645244609435,8.508261202230242,NOP,1.0,-4.5,1.0,False,0.15436057244826,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,-4.5,0.5873912608739126,0.5873912608739126,0.5873912608739126,0.5795393027939721,0.5795393027939721,0.474395989044752,0.5
2026-03-26,Ausar Thompson,DET,RA,RA,10.5,OVER,DEMON,-0.5470033081740336,0.30655269153125764,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2625,1.0,1.0,-0.01521739130434785,1.0,-0.09999999999999998,1.0,-0.1619047619047619,7,2,0.325,-0.5744355390039735,-0.0012008161724499367,0.05477472229499275,-0.02105590666584156,1.0,-0.14761904761904768,0.4601311153502938,0.55,-0.0,0.1327468848209023,0.3763804527977983,0.5744355390039735,0.0,0.3036866696459875,0.1364313142436881,27.754645244609435,8.508261202230242,NOP,1.0,-4.5,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,-4.5,0.3602139786021398,0.3602139786021398,0.3602139786021398,0.359042433445006,0.359042433445006,0.3614895886244135,0.5
2026-03-26,Ausar Thompson,DET,RA,RA,11.5,OVER,DEMON,-0.8110922744777839,0.30655269153125764,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2875,1.0,1.0,-0.01521739130434785,1.0,-0.25,1.0,-0.23478260869565218,7,2,0.175,-0.8098652630006916,-0.0012008161724499367,0.05477472229499275,-0.02105590666584156,1.0,-0.22173913043478266,0.7569898994472574,0.4,-0.0,0.1327468848209023,0.3763804527977983,0.8098652630006916,0.0,0.3036866696459875,0.1364313142436881,27.754645244609435,8.508261202230242,NOP,1.0,-4.5,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,-4.5,0.3079192080791921,0.3079192080791921,0.3079192080791921,0.3069177442869941,0.3069177442869941,0.2803254368434304,0.5
