projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,q_blowout_spread_only,q_blowout_team_adj,q_blowout_matchup_adj,blowout_minute_drop_base,blowout_minute_drop,blowout_rule_minute_drop_mult,blowout_rule_sensitivity_mult,blowout_rule_count,blowout_rules_applied,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,rotation_tier,blowout_minute_delta,blowout_base_min_for_curve,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_usg_pct,usage_usg_scaled,usage_usg_mult,usage_scoring_mult,usage_assist_mult,usage_rebound_mult,usage_threes_mult,usage_metric_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,p_adj_pre_competitive_usage,competitive_usage_bonus,competitive_usage_eligible,competitive_usage_usage_gate,competitive_usage_frag_gate,competitive_usage_tight_gate,competitive_usage_total_gate,competitive_usage_bonus_uncapped,competitive_usage_headroom,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,under_frag,under_frag_gap,under_frag_gap_usage,under_frag_dampen_amount,p_adj_pre_under_frag_dampen,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,crafted_role_workload_enabled,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,role_ctx_damp_applied,recent_form_blend,opp_defense_strength,form_z_line,form_opp_defense_factor,form_opp_defense_rel,form_pace_factor,form_opp_defense_adj,form_opp_rate_shift,games_used,thin_window_mult,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,role_metrics_score,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,p_for_cal_src,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_demon_penalty,telemetry_mult,telemetry_bucket_mult,telemetry_cal_applied,telemetry_combo_under_midq_blend_applied,telemetry_combo_under_midq_blend_retain,telemetry_combo_under_highq_blend_applied,telemetry_combo_under_highq_blend_retain,telemetry_combo_under_lowmidq_blend_applied,telemetry_combo_under_lowmidq_blend_retain,telemetry_combo_under_midq_ra_trim_applied,telemetry_combo_under_midq_ra_trim_retain,telemetry_under_reb_lowmidq_no_relief_trim_applied,telemetry_under_reb_lowmidq_no_relief_trim_retain,telemetry_reb_over_midq_trim_applied,telemetry_reb_over_midq_trim_retain,telemetry_fg3m_over_highq_blowout_lift_applied,telemetry_fg3m_over_highq_blowout_lift_factor,telemetry_combo_over_high_fragility_lift_applied,telemetry_combo_over_high_fragility_lift_factor,player_te,player_stat_te,player_dir_te,l20_edge,p_gbm,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,is_questionable,q_out_frac,rotowire_game_spread
11881389|Devin Vassell|REB|DEMON|5.5|OVER,11881389,156550,2026-05-06,1,MIN,devin vassell,Devin Vassell,SAS,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-05-06T21:30:00.000-04:00,2026-05-05 06:31:52.387000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.41260873912608736,0.41260873912608736,0.4012870789326167,0.42121194950018503,0.4265073492650735,0.4265073492650735,0.19201358461297444,0.19647260583938952,-0.004459021226415094,0.0,5.261116698887896,5.261116698887896,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,True,star,-5.261116698887896,33.07541678174248,0.044295406290017075,0.018657754437320852,0.01992487056756831,0.018657754437320852,0.018657754437320852,0.779922,0.779922,1.02,0.9364053018085878,0.288964358960969,0.78,0.99,1.01,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16628664232089077,1.094074178827413,0.779922,0.4012870789326167,0.4012870789326167,0.0,False,0.0,0.9463074213747866,0.0,0.0,0.0,0.01992487056756831,0.01132166019347064,0.05,1.0,False,0.0,0.0,0.0,0.0,0.4012870789326167,33.07541678174248,3.172109566716758,0.1519884533780977,0.09105754259697903,0.1519884533780977,0.1519884533780977,0.09105754259697903,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(33m,x0.4),demon(x0.0)",0.0,1.0,-0.14022450369391137,0.9900357691368138,-0.009964230863186208,0.0,0.9900357691368138,-0.0015296902245444943,50,1.0,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.4012870789326167,p_adj,0.5662998441867383,p_adj,REB|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.08876789830508475,0.28092045588235287,0.09155970833333332,-0.3,0.5662998441867383,Devin Vassell|REB|OVER|5.5|DEMON,0.0,0,"bettingpros,oddsapi",0.05,0,0.0,
11881390|Devin Vassell|REB|DEMON|6.5|OVER,11881390,156550,2026-05-06,1,MIN,devin vassell,Devin Vassell,SAS,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-05-06T21:30:00.000-04:00,2026-05-06 06:39:34.300000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.30041995800419957,0.30041995800419957,0.29217666997529307,0.3105148224600473,0.31441855814418557,0.31441855814418557,0.19201358461297444,0.19647260583938952,-0.004459021226415094,0.0,5.261116698887896,5.261116698887896,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,True,star,-5.261116698887896,33.07541678174248,0.0556968629970385,0.01729470152510699,0.018338152484754233,0.01729470152510699,0.01729470152510699,0.803088,0.803088,1.02,0.9430994501482777,0.288964358960969,0.78,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19652057728832545,1.2929967567960334,0.803088,0.29217666997529307,0.29217666997529307,0.0,False,0.0,0.8037892125370188,0.0,0.0,0.0,0.018338152484754233,0.008243288028906504,0.05,1.0,False,0.0,0.0,0.0,0.0,0.29217666997529307,33.07541678174248,3.172109566716758,0.1519884533780977,0.09105754259697903,0.1519884533780977,0.1519884533780977,0.09105754259697903,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(33m,x0.4),demon(x0.0)",0.0,1.0,-0.4722555920052902,0.9900357691368138,-0.009964230863186208,0.0,0.9900357691368138,-0.0015296902245444943,50,1.0,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.29217666997529307,p_adj,0.4812638034751495,p_adj,REB|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.08876789830508475,0.28092045588235287,0.09155970833333332,-0.4,0.4812638034751495,Devin Vassell|REB|OVER|6.5|DEMON,0.0,0,"bettingpros,oddsapi",0.05,0,0.0,
11895999|Devin Vassell|REB|DEMON|7.5|OVER,11895999,156550,2026-05-06,1,MIN,devin vassell,Devin Vassell,SAS,REB,REBOUNDS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-05-06T21:30:00.000-04:00,2026-05-06 11:03:10.076000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.20692930706929308,0.20692930706929308,0.20125132917752342,0.21235876155202155,0.21502849715028496,0.21502849715028496,0.19201358461297444,0.19647260583938952,-0.004459021226415094,0.0,5.261116698887896,5.261116698887896,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,True,star,-5.261116698887896,33.07541678174248,0.04932884938859563,0.010475413364948363,0.011107432374498127,0.010475413364948363,0.010475413364948363,0.803088,0.803088,1.02,0.9430994501482777,0.288964358960969,0.78,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22675451225576013,1.491919334764654,0.803088,0.20125132917752342,0.20125132917752342,0.0,False,0.0,0.8833893826425546,0.0,0.0,0.0,0.011107432374498127,0.005677977891769659,0.05,1.0,False,0.0,0.0,0.0,0.0,0.20125132917752342,33.07541678174248,3.172109566716758,0.1519884533780977,0.09105754259697903,0.1519884533780977,0.1519884533780977,0.09105754259697903,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(33m,x0.4),demon(x0.0)",0.0,1.0,-0.8042866803166691,0.9900357691368138,-0.009964230863186208,0.0,0.9900357691368138,-0.0015296902245444943,50,1.0,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.20125132917752342,p_adj,0.45229736955449096,p_adj,REB|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.08876789830508475,0.28092045588235287,0.09155970833333332,-0.5,0.45229736955449096,Devin Vassell|REB|OVER|7.5|DEMON,0.0,0,"bettingpros,oddsapi",0.05,0,0.0,
11887217|Devin Vassell|REB|STANDARD|4|UNDER,11887217,156550,2026-05-06,1,MIN,devin vassell,Devin Vassell,SAS,REB,REBOUNDS,1,4.0,UNDER,STANDARD,0,1,,,0,standard,2026-05-06T21:30:00.000-04:00,2026-05-05 16:21:00.095000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.4474052594740526,0.4474052594740526,0.4675699440966392,0.44932869853762003,0.4424057594240576,0.4424057594240576,0.19201358461297444,0.19647260583938952,-0.004459021226415094,0.0,5.261116698887896,5.261116698887896,1.0,1.0,0,,0.7,0.74,False,0.24499999999999997,True,star,-5.261116698887896,33.07541678174248,0.0,0.0,0.0,0.0,0.0,0.764478,0.764478,1.02,0.9319425362487946,0.288964358960969,0.78,0.99,0.99,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12093573986973874,0.7956903118744821,0.764478,0.4675699440966392,0.4675699440966392,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.4675699440966392,33.07541678174248,3.172109566716758,0.1519884533780977,0.09105754259697903,0.1519884533780977,0.1519884533780977,0.18211508519395805,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(33m,x0.4)",0.0,1.0,0.3578221287731569,0.9900357691368138,-0.009964230863186208,0.0,0.9900357691368138,-0.0015296902245444943,50,1.0,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.4675699440966392,p_adj,0.43479156389138085,p_adj,REB|UNDER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,True,1.0,False,1.0,False,0.0,False,0.0,0.08876789830508475,0.28092045588235287,0.05596574999999998,0.15000000000000002,0.43479156389138085,Devin Vassell|REB|UNDER|4.0|STANDARD,0.0,0,"bettingpros,oddsapi",0.05,0,0.0,
11882644|Dylan Harper|AST|GOBLIN|1.5|OVER,11882644,156550,2026-05-06,1,MIN,dylan harper,Dylan Harper,SAS,AST,ASSISTS,1,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-06T21:30:00.000-04:00,2026-05-05 14:41:16.721000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.7230776922307769,0.7230776922307769,0.7550035767418999,0.7297939039750176,0.7353764623537646,0.7353764623537646,0.19201358461297444,0.19647260583938952,-0.004459021226415094,0.0,3.204237192492294,3.204237192492294,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,rotation,-3.204237192492294,25.729418544615335,0.02484405695499724,0.018131041315765126,0.01876280917260742,0.018131041315765126,0.018131041315765126,0.883476,0.883476,1.04,0.9663287170364321,0.288964358960969,0.92,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05829902441825374,0.5459981570781967,0.883476,0.7110310948024102,0.7110310948024102,0.0,True,0.0,1.0,0.0,0.0,0.0,0.01876280917260742,0.012046597428366668,0.05,1.0,False,0.0,0.0,0.0,0.0,0.7110310948024102,25.729418544615335,3.51543595388955,0.10677513039646447,0.06041900868167195,0.10677513039646447,0.10677513039646447,0.07250281041800634,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,0.8355456222614509,0.9815526947347795,-0.018447305265220537,0.0,0.9815526947347795,-0.002006732227136862,50,1.0,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.7110310948024102,p_adj,0.7991195594848437,p_adj,AST|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.05541948484848486,0.029545029197080297,0.062106606481481474,0.35,0.7991195594848437,Dylan Harper|AST|OVER|1.5|GOBLIN,0.8794496387897928,2,"bettingpros,oddsapi",0.05,0,0.0,
11881396|Dylan Harper|AST|GOBLIN|2.5|OVER,11881396,156550,2026-05-06,1,MIN,dylan harper,Dylan Harper,SAS,AST,ASSISTS,1,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-06T21:30:00.000-04:00,2026-05-05 05:13:20.010000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.5267973202679732,0.5267973202679732,0.5484499037960394,0.5311335741418562,0.5351964803519648,0.5351964803519648,0.19201358461297444,0.19647260583938952,-0.004459021226415094,0.0,3.204237192492294,3.204237192492294,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,rotation,-3.204237192492294,25.729418544615335,0.024051947184814414,0.012774796673341637,0.013112786896264272,0.012774796673341637,0.012774796673341637,0.9108,0.9108,1.04,0.9742243791806816,0.288964358960969,0.92,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09716504069708956,0.9099969284636611,0.9108,0.518020787245592,0.518020787245592,0.0,True,0.0,1.0,0.0,0.0,0.0,0.013112786896264272,0.008776533022381239,0.05,1.0,False,0.0,0.0,0.0,0.0,0.518020787245592,25.729418544615335,3.51543595388955,0.10677513039646447,0.06041900868167195,0.10677513039646447,0.10677513039646447,0.07250281041800634,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,0.19227097862060288,0.9815526947347795,-0.018447305265220537,0.0,0.9815526947347795,-0.002006732227136862,50,1.0,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.518020787245592,p_adj,0.7724876581009047,p_adj,AST|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.05541948484848486,0.029545029197080297,0.062106606481481474,0.25,0.7724876581009047,Dylan Harper|AST|OVER|2.5|GOBLIN,0.6085823310089489,2,"bettingpros,oddsapi",0.05,0,0.0,
11881398|Dylan Harper|AST|DEMON|3.5|OVER,11881398,156550,2026-05-06,1,MIN,dylan harper,Dylan Harper,SAS,AST,ASSISTS,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-05-06T21:30:00.000-04:00,2026-05-05 08:01:55.356000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.335016498350165,0.335016498350165,0.3314340004797047,0.3413047974331461,0.3439156084391561,0.3439156084391561,0.19201358461297444,0.19647260583938952,-0.004459021226415094,0.0,3.204237192492294,3.204237192492294,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,rotation,-3.204237192492294,25.729418544615335,0.03452181141031299,0.011782459850422148,0.01186973096899957,0.011782459850422148,0.011782459850422148,0.9745560000000001,0.9745560000000001,1.04,0.9926475908505972,0.288964358960969,0.92,0.99,1.07,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13603105697592538,1.2739956998491255,0.9745560000000001,0.32943506646414655,0.32943506646414655,0.0,True,0.0,1.0,0.0,0.0,0.0,0.01186973096899957,0.005581431886018451,0.05,1.0,False,0.0,0.0,0.0,0.0,0.32943506646414655,25.729418544615335,3.51543595388955,0.10677513039646447,0.06041900868167195,0.10677513039646447,0.10677513039646447,0.07250281041800634,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),0.0,1.0,-0.45100366502024514,0.9815526947347795,-0.018447305265220537,0.0,0.9815526947347795,-0.002006732227136862,50,1.0,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.32943506646414655,p_adj,0.45943796342768983,p_adj,AST|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.05541948484848486,0.029545029197080297,0.062106606481481474,0.15000000000000002,0.45943796342768983,Dylan Harper|AST|OVER|3.5|DEMON,0.0399786803111639,2,"bettingpros,oddsapi",0.05,0,0.0,
11881397|Dylan Harper|AST|DEMON|4.5|OVER,11881397,156550,2026-05-06,1,MIN,dylan harper,Dylan Harper,SAS,AST,ASSISTS,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-05-06T21:30:00.000-04:00,2026-05-06 03:01:43.609000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.19073092690730928,0.19073092690730928,0.18755331720052515,0.18997762310968402,0.19143085691430856,0.19143085691430856,0.19201358461297444,0.19647260583938952,-0.004459021226415094,0.0,3.204237192492294,3.204237192492294,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,rotation,-3.204237192492294,25.729418544615335,0.012667183538884661,0.0024064814202114236,0.002424305909158875,0.0024064814202114236,0.0024064814202114236,0.9745560000000001,0.9745560000000001,1.04,0.9926475908505972,0.288964358960969,0.92,0.99,1.07,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17489707325476123,1.6379944712345902,0.9745560000000001,0.18755331720052515,0.18755331720052515,0.0,True,0.0,1.0,0.0,0.0,0.0,0.002424305909158875,0.003177609706784129,0.05,1.0,False,0.0,0.0,0.0,0.0,0.18755331720052515,25.729418544615335,3.51543595388955,0.10677513039646447,0.06041900868167195,0.10677513039646447,0.10677513039646447,0.07250281041800634,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),0.0,1.0,-1.0942783086610932,0.9815526947347795,-0.018447305265220537,0.0,0.9815526947347795,-0.002006732227136862,50,1.0,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.18755331720052515,p_adj,0.4438444650166642,p_adj,AST|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.05541948484848486,0.029545029197080297,0.062106606481481474,0.15000000000000002,0.4438444650166642,Dylan Harper|AST|OVER|4.5|DEMON,0.0,0,"bettingpros,oddsapi",0.05,0,0.0,
11881399|Dylan Harper|AST|DEMON|5.5|OVER,11881399,156550,2026-05-06,1,MIN,dylan harper,Dylan Harper,SAS,AST,ASSISTS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-05-06T21:30:00.000-04:00,2026-05-05 04:22:51.175000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.09804019598040196,0.09804019598040196,0.0964068296278453,0.09967747318551978,0.10043995600439956,0.10043995600439956,0.19201358461297444,0.19647260583938952,-0.004459021226415094,0.0,3.204237192492294,3.204237192492294,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,rotation,-3.204237192492294,25.729418544615335,0.0325710147368406,0.0032465964480565984,0.0032706435576744797,0.0032465964480565984,0.0032465964480565984,0.9745560000000001,0.9745560000000001,1.04,0.9926475908505972,0.288964358960969,0.92,0.99,1.07,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21376308953359704,2.0019932426200544,0.9745560000000001,0.0964068296278453,0.0964068296278453,0.0,True,0.0,1.0,0.0,0.0,0.0,0.0032706435576744797,0.0016333663525566616,0.05,1.0,False,0.0,0.0,0.0,0.0,0.0964068296278453,25.729418544615335,3.51543595388955,0.10677513039646447,0.06041900868167195,0.10677513039646447,0.10677513039646447,0.07250281041800634,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),0.0,1.0,-1.737552952301941,0.9815526947347795,-0.018447305265220537,0.0,0.9815526947347795,-0.002006732227136862,50,1.0,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.0964068296278453,p_adj,0.41241350427875295,p_adj,AST|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.05541948484848486,0.029545029197080297,0.062106606481481474,-0.04999999999999999,0.41241350427875295,Dylan Harper|AST|OVER|5.5|DEMON,0.0,0,"bettingpros,oddsapi",0.05,0,0.0,
11881394|Dylan Harper|FG3M|GOBLIN|0.5|OVER,11881394,156550,2026-05-06,1,MIN,dylan harper,Dylan Harper,SAS,FG3M,3-PT MADE,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-06T21:30:00.000-04:00,2026-05-05 06:03:43.002000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.45,0.6315868413158684,0.6315868413158684,0.6290404532422699,0.6279173535278307,0.630986901309869,0.630986901309869,0.19201358461297444,0.19647260583938952,-0.004459021226415094,0.0,3.204237192492294,3.204237192492294,1.0,1.0,0,,0.333,0.74,False,0.1575,False,rotation,-3.204237192492294,25.729418544615335,0.004375080879594235,0.002747189207385026,0.002868388741117389,0.002747189207385026,0.002747189207385026,0.853776,0.853776,1.03,0.9577464755752912,0.288964358960969,0.88,0.99,0.98,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.019433008139417913,0.5479617599139436,0.853776,0.6250489647867133,0.6250489647867133,0.0,False,0.0,1.0,0.0,0.0,0.0,0.002868388741117389,0.006537876529155051,0.05,1.0,False,0.0,0.0,0.0,0.0,0.6250489647867133,25.729418544615335,3.51543595388955,0.03546416841655124,0.044451535216912565,0.03546416841655124,0.03546416841655124,0.044451535216912565,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,0.4612636251241231,0.8880053848774628,-0.11199461512253717,0.0,0.8880053848774628,-0.004472715999352381,50,1.0,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.6250489647867133,p_adj,0.8034638071520528,p_adj,FG3M|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.05541948484848486,0.04619206849315066,0.062106606481481474,0.0,0.8034638071520528,Dylan Harper|FG3M|OVER|0.5|GOBLIN,0.07982976911113143,2,"bettingpros,oddsapi",0.05,0,0.0,
11881395|Dylan Harper|FG3M|DEMON|1.5|OVER,11881395,156550,2026-05-06,1,MIN,dylan harper,Dylan Harper,SAS,FG3M,3-PT MADE,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-05-06T21:30:00.000-04:00,2026-05-05 16:19:23.377000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.45,0.3012198780121988,0.3012198780121988,0.29810179789756575,0.3026401443237299,0.3041195880411959,0.3041195880411959,0.19201358461297444,0.19647260583938952,-0.004459021226415094,0.0,3.204237192492294,3.204237192492294,1.0,1.0,0,,0.333,0.74,False,0.1575,False,rotation,-3.204237192492294,25.729418544615335,0.014664234509697166,0.004437986048411771,0.00453834642616413,0.004437986048411771,0.004437986048411771,0.9234720000000001,0.9234720000000001,1.03,0.977886135537435,0.288964358960969,0.88,0.99,1.06,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05829902441825374,1.6438852797418309,0.9234720000000001,0.29810179789756575,0.29810179789756575,0.0,False,0.0,1.0,0.0,0.0,0.0,0.00453834642616413,0.0031180801146330483,0.05,1.0,False,0.0,0.0,0.0,0.0,0.29810179789756575,25.729418544615335,3.51543595388955,0.03546416841655124,0.044451535216912565,0.03546416841655124,0.03546416841655124,0.044451535216912565,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),0.0,1.0,-0.4130822459280064,0.8880053848774628,-0.11199461512253717,0.0,0.8880053848774628,-0.004472715999352381,50,1.0,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.29810179789756575,p_adj,0.33363830871385036,p_adj,FG3M|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.05541948484848486,0.04619206849315066,0.062106606481481474,-0.45,0.33363830871385036,Dylan Harper|FG3M|OVER|1.5|DEMON,0.0,0,"bettingpros,oddsapi",0.05,0,0.0,
11882643|Dylan Harper|FG3M|DEMON|2.5|OVER,11882643,156550,2026-05-06,1,MIN,dylan harper,Dylan Harper,SAS,FG3M,3-PT MADE,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-05-06T21:30:00.000-04:00,2026-05-06 03:17:49.385000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.45,0.10343965603439656,0.10343965603439656,0.10236889956017652,0.10363298054024812,0.10413958604139587,0.10413958604139587,0.19201358461297444,0.19647260583938952,-0.004459021226415094,0.0,3.204237192492294,3.204237192492294,1.0,1.0,0,,0.333,0.74,False,0.1575,False,rotation,-3.204237192492294,25.729418544615335,0.011927933155686101,0.0012361272646085981,0.001264080980071608,0.0012361272646085981,0.0012361272646085981,0.9234720000000001,0.9234720000000001,1.03,0.977886135537435,0.288964358960969,0.88,0.99,1.06,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09716504069708956,2.739808799569718,0.9234720000000001,0.10236889956017652,0.10236889956017652,0.0,False,0.0,1.0,0.0,0.0,0.0,0.001264080980071608,0.0010707564742200443,0.05,1.0,False,0.0,0.0,0.0,0.0,0.10236889956017652,25.729418544615335,3.51543595388955,0.03546416841655124,0.044451535216912565,0.03546416841655124,0.03546416841655124,0.044451535216912565,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),0.0,1.0,-1.2874281169801358,0.8880053848774628,-0.11199461512253717,0.0,0.8880053848774628,-0.004472715999352381,50,1.0,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.10236889956017652,p_adj,0.2677748899570571,p_adj,FG3M|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.05541948484848486,0.04619206849315066,0.062106606481481474,-0.5,0.2677748899570571,Dylan Harper|FG3M|OVER|2.5|DEMON,0.0,0,"bettingpros,oddsapi",0.05,0,0.0,
