game_date,player,team,stat,stat_u,line,direction,tier,z_line,min_cv,is_combo,bp_score_gated,bp_has,is_assists,is_threes,games_norm,thin_flag,line_norm,is_home_feat,min_sensitivity,game_total_norm,is_b2b,l20_edge,l10_has,margin,stat_cat,tier_cat,l40_hr,logit_p_x_demon,player_te,player_stat_te,player_dir_te,player_n_norm,line_dist,tail_risk,line_tightness,margin_x_under,q_blowout,rate_cv,abs_logit_p,q_x_under,rate_mean,rate_std,min_mean,min_std,opp,is_home,spread,minutes_s,is_star,fragility,usage_dep,recent_form_blend,opp_defense_strength,games_used,thin_window_mult,external_prior_score,external_prior_sources,is_questionable,rotowire_game_spread,p_new,p,p_role,p_adj,p_for_cal,p_cal,sb_over_prob
2026-03-10,AJ Green,MIL,PA,PA,8.5,UNDER,STANDARD,1.31582862551382,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2125,1.0,1.0,0.0,0.0,0.0,1.0,0.08235294117647059,6,0,0.45,-0.0,-0.02837956646924289,0.054817389221243074,0.09597929168382802,1.0,0.2647058823529412,-0.35670499616406715,0.2,0.08235294117647059,0.048865690792339,0.5867658929148454,0.5683664705754004,0.048865690792339,0.5470777403822941,0.2171784004287752,32.528640556131286,7.520347336709779,PHX,1.0,0.0,1.0,False,0.0,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.3616138386161384,0.3616138386161384,0.3612138786121388,0.3625547529147812,0.3612138786121388,0.392604213075144,0.5
2026-03-10,AJ Green,MIL,PRA,PRA,10.5,OVER,STANDARD,1.539705603357033,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2625,1.0,1.0,0.0,0.0,0.0,1.0,-0.0761904761904762,4,0,0.55,0.0,-0.02837956646924289,-0.0037014098061051715,-0.04843379177249768,1.0,0.24761904761904757,-0.37492634613202824,0.15,-0.0,0.048865690792339,0.529366059468269,1.348416427819197,0.0,0.6706516093949723,0.2259257521265967,32.528640556131286,7.520347336709779,PHX,1.0,0.0,1.0,False,0.00448968331082,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.7938706129387061,0.7938706129387061,0.795970402959704,0.7947067069989777,0.795970402959704,0.5294763006169008,0.5
2026-03-10,AJ Green,MIL,PRA,PRA,12.5,OVER,DEMON,1.267561865560654,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3125,1.0,1.0,0.0,0.0,0.0,1.0,-0.22399999999999998,4,2,0.525,1.058353453567837,-0.02837956646924289,-0.0037014098061051715,-0.04843379177249768,1.0,0.04799999999999997,-0.08652146449200648,0.05,-0.0,0.048865690792339,0.529366059468269,1.058353453567837,0.0,0.6706516093949723,0.2259257521265967,32.528640556131286,7.520347336709779,PHX,1.0,0.0,1.0,False,0.0054176749993296,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.7423757624237576,0.7423757624237576,0.7423757624237576,0.7411971542131662,0.7423757624237576,0.3803633556770449,0.5
2026-03-10,AJ Green,MIL,PRA,PRA,14.5,OVER,DEMON,0.9954181277642749,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3625,1.0,1.0,0.0,0.0,-0.04999999999999999,1.0,-0.3310344827586207,4,2,0.475,0.7925619306355216,-0.02837956646924289,-0.0037014098061051715,-0.04843379177249768,1.0,-0.09655172413793106,0.2018834171480153,0.05,-0.0,0.048865690792339,0.529366059468269,0.7925619306355216,0.0,0.6706516093949723,0.2259257521265967,32.528640556131286,7.520347336709779,PHX,1.0,0.0,1.0,False,0.0,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.6883811618838116,0.6883811618838116,0.6883811618838116,0.6872882764065652,0.6883811618838116,0.3762616900543607,0.5
2026-03-10,AJ Green,MIL,PRA,PRA,8.5,OVER,GOBLIN,1.8118493411534125,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2125,1.0,1.0,0.0,0.0,0.15000000000000002,1.0,0.1411764705882353,4,1,0.725,0.0,-0.02837956646924289,-0.0037014098061051715,-0.04843379177249768,1.0,0.5,-0.66333122777205,0.25,0.0,0.048865690792339,0.529366059468269,1.71640527557403,0.0,0.6706516093949723,0.2259257521265967,32.528640556131286,7.520347336709779,PHX,1.0,0.0,1.0,False,0.0,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.8476652334766523,0.8476652334766523,0.84996500349965,0.8486155848055789,0.84996500349965,0.7301603991425921,0.5
2026-03-10,AJ Green,MIL,PRA,PRA,9.5,OVER,GOBLIN,1.6757774722552228,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2375,1.0,1.0,0.0,0.0,0.0,1.0,0.021052631578947368,4,1,0.575,0.0,-0.02837956646924289,-0.0037014098061051715,-0.04843379177249768,1.0,0.3789473684210526,-0.5191287869520391,0.15,0.0,0.048865690792339,0.529366059468269,1.529053673903674,0.0,0.6706516093949723,0.2259257521265967,32.528640556131286,7.520347336709779,PHX,1.0,0.0,1.0,False,0.0,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.8218678132186781,0.8218678132186781,0.8240675932406759,0.8227592897094498,0.8240675932406759,0.7080795158851081,0.5
2026-03-10,AJ Green,MIL,PRA,PRA,10.5,UNDER,STANDARD,1.539705603357033,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2625,1.0,1.0,0.0,0.0,0.0,1.0,0.0761904761904762,4,0,0.45,-0.0,-0.02837956646924289,-0.0037014098061051715,0.09597929168382802,1.0,0.24761904761904757,-0.37492634613202824,0.15,0.0761904761904762,0.048865690792339,0.529366059468269,0.7185279156260701,0.048865690792339,0.6706516093949723,0.2259257521265967,32.528640556131286,7.520347336709779,PHX,1.0,0.0,1.0,False,0.0,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.3277172282771722,0.3277172282771722,0.3265173482651735,0.3279310539653297,0.3265173482651735,0.4135296486294601,0.5
2026-03-10,AJ Green,MIL,PR,PR,14.5,OVER,DEMON,0.7244006879629024,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3625,1.0,1.0,0.0,0.0,-0.09999999999999998,1.0,-0.42758620689655175,5,2,0.375,0.5519441949077857,-0.02837956646924289,-0.011024050217145365,-0.04843379177249768,1.0,-0.21379310344827585,0.4671303003761569,0.15,-0.0,0.048865690792339,0.5821284218609494,0.5519441949077857,0.0,0.6024837772945707,0.2163481615898423,32.528640556131286,7.520347336709779,PHX,1.0,0.0,1.0,False,0.0005480903163971,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.6345865413458655,0.6345865413458655,0.6345865413458655,0.633579061110359,0.6345865413458655,0.3768826192972597,0.5
2026-03-10,AJ Green,MIL,PR,PR,8.5,OVER,STANDARD,1.5769747731278168,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2125,1.0,1.0,0.0,0.0,0.050000000000000044,1.0,-0.023529411764705882,5,0,0.575,0.0,-0.02837956646924289,-0.011024050217145365,-0.04843379177249768,1.0,0.34117647058823536,-0.4369928616422114,0.25,-0.0,0.048865690792339,0.5821284218609494,1.4381575999125813,0.0,0.6024837772945707,0.2163481615898423,32.528640556131286,7.520347336709779,PHX,1.0,0.0,1.0,False,0.0016032904445616,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.8081691830816918,0.8081691830816918,0.8091690830916908,0.8078844326850357,0.8091690830916908,0.5392114655469645,0.5
2026-03-10,AJ Green,MIL,PR,PR,8.5,UNDER,STANDARD,1.5769747731278168,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2125,1.0,1.0,0.0,0.0,-0.04999999999999999,1.0,0.023529411764705882,5,0,0.425,-0.0,-0.02837956646924289,-0.011024050217145365,0.09597929168382802,1.0,0.34117647058823536,-0.4369928616422114,0.25,0.023529411764705882,0.048865690792339,0.5821284218609494,0.7486391834410024,0.048865690792339,0.6024837772945707,0.2163481615898423,32.528640556131286,7.520347336709779,PHX,1.0,0.0,1.0,False,0.0,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.3211178882111788,0.3211178882111788,0.3204179582041795,0.3218444671183078,0.3204179582041795,0.4031552805118637,0.5
2026-03-10,AJ Green,MIL,PTS,PTS,10.5,OVER,DEMON,0.7653402346000184,0.23119156559071996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2625,1.0,1.0,0.0,0.0,-0.09999999999999998,1.0,-0.3904761904761904,0,2,0.45,0.6485530934989641,-0.02837956646924289,-0.004447217581665774,-0.04843379177249768,1.0,-0.13809523809523802,0.24017850096531998,0.0,-0.0,0.048865690792339,0.6670913251235288,0.6485530934989641,0.0,0.4789099082818924,0.2039843697234646,32.528640556131286,7.520347336709779,PHX,1.0,0.0,1.0,False,0.0014712156260784,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.6566843315668434,0.6566843315668434,0.6566843315668434,0.6556417685089865,0.6566843315668434,0.3658892834986911,0.5
2026-03-10,AJ Green,MIL,PTS,PTS,4.5,OVER,GOBLIN,1.669590085677471,0.23119156559071996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1125,1.0,1.0,0.0,0.0,0.19999999999999996,1.0,0.4222222222222222,0,1,0.75,0.0,-0.02837956646924289,-0.004447217581665774,-0.04843379177249768,1.0,0.5,-0.7536635719946253,0.2,0.0,0.048865690792339,0.6670913251235288,1.7421890611299018,0.0,0.4789099082818924,0.2039843697234646,32.528640556131286,7.520347336709779,PHX,1.0,0.0,1.0,False,0.0,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.850964903509649,0.850964903509649,0.8513648635136486,0.8500132223783425,0.8513648635136486,0.7418293429725835,0.5
2026-03-10,AJ Green,MIL,PTS,PTS,5.5,OVER,GOBLIN,1.5188817771645622,0.23119156559071996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1375,1.0,1.0,0.0,0.0,0.19999999999999996,1.0,0.16363636363636364,0,1,0.7,0.0,-0.02837956646924289,-0.004447217581665774,-0.04843379177249768,1.0,0.5,-0.588023226501301,0.25,0.0,0.048865690792339,0.6670913251235288,1.5317880265039279,0.0,0.4789099082818924,0.2039843697234646,32.528640556131286,7.520347336709779,PHX,1.0,0.0,1.0,False,0.0,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.8222677732226777,0.8222677732226777,0.823067693230677,0.8217609771574758,0.823067693230677,0.7133594309080836,0.5
2026-03-10,AJ Green,MIL,PTS,PTS,6.5,OVER,STANDARD,1.3681734686516536,0.23119156559071996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1625,1.0,1.0,0.0,0.0,0.15000000000000002,1.0,-0.015384615384615385,0,0,0.625,0.0,-0.02837956646924289,-0.004447217581665774,-0.04843379177249768,1.0,0.3923076923076924,-0.42238288100797683,0.3,-0.0,0.048865690792339,0.6670913251235288,1.3157344387674899,0.0,0.4789099082818924,0.2039843697234646,32.528640556131286,7.520347336709779,PHX,1.0,0.0,1.0,False,0.002632442505761,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.7884711528847115,0.7884711528847115,0.789071092890711,0.7878183503903565,0.789071092890711,0.5276237452706203,0.5
2026-03-10,AJ Green,MIL,PTS,PTS,8.5,OVER,DEMON,1.066756851625836,0.23119156559071996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2125,1.0,1.0,0.0,0.0,-0.09999999999999998,1.0,-0.24705882352941178,0,2,0.5,0.9647788633613552,-0.02837956646924289,-0.004447217581665774,-0.04843379177249768,1.0,0.06470588235294127,-0.09110219002132844,0.25,-0.0,0.048865690792339,0.6670913251235288,0.9647788633613552,0.0,0.4789099082818924,0.2039843697234646,32.528640556131286,7.520347336709779,PHX,1.0,0.0,1.0,False,0.0053955310304595,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.724077592240776,0.724077592240776,0.724077592240776,0.7229280345120405,0.724077592240776,0.3719939596646107,0.5
2026-03-10,AJ Green,MIL,PTS,PTS,9.5,OVER,DEMON,0.9160485431129272,0.23119156559071996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2375,1.0,1.0,0.0,0.0,-0.09999999999999998,1.0,-0.3263157894736842,0,2,0.45,0.7962935691885596,-0.02837956646924289,-0.004447217581665774,-0.04843379177249768,1.0,-0.047368421052631504,0.07453815547199577,0.1,-0.0,0.048865690792339,0.6670913251235288,0.7962935691885596,0.0,0.4789099082818924,0.2039843697234646,32.528640556131286,7.520347336709779,PHX,1.0,0.0,1.0,False,0.0046178485742405,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.6891810818918108,0.6891810818918108,0.6891810818918108,0.6880869264481445,0.6891810818918108,0.3659837638478239,0.5
2026-03-10,AJ Green,MIL,PTS,PTS,6.5,UNDER,STANDARD,1.3681734686516536,0.23119156559071996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1625,1.0,1.0,0.0,0.0,-0.15000000000000002,1.0,0.015384615384615385,0,0,0.375,-0.0,-0.02837956646924289,-0.004447217581665774,0.09597929168382802,1.0,0.3923076923076924,-0.42238288100797683,0.3,0.015384615384615385,0.048865690792339,0.6670913251235288,0.6806493565212911,0.048865690792339,0.4789099082818924,0.2039843697234646,32.528640556131286,7.520347336709779,PHX,1.0,0.0,1.0,False,0.0,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.3361163883611638,0.3361163883611638,0.336016398360164,0.3374101646287242,0.336016398360164,0.3986896333733759,0.5
2026-03-10,AJ Green,MIL,RA,RA,2.5,OVER,GOBLIN,1.8457120892071452,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0625,1.0,1.0,0.0,0.0,0.25,1.0,0.32,7,1,0.775,0.0,-0.02837956646924289,-0.07478480973061463,-0.04843379177249768,1.0,0.5,-0.7433817634523108,0.5,0.0,0.048865690792339,0.5148310978269888,2.2237236296875693,0.0,0.1917417011130801,0.0622450020643216,32.528640556131286,7.520347336709779,PHX,1.0,0.0,1.0,False,0.0,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.9023597640235976,0.9023597640235976,0.9031596840315969,0.9017258125706008,0.9031596840315969,0.7258567645307368,0.5
2026-03-10,AJ Green,MIL,RA,RA,3.5,OVER,DEMON,1.351822808067314,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0875,1.0,1.0,0.0,0.0,0.09999999999999998,1.0,-0.05714285714285715,7,2,0.6,1.4182854800353988,-0.02837956646924289,-0.07478480973061463,-0.04843379177249768,1.0,0.15714285714285708,-0.26378062574114247,0.7,-0.0,0.048865690792339,0.5148310978269888,1.4182854800353988,0.0,0.1917417011130801,0.0622450020643216,32.528640556131286,7.520347336709779,PHX,1.0,0.0,1.0,False,0.0035856645242516,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.805069493050695,0.805069493050695,0.805069493050695,0.8037913512219421,0.805069493050695,0.4458688026612793,0.5
2026-03-10,AJ Green,MIL,RA,RA,4.5,OVER,DEMON,0.8579335269274825,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1125,1.0,1.0,0.0,0.0,-0.04999999999999999,1.0,-0.26666666666666666,7,2,0.425,0.8112732601022273,-0.02837956646924289,-0.07478480973061463,-0.04843379177249768,1.0,-0.10000000000000003,0.2158205119700258,0.65,-0.0,0.048865690792339,0.5148310978269888,0.8112732601022273,0.0,0.1917417011130801,0.0622450020643216,32.528640556131286,7.520347336709779,PHX,1.0,0.0,1.0,False,0.003022725415712,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.6923807619238076,0.6923807619238076,0.6923807619238076,0.6912815266144616,0.6923807619238076,0.4191764022839119,0.5
2026-03-10,AJ Green,MIL,REB,REB,1.5,OVER,STANDARD,1.3511917244753104,0.23119156559071996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0375,1.0,0.7,0.0,0.0,0.19999999999999996,1.0,0.26666666666666666,1,0,0.75,0.0,-0.02837956646924289,-0.043625930354624254,-0.04843379177249768,1.0,0.5,-0.582752494662402,0.8,0.0,0.048865690792339,0.6206788147155242,1.8216493944150876,0.0,0.1235738690126783,0.0573276601857629,32.528640556131286,7.520347336709779,PHX,1.0,0.0,0.7,False,0.0,0.764478,0.0,0.0,50,1.0,0.0,,0,0.0,0.8607639236076392,0.8607639236076392,0.8608639136086391,0.8599115582717646,0.8608639136086391,0.5894558001446157,0.5
2026-03-10,AJ Green,MIL,REB,REB,2.5,OVER,DEMON,0.8149385576012539,0.23119156559071996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0625,1.0,0.7,0.0,0.0,-0.15000000000000002,1.0,-0.24,1,2,0.375,0.9275518355989119,-0.02837956646924289,-0.043625930354624254,-0.04843379177249768,1.0,-0.05999999999999996,0.1028386755286591,0.85,-0.0,0.048865690792339,0.6206788147155242,0.9275518355989119,0.0,0.1235738690126783,0.0573276601857629,32.528640556131286,7.520347336709779,PHX,1.0,0.0,0.7,False,0.0076619195258137,0.764478,0.0,0.0,50,1.0,0.0,,0,0.0,0.7165783421657834,0.7165783421657834,0.7165783421657834,0.7157856068708521,0.7165783421657834,0.478483846196752,0.5
2026-03-10,AJ Green,MIL,REB,REB,3.5,OVER,DEMON,0.2786853907271973,0.23119156559071996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0875,1.0,0.7,0.0,0.0,-0.3,1.0,-0.4571428571428572,1,2,0.2,0.2496639695866706,-0.02837956646924289,-0.043625930354624254,-0.04843379177249768,1.0,-0.32857142857142857,0.7884298457197201,0.65,-0.0,0.048865690792339,0.6206788147155242,0.2496639695866706,0.0,0.1235738690126783,0.0573276601857629,32.528640556131286,7.520347336709779,PHX,1.0,0.0,0.7,False,0.0027288370066451,0.764478,0.0,0.0,50,1.0,0.0,,0,0.0,0.5620937906209379,0.5620937906209379,0.5620937906209379,0.5614719582815175,0.5620937906209379,0.3590404434041651,0.5
2026-03-10,AJ Green,MIL,REB,REB,1.5,UNDER,STANDARD,1.3511917244753104,0.23119156559071996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0375,1.0,0.7,0.0,0.0,-0.2,1.0,-0.26666666666666666,1,0,0.25,-0.0,-0.02837956646924289,-0.043625930354624254,0.09597929168382802,1.0,0.5,-0.582752494662402,0.8,-0.26666666666666666,0.048865690792339,0.6206788147155242,0.9270595540440434,0.048865690792339,0.1235738690126783,0.0573276601857629,32.528640556131286,7.520347336709779,PHX,1.0,0.0,0.7,False,0.0,0.764478,0.0,0.0,50,1.0,0.0,,0,0.0,0.2835216478352165,0.2835216478352165,0.2830216978302169,0.2840688595784525,0.2830216978302169,0.3860780672806266,0.5
2026-03-10,Aaron Nesmith,IND,AST,AST,1.5,OVER,GOBLIN,-0.1769633234533044,0.17241596082375696,0.0,0.0,0.0,1.0,0.0,0.96,0.0,0.0375,0.0,0.7,0.0,0.0,0.09999999999999998,1.0,0.0,2,1,0.48717948717948717,-0.0,-0.015105738683953596,-0.12983922082390853,-0.033750450326100356,1.0,0.4000000000000001,-0.4484610556511616,0.75,0.0,0.1113631166121332,0.6370994362028405,0.2810067332100954,0.0,0.0447861561304696,0.0296915063215008,29.975741371435777,5.168296249960542,SAC,0.0,0.0,0.7,False,0.0,0.974556,0.0,0.0,48,1.0,0.0,,0,0.0,0.4302069793020698,0.4302069793020698,0.4302069793020698,0.4292621018439599,0.4292621018439599,0.7611169867175683,0.5
