projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,q_blowout_spread_only,q_blowout_team_adj,q_blowout_matchup_adj,blowout_minute_drop_base,blowout_minute_drop,blowout_rule_minute_drop_mult,blowout_rule_sensitivity_mult,blowout_rule_count,blowout_rules_applied,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,rotation_tier,blowout_minute_delta,blowout_base_min_for_curve,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_usg_pct,usage_usg_scaled,usage_usg_mult,usage_scoring_mult,usage_assist_mult,usage_rebound_mult,usage_threes_mult,usage_metric_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,p_adj_pre_competitive_usage,competitive_usage_bonus,competitive_usage_eligible,competitive_usage_usage_gate,competitive_usage_frag_gate,competitive_usage_tight_gate,competitive_usage_total_gate,competitive_usage_bonus_uncapped,competitive_usage_headroom,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,under_frag,under_frag_gap,under_frag_gap_usage,under_frag_dampen_amount,p_adj_pre_under_frag_dampen,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,crafted_role_workload_enabled,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,role_ctx_damp_applied,recent_form_blend,opp_defense_strength,form_z_line,form_opp_defense_factor,form_opp_defense_rel,form_pace_factor,form_opp_defense_adj,form_opp_rate_shift,games_used,thin_window_mult,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,role_metrics_score,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,p_for_cal_src,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_demon_penalty,telemetry_mult,telemetry_bucket_mult,telemetry_cal_applied,telemetry_combo_under_midq_blend_applied,telemetry_combo_under_midq_blend_retain,telemetry_combo_under_highq_blend_applied,telemetry_combo_under_highq_blend_retain,telemetry_combo_under_lowmidq_blend_applied,telemetry_combo_under_lowmidq_blend_retain,telemetry_combo_under_midq_ra_trim_applied,telemetry_combo_under_midq_ra_trim_retain,telemetry_under_reb_lowmidq_no_relief_trim_applied,telemetry_under_reb_lowmidq_no_relief_trim_retain,telemetry_reb_over_midq_trim_applied,telemetry_reb_over_midq_trim_retain,telemetry_fg3m_over_highq_blowout_lift_applied,telemetry_fg3m_over_highq_blowout_lift_factor,telemetry_combo_over_high_fragility_lift_applied,telemetry_combo_over_high_fragility_lift_factor,player_te,player_stat_te,player_dir_te,l20_edge,p_gbm,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,rotowire_game_spread
11839942|Tristan da Silva|PR|DEMON|11.5|OVER,11839942,156417,2026-05-03,0,DET,tristan da silva,Tristan da Silva,ORL,PR,PTS+REBS,1,11.5,OVER,DEMON,1,0,,,0,demon,2026-05-03T15:40:00.000-04:00,2026-05-03 02:41:20.419000+00:00,8.5,DET,ORL,-8.5,8.5,8.5,rotowire,True,ok,1.0,0.3141185881411859,0.3141185881411859,0.3102904454560318,0.30789472845536914,0.3096190380961904,0.3096190380961904,0.23089063454554826,0.3025845955478849,-0.008718072677463539,-0.0629758883248731,1.3258816547969188,1.3258816547969188,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-1.3258816547969188,19.021005909988993,0.0,0.0,0.0,0.0,0.0,1.0692000000000002,1.06,1.06,1.0302968781818493,0.5049479696974902,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6045947335498544,1.3477439308753,1.0692000000000002,0.3102904454560318,0.3102904454560318,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.003828142685154079,0.05,1.0,False,0.0,0.0,0.0,0.0,0.3102904454560318,19.021005909988993,5.899028080995183,0.44859763023172866,0.21739105588862212,0.44859763023172866,0.44859763023172866,0.2826083726552088,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok_combo,demon(x0.0),0.0,1.0,-0.5758612134474801,0.9357331371834701,-0.06426686281652993,-0.006957974038319548,0.9357331371834701,-0.030810026081474762,50,1.0,2,"[""isaac jonathan"", ""franz wagner""]",0.01976363539650794,"[{""out_canon"": ""franz wagner"", ""weight"": 0.0122995414378686}, {""out_canon"": ""franz wagner"", ""weight"": 0.0074640939586393}]","[""PTS"", ""REB""]","[1.0122995414378686, 1.0074640939586392]","[""ok"", ""ok""]",0.0,OK,,,,0.3141185881411859,p_role,0.5841682651361384,p_role,PR|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.20493461904761906,0.0520960909090909,0.22034626829268295,0.0,0.5841682651361384,0.6976518011017905,2,"bettingpros,rotowire",0.05,8.5
11841717|Isaiah Stewart|PRA|DEMON|11.5|OVER,11841717,156417,2026-05-03,1,ORL,isaiah stewart,Isaiah Stewart,DET,PRA,PTS+REBS+ASTS,1,11.5,OVER,DEMON,1,0,,,0,demon,2026-05-03T15:40:00.000-04:00,2026-05-03 02:18:01.751000+00:00,-8.5,DET,ORL,-8.5,8.5,-8.5,rotowire,True,ok,1.0,0.3626137386261374,0.3626137386261374,0.36062390356039803,0.3519261970556202,0.35281471852814716,0.35281471852814716,0.2308906345455482,0.30258459554788486,-0.008718072677463539,-0.0629758883248731,0.5580135143730294,0.5580135143730294,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-0.5580135143730294,16.278619694189388,0.0,0.0,0.0,0.0,0.0,1.0692000000000002,1.06,1.06,1.0302968781818493,0.50494796969749,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7064481028514289,1.2893995458543657,1.0692000000000002,0.36062390356039803,0.36062390356039803,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0019898350657393538,0.05,1.0,False,0.0,0.0,0.0,0.0,0.36062390356039803,16.278619694189388,5.067786194718696,0.5478892133340494,0.3367447574444663,0.5478892133340494,0.5478892133340494,0.4377681846778062,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,demon(x0.0),0.0,1.0,-0.4053752701361882,0.9613101582506446,-0.038689841749355414,-0.006957974038319548,0.9613101582506446,-0.022050892501383812,50,1.0,0,"[""huerter kevin""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""ok"", ""ok"", ""ok""]",0.0,OK,,,,0.36062390356039803,p_adj,0.1712056657370909,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.04882628638497655,-0.040716750000000024,-0.10663157142857144,0.09999999999999998,0.1712056657370909,0.9761582341011875,2,"bettingpros,rotowire",0.05,-8.5
11844385|Daniss Jenkins|PA|DEMON|11.5|OVER,11844385,156417,2026-05-03,1,ORL,daniss jenkins,Daniss Jenkins,DET,PA,PTS+ASTS,1,11.5,OVER,DEMON,1,0,,,0,demon,2026-05-03T15:40:00.000-04:00,2026-05-03 09:25:52.970000+00:00,-8.5,DET,ORL,-8.5,8.5,-8.5,rotowire,True,ok,1.0,0.4132086791320868,0.4132086791320868,0.40794796391146493,0.40961259732383554,0.412008799120088,0.412008799120088,0.2308906345455482,0.30258459554788486,-0.008718072677463539,-0.0629758883248731,1.387752519490708,1.387752519490708,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-1.387752519490708,19.241973283895383,0.004124662668971003,0.001689513788921876,0.0016646334123706086,0.001689513788921876,0.001689513788921876,1.0296,1.0296,1.06,1.0149464599030458,0.50494796969749,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5976518016281082,1.0857821248025317,1.0296,0.40794796391146493,0.40794796391146493,0.0,True,0.0,1.0,0.0,0.0,0.0,0.0016646334123706086,0.005260715220621881,0.05,1.0,False,0.0,0.0,0.0,0.0,0.40794796391146493,19.241973283895383,8.610194911398551,0.5504343716625484,0.15675809333000942,0.5504343716625484,0.5504343716625484,0.20378552132901226,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,demon(x0.0),0.0,1.0,-0.15402606166222588,0.9597692801865434,-0.040230719813456606,-0.006957974038319548,0.9597692801865434,-0.023072598216258733,50,1.0,0,"[""huerter kevin""]",0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",0.0,OK,,,,0.40794796391146493,p_adj,0.415405706015374,p_adj,PA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.026293285714285686,0.017313853932584222,0.021939742230347337,-0.35,0.415405706015374,0.0,0,bettingpros,0.05,-8.5
11847540|Tristan da Silva|PRA|DEMON|11.5|OVER,11847540,156417,2026-05-03,0,DET,tristan da silva,Tristan da Silva,ORL,PRA,PTS+REBS+ASTS,1,11.5,OVER,DEMON,1,0,,,0,demon,2026-05-03T15:40:00.000-04:00,2026-05-03 08:23:26.143000+00:00,8.5,DET,ORL,-8.5,8.5,8.5,rotowire,True,ok,1.0,0.34911508849115086,0.34911508849115086,0.34486044574557856,0.34140369777216534,0.3433156684331567,0.3433156684331567,0.23089063454554826,0.3025845955478849,-0.008718072677463539,-0.0629758883248731,1.3258816547969188,1.3258816547969188,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-1.3258816547969188,19.021005909988993,0.0,0.0,0.0,0.0,0.0,1.0692000000000002,1.06,1.06,1.0302968781818493,0.5049479696974902,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6045947335498544,1.2621528219004692,1.0692000000000002,0.34486044574557856,0.34486044574557856,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.004254642745572301,0.05,1.0,False,0.0,0.0,0.0,0.0,0.34486044574557856,19.021005909988993,5.899028080995183,0.47901864422367985,0.22963299284083585,0.47901864422367985,0.47901864422367985,0.29852289069308663,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok_combo,"demon(x0.0),multi_inj(3out,x1.3)",0.0,1.0,-0.3816215802727823,0.9266035098437652,-0.07339649015623484,-0.006957974038319548,0.9266035098437652,-0.03794318371548616,50,1.0,3,"[""isaac jonathan"", ""franz wagner""]",0.029487864460809976,"[{""out_canon"": ""franz wagner"", ""weight"": 0.0122995414378686}, {""out_canon"": ""franz wagner"", ""weight"": 0.0074640939586393}, {""out_canon"": ""franz wagner"", ""weight"": 0.009724229064302}]","[""PTS"", ""REB"", ""AST""]","[1.0122995414378686, 1.0074640939586392, 1.009724229064302]","[""ok"", ""ok"", ""ok""]",0.0,OK,,,,0.34911508849115086,p_role,0.4917676271311102,p_role,PRA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.20493461904761906,0.027288428571428547,0.22034626829268295,0.09999999999999998,0.4917676271311102,0.960478809875796,2,"bettingpros,rotowire",0.05,8.5
11824298|Anthony Black|PTS|STANDARD|11|OVER,11824298,156417,2026-05-03,0,DET,anthony black,Anthony Black,ORL,PTS,POINTS,1,11.0,OVER,STANDARD,1,0,,,0,standard,2026-05-03T15:40:00.000-04:00,2026-05-03 00:59:48.273000+00:00,8.5,DET,ORL,-8.5,8.5,8.5,rotowire,True,ok,1.0,0.3447155284471553,0.3517148285171483,0.34078447355796176,0.3477667296540462,0.3464153584641536,0.3527147285271473,0.23089063454554826,0.3025845955478849,-0.008718072677463539,-0.0629758883248731,3.4264645502145274,3.4264645502145274,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-3.4264645502145274,26.523087679337596,0.020685695453438797,0.007193796658461983,0.006982256096084438,0.007193796658461983,0.007193796658461983,1.0692000000000002,1.06,1.06,1.0302968781818493,0.5049479696974902,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4147330104620278,1.293144219795196,1.0692000000000002,0.34078447355796176,0.34078447355796176,0.0,True,0.0,1.0,0.0,0.0,0.0,0.006982256096084438,0.010930354959186539,0.05,1.0,False,0.0,0.0,0.0,0.0,0.34078447355796176,26.523087679337596,8.35136947736593,0.32071674923289833,0.1860192939808698,0.32564258142738484,0.3256890258318213,0.2442620418287978,1.0,False,1.0155036386805985,1.0185678822499666,1.0153588242780218,1.0155036386805985,0.94,1.08,1.1,1.010077365142389,ok,,0.0,1.0,-0.38264187564869967,0.9335258102297248,-0.0664741897702752,-0.006957974038319548,0.9335258102297248,-0.022837489673442568,50,1.0,1,"[""isaac jonathan"", ""franz wagner""]",0.01856788224996664,"[{""out_canon"": ""franz wagner"", ""weight"": 0.0185678822499666}]",,,,0.0,OK,ORL,PTS,3.0,0.3517148285171483,p_role,0.137072444598116,p_role,PTS|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.16453201477832513,-0.10984455555555556,-0.2479602957746479,0.19999999999999996,0.137072444598116,0.9846489607793186,1,rotowire,0.05,8.5
11824298|Anthony Black|PTS|STANDARD|11|UNDER,11824298,156417,2026-05-03,0,DET,anthony black,Anthony Black,ORL,PTS,POINTS,1,11.0,UNDER,STANDARD,0,1,,,0,standard,2026-05-03T15:40:00.000-04:00,2026-05-03 00:59:48.273000+00:00,8.5,DET,ORL,-8.5,8.5,8.5,rotowire,True,ok,1.0,0.5987901209879012,0.5942905709429057,0.5901777846705055,0.6005735208523407,0.5983901609839016,0.5948905109489051,0.23089063454554826,0.3025845955478849,-0.008718072677463539,-0.0629758883248731,3.4264645502145274,3.4264645502145274,1.0,1.0,0,,0.74,0.74,True,0.35,False,starter,-3.4264645502145274,26.523087679337596,0.21956634637800362,0.10978317318900181,0.0,0.0,0.0,1.0692000000000002,1.06,1.06,1.0302968781818493,0.5049479696974902,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4147330104620278,1.293144219795196,1.0692000000000002,0.606554892588566,0.606554892588566,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.21956634637800362,0.10655489258856599,0.10978317318900181,0.016377107918060463,0.606554892588566,26.523087679337596,8.35136947736593,0.32071674923289833,0.1860192939808698,0.32564258142738484,0.3256890258318213,0.4885240836575956,1.0,False,1.0155036386805985,1.0185678822499666,1.0153588242780218,1.0155036386805985,0.94,1.08,1.1,1.010077365142389,ok,,0.0,1.0,-0.38264187564869967,0.9335258102297248,-0.0664741897702752,-0.006957974038319548,0.9335258102297248,-0.022837489673442568,50,1.0,1,"[""isaac jonathan"", ""franz wagner""]",0.01856788224996664,"[{""out_canon"": ""franz wagner"", ""weight"": 0.0185678822499666}]",,,,0.0,OK,ORL,PTS,3.0,0.5942905709429057,p_role,0.8442573161084206,p_role,PTS|UNDER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.16453201477832513,-0.10984455555555556,0.2989564366197183,-0.09999999999999998,0.8442573161084206,0.0,0,rotowire,0.05,8.5
11823391|Ausar Thompson|REB|DEMON|10.5|OVER,11823391,156417,2026-05-03,1,ORL,ausar thompson,Ausar Thompson,DET,REB,REBOUNDS,1,10.5,OVER,DEMON,1,0,,,0,demon,2026-05-03T15:40:00.000-04:00,2026-05-03 00:59:28.018000+00:00,-8.5,DET,ORL,-8.5,8.5,-8.5,rotowire,True,ok,0.7,0.19973002699730028,0.19973002699730028,0.19423498313931528,0.2077383195625736,0.21052894710528947,0.21052894710528947,0.2308906345455482,0.30258459554788486,-0.008718072677463539,-0.0629758883248731,4.657493428760208,4.191744085884188,0.9,0.94,1,rebounds_over_midq_structural_v1,0.50008,0.7143999999999999,False,0.24499999999999997,False,starter,-4.657493428760208,30.91961938842931,0.0585385279905407,0.012160695434421604,0.013503336423258322,0.012160695434421604,0.012160695434421604,0.803088,0.803088,1.02,0.9005696853909279,0.50494796969749,0.78,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3395902086663231,1.3357681323519295,0.803088,0.19423498313931528,0.19423498313931528,0.0,False,0.0,0.7682684001182414,0.0,0.0,0.0,0.013503336423258322,0.005495043857984994,0.05,1.0,False,0.0,0.0,0.0,0.0,0.19423498313931528,30.91961938842931,5.634990194011316,0.25422841018702536,0.08169928312207374,0.25422841018702536,0.25422841018702536,0.08169928312207374,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,"core_ben(31m,x1.0),demon(x0.0)",0.0,1.0,-0.9349270084786332,0.9658864679207125,-0.03411353207928747,-0.006957974038319548,0.9658864679207125,-0.008978932115128513,50,1.0,0,"[""huerter kevin""]",0.0,[],,,,0.0,OK,DET,REB,3.0,0.19423498313931528,p_adj,0.13579704771327242,p_adj,REB|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,True,1.0,False,0.0,False,0.0,0.0034439253731343156,-0.017890882352941173,-0.016245565864833944,-0.45,0.13579704771327242,0.0,0,"bettingpros,rotowire",0.05,-8.5
11823401|Cade Cunningham|AST|DEMON|10.5|OVER,11823401,156417,2026-05-03,1,ORL,cade cunningham,Cade Cunningham,DET,AST,ASSISTS,1,10.5,OVER,DEMON,1,0,,,0,demon,2026-05-03T15:40:00.000-04:00,2026-05-03 00:59:28.018000+00:00,-8.5,DET,ORL,-8.5,8.5,-8.5,rotowire,True,ok,0.7,0.3155184481551845,0.3155184481551845,0.3033764735333391,0.31841660023948537,0.324017598240176,0.324017598240176,0.2308906345455482,0.30258459554788486,-0.008718072677463539,-0.0629758883248731,6.068999511197392,6.068999511197392,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,True,star,-6.068999511197392,35.96071253999068,0.0466272572130723,0.014846892720278504,0.015040126706146295,0.014846892720278504,0.014846892720278504,0.9745560000000001,0.9745560000000001,1.04,0.9871521038590171,0.50494796969749,0.92,0.99,1.07,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2919853155947149,1.4244607588500389,0.9745560000000001,0.3033764735333391,0.3033764735333391,0.0,True,0.0,0.9171592848365964,0.0,0.0,0.0,0.015040126706146295,0.012141974621845408,0.05,1.0,False,0.0,0.0,0.0,0.0,0.3033764735333391,35.96071253999068,8.89168852618513,0.20497954315739342,0.15986844976212952,0.20497954315739342,0.20497954315739342,0.1918421397145554,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,"star_ben(36m,x0.4),demon(x0.0)",0.0,1.0,-0.44624243531233726,0.9290005673832638,-0.07099943261673625,-0.006957974038319548,0.9290005673832638,-0.015665686085860747,50,1.0,0,"[""huerter kevin""]",0.0,[],,,,0.0,OK,DET,AST,3.0,0.3033764735333391,p_adj,0.3080902347777509,p_adj,AST|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.013876068493150706,0.007608403508771899,-0.025792127725856706,-0.15000000000000002,0.3080902347777509,0.0,0,rotowire,0.05,-8.5
11823488|Duncan Robinson|PTS|STANDARD|10.5|OVER,11823488,156417,2026-05-03,1,ORL,duncan robinson,Duncan Robinson,DET,PTS,POINTS,1,10.5,OVER,STANDARD,1,0,,,0,standard,2026-05-03T15:40:00.000-04:00,2026-05-03 00:59:28.018000+00:00,-8.5,DET,ORL,-8.5,8.5,-8.5,rotowire,True,ok,1.0,0.537996200379962,0.537996200379962,0.5188257887613466,0.5488492088516017,0.5577942205779423,0.5577942205779423,0.2308906345455482,0.30258459554788486,-0.008718072677463539,-0.0629758883248731,3.9189749934861213,3.9189749934861213,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-3.9189749934861213,28.282053548164715,0.05442627402630079,0.02987181744007567,0.03002342009025516,0.02987181744007567,0.02987181744007567,0.99,0.99,1.06,0.9949505203030251,0.50494796969749,1.0,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3712601697086232,0.8988696053587278,0.99,0.5188257887613466,0.5188257887613466,0.0,True,0.0,0.8196715746712402,0.0,0.0,0.0,0.03002342009025516,0.019170411618615435,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5188257887613466,28.282053548164715,4.313661212998261,0.41303006297610634,0.1528092421965972,0.41303006297610634,0.41303006297610634,0.19865201485557635,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,"core_ben(28m,x1.0)",0.0,1.0,0.36573719240108854,0.9669479347440473,-0.03305206525595272,-0.006957974038319548,0.9669479347440473,-0.01411812994643824,50,1.0,0,"[""huerter kevin""]",0.0,[],,,,0.0,OK,DET,PTS,3.0,0.5188257887613466,p_adj,0.7266084367434195,p_adj,PTS|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.04570068809272915,0.08133044086021507,0.04204010633213856,0.050000000000000044,0.7266084367434195,0.6886799904181732,2,"bettingpros,rotowire",0.05,-8.5
11823488|Duncan Robinson|PTS|STANDARD|10.5|UNDER,11823488,156417,2026-05-03,1,ORL,duncan robinson,Duncan Robinson,DET,PTS,POINTS,1,10.5,UNDER,STANDARD,0,1,,,0,standard,2026-05-03T15:40:00.000-04:00,2026-05-03 00:59:28.018000+00:00,-8.5,DET,ORL,-8.5,8.5,-8.5,rotowire,True,ok,1.0,0.4819018098190181,0.4819018098190181,0.49985668138055006,0.4834215701218366,0.475002499750025,0.475002499750025,0.2308906345455482,0.30258459554788486,-0.008718072677463539,-0.0629758883248731,3.9189749934861213,3.9189749934861213,1.0,1.0,0,,0.74,0.74,True,0.35,False,starter,-3.9189749934861213,28.282053548164715,0.0,0.0,0.0,0.0,0.0,0.99,0.99,1.06,0.9949505203030251,0.50494796969749,1.0,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3712601697086232,0.8988696053587278,0.99,0.49985668138055006,0.49985668138055006,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.49985668138055006,28.282053548164715,4.313661212998261,0.41303006297610634,0.1528092421965972,0.41303006297610634,0.41303006297610634,0.3973040297111527,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,"core_ben(28m,x1.0)",0.0,1.0,0.36573719240108854,0.9669479347440473,-0.03305206525595272,-0.006957974038319548,0.9669479347440473,-0.01411812994643824,50,1.0,0,"[""huerter kevin""]",0.0,[],,,,0.0,OK,DET,PTS,3.0,0.49985668138055006,p_adj,0.562842295754718,p_adj,PTS|UNDER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.04570068809272915,0.08133044086021507,0.06198775757575753,-0.04999999999999999,0.562842295754718,0.0,0,"bettingpros,rotowire",0.05,-8.5
11823621|Paolo Banchero|REB|DEMON|10.5|OVER,11823621,156417,2026-05-03,0,DET,paolo banchero,Paolo Banchero,ORL,REB,REBOUNDS,1,10.5,OVER,DEMON,1,0,,,0,demon,2026-05-03T15:40:00.000-04:00,2026-05-03 00:59:48.273000+00:00,8.5,DET,ORL,-8.5,8.5,8.5,rotowire,True,ok,0.7,0.16533346665333468,0.16533346665333468,0.15935858213908843,0.17779859004123624,0.18093190680931906,0.18093190680931906,0.23089063454554826,0.3025845955478849,-0.008718072677463539,-0.0629758883248731,6.4316989999990515,5.788529099999146,0.9,0.94,1,rebounds_over_midq_structural_v1,0.50008,0.7143999999999999,False,0.24499999999999997,True,star,-6.4316989999990515,37.25606785713946,0.09340069632268727,0.016606512115043475,0.01844000790214781,0.016606512115043475,0.016606512115043475,0.803088,0.803088,1.02,0.9005696853909279,0.5049479696974902,0.78,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2818332852587357,1.3028008324448783,0.803088,0.15935858213908843,0.15935858213908843,0.0,False,0.0,0.3324912959664091,0.0,0.0,0.0,0.01844000790214781,0.0059748845142462426,0.05,1.0,False,0.0,0.0,0.0,0.0,0.15935858213908843,37.25606785713946,4.014631667988796,0.21632875742782434,0.06094724410417836,0.21632875742782434,0.21632875742782434,0.06094724410417836,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,"star_ben(37m,x0.4),demon(x0.0)",0.0,1.0,-0.8524216357693802,0.941048604780118,-0.05895139521988202,-0.006957974038319548,0.941048604780118,-0.013551778315991914,50,1.0,1,"[""isaac jonathan"", ""franz wagner""]",0.01570250155779862,"[{""out_canon"": ""franz wagner"", ""weight"": 0.0157025015577986}]",,,,0.0,OK,ORL,REB,3.0,0.16533346665333468,p_role,0.2094531184459208,p_role,REB|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.002293204429301532,-0.005819497175141242,-0.014074380999020586,-0.35,0.2094531184459208,0.0,0,bettingpros,0.05,8.5
