projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,q_blowout_spread_only,q_blowout_team_adj,q_blowout_matchup_adj,blowout_minute_drop_base,blowout_minute_drop,blowout_rule_minute_drop_mult,blowout_rule_sensitivity_mult,blowout_rule_count,blowout_rules_applied,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,rotation_tier,blowout_minute_delta,blowout_base_min_for_curve,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_usg_pct,usage_usg_scaled,usage_usg_mult,usage_scoring_mult,usage_assist_mult,usage_rebound_mult,usage_threes_mult,usage_metric_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,p_adj_pre_competitive_usage,competitive_usage_bonus,competitive_usage_eligible,competitive_usage_usage_gate,competitive_usage_frag_gate,competitive_usage_tight_gate,competitive_usage_total_gate,competitive_usage_bonus_uncapped,competitive_usage_headroom,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,under_frag,under_frag_gap,under_frag_gap_usage,under_frag_dampen_amount,p_adj_pre_under_frag_dampen,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,crafted_role_workload_enabled,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,role_ctx_damp_applied,recent_form_blend,opp_defense_strength,form_z_line,form_opp_defense_factor,form_opp_defense_rel,form_pace_factor,form_opp_defense_adj,form_opp_rate_shift,games_used,thin_window_mult,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,role_metrics_score,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,p_for_cal_src,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_demon_penalty,telemetry_mult,telemetry_bucket_mult,telemetry_cal_applied,telemetry_combo_under_midq_blend_applied,telemetry_combo_under_midq_blend_retain,telemetry_combo_under_highq_blend_applied,telemetry_combo_under_highq_blend_retain,telemetry_combo_under_lowmidq_blend_applied,telemetry_combo_under_lowmidq_blend_retain,telemetry_combo_under_midq_ra_trim_applied,telemetry_combo_under_midq_ra_trim_retain,telemetry_under_reb_lowmidq_no_relief_trim_applied,telemetry_under_reb_lowmidq_no_relief_trim_retain,telemetry_reb_over_midq_trim_applied,telemetry_reb_over_midq_trim_retain,telemetry_fg3m_over_highq_blowout_lift_applied,telemetry_fg3m_over_highq_blowout_lift_factor,telemetry_combo_over_high_fragility_lift_applied,telemetry_combo_over_high_fragility_lift_factor,p_gbm,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,rotowire_game_spread
11732599|Jamal Murray|PTS|GOBLIN|19.5|OVER,11732599,155436,2026-04-30,0,MIN,jamal murray,Jamal Murray,DEN,PTS,POINTS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-04-30T21:30:00.000-04:00,2026-04-29 16:00:48.713000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.6743825617438256,0.6743825617438256,0.6463567632048003,0.6883137644356099,0.7013798620137986,0.7013798620137986,0.17359612513750206,0.19647260583938952,-0.011403806525834064,-0.01147267417605341,6.807232169369689,6.807232169369689,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-6.807232169369689,38.597257747748884,0.060614898721945414,0.04172206912018549,0.04195700123080959,0.04172206912018549,0.04172206912018549,0.97,0.97,1.06,0.9944006458104163,0.18664513965278912,1.0,1.0,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5052172391997798,0.7741416809437283,0.97,0.6463567632048003,0.6463567632048003,0.0,True,0.0,0.7423137659756824,0.06403874862497938,0.0,0.0,0.04195700123080959,0.028025798539025315,0.05,1.0,False,0.0,0.0,0.0,0.0,0.6463567632048003,38.597257747748884,4.197996424736679,0.6526159896001048,0.18616037175503944,0.6526159896001048,0.6526159896001048,0.24200848328155128,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(39m,x0.4)",0.0,1.0,0.8225085390035808,0.9913118114485805,-0.008688188551419507,-0.00574710379832144,0.9913118114485805,-0.005719744992275899,50,1.0,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.6463567632048003,p_adj,0.6427418557573228,p_adj,PTS|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.6427418557573228,0.9943204332603175,3,"bettingpros,oddsapi,rotowire",0.05,
11732653|Rudy Gobert|PRA|GOBLIN|19.5|OVER,11732653,155436,2026-04-30,1,DEN,rudy gobert,Rudy Gobert,MIN,PRA,PTS+REBS+ASTS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-04-30T21:30:00.000-04:00,2026-04-29 16:00:48.713000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.4953004699530047,0.5308969103089691,0.5130775056298291,0.5423649586945688,0.5121987801219878,0.5506949305069493,0.17359612513750206,0.19647260583938952,-0.011403806525834064,-0.01147267417605341,4.942311501160736,4.942311501160736,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-4.942311501160736,31.93682678985977,0.05399953038122586,0.029287453064739677,0.029287453064739677,0.029287453064739677,0.029287453064739677,1.0,1.0,1.06,1.0,0.18664513965278912,1.0,1.0,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6105803850929682,0.9666242337077603,1.0,0.5130775056298291,0.5130775056298291,0.0,True,0.0,0.8250058702346769,0.06403874862497938,0.0,0.0,0.029287453064739677,0.017819404679140005,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5130775056298291,31.93682678985977,3.8994394658323888,0.6316626086963645,0.19031617131846718,0.6585038302558034,0.6664613982522725,0.25627056671195503,1.0,False,1.055090785930366,1.0849199019372568,1.0424929720232043,1.055090785930366,0.94,1.08,1.1,1.035809010854738,ok_combo,"core_ben(32m,x1.0),multi_inj(3out,x1.3)",0.0,1.0,0.14186801551752434,0.9907187295195065,-0.009281270480493542,-0.00574710379832144,0.9907187295195065,-0.005917553942447862,50,1.0,3,"[""divincenzo donte"", ""anthony edwards"", ""anderson kyle"", ""ayo dosunmu""]",0.06674516582665513,"[{""out_canon"": ""anthony edwards"", ""weight"": 0.0305113140660333}, {""out_canon"": ""anthony edwards"", ""weight"": 0.0193961892876455}, {""out_canon"": ""anthony edwards"", ""weight"": 0.0168376624729763}]","[""PTS"", ""REB"", ""AST""]","[1.0305113140660334, 1.0193961892876455, 1.0168376624729762]","[""ok"", ""ok"", ""ok""]",0.0,OK,,,,0.5308969103089691,p_role,0.6416832605258608,p_role,PRA|OVER,1.0,1.0,1.0,1.0,1.0,False,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.6416832605258608,0.9935483360130887,1,bettingpros,0.05,
11733463|Cameron Johnson|PRA|DEMON|19.5|OVER,11733463,155436,2026-04-30,0,MIN,cameron johnson,Cameron Johnson,DEN,PRA,PTS+REBS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-04-30T21:30:00.000-04:00,2026-04-29 16:00:48.713000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.4252074792520748,0.4252074792520748,0.412114337959003,0.43162110289330174,0.4377062293770623,0.4377062293770623,0.17359612513750206,0.19647260583938952,-0.011403806525834064,-0.01147267417605341,4.542540534700025,4.542540534700025,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-4.542540534700025,30.509073338214375,0.04553159824015916,0.019652398648912214,0.01950676493429876,0.019652398648912214,0.019652398648912214,1.04,1.04,1.06,1.0074658055861117,0.18664513965278912,1.0,1.0,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6391541225729437,1.0463076063294663,1.04,0.412114337959003,0.412114337959003,0.0,True,0.0,0.9308550219980105,0.06403874862497938,0.0,0.0,0.01950676493429876,0.01309314129307182,0.05,1.0,False,0.0,0.0,0.0,0.0,0.412114337959003,30.509073338214375,5.269963398785928,0.6108663634924238,0.18175762389311492,0.6108663634924238,0.6108663634924238,0.2362849110610494,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"core_ben(31m,x1.0),demon(x0.0)",0.0,1.0,-0.1210062529289257,0.989801758256945,-0.010198241743054948,-0.00574710379832144,0.989801758256945,-0.006293950071949106,50,1.0,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,OK,,,,0.412114337959003,p_adj,0.31207073767237137,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.31207073767237137,0.0,0,,0.05,
11733508|Christian Braun|PR|DEMON|19.5|OVER,11733508,155436,2026-04-30,0,MIN,christian braun,Christian Braun,DEN,PR,PTS+REBS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-04-30T21:30:00.000-04:00,2026-04-30 20:47:59.680000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.26262373762623736,0.26262373762623736,0.2538135534357602,0.26475894427142177,0.2688231176882312,0.2688231176882312,0.17359612513750206,0.19647260583938952,-0.011403806525834064,-0.01147267417605341,4.939735437171231,4.939735437171231,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-4.939735437171231,31.927626561325823,0.04180393265346942,0.01106796507572618,0.010945390835661595,0.01106796507572618,0.01106796507572618,1.0692000000000002,1.06,1.06,1.0111987083791674,0.18664513965278912,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6107563292418515,1.3337387781801953,1.0692000000000002,0.2538135534357602,0.2538135534357602,0.0,True,0.0,0.9774508418316323,0.06403874862497938,0.0,0.0,0.010945390835661595,0.008810184190477188,0.05,1.0,False,0.0,0.0,0.0,0.0,0.2538135534357602,31.927626561325823,4.964995759820747,0.45792799852096305,0.175526370020663,0.45792799852096305,0.45792799852096305,0.2281842810268619,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"core_ben(32m,x1.0),demon(x0.0)",0.0,1.0,-0.8469023115765019,0.9909659849569927,-0.00903401504300727,-0.00574710379832144,0.9909659849569927,-0.004174642207756651,50,1.0,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.2538135534357602,p_adj,0.27217474618940085,p_adj,PR|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.27217474618940085,0.0,0,bettingpros,0.05,
11733512|Christian Braun|PRA|DEMON|19.5|OVER,11733512,155436,2026-04-30,0,MIN,christian braun,Christian Braun,DEN,PRA,PTS+REBS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-04-30T21:30:00.000-04:00,2026-04-29 19:18:38.899000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.35411458854114586,0.35411458854114586,0.3422351797040718,0.36047986442460084,0.366013398660134,0.366013398660134,0.17359612513750206,0.19647260583938952,-0.011403806525834064,-0.01147267417605341,4.939735437171231,4.939735437171231,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-4.939735437171231,31.927626561325823,0.05117900733133167,0.018449001624184093,0.018244684720529036,0.018449001624184093,0.018449001624184093,1.0692000000000002,1.06,1.06,1.0111987083791674,0.18664513965278912,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6107563292418515,1.175903174407651,1.0692000000000002,0.3422351797040718,0.3422351797040718,0.0,True,0.0,0.8602624083583542,0.06403874862497938,0.0,0.0,0.018244684720529036,0.011879408837074057,0.05,1.0,False,0.0,0.0,0.0,0.0,0.3422351797040718,31.927626561325823,4.964995759820747,0.5193933841955259,0.20616660045100696,0.5193933841955259,0.5193933841955259,0.26801658058630906,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"core_ben(32m,x1.0),demon(x0.0)",0.0,1.0,-0.4171940068440469,0.989801758256945,-0.010198241743054948,-0.00574710379832144,0.989801758256945,-0.005351474926754363,50,1.0,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,OK,,,,0.3422351797040718,p_adj,0.30862257518728037,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.30862257518728037,0.4355021139154796,1,bettingpros,0.05,
11735951|Bones Hyland|PRA|DEMON|19.5|OVER,11735951,155436,2026-04-30,1,DEN,bones hyland,Bones Hyland,MIN,PRA,PTS+REBS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-04-30T21:30:00.000-04:00,2026-04-30 15:52:37.734000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.34611538846115386,0.34611538846115386,0.3427725438649898,0.33502871123308153,0.3365163483651635,0.3365163483651635,0.17359612513750206,0.19647260583938952,-0.011403806525834064,-0.01147267417605341,1.4062812154583515,1.4062812154583515,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-1.4062812154583515,19.30814719806554,0.0,0.0,0.0,0.0,0.0,1.08,1.06,1.06,1.0111987083791674,0.18664513965278912,1.0,1.0,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0099363652020263,1.2725024384247814,1.08,0.3427725438649898,0.3427725438649898,0.0,False,0.0,1.0,0.06403874862497938,0.0,0.0,0.0,0.003342844596164074,0.05,1.0,False,0.0,0.0,0.0,0.0,0.3427725438649898,19.30814719806554,6.884527029010345,0.7936616345130284,0.3594740184657637,0.7936616345130284,0.7936616345130284,0.46731622400549283,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok_combo,"demon(x0.0),multi_inj(3out,x1.3)",0.0,1.0,-0.5809586328710159,0.9907187295195065,-0.009281270480493542,-0.00574710379832144,0.9907187295195065,-0.007435196368477448,50,1.0,3,"[""divincenzo donte"", ""anthony edwards"", ""anderson kyle"", ""ayo dosunmu""]",0.030594536905979797,"[{""out_canon"": ""anthony edwards"", ""weight"": 0.0149452265422736}, {""out_canon"": ""anthony edwards"", ""weight"": 0.0060590331900264}, {""out_canon"": ""anthony edwards"", ""weight"": 0.0095902771736798}]","[""PTS"", ""REB"", ""AST""]","[1.0149452265422736, 1.0060590331900263, 1.0095902771736798]","[""ok"", ""ok"", ""ok""]",0.0,OK,,,,0.34611538846115386,p_role,0.28332968171920886,p_role,PRA|OVER,1.0,1.0,1.0,1.0,1.0,False,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.28332968171920886,0.0,0,bettingpros,0.05,
11736920|Naz Reid|PRA|GOBLIN|19.5|OVER,11736920,155436,2026-04-30,1,DEN,naz reid,Naz Reid,MIN,PRA,PTS+REBS+ASTS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-04-30T21:30:00.000-04:00,2026-04-29 18:06:38.583000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.4443055694430557,0.4847015298470153,0.4754977213166403,0.49667155827345133,0.4548045195480452,0.500999900009999,0.17359612513750206,0.19647260583938952,-0.011403806525834064,-0.01147267417605341,2.8103647920862205,2.8103647920862205,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-2.8103647920862205,24.322731400307926,0.0429497448599582,0.021331916707042597,0.02117383695681102,0.021331916707042597,0.021331916707042597,1.04,1.04,1.06,1.0074658055861117,0.18664513965278912,1.0,1.0,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8017191687506416,1.0174831688308232,1.04,0.4754977213166403,0.4754977213166403,0.0,True,0.0,0.9631281892505226,0.06403874862497938,0.0,0.0,0.02117383695681102,0.009203808530375002,0.05,1.0,False,0.0,0.0,0.0,0.0,0.4754977213166403,24.322731400307926,3.9799882048470767,0.7879434208940151,0.14952274670251223,0.8171520135060979,0.8236124366715498,0.20009909709547477,1.0,False,1.0452684987674166,1.064806182378802,1.0370694035098893,1.0452684987674166,0.94,1.08,1.1,1.0294245241988207,ok_combo,"multi_inj(3out,x1.3)",0.0,1.0,-0.04276353337039949,0.9907187295195065,-0.009281270480493542,-0.00574710379832144,0.9907187295195065,-0.007381626888379844,50,1.0,3,"[""divincenzo donte"", ""anthony edwards"", ""anderson kyle"", ""ayo dosunmu""]",0.05065378430939338,"[{""out_canon"": ""anthony edwards"", ""weight"": 0.0248807183658565}, {""out_canon"": ""anthony edwards"", ""weight"": 0.0123239909882073}, {""out_canon"": ""anthony edwards"", ""weight"": 0.0134490749553295}]","[""PTS"", ""REB"", ""AST""]","[1.0248807183658566, 1.0123239909882074, 1.0134490749553295]","[""ok"", ""ok"", ""ok""]",0.0,OK,,,,0.4847015298470153,p_role,0.6287068733188527,p_role,PRA|OVER,1.0,1.0,1.0,1.0,1.0,False,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.6287068733188527,0.990390494225681,1,bettingpros,0.05,
11738301|Nikola Jokić|RA|GOBLIN|19.5|OVER,11738301,155436,2026-04-30,0,MIN,nikola jokic,Nikola Jokić,DEN,RA,REBS+ASTS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-04-30T21:30:00.000-04:00,2026-04-29 16:00:48.713000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.6477852214778522,0.6477852214778522,0.6208647476347096,0.6669220186736934,0.6795820417958204,0.6795820417958204,0.17359612513750206,0.19647260583938952,-0.011403806525834064,-0.01147267417605341,6.27069822161781,6.27069822161781,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-6.27069822161781,36.68106507720646,0.06867276650501365,0.045799380065430904,0.04605727103898383,0.045799380065430904,0.045799380065430904,0.97,0.97,1.06,0.9944006458104163,0.18664513965278912,1.0,1.0,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5316094273423173,0.8344160829116376,0.97,0.6208647476347096,0.6208647476347096,0.0,False,0.0,0.6415904186873294,0.06403874862497938,0.0,0.0,0.04605727103898383,0.026920473843142667,0.05,1.0,False,0.0,0.0,0.0,0.0,0.6208647476347096,36.68106507720646,6.158172850166417,0.6371035245237636,0.13398131741391942,0.6371035245237636,0.6371035245237636,0.14737944915531137,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(37m,x0.4)",0.0,1.0,0.8477029581730093,0.9874729696469744,-0.012527030353025603,-0.00574710379832144,0.9874729696469744,-0.008082261930250079,50,1.0,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.6208647476347096,p_adj,0.6718063705272191,p_adj,RA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.6718063705272191,0.0,0,,0.05,
11739454|Bones Hyland|PR|DEMON|19.5|OVER,11739454,155436,2026-04-30,1,DEN,bones hyland,Bones Hyland,MIN,PR,PTS+REBS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-04-30T21:30:00.000-04:00,2026-04-30 18:24:08.467000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.25762423757624237,0.25762423757624237,0.2551360564114246,0.24364366980923105,0.2447255274472553,0.2447255274472553,0.17359612513750206,0.19647260583938952,-0.011403806525834064,-0.01147267417605341,1.4062812154583515,1.4062812154583515,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-1.4062812154583515,19.30814719806554,0.0,0.0,0.0,0.0,0.0,1.08,1.06,1.06,1.0111987083791674,0.18664513965278912,1.0,1.0,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0099363652020263,1.527658934960908,1.08,0.2551360564114246,0.2551360564114246,0.0,False,0.0,1.0,0.06403874862497938,0.0,0.0,0.0,0.0024881811648177488,0.05,1.0,False,0.0,0.0,0.0,0.0,0.2551360564114246,19.30814719806554,6.884527029010345,0.6611006829399849,0.3068409036099743,0.6611006829399849,0.6611006829399849,0.3988931746929666,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok_combo,demon(x0.0),0.0,1.0,-1.10429807918075,0.9851110523132699,-0.014888947686730103,-0.00574710379832144,0.9851110523132699,-0.009991861791461054,50,1.0,2,"[""divincenzo donte"", ""anthony edwards"", ""anderson kyle"", ""ayo dosunmu""]",0.021004259732300024,"[{""out_canon"": ""anthony edwards"", ""weight"": 0.0149452265422736}, {""out_canon"": ""anthony edwards"", ""weight"": 0.0060590331900264}]","[""PTS"", ""REB""]","[1.0149452265422736, 1.0060590331900263]","[""ok"", ""ok""]",0.0,OK,,,,0.25762423757624237,p_role,0.23301411592677648,p_role,PR|OVER,1.0,1.0,1.0,1.0,1.0,False,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.23301411592677648,0.0,0,bettingpros,0.05,
11739609|Bones Hyland|PA|DEMON|19.5|OVER,11739609,155436,2026-04-30,1,DEN,bones hyland,Bones Hyland,MIN,PA,PTS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-04-30T21:30:00.000-04:00,2026-04-29 16:00:48.713000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.29702029797020296,0.29702029797020296,0.29415162257719263,0.28585201138190275,0.2871212878712129,0.2871212878712129,0.17359612513750206,0.19647260583938952,-0.011403806525834064,-0.01147267417605341,1.4062812154583515,1.4062812154583515,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-1.4062812154583515,19.30814719806554,0.0,0.0,0.0,0.0,0.0,1.08,1.06,1.06,1.0111987083791674,0.18664513965278912,1.0,1.0,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0099363652020263,1.4674674448351768,1.08,0.29415162257719263,0.29415162257719263,0.0,False,0.0,1.0,0.06403874862497938,0.0,0.0,0.0,0.0028686753930103337,0.05,1.0,False,0.0,0.0,0.0,0.0,0.29415162257719263,19.30814719806554,6.884527029010345,0.6882172199162214,0.38560302088195975,0.6882172199162214,0.6882172199162214,0.5012839271465477,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok_combo,demon(x0.0),0.0,1.0,-0.8214299533327977,0.9928255308135892,-0.007174469186410848,-0.00574710379832144,0.9928255308135892,-0.0049732738377508134,50,1.0,2,"[""divincenzo donte"", ""anthony edwards"", ""anderson kyle"", ""ayo dosunmu""]",0.024535503715953366,"[{""out_canon"": ""anthony edwards"", ""weight"": 0.0149452265422736}, {""out_canon"": ""anthony edwards"", ""weight"": 0.0095902771736798}]","[""PTS"", ""AST""]","[1.0149452265422736, 1.0095902771736798]","[""ok"", ""ok""]",0.0,OK,,,,0.29702029797020296,p_role,0.24527141824267332,p_role,PA|OVER,1.0,1.0,1.0,1.0,1.0,False,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.24527141824267332,0.0,0,bettingpros,0.05,
11741863|Bruce Brown|PRA|DEMON|19.5|OVER,11741863,155436,2026-04-30,0,MIN,bruce brown,Bruce Brown,DEN,PRA,PTS+REBS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-04-30T21:30:00.000-04:00,2026-04-30 04:48:46.257000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.19353064693530647,0.19353064693530647,0.19083278666039202,0.18872244158755339,0.18993100689931006,0.18993100689931006,0.17359612513750206,0.19647260583938952,-0.011403806525834064,-0.01147267417605341,2.0545125771105655,2.0545125771105655,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-2.0545125771105655,21.623259203966303,0.0,0.0,0.0,0.0,0.0,1.08,1.06,1.06,1.0111987083791674,0.18664513965278912,1.0,1.0,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9018066987988176,1.4500957799730239,1.08,0.19083278666039202,0.19083278666039202,0.0,False,0.0,1.0,0.06403874862497938,0.0,0.0,0.0,0.0026978602749144487,0.05,1.0,False,0.0,0.0,0.0,0.0,0.19083278666039202,21.623259203966303,3.983312562994512,0.621894575002207,0.19884210582177497,0.621894575002207,0.621894575002207,0.2584947375683075,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),0.0,1.0,-1.375486069361725,0.989801758256945,-0.010198241743054948,-0.00574710379832144,0.989801758256945,-0.0064075772362091055,50,1.0,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,OK,,,,0.19083278666039202,p_adj,0.2284322982738015,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.2284322982738015,0.0,0,rotowire,0.05,
