projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,q_blowout_spread_only,q_blowout_team_adj,q_blowout_matchup_adj,blowout_minute_drop_base,blowout_minute_drop,blowout_rule_minute_drop_mult,blowout_rule_sensitivity_mult,blowout_rule_count,blowout_rules_applied,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,rotation_tier,blowout_minute_delta,blowout_base_min_for_curve,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_usg_pct,usage_usg_scaled,usage_usg_mult,usage_scoring_mult,usage_assist_mult,usage_rebound_mult,usage_threes_mult,usage_metric_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,p_adj_pre_competitive_usage,competitive_usage_bonus,competitive_usage_eligible,competitive_usage_usage_gate,competitive_usage_frag_gate,competitive_usage_tight_gate,competitive_usage_total_gate,competitive_usage_bonus_uncapped,competitive_usage_headroom,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,under_frag,under_frag_gap,under_frag_gap_usage,under_frag_dampen_amount,p_adj_pre_under_frag_dampen,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,crafted_role_workload_enabled,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,role_ctx_damp_applied,zero_dnp_mult,zero_dnp_debug,recent_form_blend,opp_defense_strength,form_z_line,form_series_game,form_series_mult,form_opp_defense_factor,form_opp_defense_rel,form_pace_factor,form_opp_defense_adj,form_opp_rate_shift,games_used,thin_window_mult,is_playoff,playoff_rate_applied,playoff_min_applied,role_metrics_score,data_health_flag,role_ctx_outs_used,p_for_cal,p_cal_src,p_cal,p_for_cal_src,_zero_dnp_flip,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,is_questionable,q_out_frac,rotowire_game_spread,p_cal_marketed
11813100|Keldon Johnson|REB|DEMON|4.5|OVER,11813100,156226,2026-05-04,1,MIN,keldon johnson,Keldon Johnson,SAS,REB,REBOUNDS,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-05-04T21:30:00.000-04:00,2026-05-03 22:16:24.426000+00:00,-12.5,SAS,MIN,-12.5,12.5,-12.5,rotowire,True,ok,0.7,0.4853014698530147,0.4853014698530147,0.4763458173516603,0.493718355361626,0.4979002099790021,0.4979002099790021,0.407743618330337,0.4111090029457216,-0.003365384615384616,0.0,1.6295125599327225,1.6295125599327225,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,rotation,-1.6295125599327225,20.10540199975972,0.027171511258619458,0.013415073851295504,0.017372538009965688,0.013415073851295504,0.013415073851295504,0.7722,0.7722,1.02,0.7722,1.0,0.78,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22382044388138966,0.9743786569053402,0.7722,0.4763458173516603,0.4763458173516603,0.0,False,0.0,1.0,0.0,0.0,0.0,0.017372538009965688,0.008955652501354383,0.05,1.0,False,0.0,0.0,0.0,0.0,0.4763458173516603,20.10540199975972,3.2352907994567257,0.22970581538829166,0.09072383700100212,0.22970581538829166,0.22970581538829166,0.10886860440120254,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,0.0947146683596124,1.0,1.01,0.988350467161337,-0.01164953283866299,0.0,0.988350467161337,-0.0027075066269594272,10,1.2,False,off,off,0.0,OK,0,0.4763458173516603,p_adj,0.4763458173516603,p_adj,False,Keldon Johnson|REB|OVER|4.5|DEMON,0.0,0,"bettingpros,oddsapi",0.05,0,0.0,-12.5,0.37154973753429504
11813103|Keldon Johnson|REB|DEMON|5.5|OVER,11813103,156226,2026-05-04,1,MIN,keldon johnson,Keldon Johnson,SAS,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-05-04T21:30:00.000-04:00,2026-05-04 04:22:12.991000+00:00,-12.5,SAS,MIN,-12.5,12.5,-12.5,rotowire,True,ok,0.7,0.33341665833416656,0.33341665833416656,0.3272638565899065,0.34340667211466847,0.3463153684631537,0.3463153684631537,0.407743618330337,0.4111090029457216,-0.003365384615384616,0.0,1.6295125599327225,1.6295125599327225,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,rotation,-1.6295125599327225,20.10540199975972,0.03775145472369027,0.012964101434150057,0.01614281552476199,0.012964101434150057,0.012964101434150057,0.803088,0.803088,1.02,0.803088,1.0,0.78,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.27355832029947624,1.1909072473287492,0.803088,0.3272638565899065,0.3272638565899065,0.0,False,0.0,1.0,0.0,0.0,0.0,0.01614281552476199,0.0061528017442600835,0.05,1.0,False,0.0,0.0,0.0,0.0,0.3272638565899065,20.10540199975972,3.2352907994567257,0.22970581538829166,0.09072383700100212,0.22970581538829166,0.22970581538829166,0.10886860440120254,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,-0.4535191592896436,1.0,1.01,0.988350467161337,-0.01164953283866299,0.0,0.988350467161337,-0.0027075066269594272,10,1.2,False,off,off,0.0,OK,0,0.3272638565899065,p_adj,0.3272638565899065,p_adj,False,Keldon Johnson|REB|OVER|5.5|DEMON,0.0,0,"bettingpros,oddsapi",0.05,0,0.0,-12.5,0.25526580814012706
11813107|Keldon Johnson|REB|DEMON|6.5|OVER,11813107,156226,2026-05-04,1,MIN,keldon johnson,Keldon Johnson,SAS,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-05-04T21:30:00.000-04:00,2026-05-04 02:54:54.018000+00:00,-12.5,SAS,MIN,-12.5,12.5,-12.5,rotowire,True,ok,0.7,0.21522847715228477,0.21522847715228477,0.2112566955494898,0.22194769323767444,0.22382761723827618,0.22382761723827618,0.407743618330337,0.4111090029457216,-0.003365384615384616,0.0,1.6295125599327225,1.6295125599327225,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,rotation,-1.6295125599327225,20.10540199975972,0.038683943167702274,0.008585811951408817,0.010690997688184628,0.008585811951408817,0.008585811951408817,0.803088,0.803088,1.02,0.803088,1.0,0.78,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3232961967175628,1.407435837752158,0.803088,0.2112566955494898,0.2112566955494898,0.0,False,0.0,1.0,0.0,0.0,0.0,0.010690997688184628,0.00397178160279496,0.05,1.0,False,0.0,0.0,0.0,0.0,0.2112566955494898,20.10540199975972,3.2352907994567257,0.22970581538829166,0.09072383700100212,0.22970581538829166,0.22970581538829166,0.10886860440120254,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,-1.0017529869388997,1.0,1.01,0.988350467161337,-0.01164953283866299,0.0,0.988350467161337,-0.0027075066269594272,10,1.2,False,off,off,0.0,OK,0,0.2112566955494898,p_adj,0.2112566955494898,p_adj,False,Keldon Johnson|REB|OVER|6.5|DEMON,0.0,0,"bettingpros,oddsapi",0.05,0,0.0,-12.5,0.16478022252860205
11813097|Keldon Johnson|REB|STANDARD|3.5|UNDER,11813097,156226,2026-05-04,1,MIN,keldon johnson,Keldon Johnson,SAS,REB,REBOUNDS,1,3.5,UNDER,STANDARD,0,1,,,0,standard,2026-05-04T21:30:00.000-04:00,2026-05-03 22:16:24.426000+00:00,-12.5,SAS,MIN,-12.5,12.5,-12.5,rotowire,True,ok,0.7,0.421007899210079,0.421007899210079,0.4351659104189338,0.4208141835837056,0.4159084091590841,0.4159084091590841,0.407743618330337,0.4111090029457216,-0.003365384615384616,0.0,1.6295125599327225,1.6295125599327225,1.0,1.0,0,,0.7,0.74,False,0.24499999999999997,False,rotation,-1.6295125599327225,20.10540199975972,0.0,0.0,0.0,0.0,0.0,0.764478,0.764478,1.02,0.764478,1.0,0.78,0.99,0.99,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17408256746330306,0.7578500664819312,0.764478,0.4351659104189338,0.4351659104189338,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.4351659104189338,20.10540199975972,3.2352907994567257,0.22970581538829166,0.09072383700100212,0.22970581538829166,0.22970581538829166,0.21773720880240507,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,0.6429484960088684,1.0,1.01,0.988350467161337,-0.01164953283866299,0.0,0.988350467161337,-0.0027075066269594272,10,1.2,False,off,off,0.0,OK,0,0.4351659104189338,p_adj,0.4351659104189338,p_adj,False,Keldon Johnson|REB|UNDER|3.5|STANDARD,0.0,0,"bettingpros,oddsapi",0.05,0,0.0,-12.5,0.3655393647519044
11847598|Kelly Oubre|AST|GOBLIN|0.5|OVER,11847598,156675,2026-05-04,0,NYK,kelly oubre,Kelly Oubre,PHI,AST,ASSISTS,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-04T20:00:00.000-04:00,2026-05-03 16:54:41.399000+00:00,7.5,NYK,PHI,-7.5,7.5,7.5,rotowire,True,ok,0.7,0.7629737026297371,0.7629737026297371,0.7648949864585457,0.7591926335712841,0.7736726327367264,0.7736726327367264,0.28021557508661776,0.2801326838399334,8.289124668434955e-05,0.0,5.396523080068867,5.396523080068867,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,True,star,-5.396523080068867,33.55901100024595,0.03362742518980417,0.025529693490068762,0.028078346204933435,0.025529693490068762,0.025529693490068762,0.883476,0.883476,1.04,0.9092306684922609,0.7789754171478764,0.92,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.014899127986707818,0.41106617008384416,0.883476,0.7311142873663506,0.7311142873663506,0.0,True,0.0,1.0,0.0,0.0,0.0,0.028078346204933435,0.031859415263386426,0.05,1.0,False,0.0,0.0,0.0,0.0,0.7311142873663506,33.55901100024595,4.436794452248681,0.0362450842979097,0.019036121726884393,0.0362450842979097,0.0362450842979097,0.027412015286713522,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,1.1213395573666325,1.0,1.01,1.0,0.0,0.0,1.0,0.0,10,1.2,False,off,off,0.0,OK,0,0.7311142873663506,p_adj,0.7311142873663506,p_adj,False,Kelly Oubre|AST|OVER|0.5|GOBLIN,0.6756139818439019,1,rotowire,0.05,0,0.0,7.5,0.6726251443770426
11844116|Kelly Oubre|AST|DEMON|1.5|OVER,11844116,156675,2026-05-04,0,NYK,kelly oubre,Kelly Oubre,PHI,AST,ASSISTS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-05-04T20:00:00.000-04:00,2026-05-03 03:26:50.552000+00:00,7.5,NYK,PHI,-7.5,7.5,7.5,rotowire,True,ok,0.7,0.35351464853514647,0.35351464853514647,0.34640896835632956,0.3670126068980146,0.374012598740126,0.374012598740126,0.28021557508661776,0.2801326838399334,8.289124668434955e-05,0.0,5.396523080068867,5.396523080068867,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,True,star,-5.396523080068867,33.55901100024595,0.07547294025339533,0.027699520552656728,0.028259633569434228,0.027699520552656728,0.027699520552656728,0.9745560000000001,0.9745560000000001,1.04,0.9801797494860895,0.7789754171478764,0.92,0.99,1.07,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04469738396012345,1.2331985102515324,0.9745560000000001,0.3387529733285804,0.3387529733285804,0.0,True,0.0,0.5565882468325584,0.0,0.0,0.0,0.028259633569434228,0.014761675206566072,0.05,1.0,False,0.0,0.0,0.0,0.0,0.3387529733285804,33.55901100024595,4.436794452248681,0.0362450842979097,0.019036121726884393,0.0362450842979097,0.0362450842979097,0.027412015286713522,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,-0.4440137431080153,1.0,1.01,1.0,0.0,0.0,1.0,0.0,10,1.2,False,off,off,0.0,OK,0,0.3387529733285804,p_adj,0.3387529733285804,p_adj,False,Kelly Oubre|AST|OVER|1.5|DEMON,0.1531199005549837,1,rotowire,0.05,0,0.0,7.5,0.2642273191962927
11844117|Kelly Oubre|AST|DEMON|2.5|OVER,11844117,156675,2026-05-04,0,NYK,kelly oubre,Kelly Oubre,PHI,AST,ASSISTS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-05-04T20:00:00.000-04:00,2026-05-03 04:25:45.477000+00:00,7.5,NYK,PHI,-7.5,7.5,7.5,rotowire,True,ok,0.7,0.09904009599040096,0.09904009599040096,0.09490448878007605,0.10640961694449856,0.10843915608439156,0.10843915608439156,0.28021557508661776,0.2801326838399334,8.289124668434955e-05,0.0,5.396523080068867,5.396523080068867,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,True,star,-5.396523080068867,33.55901100024595,0.10597814338426709,0.011277093642009005,0.011505128164422507,0.011277093642009005,0.011277093642009005,0.9745560000000001,0.9745560000000001,1.04,0.9801797494860895,0.7789754171478764,0.92,0.99,1.07,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0744956399335391,2.055330850419221,0.9745560000000001,0.09490448878007605,0.09490448878007605,0.0,True,0.0,0.17527320769666138,0.0,0.0,0.0,0.011505128164422507,0.00413560721032491,0.05,1.0,False,0.0,0.0,0.0,0.0,0.09490448878007605,33.55901100024595,4.436794452248681,0.0362450842979097,0.019036121726884393,0.0362450842979097,0.0362450842979097,0.027412015286713522,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,-2.009367043582663,1.0,1.01,1.0,0.0,0.0,1.0,0.0,10,1.2,False,off,off,0.0,OK,0,0.09490448878007605,p_adj,0.09490448878007605,p_adj,False,Kelly Oubre|AST|OVER|2.5|DEMON,0.0,0,rotowire,0.05,0,0.0,7.5,0.07402550124845933
11844651|Kelly Oubre|FG3M|GOBLIN|0.5|OVER,11844651,156675,2026-05-04,0,NYK,kelly oubre,Kelly Oubre,PHI,FG3M,3-PT MADE,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-04T20:00:00.000-04:00,2026-05-03 12:16:32.010000+00:00,7.5,NYK,PHI,-7.5,7.5,7.5,rotowire,True,ok,0.45,0.541095890410959,0.541095890410959,0.5272188594053727,0.5368106331369775,0.5432956704329567,0.5432956704329567,0.28021557508661776,0.2801326838399334,8.289124668434955e-05,0.0,5.396523080068867,5.396523080068867,1.0,1.0,0,,0.333,0.74,False,0.1575,True,star,-5.396523080068867,33.55901100024595,0.015832815458249286,0.008499223690483724,0.009591773731604802,0.008499223690483724,0.008499223690483724,0.853776,0.853776,1.03,0.8860950986029689,0.7789754171478764,0.88,0.99,0.98,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.014899127986707818,0.7407402705391455,0.853776,0.5272188594053727,0.5272188594053727,0.0,False,0.0,1.0,0.0,0.0,0.0,0.009591773731604802,0.013877031005586238,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5272188594053727,33.55901100024595,4.436794452248681,0.020113835549758263,0.031899512842674435,0.020113835549758263,0.020113835549758263,0.03827941541120932,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,0.16347295298109787,1.0,1.01,1.0,0.0,0.0,1.0,0.0,10,1.2,False,off,off,0.0,OK,0,0.5272188594053727,p_adj,0.5272188594053727,p_adj,False,Kelly Oubre|FG3M|OVER|0.5|GOBLIN,0.0,0,,0.05,0,0.0,7.5,0.47449697346483544
11844884|Kelly Oubre|FG3M|DEMON|1.5|OVER,11844884,156675,2026-05-04,0,NYK,kelly oubre,Kelly Oubre,PHI,FG3M,3-PT MADE,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-05-04T20:00:00.000-04:00,2026-05-03 18:58:21.107000+00:00,7.5,NYK,PHI,-7.5,7.5,7.5,rotowire,True,ok,0.45,0.252024797520248,0.252024797520248,0.24556132960015556,0.2577105984241844,0.2608239176082392,0.2608239176082392,0.28021557508661776,0.2801326838399334,8.289124668434955e-05,0.0,5.396523080068867,5.396523080068867,1.0,1.0,0,,0.333,0.74,False,0.1575,True,star,-5.396523080068867,33.55901100024595,0.04433271001855067,0.01142500922864653,0.012149268824028864,0.01142500922864653,0.01142500922864653,0.9234720000000001,0.9234720000000001,1.03,0.9403865692765073,0.7789754171478764,0.88,0.99,1.06,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04469738396012345,2.2222208116174365,0.9234720000000001,0.24556132960015556,0.24556132960015556,0.0,False,0.0,0.9458411247681167,0.0,0.0,0.0,0.012149268824028864,0.0064634679200924194,0.05,1.0,False,0.0,0.0,0.0,0.0,0.24556132960015556,33.55901100024595,4.436794452248681,0.020113835549758263,0.031899512842674435,0.020113835549758263,0.020113835549758263,0.03827941541120932,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,-0.7706559197818809,1.0,1.01,1.0,0.0,0.0,1.0,0.0,10,1.2,False,off,off,0.0,OK,0,0.24556132960015556,p_adj,0.24556132960015556,p_adj,False,Kelly Oubre|FG3M|OVER|1.5|DEMON,0.0,0,,0.05,0,0.0,7.5,0.18662661049611823
11844650|Kelly Oubre|FG3M|DEMON|2.5|OVER,11844650,156675,2026-05-04,0,NYK,kelly oubre,Kelly Oubre,PHI,FG3M,3-PT MADE,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-05-04T20:00:00.000-04:00,2026-05-03 03:41:36.502000+00:00,7.5,NYK,PHI,-7.5,7.5,7.5,rotowire,True,ok,0.45,0.08704129587041295,0.08704129587041295,0.08480902099461829,0.0937084541327732,0.09484051594840516,0.09484051594840516,0.28021557508661776,0.2801326838399334,8.289124668434955e-05,0.0,5.396523080068867,5.396523080068867,1.0,1.0,0,,0.333,0.74,False,0.1575,True,star,-5.396523080068867,33.55901100024595,0.08930792290562668,0.008368907397295164,0.008899433138154916,0.008368907397295164,0.008368907397295164,0.9234720000000001,0.9234720000000001,1.03,0.9403865692765073,0.7789754171478764,0.88,0.99,1.06,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0744956399335391,3.703701352695728,0.9234720000000001,0.08480902099461829,0.08480902099461829,0.0,False,0.0,0.38365096367966645,0.0,0.0,0.0,0.008899433138154916,0.0022322748757946653,0.05,1.0,False,0.0,0.0,0.0,0.0,0.08480902099461829,33.55901100024595,4.436794452248681,0.020113835549758263,0.031899512842674435,0.020113835549758263,0.020113835549758263,0.03827941541120932,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,-1.7047847925448596,1.0,1.01,1.0,0.0,0.0,1.0,0.0,10,1.2,False,off,off,0.0,OK,0,0.08480902099461829,p_adj,0.08480902099461829,p_adj,False,Kelly Oubre|FG3M|OVER|2.5|DEMON,0.0,0,,0.05,0,0.0,7.5,0.0644548559559099
11844123|Kelly Oubre|PA|DEMON|14.5|OVER,11844123,156675,2026-05-04,0,NYK,kelly oubre,Kelly Oubre,PHI,PA,PTS+ASTS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-05-04T20:00:00.000-04:00,2026-05-04 03:10:45.325000+00:00,7.5,NYK,PHI,-7.5,7.5,7.5,rotowire,True,ok,1.0,0.2808219178082192,0.2808219178082192,0.29673441922791366,0.2937684907039983,0.3019198080191981,0.3019198080191981,0.28021557508661776,0.2801326838399334,8.289124668434955e-05,0.0,5.396523080068867,5.396523080068867,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-5.396523080068867,33.55901100024595,0.10719591132847642,0.03149078108060615,0.030084668069074394,0.03149078108060615,0.03149078108060615,1.0692000000000002,1.06,1.06,1.0467385250288725,0.7789754171478764,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4320747116145267,1.352262081963013,1.0692000000000002,0.2636838226349239,0.2636838226349239,0.0,True,0.0,0.16005110839404474,0.0,0.0,0.0,0.030084668069074394,0.017138095173295287,0.05,1.0,False,0.0,0.0,0.0,0.0,0.2636838226349239,33.55901100024595,4.436794452248681,0.31951994911171727,0.13469076865171467,0.31951994911171727,0.31951994911171727,0.21011759909667488,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,-0.8356531307194125,1.0,1.01,1.0,0.0,0.0,1.0,0.0,10,1.2,False,off,off,0.0,OK,0,0.2636838226349239,p_adj,0.2636838226349239,p_adj,False,Kelly Oubre|PA|OVER|14.5|DEMON,0.6610119318597956,1,rotowire,0.05,0,0.0,7.5,0.23204176391873305
11844124|Kelly Oubre|PA|DEMON|19.5|OVER,11844124,156675,2026-05-04,0,NYK,kelly oubre,Kelly Oubre,PHI,PA,PTS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-05-04T20:00:00.000-04:00,2026-05-04 11:43:00.249000+00:00,7.5,NYK,PHI,-7.5,7.5,7.5,rotowire,True,ok,1.0,0.12253774622537746,0.12253774622537746,0.1150594711194941,0.12973680488616715,0.13333666633336666,0.13333666633336666,0.28021557508661776,0.2801326838399334,8.289124668434955e-05,0.0,5.396523080068867,5.396523080068867,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-5.396523080068867,33.55901100024595,0.11841921582517625,0.015363330698283809,0.014677333766673045,0.015363330698283809,0.015363330698283809,1.0692000000000002,1.06,1.06,1.0467385250288725,0.7789754171478764,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5810659914816049,1.818559351605431,1.0692000000000002,0.1150594711194941,0.1150594711194941,0.0,True,0.0,0.01975980218529676,0.0,0.0,0.0,0.014677333766673045,0.00747827510588335,0.05,1.0,False,0.0,0.0,0.0,0.0,0.1150594711194941,33.55901100024595,4.436794452248681,0.31951994911171727,0.13469076865171467,0.31951994911171727,0.31951994911171727,0.21011759909667488,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,-1.9418260433734489,1.0,1.01,1.0,0.0,0.0,1.0,0.0,10,1.2,False,off,off,0.0,OK,0,0.1150594711194941,p_adj,0.1150594711194941,p_adj,False,Kelly Oubre|PA|OVER|19.5|DEMON,0.0,0,rotowire,0.05,0,0.0,7.5,0.10125233458515481
11845471|Kelly Oubre|PA|GOBLIN|7.5|OVER,11845471,156675,2026-05-04,0,NYK,kelly oubre,Kelly Oubre,PHI,PA,PTS+ASTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-04T20:00:00.000-04:00,2026-05-04 02:45:42.210000+00:00,7.5,NYK,PHI,-7.5,7.5,7.5,rotowire,True,ok,1.0,0.6396860313968603,0.6396860313968603,0.6506452508449029,0.640511627272652,0.6582841715828417,0.6582841715828417,0.28021557508661776,0.2801326838399334,8.289124668434955e-05,0.0,5.396523080068867,5.396523080068867,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-5.396523080068867,33.55901100024595,0.06031388869379855,0.03863174699440652,0.03986457179573344,0.03863174699440652,0.03863174699440652,0.9602999999999999,0.9602999999999999,1.06,0.9690746759392292,0.7789754171478764,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22348691980061727,0.6994459044636273,0.9602999999999999,0.6006470554769185,0.6006470554769185,0.0,True,0.0,0.7460763913275182,0.0,0.0,0.0,0.03986457179573344,0.039038975919941765,0.05,1.0,False,0.0,0.0,0.0,0.0,0.6006470554769185,33.55901100024595,4.436794452248681,0.31951994911171727,0.13469076865171467,0.31951994911171727,0.31951994911171727,0.21011759909667488,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,0.7129889469962385,1.0,1.01,1.0,0.0,0.0,1.0,0.0,10,1.2,False,off,off,0.0,OK,0,0.6006470554769185,p_adj,0.6006470554769185,p_adj,False,Kelly Oubre|PA|OVER|7.5|GOBLIN,0.9999639073596868,1,rotowire,0.05,0,0.0,7.5,0.5886341143673801
11844122|Kelly Oubre|PA|GOBLIN|9.5|OVER,11844122,156675,2026-05-04,0,NYK,kelly oubre,Kelly Oubre,PHI,PA,PTS+ASTS,1,9.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-04T20:00:00.000-04:00,2026-05-04 02:55:09.718000+00:00,7.5,NYK,PHI,-7.5,7.5,7.5,rotowire,True,ok,1.0,0.5302969703029697,0.5302969703029697,0.5479078612392255,0.5353406590822158,0.5501949805019498,0.5501949805019498,0.28021557508661776,0.2801326838399334,8.289124668434955e-05,0.0,5.396523080068867,5.396523080068867,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-5.396523080068867,33.55901100024595,0.06933051198408693,0.03711544198006856,0.037406832005726975,0.03711544198006856,0.03711544198006856,0.99,0.99,1.06,0.9922102458285212,0.7789754171478764,1.0,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.28308343174744854,0.8859648123205947,0.99,0.49793382707648887,0.49793382707648887,0.0,True,0.0,0.6333686001989134,0.0,0.0,0.0,0.037406832005726975,0.03236314322648087,0.05,1.0,False,0.0,0.0,0.0,0.0,0.49793382707648887,33.55901100024595,4.436794452248681,0.31951994911171727,0.13469076865171467,0.31951994911171727,0.31951994911171727,0.21011759909667488,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,1.0,not_triggered,0.0,1.0,0.2705197819346239,1.0,1.01,1.0,0.0,0.0,1.0,0.0,10,1.2,False,off,off,0.0,OK,0,0.49793382707648887,p_adj,0.49793382707648887,p_adj,False,Kelly Oubre|PA|OVER|9.5|GOBLIN,0.9994806832547329,1,rotowire,0.05,0,0.0,7.5,0.4879751505349591
