projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at
10732246|Danny Wolf|STL|DEMON|0.5|OVER,10732246,137496,2026-03-20,1,NYK,danny wolf,Danny Wolf,BKN,STL,STEALS,1,0.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-20 02:22:13.119000+00:00
10732254|Drake Powell|FG3M|GOBLIN|0.5|OVER,10732254,137496,2026-03-20,1,NYK,drake powell,Drake Powell,BKN,FG3M,3-PT MADE,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T19:30:00.000-04:00,2026-03-19 23:07:25.458000+00:00
10732257|Drake Powell|AST|GOBLIN|0.5|OVER,10732257,137496,2026-03-20,1,NYK,drake powell,Drake Powell,BKN,AST,ASSISTS,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T19:30:00.000-04:00,2026-03-20 02:58:08.113000+00:00
10732259|Drake Powell|BS|STANDARD|0.5|OVER,10732259,137496,2026-03-20,1,NYK,drake powell,Drake Powell,BKN,BS,BLKS+STLS,1,0.5,OVER,STANDARD,1,0,,,0,standard,2026-03-20T19:30:00.000-04:00,2026-03-19 23:26:15.548000+00:00
10732259|Drake Powell|BS|STANDARD|0.5|UNDER,10732259,137496,2026-03-20,1,NYK,drake powell,Drake Powell,BKN,BS,BLKS+STLS,1,0.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-20T19:30:00.000-04:00,2026-03-19 23:26:15.548000+00:00
10732260|Drake Powell|BLOCKED SHOTS|DEMON|0.5|OVER,10732260,137496,2026-03-20,1,NYK,drake powell,Drake Powell,BKN,BLOCKED SHOTS,BLOCKED SHOTS,0,0.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-19 23:02:03.709000+00:00
10732285|Drake Powell|STL|DEMON|0.5|OVER,10732285,137496,2026-03-20,1,NYK,drake powell,Drake Powell,BKN,STL,STEALS,1,0.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-19 23:09:36.163000+00:00
10732301|Jalen Brunson|BLOCKED SHOTS|DEMON|0.5|OVER,10732301,137496,2026-03-20,0,BKN,jalen brunson,Jalen Brunson,NYK,BLOCKED SHOTS,BLOCKED SHOTS,0,0.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-20 00:49:25.859000+00:00
10732330|Jalen Brunson|STL|GOBLIN|0.5|OVER,10732330,137496,2026-03-20,0,BKN,jalen brunson,Jalen Brunson,NYK,STL,STEALS,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T19:30:00.000-04:00,2026-03-20 02:09:13.738000+00:00
10732336|Karl-Anthony Towns|FG3M|GOBLIN|0.5|OVER,10732336,137496,2026-03-20,0,BKN,karl anthony towns,Karl-Anthony Towns,NYK,FG3M,3-PT MADE,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T19:30:00.000-04:00,2026-03-19 23:07:32.032000+00:00
10732343|Karl-Anthony Towns|BLOCKED SHOTS|STANDARD|0.5|OVER,10732343,137496,2026-03-20,0,BKN,karl anthony towns,Karl-Anthony Towns,NYK,BLOCKED SHOTS,BLOCKED SHOTS,0,0.5,OVER,STANDARD,1,0,,,0,standard,2026-03-20T19:30:00.000-04:00,2026-03-20 09:13:08.106000+00:00
10732343|Karl-Anthony Towns|BLOCKED SHOTS|STANDARD|0.5|UNDER,10732343,137496,2026-03-20,0,BKN,karl anthony towns,Karl-Anthony Towns,NYK,BLOCKED SHOTS,BLOCKED SHOTS,0,0.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-20T19:30:00.000-04:00,2026-03-20 09:13:08.106000+00:00
10732373|Karl-Anthony Towns|STL|GOBLIN|0.5|OVER,10732373,137496,2026-03-20,0,BKN,karl anthony towns,Karl-Anthony Towns,NYK,STL,STEALS,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T19:30:00.000-04:00,2026-03-20 05:26:49.234000+00:00
10732385|Landry Shamet|BLOCKED SHOTS|DEMON|0.5|OVER,10732385,137496,2026-03-20,0,BKN,landry shamet,Landry Shamet,NYK,BLOCKED SHOTS,BLOCKED SHOTS,0,0.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-19 23:06:50.294000+00:00
10732414|Landry Shamet|STL|GOBLIN|0.5|OVER,10732414,137496,2026-03-20,0,BKN,landry shamet,Landry Shamet,NYK,STL,STEALS,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T19:30:00.000-04:00,2026-03-20 02:43:13.961000+00:00
10732415|Landry Shamet|TOV|GOBLIN|0.5|OVER,10732415,137496,2026-03-20,0,BKN,landry shamet,Landry Shamet,NYK,TOV,TURNOVERS,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T19:30:00.000-04:00,2026-03-20 04:46:49.338000+00:00
10732420|Mikal Bridges|FG3M|GOBLIN|0.5|OVER,10732420,137496,2026-03-20,0,BKN,mikal bridges,Mikal Bridges,NYK,FG3M,3-PT MADE,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T19:30:00.000-04:00,2026-03-19 23:14:11.324000+00:00
10732428|Mikal Bridges|BLOCKED SHOTS|GOBLIN|0.5|OVER,10732428,137496,2026-03-20,0,BKN,mikal bridges,Mikal Bridges,NYK,BLOCKED SHOTS,BLOCKED SHOTS,0,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T19:30:00.000-04:00,2026-03-20 03:06:43.026000+00:00
10732457|Mikal Bridges|STL|GOBLIN|0.5|OVER,10732457,137496,2026-03-20,0,BKN,mikal bridges,Mikal Bridges,NYK,STL,STEALS,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T19:30:00.000-04:00,2026-03-20 02:40:32.372000+00:00
10732458|Mikal Bridges|TOV|GOBLIN|0.5|OVER,10732458,137496,2026-03-20,0,BKN,mikal bridges,Mikal Bridges,NYK,TOV,TURNOVERS,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T19:30:00.000-04:00,2026-03-19 23:30:35.739000+00:00
10732462|Mitchell Robinson|AST|STANDARD|0.5|OVER,10732462,137496,2026-03-20,0,BKN,mitchell robinson,Mitchell Robinson,NYK,AST,ASSISTS,1,0.5,OVER,STANDARD,1,0,,,0,standard,2026-03-20T19:30:00.000-04:00,2026-03-20 09:54:37.337000+00:00
10732462|Mitchell Robinson|AST|STANDARD|0.5|UNDER,10732462,137496,2026-03-20,0,BKN,mitchell robinson,Mitchell Robinson,NYK,AST,ASSISTS,1,0.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-20T19:30:00.000-04:00,2026-03-20 09:54:37.337000+00:00
10732466|Mitchell Robinson|BLOCKED SHOTS|GOBLIN|0.5|OVER,10732466,137496,2026-03-20,0,BKN,mitchell robinson,Mitchell Robinson,NYK,BLOCKED SHOTS,BLOCKED SHOTS,0,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T19:30:00.000-04:00,2026-03-20 01:46:25.700000+00:00
10732479|Mitchell Robinson|STL|GOBLIN|0.5|OVER,10732479,137496,2026-03-20,0,BKN,mitchell robinson,Mitchell Robinson,NYK,STL,STEALS,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T19:30:00.000-04:00,2026-03-20 02:37:04.182000+00:00
10732480|Mitchell Robinson|TOV|STANDARD|0.5|OVER,10732480,137496,2026-03-20,0,BKN,mitchell robinson,Mitchell Robinson,NYK,TOV,TURNOVERS,1,0.5,OVER,STANDARD,1,0,,,0,standard,2026-03-20T19:30:00.000-04:00,2026-03-19 23:55:30.164000+00:00
10732480|Mitchell Robinson|TOV|STANDARD|0.5|UNDER,10732480,137496,2026-03-20,0,BKN,mitchell robinson,Mitchell Robinson,NYK,TOV,TURNOVERS,1,0.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-20T19:30:00.000-04:00,2026-03-19 23:55:30.164000+00:00
10732516|Nic Claxton|STL|DEMON|0.5|OVER,10732516,137496,2026-03-20,1,NYK,nic claxton,Nic Claxton,BKN,STL,STEALS,1,0.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-19 23:53:01.746000+00:00
10732523|Nolan Traore|FG3M|GOBLIN|0.5|OVER,10732523,137496,2026-03-20,1,NYK,nolan traore,Nolan Traore,BKN,FG3M,3-PT MADE,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T19:30:00.000-04:00,2026-03-20 00:34:28.929000+00:00
10732528|Nolan Traore|BS|GOBLIN|0.5|OVER,10732528,137496,2026-03-20,1,NYK,nolan traore,Nolan Traore,BKN,BS,BLKS+STLS,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T19:30:00.000-04:00,2026-03-20 08:10:26.225000+00:00
10732529|Nolan Traore|BLOCKED SHOTS|DEMON|0.5|OVER,10732529,137496,2026-03-20,1,NYK,nolan traore,Nolan Traore,BKN,BLOCKED SHOTS,BLOCKED SHOTS,0,0.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-20 03:02:09.695000+00:00
10732556|Nolan Traore|STL|STANDARD|0.5|OVER,10732556,137496,2026-03-20,1,NYK,nolan traore,Nolan Traore,BKN,STL,STEALS,1,0.5,OVER,STANDARD,1,0,,,0,standard,2026-03-20T19:30:00.000-04:00,2026-03-19 23:22:50.957000+00:00
10732556|Nolan Traore|STL|STANDARD|0.5|UNDER,10732556,137496,2026-03-20,1,NYK,nolan traore,Nolan Traore,BKN,STL,STEALS,1,0.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-20T19:30:00.000-04:00,2026-03-19 23:22:50.957000+00:00
10732568|OG Anunoby|BLOCKED SHOTS|STANDARD|0.5|OVER,10732568,137496,2026-03-20,0,BKN,og anunoby,OG Anunoby,NYK,BLOCKED SHOTS,BLOCKED SHOTS,0,0.5,OVER,STANDARD,1,0,,,0,standard,2026-03-20T19:30:00.000-04:00,2026-03-19 23:08:12.976000+00:00
10732568|OG Anunoby|BLOCKED SHOTS|STANDARD|0.5|UNDER,10732568,137496,2026-03-20,0,BKN,og anunoby,OG Anunoby,NYK,BLOCKED SHOTS,BLOCKED SHOTS,0,0.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-20T19:30:00.000-04:00,2026-03-19 23:08:12.976000+00:00
10745674|Danny Wolf|FG3M|GOBLIN|0.5|OVER,10745674,137496,2026-03-20,1,NYK,danny wolf,Danny Wolf,BKN,FG3M,3-PT MADE,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T19:30:00.000-04:00,2026-03-20 10:04:04.257000+00:00
10742349|Jalen Duren|PRA|DEMON|44.5|OVER,10742349,137497,2026-03-20,1,GSW,jalen duren,Jalen Duren,DET,PRA,PTS+REBS+ASTS,1,44.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-20 06:12:59.882000+00:00
10742937|Jalen Duren|PR|DEMON|44.5|OVER,10742937,137497,2026-03-20,1,GSW,jalen duren,Jalen Duren,DET,PR,PTS+REBS,1,44.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-20 07:00:45.076000+00:00
10742348|Jalen Duren|PRA|DEMON|42.5|OVER,10742348,137497,2026-03-20,1,GSW,jalen duren,Jalen Duren,DET,PRA,PTS+REBS+ASTS,1,42.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-20 06:05:39.282000+00:00
10742347|Jalen Duren|PRA|DEMON|40.5|OVER,10742347,137497,2026-03-20,1,GSW,jalen duren,Jalen Duren,DET,PRA,PTS+REBS+ASTS,1,40.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-20 06:03:55.646000+00:00
10742936|Jalen Duren|PR|DEMON|39.5|OVER,10742936,137497,2026-03-20,1,GSW,jalen duren,Jalen Duren,DET,PR,PTS+REBS,1,39.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-20 07:13:32.939000+00:00
10741974|Jalen Duren|PRA|STANDARD|37.5|OVER,10741974,137497,2026-03-20,1,GSW,jalen duren,Jalen Duren,DET,PRA,PTS+REBS+ASTS,1,37.5,OVER,STANDARD,1,0,,,0,standard,2026-03-20T19:30:00.000-04:00,2026-03-20 06:13:31.392000+00:00
10741974|Jalen Duren|PRA|STANDARD|37.5|UNDER,10741974,137497,2026-03-20,1,GSW,jalen duren,Jalen Duren,DET,PRA,PTS+REBS+ASTS,1,37.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-20T19:30:00.000-04:00,2026-03-20 06:13:31.392000+00:00
10741973|Jalen Duren|PR|STANDARD|35.5|OVER,10741973,137497,2026-03-20,1,GSW,jalen duren,Jalen Duren,DET,PR,PTS+REBS,1,35.5,OVER,STANDARD,1,0,,,0,standard,2026-03-20T19:30:00.000-04:00,2026-03-20 07:02:55.862000+00:00
10741973|Jalen Duren|PR|STANDARD|35.5|UNDER,10741973,137497,2026-03-20,1,GSW,jalen duren,Jalen Duren,DET,PR,PTS+REBS,1,35.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-20T19:30:00.000-04:00,2026-03-20 07:02:55.862000+00:00
10743973|Jalen Duren|PRA|GOBLIN|35.5|OVER,10743973,137497,2026-03-20,1,GSW,jalen duren,Jalen Duren,DET,PRA,PTS+REBS+ASTS,1,35.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T19:30:00.000-04:00,2026-03-20 08:23:27.498000+00:00
10741971|Jalen Duren|PTS|DEMON|34.5|OVER,10741971,137497,2026-03-20,1,GSW,jalen duren,Jalen Duren,DET,PTS,POINTS,1,34.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-20 05:54:31.791000+00:00
10742346|Jalen Duren|PRA|GOBLIN|34.5|OVER,10742346,137497,2026-03-20,1,GSW,jalen duren,Jalen Duren,DET,PRA,PTS+REBS+ASTS,1,34.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T19:30:00.000-04:00,2026-03-20 06:06:11.595000+00:00
10743689|Jalen Duren|PA|DEMON|34.5|OVER,10743689,137497,2026-03-20,1,GSW,jalen duren,Jalen Duren,DET,PA,PTS+ASTS,1,34.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-20 09:43:18.756000+00:00
10741795|Brandin Podziemski|PR|DEMON|29.5|OVER,10741795,137497,2026-03-20,0,DET,brandin podziemski,Brandin Podziemski,GSW,PR,PTS+REBS,1,29.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-20 05:43:40.606000+00:00
10741837|De'Anthony Melton|PR|DEMON|29.5|OVER,10741837,137497,2026-03-20,0,DET,de anthony melton,De'Anthony Melton,GSW,PR,PTS+REBS,1,29.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-20 05:43:46.586000+00:00
10741969|Jalen Duren|PTS|DEMON|29.5|OVER,10741969,137497,2026-03-20,1,GSW,jalen duren,Jalen Duren,DET,PTS,POINTS,1,29.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-20 05:57:28.049000+00:00
10741997|Kristaps Porziņģis|PR|DEMON|29.5|OVER,10741997,137497,2026-03-20,0,DET,kristaps porzingis,Kristaps Porziņģis,GSW,PR,PTS+REBS,1,29.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-20 05:44:09.118000+00:00
10742938|Jalen Duren|PR|GOBLIN|29.5|OVER,10742938,137497,2026-03-20,1,GSW,jalen duren,Jalen Duren,DET,PR,PTS+REBS,1,29.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T19:30:00.000-04:00,2026-03-20 07:00:29.075000+00:00
10743688|Jalen Duren|PA|DEMON|29.5|OVER,10743688,137497,2026-03-20,1,GSW,jalen duren,Jalen Duren,DET,PA,PTS+ASTS,1,29.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-20 09:19:54.047000+00:00
10743691|Jalen Duren|PRA|GOBLIN|29.5|OVER,10743691,137497,2026-03-20,1,GSW,jalen duren,Jalen Duren,DET,PRA,PTS+REBS+ASTS,1,29.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-20T19:30:00.000-04:00,2026-03-20 07:21:56.029000+00:00
10744244|Tobias Harris|PR|DEMON|29.5|OVER,10744244,137497,2026-03-20,1,GSW,tobias harris,Tobias Harris,DET,PR,PTS+REBS,1,29.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-20 08:02:09.268000+00:00
10742284|Daniss Jenkins|PRA|DEMON|28.5|OVER,10742284,137497,2026-03-20,1,GSW,daniss jenkins,Daniss Jenkins,DET,PRA,PTS+REBS+ASTS,1,28.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-20 06:26:07.360000+00:00
10742003|Kristaps Porziņģis|PRA|DEMON|27.5|OVER,10742003,137497,2026-03-20,0,DET,kristaps porzingis,Kristaps Porziņģis,GSW,PRA,PTS+REBS+ASTS,1,27.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-20 06:05:40.648000+00:00
10741956|Gui Santos|PRA|DEMON|26.5|OVER,10741956,137497,2026-03-20,0,DET,gui santos,Gui Santos,GSW,PRA,PTS+REBS+ASTS,1,26.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-20 05:55:28.724000+00:00
10742001|Kristaps Porziņģis|PRA|DEMON|26.5|OVER,10742001,137497,2026-03-20,0,DET,kristaps porzingis,Kristaps Porziņģis,GSW,PRA,PTS+REBS+ASTS,1,26.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-20 07:16:36.230000+00:00
10742282|Daniss Jenkins|PRA|DEMON|26.5|OVER,10742282,137497,2026-03-20,1,GSW,daniss jenkins,Daniss Jenkins,DET,PRA,PTS+REBS+ASTS,1,26.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-20 05:58:00.367000+00:00
10741797|Brandin Podziemski|PRA|DEMON|25.5|OVER,10741797,137497,2026-03-20,0,DET,brandin podziemski,Brandin Podziemski,GSW,PRA,PTS+REBS+ASTS,1,25.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-20 06:01:59.656000+00:00
10741841|De'Anthony Melton|PRA|DEMON|25.5|OVER,10741841,137497,2026-03-20,0,DET,de anthony melton,De'Anthony Melton,GSW,PRA,PTS+REBS+ASTS,1,25.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-20 05:56:40.996000+00:00
10741955|Gui Santos|PRA|DEMON|25.5|OVER,10741955,137497,2026-03-20,0,DET,gui santos,Gui Santos,GSW,PRA,PTS+REBS+ASTS,1,25.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-20 05:51:49.087000+00:00
10741972|Jalen Duren|PA|STANDARD|25.5|OVER,10741972,137497,2026-03-20,1,GSW,jalen duren,Jalen Duren,DET,PA,PTS+ASTS,1,25.5,OVER,STANDARD,1,0,,,0,standard,2026-03-20T19:30:00.000-04:00,2026-03-20 06:13:04.626000+00:00
10741972|Jalen Duren|PA|STANDARD|25.5|UNDER,10741972,137497,2026-03-20,1,GSW,jalen duren,Jalen Duren,DET,PA,PTS+ASTS,1,25.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-20T19:30:00.000-04:00,2026-03-20 06:13:04.626000+00:00
10742002|Kristaps Porziņģis|PRA|DEMON|25.5|OVER,10742002,137497,2026-03-20,0,DET,kristaps porzingis,Kristaps Porziņģis,GSW,PRA,PTS+REBS+ASTS,1,25.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-20 05:51:33.255000+00:00
10741263|De'Anthony Melton|PTS|DEMON|24.5|OVER,10741263,137497,2026-03-20,0,DET,de anthony melton,De'Anthony Melton,GSW,PTS,POINTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-20 05:18:49.783000+00:00
10741305|Kristaps Porziņģis|PTS|DEMON|24.5|OVER,10741305,137497,2026-03-20,0,DET,kristaps porzingis,Kristaps Porziņģis,GSW,PTS,POINTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-20 06:24:50.535000+00:00
10741792|Brandin Podziemski|PA|DEMON|24.5|OVER,10741792,137497,2026-03-20,0,DET,brandin podziemski,Brandin Podziemski,GSW,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-20 05:43:40.245000+00:00
10741794|Brandin Podziemski|PR|DEMON|24.5|OVER,10741794,137497,2026-03-20,0,DET,brandin podziemski,Brandin Podziemski,GSW,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-20 05:43:40.533000+00:00
10741799|Brandin Podziemski|PRA|DEMON|24.5|OVER,10741799,137497,2026-03-20,0,DET,brandin podziemski,Brandin Podziemski,GSW,PRA,PTS+REBS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-20 05:58:29.397000+00:00
10741834|De'Anthony Melton|PA|DEMON|24.5|OVER,10741834,137497,2026-03-20,0,DET,de anthony melton,De'Anthony Melton,GSW,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-20 05:43:46.228000+00:00
10741836|De'Anthony Melton|PR|DEMON|24.5|OVER,10741836,137497,2026-03-20,0,DET,de anthony melton,De'Anthony Melton,GSW,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-20 05:43:46.511000+00:00
10741840|De'Anthony Melton|PRA|DEMON|24.5|OVER,10741840,137497,2026-03-20,0,DET,de anthony melton,De'Anthony Melton,GSW,PRA,PTS+REBS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-20 06:48:13.681000+00:00
10741950|Gui Santos|PA|DEMON|24.5|OVER,10741950,137497,2026-03-20,0,DET,gui santos,Gui Santos,GSW,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-20 05:44:02.214000+00:00
10741952|Gui Santos|PR|DEMON|24.5|OVER,10741952,137497,2026-03-20,0,DET,gui santos,Gui Santos,GSW,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-20 05:44:02.534000+00:00
10741993|Kristaps Porziņģis|PA|DEMON|24.5|OVER,10741993,137497,2026-03-20,0,DET,kristaps porzingis,Kristaps Porziņģis,GSW,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-20 05:44:08.678000+00:00
10741996|Kristaps Porziņģis|PR|DEMON|24.5|OVER,10741996,137497,2026-03-20,0,DET,kristaps porzingis,Kristaps Porziņģis,GSW,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-20 06:12:41.364000+00:00
10742208|Ausar Thompson|PRA|DEMON|24.5|OVER,10742208,137497,2026-03-20,1,GSW,ausar thompson,Ausar Thompson,DET,PRA,PTS+REBS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-20 07:48:27.390000+00:00
10742283|Daniss Jenkins|PRA|DEMON|24.5|OVER,10742283,137497,2026-03-20,1,GSW,daniss jenkins,Daniss Jenkins,DET,PRA,PTS+REBS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-20 09:10:33.756000+00:00
10742336|Gui Santos|PRA|DEMON|24.5|OVER,10742336,137497,2026-03-20,0,DET,gui santos,Gui Santos,GSW,PRA,PTS+REBS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-20 06:04:44.379000+00:00
10742464|Tobias Harris|PRA|DEMON|24.5|OVER,10742464,137497,2026-03-20,1,GSW,tobias harris,Tobias Harris,DET,PRA,PTS+REBS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-20 06:14:33.175000+00:00
10742531|Ausar Thompson|PR|DEMON|24.5|OVER,10742531,137497,2026-03-20,1,GSW,ausar thompson,Ausar Thompson,DET,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-20 06:10:26.856000+00:00
10742534|Daniss Jenkins|PA|DEMON|24.5|OVER,10742534,137497,2026-03-20,1,GSW,daniss jenkins,Daniss Jenkins,DET,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-20 06:10:28.453000+00:00
10742548|Tobias Harris|PR|DEMON|24.5|OVER,10742548,137497,2026-03-20,1,GSW,tobias harris,Tobias Harris,DET,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-20 06:10:34.992000+00:00
10742928|Daniss Jenkins|PR|DEMON|24.5|OVER,10742928,137497,2026-03-20,1,GSW,daniss jenkins,Daniss Jenkins,DET,PR,PTS+REBS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-20 06:47:43.282000+00:00
10742944|Tobias Harris|PA|DEMON|24.5|OVER,10742944,137497,2026-03-20,1,GSW,tobias harris,Tobias Harris,DET,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-20 06:47:49.863000+00:00
10741798|Brandin Podziemski|PRA|DEMON|23.5|OVER,10741798,137497,2026-03-20,0,DET,brandin podziemski,Brandin Podziemski,GSW,PRA,PTS+REBS+ASTS,1,23.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-20 05:49:58.551000+00:00
10741839|De'Anthony Melton|PRA|DEMON|23.5|OVER,10741839,137497,2026-03-20,0,DET,de anthony melton,De'Anthony Melton,GSW,PRA,PTS+REBS+ASTS,1,23.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-20 06:01:18.758000+00:00
10741870|Draymond Green|PRA|DEMON|23.5|OVER,10741870,137497,2026-03-20,0,DET,draymond green,Draymond Green,GSW,PRA,PTS+REBS+ASTS,1,23.5,OVER,DEMON,1,0,,,0,demon,2026-03-20T19:30:00.000-04:00,2026-03-20 06:26:12.308000+00:00
10741968|Jalen Duren|PTS|STANDARD|23.5|OVER,10741968,137497,2026-03-20,1,GSW,jalen duren,Jalen Duren,DET,PTS,POINTS,1,23.5,OVER,STANDARD,1,0,,,0,standard,2026-03-20T19:30:00.000-04:00,2026-03-20 07:07:54.013000+00:00
