projection_id,source_projection_id,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,game_date,opp,home,minutes_s,p,p_close,fragility,fragility_abs,is_star,q_blowout,min_mean,min_std,rate_mean,rate_std,games_used,role_ctx_mult,role_ctx_reason,rate_mean_ctx,data_health_flag,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
9933751|Jonas Valančiūnas|PTS|DEMON|8.5|OVER,9933751,Jonas Valančiūnas,DEN,PTS,POINTS,1,8.5,OVER,DEMON,1,0,8.5,0,0,demon,2026-02-19T22:40:00.000-05:00,2026-02-16T23:20:23.099000+00:00,2026-02-19,LAC,1,0.6,0.6087782443511298,0.6005798840231954,0.0,0.0,False,0.0,17.0,5.300943312279429,0.5951918690177714,0.20515647883038554,20,1.0,no_team_outs,0.5951918690177714,OK,0.0,0,,0.03
9920773|Egor Dëmin|PR|DEMON|19.5|OVER,9920773,Egor Dëmin,BKN,PR,PTS+REBS,1,19.5,OVER,DEMON,1,0,19.5,0,0,demon,2026-02-19T19:10:00.000-05:00,2026-02-16T23:20:14.215000+00:00,2026-02-19,UTA,0,1.0,0.2336532693461308,0.23285342931413716,0.0,0.0,False,0.0,24.35,7.498499849969993,0.5759479835026677,0.26092891336220325,20,1.0,stat_not_core,0.5759479835026677,OK,0.0,0,,0.03
9933119|Oso Ighodaro|PRA|DEMON|13.5|OVER,9933119,Oso Ighodaro,PHX,PRA,PTS+REBS+ASTS,1,13.5,OVER,DEMON,1,0,13.5,0,0,demon,2026-02-19T20:40:00.000-05:00,2026-02-16T23:18:50.737000+00:00,2026-02-19,CLE,1,1.0,0.43762992036858195,0.4180163967206559,0.0,0.0,False,0.0,21.2,3.867815921162743,0.5928466003192163,0.23071103918207708,20,1.0,stat_not_core,0.5928466003192163,OK,0.5538041175983349,1,rotowire,0.03
9926519|Bilal Coulibaly|PTS|DEMON|17.5|OVER,9926519,Bilal Coulibaly,WAS,PTS,POINTS,1,17.5,OVER,DEMON,1,0,17.5,0,0,demon,2026-02-19T19:10:00.000-05:00,2026-02-16T23:18:03.666000+00:00,2026-02-19,,0,0.6,0.1222755448910218,0.11307738452309538,0.0,0.0,False,0.0,26.8,5.3535035257296695,0.4036213367764871,0.18173086022869359,20,1.0,no_team_outs,0.4036213367764871,OK,0.0,0,rotowire,0.03
9921694|Stephen Curry|PR|GOBLIN|24.5|OVER,9921694,Stephen Curry,GSW,PR,PTS+REBS,1,24.5,OVER,GOBLIN,1,0,24.5,0,0,goblin,2026-02-19T22:10:00.000-05:00,2026-02-16T23:18:02.859000+00:00,2026-02-19,,0,1.0,0.7193561287742452,0.7139572085582884,0.0,0.0,False,0.0,31.3,3.950949253027682,0.9078310656874866,0.17714722324684468,20,1.0,stat_not_core,0.9078310656874866,OK,0.0,0,,0.03
9932867|De'Aaron Fox|PTS|GOBLIN|15.5|OVER,9932867,De'Aaron Fox,SAS,PTS,POINTS,1,15.5,OVER,GOBLIN,1,0,15.5,0,0,goblin,2026-02-19T20:40:00.000-05:00,2026-02-16T23:17:17.069000+00:00,2026-02-19,,0,0.6,0.46740651869626076,0.46180763847230555,0.0,0.0,False,0.0,28.85,9.467180150393252,0.5387643671922765,0.25246898787843525,20,1.0,no_team_outs,0.5387643671922765,OK,0.0,0,,0.03
9924230|Evan Mobley|FG3M|DEMON|2.5|OVER,9924230,Evan Mobley,CLE,FG3M,3-PT MADE,1,2.5,OVER,DEMON,1,0,2.5,0,0,demon,2026-02-19T19:10:00.000-05:00,2026-02-16T23:16:25.524000+00:00,2026-02-19,PHX,0,0.6,0.010097980403919217,0.011697660467906419,0.13675213675213668,0.0015996800639872018,False,0.0,32.65,4.174625731727337,0.016942657445753424,0.023859474318520642,20,1.0,stat_not_core,0.016942657445753424,OK,0.0,0,,0.03
9918833|Anfernee Simons|FG3M|DEMON|5.5|OVER,9918833,Anfernee Simons,CHI,FG3M,3-PT MADE,1,5.5,OVER,DEMON,1,0,5.5,0,0,demon,2026-02-19T20:10:00.000-05:00,2026-02-16T23:16:25.505000+00:00,2026-02-19,,0,0.6,0.17646470705858827,0.16566686662667465,0.0,0.0,False,0.0,26.95,4.674130935264865,0.1226027951331744,0.07975953326380276,20,1.0,stat_not_core,0.1226027951331744,OK,0.0,0,,0.03
9934095|Stephen Curry|RA|GOBLIN|6.5|OVER,9934095,Stephen Curry,GSW,RA,REBS+ASTS,1,6.5,OVER,GOBLIN,1,0,6.5,0,0,goblin,2026-02-19T22:10:00.000-05:00,2026-02-16T23:16:12.744000+00:00,2026-02-19,,0,1.0,0.7159568086382724,0.7079584083183363,0.0,0.0,False,0.0,31.3,3.950949253027682,0.27936037994081786,0.1235798705586874,20,1.0,stat_not_core,0.27936037994081786,OK,0.0,0,,0.03
9934082|Sam Hauser|RA|DEMON|7.5|OVER,9934082,Sam Hauser,BOS,RA,REBS+ASTS,1,7.5,OVER,DEMON,1,0,7.5,0,0,demon,2026-02-19T22:10:00.000-05:00,2026-02-16T23:16:10.619000+00:00,2026-02-19,SAC,1,1.0,0.252249550089982,0.24465106978604279,0.0,0.0,False,0.0,27.75,5.0682837331783235,0.2086217950641125,0.0817188225572977,20,1.0,stat_not_core,0.2086217950641125,OK,0.0,0,,0.03
9934081|Sam Hauser|RA|DEMON|6.5|OVER,9934081,Sam Hauser,BOS,RA,REBS+ASTS,1,6.5,OVER,DEMON,1,0,6.5,0,0,demon,2026-02-19T22:10:00.000-05:00,2026-02-16T23:16:10.532000+00:00,2026-02-19,SAC,1,1.0,0.377624475104979,0.376624675064987,0.0,0.0,False,0.0,27.75,5.0682837331783235,0.2086217950641125,0.0817188225572977,20,1.0,stat_not_core,0.2086217950641125,OK,0.0,0,,0.03
9934079|Sam Hauser|PRA|GOBLIN|13.5|OVER,9934079,Sam Hauser,BOS,PRA,PTS+REBS+ASTS,1,13.5,OVER,GOBLIN,1,0,13.5,0,0,goblin,2026-02-19T22:10:00.000-05:00,2026-02-16T23:16:10.151000+00:00,2026-02-19,SAC,1,1.0,0.7017596480703859,0.6953609278144371,0.0,0.0,False,0.0,27.75,5.0682837331783235,0.6376366791592452,0.24598434188026794,20,1.0,stat_not_core,0.6376366791592452,OK,0.0,0,,0.03
9934077|Sam Hauser|PRA|DEMON|19.5|OVER,9934077,Sam Hauser,BOS,PRA,PTS+REBS+ASTS,1,19.5,OVER,DEMON,1,0,19.5,0,0,demon,2026-02-19T22:10:00.000-05:00,2026-02-16T23:16:10.017000+00:00,2026-02-19,SAC,1,1.0,0.39702059588082383,0.3910217956408718,0.0,0.0,False,0.0,27.75,5.0682837331783235,0.6376366791592452,0.24598434188026794,20,1.0,stat_not_core,0.6376366791592452,OK,0.0,0,,0.03
9934073|Sam Hauser|AST|GOBLIN|0.5|OVER,9934073,Sam Hauser,BOS,AST,ASSISTS,1,0.5,OVER,GOBLIN,1,0,0.5,0,0,goblin,2026-02-19T22:10:00.000-05:00,2026-02-16T23:16:09.303000+00:00,2026-02-19,SAC,1,0.6,0.8215356928614277,0.8113377324535093,0.0,0.0,False,0.0,27.75,5.0682837331783235,0.052931798884385095,0.03816627739438161,20,1.0,no_team_outs,0.052931798884385095,OK,0.0,0,,0.03
9934072|Sam Hauser|AST|DEMON|2.5|OVER,9934072,Sam Hauser,BOS,AST,ASSISTS,1,2.5,OVER,DEMON,1,0,2.5,0,0,demon,2026-02-19T22:10:00.000-05:00,2026-02-16T23:16:09.242000+00:00,2026-02-19,SAC,1,0.6,0.1856628674265147,0.17666466706658668,0.0,0.0,False,0.0,27.75,5.0682837331783235,0.052931798884385095,0.03816627739438161,20,1.0,no_team_outs,0.052931798884385095,OK,0.0,0,,0.03
9934064|Payton Pritchard|RA|DEMON|11.5|OVER,9934064,Payton Pritchard,BOS,RA,REBS+ASTS,1,11.5,OVER,DEMON,1,0,11.5,0,0,demon,2026-02-19T22:10:00.000-05:00,2026-02-16T23:16:07.920000+00:00,2026-02-19,SAC,1,1.0,0.2824435112977405,0.27084583083383323,0.0,0.0,False,0.0,32.7,3.9761790704142084,0.28892655167903813,0.09739428246192681,20,1.0,stat_not_core,0.28892655167903813,OK,0.0,0,,0.03
9934062|Payton Pritchard|RA|DEMON|10.5|OVER,9934062,Payton Pritchard,BOS,RA,REBS+ASTS,1,10.5,OVER,DEMON,1,0,10.5,0,0,demon,2026-02-19T22:10:00.000-05:00,2026-02-16T23:16:07.760000+00:00,2026-02-19,SAC,1,1.0,0.380623875224955,0.3704259148170366,0.0,0.0,False,0.0,32.7,3.9761790704142084,0.28892655167903813,0.09739428246192681,20,1.0,stat_not_core,0.28892655167903813,OK,0.0,0,,0.03
9934044|Nikola Vučević|RA|DEMON|15.5|OVER,9934044,Nikola Vučević,BOS,RA,REBS+ASTS,1,15.5,OVER,DEMON,1,0,15.5,0,0,demon,2026-02-19T22:10:00.000-05:00,2026-02-16T23:16:04.856000+00:00,2026-02-19,SAC,1,1.0,0.3100379924015197,0.3022395520895821,0.0,0.0,False,0.0,31.45,4.283398183685472,0.4247435170728956,0.12229421645916355,20,1.0,stat_not_core,0.4247435170728956,OK,0.0,0,,0.03
9934024|Neemias Queta|REB|DEMON|9.5|OVER,9934024,Neemias Queta,BOS,REB,REBOUNDS,1,9.5,OVER,DEMON,1,0,9.5,0,0,demon,2026-02-19T22:10:00.000-05:00,2026-02-16T23:16:01.689000+00:00,2026-02-19,SAC,1,0.6,0.48100379924015196,0.47420515896820636,0.0,0.0,False,0.0,25.85,4.92214384186403,0.3623616466543027,0.1663712432163777,20,1.0,no_team_outs,0.3623616466543027,OK,0.0,0,rotowire,0.03
9934022|Neemias Queta|REB|DEMON|8.5|OVER,9934022,Neemias Queta,BOS,REB,REBOUNDS,1,8.5,OVER,DEMON,1,0,8.5,0,0,demon,2026-02-19T22:10:00.000-05:00,2026-02-16T23:16:01.506000+00:00,2026-02-19,SAC,1,0.6,0.571719140117337,0.5575884823035393,0.0,0.0,False,0.0,25.85,4.92214384186403,0.3623616466543027,0.1663712432163777,20,1.0,no_team_outs,0.3623616466543027,OK,0.30438858712792266,1,rotowire,0.03
9934020|Neemias Queta|PRA|DEMON|20.5|OVER,9934020,Neemias Queta,BOS,PRA,PTS+REBS+ASTS,1,20.5,OVER,DEMON,1,0,20.5,0,0,demon,2026-02-19T22:10:00.000-05:00,2026-02-16T23:16:01.189000+00:00,2026-02-19,SAC,1,1.0,0.4568086382723455,0.4542091581683663,0.0,0.0,False,0.0,25.85,4.92214384186403,0.7768635852999124,0.2012863798617706,20,1.0,stat_not_core,0.7768635852999124,OK,0.0,0,,0.03
9934018|Neemias Queta|PRA|DEMON|18.5|OVER,9934018,Neemias Queta,BOS,PRA,PTS+REBS+ASTS,1,18.5,OVER,DEMON,1,0,18.5,0,0,demon,2026-02-19T22:10:00.000-05:00,2026-02-16T23:16:01.043000+00:00,2026-02-19,SAC,1,1.0,0.5797840431913617,0.5759848030393921,0.0,0.0,False,0.0,25.85,4.92214384186403,0.7768635852999124,0.2012863798617706,20,1.0,stat_not_core,0.7768635852999124,OK,0.0,0,,0.03
9934016|Neemias Queta|PTS|DEMON|10.5|OVER,9934016,Neemias Queta,BOS,PTS,POINTS,1,10.5,OVER,DEMON,1,0,10.5,0,0,demon,2026-02-19T22:10:00.000-05:00,2026-02-16T23:16:00.703000+00:00,2026-02-19,SAC,1,0.6,0.3817193181877069,0.3582283543291342,0.0,0.0,False,0.0,25.85,4.92214384186403,0.35457269698683164,0.1388542687590052,20,1.0,no_team_outs,0.35457269698683164,OK,0.7497054606193566,1,rotowire,0.03
9934015|Neemias Queta|PTS|DEMON|9.5|OVER,9934015,Neemias Queta,BOS,PTS,POINTS,1,9.5,OVER,DEMON,1,0,9.5,0,0,demon,2026-02-19T22:10:00.000-05:00,2026-02-16T23:16:00.623000+00:00,2026-02-19,SAC,1,0.6,0.4795041322180854,0.4532093581283743,0.0,0.0,False,0.0,25.85,4.92214384186403,0.35457269698683164,0.1388542687590052,20,1.0,no_team_outs,0.35457269698683164,OK,0.8631618024571425,1,rotowire,0.03
9934014|Neemias Queta|PTS|DEMON|8.5|OVER,9934014,Neemias Queta,BOS,PTS,POINTS,1,8.5,OVER,DEMON,1,0,8.5,0,0,demon,2026-02-19T22:10:00.000-05:00,2026-02-16T23:16:00.544000+00:00,2026-02-19,SAC,1,0.6,0.5804092464583168,0.5447910417916416,0.0,0.0,False,0.0,25.85,4.92214384186403,0.35457269698683164,0.1388542687590052,20,1.0,no_team_outs,0.35457269698683164,OK,0.9273254784912496,1,rotowire,0.03
9934005|Neemias Queta|AST|DEMON|2.5|OVER,9934005,Neemias Queta,BOS,AST,ASSISTS,1,2.5,OVER,DEMON,1,0,2.5,0,0,demon,2026-02-19T22:10:00.000-05:00,2026-02-16T23:15:59.068000+00:00,2026-02-19,SAC,1,0.6,0.28364327134573086,0.27384523095380925,0.0,0.0,False,0.0,25.85,4.92214384186403,0.059929241658778096,0.06135881275869824,20,1.0,no_team_outs,0.059929241658778096,OK,0.0,0,,0.03
9934000|Moses Moody|RA|GOBLIN|3.5|OVER,9934000,Moses Moody,GSW,RA,REBS+ASTS,1,3.5,OVER,GOBLIN,1,0,3.5,0,0,goblin,2026-02-19T22:10:00.000-05:00,2026-02-16T23:15:58.133000+00:00,2026-02-19,,0,1.0,0.6639672065586882,0.6545690861827634,0.0,0.0,False,0.0,25.85,5.322358499763051,0.17339263722155493,0.07752580224348896,20,1.0,stat_not_core,0.17339263722155493,OK,0.0,0,,0.03
9933999|Moses Moody|RA|DEMON|7.5|OVER,9933999,Moses Moody,GSW,RA,REBS+ASTS,1,7.5,OVER,DEMON,1,0,7.5,0,0,demon,2026-02-19T22:10:00.000-05:00,2026-02-16T23:15:58.053000+00:00,2026-02-19,,0,1.0,0.10467906418716257,0.09748050389922015,0.0,0.0,False,0.0,25.85,5.322358499763051,0.17339263722155493,0.07752580224348896,20,1.0,stat_not_core,0.17339263722155493,OK,0.0,0,,0.03
9933997|Moses Moody|RA|DEMON|6.5|OVER,9933997,Moses Moody,GSW,RA,REBS+ASTS,1,6.5,OVER,DEMON,1,0,6.5,0,0,demon,2026-02-19T22:10:00.000-05:00,2026-02-16T23:15:57.883000+00:00,2026-02-19,,0,1.0,0.1886622675464907,0.1852629474105179,0.0,0.0,False,0.0,25.85,5.322358499763051,0.17339263722155493,0.07752580224348896,20,1.0,stat_not_core,0.17339263722155493,OK,0.0,0,,0.03
9933988|Moses Moody|AST|DEMON|3.5|OVER,9933988,Moses Moody,GSW,AST,ASSISTS,1,3.5,OVER,DEMON,1,0,3.5,0,0,demon,2026-02-19T22:10:00.000-05:00,2026-02-16T23:15:56.509000+00:00,2026-02-19,,0,0.6,0.04429114177164567,0.04269146170765847,0.0,0.0,False,0.0,25.85,5.322358499763051,0.05219946478875366,0.042228785983756734,20,1.0,no_team_outs,0.05219946478875366,OK,0.0,0,,0.03
9933987|Moses Moody|AST|DEMON|2.5|OVER,9933987,Moses Moody,GSW,AST,ASSISTS,1,2.5,OVER,DEMON,1,0,2.5,0,0,demon,2026-02-19T22:10:00.000-05:00,2026-02-16T23:15:56.444000+00:00,2026-02-19,,0,0.6,0.16626674665066987,0.15786842631473705,0.0,0.0,False,0.0,25.85,5.322358499763051,0.05219946478875366,0.042228785983756734,20,1.0,no_team_outs,0.05219946478875366,OK,0.0,0,,0.03
9933980|Kristaps Porziņģis|RA|GOBLIN|5.5|OVER,9933980,Kristaps Porziņģis,GSW,RA,REBS+ASTS,1,5.5,OVER,GOBLIN,1,0,5.5,0,0,goblin,2026-02-19T22:10:00.000-05:00,2026-02-16T23:15:55.357000+00:00,2026-02-19,,0,1.0,0.7013597280543892,0.6957608478304339,0.0,0.0,False,0.0,24.0,4.538722287164087,0.3208390982345696,0.15829403638712616,20,1.0,stat_not_core,0.3208390982345696,OK,0.0,0,,0.03
9933979|Kristaps Porziņģis|RA|DEMON|9.5|OVER,9933979,Kristaps Porziņģis,GSW,RA,REBS+ASTS,1,9.5,OVER,DEMON,1,0,9.5,0,0,demon,2026-02-19T22:10:00.000-05:00,2026-02-16T23:15:55.292000+00:00,2026-02-19,,0,1.0,0.3260347930413917,0.3210357928414317,0.0,0.0,False,0.0,24.0,4.538722287164087,0.3208390982345696,0.15829403638712616,20,1.0,stat_not_core,0.3208390982345696,OK,0.0,0,,0.03
9933978|Kristaps Porziņģis|RA|DEMON|8.5|OVER,9933978,Kristaps Porziņģis,GSW,RA,REBS+ASTS,1,8.5,OVER,DEMON,1,0,8.5,0,0,demon,2026-02-19T22:10:00.000-05:00,2026-02-16T23:15:55.231000+00:00,2026-02-19,,0,1.0,0.4148170365926815,0.40941811637672465,0.0,0.0,False,0.0,24.0,4.538722287164087,0.3208390982345696,0.15829403638712616,20,1.0,stat_not_core,0.3208390982345696,OK,0.0,0,,0.03
9933971|Kristaps Porziņģis|PRA|DEMON|23.5|OVER,9933971,Kristaps Porziņģis,GSW,PRA,PTS+REBS+ASTS,1,23.5,OVER,DEMON,1,0,23.5,0,0,demon,2026-02-19T22:10:00.000-05:00,2026-02-16T23:15:54.517000+00:00,2026-02-19,,0,1.0,0.5141971605678864,0.5047990401919616,0.0,0.0,False,0.0,24.0,4.538722287164087,1.0037511836430613,0.2610432485614634,20,1.0,stat_not_core,1.0037511836430613,OK,0.0,0,,0.03
9933961|Kristaps Porziņģis|AST|GOBLIN|1.5|OVER,9933961,Kristaps Porziņģis,GSW,AST,ASSISTS,1,1.5,OVER,GOBLIN,1,0,1.5,0,0,goblin,2026-02-19T22:10:00.000-05:00,2026-02-16T23:15:52.934000+00:00,2026-02-19,,0,0.6,0.7243551289742052,0.7177564487102579,0.0,0.0,False,0.0,24.0,4.538722287164087,0.10379769267978105,0.06654786905383821,20,1.0,no_team_outs,0.10379769267978105,OK,0.0,0,,0.03
9933960|Kristaps Porziņģis|AST|DEMON|3.5|OVER,9933960,Kristaps Porziņģis,GSW,AST,ASSISTS,1,3.5,OVER,DEMON,1,0,3.5,0,0,demon,2026-02-19T22:10:00.000-05:00,2026-02-16T23:15:52.872000+00:00,2026-02-19,,0,0.6,0.27904419116176765,0.26504699060187964,0.0,0.0,False,0.0,24.0,4.538722287164087,0.10379769267978105,0.06654786905383821,20,1.0,no_team_outs,0.10379769267978105,OK,0.0,0,,0.03
9933956|Jaylen Brown|RA|DEMON|15.5|OVER,9933956,Jaylen Brown,BOS,RA,REBS+ASTS,1,15.5,OVER,DEMON,1,0,15.5,0,0,demon,2026-02-19T22:10:00.000-05:00,2026-02-16T23:15:52.202000+00:00,2026-02-19,SAC,1,1.0,0.13227354529094182,0.1210757848430314,0.0,0.0,False,0.0,32.15,9.012630026801277,0.3257922078406202,0.09278509800801442,20,1.0,stat_not_core,0.3257922078406202,OK,0.0,0,rotowire,0.03
9933937|Draymond Green|RA|GOBLIN|8.5|OVER,9933937,Draymond Green,GSW,RA,REBS+ASTS,1,8.5,OVER,GOBLIN,1,0,8.5,0,0,goblin,2026-02-19T22:10:00.000-05:00,2026-02-16T23:15:49.402000+00:00,2026-02-19,,0,1.0,0.7324069927484432,0.6975604879024195,0.0,0.0,False,0.0,25.9,4.689349635077342,0.4089592601336417,0.12287133922917941,20,1.0,stat_not_core,0.4089592601336417,OK,0.8816061503363639,1,rotowire,0.03
9933927|Derrick White|RA|GOBLIN|8.5|OVER,9933927,Derrick White,BOS,RA,REBS+ASTS,1,8.5,OVER,GOBLIN,1,0,8.5,0,0,goblin,2026-02-19T22:10:00.000-05:00,2026-02-16T23:15:47.562000+00:00,2026-02-19,SAC,1,1.0,0.7391437679951758,0.7129574085182964,0.0,0.0,True,0.0,35.1,4.023679907746142,0.3110783408474966,0.11506815391394631,20,1.0,stat_not_core,0.3110783408474966,OK,0.7262413100304863,1,rotowire,0.03
9933926|Derrick White|RA|DEMON|12.5|OVER,9933926,Derrick White,BOS,RA,REBS+ASTS,1,12.5,OVER,DEMON,1,0,12.5,0,0,demon,2026-02-19T22:10:00.000-05:00,2026-02-16T23:15:47.499000+00:00,2026-02-19,SAC,1,1.0,0.3614277144571086,0.35142971405718854,0.0,0.0,True,0.0,35.1,4.023679907746142,0.3110783408474966,0.11506815391394631,20,1.0,stat_not_core,0.3110783408474966,OK,0.0,0,rotowire,0.03
9933911|De'Anthony Melton|RA|GOBLIN|4.5|OVER,9933911,De'Anthony Melton,GSW,RA,REBS+ASTS,1,4.5,OVER,GOBLIN,1,0,4.5,0,0,goblin,2026-02-19T22:10:00.000-05:00,2026-02-16T23:15:45.029000+00:00,2026-02-19,,0,1.0,0.6980098315400639,0.6655668866226755,0.0,0.0,False,0.0,23.1,2.165640782770772,0.2527998382243234,0.130959036179584,20,1.0,stat_not_core,0.2527998382243234,OK,0.6081928116500653,1,rotowire,0.03
9933910|De'Anthony Melton|RA|DEMON|8.5|OVER,9933910,De'Anthony Melton,GSW,RA,REBS+ASTS,1,8.5,OVER,DEMON,1,0,8.5,0,0,demon,2026-02-19T22:10:00.000-05:00,2026-02-16T23:15:44.965000+00:00,2026-02-19,,0,1.0,0.20805838832233553,0.1978604279144171,0.0,0.0,False,0.0,23.1,2.165640782770772,0.2527998382243234,0.130959036179584,20,1.0,stat_not_core,0.2527998382243234,OK,0.0,0,rotowire,0.03
9933909|De'Anthony Melton|RA|DEMON|7.5|OVER,9933909,De'Anthony Melton,GSW,RA,REBS+ASTS,1,7.5,OVER,DEMON,1,0,7.5,0,0,demon,2026-02-19T22:10:00.000-05:00,2026-02-16T23:15:44.904000+00:00,2026-02-19,,0,1.0,0.3098380323935213,0.29324135172965404,0.0,0.0,False,0.0,23.1,2.165640782770772,0.2527998382243234,0.130959036179584,20,1.0,stat_not_core,0.2527998382243234,OK,0.0,0,rotowire,0.03
9933908|De'Anthony Melton|RA|DEMON|6.5|OVER,9933908,De'Anthony Melton,GSW,RA,REBS+ASTS,1,6.5,OVER,DEMON,1,0,6.5,0,0,demon,2026-02-19T22:10:00.000-05:00,2026-02-16T23:15:44.841000+00:00,2026-02-19,,0,1.0,0.4263957940841906,0.41061787642471503,0.0,0.0,False,0.0,23.1,2.165640782770772,0.2527998382243234,0.130959036179584,20,1.0,stat_not_core,0.2527998382243234,OK,0.03936123585307708,1,rotowire,0.03
9933906|De'Anthony Melton|PRA|GOBLIN|15.5|OVER,9933906,De'Anthony Melton,GSW,PRA,PTS+REBS+ASTS,1,15.5,OVER,GOBLIN,1,0,15.5,0,0,goblin,2026-02-19T22:10:00.000-05:00,2026-02-16T23:15:44.453000+00:00,2026-02-19,,0,1.0,0.7206732087527385,0.6873625274945011,0.0,0.0,False,0.0,23.1,2.165640782770772,0.8438408612109984,0.3319346114432594,20,1.0,stat_not_core,0.8438408612109984,OK,0.6771093579447107,1,rotowire,0.03
9933878|Al Horford|RA|GOBLIN|7.5|OVER,9933878,Al Horford,GSW,RA,REBS+ASTS,1,7.5,OVER,GOBLIN,1,0,7.5,0,0,goblin,2026-02-19T22:10:00.000-05:00,2026-02-16T23:15:39.901000+00:00,2026-02-19,,0,1.0,0.520995800839832,0.5159968006398721,0.0,0.0,False,0.0,20.55,4.09237095092808,0.3825424624171091,0.18170794763733883,20,1.0,stat_not_core,0.3825424624171091,OK,0.0,0,,0.03
9933877|Al Horford|RA|DEMON|9.5|OVER,9933877,Al Horford,GSW,RA,REBS+ASTS,1,9.5,OVER,DEMON,1,0,9.5,0,0,demon,2026-02-19T22:10:00.000-05:00,2026-02-16T23:15:39.834000+00:00,2026-02-19,,0,1.0,0.3344331133773245,0.33203359328134374,0.0,0.0,False,0.0,20.55,4.09237095092808,0.3825424624171091,0.18170794763733883,20,1.0,stat_not_core,0.3825424624171091,OK,0.0,0,,0.03
9933876|Al Horford|RA|DEMON|11.5|OVER,9933876,Al Horford,GSW,RA,REBS+ASTS,1,11.5,OVER,DEMON,1,0,11.5,0,0,demon,2026-02-19T22:10:00.000-05:00,2026-02-16T23:15:39.776000+00:00,2026-02-19,,0,1.0,0.19326134773045392,0.1884623075384923,0.0,0.0,False,0.0,20.55,4.09237095092808,0.3825424624171091,0.18170794763733883,20,1.0,stat_not_core,0.3825424624171091,OK,0.0,0,,0.03
9933875|Al Horford|RA|DEMON|10.5|OVER,9933875,Al Horford,GSW,RA,REBS+ASTS,1,10.5,OVER,DEMON,1,0,10.5,0,0,demon,2026-02-19T22:10:00.000-05:00,2026-02-16T23:15:39.701000+00:00,2026-02-19,,0,1.0,0.2610477904419116,0.254249150169966,0.0,0.0,False,0.0,20.55,4.09237095092808,0.3825424624171091,0.18170794763733883,20,1.0,stat_not_core,0.3825424624171091,OK,0.0,0,,0.03
9933874|Al Horford|REB|GOBLIN|4.5|OVER,9933874,Al Horford,GSW,REB,REBOUNDS,1,4.5,OVER,GOBLIN,1,0,4.5,0,0,goblin,2026-02-19T22:10:00.000-05:00,2026-02-16T23:15:39.508000+00:00,2026-02-19,,0,0.6,0.6342936092508789,0.6077784443111378,0.0,0.0,False,0.0,20.55,4.09237095092808,0.2655436317283471,0.13657601460628682,20,1.0,no_team_outs,0.2655436317283471,OK,0.4972494825277958,1,rotowire,0.03
9933873|Al Horford|REB|DEMON|8.5|OVER,9933873,Al Horford,GSW,REB,REBOUNDS,1,8.5,OVER,DEMON,1,0,8.5,0,0,demon,2026-02-19T22:10:00.000-05:00,2026-02-16T23:15:39.427000+00:00,2026-02-19,,0,0.6,0.16906618676264748,0.16126774645070985,0.0,0.0,False,0.0,20.55,4.09237095092808,0.2655436317283471,0.13657601460628682,20,1.0,no_team_outs,0.2655436317283471,OK,0.0,0,rotowire,0.03
9933872|Al Horford|REB|DEMON|6.5|OVER,9933872,Al Horford,GSW,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,6.5,0,0,demon,2026-02-19T22:10:00.000-05:00,2026-02-16T23:15:39.359000+00:00,2026-02-19,,0,0.6,0.356628674265147,0.353629274145171,0.0,0.0,False,0.0,20.55,4.09237095092808,0.2655436317283471,0.13657601460628682,20,1.0,no_team_outs,0.2655436317283471,OK,0.0,0,rotowire,0.03
9933871|Al Horford|REB|DEMON|7.5|OVER,9933871,Al Horford,GSW,REB,REBOUNDS,1,7.5,OVER,DEMON,1,0,7.5,0,0,demon,2026-02-19T22:10:00.000-05:00,2026-02-16T23:15:39.272000+00:00,2026-02-19,,0,0.6,0.25364927014597083,0.24445110977804438,0.0,0.0,False,0.0,20.55,4.09237095092808,0.2655436317283471,0.13657601460628682,20,1.0,no_team_outs,0.2655436317283471,OK,0.0,0,rotowire,0.03
9933869|Al Horford|PRA|GOBLIN|15.5|OVER,9933869,Al Horford,GSW,PRA,PTS+REBS+ASTS,1,15.5,OVER,GOBLIN,1,0,15.5,0,0,goblin,2026-02-19T22:10:00.000-05:00,2026-02-16T23:15:38.934000+00:00,2026-02-19,,0,1.0,0.5711719401214234,0.5497900419916016,0.0,0.0,False,0.0,20.55,4.09237095092808,0.8108573408240254,0.24871270688377733,20,1.0,stat_not_core,0.8108573408240254,OK,0.4327859264629605,1,rotowire,0.03
9933867|Al Horford|PRA|DEMON|21.5|OVER,9933867,Al Horford,GSW,PRA,PTS+REBS+ASTS,1,21.5,OVER,DEMON,1,0,21.5,0,0,demon,2026-02-19T22:10:00.000-05:00,2026-02-16T23:15:38.761000+00:00,2026-02-19,,0,1.0,0.21805638872225555,0.21705658868226355,0.0,0.0,False,0.0,20.55,4.09237095092808,0.8108573408240254,0.24871270688377733,20,1.0,stat_not_core,0.8108573408240254,OK,0.0,0,rotowire,0.03
