projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,q_blowout_spread_only,q_blowout_team_adj,q_blowout_matchup_adj,blowout_minute_drop_base,blowout_minute_drop,blowout_rule_minute_drop_mult,blowout_rule_sensitivity_mult,blowout_rule_count,blowout_rules_applied,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,rotation_tier,blowout_minute_delta,blowout_base_min_for_curve,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_usg_pct,usage_usg_scaled,usage_usg_mult,usage_scoring_mult,usage_assist_mult,usage_rebound_mult,usage_threes_mult,usage_metric_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,p_adj_pre_competitive_usage,competitive_usage_bonus,competitive_usage_eligible,competitive_usage_usage_gate,competitive_usage_frag_gate,competitive_usage_tight_gate,competitive_usage_total_gate,competitive_usage_bonus_uncapped,competitive_usage_headroom,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,under_frag,under_frag_gap,under_frag_gap_usage,under_frag_dampen_amount,p_adj_pre_under_frag_dampen,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,crafted_role_workload_enabled,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,role_ctx_damp_applied,zero_dnp_mult,zero_dnp_debug,recent_form_blend,opp_defense_strength,form_z_line,form_opp_defense_factor,form_opp_defense_rel,form_pace_factor,form_opp_defense_adj,form_opp_rate_shift,games_used,thin_window_mult,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,role_metrics_score,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,p_for_cal_src,player_te,player_stat_te,player_dir_te,l20_edge,p_gbm,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_demon_penalty,telemetry_mult,telemetry_bucket_mult,telemetry_cal_applied,telemetry_combo_under_midq_blend_applied,telemetry_combo_under_midq_blend_retain,telemetry_combo_under_highq_blend_applied,telemetry_combo_under_highq_blend_retain,telemetry_combo_under_lowmidq_blend_applied,telemetry_combo_under_lowmidq_blend_retain,telemetry_combo_under_midq_ra_trim_applied,telemetry_combo_under_midq_ra_trim_retain,telemetry_under_reb_lowmidq_no_relief_trim_applied,telemetry_under_reb_lowmidq_no_relief_trim_retain,telemetry_reb_over_midq_trim_applied,telemetry_reb_over_midq_trim_retain,telemetry_fg3m_over_highq_blowout_lift_applied,telemetry_fg3m_over_highq_blowout_lift_factor,telemetry_combo_over_high_fragility_lift_applied,telemetry_combo_over_high_fragility_lift_factor,_zero_dnp_flip,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,rotowire_game_spread
11785185|Jakob Poeltl|REB|DEMON|7.5|OVER,11785185,155967,2026-05-01,1,CLE,jakob poeltl,Jakob Poeltl,TOR,REB,REBOUNDS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-05-01T19:30:00.000-04:00,2026-05-01 15:12:12.812000+00:00,4.5,TOR,CLE,4.5,-4.5,4.5,rotowire,True,ok,0.7,0.29402059794020596,0.29402059794020596,0.2917182708507468,0.28967772881867904,0.29072092790720927,0.29072092790720927,0.17701397154872692,0.22744902143760004,-0.00582352106681798,-0.04461152882205513,1.6118338363747737,1.6118338363747737,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,rotation,-1.6118338363747737,20.042263701338477,0.0,0.0,0.0,0.0,0.0,0.803088,0.803088,1.02,0.959508360191095,0.20563317527070502,0.78,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3742092266503374,1.2535464550815278,0.803088,0.2917182708507468,0.2917182708507468,0.0,False,0.0,1.0,0.029860284512730765,0.0,0.0,0.0,0.002302327089459155,0.05,1.0,False,0.0,0.0,0.0,0.0,0.2917182708507468,20.042263701338477,4.848591678508193,0.2985204298838687,0.1062504057301455,0.2985204298838687,0.2985204298838687,0.1062504057301455,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),1.0,no_outs_or_gl,0.0,1.0,-0.7070669940652227,0.998118777617417,-0.0018812223825830365,-0.017816046636146776,0.998118777617417,-0.0005626417686444007,50,1.0,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.2917182708507468,p_adj,0.17191169563175196,p_adj,0.0005297710219922536,-0.038991948717948754,-0.014854405405405391,0.15000000000000002,0.20848134492996895,REB|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,False,0.0,0,"bettingpros,oddsapi",0.05,4.5
11785190|James Harden|AST|DEMON|7.5|OVER,11785190,155967,2026-05-01,0,TOR,james harden,James Harden,CLE,AST,ASSISTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-05-01T19:30:00.000-04:00,2026-04-30 07:19:55.641000+00:00,-4.5,TOR,CLE,4.5,-4.5,-4.5,rotowire,True,ok,0.7,0.2904209579042096,0.2904209579042096,0.28236386417514353,0.29862420779610177,0.30241975802419757,0.30241975802419757,0.17701397154872692,0.22744902143760004,-0.00582352106681798,-0.04461152882205513,5.775719317934817,5.775719317934817,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,True,star,-5.775719317934817,34.913283278338625,0.054165961628986445,0.016175267380970124,0.01626034362095824,0.016175267380970124,0.016175267380970124,0.9745560000000001,0.9745560000000001,1.04,0.9947678694884122,0.20563317527070502,0.92,0.99,1.07,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21481795167208614,1.3155109642186007,0.9745560000000001,0.28236386417514353,0.28236386417514353,0.0,True,0.0,0.8229254796376695,0.029860284512730765,0.0,0.0,0.01626034362095824,0.008057093729066045,0.05,1.0,False,0.0,0.0,0.0,0.0,0.28236386417514353,34.913283278338625,4.137008292593003,0.16329620772084227,0.08020924022769109,0.16329620772084227,0.16329620772084227,0.0962510882732293,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(35m,x0.4),demon(x0.0)",1.0,no_outs_or_gl,0.0,1.0,-0.3868316218835458,0.8884911050245489,-0.11150889497545113,-0.017816046636146776,0.8884911050245489,-0.020494273463919188,50,1.0,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.28236386417514353,p_adj,0.17697107203630175,p_adj,0.00976747601476019,-0.03757532911392408,-0.0005022769556025097,-0.09999999999999998,0.21749501636749963,AST|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,False,0.0,0,"bettingpros,oddsapi",0.05,-4.5
11785239|Scottie Barnes|REB|STANDARD|7.5|OVER,11785239,155967,2026-05-01,1,CLE,scottie barnes,Scottie Barnes,TOR,REB,REBOUNDS,1,7.5,OVER,STANDARD,1,0,,,0,standard,2026-05-01T19:30:00.000-04:00,2026-05-01 15:10:33.526000+00:00,4.5,TOR,CLE,4.5,-4.5,4.5,rotowire,True,ok,0.7,0.3138186181381862,0.3138186181381862,0.3051212267508733,0.31975755402130873,0.3238176182381762,0.3238176182381762,0.17701397154872692,0.22744902143760004,-0.00582352106681798,-0.04461152882205513,5.769980861447733,5.769980861447733,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,True,star,-5.769980861447733,34.89278879088476,0.04391977046940963,0.01404367837847573,0.014636327270435456,0.01404367837847573,0.01404367837847573,0.803088,0.803088,1.02,0.959508360191095,0.20563317527070502,0.78,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2149441262762943,1.2312463379005427,0.803088,0.3051212267508733,0.3051212267508733,0.0,False,0.0,0.9510028691323796,0.029860284512730765,0.0,0.0,0.014636327270435456,0.008697391387312903,0.05,1.0,False,0.0,0.0,0.0,0.0,0.3051212267508733,34.89278879088476,5.345897852245957,0.174574428901698,0.08337165269634639,0.174574428901698,0.174574428901698,0.08337165269634639,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(35m,x0.4)",1.0,no_outs_or_gl,0.0,1.0,-0.48026713845311403,0.998118777617417,-0.0018812223825830365,-0.017816046636146776,0.998118777617417,-0.0003290323060151923,50,1.0,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.3051212267508733,p_adj,0.48880895283772974,p_adj,-0.04458427159394479,-0.0844027575757576,-0.08127554749744637,-0.04999999999999999,0.21073370504016026,REB|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,False,0.1456239831400275,2,"bettingpros,oddsapi",0.05,4.5
11785239|Scottie Barnes|REB|STANDARD|7.5|UNDER,11785239,155967,2026-05-01,1,CLE,scottie barnes,Scottie Barnes,TOR,REB,REBOUNDS,1,7.5,UNDER,STANDARD,0,1,,,0,standard,2026-05-01T19:30:00.000-04:00,2026-05-01 15:10:33.526000+00:00,4.5,TOR,CLE,4.5,-4.5,4.5,rotowire,True,ok,0.7,0.611988801119888,0.611988801119888,0.6058512208165902,0.6097447175330484,0.6047895210478952,0.6047895210478952,0.17701397154872692,0.22744902143760004,-0.00582352106681798,-0.04461152882205513,5.769980861447733,5.769980861447733,1.0,1.0,0,,0.7,0.74,False,0.24499999999999997,True,star,-5.769980861447733,34.89278879088476,0.23121383185775482,0.11560691592887741,0.0,0.0,0.0,0.803088,0.803088,1.02,0.959508360191095,0.20563317527070502,0.78,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2149441262762943,1.2312463379005427,0.803088,0.6262914522386803,0.6262914522386803,0.0,False,0.0,1.0,0.029860284512730765,0.0,0.0,0.0,0.0,0.05,1.0,False,0.23121383185775482,0.12048557441005853,0.11560691592887741,0.02044023142209017,0.6262914522386803,34.89278879088476,5.345897852245957,0.174574428901698,0.08337165269634639,0.174574428901698,0.174574428901698,0.16674330539269278,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(35m,x0.4)",1.0,no_outs_or_gl,0.0,1.0,-0.48026713845311403,0.998118777617417,-0.0018812223825830365,-0.017816046636146776,0.998118777617417,-0.0003290323060151923,50,1.0,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.6058512208165902,p_adj,0.7186147186147186,p_adj,-0.04458427159394479,-0.0844027575757576,0.1798818536585366,0.050000000000000044,0.818499152791781,REB|UNDER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,True,1.0,False,1.0,False,0.0,False,0.0,False,0.0,0,"bettingpros,oddsapi",0.05,4.5
11785803|Donovan Mitchell|RA|GOBLIN|7.5|OVER,11785803,155967,2026-05-01,0,TOR,donovan mitchell,Donovan Mitchell,CLE,RA,REBS+ASTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-01T19:30:00.000-04:00,2026-04-30 09:32:48.144000+00:00,-4.5,TOR,CLE,4.5,-4.5,-4.5,rotowire,True,ok,1.0,0.664083591640836,0.664083591640836,0.6395486253488355,0.6927762779198332,0.7044795520447955,0.7044795520447955,0.17701397154872692,0.22744902143760004,-0.00582352106681798,-0.04461152882205513,5.319906627795815,5.319906627795815,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-5.319906627795815,33.28538081355648,0.07667439049499418,0.053118198858893906,0.05322765257099771,0.053118198858893906,0.053118198858893906,0.99,0.99,1.06,0.997943668247293,0.20563317527070502,1.0,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22532414581675442,0.8435527136675799,0.99,0.6395486253488355,0.6395486253488355,0.0,False,0.0,0.5415701188125728,0.029860284512730765,0.0,0.0,0.05322765257099771,0.02453496629200047,0.05,1.0,False,0.0,0.0,0.0,0.0,0.6395486253488355,33.28538081355648,3.8977256082768723,0.2671132961413817,0.053424471113824826,0.2671132961413817,0.2671132961413817,0.05876691822520731,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(33m,x0.4)",1.0,no_outs_or_gl,0.0,1.0,0.9342354749014362,0.9704911059700182,-0.029508894029981803,-0.017816046636146776,0.9704911059700182,-0.008121885817754915,50,1.0,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.6395486253488355,p_adj,0.6013104838709677,p_adj,0.005324134160090199,-0.024410406250000016,-0.0012895249679897303,0.19999999999999996,0.6237677726172514,RA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,False,0.9311096086675776,1,bettingpros,0.05,-4.5
11786046|Collin Murray-Boyles|REB|DEMON|7.5|OVER,11786046,155967,2026-05-01,1,CLE,collin murray boyles,Collin Murray-Boyles,TOR,REB,REBOUNDS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-05-01T19:30:00.000-04:00,2026-05-01 15:19:51.536000+00:00,4.5,TOR,CLE,4.5,-4.5,4.5,rotowire,True,ok,0.7,0.2848215178482152,0.2848215178482152,0.28126875776338456,0.2855843746339905,0.2872212778722128,0.2872212778722128,0.17701397154872692,0.22744902143760004,-0.00582352106681798,-0.04461152882205513,2.6004168447657543,2.6004168447657543,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,rotation,-2.6004168447657543,23.572917302734833,0.014499639456938563,0.004140870466728133,0.004315616870605943,0.004140870466728133,0.004140870466728133,0.803088,0.803088,1.02,0.959508360191095,0.20563317527070502,0.78,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3181617236289155,1.236280574019623,0.803088,0.28126875776338456,0.28126875776338456,0.0,False,0.0,1.0,0.029860284512730765,0.0,0.0,0.004315616870605943,0.0035527600848306307,0.05,1.0,False,0.0,0.0,0.0,0.0,0.28126875776338456,23.572917302734833,4.914334971419125,0.25735397798450355,0.08536981809330568,0.25735397798450355,0.25735397798450355,0.08536981809330568,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),1.0,no_outs_or_gl,0.0,1.0,-0.7066044468213186,0.998118777617417,-0.0018812223825830365,-0.017816046636146776,0.998118777617417,-0.00048505255535508107,50,1.0,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.28126875776338456,p_adj,0.1619528012970636,p_adj,0.05301733928571428,-0.014068824561403515,0.06050473737373735,-0.35,0.1988382965908751,REB|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,False,0.0,0,"bettingpros,oddsapi",0.05,4.5
11786374|Ja'Kobe Walter|PTS|GOBLIN|7.5|OVER,11786374,155967,2026-05-01,1,CLE,ja kobe walter,Ja'Kobe Walter,TOR,PTS,POINTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-01T19:30:00.000-04:00,2026-05-01 15:57:03.348000+00:00,4.5,TOR,CLE,4.5,-4.5,4.5,rotowire,True,ok,1.0,0.5646935306469353,0.5646935306469353,0.549579827502439,0.5629883254172506,0.5698930106989301,0.5698930106989301,0.17701397154872692,0.22744902143760004,-0.00582352106681798,-0.04461152882205513,3.878998576524989,3.878998576524989,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-3.878998576524989,28.139280630446386,0.02362222306205465,0.013299035804338907,0.01340849791481169,0.013299035804338907,0.013299035804338907,0.9602999999999999,0.9602999999999999,1.06,0.991836362941753,0.20563317527070502,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2665313338495613,0.8067921439778089,0.9602999999999999,0.549579827502439,0.549579827502439,0.0,True,0.0,1.0,0.029860284512730765,0.0,0.0,0.01340849791481169,0.015113703144496338,0.05,1.0,False,0.0,0.0,0.0,0.0,0.549579827502439,28.139280630446386,4.162730028188572,0.33035935691621254,0.22537823160868423,0.33035935691621254,0.33035935691621254,0.2929917010912895,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"core_ben(28m,x1.0)",1.0,no_outs_or_gl,0.0,1.0,0.25495299034217234,1.0196522298890944,0.01965222988909443,-0.017816046636146776,1.0196522298890944,0.006367168959986458,50,1.0,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.549579827502439,p_adj,0.6702269692923898,p_adj,0.015119762475049925,0.02324084615384614,-0.0008481363636363426,0.0,0.7514963010240361,PTS|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,False,0.892347674461541,2,"bettingpros,oddsapi",0.05,4.5
11786382|Jarrett Allen|PTS|GOBLIN|7.5|OVER,11786382,155967,2026-05-01,0,TOR,jarrett allen,Jarrett Allen,CLE,PTS,POINTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-01T19:30:00.000-04:00,2026-04-30 13:37:19.945000+00:00,-4.5,TOR,CLE,4.5,-4.5,-4.5,rotowire,True,ok,1.0,0.6868813118688131,0.6868813118688131,0.6713523679689287,0.6908175479157759,0.697980201979802,0.697980201979802,0.17701397154872692,0.22744902143760004,-0.00582352106681798,-0.04461152882205513,3.2805304838327816,3.2805304838327816,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-3.2805304838327816,26.001894585117075,0.0279469931543219,0.01930627328248763,0.019465179946847155,0.01930627328248763,0.01930627328248763,0.9602999999999999,0.9602999999999999,1.06,0.991836362941753,0.20563317527070502,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2884405201878189,0.6324560338736019,0.9602999999999999,0.6713523679689287,0.6713523679689287,0.0,True,0.0,1.0,0.029860284512730765,0.0,0.0,0.019465179946847155,0.015528943899884351,0.05,1.0,False,0.0,0.0,0.0,0.0,0.6713523679689287,26.001894585117075,3.1962656695833673,0.45606414476150686,0.2314587078387714,0.45606414476150686,0.45606414476150686,0.30089632019040286,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,1.0,no_outs_or_gl,0.0,1.0,0.7857249206584753,0.9697232670892622,-0.030276732910737847,-0.017816046636146776,0.9697232670892622,-0.014239250278643867,50,1.0,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.6713523679689287,p_adj,0.7186147186147186,p_adj,0.06450888679245287,0.11834063963963959,0.08486406034482763,0.4,0.8816159579925391,PTS|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,False,0.9640275800758169,1,oddsapi,0.05,-4.5
11786384|Max Strus|PTS|GOBLIN|7.5|OVER,11786384,155967,2026-05-01,0,TOR,max strus,Max Strus,CLE,PTS,POINTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-01T19:30:00.000-04:00,2026-05-01 05:44:28.752000+00:00,-4.5,TOR,CLE,4.5,-4.5,-4.5,rotowire,True,ok,1.0,0.5640935906409359,0.5640935906409359,0.5530774818587355,0.5610652903898887,0.5660933906609339,0.5660933906609339,0.17701397154872692,0.22744902143760004,-0.00582352106681798,-0.04461152882205513,2.833357724075075,2.833357724075075,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-2.833357724075075,24.404849014553836,0.014120636398499429,0.007922598961414114,0.007987808531153218,0.007922598961414114,0.007922598961414114,0.9602999999999999,0.9602999999999999,1.06,0.991836362941753,0.20563317527070502,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3073159762442035,0.7876796506110982,0.9602999999999999,0.5530774818587355,0.5530774818587355,0.0,True,0.0,1.0,0.029860284512730765,0.0,0.0,0.007987808531153218,0.011016108782200384,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5530774818587355,24.404849014553836,3.1513531470925193,0.39015350467132337,0.3173854134896765,0.39015350467132337,0.39015350467132337,0.4126010375365795,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,1.0,no_outs_or_gl,0.0,1.0,0.2993802185447128,0.9697232670892622,-0.030276732910737847,-0.017816046636146776,0.9697232670892622,-0.01218138602632357,17,1.0,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.5530774818587355,p_adj,0.6211545108883512,p_adj,0.020208887931034536,0.001184711340206146,0.01037059036144583,0.0,0.6542658037103969,PTS|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,False,0.8956928738431644,2,"bettingpros,oddsapi",0.05,-4.5
11786391|RJ Barrett|RA|GOBLIN|7.5|OVER,11786391,155967,2026-05-01,1,CLE,rj barrett,RJ Barrett,TOR,RA,REBS+ASTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-01T19:30:00.000-04:00,2026-05-01 15:12:59.749000+00:00,4.5,TOR,CLE,4.5,-4.5,4.5,rotowire,True,ok,1.0,0.7118788121187881,0.7118788121187881,0.6832696135063461,0.7221163346698983,0.7353764623537646,0.7353764623537646,0.17701397154872692,0.22744902143760004,-0.00582352106681798,-0.04461152882205513,5.771440301207107,5.771440301207107,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-5.771440301207107,34.898001075739664,0.053356486733793604,0.038529590631070094,0.038846721163552256,0.038529590631070094,0.038529590631070094,0.9602999999999999,0.9602999999999999,1.06,0.991836362941753,0.20563317527070502,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21491202271793836,0.7442199226903321,0.9602999999999999,0.6832696135063461,0.6832696135063461,0.0,False,0.0,0.83304391582758,0.029860284512730765,0.0,0.0,0.038846721163552256,0.028609198612442044,0.05,1.0,False,0.0,0.0,0.0,0.0,0.6832696135063461,34.898001075739664,4.26365290674124,0.288774885172434,0.08934557277126669,0.288774885172434,0.288774885172434,0.09828013004839337,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(35m,x0.4)",1.0,no_outs_or_gl,0.0,1.0,0.8042327209745479,1.0070030086026713,0.0070030086026713345,-0.017816046636146776,1.0070030086026713,0.0020082293576303423,50,1.0,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.6832696135063461,p_adj,0.48880895283772974,p_adj,-0.030298782608695618,-0.11776247222222225,-0.03826903405221338,0.25,0.3043316365800317,RA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,False,0.9836748576936802,1,bettingpros,0.05,4.5
11787178|Jakob Poeltl|RA|DEMON|7.5|OVER,11787178,155967,2026-05-01,1,CLE,jakob poeltl,Jakob Poeltl,TOR,RA,REBS+ASTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-05-01T19:30:00.000-04:00,2026-05-01 15:29:47.348000+00:00,4.5,TOR,CLE,4.5,-4.5,4.5,rotowire,True,ok,1.0,0.5074992500749925,0.5074992500749925,0.5017995219468958,0.5100657962988283,0.5126987301269873,0.5126987301269873,0.17701397154872692,0.22744902143760004,-0.00582352106681798,-0.04461152882205513,1.6118338363747737,1.6118338363747737,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-1.6118338363747737,20.042263701338477,0.016172964761340506,0.008249276149506034,0.008266274351932501,0.008249276149506034,0.008249276149506034,0.99,0.99,1.06,0.997943668247293,0.20563317527070502,1.0,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3742092266503374,0.9481976911988662,0.99,0.5017995219468958,0.5017995219468958,0.0,False,0.0,1.0,0.029860284512730765,0.0,0.0,0.008266274351932501,0.005699728128096715,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5017995219468958,20.042263701338477,4.848591678508193,0.3946531721430381,0.1374432139828846,0.3946531721430381,0.3946531721430381,0.15118753538117305,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),1.0,no_outs_or_gl,0.0,1.0,0.1287761356426391,1.0070030086026713,0.0070030086026713345,-0.017816046636146776,1.0070030086026713,0.0027445395256804894,50,1.0,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.5017995219468958,p_adj,0.1329084766584767,p_adj,0.0005297710219922536,-0.09472290625000002,-0.014854405405405391,0.30000000000000004,0.14467048177845718,RA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,False,0.06656807650226233,1,bettingpros,0.05,4.5
11787180|Max Strus|PA|GOBLIN|7.5|OVER,11787180,155967,2026-05-01,0,TOR,max strus,Max Strus,CLE,PA,PTS+ASTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-01T19:30:00.000-04:00,2026-05-01 15:05:59.503000+00:00,-4.5,TOR,CLE,4.5,-4.5,-4.5,rotowire,True,ok,1.0,0.6186881311868813,0.6186881311868813,0.6066058528761723,0.6137874902463617,0.6192880711928808,0.6192880711928808,0.17701397154872692,0.22744902143760004,-0.00582352106681798,-0.04461152882205513,2.833357724075075,2.833357724075075,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-2.833357724075075,24.404849014553836,0.011605008577734614,0.0071230090892152285,0.007181637370189398,0.0071230090892152285,0.0071230090892152285,0.9602999999999999,0.9602999999999999,1.06,0.991836362941753,0.20563317527070502,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3073159762442035,0.6838476425963512,0.9602999999999999,0.6066058528761723,0.6066058528761723,0.0,True,0.0,1.0,0.029860284512730765,0.0,0.0,0.007181637370189398,0.01208227831070896,0.05,1.0,False,0.0,0.0,0.0,0.0,0.6066058528761723,24.404849014553836,3.1513531470925193,0.4493924627383708,0.32125159891842003,0.4493924627383708,0.4493924627383708,0.41762707859394604,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,1.0,no_outs_or_gl,0.0,1.0,0.509169763900908,0.954351918952665,-0.045648081047334976,-0.017816046636146776,0.954351918952665,-0.02149511427991385,17,1.0,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.6066058528761723,p_adj,0.6613098323829275,p_adj,0.020208887931034536,0.02206188235294121,0.01037059036144583,0.0,0.7314356559099731,PA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,False,0.9985079423323265,1,bettingpros,0.05,-4.5
