projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,player_norm,player_gl,team_gl,opp_gl,minutes,pts,reb,ast,fg3m,fga,fta,tov,usg_proxy,actual,hit,push,p_base,p_role_base,p_adj_base,p_close_base,p_close_raw_base,p_close_role_base,spread_base,q_blowout_base,minutes_s_base,minutes_s_close_base,is_star_base,fragility_base,fragility_abs_base,min_mean_base,min_std_base,rate_mean_base,rate_std_base,rate_mean_ctx_base,rate_std_ctx_base,role_ctx_mult_base,role_ctx_mult_raw_base,role_ctx_sigma_mult_base,role_ctx_reason_base,games_used_base,p_over_adj_base,p_role,p_role_role,p_adj_role,p_close_role,p_close_raw_role,p_close_role_role,spread_role,q_blowout_role,minutes_s_role,minutes_s_close_role,is_star_role,fragility_role,fragility_abs_role,min_mean_role,min_std_role,rate_mean_role,rate_std_role,rate_mean_ctx_role,rate_std_ctx_role,role_ctx_mult_role,role_ctx_mult_raw_role,role_ctx_sigma_mult_role,role_ctx_reason_role,games_used_role,p_over_adj_role,__snapshot,snapshot_date
10366112|Ayo Dosunmu|RA|DEMON|8.5|OVER,10366112,133704,2026-03-07,1,ORL,ayo dosunmu,Ayo Dosunmu,MIN,RA,REBS+ASTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T15:00:00.000-05:00,2026-03-07 12:09:31.881000+00:00,AYO DOSUNMU,Ayo Dosunmu,MIN,ORL,21.0,3.0,2.0,2.0,1.0,6.0,0.0,1.0,0.333333,4.0,0.0,False,0.011224438778061096,0.011224438778061096,0.03,0.03,0.01472426378681066,0.01472426378681066,0.0,0.3173105078629143,1.0,0.35,False,0.0,0.0,24.166666666666668,2.9674156357941426,0.17451310720301225,0.07254200749944809,0.17451310720301225,0.07254200749944809,1.0,1.0,1.0,disabled,6,0.03,0.011024448777561122,0.011024448777561122,0.03,0.03,0.013874306284685766,0.013874306284685766,0.0,0.3173105078629143,1.0,0.35,False,0.0,0.0,24.166666666666668,2.9674156357941426,0.17451310720301225,0.07254200749944809,0.17451310720301225,0.07254200749944809,1.0,1.0,1.0,combo_no_effect,6,0.03,replay_20260307_prizepicks_20260307_083838.csv,
10366153|Desmond Bane|RA|DEMON|8.5|OVER,10366153,133704,2026-03-07,0,MIN,desmond bane,Desmond Bane,ORL,RA,REBS+ASTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T15:00:00.000-05:00,2026-03-06 22:22:58.595000+00:00,DESMOND BANE,Desmond Bane,ORL,MIN,33.0,30.0,3.0,4.0,0.0,17.0,10.0,2.0,0.709091,7.0,0.0,False,0.4094545272736363,0.4094545272736363,0.27953030327766926,0.45549298240380104,0.5123993800309985,0.5123993800309985,0.0,0.3173105078629143,1.0,0.35,True,0.3863126017826074,0.17596267912613178,36.0,2.23606797749979,0.23841485025695552,0.04407221757454668,0.23841485025695552,0.04407221757454668,1.0,1.0,1.0,disabled,6,0.27953030327766926,0.4094045297735113,0.4094045297735113,0.2794961705097008,0.45491519943348835,0.5117494125293736,0.5117494125293736,0.0,0.3173105078629143,1.0,0.35,True,0.38560819498279914,0.17541902892378752,36.0,2.23606797749979,0.23841485025695552,0.04407221757454668,0.23841485025695552,0.04407221757454668,1.0,1.0,1.0,no_outs,6,0.2794961705097008,replay_20260307_prizepicks_20260307_083838.csv,
10366239|Donte DiVincenzo|PTS|GOBLIN|8.5|OVER,10366239,133704,2026-03-07,1,ORL,donte divincenzo,Donte DiVincenzo,MIN,PTS,POINTS,1,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T15:00:00.000-05:00,2026-03-06 22:32:07.684000+00:00,DONTE DIVINCENZO,Donte DiVincenzo,MIN,ORL,29.0,0.0,2.0,4.0,0.0,6.0,0.0,1.0,0.241379,0.0,0.0,False,0.7027398630068497,0.7027398630068497,0.5689478173111188,0.6777522911954963,0.7261386930653467,0.7261386930653467,0.0,0.3173105078629143,0.6,0.21,False,0.16053722768307557,0.10880447388437753,31.0,2.886751345948129,0.4090918141993411,0.22102532551090337,0.4090918141993411,0.22102532551090337,1.0,1.0,1.0,disabled,6,0.5689478173111188,0.7074896255187241,0.7074896255187241,0.5727932900900705,0.6790589365739157,0.7275386230688465,0.7275386230688465,0.0,0.3173105078629143,0.6,0.21,False,0.15648957809169212,0.10626564648384518,31.0,2.886751345948129,0.4090918141993411,0.22102532551090337,0.4090918141993411,0.22102532551090337,1.0,1.0,1.0,ok,6,0.5727932900900705,replay_20260307_prizepicks_20260307_083838.csv,
10366279|Donte DiVincenzo|RA|DEMON|8.5|OVER,10366279,133704,2026-03-07,1,ORL,donte divincenzo,Donte DiVincenzo,MIN,RA,REBS+ASTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T15:00:00.000-05:00,2026-03-07 00:32:31.869000+00:00,DONTE DIVINCENZO,Donte DiVincenzo,MIN,ORL,29.0,0.0,2.0,4.0,0.0,6.0,0.0,1.0,0.241379,6.0,0.0,False,0.19491525423728814,0.19491525423728814,0.13306659592502518,0.2144241492518064,0.24121293935303234,0.24121293935303234,0.0,0.3173105078629143,1.0,0.35,False,0.3794234633116812,0.08135755332678121,31.0,2.886751345948129,0.23317216161116794,0.05514409429487833,0.23317216161116794,0.05514409429487833,1.0,1.0,1.0,disabled,6,0.13306659592502518,0.19256537173141344,0.19256537173141344,0.13146235583050775,0.21335747299892147,0.2400129993500325,0.2400129993500325,0.0,0.3173105078629143,1.0,0.35,False,0.383839928441727,0.08189511716841372,31.0,2.886751345948129,0.23317216161116794,0.05514409429487833,0.23317216161116794,0.05514409429487833,1.0,1.0,1.0,combo_no_effect,6,0.13146235583050775,replay_20260307_prizepicks_20260307_083838.csv,
10366319|Jaden McDaniels|RA|DEMON|8.5|OVER,10366319,133704,2026-03-07,1,ORL,jaden mcdaniels,Jaden McDaniels,MIN,RA,REBS+ASTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T15:00:00.000-05:00,2026-03-07 12:09:32.115000+00:00,JADEN MCDANIELS,Jaden McDaniels,MIN,ORL,29.0,3.0,4.0,2.0,0.0,9.0,4.0,2.0,0.44,6.0,0.0,False,0.1815159242037898,0.1815159242037898,0.123919014109479,0.19535731123148822,0.21976401179941002,0.21976401179941002,0.0,0.3173105078629143,1.0,0.35,False,0.36568018197874647,0.07143829712200922,30.666666666666668,4.921607686744467,0.22688152914446016,0.05572381232260838,0.22688152914446016,0.05572381232260838,1.0,1.0,1.0,disabled,6,0.123919014109479,0.18471576421178942,0.18471576421178942,0.12610351125946018,0.1908239371567273,0.21466426678666067,0.21466426678666067,0.0,0.3173105078629143,1.0,0.35,False,0.3391630361557367,0.06472042589726712,30.666666666666668,4.921607686744467,0.22688152914446016,0.05572381232260838,0.22688152914446016,0.05572381232260838,1.0,1.0,1.0,combo_no_effect,6,0.12610351125946018,replay_20260307_prizepicks_20260307_083838.csv,
10366332|Jalen Suggs|AST|DEMON|8.5|OVER,10366332,133704,2026-03-07,0,MIN,jalen suggs,Jalen Suggs,ORL,AST,ASSISTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T15:00:00.000-05:00,2026-03-07 11:19:59.287000+00:00,JALEN SUGGS,Jalen Suggs,ORL,MIN,29.0,14.0,4.0,4.0,3.0,13.0,1.0,1.0,0.497931,4.0,0.0,False,0.07817109144542773,0.07817109144542773,0.06328838620937954,0.0887818868729598,0.09512024398780061,0.09512024398780061,0.0,0.3173105078629143,0.6,0.21,False,0.2871475428322394,0.025493500663580262,25.0,6.29285308902091,0.17274749721913235,0.11339855302999122,0.17274749721913235,0.11339855302999122,1.0,1.0,1.0,disabled,5,0.06328838620937954,0.0815709214539273,0.0815709214539273,0.06604093514589236,0.08845522552835496,0.09477026148692565,0.09477026148692565,0.0,0.3173105078629143,0.6,0.21,False,0.2533970180798141,0.022414290382462593,25.0,6.29285308902091,0.17274749721913235,0.11339855302999122,0.17274749721913235,0.11339855302999122,1.0,1.0,1.0,no_outs,5,0.06604093514589236,replay_20260307_prizepicks_20260307_083838.csv,
10366400|Julius Randle|REB|DEMON|8.5|OVER,10366400,133704,2026-03-07,1,ORL,julius randle,Julius Randle,MIN,REB,REBOUNDS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T15:00:00.000-05:00,2026-03-07 02:07:15.486000+00:00,JULIUS RANDLE,Julius Randle,MIN,ORL,26.0,14.0,9.0,1.0,1.0,14.0,2.0,4.0,0.726154,9.0,1.0,False,0.34785760711964403,0.34785760711964403,0.2816302827321766,0.3724639317090821,0.39905504724763763,0.39905504724763763,0.0,0.3173105078629143,0.6,0.21,False,0.24387233566511432,0.09083364897690549,31.833333333333332,3.0776975521032313,0.24796832849489395,0.08010350752617237,0.24796832849489395,0.08010350752617237,1.0,1.0,1.0,disabled,6,0.2816302827321766,0.3511074446277686,0.3511074446277686,0.28426139568619624,0.3719506067389888,0.3985050747462627,0.3985050747462627,0.0,0.3173105078629143,0.6,0.21,False,0.23575498860343905,0.08768921105279254,31.833333333333332,3.0776975521032313,0.24796832849489395,0.08010350752617237,0.24796832849489395,0.08010350752617237,1.0,1.0,1.0,ok,6,0.28426139568619624,replay_20260307_prizepicks_20260307_083838.csv,
10366432|Naz Reid|PTS|GOBLIN|8.5|OVER,10366432,133704,2026-03-07,1,ORL,naz reid,Naz Reid,MIN,PTS,POINTS,1,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T15:00:00.000-05:00,2026-03-06 22:30:01.331000+00:00,NAZ REID,Naz Reid,MIN,ORL,26.0,13.0,8.0,1.0,1.0,10.0,4.0,1.0,0.490769,13.0,1.0,False,0.5574971251437428,0.5574971251437428,0.45135730759685744,0.5761139471170172,0.6172441377931104,0.6172441377931104,0.0,0.3173105078629143,0.6,0.21,False,0.2165485493702514,0.1247566395201598,24.666666666666668,2.6246692913372702,0.39201278481638296,0.13865611616696757,0.39201278481638296,0.13865611616696757,1.0,1.0,1.0,disabled,6,0.45135730759685744,0.5544472776361182,0.5544472776361182,0.44888810928616213,0.5825071762899977,0.6240937953102345,0.6240937953102345,0.0,0.3173105078629143,0.6,0.21,False,0.2293861302359546,0.13361906700383558,24.666666666666668,2.6246692913372702,0.39201278481638296,0.13865611616696757,0.39201278481638296,0.13865611616696757,1.0,1.0,1.0,ok,6,0.44888810928616213,replay_20260307_prizepicks_20260307_083838.csv,
10366445|Naz Reid|REB|DEMON|8.5|OVER,10366445,133704,2026-03-07,1,ORL,naz reid,Naz Reid,MIN,REB,REBOUNDS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T15:00:00.000-05:00,2026-03-07 13:04:25.358000+00:00,NAZ REID,Naz Reid,MIN,ORL,26.0,13.0,8.0,1.0,1.0,10.0,4.0,1.0,0.490769,8.0,0.0,False,0.044822758862056895,0.044822758862056895,0.03628911943505517,0.054529111595823146,0.0584220788960552,0.0584220788960552,0.0,0.3173105078629143,0.6,0.21,False,0.3345000794431637,0.01823999216076798,24.666666666666668,2.6246692913372702,0.24280991372445646,0.05649757511054475,0.24280991372445646,0.05649757511054475,1.0,1.0,1.0,disabled,6,0.03628911943505517,0.041172941352932355,0.041172941352932355,0.033334177194386985,0.05252247762182195,0.05627218639068047,0.05627218639068047,0.0,0.3173105078629143,0.6,0.21,False,0.3653350202859174,0.019188300427434968,24.666666666666668,2.6246692913372702,0.24280991372445646,0.05649757511054475,0.24280991372445646,0.05649757511054475,1.0,1.0,1.0,ok,6,0.033334177194386985,replay_20260307_prizepicks_20260307_083838.csv,
10366448|Naz Reid|RA|DEMON|8.5|OVER,10366448,133704,2026-03-07,1,ORL,naz reid,Naz Reid,MIN,RA,REBS+ASTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T15:00:00.000-05:00,2026-03-06 22:33:23.624000+00:00,NAZ REID,Naz Reid,MIN,ORL,26.0,13.0,8.0,1.0,1.0,10.0,4.0,1.0,0.490769,9.0,1.0,False,0.1281685915704215,0.1281685915704215,0.0874993506871366,0.1547347239341204,0.17406629668516574,0.17406629668516574,0.0,0.3173105078629143,1.0,0.35,False,0.4345202649898405,0.06723537324698381,24.666666666666668,2.6246692913372702,0.29171632132651626,0.04684767812465544,0.29171632132651626,0.04684767812465544,1.0,1.0,1.0,disabled,6,0.0874993506871366,0.12616869156542174,0.12616869156542174,0.08613403996839837,0.15517917237282247,0.17456627168641567,0.17456627168641567,0.0,0.3173105078629143,1.0,0.35,False,0.4449381405292017,0.0690451324044241,24.666666666666668,2.6246692913372702,0.29171632132651626,0.04684767812465544,0.29171632132651626,0.04684767812465544,1.0,1.0,1.0,combo_no_effect,6,0.08613403996839837,replay_20260307_prizepicks_20260307_083838.csv,
10366519|Rudy Gobert|PTS|GOBLIN|8.5|OVER,10366519,133704,2026-03-07,1,ORL,rudy gobert,Rudy Gobert,MIN,PTS,POINTS,1,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T15:00:00.000-05:00,2026-03-06 23:13:56.577000+00:00,RUDY GOBERT,Rudy Gobert,MIN,ORL,33.0,12.0,8.0,0.0,0.0,6.0,3.0,2.0,0.282424,12.0,1.0,False,0.4929503524823759,0.4929503524823759,0.39909935646394473,0.5048084421804166,0.5408479576021199,0.5408479576021199,0.0,0.3173105078629143,0.6,0.21,True,0.20940435397610066,0.10570908571647192,33.833333333333336,3.8042374035044424,0.2696553933396038,0.13896055379324201,0.2696553933396038,0.13896055379324201,1.0,1.0,1.0,disabled,6,0.39909935646394473,0.4984500774961252,0.4984500774961252,0.40355200915536255,0.5059750898397197,0.5420978951052448,0.5420978951052448,0.0,0.3173105078629143,0.6,0.21,True,0.2024271209019445,0.10242308068435718,33.833333333333336,3.8042374035044424,0.2696553933396038,0.13896055379324201,0.2696553933396038,0.13896055379324201,1.0,1.0,1.0,ok,6,0.40355200915536255,replay_20260307_prizepicks_20260307_083838.csv,
10367110|Ayo Dosunmu|PTS|GOBLIN|8.5|OVER,10367110,133704,2026-03-07,1,ORL,ayo dosunmu,Ayo Dosunmu,MIN,PTS,POINTS,1,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T15:00:00.000-05:00,2026-03-06 23:01:26.097000+00:00,AYO DOSUNMU,Ayo Dosunmu,MIN,ORL,21.0,3.0,2.0,2.0,1.0,6.0,0.0,1.0,0.333333,3.0,0.0,False,0.5299985000749963,0.5299985000749963,0.42909404413976837,0.5602942048568683,0.6002949852507374,0.6002949852507374,0.0,0.3173105078629143,0.6,0.21,False,0.2341629800554801,0.13120016071709995,24.166666666666668,2.9674156357941426,0.3915124117835262,0.1332612025940089,0.3915124117835262,0.1332612025940089,1.0,1.0,1.0,disabled,6,0.42909404413976837,0.5361481925903705,0.5361481925903705,0.4340729194219901,0.5586608981338441,0.5985450727463627,0.5985450727463627,0.0,0.3173105078629143,0.6,0.21,False,0.2230118111506082,0.12458797871185401,24.166666666666668,2.9674156357941426,0.3915124117835262,0.1332612025940089,0.3915124117835262,0.1332612025940089,1.0,1.0,1.0,ok,6,0.4340729194219901,replay_20260307_prizepicks_20260307_083838.csv,
10368366|Moritz Wagner|PTS|STANDARD|8.5|OVER,10368366,133704,2026-03-07,0,MIN,moritz wagner,Moritz Wagner,ORL,PTS,POINTS,1,8.5,OVER,STANDARD,1,0,,,0,standard,2026-03-07T15:00:00.000-05:00,2026-03-07 13:38:21.335000+00:00,MORITZ WAGNER,Moritz Wagner,ORL,MIN,19.0,7.0,7.0,3.0,0.0,6.0,6.0,2.0,0.56,7.0,0.0,False,0.18266586670666465,0.18266586670666465,0.14788878734631797,0.23120623312067248,0.24771261436928155,0.24771261436928155,0.0,0.3173105078629143,0.6,0.21,False,0.36035985989559804,0.08331744577435451,14.333333333333334,2.6874192494328497,0.49156085142927247,0.127859293666914,0.49156085142927247,0.127859293666914,1.0,1.0,1.0,disabled,6,0.14788878734631797,0.1840657967101645,0.1840657967101645,0.14902218984958795,0.23470617609858152,0.25146242687865605,0.25146242687865605,0.0,0.3173105078629143,0.6,0.21,False,0.3650691586956983,0.08568398624899357,14.333333333333334,2.6874192494328497,0.49156085142927247,0.127859293666914,0.49156085142927247,0.127859293666914,1.0,1.0,1.0,no_outs,6,0.14902218984958795,replay_20260307_prizepicks_20260307_083838.csv,
10368366|Moritz Wagner|PTS|STANDARD|8.5|UNDER,10368366,133704,2026-03-07,0,MIN,moritz wagner,Moritz Wagner,ORL,PTS,POINTS,1,8.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T15:00:00.000-05:00,2026-03-07 13:38:21.335000+00:00,MORITZ WAGNER,Moritz Wagner,ORL,MIN,19.0,7.0,7.0,3.0,0.0,6.0,6.0,2.0,0.56,7.0,1.0,False,0.8134843257837108,0.8134843257837108,0.658608051051941,0.6992652740330441,0.7491875406229689,0.7491875406229689,0.0,0.3173105078629143,0.6,0.21,False,0.05814277426735452,0.04065722298110308,14.333333333333334,2.6874192494328497,0.49156085142927247,0.127859293666914,0.49156085142927247,0.127859293666914,1.0,1.0,1.0,disabled,6,0.341391948948059,0.8178341082945852,0.8178341082945852,0.6621296945442442,0.7024852215727203,0.7526373681315934,0.7526373681315934,0.0,0.3173105078629143,0.6,0.21,False,0.05744679857909091,0.04035552702847611,14.333333333333334,2.6874192494328497,0.49156085142927247,0.127859293666914,0.49156085142927247,0.127859293666914,1.0,1.0,1.0,no_outs,6,0.3378703054557558,replay_20260307_prizepicks_20260307_083838.csv,
10379140|Paolo Banchero|REB|STANDARD|8.5|OVER,10379140,133704,2026-03-07,0,MIN,paolo banchero,Paolo Banchero,ORL,REB,REBOUNDS,1,8.5,OVER,STANDARD,1,0,,,0,standard,2026-03-07T15:00:00.000-05:00,2026-03-07 10:25:43.417000+00:00,PAOLO BANCHERO,Paolo Banchero,ORL,MIN,35.0,25.0,15.0,3.0,1.0,18.0,4.0,5.0,0.707429,15.0,1.0,False,0.627793610319484,0.627793610319484,0.5082703047253433,0.6479327770237112,0.6941902904854758,0.6941902904854758,0.0,0.3173105078629143,0.6,0.21,True,0.21555086769943874,0.13966247229836792,36.0,2.0816659994661326,0.2811670928447244,0.08628014639720893,0.2811670928447244,0.08628014639720893,1.0,1.0,1.0,disabled,6,0.5082703047253433,0.6251937403129844,0.6251937403129844,0.5061654143621276,0.6452728203605003,0.6913404329783511,0.6913404329783511,0.0,0.3173105078629143,0.6,0.21,True,0.21557921178309714,0.13910740599837268,36.0,2.0816659994661326,0.2811670928447244,0.08628014639720893,0.2811670928447244,0.08628014639720893,1.0,1.0,1.0,no_outs,6,0.5061654143621276,replay_20260307_prizepicks_20260307_083838.csv,
10379140|Paolo Banchero|REB|STANDARD|8.5|UNDER,10379140,133704,2026-03-07,0,MIN,paolo banchero,Paolo Banchero,ORL,REB,REBOUNDS,1,8.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T15:00:00.000-05:00,2026-03-07 10:25:43.417000+00:00,PAOLO BANCHERO,Paolo Banchero,ORL,MIN,35.0,25.0,15.0,3.0,1.0,18.0,4.0,5.0,0.707429,15.0,0.0,False,0.37795610219489023,0.37795610219489023,0.3059984365524814,0.28510535498047196,0.3054597270136493,0.3054597270136493,0.0,0.3173105078629143,0.6,0.21,True,0.0,0.0,36.0,2.0816659994661326,0.2811670928447244,0.08628014639720893,0.2811670928447244,0.08628014639720893,1.0,1.0,1.0,disabled,6,0.6940015634475186,0.3702064896755162,0.3702064896755162,0.2997242441236654,0.292851895438244,0.3137593120343983,0.3137593120343983,0.0,0.3173105078629143,0.6,0.21,True,0.0,0.0,36.0,2.0816659994661326,0.2811670928447244,0.08628014639720893,0.2811670928447244,0.08628014639720893,1.0,1.0,1.0,no_outs,6,0.7002757558763346,replay_20260307_prizepicks_20260307_083838.csv,
10385154|Jalen Suggs|RA|GOBLIN|8.5|OVER,10385154,133704,2026-03-07,0,MIN,jalen suggs,Jalen Suggs,ORL,RA,REBS+ASTS,1,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T15:00:00.000-05:00,2026-03-07 12:20:13.583000+00:00,JALEN SUGGS,Jalen Suggs,ORL,MIN,29.0,14.0,4.0,4.0,3.0,13.0,1.0,1.0,0.497931,8.0,0.0,False,0.25946202689865505,0.25946202689865505,0.17713199937230167,0.2621579115684071,0.29491025448727565,0.29491025448727565,0.0,0.3173105078629143,1.0,0.35,False,0.324330903032537,0.08502591219610545,25.0,6.29285308902091,0.2747753914605972,0.12190128917117732,0.2747753914605972,0.12190128917117732,1.0,1.0,1.0,disabled,5,0.17713199937230167,0.25981200939953003,0.25981200939953003,0.17737092874808089,0.26122456984713277,0.29386030698465077,0.29386030698465077,0.0,0.3173105078629143,1.0,0.35,False,0.3210021214624742,0.08385364109905188,25.0,6.29285308902091,0.2747753914605972,0.12190128917117732,0.2747753914605972,0.12190128917117732,1.0,1.0,1.0,no_outs,5,0.17737092874808089,replay_20260307_prizepicks_20260307_083838.csv,
10386746|Anthony Edwards|RA|GOBLIN|8.5|OVER,10386746,133704,2026-03-07,1,ORL,anthony edwards,Anthony Edwards,MIN,RA,REBS+ASTS,1,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T15:00:00.000-05:00,2026-03-07 14:17:35.165000+00:00,ANTHONY EDWARDS,Anthony Edwards,MIN,ORL,32.0,34.0,3.0,2.0,5.0,18.0,14.0,0.0,0.755,5.0,0.0,False,0.10496975151242438,0.10496975151242438,0.07166174634977307,0.12855671089456938,0.14461776911154442,0.14461776911154442,0.0,0.3173105078629143,1.0,0.35,True,0.4425670519173163,0.05689496454479631,36.0,2.3804761428476167,0.20697772298971986,0.024051592402208274,0.20697772298971986,0.024051592402208274,1.0,1.0,1.0,disabled,6,0.07166174634977307,0.10231988400579971,0.10231988400579971,0.06985270964744492,0.13006783558615637,0.1463176841157942,0.1463176841157942,0.0,0.3173105078629143,1.0,0.35,True,0.4629517026046398,0.06021512593871145,36.0,2.3804761428476167,0.20697772298971986,0.024051592402208274,0.20697772298971986,0.024051592402208274,1.0,1.0,1.0,combo_no_effect,6,0.06985270964744492,replay_20260307_prizepicks_20260307_083838.csv,
10366450|Naz Reid|RA|STANDARD|8|OVER,10366450,133704,2026-03-07,1,ORL,naz reid,Naz Reid,MIN,RA,REBS+ASTS,1,8.0,OVER,STANDARD,1,0,,,0,standard,2026-03-07T15:00:00.000-05:00,2026-03-07 12:32:56.993000+00:00,NAZ REID,Naz Reid,MIN,ORL,26.0,13.0,8.0,1.0,1.0,10.0,4.0,1.0,0.490769,9.0,1.0,False,0.2048647567621619,0.2048647567621619,0.13985901675074788,0.2424688457339061,0.2727613619319034,0.2727613619319034,0.0,0.3173105078629143,1.0,0.35,False,0.4231876828240683,0.10260982898315821,24.666666666666668,2.6246692913372702,0.29171632132651626,0.04684767812465544,0.29171632132651626,0.04684767812465544,1.0,1.0,1.0,disabled,6,0.13985901675074788,0.20981450927453626,0.20981450927453626,0.143238160779625,0.24211328698294443,0.2723613819309035,0.2723613819309035,0.0,0.3173105078629143,1.0,0.35,False,0.4083837257980998,0.09887512620331942,24.666666666666668,2.6246692913372702,0.29171632132651626,0.04684767812465544,0.29171632132651626,0.04684767812465544,1.0,1.0,1.0,combo_no_effect,6,0.143238160779625,replay_20260307_prizepicks_20260307_083838.csv,
10366450|Naz Reid|RA|STANDARD|8|UNDER,10366450,133704,2026-03-07,1,ORL,naz reid,Naz Reid,MIN,RA,REBS+ASTS,1,8.0,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T15:00:00.000-05:00,2026-03-07 12:32:56.993000+00:00,NAZ REID,Naz Reid,MIN,ORL,26.0,13.0,8.0,1.0,1.0,10.0,4.0,1.0,0.490769,9.0,0.0,False,0.7971851407429629,0.7971851407429629,0.5442299188730445,0.6479836012056609,0.7289385530723463,0.7289385530723463,0.0,0.3173105078629143,1.0,0.35,False,0.16011775936855296,0.10375368233261639,24.666666666666668,2.6246692913372702,0.29171632132651626,0.04684767812465544,0.29171632132651626,0.04684767812465544,1.0,1.0,1.0,disabled,6,0.4557700811269555,0.7903354832258387,0.7903354832258387,0.5395537296613659,0.6494502810533778,0.7305884705764711,0.7305884705764711,0.0,0.3173105078629143,1.0,0.35,False,0.16921472605072213,0.10989655139201182,24.666666666666668,2.6246692913372702,0.29171632132651626,0.04684767812465544,0.29171632132651626,0.04684767812465544,1.0,1.0,1.0,combo_no_effect,6,0.46044627033863406,replay_20260307_prizepicks_20260307_083838.csv,
10385922|Donte DiVincenzo|RA|STANDARD|8|OVER,10385922,133704,2026-03-07,1,ORL,donte divincenzo,Donte DiVincenzo,MIN,RA,REBS+ASTS,1,8.0,OVER,STANDARD,1,0,,,0,standard,2026-03-07T15:00:00.000-05:00,2026-03-07 13:00:56.772000+00:00,DONTE DIVINCENZO,Donte DiVincenzo,MIN,ORL,29.0,0.0,2.0,4.0,0.0,6.0,0.0,1.0,0.241379,6.0,0.0,False,0.26681165941702917,0.26681165941702917,0.1821495162636647,0.2913581739911321,0.32775861206939655,0.32775861206939655,0.0,0.3173105078629143,1.0,0.35,False,0.37482613317995095,0.1092086577274674,31.0,2.886751345948129,0.23317216161116794,0.05514409429487833,0.23317216161116794,0.05514409429487833,1.0,1.0,1.0,disabled,6,0.1821495162636647,0.27231138443077846,0.27231138443077846,0.18590412074019483,0.2923804054001468,0.32890855457227136,0.32890855457227136,0.0,0.3173105078629143,1.0,0.35,False,0.3641703845174931,0.10647628465995199,31.0,2.886751345948129,0.23317216161116794,0.05514409429487833,0.23317216161116794,0.05514409429487833,1.0,1.0,1.0,combo_no_effect,6,0.18590412074019483,replay_20260307_prizepicks_20260307_083838.csv,
10385922|Donte DiVincenzo|RA|STANDARD|8|UNDER,10385922,133704,2026-03-07,1,ORL,donte divincenzo,Donte DiVincenzo,MIN,RA,REBS+ASTS,1,8.0,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T15:00:00.000-05:00,2026-03-07 13:00:56.772000+00:00,DONTE DIVINCENZO,Donte DiVincenzo,MIN,ORL,29.0,0.0,2.0,4.0,0.0,6.0,0.0,1.0,0.241379,6.0,1.0,False,0.7284385780710965,0.7284385780710965,0.49729736291641763,0.5956275751265588,0.6700414979251037,0.6700414979251037,0.0,0.3173105078629143,1.0,0.35,False,0.16508673593435969,0.09833021221014121,31.0,2.886751345948129,0.23317216161116794,0.05514409429487833,0.23317216161116794,0.05514409429487833,1.0,1.0,1.0,disabled,6,0.5027026370835823,0.7326383680815959,0.7326383680815959,0.5001645154257679,0.5977609276323288,0.6724413779311035,0.6724413779311035,0.0,0.3173105078629143,1.0,0.35,False,0.16326997582985311,0.0975964122065609,31.0,2.886751345948129,0.23317216161116794,0.05514409429487833,0.23317216161116794,0.05514409429487833,1.0,1.0,1.0,combo_no_effect,6,0.4998354845742321,replay_20260307_prizepicks_20260307_083838.csv,
