projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,minutes_s_close,is_star,fragility,fragility_abs,p_adj_pre_frag_under,frag_under_mult,frag_under_applied,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_std_ctx,role_ctx_mult,role_ctx_mult_raw,role_ctx_sigma_mult,role_ctx_reason,games_used,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_mult,telemetry_cal_applied,telemetry_bucket_mult,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,is_questionable,q_out_frac
10109747|Al Horford|PR|STANDARD|17.5|UNDER,10109747,130707,2026-02-25,0,MEM,al horford,Al Horford,GSW,PR,PTS+REBS,1,17.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 06:55:05.774000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.7490750924907509,0.7490750924907509,0.6700539541942473,0.7293664641189741,0.7597740225977402,0.7597740225977402,0.11434812974220071,0.35,False,0.08132058826747998,0.05931250992472681,0.6634197566279676,1.01,True,21.355555555555554,5.086607931314697,0.619764297823831,0.27626905814151514,0.619764297823831,0.27626905814151514,1.0,1.0,1.0,no_outs,45,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.6700539541942473,p_adj+telemetry,0.6740742779194128,PR|UNDER,1.0,1.0,1.006,True,1.0,Al Horford|PR|UNDER|17.5|STANDARD,-0.6872895914388062,1,rotowire,0.03,0,0.0
10109745|Al Horford|PTS|STANDARD|11.5|OVER,10109745,130707,2026-02-25,0,MEM,al horford,Al Horford,GSW,PTS,POINTS,1,11.5,OVER,STANDARD,1,0,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 12:04:59.086000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.26092390760923906,0.26092390760923906,0.2430222111051531,0.24763191084527797,0.2537246275372463,0.2537246275372463,0.11434812974220071,0.21,False,0.018615128092296002,0.004609699740124873,0.2430222111051531,1.0,False,21.355555555555554,5.086607931314697,0.3866979693359099,0.23889353407982455,0.3866979693359099,0.23889353407982455,1.0,1.0,1.0,no_outs,45,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.2430222111051531,p_adj,0.2430222111051531,PTS|OVER,1.0,1.0,1.0,False,1.0,Al Horford|PTS|OVER|11.5|STANDARD,0.0,0,rotowire,0.03,0,0.0
10109743|Al Horford|PTS|DEMON|14.5|OVER,10109743,130707,2026-02-25,0,MEM,al horford,Al Horford,GSW,PTS,POINTS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 05:58:49.768000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.13403659634036597,0.13403659634036597,0.12484049587524727,0.12340120246851387,0.12643735626437355,0.12643735626437355,0.11434812974220071,0.21,False,0.0,0.0,0.12484049587524727,1.0,False,21.355555555555554,5.086607931314697,0.3866979693359099,0.23889353407982455,0.3866979693359099,0.23889353407982455,1.0,1.0,1.0,no_outs,45,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.12484049587524727,p_adj,0.12484049587524727,PTS|OVER,1.0,1.0,1.0,False,1.0,Al Horford|PTS|OVER|14.5|DEMON,0.0,0,rotowire,0.03,0,0.0
10111572|Al Horford|PTS|DEMON|15.5|OVER,10111572,130707,2026-02-25,0,MEM,al horford,Al Horford,GSW,PTS,POINTS,1,15.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 06:22:32.306000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.10533946605339466,0.10533946605339466,0.09811224349464602,0.098223258429861,0.10063993600639937,0.10063993600639937,0.11434812974220071,0.21,False,0.001130230629584078,0.0001110149352149814,0.09811224349464602,1.0,False,21.355555555555554,5.086607931314697,0.3866979693359099,0.23889353407982455,0.3866979693359099,0.23889353407982455,1.0,1.0,1.0,no_outs,45,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.09811224349464602,p_adj,0.09811224349464602,PTS|OVER,1.0,1.0,1.0,False,1.0,Al Horford|PTS|OVER|15.5|DEMON,0.0,0,rotowire,0.03,0,0.0
10109744|Al Horford|PTS|DEMON|19.5|OVER,10109744,130707,2026-02-25,0,MEM,al horford,Al Horford,GSW,PTS,POINTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 08:28:37.788000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.031846815318468155,0.031846815318468155,0.03,0.03157001897869849,0.032346765323467655,0.032346765323467655,0.11434812974220071,0.21,False,0.04973132831367134,0.0015700189786984897,0.03,1.0,False,21.355555555555554,5.086607931314697,0.3866979693359099,0.23889353407982455,0.3866979693359099,0.23889353407982455,1.0,1.0,1.0,no_outs,45,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.03,p_adj,0.03,PTS|OVER,1.0,1.0,1.0,False,1.0,Al Horford|PTS|OVER|19.5|DEMON,0.0,0,rotowire,0.03,0,0.0
10112832|Al Horford|PTS|GOBLIN|7.5|OVER,10112832,130707,2026-02-25,0,MEM,al horford,Al Horford,GSW,PTS,POINTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T19:30:00.000-05:00,2026-02-25 07:44:05.186000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.5217978202179782,0.5217978202179782,0.4859978573106884,0.5050715091939847,0.5174982501749825,0.5174982501749825,0.11434812974220071,0.21,False,0.03776426018116695,0.019073651883296294,0.4859978573106884,1.0,False,21.355555555555554,5.086607931314697,0.3866979693359099,0.23889353407982455,0.3866979693359099,0.23889353407982455,1.0,1.0,1.0,no_outs,45,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.4859978573106884,p_adj,0.4859978573106884,PTS|OVER,1.0,1.0,1.0,False,1.0,Al Horford|PTS|OVER|7.5|GOBLIN,0.4176872787071207,1,rotowire,0.03,0,0.0
10115041|Al Horford|PTS|GOBLIN|8.5|OVER,10115041,130707,2026-02-25,0,MEM,al horford,Al Horford,GSW,PTS,POINTS,1,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T19:30:00.000-05:00,2026-02-25 16:33:33.261000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.4475052494750525,0.4475052494750525,0.416802416478679,0.4346123014579095,0.4453054694530547,0.4453054694530547,0.11434812974220071,0.21,False,0.0409787871155215,0.017809884979230528,0.416802416478679,1.0,False,21.355555555555554,5.086607931314697,0.3866979693359099,0.23889353407982455,0.3866979693359099,0.23889353407982455,1.0,1.0,1.0,no_outs,45,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.416802416478679,p_adj,0.416802416478679,PTS|OVER,1.0,1.0,1.0,False,1.0,Al Horford|PTS|OVER|8.5|GOBLIN,0.11109348276830856,1,rotowire,0.03,0,0.0
10109742|Al Horford|PTS|GOBLIN|9.5|OVER,10109742,130707,2026-02-25,0,MEM,al horford,Al Horford,GSW,PTS,POINTS,1,9.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T19:30:00.000-05:00,2026-02-25 06:08:03.693000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.3771122887711229,0.3771122887711229,0.3512390378168557,0.3649338051648933,0.3739126087391261,0.3739126087391261,0.11434812974220071,0.21,False,0.03752671622693242,0.013694767348037595,0.3512390378168557,1.0,False,21.355555555555554,5.086607931314697,0.3866979693359099,0.23889353407982455,0.3866979693359099,0.23889353407982455,1.0,1.0,1.0,no_outs,45,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.3512390378168557,p_adj,0.3512390378168557,PTS|OVER,1.0,1.0,1.0,False,1.0,Al Horford|PTS|OVER|9.5|GOBLIN,0.0,0,rotowire,0.03,0,0.0
10109745|Al Horford|PTS|STANDARD|11.5|UNDER,10109745,130707,2026-02-25,0,MEM,al horford,Al Horford,GSW,PTS,POINTS,1,11.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 12:04:59.086000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.7390760923907609,0.7390760923907609,0.6883689110495264,0.7283549819088599,0.7462753724627538,0.7462753724627538,0.11434812974220071,0.21,False,0.054899151996652504,0.03998607085933359,0.6883689110495264,1.0,False,21.355555555555554,5.086607931314697,0.3866979693359099,0.23889353407982455,0.3866979693359099,0.23889353407982455,1.0,1.0,1.0,no_outs,45,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.6883689110495264,p_adj,0.6883689110495264,PTS|UNDER,1.0,1.0,1.0,False,1.0,Al Horford|PTS|UNDER|11.5|STANDARD,-0.7106253690448779,1,rotowire,0.03,0,0.0
10109754|Al Horford|RA|STANDARD|10|OVER,10109754,130707,2026-02-25,0,MEM,al horford,Al Horford,GSW,RA,REBS+ASTS,1,10.0,OVER,STANDARD,1,0,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 16:05:12.978000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.24362563743625637,0.24362563743625637,0.215767501438169,0.22331658600681625,0.23262673732626737,0.23262673732626737,0.11434812974220071,0.35,False,0.033804406128691365,0.007549084568647252,0.215767501438169,1.0,False,21.355555555555554,5.086607931314697,0.35177375432423863,0.15384437808772441,0.35177375432423863,0.15384437808772441,1.0,1.0,1.0,no_outs,45,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.215767501438169,p_adj,0.215767501438169,RA|OVER,1.0,1.0,1.0,False,1.0,Al Horford|RA|OVER|10.0|STANDARD,0.0,0,,0.03,0,0.0
10112838|Al Horford|RA|DEMON|11.5|OVER,10112838,130707,2026-02-25,0,MEM,al horford,Al Horford,GSW,RA,REBS+ASTS,1,11.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 10:24:03.200000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.15063493650634938,0.15063493650634938,0.1334101132430132,0.13529539135035784,0.14093590640935907,0.14093590640935907,0.11434812974220071,0.35,False,0.013934533087402647,0.0018852781073446512,0.1334101132430132,1.0,False,21.355555555555554,5.086607931314697,0.35177375432423863,0.15384437808772441,0.35177375432423863,0.15384437808772441,1.0,1.0,1.0,no_outs,45,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.1334101132430132,p_adj,0.1334101132430132,RA|OVER,1.0,1.0,1.0,False,1.0,Al Horford|RA|OVER|11.5|DEMON,0.0,0,,0.03,0,0.0
10111577|Al Horford|RA|DEMON|12.5|OVER,10111577,130707,2026-02-25,0,MEM,al horford,Al Horford,GSW,RA,REBS+ASTS,1,12.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 07:01:20.907000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.10553944605539446,0.10553944605539446,0.09347120778493223,0.0958442343124032,0.09984001599840016,0.09984001599840016,0.11434812974220071,0.35,False,0.024759199596045774,0.00237302652747097,0.09347120778493223,1.0,False,21.355555555555554,5.086607931314697,0.35177375432423863,0.15384437808772441,0.35177375432423863,0.15384437808772441,1.0,1.0,1.0,no_outs,45,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.09347120778493223,p_adj,0.09347120778493223,RA|OVER,1.0,1.0,1.0,False,1.0,Al Horford|RA|OVER|12.5|DEMON,0.0,0,,0.03,0,0.0
10111578|Al Horford|RA|DEMON|14.5|OVER,10111578,130707,2026-02-25,0,MEM,al horford,Al Horford,GSW,RA,REBS+ASTS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 11:35:33.330000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.046745325467453254,0.046745325467453254,0.04140008492605951,0.0428587387285809,0.04464553544645535,0.04464553544645535,0.11434812974220071,0.35,False,0.03403398806854446,0.0014586538025213869,0.04140008492605951,1.0,False,21.355555555555554,5.086607931314697,0.35177375432423863,0.15384437808772441,0.35177375432423863,0.15384437808772441,1.0,1.0,1.0,no_outs,45,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.04140008492605951,p_adj,0.04140008492605951,RA|OVER,1.0,1.0,1.0,False,1.0,Al Horford|RA|OVER|14.5|DEMON,0.0,0,,0.03,0,0.0
10112839|Al Horford|RA|GOBLIN|7.5|OVER,10112839,130707,2026-02-25,0,MEM,al horford,Al Horford,GSW,RA,REBS+ASTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T19:30:00.000-05:00,2026-02-25 17:26:48.426000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.4646035396460354,0.4646035396460354,0.41147699381590486,0.4382342030578636,0.4565043495650435,0.4565043495650435,0.11434812974220071,0.35,False,0.0610568710868644,0.026757209241958735,0.41147699381590486,1.0,False,21.355555555555554,5.086607931314697,0.35177375432423863,0.15384437808772441,0.35177375432423863,0.15384437808772441,1.0,1.0,1.0,no_outs,45,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.41147699381590486,p_adj,0.41147699381590486,RA|OVER,1.0,1.0,1.0,False,1.0,Al Horford|RA|OVER|7.5|GOBLIN,0.0,0,,0.03,0,0.0
10111579|Al Horford|RA|GOBLIN|8.5|OVER,10111579,130707,2026-02-25,0,MEM,al horford,Al Horford,GSW,RA,REBS+ASTS,1,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T19:30:00.000-05:00,2026-02-25 16:29:26.133000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.36421357864213577,0.36421357864213577,0.3225664370976936,0.345893538652724,0.3603139686031397,0.3603139686031397,0.11434812974220071,0.35,False,0.06744011942486935,0.023327101555030372,0.3225664370976936,1.0,False,21.355555555555554,5.086607931314697,0.35177375432423863,0.15384437808772441,0.35177375432423863,0.15384437808772441,1.0,1.0,1.0,no_outs,45,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.3225664370976936,p_adj,0.3225664370976936,RA|OVER,1.0,1.0,1.0,False,1.0,Al Horford|RA|OVER|8.5|GOBLIN,0.0,0,,0.03,0,0.0
10109754|Al Horford|RA|STANDARD|10|UNDER,10109754,130707,2026-02-25,0,MEM,al horford,Al Horford,GSW,RA,REBS+ASTS,1,10.0,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 16:05:12.978000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.7563743625637436,0.7563743625637436,0.6765832125078266,0.7366615685834135,0.7673732626737326,0.7673732626737326,0.11434812974220071,0.35,False,0.08155489391297613,0.06007835607558687,0.6698843688196303,1.01,True,21.355555555555554,5.086607931314697,0.35177375432423863,0.15384437808772441,0.35177375432423863,0.15384437808772441,1.0,1.0,1.0,no_outs,45,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.6765832125078266,p_adj+telemetry,0.6833490446329049,RA|UNDER,1.0,1.0,1.01,True,1.0,Al Horford|RA|UNDER|10.0|STANDARD,0.0,0,,0.03,0,0.0
10109752|Al Horford|REB|DEMON|10.5|OVER,10109752,130707,2026-02-25,0,MEM,al horford,Al Horford,GSW,REB,REBOUNDS,1,10.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 05:33:32.689000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.039146085391460854,0.039146085391460854,0.036460316400715634,0.03723017694087627,0.038146185381461854,0.038146185381461854,0.11434812974220071,0.21,False,0.020678401324367057,0.0007698605401606357,0.036460316400715634,1.0,False,21.355555555555554,5.086607931314697,0.23306632848792108,0.11986096150931164,0.23306632848792108,0.11986096150931164,1.0,1.0,1.0,no_outs,45,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",OK,,,,0.036460316400715634,p_adj,0.036460316400715634,REB|OVER,1.0,1.0,1.0,False,1.0,Al Horford|REB|OVER|10.5|DEMON,0.0,0,rotowire,0.03,0,0.0
10113004|Al Horford|REB|GOBLIN|4.5|OVER,10113004,130707,2026-02-25,0,MEM,al horford,Al Horford,GSW,REB,REBOUNDS,1,4.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T19:30:00.000-05:00,2026-02-25 09:03:43.354000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.5305969403059694,0.5305969403059694,0.49419327964341636,0.5149279911626046,0.5275972402759724,0.5275972402759724,0.11434812974220071,0.21,False,0.04026720604637043,0.02073471151918821,0.49419327964341636,1.0,False,21.355555555555554,5.086607931314697,0.23306632848792108,0.11986096150931164,0.23306632848792108,0.11986096150931164,1.0,1.0,1.0,no_outs,45,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",OK,,,,0.49419327964341636,p_adj,0.49419327964341636,REB|OVER,1.0,1.0,1.0,False,1.0,Al Horford|REB|OVER|4.5|GOBLIN,0.4972494825277958,1,rotowire,0.03,0,0.0
10109749|Al Horford|REB|GOBLIN|5.5|OVER,10109749,130707,2026-02-25,0,MEM,al horford,Al Horford,GSW,REB,REBOUNDS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T19:30:00.000-05:00,2026-02-25 06:21:58.649000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.392010798920108,0.392010798920108,0.36511537790295184,0.37888902220957305,0.38821117888211176,0.38821117888211176,0.11434812974220071,0.21,False,0.03635271411744058,0.013773644306621202,0.36511537790295184,1.0,False,21.355555555555554,5.086607931314697,0.23306632848792108,0.11986096150931164,0.23306632848792108,0.11986096150931164,1.0,1.0,1.0,no_outs,45,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",OK,,,,0.36511537790295184,p_adj,0.36511537790295184,REB|OVER,1.0,1.0,1.0,False,1.0,Al Horford|REB|OVER|5.5|GOBLIN,0.20917854643308964,1,rotowire,0.03,0,0.0
10109753|Al Horford|REB|STANDARD|6|OVER,10109753,130707,2026-02-25,0,MEM,al horford,Al Horford,GSW,REB,REBOUNDS,1,6.0,OVER,STANDARD,1,0,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 12:09:31.066000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.3305169483051695,0.3305169483051695,0.307840551373092,0.32043325291053015,0.3283171682831717,0.3283171682831717,0.11434812974220071,0.21,False,0.039298984805906545,0.012592701537438133,0.307840551373092,1.0,False,21.355555555555554,5.086607931314697,0.23306632848792108,0.11986096150931164,0.23306632848792108,0.11986096150931164,1.0,1.0,1.0,no_outs,45,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",OK,,,,0.307840551373092,p_adj,0.307840551373092,REB|OVER,1.0,1.0,1.0,False,1.0,Al Horford|REB|OVER|6.0|STANDARD,0.04561380925079516,1,rotowire,0.03,0,0.0
10109751|Al Horford|REB|DEMON|7.5|OVER,10109751,130707,2026-02-25,0,MEM,al horford,Al Horford,GSW,REB,REBOUNDS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 06:05:54.021000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.18643135686431356,0.18643135686431356,0.17364051067467254,0.1700487111912894,0.17423257674232576,0.17423257674232576,0.11434812974220071,0.21,False,0.0,0.0,0.17364051067467254,1.0,False,21.355555555555554,5.086607931314697,0.23306632848792108,0.11986096150931164,0.23306632848792108,0.11986096150931164,1.0,1.0,1.0,no_outs,45,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",OK,,,,0.17364051067467254,p_adj,0.17364051067467254,REB|OVER,1.0,1.0,1.0,False,1.0,Al Horford|REB|OVER|7.5|DEMON,0.0,0,rotowire,0.03,0,0.0
10109750|Al Horford|REB|DEMON|8.5|OVER,10109750,130707,2026-02-25,0,MEM,al horford,Al Horford,GSW,REB,REBOUNDS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T19:30:00.000-05:00,2026-02-25 05:42:35.763000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.11743825617438255,0.11743825617438255,0.10938094920214689,0.10788456253771617,0.11053894610538946,0.11053894610538946,0.11434812974220071,0.21,False,0.0,0.0,0.10938094920214689,1.0,False,21.355555555555554,5.086607931314697,0.23306632848792108,0.11986096150931164,0.23306632848792108,0.11986096150931164,1.0,1.0,1.0,no_outs,45,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",OK,,,,0.10938094920214689,p_adj,0.10938094920214689,REB|OVER,1.0,1.0,1.0,False,1.0,Al Horford|REB|OVER|8.5|DEMON,0.0,0,rotowire,0.03,0,0.0
10109753|Al Horford|REB|STANDARD|6|UNDER,10109753,130707,2026-02-25,0,MEM,al horford,Al Horford,GSW,REB,REBOUNDS,1,6.0,UNDER,STANDARD,0,1,,,0,standard,2026-02-25T19:30:00.000-05:00,2026-02-25 12:09:31.066000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.6694830516948305,0.6694830516948305,0.6235505707815875,0.6555536398436077,0.6716828317168283,0.6716828317168283,0.11434812974220071,0.21,False,0.04881838360268282,0.03200306906202022,0.6235505707815875,1.0,False,21.355555555555554,5.086607931314697,0.23306632848792108,0.11986096150931164,0.23306632848792108,0.11986096150931164,1.0,1.0,1.0,no_outs,45,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",OK,,,,0.6235505707815875,p_adj+telemetry,0.6297860764894033,REB|UNDER,1.0,1.0,1.01,True,1.0,Al Horford|REB|UNDER|6.0|STANDARD,0.0,0,rotowire,0.03,0,0.0
10116450|Alperen Sengun|AST|GOBLIN|4.5|OVER,10116450,130708,2026-02-25,1,SAC,alperen sengun,Alperen Sengun,HOU,AST,ASSISTS,1,4.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T20:00:00.000-05:00,2026-02-25 13:33:35.792000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.6195880411958804,0.6298870112988701,0.586671170284312,0.6103699650765678,0.6153884611538846,0.6253874612538746,0.11434812974220071,0.21,False,0.03882693472520865,0.023698794792255784,0.586671170284312,1.0,False,31.7,8.290355842785036,0.18608535285880573,0.10110961715152278,0.18921339872831808,0.10221437410867139,1.0168097371526377,1.0195093480260073,1.0109263291492145,ok,50,1,"[""adams steven"", ""newton tristen"", ""jae'sean tate"", ""amen thompson"", ""fred vanvleet""]",0.019509348026007234,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.0195093480260072}]",,,,OK,HOU,AST,3.0,0.6298870112988701,p_role,0.6298870112988701,AST|OVER,1.0,1.0,1.0,False,1.0,Alperen Sengun|AST|OVER|4.5|GOBLIN,0.0,0,,0.03,0,0.0
10102608|Alperen Sengun|AST|GOBLIN|5.5|OVER,10102608,130708,2026-02-25,1,SAC,alperen sengun,Alperen Sengun,HOU,AST,ASSISTS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-25T20:00:00.000-05:00,2026-02-25 03:55:09.528000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.5047995200479952,0.5142985701429857,0.4790131223680227,0.4979475172760713,0.5,0.5101989801019898,0.11434812974220071,0.21,False,0.03802488063727211,0.018934394908048602,0.4790131223680227,1.0,False,31.7,8.290355842785036,0.18608535285880573,0.10110961715152278,0.18921339872831808,0.10221437410867139,1.0168097371526377,1.0195093480260073,1.0109263291492145,ok,50,1,"[""adams steven"", ""newton tristen"", ""jae'sean tate"", ""amen thompson"", ""fred vanvleet""]",0.019509348026007234,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.0195093480260072}]",,,,OK,HOU,AST,3.0,0.5142985701429857,p_role,0.5142985701429857,AST|OVER,1.0,1.0,1.0,False,1.0,Alperen Sengun|AST|OVER|5.5|GOBLIN,0.0,0,,0.03,0,0.0
10116005|Alperen Sengun|AST|DEMON|6.5|OVER,10116005,130708,2026-02-25,1,SAC,alperen sengun,Alperen Sengun,HOU,AST,ASSISTS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-25 16:35:52.342000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.3945105489451055,0.406009399060094,0.378153549795928,0.39206352781119375,0.39001099890011,0.4017098290170983,0.11434812974220071,0.21,False,0.035478888059091176,0.013909978015265723,0.378153549795928,1.0,False,31.7,8.290355842785036,0.18608535285880573,0.10110961715152278,0.18921339872831808,0.10221437410867139,1.0168097371526377,1.0195093480260073,1.0109263291492145,ok,50,1,"[""adams steven"", ""newton tristen"", ""jae'sean tate"", ""amen thompson"", ""fred vanvleet""]",0.019509348026007234,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.0195093480260072}]",,,,OK,HOU,AST,3.0,0.406009399060094,p_role,0.406009399060094,AST|OVER,1.0,1.0,1.0,False,1.0,Alperen Sengun|AST|OVER|6.5|DEMON,0.0,0,,0.03,0,0.0
10102609|Alperen Sengun|AST|DEMON|7.5|OVER,10102609,130708,2026-02-25,1,SAC,alperen sengun,Alperen Sengun,HOU,AST,ASSISTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-02-25T20:00:00.000-05:00,2026-02-24 22:56:16.224000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.30371962803719627,0.3135186481351865,0.2920084855030495,0.29691432068837764,0.29302069793020696,0.3042195780421958,0.11434812974220071,0.21,False,0.016522730105958814,0.004905835185328167,0.2920084855030495,1.0,False,31.7,8.290355842785036,0.18608535285880573,0.10110961715152278,0.18921339872831808,0.10221437410867139,1.0168097371526377,1.0195093480260073,1.0109263291492145,ok,50,1,"[""adams steven"", ""newton tristen"", ""jae'sean tate"", ""amen thompson"", ""fred vanvleet""]",0.019509348026007234,"[{""out_canon"": ""jae sean tate"", ""weight"": 0.0195093480260072}]",,,,OK,HOU,AST,3.0,0.3135186481351865,p_role,0.3135186481351865,AST|OVER,1.0,1.0,1.0,False,1.0,Alperen Sengun|AST|OVER|7.5|DEMON,0.0,0,,0.03,0,0.0
