projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,minutes_s_close,is_star,fragility,fragility_abs,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_std_ctx,role_ctx_mult,role_ctx_mult_raw,role_ctx_sigma_mult,role_ctx_reason,games_used,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_mult,telemetry_cal_applied,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
10374380|Corey Kispert|PR|STANDARD|9.5|OVER,10374380,134098,2026-03-07,1,PHI,corey kispert,Corey Kispert,ATL,PR,PTS+REBS,1,9.5,OVER,STANDARD,1,0,,,0,standard,2026-03-07T18:00:00.000-05:00,2026-03-07 14:26:58.537000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.6100889911008899,0.6100889911008899,0.540326455992197,0.5878798327955067,0.6123887611238876,0.6123887611238876,0.11434812974220071,0.35,False,0.08088962088932743,0.04755337680330973,20.065217391304348,5.588817149151873,0.5938959934086002,0.2616428882995756,0.5938959934086002,0.2616428882995756,1.0,1.0,1.0,combo_no_effect,46,0,"[""dennis rayj"", ""gilbert keshon"", ""jonathan kuminga"", ""asa newell""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_beneficiary_match"", ""no_beneficiary_match""]",OK,,,,0.540326455992197,p_adj,0.540326455992197,PR|OVER,1.0,1.0,1.0,False,0.9001845599270802,1,rotowire,0.03
10374380|Corey Kispert|PR|STANDARD|9.5|UNDER,10374380,134098,2026-03-07,1,PHI,corey kispert,Corey Kispert,ATL,PR,PTS+REBS,1,9.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T18:00:00.000-05:00,2026-03-07 14:26:58.537000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.38991100889911007,0.38991100889911007,0.34532541426560226,0.3720983217947231,0.3876112388761124,0.3876112388761124,0.11434812974220071,0.35,False,0.07195116441264342,0.026772907529120815,20.065217391304348,5.588817149151873,0.5938959934086002,0.2616428882995756,0.5938959934086002,0.2616428882995756,1.0,1.0,1.0,combo_no_effect,46,0,"[""dennis rayj"", ""gilbert keshon"", ""jonathan kuminga"", ""asa newell""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_beneficiary_match"", ""no_beneficiary_match""]",OK,,,,0.34532541426560226,p_adj,0.34532541426560226,PR|UNDER,1.0,1.0,1.0,False,0.0,0,rotowire,0.03
10374381|Corey Kispert|PRA|GOBLIN|9.5|OVER,10374381,134098,2026-03-07,1,PHI,corey kispert,Corey Kispert,ATL,PRA,PTS+REBS+ASTS,1,9.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T18:00:00.000-05:00,2026-03-07 06:00:33.472000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.7055794420557944,0.7055794420557944,0.6248977524721688,0.6807964265004703,0.7091790820917908,0.7091790820917908,0.11434812974220071,0.35,False,0.0821077665105266,0.05589867402830151,20.065217391304348,5.588817149151873,0.6828253088322385,0.2759263196093295,0.6828253088322385,0.2759263196093295,1.0,1.0,1.0,combo_no_effect,46,0,"[""dennis rayj"", ""gilbert keshon"", ""jonathan kuminga"", ""asa newell""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_beneficiary_match"", ""no_beneficiary_match"", ""no_beneficiary_match""]",OK,,,,0.6248977524721688,p_adj,0.6248977524721688,PRA|OVER,1.0,1.0,1.0,False,0.9690449349182704,1,rotowire,0.03
10374515|Jock Landale|PTS|DEMON|9.5|OVER,10374515,134098,2026-03-07,1,PHI,jock landale,Jock Landale,ATL,PTS,POINTS,1,9.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T18:00:00.000-05:00,2026-03-07 02:39:13.926000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.5896910308969103,0.5896910308969103,0.5492329909916231,0.5712368039932352,0.5852914708529147,0.5852914708529147,0.11434812974220071,0.21,False,0.03851959966128619,0.022003813001612027,22.64,5.743727013011673,0.5181158381541009,0.2868487175970076,0.5181158381541009,0.2868487175970076,1.0,1.0,1.0,no_beneficiary_match,50,0,"[""dennis rayj"", ""gilbert keshon"", ""jonathan kuminga"", ""asa newell""]",0.0,,"[""PTS""]",[1.0],"[""no_beneficiary_match""]",OK,ATL,PTS,,0.5492329909916231,p_adj,0.5492329909916231,PTS|OVER,1.0,1.0,1.0,False,0.0,0,,0.03
10376984|Dominick Barlow|PR|GOBLIN|9.5|OVER,10376984,134098,2026-03-07,0,ATL,dominick barlow,Dominick Barlow,PHI,PR,PTS+REBS,1,9.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T18:00:00.000-05:00,2026-03-07 03:39:05.876000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.6357864213578642,0.6357864213578642,0.5630854331601057,0.6137966512875936,0.6393860613938606,0.6393860613938606,0.11434812974220071,0.35,False,0.08261892276718732,0.05071121812748791,23.82,6.662401969260036,0.5161578176414559,0.21613521808842787,0.5161578176414559,0.21613521808842787,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.5630854331601057,p_adj,0.5630854331601057,PR|OVER,1.0,1.0,1.0,False,0.0,0,,0.03
10377006|Jalen Johnson|REB|GOBLIN|9.5|OVER,10377006,134098,2026-03-07,1,PHI,jalen johnson,Jalen Johnson,ATL,REB,REBOUNDS,1,9.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T18:00:00.000-05:00,2026-03-07 04:25:07.805000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.5256974302569744,0.6324867513248675,0.5890925450644361,0.6179819016463932,0.5184981501849815,0.6331866813318668,0.11434812974220071,0.21,True,0.04674790071520169,0.028889356581957126,34.2,8.77040477971228,0.29848044908690763,0.10016033609613303,0.3381995281255465,0.10882381675883933,1.1330709571100719,1.2432631932673686,1.0864961221215468,ok,50,1,"[""dennis rayj"", ""gilbert keshon"", ""jonathan kuminga"", ""asa newell""]",0.24326319326736867,"[{""out_canon"": ""asa newell"", ""weight"": 0.2432631932673687}]",,,,OK,ATL,REB,3.0,0.6324867513248675,p_role,0.6324867513248675,REB|OVER,1.0,1.0,1.0,False,0.4038708518062866,1,rotowire,0.03
10379686|Adem Bona|PR|GOBLIN|9.5|OVER,10379686,134098,2026-03-07,0,ATL,adem bona,Adem Bona,PHI,PR,PTS+REBS,1,9.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T18:00:00.000-05:00,2026-03-07 05:50:04.651000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.4192080791920808,0.4192080791920808,0.371272419363646,0.3873604482400632,0.4035096490350965,0.4035096490350965,0.11434812974220071,0.35,False,0.04153245110467958,0.016088028876417193,17.36,6.608358343794622,0.5216938148058066,0.20678382267135398,0.5216938148058066,0.20678382267135398,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.371272419363646,p_adj,0.371272419363646,PR|OVER,1.0,1.0,1.0,False,0.6158910899076087,1,rotowire,0.03
10380742|Justin Edwards|PTS|DEMON|9.5|OVER,10380742,134098,2026-03-07,0,ATL,justin edwards,Justin Edwards,PHI,PTS,POINTS,1,9.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T18:00:00.000-05:00,2026-03-07 06:36:29.025000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.18423157684231578,0.18423157684231578,0.17159165509149057,0.16692586541905338,0.17103289671032898,0.17103289671032898,0.11434812974220071,0.21,False,0.0,0.0,14.88,9.028045192620604,0.3097930399020065,0.3040461850550104,0.3097930399020065,0.3040461850550104,1.0,1.0,1.0,no_outs,50,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.17159165509149057,p_adj,0.17159165509149057,PTS|OVER,1.0,1.0,1.0,False,0.0,0,,0.03
10380878|Dyson Daniels|RA|GOBLIN|9.5|OVER,10380878,134098,2026-03-07,1,PHI,dyson daniels,Dyson Daniels,ATL,RA,REBS+ASTS,1,9.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T18:00:00.000-05:00,2026-03-07 06:25:46.225000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.7983701629837017,0.7983701629837017,0.7070780280045394,0.769681515106665,0.8017698230176983,0.8017698230176983,0.11434812974220071,0.35,True,0.08133687229509441,0.0626034871021256,33.3,4.441846462902562,0.3931054049651999,0.11449567135020673,0.3931054049651999,0.11449567135020673,1.0,1.0,1.0,combo_no_effect,50,0,"[""dennis rayj"", ""gilbert keshon"", ""jonathan kuminga"", ""asa newell""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_beneficiary_match"", ""no_beneficiary_match""]",OK,,,,0.7070780280045394,p_adj,0.7070780280045394,RA|OVER,1.0,1.0,1.0,False,0.45463641430960416,1,rotowire,0.03
10381082|Onyeka Okongwu|RA|GOBLIN|9.5|OVER,10381082,134098,2026-03-07,1,PHI,onyeka okongwu,Onyeka Okongwu,ATL,RA,REBS+ASTS,1,9.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T18:00:00.000-05:00,2026-03-07 06:43:31.685000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.6356864313568643,0.7246775322467753,0.6418120117681633,0.6992261640948433,0.6281871812818718,0.7283771622837716,0.11434812974220071,0.35,False,0.08211098965526173,0.05741415232668001,31.74,4.926702751333797,0.3533861639467951,0.12742969857319955,0.3945820015450497,0.13708548849106453,1.1165745629035349,1.1943031338955725,1.0757734658872977,ok_combo,50,1,"[""dennis rayj"", ""gilbert keshon"", ""jonathan kuminga"", ""asa newell""]",0.19430313389557252,"[{""out_canon"": ""asa newell"", ""weight"": 0.1943031338955725}]","[""REB"", ""AST""]","[1.1943031338955725, 1.0]","[""ok"", ""no_beneficiary_match""]",OK,,,,0.7246775322467753,p_role,0.7246775322467753,RA|OVER,1.0,1.0,1.0,False,0.0,0,,0.03
10381085|Zaccharie Risacher|PR|GOBLIN|9.5|OVER,10381085,134098,2026-03-07,1,PHI,zaccharie risacher,Zaccharie Risacher,ATL,PR,PTS+REBS,1,9.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T18:00:00.000-05:00,2026-03-07 06:46:10.153000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.7705729427057294,0.7705729427057294,0.6824593678773853,0.7439566730478528,0.7749725027497251,0.7749725027497251,0.11434812974220071,0.35,False,0.08266248210198116,0.06149730517046759,24.12,3.9122372116220157,0.5678719846674015,0.20854918516766138,0.5678719846674015,0.20854918516766138,1.0,1.0,1.0,combo_no_effect,50,0,"[""dennis rayj"", ""gilbert keshon"", ""jonathan kuminga"", ""asa newell""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_beneficiary_match"", ""no_beneficiary_match""]",OK,,,,0.6824593678773853,p_adj,0.6824593678773853,PR|OVER,1.0,1.0,1.0,False,0.9661714887297989,1,rotowire,0.03
10383840|Jock Landale|PR|GOBLIN|9.5|OVER,10383840,134098,2026-03-07,1,PHI,jock landale,Jock Landale,ATL,PR,PTS+REBS,1,9.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T18:00:00.000-05:00,2026-03-07 08:36:17.523000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.8217678232176783,0.8217678232176783,0.7278002095504174,0.7877272998344885,0.8205679432056794,0.8205679432056794,0.11434812974220071,0.35,False,0.07607593426895655,0.05992709028407117,22.64,5.743727013011673,0.7849157994217956,0.33381471435880217,0.7849157994217956,0.33381471435880217,1.0,1.0,1.0,combo_no_effect,50,0,"[""dennis rayj"", ""gilbert keshon"", ""jonathan kuminga"", ""asa newell""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_beneficiary_match"", ""no_beneficiary_match""]",OK,,,,0.7278002095504174,p_adj,0.7278002095504174,PR|OVER,1.0,1.0,1.0,False,0.0,0,,0.03
10383843|Jock Landale|PRA|GOBLIN|9.5|OVER,10383843,134098,2026-03-07,1,PHI,jock landale,Jock Landale,ATL,PRA,PTS+REBS+ASTS,1,9.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T18:00:00.000-05:00,2026-03-07 08:57:47.576000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.8667633236676332,0.8667633236676332,0.7676505586771056,0.8282343272554541,0.8627637236276372,0.8627637236276372,0.11434812974220071,0.35,False,0.07314810143055382,0.06058376857834846,22.64,5.743727013011673,0.8593071322799364,0.3379994358379828,0.8593071322799364,0.3379994358379828,1.0,1.0,1.0,combo_no_effect,50,0,"[""dennis rayj"", ""gilbert keshon"", ""jonathan kuminga"", ""asa newell""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_beneficiary_match"", ""no_beneficiary_match"", ""no_beneficiary_match""]",OK,,,,0.7676505586771056,p_adj,0.7676505586771056,PRA|OVER,1.0,1.0,1.0,False,0.0,0,,0.03
10383898|Trendon Watford|PA|GOBLIN|9.5|OVER,10383898,134098,2026-03-07,0,ATL,trendon watford,Trendon Watford,PHI,PA,PTS+ASTS,1,9.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T18:00:00.000-05:00,2026-03-07 11:52:01.929000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.346015398460154,0.346015398460154,0.30644918478423305,0.3192088144275381,0.3325167483251675,0.3325167483251675,0.11434812974220071,0.35,False,0.0399726732677727,0.01275962964330507,16.48780487804878,7.834015732592881,0.480721229221766,0.2570388437431424,0.480721229221766,0.2570388437431424,1.0,1.0,1.0,no_outs,41,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.30644918478423305,p_adj,0.30644918478423305,PA|OVER,1.0,1.0,1.0,False,0.0,0,,0.03
10383901|Trendon Watford|PR|GOBLIN|9.5|OVER,10383901,134098,2026-03-07,0,ATL,trendon watford,Trendon Watford,PHI,PR,PTS+REBS,1,9.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T18:00:00.000-05:00,2026-03-07 09:04:46.923000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.38921107889211076,0.38921107889211076,0.3447055199458538,0.3599078182817784,0.3749125087491251,0.3749125087491251,0.11434812974220071,0.35,False,0.042239422329032224,0.015202298335924624,16.48780487804878,7.834015732592881,0.52230449788597,0.28198662742133396,0.52230449788597,0.28198662742133396,1.0,1.0,1.0,no_outs,41,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.3447055199458538,p_adj,0.3447055199458538,PR|OVER,1.0,1.0,1.0,False,0.0,0,,0.03
10383907|Zaccharie Risacher|PRA|GOBLIN|9.5|OVER,10383907,134098,2026-03-07,1,PHI,zaccharie risacher,Zaccharie Risacher,ATL,PRA,PTS+REBS+ASTS,1,9.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T18:00:00.000-05:00,2026-03-07 09:00:04.623000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.8197680231976803,0.8197680231976803,0.7260290829225646,0.7863834648015656,0.8191680831916809,0.8191680831916809,0.11434812974220071,0.35,False,0.07674930181070211,0.060354381879000996,24.12,3.9122372116220157,0.6224060846635152,0.22375801308485324,0.6224060846635152,0.22375801308485324,1.0,1.0,1.0,combo_no_effect,50,0,"[""dennis rayj"", ""gilbert keshon"", ""jonathan kuminga"", ""asa newell""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_beneficiary_match"", ""no_beneficiary_match"", ""no_beneficiary_match""]",OK,,,,0.7260290829225646,p_adj,0.7260290829225646,PRA|OVER,1.0,1.0,1.0,False,0.9865630202508466,1,rotowire,0.03
10373269|Adem Bona|PTS|DEMON|8.5|OVER,10373269,134098,2026-03-07,0,ATL,adem bona,Adem Bona,PHI,PTS,POINTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T18:00:00.000-05:00,2026-03-07 02:24:55.461000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.11603839616038396,0.11603839616038396,0.10807713201284927,0.10905562970230467,0.11173882611738827,0.11173882611738827,0.11434812974220071,0.21,False,0.00897246379784762,0.0009784976894554043,17.36,6.608358343794622,0.2615768836505303,0.1441121013736943,0.2615768836505303,0.1441121013736943,1.0,1.0,1.0,no_outs,50,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.10807713201284927,p_adj,0.10807713201284927,PTS|OVER,1.0,1.0,1.0,False,0.0,0,,0.03
10373281|Adem Bona|REB|DEMON|8.5|OVER,10373281,134098,2026-03-07,0,ATL,adem bona,Adem Bona,PHI,REB,REBOUNDS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T18:00:00.000-05:00,2026-03-07 12:58:32.910000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.09704029597040296,0.09704029597040296,0.09038247015809585,0.09002578827774144,0.09224077592240776,0.09224077592240776,0.11434812974220071,0.21,False,0.0,0.0,17.36,6.608358343794622,0.26011693115527623,0.12428991674403415,0.26011693115527623,0.12428991674403415,1.0,1.0,1.0,no_outs,50,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",OK,,,,0.09038247015809585,p_adj,0.09038247015809585,REB|OVER,1.0,1.0,1.0,False,0.0,0,,0.03
10373285|Adem Bona|RA|DEMON|8.5|OVER,10373285,134098,2026-03-07,0,ATL,adem bona,Adem Bona,PHI,RA,REBS+ASTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T18:00:00.000-05:00,2026-03-07 06:41:01.974000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.13113688631136886,0.13113688631136886,0.11614162862144824,0.11984128847174301,0.12483751624837516,0.12483751624837516,0.11434812974220071,0.35,False,0.030871329050898046,0.003699659850294773,17.36,6.608358343794622,0.28099513516016683,0.137218303190348,0.28099513516016683,0.137218303190348,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.11614162862144824,p_adj,0.11614162862144824,RA|OVER,1.0,1.0,1.0,False,0.0,0,,0.03
10373333|CJ McCollum|RA|DEMON|8.5|OVER,10373333,134098,2026-03-07,1,PHI,cj mccollum,CJ McCollum,ATL,RA,REBS+ASTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T18:00:00.000-05:00,2026-03-07 02:46:59.108000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.3098190180981902,0.45840415958404157,0.40598650126956115,0.4375622855414021,0.3038196180381962,0.4558044195580442,0.11434812974220071,0.35,False,0.072162947573902,0.031575784271840934,30.3,4.318564576337836,0.23738209099100804,0.08810286839870539,0.27543711018876665,0.09691315523857594,1.1603112477394097,1.3593887860822589,1.1,ok_combo,50,2,"[""dennis rayj"", ""gilbert keshon"", ""jonathan kuminga"", ""asa newell""]",0.3814334396258282,"[{""out_canon"": ""asa newell"", ""weight"": 0.0710162032199255}, {""out_canon"": ""asa newell"", ""weight"": 0.3104172364059027}]","[""REB"", ""AST""]","[1.0710162032199255, 1.3104172364059026]","[""ok"", ""ok""]",OK,,,,0.45840415958404157,p_role,0.45840415958404157,RA|OVER,1.0,1.0,1.0,False,0.14449728713844923,1,rotowire,0.03
10373354|Dominick Barlow|PTS|STANDARD|8.5|OVER,10373354,134098,2026-03-07,0,ATL,dominick barlow,Dominick Barlow,PHI,PTS,POINTS,1,8.5,OVER,STANDARD,1,0,,,0,standard,2026-03-07T18:00:00.000-05:00,2026-03-07 13:40:23.124000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.4077092290770923,0.4077092290770923,0.3797367563829323,0.3923562946023409,0.402009799020098,0.402009799020098,0.11434812974220071,0.21,False,0.03216346568926257,0.012619538219408588,23.82,6.662401969260036,0.33260947652446615,0.16259333459990372,0.33260947652446615,0.16259333459990372,1.0,1.0,1.0,no_outs,50,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.3797367563829323,p_adj,0.3797367563829323,PTS|OVER,1.0,1.0,1.0,False,0.0,0,,0.03
10373354|Dominick Barlow|PTS|STANDARD|8.5|UNDER,10373354,134098,2026-03-07,0,ATL,dominick barlow,Dominick Barlow,PHI,PTS,POINTS,1,8.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T18:00:00.000-05:00,2026-03-07 13:40:23.124000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.5922907709229077,0.5922907709229077,0.5516543657717473,0.583630598151797,0.597990200979902,0.597990200979902,0.11434812974220071,0.21,False,0.05478847833083098,0.03197623238004965,23.82,6.662401969260036,0.33260947652446615,0.16259333459990372,0.33260947652446615,0.16259333459990372,1.0,1.0,1.0,no_outs,50,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.5516543657717473,p_adj,0.5516543657717473,PTS|UNDER,1.0,1.0,1.0,False,0.0,0,,0.03
10373374|Dominick Barlow|RA|DEMON|8.5|OVER,10373374,134098,2026-03-07,0,ATL,dominick barlow,Dominick Barlow,PHI,RA,REBS+ASTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T18:00:00.000-05:00,2026-03-07 06:33:33.787000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.17743225677432256,0.17743225677432256,0.15714321005624085,0.16006035124279652,0.16673332666733326,0.16673332666733326,0.11434812974220071,0.35,False,0.01822525793493132,0.002917141186555672,23.82,6.662401969260036,0.22567168627268797,0.12587511606058874,0.22567168627268797,0.12587511606058874,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.15714321005624085,p_adj,0.15714321005624085,RA|OVER,1.0,1.0,1.0,False,0.0,0,,0.03
10373386|Dyson Daniels|AST|DEMON|8.5|OVER,10373386,134098,2026-03-07,1,PHI,dyson daniels,Dyson Daniels,ATL,AST,ASSISTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T18:00:00.000-05:00,2026-03-07 04:39:06.805000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.22162783721627838,0.22162783721627838,0.20642220000558417,0.20703491580620972,0.21212878712128788,0.21212878712128788,0.11434812974220071,0.21,True,0.002959480521628875,0.0006127158006255518,33.3,4.441846462902562,0.19011244362846236,0.08259598581877386,0.19011244362846236,0.08259598581877386,1.0,1.0,1.0,no_beneficiary_match,50,0,"[""dennis rayj"", ""gilbert keshon"", ""jonathan kuminga"", ""asa newell""]",0.0,,"[""AST""]",[1.0],"[""no_beneficiary_match""]",OK,ATL,AST,,0.20642220000558417,p_adj,0.20642220000558417,AST|OVER,1.0,1.0,1.0,False,0.0,0,rotowire,0.03
10373395|Dyson Daniels|PTS|GOBLIN|8.5|OVER,10373395,134098,2026-03-07,1,PHI,dyson daniels,Dyson Daniels,ATL,PTS,POINTS,1,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T18:00:00.000-05:00,2026-03-07 05:06:11.961000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.7253774622537746,0.7253774622537746,0.6756101285542568,0.7115696858830913,0.7290770922907709,0.7290770922907709,0.11434812974220071,0.21,True,0.05053553860182646,0.03595955732883449,33.3,4.441846462902562,0.35619559287818753,0.15494105146826953,0.35619559287818753,0.15494105146826953,1.0,1.0,1.0,no_beneficiary_match,50,0,"[""dennis rayj"", ""gilbert keshon"", ""jonathan kuminga"", ""asa newell""]",0.0,,"[""PTS""]",[1.0],"[""no_beneficiary_match""]",OK,ATL,PTS,,0.6756101285542568,p_adj,0.6756101285542568,PTS|OVER,1.0,1.0,1.0,False,0.7532252458596055,1,rotowire,0.03
10373414|Dyson Daniels|REB|DEMON|8.5|OVER,10373414,134098,2026-03-07,1,PHI,dyson daniels,Dyson Daniels,ATL,REB,REBOUNDS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T18:00:00.000-05:00,2026-03-07 06:31:56.137000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.22802719728027196,0.22802719728027196,0.212382507156659,0.21025535050882813,0.21542845715428457,0.21542845715428457,0.11434812974220071,0.21,True,0.0,0.0,33.3,4.441846462902562,0.20299296133673753,0.06630753366864799,0.20299296133673753,0.06630753366864799,1.0,1.0,1.0,no_beneficiary_match,50,0,"[""dennis rayj"", ""gilbert keshon"", ""jonathan kuminga"", ""asa newell""]",0.0,,"[""REB""]",[1.0],"[""no_beneficiary_match""]",OK,ATL,REB,,0.212382507156659,p_adj,0.212382507156659,REB|OVER,1.0,1.0,1.0,False,0.0,0,rotowire,0.03
10373433|Jalen Johnson|AST|DEMON|8.5|OVER,10373433,134098,2026-03-07,1,PHI,jalen johnson,Jalen Johnson,ATL,AST,ASSISTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T18:00:00.000-05:00,2026-03-07 02:07:03.944000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.36621337866213377,0.36621337866213377,0.34108788970018133,0.349514754164478,0.3581141885811419,0.3581141885811419,0.11434812974220071,0.21,True,0.024110182371102695,0.00842686446429669,34.2,8.77040477971228,0.22350176248397766,0.08357585128968635,0.22350176248397766,0.08357585128968635,1.0,1.0,1.0,no_beneficiary_match,50,0,"[""dennis rayj"", ""gilbert keshon"", ""jonathan kuminga"", ""asa newell""]",0.0,,"[""AST""]",[1.0],"[""no_beneficiary_match""]",OK,ATL,AST,,0.34108788970018133,p_adj,0.34108788970018133,AST|OVER,1.0,1.0,1.0,False,0.0,0,,0.03
10373454|Jalen Johnson|REB|GOBLIN|8.5|OVER,10373454,134098,2026-03-07,1,PHI,jalen johnson,Jalen Johnson,ATL,REB,REBOUNDS,1,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T18:00:00.000-05:00,2026-03-07 02:28:38.660000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.6154884511548845,0.7131786821317868,0.6642482930475204,0.6981024134903235,0.6163883611638836,0.7152784721527847,0.11434812974220071,0.21,True,0.048494489903768784,0.033854120442803115,34.2,8.77040477971228,0.29848044908690763,0.10016033609613303,0.3381995281255465,0.10882381675883933,1.1330709571100719,1.2432631932673686,1.0864961221215468,ok,50,1,"[""dennis rayj"", ""gilbert keshon"", ""jonathan kuminga"", ""asa newell""]",0.24326319326736867,"[{""out_canon"": ""asa newell"", ""weight"": 0.2432631932673687}]",,,,OK,ATL,REB,3.0,0.7131786821317868,p_role,0.7131786821317868,REB|OVER,1.0,1.0,1.0,False,0.6420178176459406,1,rotowire,0.03
