game_date,player,team,stat,stat_u,line,direction,tier,hit,z_line,min_cv,is_combo,bp_score_gated,bp_has,is_assists,is_threes,games_norm,thin_flag,line_norm,is_home_feat,min_sensitivity,game_total_norm,is_b2b,l20_edge,l10_has,margin,stat_cat,tier_cat,l40_hr,logit_p_x_demon,player_te,player_stat_te,player_dir_te,player_n_norm,line_dist,tail_risk,line_tightness,margin_x_under,q_blowout,rate_cv,abs_logit_p,q_x_under,rate_mean,rate_std,min_mean,min_std,opp,is_home,spread,minutes_s,is_star,fragility,usage_dep,recent_form_blend,opp_defense_strength,games_used,thin_window_mult,external_prior_score,external_prior_sources,is_questionable,rotowire_game_spread,p_new,p,p_role,p_adj,p_for_cal,p_cal,sb_over_prob,projection_id,game_id,home,player_key,stat_raw,stat_is_canonical,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,p_close,p_close_raw,p_close_role,q_blowout_spread_only,q_blowout_team_adj,q_blowout_matchup_adj,blowout_minute_drop_base,blowout_minute_drop,blowout_rule_minute_drop_mult,blowout_rule_sensitivity_mult,blowout_rule_count,blowout_rules_applied,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,rotation_tier,blowout_minute_delta,blowout_base_min_for_curve,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_usg_pct,usage_usg_scaled,usage_usg_mult,usage_scoring_mult,usage_assist_mult,usage_rebound_mult,usage_threes_mult,usage_metric_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,p_adj_pre_competitive_usage,competitive_usage_bonus,competitive_usage_eligible,competitive_usage_usage_gate,competitive_usage_frag_gate,competitive_usage_tight_gate,competitive_usage_total_gate,competitive_usage_bonus_uncapped,competitive_usage_headroom,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,under_frag,under_frag_gap,under_frag_gap_usage,under_frag_dampen_amount,p_adj_pre_under_frag_dampen,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,crafted_role_workload_enabled,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,role_ctx_damp_applied,form_z_line,form_opp_defense_factor,form_opp_defense_rel,form_pace_factor,form_opp_defense_adj,form_opp_rate_shift,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,role_metrics_score,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_cal_src,p_for_cal_src,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_demon_penalty,telemetry_mult,telemetry_bucket_mult,telemetry_cal_applied,telemetry_combo_under_midq_blend_applied,telemetry_combo_under_midq_blend_retain,telemetry_combo_under_highq_blend_applied,telemetry_combo_under_highq_blend_retain,telemetry_combo_under_lowmidq_blend_applied,telemetry_combo_under_lowmidq_blend_retain,telemetry_combo_under_midq_ra_trim_applied,telemetry_combo_under_midq_ra_trim_retain,telemetry_under_reb_lowmidq_no_relief_trim_applied,telemetry_under_reb_lowmidq_no_relief_trim_retain,telemetry_reb_over_midq_trim_applied,telemetry_reb_over_midq_trim_retain,telemetry_fg3m_over_highq_blowout_lift_applied,telemetry_fg3m_over_highq_blowout_lift_factor,telemetry_combo_over_high_fragility_lift_applied,telemetry_combo_over_high_fragility_lift_factor,p_gbm,prop_key,external_prior_n,external_prior_epsilon,q_out_frac,player_norm,team_norm,opp_norm,player_log,team_log,opp_log,minutes,pts,reb,ast,fg3m,fga,fta,tov,usg_proxy,actual,push,eval_reconstructed,eval_match_quality,eval_stat_source,actual_delta,actual_abs_delta,brier_p,brier_p_role,brier_p_close,brier_p_close_raw,brier_p_close_role,brier_p_adj_pre_under_relief,brier_p_adj,brier_p_for_cal,brier_p_cal,logit_p,is_under,is_demon
2026-03-31,Coby White,CHA,PR,PR,24.5,OVER,DEMON,0.0,-0.502405050806933,0.16956427728062792,1.0,0.0,1.0,0.0,0.0,0.9,0.0,0.6125,0.0,1.0,0.0,0.0,-0.25,1.0,-0.16326530612244897,5,2,0.325,-0.5052300855851874,0.03125460667806862,0.08303375744299735,0.04534672984413929,1.0,-0.18775510204081639,0.6633312277720503,0.05,-0.0,0.3925933267957678,0.3484771547253429,0.5052300855851874,0.0,0.9959771851473443,0.3434278595859679,20.966745368981567,3.555211025418312,BKN,0.0,-15.5,1.0,False,0.0086536466695476,1.0908,0.0,0.0,45,1.0,0.7710657940798119,rotowire,0,-15.5,0.3763123687631237,0.3763123687631237,0.3763123687631237,0.4134380337447152,0.3748847440407247,0.3194532156173544,0.5,364|Coby White|PR|DEMON|24.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-31,Coby White,CHA,PR,PR,18.0,UNDER,STANDARD,0.0,0.4003019541707745,0.16956427728062792,1.0,0.0,0.0,0.0,0.0,0.9,0.0,0.45,0.0,1.0,0.0,0.0,-0.04999999999999999,1.0,-0.1388888888888889,5,0,0.375,-0.0,0.03125460667806862,0.08303375744299735,-0.06166287212887972,1.0,0.10555555555555547,-0.2739846375580205,0.15,-0.1388888888888889,0.3925933267957678,0.3484771547253429,0.13378583362571456,0.3925933267957678,0.9959771851473443,0.3434278595859679,20.966745368981567,3.555211025418312,BKN,0.0,-15.5,1.0,False,0.0,1.01,0.0,0.0,45,1.0,0.0,rotowire,0,-15.5,0.4666033396660334,0.4666033396660334,0.4666033396660334,0.4691710321681913,0.4691710321681913,0.3583457652525522,0.5,365|Coby White|PR|STANDARD|18.0|UNDER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-31,Coby White,CHA,PTS,PTS,11.5,OVER,GOBLIN,1.0,0.8136492952524021,0.16956427728062792,0.0,0.0,1.0,0.0,0.0,0.9,0.0,0.2875,0.0,1.0,0.0,0.0,0.25,1.0,0.4608695652173913,0,1,0.775,0.0,0.03125460667806862,0.09133859681876988,0.04534672984413929,1.0,0.4043478260869564,-0.7823417377203478,0.2,0.0,0.3925933267957678,0.36803059674843497,0.7090127714471887,0.0,0.8042953450646505,0.3143955746924787,20.966745368981567,3.555211025418312,BKN,0.0,-15.5,1.0,False,0.0142194894798541,0.97,0.0,0.0,45,1.0,0.9999952578335642,rotowire,0,-15.5,0.6701829817018298,0.6701829817018298,0.6701829817018298,0.7176402562975389,0.6676404934058607,0.737872471655582,0.5,366|Coby White|PTS|GOBLIN|11.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-31,Coby White,CHA,PTS,PTS,13.5,OVER,GOBLIN,1.0,0.5102444232644345,0.16956427728062792,0.0,0.0,1.0,0.0,0.0,0.9,0.0,0.3375,0.0,1.0,0.0,0.0,0.15000000000000002,1.0,0.24444444444444444,0,1,0.65,0.0,0.03125460667806862,0.09133859681876988,0.04534672984413929,1.0,0.1962962962962962,-0.44585066773310134,0.2,0.0,0.3925933267957678,0.36803059674843497,0.41251106083680633,0.0,0.8042953450646505,0.3143955746924787,20.966745368981567,3.555211025418312,BKN,0.0,-15.5,1.0,False,0.007446520437337,0.97,0.0,0.0,45,1.0,0.9999317533056088,rotowire,0,-15.5,0.6016898310168983,0.6016898310168983,0.6016898310168983,0.6494037743970623,0.5994071867317818,0.6713453979368778,0.5,367|Coby White|PTS|GOBLIN|13.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-31,Coby White,CHA,PTS,PTS,14.5,OVER,STANDARD,1.0,0.3585419872704507,0.16956427728062792,0.0,0.0,1.0,0.0,0.0,0.9,0.0,0.3625,0.0,1.0,0.0,0.0,0.050000000000000044,1.0,0.1586206896551724,0,0,0.6,0.0,0.03125460667806862,0.09133859681876988,0.04534672984413929,1.0,0.11379310344827577,-0.27760513273947807,0.25,0.0,0.3925933267957678,0.36803059674843497,0.26023285007348795,0.0,0.8042953450646505,0.3143955746924787,20.966745368981567,3.555211025418312,BKN,0.0,-15.5,1.0,False,0.0096419564332932,1.0,0.0,0.0,45,1.0,0.9997411193854768,rotowire,0,-15.5,0.5646935306469353,0.5646935306469353,0.5646935306469353,0.6125382960303852,0.5625512400611113,0.5136940596907266,0.5,368|Coby White|PTS|STANDARD|14.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-31,Coby White,CHA,PTS,PTS,17.5,OVER,DEMON,0.0,-0.0965653207115007,0.16956427728062792,0.0,0.0,1.0,0.0,0.0,0.9,0.0,0.4375,0.0,1.0,0.0,0.0,-0.15000000000000002,1.0,-0.04,0,2,0.45,-0.16878270806919438,0.03125460667806862,0.09133859681876988,0.04534672984413929,1.0,-0.07714285714285722,0.2271314722413916,0.25,-0.0,0.3925933267957678,0.36803059674843497,0.16878270806919438,0.0,0.8042953450646505,0.3143955746924787,20.966745368981567,3.555211025418312,BKN,0.0,-15.5,1.0,False,0.0079484810335425,1.04,0.0,0.0,45,1.0,0.9859629828379486,rotowire,0,-15.5,0.4579042095790421,0.4579042095790421,0.4579042095790421,0.505465197191452,0.4561670480495546,0.3593087035351433,0.5,369|Coby White|PTS|DEMON|17.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-31,Coby White,CHA,PTS,PTS,19.5,OVER,DEMON,0.0,-0.3999701926994684,0.16956427728062792,0.0,0.0,1.0,0.0,0.0,0.9,0.0,0.4875,0.0,1.0,0.0,0.0,-0.2,1.0,-0.13846153846153847,0,2,0.425,-0.43509350018764437,0.03125460667806862,0.09133859681876988,0.04534672984413929,1.0,-0.17179487179487188,0.5636225422286381,0.15,-0.0,0.3925933267957678,0.36803059674843497,0.43509350018764437,0.0,0.8042953450646505,0.3143955746924787,20.966745368981567,3.555211025418312,BKN,0.0,-15.5,1.0,False,0.0027460351670278,1.08,0.0,0.0,45,1.0,0.8153371262829672,rotowire,0,-15.5,0.392910708929107,0.392910708929107,0.392910708929107,0.432186971023336,0.3914201147091876,0.3471865240115102,0.5,370|Coby White|PTS|DEMON|19.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-31,Coby White,CHA,PTS,PTS,21.5,OVER,DEMON,0.0,-0.7033750646874359,0.16956427728062792,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.5375,0.0,1.0,0.0,0.0,-0.3,1.0,-0.2186046511627907,0,2,0.3,-0.7062998259166697,0.03125460667806862,0.09133859681876988,0.04534672984413929,1.0,-0.24883720930232564,0.9001136122158845,0.15,-0.0,0.3925933267957678,0.36803059674843497,0.7062998259166697,0.0,0.8042953450646505,0.3143955746924787,20.966745368981567,3.555211025418312,BKN,0.0,-15.5,1.0,False,0.007720143324909,1.08,0.0,0.0,45,1.0,0.0,rotowire,0,-15.5,0.3304169583041695,0.3304169583041695,0.3304169583041695,0.3291634480357578,0.3291634480357578,0.2997758879877599,0.5,371|Coby White|PTS|DEMON|21.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-31,Coby White,CHA,PTS,PTS,9.5,OVER,GOBLIN,1.0,1.1170541672403698,0.16956427728062792,0.0,0.0,1.0,0.0,0.0,0.9,0.0,0.2375,0.0,1.0,0.0,0.0,0.35,1.0,0.5,0,1,0.825,0.0,0.03125460667806862,0.09133859681876988,0.04534672984413929,1.0,0.5,-1.1188328077075942,0.15,0.0,0.3925933267957678,0.36803059674843497,1.058353453567837,0.0,0.8042953450646505,0.3143955746924787,20.966745368981567,3.555211025418312,BKN,0.0,-15.5,1.0,False,0.0030908229620588,0.97,0.0,0.0,45,1.0,0.9999996704971827,rotowire,0,-15.5,0.7423757624237576,0.7423757624237576,0.7423757624237576,0.789559378271866,0.7395593947470068,0.7426346552687912,0.5,372|Coby White|PTS|GOBLIN|9.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-31,Coby White,CHA,PTS,PTS,14.5,UNDER,STANDARD,0.0,0.3585419872704507,0.16956427728062792,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.3625,0.0,1.0,0.0,0.0,-0.04999999999999999,1.0,-0.1586206896551724,0,0,0.4,-0.0,0.03125460667806862,0.09133859681876988,-0.06166287212887972,1.0,0.11379310344827577,-0.27760513273947807,0.25,-0.1586206896551724,0.3925933267957678,0.36803059674843497,0.12575289878709586,0.3925933267957678,0.8042953450646505,0.3143955746924787,20.966745368981567,3.555211025418312,BKN,0.0,-15.5,1.0,False,0.0,1.0,0.0,0.0,45,1.0,0.0,rotowire,0,-15.5,0.4686031396860314,0.4686031396860314,0.4686031396860314,0.4711612054471558,0.4711612054471558,0.3448913259638946,0.5,373|Coby White|PTS|STANDARD|14.5|UNDER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-31,Coby White,CHA,RA,RA,4.5,OVER,GOBLIN,1.0,0.7383081142204163,0.16956427728062792,1.0,0.0,1.0,0.0,0.0,0.9,0.0,0.1125,0.0,1.0,0.0,0.0,0.4,1.0,0.4444444444444444,7,1,0.825,0.0,0.03125460667806862,-0.027640399745503585,0.04534672984413929,1.0,0.5,-0.9433414969939031,0.5,0.0,0.3925933267957678,0.4110442541502257,0.8481550645256993,0.0,0.3271623730707997,0.1524252347274134,20.966745368981567,3.555211025418312,BKN,0.0,-15.5,1.0,False,0.0099273370986513,0.9603,0.0,0.0,45,1.0,0.9995253459880082,rotowire,0,-15.5,0.7001799820017999,0.7001799820017999,0.7001799820017999,0.7474999607085075,0.6975236934091071,0.7728635453877454,0.5,374|Coby White|RA|GOBLIN|4.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-31,Coby White,CHA,RA,RA,5.5,OVER,GOBLIN,1.0,0.4254033997755206,0.16956427728062792,1.0,0.0,1.0,0.0,0.0,0.9,0.0,0.1375,0.0,1.0,0.0,0.0,0.25,1.0,0.18181818181818182,7,1,0.75,0.0,0.03125460667806862,-0.027640399745503585,0.04534672984413929,1.0,0.3363636363636363,-0.6123444805048143,0.65,0.0,0.3925933267957678,0.4110442541502257,0.4296472048343839,0.0,0.3271623730707997,0.1524252347274134,20.966745368981567,3.555211025418312,BKN,0.0,-15.5,1.0,False,0.0133911209386875,0.9603,0.0,0.0,45,1.0,0.9982005133963432,rotowire,0,-15.5,0.6057894210578942,0.6057894210578942,0.6057894210578942,0.6534012497353759,0.6034912240655588,0.740718185165246,0.5,375|Coby White|RA|GOBLIN|5.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-31,Coby White,CHA,RA,RA,6.5,OVER,STANDARD,1.0,0.1124986853306249,0.16956427728062792,1.0,0.0,1.0,0.0,0.0,0.9,0.0,0.1625,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7,0,0.625,0.0,0.03125460667806862,-0.027640399745503585,0.04534672984413929,1.0,0.13076923076923072,-0.2813474640157254,0.7,0.0,0.3925933267957678,0.4110442541502257,0.045203175952446224,0.0,0.3271623730707997,0.1524252347274134,20.966745368981567,3.555211025418312,BKN,0.0,-15.5,1.0,False,0.0169727054899402,0.99,0.0,0.0,45,1.0,0.9931904617909192,rotowire,0,-15.5,0.5112988701129887,0.5112988701129887,0.5112988701129887,0.5590186671448789,0.509359144055333,0.5516044663503219,0.5,376|Coby White|RA|STANDARD|6.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-31,Coby White,CHA,RA,RA,7.5,OVER,DEMON,0.0,-0.2004060291142707,0.16956427728062792,1.0,0.0,1.0,0.0,0.0,0.9,0.0,0.1875,0.0,1.0,0.0,0.0,-0.2,1.0,-0.13333333333333333,7,2,0.425,-0.3141266586247674,0.03125460667806862,-0.027640399745503585,0.04534672984413929,1.0,-0.02000000000000005,0.049649552473363445,0.55,-0.0,0.3925933267957678,0.4110442541502257,0.3141266586247674,0.0,0.3271623730707997,0.1524252347274134,20.966745368981567,3.555211025418312,BKN,0.0,-15.5,1.0,False,0.00429357386264,1.0296,0.0,0.0,45,1.0,0.9744102776892134,rotowire,0,-15.5,0.4221077892210779,0.4221077892210779,0.4221077892210779,0.4692269432634747,0.420506429379014,0.4108518270487272,0.5,377|Coby White|RA|DEMON|7.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-31,Coby White,CHA,RA,RA,8.5,OVER,DEMON,0.0,-0.5133107435591664,0.16956427728062792,1.0,0.0,1.0,0.0,0.0,0.9,0.0,0.2125,0.0,1.0,0.0,0.0,-0.3,1.0,-0.23529411764705882,7,2,0.25,-0.6574357559912827,0.03125460667806862,-0.027640399745503585,0.04534672984413929,1.0,-0.13529411764705887,0.3806465689624523,0.3,-0.0,0.3925933267957678,0.4110442541502257,0.6574357559912827,0.0,0.3271623730707997,0.1524252347274134,20.966745368981567,3.555211025418312,BKN,0.0,-15.5,1.0,False,0.006914416538011,1.0692000000000002,0.0,0.0,45,1.0,0.9062713832767,rotowire,0,-15.5,0.3413158684131587,0.3413158684131587,0.3413158684131587,0.385334579867439,0.340021010703604,0.3722155283368909,0.5,378|Coby White|RA|DEMON|8.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-31,Coby White,CHA,RA,RA,9.5,OVER,DEMON,0.0,-0.826215458004062,0.16956427728062792,1.0,0.0,1.0,0.0,0.0,0.9,0.0,0.2375,0.0,1.0,0.0,0.0,-0.3,1.0,-0.3157894736842105,7,2,0.2,-0.9909578406511222,0.03125460667806862,-0.027640399745503585,0.04534672984413929,1.0,-0.22631578947368425,0.7116435854515412,0.15,-0.0,0.3925933267957678,0.4110442541502257,0.9909578406511222,0.0,0.3271623730707997,0.1524252347274134,20.966745368981567,3.555211025418312,BKN,0.0,-15.5,1.0,False,0.0,1.0692000000000002,0.0,0.0,45,1.0,0.685588545415761,rotowire,0,-15.5,0.2707229277072293,0.2707229277072293,0.2707229277072293,0.3039753073000857,0.2696958800292977,0.2889479375349726,0.5,379|Coby White|RA|DEMON|9.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-31,Coby White,CHA,RA,RA,6.5,UNDER,STANDARD,0.0,0.1124986853306249,0.16956427728062792,1.0,0.0,0.0,0.0,0.0,0.9,0.0,0.1625,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7,0,0.375,-0.0,0.03125460667806862,-0.027640399745503585,-0.06166287212887972,1.0,0.13076923076923072,-0.2813474640157254,0.7,0.0,0.3925933267957678,0.4110442541502257,0.014398808909086966,0.3925933267957678,0.3271623730707997,0.1524252347274134,20.966745368981567,3.555211025418312,BKN,0.0,-15.5,1.0,False,0.0,0.99,0.0,0.0,45,1.0,0.0,rotowire,0,-15.5,0.4964003599640036,0.4964003599640036,0.4964003599640036,0.4988246140247625,0.4988246140247625,0.3308190983142049,0.5,380|Coby White|RA|STANDARD|6.5|UNDER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-31,Coby White,CHA,REB,REB,2.5,OVER,GOBLIN,0.0,0.7772832725613606,0.16956427728062792,0.0,0.0,1.0,0.0,0.0,0.9,0.0,0.0625,0.0,0.7,0.0,0.0,0.25,1.0,0.48,1,1,0.675,0.0,0.03125460667806862,-0.06453178782521474,0.04534672984413929,1.0,0.5,-0.5773502691896257,0.75,0.0,0.3925933267957678,0.5773502691896258,0.9513065617277195,0.0,0.191681840082694,0.093203348474904,20.966745368981567,3.555211025418312,BKN,0.0,-15.5,0.7,False,0.0112459907183274,0.764478,0.0,0.0,45,1.0,0.9132676436069896,rotowire,0,-15.5,0.7213778622137786,0.7213778622137786,0.7213778622137786,0.7645773268048273,0.7189139446244778,0.7355305144217349,0.5,381|Coby White|REB|GOBLIN|2.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-31,Coby White,CHA,REB,REB,3.5,OVER,DEMON,0.0,0.2655572956838265,0.16956427728062792,0.0,0.0,1.0,0.0,0.0,0.9,0.0,0.0875,0.0,0.7,0.0,0.0,0.0,1.0,0.05714285714285715,1,2,0.525,0.23383643275625385,0.03125460667806862,-0.06453178782521474,0.04534672984413929,1.0,0.07142857142857142,-0.11547005383792514,0.75,0.0,0.3925933267957678,0.5773502691896258,0.23383643275625385,0.0,0.191681840082694,0.093203348474904,20.966745368981567,3.555211025418312,BKN,0.0,-15.5,0.7,False,0.0143318534804574,0.764478,0.0,0.0,45,1.0,0.7065213838301139,rotowire,0,-15.5,0.5581941805819418,0.5581941805819418,0.5581941805819418,0.5916136976988378,0.556287628507332,0.4581186688925636,0.5,382|Coby White|REB|DEMON|3.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-31,Coby White,CHA,REB,REB,4.5,OVER,DEMON,0.0,-0.2461686811937076,0.16956427728062792,0.0,0.0,1.0,0.0,0.0,0.9,0.0,0.1125,0.0,0.7,0.0,0.0,-0.25,1.0,-0.17777777777777778,1,2,0.3,-0.4037572369080388,0.03125460667806862,-0.06453178782521474,0.04534672984413929,1.0,-0.16666666666666666,0.3464101615137754,0.65,-0.0,0.3925933267957678,0.5773502691896258,0.4037572369080388,0.0,0.191681840082694,0.093203348474904,20.966745368981567,3.555211025418312,BKN,0.0,-15.5,0.7,False,0.0131410886029958,0.779922,0.0,0.0,45,1.0,0.2103495907037574,rotowire,0,-15.5,0.4004099590040996,0.4004099590040996,0.4004099590040996,0.4095598097380739,0.399042330202886,0.3512522021692351,0.5,383|Coby White|REB|DEMON|4.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
